%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
32,26.01,16.47,31.59,15.47,30.05,15.06,21.35,3.253,38.12,20.05,11.78,1.296,24.55,17.24,8.667,2.826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,6.89,0.8606,8.853,0.7605,11.09,0.4176,5.543,-6.941,23.52,4.24,-0.5282,-8.526,10.1,5.393,-0.3285,-7.085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,5.76,5.301,6.468,4.477,11.12,5.104,3.205,0.3707,12.47,-0.2193,4.21,-3.715,13.03,9.582,8.098,0.3524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,20.05,17.79,18.99,13.98,22.01,14.15,9.48,2.536,13.71,5.847,10.56,-0.273,18.47,11.71,12.94,5.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,24.28,18.51,24.35,15.71,24.66,14.69,10.96,-3.432,16.0,4.009,12.28,-2.352,17.33,8.427,11.14,3.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,23.88,18.62,26.85,17.33,25.67,16.64,16.0,-1.536,18.81,3.683,20.77,0.0515,20.77,11.65,15.63,7.736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,22.3,17.3,22.82,16.62,23.85,16.18,24.29,1.686,22.22,8.665,26.57,7.096,27.34,18.59,22.55,14.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,15.38,10.96,13.28,11.24,18.0,12.24,22.75,2.748,22.34,11.08,18.3,11.55,26.89,22.21,21.26,15.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,12.12,8.839,14.06,5.066,16.41,10.49,11.41,2.171,19.2,10.87,4.568,4.405,15.87,15.7,9.31,5.323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,11.83,7.391,15.34,-0.5225,13.88,6.416,3.207,-3.114,14.7,3.384,-1.255,-5.717,4.07,3.619,1.271,-2.888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,12.98,9.552,10.83,2.716,11.85,6.285,5.319,-2.485,11.49,-3.554,4.281,-2.252,4.663,2.058,7.175,3.743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,17.89,17.86,13.02,10.88,13.79,9.863,1.951,1.16,9.09,0.342,3.876,-0.0547,4.535,1.255,6.149,5.074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,14.04,14.05,11.5,10.07,7.349,3.413,-9.868,-3.463,3.742,-1.58,-5.759,-7.759,-4.372,-7.046,-2.837,-2.178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,7.775,7.292,4.726,8.36,3.287,2.349,0.3925,-1.042,-0.834,-6.807,3.376,-2.626,2.538,-0.8386,7.802,6.326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,17.55,17.92,12.29,11.2,15.49,15.29,24.44,9.17,6.126,3.543,22.96,8.344,19.65,12.39,21.87,17.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,24.29,23.67,20.18,4.526,19.66,14.47,22.23,5.892,17.35,9.658,19.57,3.655,16.47,7.473,14.02,10.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,14.6,13.94,13.41,-8.203,9.674,2.049,8.674,-1.688,15.64,-0.137,9.453,-0.5065,7.073,1.534,6.986,5.267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,10.7,10.82,12.07,-8.586,8.954,2.156,10.84,-0.0697,12.31,-1.863,13.09,3.442,10.79,6.79,9.559,4.886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,13.89,10.19,16.15,-0.981,12.02,3.519,12.36,-1.024,17.34,3.587,13.58,-0.4654,12.43,5.723,4.926,-2.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,9.137,1.644,11.19,0.9926,6.781,-3.095,8.091,-1.965,14.0,1.569,8.437,-4.609,9.566,2.347,1.45,-5.058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,5.159,-0.0216,9.233,2.411,4.227,-3.93,8.829,5.862,4.762,1.782,6.584,0.3413,10.66,6.582,4.625,0.2616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,5.714,2.624,11.17,2.524,3.42,-3.592,5.194,5.949,2.292,3.999,1.627,-0.468,6.745,5.124,2.165,-1.672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,1.455,-3.355,4.695,-5.856,-1.472,-9.291,-2.885,-5.064,-0.1287,-4.39,-1.004,-6.612,0.4219,-1.332,2.171,-4.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,2.47,-2.494,2.835,-6.302,1.979,-7.085,-0.2773,-6.138,-0.5346,-10.95,8.252,-2.889,6.07,2.5,12.78,4.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,12.53,9.219,8.762,3.026,10.45,0.8197,5.649,-1.898,5.095,-4.52,14.0,1.115,12.76,7.071,15.48,9.684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,10.97,8.111,6.615,-1.051,6.714,-2.213,4.345,-9.209,4.888,-3.16,8.083,-5.338,7.831,0.2502,6.883,2.969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,3.302,-0.0441,8.222,-6.556,3.059,-5.547,10.27,-13.47,-0.0356,-11.09,10.06,-5.45,8.261,-2.019,8.641,1.914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,13.1,8.224,23.82,6.452,15.35,5.593,24.52,-1.903,6.067,-7.59,21.07,4.349,19.98,7.007,17.87,10.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,24.72,18.39,29.6,16.41,25.06,14.6,24.4,6.354,19.16,3.862,16.56,2.01,19.08,6.335,11.56,6.066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,16.67,9.965,18.35,7.17,16.79,6.028,12.54,-2.131,18.08,0.6058,-0.4405,-12.7,1.612,-9.428,-5.142,-11.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,7.663,-0.4561,12.59,-5.601,6.789,-5.388,11.4,-12.14,5.03,-12.9,-4.62,-18.32,-6.975,-18.88,-8.812,-18.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,14.41,4.23,19.34,-7.843,9.547,-4.258,20.44,-9.156,2.158,-15.94,4.628,-11.93,2.512,-11.9,3.41,-8.771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,24.0,13.0,25.47,-3.472,16.24,0.2275,26.15,-3.314,10.44,-8.16,13.03,-5.519,14.02,-0.3575,15.65,2.933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,24.77,14.92,24.64,-1.952,17.18,-1.376,23.22,-5.485,16.8,-2.051,15.56,-1.908,16.28,6.246,16.93,6.643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,21.48,14.3,23.61,0.1977,18.01,0.7727,16.47,-4.567,18.41,1.722,13.36,1.856,15.81,10.55,13.05,5.139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,23.09,15.35,27.26,8.022,25.39,11.35,17.99,3.974,18.65,8.918,13.12,3.7,20.1,14.92,13.11,4.373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,27.76,16.48,26.94,9.734,32.38,17.91,22.63,5.502,19.28,15.28,15.1,1.172,21.77,15.68,11.23,4.357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,25.08,15.38,16.32,3.04,28.74,15.9,13.98,0.0539,16.84,14.39,10.45,-0.5036,16.39,13.47,5.158,3.623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,20.63,15.07,11.72,5.379,21.68,15.42,7.906,1.588,15.54,12.0,6.928,5.304,17.3,15.84,8.178,7.548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,25.88,18.81,22.88,12.73,22.69,16.7,19.69,5.175,22.74,13.06,13.17,9.983,24.02,18.66,14.87,11.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,26.69,17.13,25.63,6.487,20.65,8.713,24.73,-0.4331,25.25,8.028,16.1,2.736,19.84,11.2,10.37,3.726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,18.6,11.38,16.91,2.474,14.22,2.282,21.88,-1.42,20.55,-0.7419,17.6,0.7505,17.62,8.325,12.27,3.479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,26.59,21.66,28.9,17.11,25.64,16.78,33.57,12.47,28.79,7.808,26.8,12.74,30.26,19.92,25.24,16.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,40.29,33.92,44.54,23.53,38.44,29.58,36.24,14.98,38.94,21.19,21.4,5.759,25.84,14.4,14.81,6.764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,29.54,21.52,27.42,12.13,23.91,17.26,16.9,-3.408,24.82,7.662,-0.0943,-19.7,0.2511,-10.87,-9.323,-19.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,18.59,11.07,12.54,11.13,12.4,8.555,10.1,-8.232,5.511,-10.09,-2.308,-17.51,-2.47,-11.87,-4.08,-16.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,28.37,22.67,24.24,19.82,22.48,16.81,14.21,6.273,10.6,-0.6255,10.95,3.75,14.52,6.468,12.7,1.734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,29.68,26.71,24.07,18.41,22.82,16.41,10.08,10.35,22.77,11.09,13.68,5.306,17.01,8.634,10.06,0.9512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,19.41,18.14,10.94,13.69,13.16,10.15,12.59,5.099,18.72,8.705,12.18,0.667,12.36,5.515,5.849,-3.736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,19.76,18.0,10.74,15.27,12.58,12.55,16.08,7.118,12.34,9.198,10.83,5.698,12.08,10.59,8.164,0.6331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,23.17,21.16,11.85,18.41,13.41,14.52,7.853,11.73,13.43,11.37,6.024,5.71,10.31,11.66,4.813,1.253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,21.26,18.89,8.786,17.61,11.57,12.38,4.284,10.71,12.78,9.22,3.147,-1.824,7.164,6.736,-2.348,-5.304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,16.58,13.77,5.713,10.71,5.684,7.172,-1.381,3.066,7.671,5.808,-6.578,-10.11,-2.483,-1.168,-12.42,-15.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,5.71,5.983,-6.75,2.519,-6.796,-1.021,-18.48,-4.838,-3.575,-1.672,-23.82,-15.11,-15.57,-7.771,-22.37,-21.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,0.4454,3.13,-15.03,2.549,-8.355,-0.8141,-20.08,-3.36,-13.13,-5.439,-26.62,-10.43,-13.96,-3.667,-20.04,-16.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,16.77,16.52,3.232,16.98,11.19,13.14,2.542,8.929,-5.446,4.216,-8.449,5.057,3.752,11.55,0.5535,3.438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,46.92,43.92,40.29,41.64,40.34,36.07,34.78,27.51,17.19,22.69,26.8,27.35,30.84,35.49,38.97,36.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,73.66,68.08,73.99,58.6,66.6,59.36,67.44,41.82,47.49,45.35,68.29,45.34,60.65,59.16,77.29,64.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,87.84,75.41,88.82,60.79,80.94,70.19,87.66,45.63,75.02,62.1,89.5,50.29,77.11,67.19,91.92,73.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,91.76,75.24,86.19,62.19,82.24,68.71,89.29,46.5,83.88,63.23,82.69,47.17,72.97,60.39,83.11,66.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,88.17,74.61,72.22,60.64,68.65,57.3,66.86,39.42,71.03,51.8,53.16,32.44,47.93,40.11,52.78,41.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,78.42,67.51,49.2,49.21,42.86,37.3,22.99,22.19,39.54,29.94,9.863,8.493,13.18,11.67,11.41,5.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,82.22,70.38,38.51,51.73,33.6,33.25,-1.17,18.84,12.0,12.18,-13.07,-0.0314,-0.2686,1.954,-7.634,-7.845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,111.0,95.4,50.63,71.54,47.44,49.19,7.824,27.02,12.62,14.43,-10.19,3.355,5.083,8.681,-5.865,-3.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,144.4,121.1,61.37,79.57,56.43,57.88,12.24,27.09,17.92,20.11,-10.67,1.896,4.794,9.932,-5.144,-3.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,172.8,141.4,69.7,82.47,65.4,65.43,12.33,31.91,18.09,23.43,-6.699,7.449,12.44,17.43,1.841,2.346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,197.3,161.4,86.99,93.3,82.48,78.16,21.54,37.97,33.27,35.5,5.059,12.29,27.1,26.92,7.369,6.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,208.7,170.4,96.01,96.35,85.9,75.61,21.98,29.43,41.7,38.29,3.955,2.874,24.07,19.35,1.492,-2.309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,219.9,180.6,99.32,100.1,85.88,73.21,24.41,30.51,33.47,30.79,7.523,4.86,21.89,17.99,7.198,2.076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,242.1,201.4,112.5,112.8,98.53,85.98,39.01,44.73,37.89,37.55,20.58,17.96,32.21,28.98,17.58,14.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,251.4,208.7,118.0,114.4,101.7,88.99,37.39,44.42,47.32,45.27,13.02,13.35,29.2,24.03,8.383,6.264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,246.7,205.2,111.2,113.7,95.08,84.24,26.66,40.43,43.38,39.02,-0.8395,4.999,19.23,12.77,-0.5931,-3.219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,251.9,211.5,115.5,124.1,99.77,90.29,37.73,48.73,39.86,36.84,8.485,14.17,25.23,17.83,8.401,6.931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,260.2,216.6,129.0,127.6,107.4,95.41,54.73,54.89,45.85,42.97,25.23,25.33,35.96,27.33,18.68,17.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,250.4,206.5,126.1,118.2,100.3,88.6,49.28,50.85,49.36,43.61,23.05,22.26,30.31,23.29,13.76,11.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,225.3,186.7,104.3,106.6,81.96,75.9,32.19,42.41,37.67,33.52,6.413,12.72,14.02,11.53,0.6852,-0.6516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,205.8,171.2,93.66,100.5,74.52,70.23,30.68,38.68,25.88,24.91,4.567,12.52,14.76,12.47,2.095,1.928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,197.7,164.6,98.74,98.39,82.19,73.9,39.32,38.97,36.15,31.2,19.61,17.92,31.62,23.15,15.36,12.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,177.6,146.3,87.43,88.42,77.54,68.42,33.82,33.67,50.49,37.26,22.86,17.29,36.22,25.79,18.63,15.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,144.2,115.5,67.02,76.91,61.63,56.56,23.95,32.52,47.98,32.61,17.88,19.66,34.91,29.54,18.15,18.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,129.0,103.4,68.52,75.1,62.72,59.43,27.97,39.79,44.1,36.62,21.23,27.61,43.56,40.27,23.9,26.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,127.8,105.2,75.41,69.07,70.57,65.83,33.2,35.98,50.14,47.24,23.55,27.71,47.76,42.7,26.28,26.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,112.7,93.38,67.19,56.3,64.64,60.27,30.54,26.1,55.46,46.26,22.97,22.41,43.32,37.25,22.88,20.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,90.76,75.16,53.53,47.13,52.13,49.53,23.8,24.32,49.61,37.7,18.8,16.15,34.5,27.51,13.5,10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,73.59,60.41,38.31,35.48,36.92,34.73,12.51,18.26,31.4,25.22,4.216,7.404,18.6,13.39,0.468,0.5563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,55.06,42.75,26.34,23.97,22.37,21.59,6.364,10.26,14.34,12.93,-2.663,6.367,10.82,9.812,-1.108,3.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,39.48,28.07,23.1,22.27,18.27,21.53,11.12,13.1,11.19,14.05,5.954,11.02,16.83,15.39,6.224,10.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,27.67,17.86,14.45,19.71,13.42,21.3,8.98,11.55,9.661,18.41,5.507,5.079,14.81,10.87,3.959,4.545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,10.86,4.256,-0.095,11.0,-0.3919,11.23,-2.599,1.407,-0.1337,10.18,-4.976,-2.761,4.367,3.375,-2.56,-2.369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,4.632,1.012,2.751,11.91,-0.6659,11.24,0.7505,5.197,-1.894,5.458,-1.28,5.746,6.248,10.18,3.398,8.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,19.15,13.87,19.56,21.27,14.98,22.53,16.44,17.45,8.481,15.76,11.96,16.94,15.84,19.33,12.64,19.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,22.34,13.41,19.42,16.48,13.79,16.96,15.39,11.3,13.13,18.31,11.36,9.518,13.44,11.64,7.87,10.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,2.37,-6.355,1.183,0.5612,-4.889,-3.217,1.449,-5.065,7.076,2.105,2.619,-3.922,4.574,-1.773,-0.7131,-3.112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,-10.24,-17.15,-8.246,-5.175,-12.17,-11.21,-3.132,-9.123,0.2758,-9.934,3.832,-4.355,5.878,-2.001,1.204,-2.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,-10.76,-16.77,-5.339,-3.456,-9.595,-9.47,-0.2339,-7.415,1.673,-8.375,9.956,0.7352,12.63,4.407,7.369,4.698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
127,-13.72,-17.77,-1.836,-1.585,-8.294,-9.488,7.964,-7.154,9.375,-5.747,16.85,3.896,18.17,8.329,15.07,10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
128,-14.09,-17.75,1.381,0.9702,-4.196,-8.085,19.57,-4.063,13.58,-3.284,26.39,4.932,23.53,9.497,20.62,12.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
129,-14.74,-21.34,0.0724,-5.94,-3.47,-11.14,16.62,-7.053,12.73,-4.222,24.35,-2.204,19.05,1.996,11.77,3.526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
130,-19.58,-27.85,-2.951,-17.47,-6.148,-18.51,5.504,-15.52,9.121,-14.38,11.42,-8.955,6.296,-7.309,0.6836,-2.245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
