%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
25,19.23,-88.14,92.98,73.82,78.76,-0.2954,-87.2,-44.91,193.4,-46.27,-19.57,-26.17,-82.75,-56.16,-57.71,-65.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-6.32,-125,115.5,76.79,274.7,30.19,-54.14,-103.7,190,-10.18,21.67,-1.945,-43.61,-5.91,-17.96,-28.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-30.53,-118.5,12.81,-62.98,96,-59.21,-91.19,-133.1,58.78,-77.09,-23.92,-40.27,-77.2,-36.99,-37.8,-60.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-59.13,-130.4,13.56,-116.6,-45.77,-51.66,-91.56,-73.06,21.04,-84.44,-56.78,-59.54,-104.1,-77.38,-80.32,-96.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-31.23,-142,-16.1,-44.33,14.61,47.4,-50.28,-111,89.49,-19.13,-2.186,-21.54,-51.66,-34.73,-59.23,-61.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,16.72,-67.27,-118,9.892,44.6,46.96,-0.3006,-162.7,138.5,-22.86,10.75,-8.172,-24.69,-5.453,-29.39,-36.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,28.01,-21.32,-30.2,81.35,48.88,3.212,-1.953,-26.52,174.1,-6.804,-12.92,-15.54,-57.89,-35.29,-35.46,-53.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,25.62,-82.55,114.6,131.4,137,5.088,-82.83,83.66,165.6,25.24,-0.6798,-9.651,-79.5,-58.06,-40.03,-63.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-10.94,-125.8,81.22,35.27,169.4,-16.19,-138.2,-39.85,104.7,-26.99,-0.4294,-17.49,-85.81,-59.02,-40.13,-70.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-72.45,-136.9,-2.578,-34.06,52.7,-54.86,-130.5,-163.1,83.4,-35.66,-22.92,-44.79,-102.2,-56.68,-52.63,-79.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-67,-149.6,-10.29,18.63,-35.42,-38.46,-122.5,-93.13,101,15.33,-8.206,-43.65,-96.68,-45.96,-49.93,-66.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-9.978,-120.8,23.91,-19.34,15.82,-9.098,-107.4,-58.58,89.68,-52.54,1.524,-31.09,-86.88,-57.52,-53.6,-64.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-13.1,-118.5,-14.15,-64.18,85.28,-10.84,-75.31,-105.2,71.88,-143,-34.15,-52.1,-98.4,-75.66,-77.48,-80.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-50.26,-151,-100.8,60.98,62.77,-12.87,-61.61,-28.6,105.6,-87.05,-33.68,-47.13,-76.74,-38.18,-45.68,-50.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-18.42,-91.44,-40.04,102.5,24.5,-26.83,-66.35,-47.33,136.5,-21.5,-1.877,-13.93,-62.66,-24.62,-0.3567,-27.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,23.51,-28.9,93.16,5.75,51.95,-33.11,-68.17,-221.6,89.1,-29.9,-19.22,-35.92,-109.8,-81.9,-42.86,-71.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-12.59,-106.9,101.3,17.98,39.8,12.11,-71.2,-165,58.4,-10.95,-48.73,-64.24,-116.5,-87.46,-86.48,-91.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-40.62,-169,71.37,49.95,45.31,46.51,-67.53,-12.34,125.2,1.768,-25.78,-32.14,-67.71,-41.92,-49.54,-52.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-3.908,-90.39,65.28,27.85,204.5,49.28,-36.92,-35.39,155.6,-69.47,25.43,-4.309,-56.44,-43.22,-18.68,-34.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,4.167,-39.62,23.79,83.99,215.5,45.71,-34.34,-52.79,87.91,-125.3,23.3,-23.1,-70.9,-59.21,-36.51,-51.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-14.52,-81.17,14.59,152.4,44.34,24.35,-69,-52.75,88.02,-45.88,-28.03,-34.03,-69.39,-41.71,-37.11,-51.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,25.77,-70.38,46.77,164.3,96.43,48.65,-25.42,-55.67,174.3,62.93,-15.46,-7.358,-57.54,-20.68,-22.25,-37.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,50.99,-51.08,29.69,109.9,160.6,91.76,18.62,22.77,154.9,30.59,26.56,2.882,-55.5,-28.23,-42.4,-49.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,1.826,-121.9,56.05,-20.53,30.94,44.66,-80.05,-9.746,63.71,-46.14,-15.62,-23.58,-72.97,-50.26,-64.6,-70.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-26.27,-149.4,144.3,-65.88,20.18,-14.05,-131.5,-153.1,68.67,-41.67,-63.22,-42.1,-84.35,-55.62,-69.91,-72.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-21.4,-87.27,72.29,-6.201,7.47,-15.27,-45.49,-144,97.72,-21.28,-42.09,-48.81,-86.31,-59.36,-82.57,-73.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-20.3,-67.82,-70.85,25.1,-69.83,6.778,-44.54,-39.59,69.9,-1.102,-35.36,-55.34,-103.2,-84.77,-78.76,-84.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-20.23,-109.8,-47.23,51.05,49.91,31.79,-88.53,-17.45,62.18,-26.73,-63.22,-50.58,-114.1,-98.64,-66.64,-99.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-42.83,-111.1,5.12,56.51,137.1,7.894,4.343,-33.66,90.88,-103.4,-31.48,-20.74,-79.04,-60.33,-50.45,-86.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-16.99,-28.93,7.412,14.3,91.46,2.539,61.57,-40.9,103.9,-52.29,49.86,26.97,-31.7,-16.46,-3.141,-34.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,64.57,7.287,20.64,-1.171,107.2,95.79,-32.22,-75.35,116.7,41.41,69.6,49.16,-23.52,-25.6,29.34,-6.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,78.62,-46.11,2.869,49.22,62.39,142.5,-31.51,-32.59,201.8,26.64,62.16,61.23,-2.741,-20.26,47.57,6.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,79.85,-23.03,67.88,151.9,-7.56,75.51,55.28,120.9,260.7,47.4,66.41,69.6,28.2,17.08,53.22,17.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,82.36,12.12,150.7,148.1,25.04,7.183,-30.98,101.8,135.5,47.53,-10.14,7.225,-18.23,-8.056,-23.96,-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-7.501,-62.61,37.89,0.3571,63.84,-2.376,-121.1,-76.5,28.1,-51.21,-87.51,-53.51,-62.05,-50.66,-93.6,-79.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-59.66,-80.63,-5.283,-37.1,110.3,17.85,-32.59,-103.6,75.21,-63.44,-65.61,-36.12,-39.8,-47.38,-77.94,-73.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-23.59,-37.26,122.7,30.66,130.9,18.55,11.74,-42.91,79.34,-22.12,-40.89,-18.06,-39.77,-50.36,-64.37,-79.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-2.303,-48.66,99.52,45.09,126.3,35.84,1.93,7.622,97.23,-22.46,-6.635,8.827,-37.34,-49.62,-42.16,-72.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,41.42,-52.94,8.319,63.39,182.8,96.34,46.17,16.65,170.3,-20.36,37.47,40.99,-17.47,-41.48,-15.77,-48.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,76.37,-41.73,22.52,69.33,140.2,135,30.13,-144.8,94.84,-46.59,5.091,12.1,-37.18,-52.97,-47.13,-62.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,53.71,-24.05,13.91,53.27,-6.361,149.3,-5.856,-177,31.05,-32.46,-9.755,4.884,-35.15,-46.42,-51.96,-63.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,63.33,-3.604,29.74,76.56,-12.14,138.1,19.78,53.24,129,46.75,24.8,45.53,0.6318,-21.97,-2.347,-25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,93.75,-1.764,109.4,74.73,78.96,103.3,48.4,63.05,171.5,41.62,12.88,49.42,12.33,1.047,11.17,0.0192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,80.26,26.28,76.76,41.48,97.86,103.9,37.96,-119.8,148.7,-18.72,9.795,35.79,3.228,9.463,-7.701,-10.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,47.21,-11.4,-1.616,3.205,81.21,89.5,-43.8,-119.3,163.7,-41.5,43.57,35.62,-20.29,-10.49,-4.342,-25.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,46.99,-84.33,47.81,-45.08,137.1,39.11,-57.08,-89.52,168,-35.12,46.9,37.87,-19.79,-6.26,9.796,-12.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,71.74,-13.17,74.23,-38.87,174.3,21.53,38.13,-159.4,134.2,1.364,24,27.06,-3.638,13.2,-10.28,-21.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,45.58,9,-29.8,9.75,47.27,23.67,4.946,-118.9,55.96,12.58,1.854,1.15,-29.44,-1.293,-34.21,-47.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,27.16,-78.87,-66.51,45.86,-49.93,71.74,-47.96,5.572,32.76,-10.45,6.597,10.43,-41.6,-9.821,-10.23,-25.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,86.72,-50.14,16.48,52.93,10.76,134.4,14.34,-57.72,132.6,0.5476,36.6,39.02,-22.95,-9.711,16.35,-0.6855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,100.4,-9.722,77.1,48.81,65.4,100.3,-7.082,-148.7,168.8,16.36,40.16,32.23,-26.53,-11.46,7.747,-12.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,64.44,-22.54,91.03,96.05,147,65.7,-9.515,57.99,127.6,9.18,26.82,31.96,-19.05,4.18,-11.23,-25.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,75.57,1.3,70.79,99.29,175.1,80.18,67.32,153.2,174.1,2.613,40.83,55.88,16.1,16.07,-2.088,-12.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,90.74,26.94,38.78,15.89,-13.22,57.32,26.09,-123.6,193.7,-0.362,55.6,61.33,42.25,37.5,36.86,23.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,94.36,88.03,45.15,22.78,-36.69,64.63,6.251,-223.7,125,10.87,40.67,47.69,28.35,47.09,30.18,15.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,88.49,76.22,60.43,75.26,192.4,99.73,54.01,-115.9,118.3,11.34,28.28,39.47,-11.47,-0.1984,-5.479,-25.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,60.1,-34.15,71.51,57.84,165.1,81.12,36.74,-112.5,102,-18.85,29.13,45.6,-4.303,-21.71,10.91,-16.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,70.4,21.51,64.5,30.31,-14.68,84.45,70.7,-39.33,29.32,-29.82,23.39,50.99,19.62,-0.4183,15.84,-6.342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,97.33,73.94,0.6425,-26.52,33.9,106.1,65.94,-30.51,66.62,-23.06,31.72,44.68,-15.53,-18.74,-11.22,-30.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,75.67,-63.37,-35,-32.45,111,92.4,-32.29,-150.7,149.6,-4.811,42.54,39.21,-37.81,-30.76,-0.3148,-35.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,48.63,-83.04,5.382,99.7,90.49,103.7,30.84,3.553,139.6,67.01,20.19,37.58,-5.061,11.08,9.03,-28.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,44.59,-6.02,52.52,130.6,111.9,87.71,75.85,123.3,106.6,85.1,-3.585,23.36,2.852,29.21,-12.97,-27.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,37.2,-19.72,87.35,-9.449,87.46,1.037,-70.7,-139.5,95.26,-21.49,-8.244,-2.561,-27.25,-7.115,-23.14,-35.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,19.02,-23.51,84.37,-52.69,-29.19,-13.84,-80.48,-239.6,98.2,-48.28,-2.58,-7.872,-42.73,-29.38,-22.13,-50.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,6.39,-54.57,16.88,8.011,-72.55,39.53,12.87,-78.2,68.55,35.75,7.24,3.693,-31.12,-9.771,-26.32,-41.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,19.82,-68.09,-36.52,-28.49,-14.97,42.09,2.387,-78.72,20.68,27.62,8.113,13.9,1.35,13.71,-17.1,-12.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,57.04,60.96,-0.0584,-58.46,34.49,53.49,41.84,-111.9,119.2,-15.45,22.25,48.61,32.41,22.54,12.62,5.087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,87.07,91.44,54.06,45.62,70.42,92.25,55.34,-58.94,205.9,-9.32,25.26,63.28,13.23,5.902,15.47,-8.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,70.16,-21.87,23.61,59.05,137.2,64.63,-63.57,-94.03,60.46,-36.73,-15.09,24.02,-23.01,-18.29,-4.004,-26.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,30.93,-20.3,-3.364,-44.55,131.3,11.64,-82.82,-115.3,-17.14,-33.47,-16.7,18.8,-10.46,-5.626,4.74,-11.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,38.35,4.254,57.21,-18.29,16.05,24.5,-36.15,-63.06,84.27,14.73,15.2,38.06,-0.0616,6.729,-6.604,-16.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,71.22,-57.71,85.06,23.65,22.87,99.28,-52.49,-39.8,104.2,14.59,-3.575,24.59,-12.75,-2.035,-39.86,-40.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,65.1,-59.46,21.39,-46.58,111.2,133.1,1.899,22.14,58.31,25.84,-30.33,21.58,-0.4184,11.62,-21.65,-18.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,30.62,-21.02,-46.65,-36.52,17.12,65.76,62.25,34.68,38.8,42.84,-19.98,23.27,6.747,25.3,1.96,3.083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,21.84,-9.31,-17.05,32.22,-50.3,34.96,35,-101.3,60.31,8.275,12.84,23.66,4.459,30.66,-2.318,-7.293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,40.85,0.2088,91.21,4.666,59.36,55.2,48.44,-168.5,120.4,-19.06,37.51,40.21,12.39,31.89,2.843,-9.173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,31.72,-20.33,64.1,-43.11,82.44,4.189,64.39,-154.3,78.96,-46.76,12.95,21.63,-9.133,-11.41,-7.352,-18.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,2.459,-26.63,-87.7,-32.26,23.35,7.609,24.28,-132,-28.98,-56.76,-24.13,-14.98,-36.85,-37.71,-38.17,-37.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-6.556,-13.26,-94.4,-32.4,-19.13,70,2.421,-33.47,-21.1,1.766,-27.73,-16.37,-33.42,1.28,-47.26,-33.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-9.943,-44.02,-4.371,-84.52,-16.87,24.18,-35.52,-52.79,61.8,34.23,-19.37,0.6448,-19.62,17.07,-25.67,-19.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,8.702,-40.27,14.84,-82.5,110.5,14.33,-62.41,-117.4,108.3,23.17,-16.02,26.25,-0.9953,0.8923,0.6998,-10.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,37.52,-18.58,1.645,1.804,77.44,77.3,-10.83,26.52,88.79,29.92,-2.484,48.77,12.16,13.94,20.31,4.781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,25.28,-39.59,-40.63,13.88,-145.3,28.48,14.83,-14.03,51.24,6.39,47.21,61.36,20.66,26.35,43.42,30.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,16.26,-0.3735,-58.43,-37.91,-90.04,-33.69,2.844,-218.2,59.2,-30.05,68.33,61.08,35.42,14.26,31.88,24.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,32.26,33.44,15.24,-21.14,64.98,-8.234,23.82,-51.57,70.75,-12.9,8.844,36.05,38.95,22.64,-8.317,-5.623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,39.33,-20.1,23.39,2.13,3.389,22.05,5.946,74.17,44.47,-2.528,-15.58,22.6,22.38,31.75,-5.898,-6.733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,35.04,-48.42,-64.07,-47.37,-22.92,35.35,-49.53,-133.9,-6.687,-24.65,11.25,20.23,-13.71,-8.274,2.114,-10.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,11.77,-70.91,-53.97,-81.84,9.353,23.04,-55.19,-148.7,-28.36,-11.78,4.352,9.687,-25.75,-22.1,-4.691,-22.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,12.68,-82.89,31.92,-37.44,31.74,6.984,-58.47,-88.98,22.49,-8.379,16.8,27.81,10.47,22.56,19.77,3.483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,57.95,5.357,31.52,21.21,90.72,20.47,-56.29,-137.3,70.12,-52.88,45.74,45.42,16.59,21.7,25.67,16.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,75.24,54.92,-34.08,22.62,7.29,26.24,12.08,-1.042,100.5,-26.38,20.25,32.95,-10.36,-13.82,2.724,-5.198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,62.67,-24.28,-63.9,-26.69,-90.22,28.95,11.44,-13.3,116,35.21,-15.75,23.12,-14.88,-17.69,-9.128,-21.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,42.59,-73.45,-50.46,-46.59,1.299,31.2,-67.72,-232.4,40.75,-16.98,-7.91,16.82,-14.54,-12.57,-19.42,-24.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,24.08,-1.145,-68.92,-1.271,-17.38,9.275,-2.62,-94.92,8.814,-58.08,40.37,37.26,8.417,11.54,0.3042,0.4518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,43.59,51.24,-125.3,-14.29,-128.7,-3.091,95.36,110.9,67.35,8.563,60.08,63.63,33.71,29.46,24.35,17.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,53.25,-29.4,-74.54,-79.7,-11.68,4.088,18.05,18.25,21.89,22.62,10.02,30.85,0.2387,-3.546,5.899,-5.892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,30.26,-58.3,44.25,-17.82,62.07,-13.4,-52.08,-64.73,-40.88,-29.03,-10.19,7.098,-22.76,-12.9,8.553,-9.684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,22.34,6.544,14.05,50.47,-99.31,-52.25,-40.67,-93.04,2.465,-33.65,39.22,40.18,-4.551,11.44,35.87,6.824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,17.37,-70.71,-40.55,-17.05,-70.58,-25.6,-74.19,-88.06,41.73,-25.87,59.82,53.1,-10.91,-3.081,31.09,0.7025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,26.45,-126.4,7.67,-37.74,111.1,47.91,-68.2,-54.84,78.64,-43.15,8.931,22.21,-23.03,-21.1,-0.9253,-17.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,41.48,30.71,-51.74,-19.09,3.025,22.11,7.57,-146,101.3,-45.18,-30.52,-2.737,-11.76,-6.072,-30.98,-34.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
