%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
11,-5.434,-13.12,65.24,73.6,16.14,-25.88,119.5,-26.81,5.241,-97.18,-18.58,3.737,-3.809,-56.88,-40.34,-52.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,-55.28,-57.12,69.28,-26.42,-16.08,-51.79,132.5,-5.654,-23.94,-130.2,-5.528,-7.601,-7.88,-48.18,-24.6,-37.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,-8.643,1.29,80.67,-95.37,-5.476,-41.96,131.6,55.09,6.436,-31.43,0.5496,-26.58,-18.95,-50.35,-35.56,-51.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,-17.08,62.61,-34.51,1.223,-14.69,-82.2,91.96,41.54,-0.2452,-68.75,-10.7,-26.01,-18.58,-62.74,-42.57,-51.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,-9.776,69.98,32.31,-0.4571,16.62,-110.0,177.6,-4.984,5.793,-185.2,15.53,-14.68,20.93,-54.47,3.605,-19.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,76.27,39.34,194.7,-94.43,68.73,-68.99,260.3,3.361,40.94,-105.0,80.41,-0.7193,47.06,-35.53,31.82,-9.896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,127.4,47.9,72.63,-99.61,12.65,-30.4,135.8,16.05,16.5,-39.83,58.14,-3.344,12.55,-34.41,-0.4246,-27.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,86.53,89.2,50.66,-41.59,-14.71,23.84,43.52,-28.49,-20.07,-98.8,-31.15,-38.63,-31.19,-57.49,-54.19,-60.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,34.26,33.03,172.5,27.21,43.86,43.8,111.6,-28.77,-26.28,-72.5,3.118,-42.45,-11.65,-67.5,-52.68,-66.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,25.8,-59.05,-13.03,7.694,-3.145,-56.01,113.5,-12.03,-28.12,-47.8,46.9,-33.31,-2.151,-77.73,-27.82,-53.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,14.03,-20.63,-105.1,-52.38,-64.85,-95.03,65.7,-47.03,-37.3,-129.2,-43.81,-53.44,-44.17,-93.56,-51.68,-62.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,-32.63,57.98,102.6,4.954,5.729,-28.1,114.5,-3.24,-49.33,-155.9,-40.73,-15.11,-16.44,-44.23,-40.58,-32.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,-88.0,27.08,23.7,38.37,15.23,-70.09,141.5,40.99,-14.88,-93.29,47.66,21.54,30.49,-7.879,-2.322,-0.3593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-51.78,-2.285,-152.7,-17.36,-50.59,-141.0,128.7,-37.15,32.4,-56.85,7.153,-41.2,-12.36,-67.69,-39.69,-49.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,92.98,73.82,78.76,-44.91,-0.2954,-87.2,193.4,-46.27,19.23,-88.14,-19.57,-56.16,-26.17,-82.75,-57.71,-65.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,115.5,76.79,274.7,-103.7,30.19,-54.14,190.0,-10.18,-6.32,-125.0,21.67,-5.91,-1.945,-43.61,-17.96,-28.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,12.81,-62.98,96.0,-133.1,-59.21,-91.19,58.78,-77.09,-30.53,-118.5,-23.92,-36.99,-40.27,-77.2,-37.8,-60.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,13.56,-116.6,-45.77,-73.06,-51.66,-91.56,21.04,-84.44,-59.13,-130.4,-56.78,-77.38,-59.54,-104.1,-80.32,-96.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-16.1,-44.33,14.61,-111.0,47.4,-50.28,89.49,-19.13,-31.23,-142.0,-2.186,-34.73,-21.54,-51.66,-59.23,-61.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-118.0,9.892,44.6,-162.7,46.96,-0.3006,138.5,-22.86,16.72,-67.27,10.75,-5.453,-8.172,-24.69,-29.39,-36.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-30.2,81.35,48.88,-26.52,3.212,-1.953,174.1,-6.804,28.01,-21.32,-12.92,-35.29,-15.54,-57.89,-35.46,-53.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,114.6,131.4,137.0,83.66,5.088,-82.83,165.6,25.24,25.62,-82.55,-0.6798,-58.06,-9.651,-79.5,-40.03,-63.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,81.22,35.27,169.4,-39.85,-16.19,-138.2,104.7,-26.99,-10.94,-125.8,-0.4294,-59.02,-17.49,-85.81,-40.13,-70.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-2.578,-34.06,52.7,-163.1,-54.86,-130.5,83.4,-35.66,-72.45,-136.9,-22.92,-56.68,-44.79,-102.2,-52.63,-79.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-10.29,18.63,-35.42,-93.13,-38.46,-122.5,101.0,15.33,-67.0,-149.6,-8.206,-45.96,-43.65,-96.68,-49.93,-66.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,23.91,-19.34,15.82,-58.58,-9.098,-107.4,89.68,-52.54,-9.978,-120.8,1.524,-57.52,-31.09,-86.88,-53.6,-64.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-14.15,-64.18,85.28,-105.2,-10.84,-75.31,71.88,-143.0,-13.1,-118.5,-34.15,-75.66,-52.1,-98.4,-77.48,-80.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-100.8,60.98,62.77,-28.6,-12.87,-61.61,105.6,-87.05,-50.26,-151.0,-33.68,-38.18,-47.13,-76.74,-45.68,-50.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-40.04,102.5,24.5,-47.33,-26.83,-66.35,136.5,-21.5,-18.42,-91.44,-1.877,-24.62,-13.93,-62.66,-0.3567,-27.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,93.16,5.75,51.95,-221.6,-33.11,-68.17,89.1,-29.9,23.51,-28.9,-19.22,-81.9,-35.92,-109.8,-42.86,-71.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,101.3,17.98,39.8,-165.0,12.11,-71.2,58.4,-10.95,-12.59,-106.9,-48.73,-87.46,-64.24,-116.5,-86.48,-91.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,71.37,49.95,45.31,-12.34,46.51,-67.53,125.2,1.768,-40.62,-169.0,-25.78,-41.92,-32.14,-67.71,-49.54,-52.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,65.28,27.85,204.5,-35.39,49.28,-36.92,155.6,-69.47,-3.908,-90.39,25.43,-43.22,-4.309,-56.44,-18.68,-34.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,23.79,83.99,215.5,-52.79,45.71,-34.34,87.91,-125.3,4.167,-39.62,23.3,-59.21,-23.1,-70.9,-36.51,-51.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,14.59,152.4,44.34,-52.75,24.35,-69.0,88.02,-45.88,-14.52,-81.17,-28.03,-41.71,-34.03,-69.39,-37.11,-51.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,46.77,164.3,96.43,-55.67,48.65,-25.42,174.3,62.93,25.77,-70.38,-15.46,-20.68,-7.358,-57.54,-22.25,-37.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,29.69,109.9,160.6,22.77,91.76,18.62,154.9,30.59,50.99,-51.08,26.56,-28.23,2.882,-55.5,-42.4,-49.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,56.05,-20.53,30.94,-9.746,44.66,-80.05,63.71,-46.14,1.826,-121.9,-15.62,-50.26,-23.58,-72.97,-64.6,-70.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,144.3,-65.88,20.18,-153.1,-14.05,-131.5,68.67,-41.67,-26.27,-149.4,-63.22,-55.62,-42.1,-84.35,-69.91,-72.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,72.29,-6.201,7.47,-144.0,-15.27,-45.49,97.72,-21.28,-21.4,-87.27,-42.09,-59.36,-48.81,-86.31,-82.57,-73.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-70.85,25.1,-69.83,-39.59,6.778,-44.54,69.9,-1.102,-20.3,-67.82,-35.36,-84.77,-55.34,-103.2,-78.76,-84.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-47.23,51.05,49.91,-17.45,31.79,-88.53,62.18,-26.73,-20.23,-109.8,-63.22,-98.64,-50.58,-114.1,-66.64,-99.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,5.12,56.51,137.1,-33.66,7.894,4.343,90.88,-103.4,-42.83,-111.1,-31.48,-60.33,-20.74,-79.04,-50.45,-86.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,7.412,14.3,91.46,-40.9,2.539,61.57,103.9,-52.29,-16.99,-28.93,49.86,-16.46,26.97,-31.7,-3.141,-34.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,20.64,-1.171,107.2,-75.35,95.79,-32.22,116.7,41.41,64.57,7.287,69.6,-25.6,49.16,-23.52,29.34,-6.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,2.869,49.22,62.39,-32.59,142.5,-31.51,201.8,26.64,78.62,-46.11,62.16,-20.26,61.23,-2.741,47.57,6.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,67.88,151.9,-7.56,120.9,75.51,55.28,260.7,47.4,79.85,-23.03,66.41,17.08,69.6,28.2,53.22,17.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,150.7,148.1,25.04,101.8,7.183,-30.98,135.5,47.53,82.36,12.12,-10.14,-8.056,7.225,-18.23,-23.96,-33.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,37.89,0.3571,63.84,-76.5,-2.376,-121.1,28.1,-51.21,-7.501,-62.61,-87.51,-50.66,-53.51,-62.05,-93.6,-79.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-5.283,-37.1,110.3,-103.6,17.85,-32.59,75.21,-63.44,-59.66,-80.63,-65.61,-47.38,-36.12,-39.8,-77.94,-73.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,122.7,30.66,130.9,-42.91,18.55,11.74,79.34,-22.12,-23.59,-37.26,-40.89,-50.36,-18.06,-39.77,-64.37,-79.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,99.52,45.09,126.3,7.622,35.84,1.93,97.23,-22.46,-2.303,-48.66,-6.635,-49.62,8.827,-37.34,-42.16,-72.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,8.319,63.39,182.8,16.65,96.34,46.17,170.3,-20.36,41.42,-52.94,37.47,-41.48,40.99,-17.47,-15.77,-48.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,22.52,69.33,140.2,-144.8,135.0,30.13,94.84,-46.59,76.37,-41.73,5.091,-52.97,12.1,-37.18,-47.13,-62.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,13.91,53.27,-6.361,-177.0,149.3,-5.856,31.05,-32.46,53.71,-24.05,-9.755,-46.42,4.884,-35.15,-51.96,-63.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,29.74,76.56,-12.14,53.24,138.1,19.78,129.0,46.75,63.33,-3.604,24.8,-21.97,45.53,0.6318,-2.347,-25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,109.4,74.73,78.96,63.05,103.3,48.4,171.5,41.62,93.75,-1.764,12.88,1.047,49.42,12.33,11.17,0.0192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,76.76,41.48,97.86,-119.8,103.9,37.96,148.7,-18.72,80.26,26.28,9.795,9.463,35.79,3.228,-7.701,-10.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-1.616,3.205,81.21,-119.3,89.5,-43.8,163.7,-41.5,47.21,-11.4,43.57,-10.49,35.62,-20.29,-4.342,-25.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,47.81,-45.08,137.1,-89.52,39.11,-57.08,168.0,-35.12,46.99,-84.33,46.9,-6.26,37.87,-19.79,9.796,-12.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,74.23,-38.87,174.3,-159.4,21.53,38.13,134.2,1.364,71.74,-13.17,24.0,13.2,27.06,-3.638,-10.28,-21.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-29.8,9.75,47.27,-118.9,23.67,4.946,55.96,12.58,45.58,9.0,1.854,-1.293,1.15,-29.44,-34.21,-47.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-66.51,45.86,-49.93,5.572,71.74,-47.96,32.76,-10.45,27.16,-78.87,6.597,-9.821,10.43,-41.6,-10.23,-25.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,16.48,52.93,10.76,-57.72,134.4,14.34,132.6,0.5476,86.72,-50.14,36.6,-9.711,39.02,-22.95,16.35,-0.6855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,77.1,48.81,65.4,-148.7,100.3,-7.082,168.8,16.36,100.4,-9.722,40.16,-11.46,32.23,-26.53,7.747,-12.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,91.03,96.05,147.0,57.99,65.7,-9.515,127.6,9.18,64.44,-22.54,26.82,4.18,31.96,-19.05,-11.23,-25.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,70.79,99.29,175.1,153.2,80.18,67.32,174.1,2.613,75.57,1.3,40.83,16.07,55.88,16.1,-2.088,-12.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,38.78,15.89,-13.22,-123.6,57.32,26.09,193.7,-0.362,90.74,26.94,55.6,37.5,61.33,42.25,36.86,23.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,45.15,22.78,-36.69,-223.7,64.63,6.251,125.0,10.87,94.36,88.03,40.67,47.09,47.69,28.35,30.18,15.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,60.43,75.26,192.4,-115.9,99.73,54.01,118.3,11.34,88.49,76.22,28.28,-0.1984,39.47,-11.47,-5.479,-25.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,71.51,57.84,165.1,-112.5,81.12,36.74,102.0,-18.85,60.1,-34.15,29.13,-21.71,45.6,-4.303,10.91,-16.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,64.5,30.31,-14.68,-39.33,84.45,70.7,29.32,-29.82,70.4,21.51,23.39,-0.4183,50.99,19.62,15.84,-6.342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,0.6425,-26.52,33.9,-30.51,106.1,65.94,66.62,-23.06,97.33,73.94,31.72,-18.74,44.68,-15.53,-11.22,-30.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-35.0,-32.45,111.0,-150.7,92.4,-32.29,149.6,-4.811,75.67,-63.37,42.54,-30.76,39.21,-37.81,-0.3148,-35.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,5.382,99.7,90.49,3.553,103.7,30.84,139.6,67.01,48.63,-83.04,20.19,11.08,37.58,-5.061,9.03,-28.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,52.52,130.6,111.9,123.3,87.71,75.85,106.6,85.1,44.59,-6.02,-3.585,29.21,23.36,2.852,-12.97,-27.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,87.35,-9.449,87.46,-139.5,1.037,-70.7,95.26,-21.49,37.2,-19.72,-8.244,-7.115,-2.561,-27.25,-23.14,-35.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,84.37,-52.69,-29.19,-239.6,-13.84,-80.48,98.2,-48.28,19.02,-23.51,-2.58,-29.38,-7.872,-42.73,-22.13,-50.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,16.88,8.011,-72.55,-78.2,39.53,12.87,68.55,35.75,6.39,-54.57,7.24,-9.771,3.693,-31.12,-26.32,-41.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-36.52,-28.49,-14.97,-78.72,42.09,2.387,20.68,27.62,19.82,-68.09,8.113,13.71,13.9,1.35,-17.1,-12.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-0.0584,-58.46,34.49,-111.9,53.49,41.84,119.2,-15.45,57.04,60.96,22.25,22.54,48.61,32.41,12.62,5.087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,54.06,45.62,70.42,-58.94,92.25,55.34,205.9,-9.32,87.07,91.44,25.26,5.902,63.28,13.23,15.47,-8.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,23.61,59.05,137.2,-94.03,64.63,-63.57,60.46,-36.73,70.16,-21.87,-15.09,-18.29,24.02,-23.01,-4.004,-26.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-3.364,-44.55,131.3,-115.3,11.64,-82.82,-17.14,-33.47,30.93,-20.3,-16.7,-5.626,18.8,-10.46,4.74,-11.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,57.21,-18.29,16.05,-63.06,24.5,-36.15,84.27,14.73,38.35,4.254,15.2,6.729,38.06,-0.0616,-6.604,-16.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,85.06,23.65,22.87,-39.8,99.28,-52.49,104.2,14.59,71.22,-57.71,-3.575,-2.035,24.59,-12.75,-39.86,-40.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,21.39,-46.58,111.2,22.14,133.1,1.899,58.31,25.84,65.1,-59.46,-30.33,11.62,21.58,-0.4184,-21.65,-18.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-46.65,-36.52,17.12,34.68,65.76,62.25,38.8,42.84,30.62,-21.02,-19.98,25.3,23.27,6.747,1.96,3.083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-17.05,32.22,-50.3,-101.3,34.96,35.0,60.31,8.275,21.84,-9.31,12.84,30.66,23.66,4.459,-2.318,-7.293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,91.21,4.666,59.36,-168.5,55.2,48.44,120.4,-19.06,40.85,0.2088,37.51,31.89,40.21,12.39,2.843,-9.173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,64.1,-43.11,82.44,-154.3,4.189,64.39,78.96,-46.76,31.72,-20.33,12.95,-11.41,21.63,-9.133,-7.352,-18.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-87.7,-32.26,23.35,-132.0,7.609,24.28,-28.98,-56.76,2.459,-26.63,-24.13,-37.71,-14.98,-36.85,-38.17,-37.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-94.4,-32.4,-19.13,-33.47,70.0,2.421,-21.1,1.766,-6.556,-13.26,-27.73,1.28,-16.37,-33.42,-47.26,-33.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-4.371,-84.52,-16.87,-52.79,24.18,-35.52,61.8,34.23,-9.943,-44.02,-19.37,17.07,0.6448,-19.62,-25.67,-19.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,14.84,-82.5,110.5,-117.4,14.33,-62.41,108.3,23.17,8.702,-40.27,-16.02,0.8923,26.25,-0.9953,0.6998,-10.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,1.645,1.804,77.44,26.52,77.3,-10.83,88.79,29.92,37.52,-18.58,-2.484,13.94,48.77,12.16,20.31,4.781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-40.63,13.88,-145.3,-14.03,28.48,14.83,51.24,6.39,25.28,-39.59,47.21,26.35,61.36,20.66,43.42,30.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-58.43,-37.91,-90.04,-218.2,-33.69,2.844,59.2,-30.05,16.26,-0.3735,68.33,14.26,61.08,35.42,31.88,24.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,15.24,-21.14,64.98,-51.57,-8.234,23.82,70.75,-12.9,32.26,33.44,8.844,22.64,36.05,38.95,-8.317,-5.623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,23.39,2.13,3.389,74.17,22.05,5.946,44.47,-2.528,39.33,-20.1,-15.58,31.75,22.6,22.38,-5.898,-6.733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-64.07,-47.37,-22.92,-133.9,35.35,-49.53,-6.687,-24.65,35.04,-48.42,11.25,-8.274,20.23,-13.71,2.114,-10.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-53.97,-81.84,9.353,-148.7,23.04,-55.19,-28.36,-11.78,11.77,-70.91,4.352,-22.1,9.687,-25.75,-4.691,-22.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,31.92,-37.44,31.74,-88.98,6.984,-58.47,22.49,-8.379,12.68,-82.89,16.8,22.56,27.81,10.47,19.77,3.483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,31.52,21.21,90.72,-137.3,20.47,-56.29,70.12,-52.88,57.95,5.357,45.74,21.7,45.42,16.59,25.67,16.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-34.08,22.62,7.29,-1.042,26.24,12.08,100.5,-26.38,75.24,54.92,20.25,-13.82,32.95,-10.36,2.724,-5.198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-63.9,-26.69,-90.22,-13.3,28.95,11.44,116.0,35.21,62.67,-24.28,-15.75,-17.69,23.12,-14.88,-9.128,-21.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-50.46,-46.59,1.299,-232.4,31.2,-67.72,40.75,-16.98,42.59,-73.45,-7.91,-12.57,16.82,-14.54,-19.42,-24.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-68.92,-1.271,-17.38,-94.92,9.275,-2.62,8.814,-58.08,24.08,-1.145,40.37,11.54,37.26,8.417,0.3042,0.4518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-125.3,-14.29,-128.7,110.9,-3.091,95.36,67.35,8.563,43.59,51.24,60.08,29.46,63.63,33.71,24.35,17.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-74.54,-79.7,-11.68,18.25,4.088,18.05,21.89,22.62,53.25,-29.4,10.02,-3.546,30.85,0.2387,5.899,-5.892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,44.25,-17.82,62.07,-64.73,-13.4,-52.08,-40.88,-29.03,30.26,-58.3,-10.19,-12.9,7.098,-22.76,8.553,-9.684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,14.05,50.47,-99.31,-93.04,-52.25,-40.67,2.465,-33.65,22.34,6.544,39.22,11.44,40.18,-4.551,35.87,6.824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-40.55,-17.05,-70.58,-88.06,-25.6,-74.19,41.73,-25.87,17.37,-70.71,59.82,-3.081,53.1,-10.91,31.09,0.7025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,7.67,-37.74,111.1,-54.84,47.91,-68.2,78.64,-43.15,26.45,-126.4,8.931,-21.1,22.21,-23.03,-0.9253,-17.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
