%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
11,-39.6,-55.12,-10.77,-24.92,87.69,-61.45,-103.4,-131.8,110.4,-105.5,-41.49,-65,-86.01,-93.42,-51.4,-59.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,-61.98,-50.88,13.35,-56.42,-75.11,-65.93,-77.06,-122.9,42.94,-117.1,-49.88,-62.52,-78.52,-121.4,-64.79,-67.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,-42.47,-61.55,-25.69,-13.95,-89.08,-46.1,-27.44,-8.261,55.6,-138.6,-13.25,-39.01,-72.97,-152.5,-59.49,-62.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,18.06,-13.39,-91.25,46.55,8.586,-9.031,14.09,5.782,71.4,-128.2,25.75,-1.436,-41.91,-84.57,-22.17,-39.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,5.031,15.02,-51.37,11.34,-52.46,-38.18,-11.94,-26.14,0.5198,-83.14,-29.46,-26.28,-44.58,-37.4,-23.14,-41.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,-44.85,-28.46,-15.46,-43.2,-60.24,-35.08,-18.81,-6.284,21.98,-52.07,-60.29,-37.47,-49.83,-65.02,-28.76,-29.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,-12.44,-27.38,-44.49,-15.58,13.58,39.8,28.61,-25.31,82.56,-86.78,-27.2,3.546,-24.32,-75.01,-1.46,-5.671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,72.42,4.122,-49.83,31.45,49.3,81.23,-4.313,-100.9,103.4,-80.77,-16.79,14.27,-16.65,-50.75,-1.055,-13.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,90.31,-15.45,-40.47,66.69,105.1,64.15,-51.95,-64.95,134.2,51.16,-2.178,18.81,-2.437,-11.64,-2.575,-10.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,23.77,-25,-42.68,63.43,21.53,-13.17,-34.58,15.41,56.84,42.75,-4.326,19.47,0.304,-19.53,14.18,-9.421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,-28.03,-3.374,-26.09,11.63,-94.6,-66.61,-26.23,-30.42,-70.01,-135,-19.96,0.2044,-25.98,-76.49,17.81,-19.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,5.213,14.5,36.97,32.26,92.07,9.44,20.43,-67.54,-4.921,-163.6,46.96,35.37,-0.0568,-68.53,33,16.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,64.2,47.19,90.07,90.5,220,71.74,78.79,-56.29,173.8,-87.95,96.51,74.38,33.33,-28.16,31.16,30.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,66.23,59.15,26.73,34.39,9.465,18.67,35.18,-76.26,219.6,-59.12,17.4,23.83,-7.829,-52.33,-22.99,-28.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,17.88,2.875,-51.27,-51.05,-102.3,-39.46,-14.82,-6.139,94.87,-56.19,-71.71,-43,-55.55,-84.69,-57.37,-66.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-11.4,-32.29,-7.707,-41.08,18.01,-34.32,15.41,82.44,27.64,-67.98,-60.13,-28.98,-36.9,-66.21,-26.3,-37.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,28.37,11.62,3.817,12.72,94.1,33.21,38.41,22.39,104.3,-12.87,12.22,33.87,12.08,-39.65,26.84,9.326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,61.48,16.51,-75.94,40.93,58.89,70.14,-19.43,-22,88.47,29.26,40.8,32.96,-0.3881,-42.84,35.27,16.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,25.72,-28.08,-57.02,49.59,27.46,16.9,-85.99,30.04,30.7,-11.86,10.02,-20.51,-49.64,-39.06,-4.261,-13.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,14.67,-7.728,26.47,51.44,108,-15.95,-54.91,23.19,93.08,29.95,-12.45,-22.34,-47.32,-37.66,-20.2,-28.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,31.99,0.667,9.043,9.852,180.3,-0.6332,17.95,-22.22,77.65,5.402,-12.4,-4.847,-40.27,-90.38,-10.17,-32.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,10.52,-40.61,-32.96,-40.23,76.17,11.88,34.63,-44.13,49.75,-183,-5.357,-24.03,-59.38,-127.4,-37.37,-55.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,1.361,-10.64,-8.95,-22.53,-68.06,-17.58,-7.293,-112.7,125,-203.9,-29.22,-53.24,-64.4,-119.8,-72.23,-76.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-4.085,19.19,-2.692,-14.01,-84.01,-102,-54.98,-106,56.45,-73.47,-62.93,-60.96,-58.13,-118.5,-48.3,-56.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-25.91,-16.67,-60.03,-42.1,-3.984,-90,-37.82,71.45,-11.68,-31.93,-7.774,-23.91,-31.41,-76.08,-11.69,-16.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-14.53,-19.56,-97.78,-7.258,34.45,-13.68,-18.28,126.1,58.19,-42.02,31.23,-9.252,-20.99,-32.86,-21.78,-18.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-26.57,-23.64,-42.78,26.84,-5.983,-66.34,-70.97,-17.62,0.6472,-46.94,-54.27,-53.07,-52.18,-58.59,-33.72,-35.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-53.39,-50.88,7.45,-21.74,4.992,-87.57,-102.9,-81.87,-5.283,-25.58,-95.84,-56.43,-52.74,-64.91,-39.82,-36.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-9.668,-29.43,-52.16,-41.3,3.267,-22.39,-75.34,-43.81,133,9.482,-63.09,-44.68,-50.38,-65.86,-77.7,-63.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,11.97,-24.05,-78.92,20.89,-62.32,-67.38,-21.3,5.811,83.66,2.601,-65.19,-68.69,-73.95,-102.9,-83.84,-76.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-24.22,-60.42,-8.603,60.04,20.34,-96.96,11.91,1.754,18.68,-21.7,-26.72,-33.01,-42.54,-75.97,-27.2,-26.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-17.4,-39.48,-14.7,14.72,69.06,-43.62,-38.8,-112.6,48.77,-64.73,32.77,16.73,-5.388,-23.66,6.093,3.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-7.594,9.212,-52.11,-58.04,-113.7,-64.9,-70.62,-139.1,-72.43,-123.1,-7.493,-21.56,-36.49,-52.14,-9.595,-20.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-36.82,-8.491,-3.556,-66.57,-117.5,-77.72,-29.52,-49.11,-73.15,-122.9,-56.39,-52.28,-62.45,-100.2,-29.2,-47.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-26.06,-39.55,-4.686,2.223,67.44,-30.33,-23.24,-10.38,130.4,-77.05,-43.12,-33.04,-54.64,-100.8,-46.42,-57.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,19.02,-9.78,-37.7,48.4,95.26,-0.4509,-15.89,66.55,99.78,-53.58,-34.95,-31.06,-49.04,-61.49,-60.28,-62.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,44.6,23.1,44.25,45.52,155.1,61.61,22.21,97.36,17.78,-30.16,-5.655,-16.06,-37.75,-18,-48.07,-51.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,58.68,17.99,127.1,94.49,220.4,91.96,38.83,-11.32,191.6,25.65,23.48,8.286,-35.58,-45.43,-39.34,-51.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,49.47,16,103.3,129.4,44.78,27.1,73.48,-12.49,239.4,-1.124,-37.91,-17.05,-63.33,-126.9,-62.11,-81.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,40.17,16.39,40.35,50.74,-34.55,29.28,82.01,9.026,54.38,-115.2,-65.5,-17.46,-63.34,-133.9,-48.77,-73.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,72.84,6.769,-9.901,22.41,45.15,71.78,6.012,-82.92,-11.63,-93.65,3.149,22.78,-29.8,-84.75,-11.16,-32.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,56.83,-0.2304,-9.717,72.43,-37.88,-3.375,-46.67,-58.44,-0.8017,0.8917,-4.984,-10.88,-48.66,-95.91,-45.92,-54.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-21.96,-10.52,37.54,27.67,-55.14,-77.61,-42.66,-17.69,-25.92,-18.31,-51.2,-61.02,-91.49,-122.2,-89.03,-93.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-27.02,-34.66,60.62,-39.59,73.63,-61.31,-70.04,-123.3,67.18,-27.38,-10.41,-37.69,-82.51,-105.2,-70.78,-76.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,10.1,-62.21,37.08,-9.024,39.61,-44.95,-80.41,-92.5,165.3,-10.92,3.082,-27.65,-65.9,-90.2,-62.68,-65.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,3.227,-45.14,11.02,60.65,-14.82,-24.09,4.381,80.73,101.3,-43.44,-54.45,-59.79,-79.58,-94.81,-82.1,-91.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-3.546,-8.583,14.7,85.99,3.128,-20.74,21.66,33.61,57.6,-66,-94.92,-87.03,-109.8,-128.9,-102.6,-116.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-27.45,-48.56,6.805,24.11,-77.34,-69.83,-90.05,-147.2,51.9,-155.5,-94.33,-105.7,-131.6,-153.6,-117.1,-119.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-79,-106.9,-44.51,-33.93,-72.24,-63.78,-106,-147,-28.31,-235.7,-62.87,-102.1,-118.7,-123.4,-111.4,-107.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-72.14,-94.84,-63.1,-24.04,81.42,-21.99,-57.38,-87.61,13.17,-115,-52.63,-82.93,-106.3,-113.6,-104.2,-101.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-7.594,-62.92,-9.625,-28.83,128.4,-40.13,-90.95,-77.42,131,7.49,-65.99,-65.62,-105.7,-122.2,-92.67,-86.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,14.84,-49.51,27.98,-30.64,59.54,-70.19,-92.44,-15,32.98,-1.053,-42.53,-52.59,-89.67,-101,-67.96,-74.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-37.37,-50.03,2.44,-10.54,3.49,-103.4,-80.42,-46.96,-49.8,-6.623,-36.03,-61.31,-88.03,-114.2,-66.26,-80.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-51.83,-22.26,-9.023,2.531,3.078,-107.4,-84.31,-109.7,80.66,-30.78,-84.54,-65.21,-86.68,-124.7,-74.53,-65.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,14.6,43.84,23.86,49.62,-6.231,-8.039,19.13,18.24,98.53,-81.32,-93.64,-37.85,-50.55,-75.72,-58.18,-42.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,32.51,52.95,22.71,57.23,-88.56,65.1,81.43,24.21,-13.98,-92.36,-37.15,-11.17,-27.32,-45.14,-40.38,-40.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,5.296,22.77,5.334,18.12,-75.25,18.76,1.774,-118.1,-23.05,-81.13,-19.75,-13.53,-45.09,-56.1,-52.72,-51.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,14.91,15.85,34.06,48.89,76.64,-19.08,-34.62,-15.04,29,-28.15,-62.86,-33.08,-60.35,-75.51,-61.73,-65.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,13.07,2.818,37.46,63.11,130,2.558,-15.25,76.87,115.1,2.225,-44.57,-24.1,-37.32,-72,-32.78,-39.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,0.2005,11.99,-3.568,26.29,69.01,6.737,-25.05,-50.16,155.9,-64.51,2.832,-11.79,-34.61,-56.68,-40.95,-27.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-2.757,7.151,-31.86,19.35,54.56,-18.86,-39.1,-37.38,68.74,-50.95,-47.7,-43.65,-83.67,-86.91,-82.38,-67.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-17.1,-37.64,-50.24,-8.817,88.98,-32.33,-33.21,50.9,45.03,42.45,-78.04,-46.44,-78.06,-86.08,-52.12,-46.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-14.03,-2.631,-9.417,-5.574,79.37,-31.77,-6.404,-38.21,59.77,-37.5,-16.57,-13.81,-26.95,-14.84,-23.38,-9.526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-6.826,44.59,48.38,62.52,15.67,2.071,1.518,-114.2,-2.283,-146.1,3.199,-14.05,-32.97,-3.664,-47.33,-36.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,1.73,1.74,-19.95,31.96,-17.39,64.75,-22.3,-49.65,22.58,-28.38,-8.463,-12.72,-52.54,-46.87,-37.8,-38.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,12.66,-25.94,-62.81,-55.91,-10.77,31.6,-37.24,26.35,55.17,92.28,-13.77,-17.6,-60.5,-64.66,-35.52,-40.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-28.74,-18.46,45.9,-30.15,30.77,-58.77,-31.58,8.658,17,14.18,-52.1,-41.63,-72.6,-81.5,-52.92,-64.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-23.3,2.017,68.27,47.44,120.2,-19.64,-2.072,-61.04,78.89,-97.99,-61.87,-22.36,-54.96,-90.01,-37.47,-40.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,61.53,35.94,3.063,59.06,114.2,44.51,11.66,-39.25,88.45,-101.3,-38.82,-1.693,-39.85,-64.81,-51.09,-41.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,37.93,16.44,46.09,26.54,21.98,-3.29,-11.97,17.22,-15.58,-59.69,-48.29,-21.46,-46.2,-40.84,-82.7,-79.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-23.54,-3.349,45.22,19.92,67.65,-4.316,2.896,-22.46,15.16,-78.78,-50.84,-25.31,-50.9,-64.1,-68.95,-69.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,37.36,26.99,-40.05,63.96,115.5,79.99,33.06,-23.91,74.48,-75.81,-17.11,-4.421,-53.56,-86.63,-38.78,-35.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,63.34,21.04,24.97,120.8,-45.51,72.08,-11.45,33.76,6.218,20.72,9.741,4.694,-34.87,-37.19,-20.82,-19.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,1.298,3.139,140.8,127.4,-84.89,-0.6433,-65.16,-3.832,-38.93,32.65,10.65,-7.173,-26.98,-14.64,-27.9,-31.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,8.056,30.34,102.4,101.1,135.3,30.15,-37.85,-12.05,22.54,21.4,5.849,2.936,-38.77,-55.29,-33.48,-39.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,44.03,42.26,21.11,103,122.8,71.76,13.23,77.93,122.7,158,-18.09,21.67,-26.25,-45.8,-35.95,-33.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,24.82,20.5,17.81,67.64,-49.76,9.526,12.01,49.87,157.2,126,-64.88,-14.67,-39.73,-45.19,-71.69,-56.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,24.61,6.929,72.89,-39.33,143.5,12.65,-3.83,-62.6,110.3,-118.8,-47.69,-21.03,-57.04,-71.78,-56.42,-43.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,29.64,5.695,79.21,-77.09,266.2,60.53,3.088,-39.79,46.38,-108,7.352,19.56,-22.22,-18.67,-2.416,2.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-19.92,-1.973,-40.57,-21.86,-55.44,-10.72,-12.24,28.95,-42.54,23.11,-22.78,-24.25,-35.8,-11.35,-39.15,-36.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-52.39,-19.69,-98.18,17.51,-155.8,-34.67,-51.01,-30.26,-87.07,-80.4,-56.42,-63.62,-77.81,-96.34,-68.25,-69.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-45.46,-25.83,30.96,55.66,30.65,19.76,-48.04,-38.16,23.94,-108.4,-9.885,-4.551,-47.82,-87.58,-17.52,-22.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-16.72,-6.988,119.9,100.5,23.01,-6.322,-7.099,121,172.7,54.65,16.34,18.15,-29.65,-36.05,-16.16,-21.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,38.52,1.903,62.05,70.37,33.35,9.664,5.454,122.3,175.5,50.64,-3.101,-9.51,-47.98,-55.1,-50.39,-52.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,20.37,0.225,0.8961,-8.885,94.85,57.03,3.767,-34.3,42.73,-47.8,-31.25,-19.92,-37.91,-53.86,-41.97,-33.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-51.86,23.54,-9.677,-31.17,-7.981,-11.81,27.22,35.99,-53.71,9.455,-78.42,-50.41,-50.08,-32.11,-48.67,-35.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-55.86,-6.48,-5.961,9.004,3.554,-47.68,3.866,155.8,-4.289,84.03,-87.97,-60.9,-68.31,-26.79,-74.05,-58.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-46.18,-71.46,-26.78,37.59,89.09,-0.8274,-61.25,54.74,75.07,40.09,-14.89,-1.914,-19.29,-1.771,-46.51,-24.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-12.92,1.265,-58.34,27.5,-33.19,-3.614,-65.7,-26.75,48.24,-82.34,35.36,22.24,-15.28,-49.23,-19.79,-11.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,46.69,56.55,-12.09,19.2,-86.91,-27.74,-62.59,9.769,7.136,-173.4,-6.129,-22.84,-92.68,-146.8,-53.97,-68.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-16.46,-65.44,36.67,5.745,28.99,-44.06,-87.32,53.46,67.25,-138.2,-32.87,-34.35,-85.44,-94.04,-53.18,-58.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-80.83,-82.9,-51.03,-85.63,25.58,-52.49,-55.15,75.22,115.2,-80.37,-2.073,-21.97,-36.62,2.956,-14.11,-3.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-17.32,10.9,-102.2,-163.5,-14.61,-3.715,-7.417,82.07,44.61,-35.04,-2.869,-34,-63.47,-22.78,-27.71,-26.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,4.657,-25.15,-0.768,-57.01,55.16,29.15,-13.33,109,-34.59,50.71,-30.18,-16.53,-46.91,-23.92,-19.67,-29.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,4.6,-13.94,32.24,93.67,62.39,-6.405,-19.89,88.12,-40.41,51.8,-28.73,11.13,12.83,12.06,23.46,16.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,61.65,92.45,6.212,104.5,-12.86,14.88,20.91,86.05,1.869,36.45,-11.6,16.95,8.632,-19.37,1.486,9.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,65.69,58.16,60.78,84.02,-28.69,86.36,44.56,160,42.06,62.92,-24.11,29.92,1.905,-24.74,-32.62,-9.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,45.48,6.356,23.5,70.53,-16.87,74.8,4.311,57.87,-10.47,-59.37,-82.4,5.835,-2.483,-18.7,-43.13,-27.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,50.64,79.98,-79.33,21.49,-23.59,47.43,32.91,10.29,-77.75,-109.1,-80.43,-6.848,-8.068,-59.63,-54.51,-50.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,33.82,110.5,-11.39,14.79,19.25,69.71,120.2,259.1,17.46,53.63,10.21,69.4,53.84,-19.31,-12.87,1.262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,61.61,84.48,107.5,26.75,134.7,72.12,84.44,261.1,154.1,86.35,42.76,105.1,91.77,73.58,34.76,51.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,128.6,111.3,111.9,14.99,191.2,79.18,45.75,32.03,125.9,58.11,40.77,72.89,60.83,67.53,29.49,27.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,102.6,111.9,58.47,20.56,83.81,83.96,82.85,47.28,34.51,83.93,81.65,82.96,59.59,22.67,50.95,38.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,31.89,56.75,21.5,25.11,-37.08,51.54,29.67,139.2,47.67,8.633,77,91.83,63.93,29.39,80.67,72.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,29.06,46.42,34.75,27.32,-57.67,39.88,-15.35,175.4,72.25,26.79,34.1,53.48,26.59,22.57,34.88,30.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,18.31,35.94,29.45,-2.269,-62.07,-6.897,5.484,117.7,6.859,90.2,-7.849,-0.772,-25.59,-35.54,-35.1,-26.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-38.21,-30.71,3.015,-64.63,-1.557,-68.33,-60.69,-30.6,-0.4594,-49.94,-62.21,-50.3,-73.52,-66.3,-68.42,-43.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-45.29,-62.95,19.97,-47.78,109.9,-24.73,-101.1,64.24,77.86,-94.51,-48.29,-53.81,-78.74,-38.92,-72.29,-52.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-32.96,-55.2,-47.96,-20.01,75.44,-29.23,-64.58,182.3,27.89,5.316,-3.978,-36.5,-57.5,-22.66,-59.25,-52.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-63.07,-61.86,-175.4,-45.39,-45.25,-124.7,-115.7,46.4,-129.1,-22.53,-42.42,-64.08,-80.69,-50.18,-69.58,-56.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-81.04,-69,-160.5,-47.42,-76.92,-113,-160.8,43.92,-138.4,-21.7,-74.93,-94.27,-111.7,-83.26,-104.2,-91.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-85.9,-74.03,-91.14,-130.8,-31.37,-74.89,-100.5,65.92,-3.138,37.51,-49.86,-76.01,-84.75,-72.63,-86.89,-83.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-93.03,-63.23,-65.94,-208.6,2.787,-122.8,-84.51,-73.99,35.15,-4.42,-55.03,-56.21,-58.42,-31.96,-43.12,-28.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
