%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
57,77.76,143.0,57.12,33.63,45.54,32.2,86.12,39.79,55.29,21.75,41.91,36.58,8.466,23.21,4.593,22.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,72.18,123.7,37.54,27.4,29.82,26.07,44.4,41.58,33.3,33.01,36.13,16.52,-1.387,10.4,-9.143,2.165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,57.02,60.47,18.91,-1.966,0.2029,-5.179,30.13,13.0,-8.415,14.43,6.041,-11.93,-24.16,-21.37,-32.25,-16.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,62.84,63.03,42.33,21.88,19.16,11.19,57.89,11.35,-14.46,2.578,16.38,10.96,-11.43,-10.06,-14.95,5.913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,79.24,93.83,60.07,56.92,50.03,46.75,55.62,12.69,27.75,24.48,42.67,24.85,15.66,11.95,8.375,17.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,69.72,66.77,41.25,54.36,36.36,49.9,53.24,-4.255,51.01,29.11,35.41,8.124,19.55,8.832,6.843,5.508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,60.6,59.71,48.56,49.16,33.6,55.72,87.08,14.11,47.85,24.77,35.19,20.58,25.18,17.5,12.42,14.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,63.95,93.9,58.17,51.07,44.27,60.41,71.67,45.55,43.62,43.82,42.8,39.64,30.02,34.35,20.42,27.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,61.6,96.12,21.21,38.32,22.77,38.66,20.68,39.19,28.75,55.74,25.99,29.67,16.16,35.04,14.36,23.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,70.15,111.1,15.01,21.34,13.54,24.44,22.93,29.79,15.67,44.28,21.11,26.36,16.8,37.48,19.64,31.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,87.8,142.9,55.24,33.77,41.43,40.98,40.98,34.6,40.24,42.88,49.31,42.73,49.83,51.44,44.53,54.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,99.73,138.2,73.18,72.57,68.45,72.24,64.64,37.13,91.96,66.62,82.97,55.09,81.63,65.59,67.7,68.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,115.6,143.3,90.81,81.82,89.35,91.71,124.4,44.19,115.8,81.54,103.7,52.37,88.58,71.84,77.44,68.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,117.7,143.8,103.4,59.5,90.06,84.8,125.6,44.75,105.3,71.99,94.91,42.45,75.17,68.27,72.43,63.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,97.07,109.0,63.8,58.67,55.12,67.07,59.48,31.78,93.09,68.59,65.74,36.13,51.49,55.29,58.48,52.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,88.76,125.7,46.64,61.73,41.28,55.2,63.11,27.44,72.14,70.62,53.1,28.67,34.6,35.72,47.91,40.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,89.25,161.9,73.87,49.02,59.97,53.87,97.81,29.28,48.46,57.69,50.0,21.09,31.0,24.89,41.9,37.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,78.69,109.3,52.81,50.15,47.13,59.52,61.17,22.7,48.51,45.63,39.15,21.29,26.74,28.62,35.42,39.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,86.97,49.41,27.55,49.34,31.22,58.21,47.37,24.19,54.82,45.04,44.71,27.52,24.98,36.19,42.15,41.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,109.9,81.29,58.06,59.7,60.01,63.51,89.79,50.87,57.74,61.11,71.6,55.52,43.86,59.56,76.93,65.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,105.9,147.7,73.22,106.8,82.89,89.73,95.71,72.0,72.67,96.02,102.1,98.68,80.97,99.78,123.0,110.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,109.8,190.6,87.59,105.0,95.27,103.0,103.6,57.38,100.9,112.2,130.6,105.7,111.3,116.3,149.2,137.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,144.2,193.1,130.1,51.29,120.2,93.79,130.1,50.25,126.6,96.27,142.9,84.59,116.4,104.6,144.3,134.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,144.2,134.7,119.0,49.52,112.7,91.93,97.64,67.86,127.5,83.12,133.0,77.1,112.3,97.67,119.7,116.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,115.1,78.42,79.3,49.92,86.86,83.74,72.11,46.66,119.0,81.14,109.8,61.19,107.8,90.38,92.78,91.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,109.8,107.0,80.36,-1.673,80.43,45.65,100.0,-0.4697,110.3,74.13,77.44,32.6,82.64,70.12,71.95,67.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,93.83,149.3,69.51,-21.29,57.29,9.512,84.61,-10.33,74.31,52.03,54.2,23.08,50.33,50.09,49.13,46.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,57.31,99.96,37.28,2.304,26.48,11.9,47.12,-6.569,41.41,27.89,41.96,16.34,32.88,32.51,20.46,21.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,50.73,33.69,30.25,28.77,24.63,34.69,54.89,-2.056,37.96,28.12,23.16,3.603,21.04,17.32,3.974,4.531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,76.95,75.78,35.46,44.32,31.1,36.04,56.43,10.71,33.35,24.67,16.04,3.759,21.43,9.775,4.747,-1.639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,119.4,168.6,44.76,34.3,42.69,32.04,48.43,2.305,41.26,-6.528,25.61,6.989,32.29,5.941,5.571,-8.571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,175.4,204.9,64.24,77.66,69.32,73.52,71.09,12.65,59.1,1.035,29.12,12.19,31.95,11.01,8.091,-4.549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,242.7,260.2,75.03,173.1,91.02,123.2,76.34,49.67,49.63,53.36,26.48,21.34,22.47,19.12,12.36,7.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,317.8,398.6,68.83,169.4,103.7,126.4,41.41,39.43,38.41,58.47,11.5,23.71,6.258,17.94,7.148,7.713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,391.3,491.1,75.87,147.9,135.7,156.3,33.19,46.68,48.46,44.55,3.51,37.69,2.978,33.3,11.65,12.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,485.6,489.2,129.8,241.3,206.0,253.1,67.0,103.3,86.54,94.81,40.2,52.09,39.4,61.84,31.46,25.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,597.7,519.7,184.7,296.1,269.4,318.4,90.84,81.8,147.8,141.0,66.33,37.17,68.89,61.64,39.61,24.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,649.5,618.1,182.9,284.4,276.7,326.0,109.6,40.14,158.9,126.5,49.55,37.65,63.8,58.56,49.38,26.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,641.9,684.2,182.0,332.7,282.2,345.2,146.6,90.65,130.7,127.2,72.91,74.15,82.85,89.06,82.88,53.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,649.5,669.9,229.9,364.2,335.5,377.2,168.8,120.1,164.7,167.6,130.5,92.48,126.6,120.5,111.0,78.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,661.3,647.3,269.1,351.8,376.1,394.9,170.5,88.25,218.4,196.7,134.1,84.41,137.7,128.9,111.4,84.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,645.3,629.2,267.1,371.0,367.4,399.3,172.8,82.69,215.3,201.3,106.2,79.0,123.4,122.1,98.31,77.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,606.0,523.5,250.1,356.8,347.5,387.0,163.2,90.28,203.3,192.4,93.11,72.96,106.5,103.3,78.97,65.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,535.0,411.4,234.6,310.4,321.6,351.4,151.3,85.99,197.7,175.8,84.17,58.74,87.88,81.58,60.77,52.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,450.8,415.6,219.9,297.3,274.0,288.2,153.4,91.09,173.1,142.6,88.4,49.69,87.23,68.79,62.58,49.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,378.1,391.4,193.2,261.0,223.0,222.0,136.3,93.68,152.6,92.73,83.3,46.41,82.24,55.83,61.26,39.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,303.5,282.6,149.7,209.4,180.6,189.9,86.85,68.88,122.9,63.34,35.01,26.81,33.9,25.01,26.42,2.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,246.8,241.4,113.8,197.7,150.4,182.7,47.52,44.52,69.64,67.98,9.909,12.32,-0.6213,3.323,6.519,-15.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,225.9,210.1,106.9,185.8,146.7,184.4,43.31,72.48,55.47,84.08,32.92,38.16,17.58,24.14,26.81,12.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,183.8,91.61,106.5,177.8,142.2,183.6,47.07,97.72,82.37,97.64,31.44,60.47,29.29,46.15,30.46,28.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,101.5,18.84,81.94,177.7,98.84,144.4,40.87,61.47,76.26,89.61,22.41,49.74,27.22,40.62,21.65,19.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,37.38,37.05,55.19,121.3,55.53,81.78,40.21,50.44,45.8,66.82,39.93,45.55,37.23,45.35,38.43,21.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,3.169,14.95,52.17,45.53,53.77,49.74,36.16,70.21,41.45,62.14,28.89,48.22,31.75,59.28,49.37,28.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-34.08,-67.07,43.9,24.04,52.67,40.54,22.07,28.23,42.4,60.94,6.373,40.0,21.31,57.58,49.34,35.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-72.78,-104.7,28.44,30.44,32.47,36.41,32.88,-17.1,25.27,51.59,34.31,39.48,42.17,58.48,73.07,59.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-95.26,-114.0,52.6,34.54,42.38,48.88,68.57,3.324,33.72,61.79,81.5,48.21,78.48,67.86,101.0,78.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-108.0,-186.4,89.98,27.25,67.53,46.45,89.88,28.91,83.14,68.69,99.17,45.79,94.54,60.58,96.2,66.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-134.5,-231.4,68.62,9.96,37.73,10.47,80.04,21.24,92.69,40.31,73.5,27.64,66.4,34.65,66.02,38.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-177.1,-182.0,20.19,9.005,-11.77,-4.492,48.16,4.667,37.73,23.89,35.93,17.79,27.38,23.39,44.79,25.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-207.4,-193.4,16.79,2.377,-11.4,3.859,36.86,11.31,17.04,40.53,39.23,28.55,26.06,35.86,36.0,24.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-213.2,-263.4,24.93,-23.19,-8.592,-18.58,53.65,25.87,34.02,32.79,37.83,27.27,16.97,33.08,11.4,11.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-214.0,-245.5,-3.991,-22.12,-41.5,-47.85,30.32,5.875,1.735,-2.589,-11.66,12.1,-21.21,12.92,-12.82,-6.848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-223.8,-214.1,-21.16,-19.16,-51.22,-52.43,-14.61,-1.611,-22.7,-15.04,-25.77,16.5,-18.3,11.54,-4.931,-6.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-239.1,-249.9,-0.0158,-46.64,-34.35,-63.84,5.039,31.74,19.74,-14.57,8.933,19.24,10.17,14.2,7.685,-4.326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-255.7,-289.9,1.948,-50.59,-44.74,-74.06,35.91,16.2,25.28,-22.94,12.0,-1.007,0.6709,0.507,3.433,-15.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-265.8,-305.0,-21.42,-32.81,-59.57,-62.49,7.525,-33.85,-22.89,-20.86,-0.282,-11.58,-14.38,-7.986,1.968,-16.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-253.4,-267.2,-24.84,-34.39,-47.9,-60.32,-11.78,-14.62,-24.33,-16.1,3.55,-5.668,-14.29,-11.36,3.34,-7.958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,-239.1,-218.0,-22.0,-29.11,-46.5,-68.38,10.32,25.89,-5.843,-24.65,-0.283,-2.141,-24.64,-19.15,-2.33,-9.225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,-255.7,-249.6,-25.13,-14.81,-55.83,-63.84,17.78,19.03,-18.52,-26.36,2.889,1.747,-26.21,-17.2,-7.809,-16.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,-265.3,-283.6,-14.32,-27.03,-47.95,-63.0,-2.57,8.331,-15.11,-23.16,7.378,-3.864,-17.8,-12.99,-11.05,-16.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
127,-245.2,-284.6,-17.03,-49.67,-53.42,-69.71,-19.23,-2.405,-7.039,-31.03,-6.252,-20.85,-19.09,-14.79,-3.089,-9.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
128,-246.0,-321.5,-36.96,-50.07,-72.23,-67.05,5.392,-20.24,-23.04,-29.61,15.4,-9.366,1.233,-0.5028,27.8,14.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
129,-257.0,-286.6,-28.43,-44.97,-61.49,-71.22,52.25,-10.92,-15.93,-19.51,52.76,19.08,25.76,13.78,47.82,36.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
130,-242.5,-190.4,-18.48,-69.38,-55.19,-97.59,36.08,-13.69,-5.298,-33.79,22.05,6.843,-0.5864,-5.236,30.58,26.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
