%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
22,77.55,29.41,61.91,60.88,53.12,61.89,53.34,24.05,60.24,68.52,112.4,90.93,61.64,68.16,101.6,71.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,26.48,15.37,28.86,16.58,13.83,20.27,14.76,-30.11,81.99,17.89,21.41,7.683,8.095,23.99,29.08,8.271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-6.791,-3.713,-10.49,-40.22,-23.25,-15.84,-26.53,-67.06,-6.139,-19.61,-30.08,-47.67,-39.55,-11.45,-40.49,-46.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-30.54,-52.36,-39.6,-42.08,-51.94,-43.32,-35.73,-36.15,-32.23,-0.4079,-42.39,-72.45,-56.42,-2.938,-63.78,-56.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-85.41,-76.93,-54.09,-18.29,-75.58,-69.96,-39.21,-36.52,-10.25,-11.33,-76.24,-91.03,-61.67,-2.147,-71.94,-57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-115.3,-65.95,-48.67,-17.98,-94.18,-77.72,-44.35,-59.12,-68.97,-49.65,-87.64,-81.54,-58.19,-20.41,-69.64,-53.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-86.69,-52.82,-18.38,-8.408,-82.61,-52.27,-20.06,-36.37,-77.89,-25.99,-30.01,-36.76,-25.32,-9.559,-33.84,-24.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-47.1,-15.25,9.666,10.88,-39.46,-14.4,19.69,4.919,11.58,23.58,-7.396,-8.081,12.72,7.729,0.4461,-0.9132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-15.22,28.8,24.74,5.731,2.071,17.15,40.49,25.12,44.56,32.47,-25.82,3.365,29.79,8.244,11.62,2.554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,31.19,28.39,45.98,2.593,22.87,40.04,50.29,18.74,3.85,36.73,23.7,35.71,34.26,13.26,17.26,1.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,57.8,3.111,53.82,27.53,18.34,35.35,48.97,11.04,13.17,37.37,44.99,26.92,18.88,2.647,5.959,-12.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,2.475,-9.246,38.91,66.3,-2.436,8.243,35.01,23.31,48.63,13.38,-10.79,-23.24,9.25,-5.453,2.237,-13.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-48.81,14.53,47.81,99.71,-10.27,11.91,43.13,19.99,-12.45,20.31,21.61,6.84,42.9,31.59,40.47,26.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-3.834,45.65,71.21,88.5,-6.456,31.6,54.14,-5.602,-58.6,45.08,53.2,41.05,56.33,49.28,48.32,43.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,8.335,16.75,54.02,34.58,-15.77,5.43,24.08,-9.995,19.13,18.39,-38.58,-18.28,19.2,17.09,7.324,19.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-45.41,-27.5,20.42,8.959,-29.82,-29.9,-4.433,-8.067,28.41,-9.906,-32.62,-15.94,11.13,11.32,14.79,23.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-25.61,-25.19,7.587,4.131,-41.38,-33.97,-10.09,-34.5,-40.44,0.9573,52.4,36.72,22.93,35.1,39.26,42.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-5.693,-28.9,-1.932,-25.65,-50.39,-43.34,-32.92,-72.48,-4.192,-11,-12.1,-21.22,-2.744,35.29,-2.153,17.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-69.84,-42.19,-10.24,-30.65,-51.09,-59.41,-53.74,-95.66,-0.3241,-33.38,-78.45,-75.86,-20.64,17.75,-32.75,-8.447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-95.47,-33.24,-25.14,-16.1,-75.76,-71.84,-45.31,-79.99,-106,-7.558,-39.14,-42.51,-7.855,7.818,0.9141,8.609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-75.93,-31.37,-49.21,-41.87,-101,-75.01,-22.93,-27.99,-82.11,30.62,-35.8,-26.58,3.565,22.59,34.38,42.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-65.44,-23.34,-30,-46.44,-48.81,-36.65,1.92,-3.104,50.23,41.73,-28.81,-15.71,11.58,50.21,37.5,52.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-29.84,-11.64,13.04,-1.601,5.491,-8.694,-2.941,-26.9,57.09,36.53,10.31,6.107,3.681,41.99,20.49,26.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-10.61,-26.61,11.83,19.65,-24.42,-34.89,-27.22,-35.97,-15.44,21.17,-0.2737,-2.131,-2.771,16.68,10.57,11.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-17.8,-7.125,2.718,14.82,-38.93,-34.66,-10.15,-23.01,-18.78,15.99,20.93,14.42,36.52,38.24,32.62,38.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-2.223,33.15,6.909,1.952,-8.654,-13.64,11.52,-28.43,-2.344,29,74.8,45.32,65.81,64.22,41.13,47.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-5.165,11.1,-7.255,-12.78,-18.47,-29.83,3.479,-21.26,-42.89,28.28,39.55,28.45,43.44,37.57,19.5,28.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-8.038,0.2105,-5.971,1.157,-31.39,-19.01,26.01,8.145,-56.89,13.12,1.093,21.24,41.88,24.76,27.59,39.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,24.39,40.54,15.42,15.84,1.945,18.29,52.26,11.56,26.34,10.35,33.85,39.93,65.11,50.39,54.26,61.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,10.79,34.8,17.97,5.338,19.94,6.447,24.89,-4.483,83.22,18.33,41.19,33.34,48.52,35.28,49.43,50.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-18.73,-3.046,15.09,-10.53,-1.74,-12.82,5.036,-19.99,37.73,24.02,37.44,34.15,20.12,4.377,38.96,33.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,13.41,-2.268,11.03,-22.36,-14.6,-2.088,24.02,-20.63,18.24,21.66,55.41,46.8,22.63,29.19,44.86,35.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,24.18,6.709,5.201,1.433,-8.639,-4.687,31.79,10.13,36.42,11.11,30.52,26.11,25.08,43.74,49.62,41.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-11.95,-8.904,10.64,26.35,-21.08,-24.12,11.12,1.794,-5.758,0.6279,23.6,12.81,10.55,5.666,55.27,43.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-27.6,-26.79,5.381,-9.184,-41.25,-38.38,-17.71,-62.44,-15.69,0.624,60.75,16.34,0.9151,-8.936,50.97,33.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-40.3,-20.43,-2.805,-16.47,-30.78,-40.57,-28.92,-72.47,27.55,13.77,17.93,-18.09,0.2742,12.96,17.27,5.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-52.12,-6.201,3.283,24.05,-23.17,-33.37,-22.04,-37.21,-15.91,24.56,-36.52,-45.8,-7.014,17.05,-17.13,-19.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-42.06,-23.87,-10.62,2.107,-46.77,-42.51,-28.2,-42.97,-57.15,11.58,4.937,-33.85,-25.12,-0.5726,-28.12,-28.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-53.32,-54.24,-30.28,-37.11,-55.67,-63.28,-45.7,-62.62,-10.03,-15.04,19.02,-36.44,-30.96,-10.94,-27.49,-26.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-68.25,-50.29,-14.27,-22.51,-33.88,-53.62,-39.82,-54.49,-11.81,-16.5,-8.14,-30.96,-10.79,0.0563,-16.8,-14.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-37.33,-27.04,8.307,-5.107,-13.98,-27.6,-15.48,-33.18,-14.33,12.89,12.71,1.123,5.582,14.67,-3.305,3.207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-13.19,-19.05,13.82,8.98,-8.567,-24.17,-4.564,-23.04,70.95,31.93,22.37,11.06,12.11,19.83,5.235,18.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-14.57,-2.025,25.24,29.95,-1.195,-15.3,5.407,-16.31,86.74,29.38,30.85,29.97,38,27.36,20.53,31.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,15.66,37.25,38.49,31.83,20.58,15.43,29.76,9.716,28.29,27.05,71.13,63.59,55.59,22.07,22.69,26.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,44.29,40.28,29.21,22.41,27.68,21.03,34.27,9.214,41.84,18.78,43.52,50.68,47.68,12.22,7.302,16.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,29.23,30.11,20.11,19.15,11.35,11.61,30.05,-27.59,66.26,15.94,1.596,46.15,71.66,43.94,24.4,38.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,35.34,86.23,39.26,32.08,17.67,33.15,60.66,-13.97,36.4,44.1,49.57,86.89,106,73.32,52.26,60.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,70.45,116.5,50.86,41,36.12,47.46,82.1,28.02,27.48,62.11,74.8,88.86,82.36,48.85,33.59,47.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,71.52,56.71,35.93,19.21,25.88,30.71,61.08,18.61,37.75,46.86,50.74,63.91,58.01,35.16,13.56,34.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,61.14,42.18,30.41,14.07,20.43,32.18,50.59,0.9938,32.91,45.25,65.16,67.5,79.02,56.67,26.53,37.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,66.23,80.33,36.03,37.25,39.44,49.05,61.22,5.315,61.99,60.78,56.42,60.19,84.78,58.26,33.32,34.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,58.65,64.19,37.2,28.52,43.95,48.61,56.57,-7.785,100.9,62.24,38.95,58.98,76.5,49.75,42.12,39.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,59.79,42.48,34.2,8.968,26.45,42.38,40.03,-20.99,50.15,49.68,107.3,97.74,85.27,57.56,60.72,52.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,69.49,47.68,9.133,11.05,1.913,21.69,23.45,-17.09,-37.12,29.39,119.3,83.26,63.02,47.06,42.19,31.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,23.34,13.92,-21.76,0.6891,-27.07,-21.58,0.5009,-38.94,-32.03,11.67,-1.33,-1.153,13.3,14.05,5.487,-2.777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-36.67,-21.63,-11.12,-0.284,-35.59,-33.57,-7.762,-62.47,20.78,1.679,-51.89,-30.93,6.421,2.352,3.083,-1.362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-20.28,5.494,16.86,25.88,-14.52,-4.047,16.38,-33.35,11.01,-8.483,-3.567,-5.17,18.67,5.659,7.917,5.532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,3.83,23.06,10.06,20.33,-16,-5.623,19.02,-24,-25.64,-9.468,-2.468,-11.12,-4.772,-4.824,1.035,-8.158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-34.91,-21.18,-2.857,4.117,-46.97,-35.05,-12.34,-57.16,-15.83,-0.9598,-9.909,-16.4,-15.16,1.288,11.73,1.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-41.77,-30.75,25.05,39.72,-41.71,-20.7,2.262,-20,0.9415,2.462,13.6,7.463,16.34,28.57,21.96,25.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-2.801,14.84,50.24,62.23,-16.72,-0.5868,35.83,33.19,-14.82,8.575,-2.716,0.5761,22.16,22.27,9.342,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-22.04,7.839,24.25,22.1,-31.23,-28.2,8.711,-15.71,-25.8,20.63,-10.21,-18.25,0.8609,2.857,8.592,-8.831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-46.69,-27.15,-1.837,-1.353,-48.89,-41.39,-20.6,-63.55,-30.15,21.64,20.5,-4.389,4.387,13.32,16.73,-4.464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-27.73,-27.59,0.8213,8.174,-54.79,-37.93,-19.61,-43.34,-31.71,0.8129,-17.25,-27.37,-7.328,3.143,-11.84,-18.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-72.63,-48.35,-10.08,-7.906,-79.13,-69.19,-33.61,-33.62,-5.896,-29.15,-82.23,-88.48,-45.18,-29.4,-49.29,-43.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-122.3,-67.3,-20.95,-16.75,-76.36,-77.33,-42.16,-45.01,-24.01,-35.91,-48,-74.39,-37.98,-18.86,-43.4,-32.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-58.84,-45.87,-12.59,4.809,-46.72,-52.19,-42.49,-60.26,-98.84,-16.86,3.484,-26.44,-15,2.954,-31.95,-22.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-23.96,-48.41,-18.4,-5.239,-51.93,-61.98,-50.62,-64.02,-78.19,1.242,-34.8,-62.44,-35.1,-6.237,-53.19,-42.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-85.07,-58.02,-14.86,-26.79,-54.77,-69.46,-33.86,-32.11,11.2,5.944,-87.27,-113.9,-49.25,-13.92,-61.74,-52.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-98.04,-38.98,20.94,-0.6975,-40.73,-51.5,-16.22,-10.04,1.379,-14.12,-74.86,-94.93,-38.78,-18.99,-40.48,-44.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-63.77,-41.65,32.32,26.96,-60.73,-54.25,-25.56,-15.29,-49.32,-37.13,-32.13,-63.21,-38.8,-24.23,-32.02,-45.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-59.71,-53.97,12.26,28.03,-67.95,-46.65,-24.11,-17.71,-45.75,-17.31,-21.92,-55.17,-38.38,-17.08,-38.66,-46.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-50.92,-42.33,10.64,40.23,-36.1,-21.37,-13.63,-23.23,-44.34,7.324,-42.51,-49.58,-31.44,-23.83,-35.08,-36.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-33.97,-26.11,23.99,45.64,-31.04,-27.4,-6.032,-7.194,-34.45,-8.742,-42.53,-52.3,-27.29,-27.06,-28.23,-27.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-40.62,-12.79,22.93,19.99,-45.96,-35.41,2.467,14.23,-2.634,-25.29,-29.5,-63.87,-24.03,-5.086,-33.91,-26.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-51.49,-21.84,7.267,-1.035,-49.64,-30.3,-18.99,-33.06,-29.55,-26.7,-32.88,-62.3,-33.16,-8.572,-42.71,-32.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-51.42,-53.72,2.45,4.144,-51.52,-40.58,-49.04,-78.63,-61.46,-22.74,-30.51,-43.82,-38.52,-19.53,-35.39,-32.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-38.32,-57.25,19.01,13.43,-37.65,-39.55,-35.88,-44.74,-23.69,-3.34,-24.19,-29.61,-22.65,-2.176,-20.75,-23.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-26.64,-30.73,22.42,-2.867,-30.05,-34.95,-16.24,-27.41,-32.66,-4.149,-16.51,-28.89,-20.85,-11.23,-14.46,-25.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-39.92,-14.73,8.717,-22.03,-47.59,-52.12,-22.23,-53.32,-88.6,-31,6.437,-28.36,-33.86,-26.85,-9.226,-26.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-46.59,-22.09,20.94,7.526,-38.71,-42.36,-24.6,-41.36,-47.36,-26.31,-10.14,-38.53,-40.99,-12.03,-17.94,-21.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-40.04,-57.58,36.12,42.33,-28.2,-26.7,-32.57,-21.63,6.758,-14.31,-66.67,-66.79,-62.33,-28.7,-46.23,-36.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-60.97,-90.91,15.3,30.77,-59.26,-59.65,-44.53,-23.7,-27.94,-33.15,-64.72,-68.26,-61.14,-34.75,-47.66,-46.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-68.55,-52.93,11.08,34.74,-56.06,-66.34,-9.063,11.45,-21.72,-22.86,-17.43,-37.94,-4.481,25.02,-23.07,-22.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-45.49,22.77,41.2,58.81,-19.94,-25.51,31.7,43.89,27.76,21.66,-11.32,-32.89,16.42,32.55,-25.74,-15.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-42.97,22.1,43.83,42.64,-29.54,-17.2,9.577,13.78,-11.13,28.31,-29.25,-42.25,-22.01,-19.22,-40.12,-36.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-15.99,-22.74,35.26,37.73,-34.48,-16.35,-6.471,-2.297,-57.28,7.466,-20.54,-22.21,-25.18,-10.68,-26.93,-33.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,24.03,-20,57.06,72.58,-8.349,3.577,17.48,12.62,-15.3,1.567,7.767,-3.078,-2.402,9.755,-6.451,-14.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-16.75,-9.555,63.5,75.35,-18.71,-5.863,17.04,-5.441,4.226,-2.764,27.17,0.6504,4.03,-5.01,-1.12,-8.276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-43.06,6.106,44.33,55.03,-38.05,-18.8,12.71,-14.74,-34.74,-4.957,7.01,8.569,27.53,9.134,-8.001,-4.474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,5.192,51.24,38.55,51.76,-27,-12.35,18.58,1.575,-27.71,6.172,-42.26,-6.715,33.81,16.71,-18.81,-5.765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,5.263,25.38,34.91,39.76,-22.09,-17.41,-9.904,-15.25,-2.548,10.82,-35.41,-22.84,-1.3,-0.3079,-15.55,-10.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-20.13,-46.29,35.26,37.35,-24.18,-17.6,-25.03,-31.86,-42.74,3.252,31.27,8.387,-4.974,17.57,-2.431,-2.369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-13.85,-32.99,45.78,59.36,-28.3,-14.74,-4.498,-13.78,-63.55,-4.292,27.4,13.69,1.774,11.25,-9.525,-7.363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-37.29,-0.6285,30.23,42.43,-38.54,-22.51,2.887,16.05,-8.165,4.749,-45.24,-30.73,-22.48,-24.49,-26.51,-26.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-46.47,-5.582,14.19,6.258,-29.75,-10.66,18,50.1,20.41,33.47,-47.98,-28.3,-9.402,11.32,-17.69,-13.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-16.83,10.11,34.47,30.02,-19.77,-1.681,24.8,31.64,-1.957,29.45,5.999,3.169,19.53,38.11,4.903,11.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-21.62,7.857,42.72,63.22,-27.87,-15.73,-8.092,-26.73,-17.38,-9.166,20.86,-0.8045,-2.31,-12.76,9.774,7.326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-22.11,-14.07,33.68,51.08,-25.63,-11.9,-3.688,-6.958,-28.48,1.208,0.0004,-8.244,-13.52,-17.74,1.719,1.476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-3.287,12.11,48.24,51.11,-15.71,3.035,34.9,36.32,-11.96,35.48,-26.65,-13.98,10.89,22.81,0.8045,9.116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-12.46,42.58,68.88,70.6,-5.093,18.18,44.04,27.01,18.56,22.02,-30.92,-17.97,24.67,25.26,12.96,13.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,5.037,40.97,80.13,71.96,4.596,39.39,57.37,53.3,-17.49,8.979,-4.362,4.536,30.38,21.96,24.6,18.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,28,30.13,81.82,73.23,-6.536,28.84,54.38,64.08,-34.22,14.44,7.156,11.86,24.42,15.75,26.68,23.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
