%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
46,16.21,23,50.34,33.56,28.19,24.54,24.37,2.105,6.841,14.43,5.335,11.65,7.52,6.492,3.682,11.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,14.23,17.7,60.76,42.26,33.16,24.97,22.35,6.009,0.1485,-10.15,1.594,9.572,4.528,4.087,-1.894,7.552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,14.05,14.68,57.98,43.58,26.73,25.32,19.52,3.522,0.6417,-8.02,2.547,8.751,5.697,7.44,-3.722,8.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,14.28,15.23,56.14,44.03,25.24,23.93,22.35,2.615,7.562,19.48,5.194,9.395,6.418,8.741,0.3374,9.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,13.82,13.73,51.27,38.95,25.29,19.88,21.23,2.544,7.833,22.21,6.761,11.55,6.047,7.489,3.541,10.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,13.57,10.36,46.16,34.56,22.02,17.38,17.22,-2.454,4.746,7.187,9.05,12.1,6.515,8.109,3.875,12.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,11.41,7.768,45.02,34.93,18.39,12.52,16.61,-4.47,4.355,3.596,9.653,9.688,4.066,7.041,1.905,11.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,8.291,-2.128,40.01,31.27,14.95,8.59,12.63,0.048,3.824,5.173,8.263,7.813,-2.249,3.229,0.1795,7.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,10.14,-14.47,36.87,27.97,14.36,14.23,9.278,0.8964,4.963,3.366,9.965,9.975,-1.885,4.986,4.881,10.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,15.78,-10.71,39.29,29.82,16.39,19.59,14.34,-2.219,5.759,1.406,11.41,12.12,4.273,9.957,9.025,14.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,18.06,2.608,38.77,29.68,18.13,18.16,18.76,-3.107,4.349,3.835,9.28,10.75,6.14,10.93,5.586,13.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,16.7,9.244,37.55,27.48,18.31,18.29,17.51,-3.933,3.713,7.525,7.989,9.818,8.051,11.82,3.556,14.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,14.22,12.01,35.7,24.54,12.63,16.88,13.63,-3.705,-1.474,-2.547,4.368,7.826,10.79,11.57,1.522,13.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,9.292,13.96,28.75,18.81,5.877,11.42,10.74,-1.383,-5.561,-13.09,-1.38,3.985,9.499,8.295,-4.242,7.783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,6.738,15.63,27.35,16.49,10.52,13.82,15.48,-3.288,0.595,2.925,1.744,7.324,12.02,9.971,-1.384,8.519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,13.13,20.65,35.23,21.02,19.36,22.36,22.56,-5.095,2.502,21.05,8.853,14.2,16.9,13.43,5.928,13.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,20.07,24.04,39.7,26.38,19.63,24.22,24.88,1.045,-0.8634,13.53,7.839,12.86,14.11,11.42,3.388,11.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,17.43,21.6,38.11,27.76,17.14,20.66,27.29,3.633,1.943,-0.2741,3.629,8.43,9.691,9.049,-0.7297,10.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,11.81,16.66,34.6,23.27,15.1,17.96,23.79,-4.094,1.479,-2.523,3.433,8.928,9.606,8.851,2.053,13.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,11.91,11.74,30.16,17.31,11.89,16.27,12.23,-6.751,1.266,5.095,6.62,11.38,10.72,10.44,5.727,16.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,13,8.168,28.04,16.43,13.08,14.01,7.937,-1.805,8.976,8.731,9.327,10.98,10.16,12.07,6.06,15.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,10,2.22,28.58,17.83,16.8,11.59,7.905,-3.113,9.399,-0.6377,8.879,8.007,5.235,8.106,4.77,10.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,8.517,-6.701,30.12,18.21,17.82,11.46,3.441,-7.112,6.045,-2.225,9.741,7.907,1.248,4.372,6.203,8.934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,9.94,-7.698,30.82,18.2,16.16,10.54,4.065,-5.194,6.512,5.76,11.67,10.08,4.455,7.001,8.583,12.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,9.332,0.8003,27.81,16.83,12.64,8.142,8.62,-3.335,1.085,-0.5899,10.29,9.785,9.147,8.561,7.953,12.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,11.59,8.749,26.14,16.41,14.1,12.98,8.638,-2.861,3.146,-6.338,11.84,10.97,10.96,7.575,8.411,12.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,18.06,13.34,28.21,17.8,19.14,19.38,9.75,0.5032,15.63,6.817,15.63,13.81,12.03,8.158,9.447,14.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,19.19,18.06,28.38,19.72,18.03,16.34,15.67,4.19,11.03,18.6,12.84,13.34,14.29,9.356,7.653,14.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,17.13,23.62,28.45,23.32,15.15,13.47,19.53,6.24,-3.43,14.08,8.048,12.52,16.21,9.071,6.545,14.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,17.14,24.01,29.07,23.7,13.14,15,17.4,6.299,-1.61,2.03,7.033,12.79,13.53,5.65,6.338,13.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,16.94,20.08,30.12,21.55,13.18,15.65,17.48,4.89,10.64,2.463,9.706,15.11,11.34,4.477,8.345,15.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,21.18,22.4,37.14,25.16,22.85,21.83,22.75,5.995,16.26,15.74,14.99,21.17,13.29,8.037,12.48,19.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,27.85,22.84,41.6,26.55,28.39,29.63,19.53,7.377,12.31,14.32,14.54,21.49,8.956,5.483,7.825,14.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,26.41,11.56,36.66,21.04,20.92,26.36,10.52,4.769,10.22,3.222,7.858,13.39,-0.3697,-2.811,-2.975,6.787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,19.96,4.142,34.45,20.61,18.79,18.07,12.68,3.842,12.43,6.152,5.003,7.968,-3.893,-6.409,-6.212,5.848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,15.29,3.346,36.92,24.52,23.24,16.26,18.36,7.27,8.188,7.025,5.741,7.548,-4.14,-6.241,-4.287,6.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,15.19,-2.761,37.65,26.03,24.26,21.29,15.47,6.958,6.003,1.538,6.697,8.834,-3.845,-4.783,-1.546,7.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,17.84,-7.738,35.52,24.57,22.8,22.87,8.766,0.1849,12.59,6.432,7.608,10.08,-2.037,-3.778,3.145,9.556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,13.86,-6.646,29.77,18.34,18.19,15.73,2.506,-5.026,12.47,3.228,7.461,9.935,1.342,-3.621,5.832,12.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,10.18,-1.908,28.98,14.83,18.32,13.98,2.216,-4.006,6.964,-6.935,9.664,12.19,9.416,2.491,6.204,17.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,17.4,8.637,35.22,19.19,25.79,20.33,9.616,0.205,7.727,6.025,12.57,15.13,16.66,8.993,5.779,17.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,20.9,17.38,35.45,22.1,25.38,20.1,14.67,4.236,11.85,14.2,10.29,12.25,15.22,5.298,1.85,12.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,15.08,16.42,30.68,20.16,19.04,16.15,13.52,3.455,13.81,-3.209,6.077,7.083,10.29,1.306,-3.701,11.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,11.45,12.26,28.55,16.63,17.7,16.11,11.8,-0.686,9.444,1.419,4.497,5.886,9.378,6.018,-4.515,14.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,12.02,13.82,30.42,16.75,20.02,18.92,14.57,4.219,5.927,23.46,7.812,9.909,13.92,10.58,0.8273,16.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,15.45,19.63,35.55,22.2,22.89,21.87,17.65,12.32,10.05,13.54,12.23,12.65,14.4,6.947,3.191,16.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,12.84,15.89,31.98,20.35,18.11,14.6,11.74,5.776,6.815,-1.113,7.986,6.544,3.669,-0.0136,-2.556,11.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,2.1,4.121,22.41,13.81,10.46,5.3,6.418,-0.5217,-0.1243,10.34,3.831,2.685,-2.177,-0.4856,-4.141,10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,4.193,3.181,27.28,19.73,17.79,12.9,11.23,7.928,6.949,13.03,10.47,8.529,2.067,2.068,1.205,14.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,13.56,3.709,35.54,25.86,26.57,19.29,10.31,7.768,9.974,0.1826,11.97,7.762,-1.928,-1.393,-0.4908,11.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,7.135,-9.395,30.82,19.14,20.86,10.08,1.785,-5.024,-0.0771,-3.375,3.828,-0.8905,-10.04,-5.326,-6.577,3.986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-0.9354,-17.67,27.44,14.44,17.49,4.814,0.4562,-5.682,-0.1382,-5.031,2.927,-1.866,-8.257,-5.131,-5.127,4.622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,2.067,-13.21,29.29,15.41,20.48,7.532,0.025,0.3174,7.37,-6.81,7.939,2.475,-3.212,-4.053,0.1181,8.553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,4.973,-8.275,27.51,13.98,19.89,8.885,-3.399,-3.557,7.133,2.944,9.46,4.481,0.9717,-0.438,0.9828,10.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,6.034,-2.312,24.76,12.23,19.19,7.723,-1.119,-5.896,3.555,6.555,8.191,3.445,4.352,2.301,-3.885,8.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,4.897,2.94,21.96,11.48,16.43,3.419,0.9942,0.3748,-1.803,-2.442,3.897,-0.956,3.953,0.5897,-9.293,4.969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,2.178,3.966,20.94,12.48,11.39,3.941,0.2673,3,-6.79,-0.8137,-0.0767,-3.024,4.536,0.6866,-10.33,4.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,3.505,6.857,23.86,15.37,12.13,8.607,3.716,-0.4648,-3.415,5.067,0.1379,-0.94,4.993,0.3151,-10.52,3.756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,1.822,7.289,23.53,15.25,12.6,4.321,5.164,-1.067,2.225,2.636,0.4751,-0.3687,1.18,-3.259,-10.3,3.162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-1.563,3.06,22.54,15.21,10.66,1.609,3.027,2.74,3.257,7.757,1.493,1.172,1.177,-1.807,-6.383,4.832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,3.644,4.316,27.07,19.47,14.19,8.552,6.438,5.527,4.183,12.48,4.464,4.469,3.749,1.508,-5.014,3.892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,5.883,6.361,27.52,20.84,15.86,8.536,8.061,3.628,6.032,7.011,3.853,3.624,-0.146,-0.2086,-7.985,-0.3276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,0.1465,1.417,22.26,17.27,11.34,3.328,0.7523,-0.9473,5.275,9.634,1.4,2.1,-4.739,-1.873,-7.091,-1.367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,0.3422,-3.093,21.92,16.45,9.159,3.577,-3.41,-2.792,-1.588,6.657,1.032,2.76,-6.145,-3.301,-3.8,-1.593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,2.081,-6.475,23.88,18.15,7.558,2.115,-2.929,-2.746,-10.4,-7.115,-1.5,0.1906,-8.475,-5.585,-5.296,-3.453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-1.884,-11.06,21.24,15.57,4.206,0.6748,-5.607,-4.519,-7.946,2.312,-4.396,-1.923,-7.059,-2.957,-8.459,-2.674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-0.5409,-7.364,19.36,11.87,5.186,4.702,-2.877,-3.075,-0.0299,15.7,-1.515,2.116,-0.4098,2.038,-6.534,0.5637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,5.957,3.333,22.35,14.69,8.079,6.112,5.095,1.388,-3.647,7.803,1.508,4.078,1.573,2.158,-3.898,1.644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,4.651,5.239,22.3,16.98,4.845,1.955,0.9916,-1.608,-9.255,5.561,-3.155,-2.074,-4.089,-2.77,-9.399,-2.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-4.644,-1.643,14.47,10.53,-3.348,-5.343,-10.11,-6.956,-8.966,2.418,-10.26,-8.239,-8.452,-6.115,-15.6,-6.337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-9.791,-2.739,10.02,6.376,-6.231,-8.498,-10.05,-4.147,-16.44,-5.138,-11.2,-7.654,-5.263,-0.4488,-12.5,-2.744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-3.877,3.269,15.46,10.97,-0.4549,1.478,-2.997,-1.834,-23.1,8.591,-9.412,-5.345,-1.532,6.532,-10.79,-0.263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,0.7142,5.278,18.3,13.06,2.247,7.327,-0.8916,-2.589,-13.45,13.33,-10.81,-7.275,-5.562,3.042,-14.81,-5.413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-6.779,0.7752,14.37,10.95,-1.732,-3.539,-3.685,1.823,-5.291,0.5315,-9.323,-8.494,-9.785,-1.006,-11.41,-5.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-9.233,-2.162,15.16,11.8,-0.1042,-5.902,-5.505,3.343,-9.204,10.41,-2.55,-4.104,-7.121,1.708,-5.36,-1.153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,1.067,-0.8337,19.3,13.04,6.759,4.221,-3.693,-1.677,-8.921,16.7,-0.755,-1.863,-7.059,-0.8507,-8.619,-3.568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,3.563,-2.66,18.52,13.34,6.71,3.653,-1.545,-1.164,-4.412,-0.8638,-4.546,-5.322,-12.91,-7.879,-11.6,-7.809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-1.528,-8.973,17.81,16.42,2.195,-0.2627,0.736,1.838,-8.725,-5.618,-5.094,-5.504,-14.41,-7.79,-8.178,-4.787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,0.228,-10.6,19.88,18.77,1.802,2.704,3.761,-0.4523,-14.26,-6.413,-2.931,-2.176,-10.32,-4.651,-6.191,-1.265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,-0.0296,-6.098,18.44,15.39,1.79,1.342,0.0107,-2.016,-9.601,-13.34,-0.4839,-1.823,-5.777,-3.477,-4.374,0.7902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,-4.177,-1.336,15,9.509,-0.5234,-1.034,-7.72,-2.926,-4.403,5.896,3.531,-0.2246,1.213,1.921,1.068,7.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
127,0.2516,4.775,15.96,8.285,2.301,2.516,-6.066,-5.594,-4.637,34.25,6.643,5.264,9.665,11.15,4.788,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
128,7.055,12.48,19.97,12.65,8.136,5.97,1.369,-2.59,-0.9619,26.01,6.557,7.003,11.23,13.8,3.308,9.267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
129,6.679,13.95,21.28,15.12,5.546,7.55,2.755,3.455,0.8344,-4.888,2.649,1.087,4.297,6.906,-2.611,1.491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
