%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
35,-41.17,-35.86,4.221,-30.93,-3.569,-0.972,-3.795,-3.253,10.56,2.861,-10.81,-3.98,-2.51,-11.22,-4.4,-4.297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-36.14,-33.09,6.629,-30.66,-1.607,-0.971,-3.13,-2.926,10.14,2.321,-13.83,-10.48,-5.985,-17.43,-14.57,-18.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-34.54,-31.51,7.114,-31.0,0.1706,-2.238,-2.725,-2.803,10.9,-1.691,-15.38,-15.9,-7.358,-21.44,-15.17,-25.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-38.85,-33.88,4.007,-33.51,-1.772,-6.706,-3.838,-6.855,12.51,-8.322,-13.97,-16.66,-6.175,-21.54,-10.12,-23.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-43.38,-39.03,0.1241,-35.84,-6.965,-14.36,-5.896,-10.5,10.58,-16.81,-14.88,-18.53,-7.911,-24.11,-13.67,-26.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-46.71,-42.05,-3.493,-35.6,-11.16,-16.33,-6.772,-8.231,6.011,-19.71,-15.07,-16.87,-8.365,-23.05,-10.51,-23.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-48.53,-42.06,-5.146,-34.67,-12.9,-13.78,-6.062,-4.527,4.959,-13.56,-12.56,-13.14,-6.915,-19.42,-4.07,-18.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-48.4,-42.56,-5.797,-34.45,-14.6,-14.75,-7.906,-4.07,4.704,-7.749,-12.92,-13.35,-6.958,-18.96,-3.296,-19.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-48.06,-43.02,-8.414,-33.78,-15.04,-14.31,-11.02,-3.605,3.251,-5.255,-14.05,-13.6,-4.879,-16.76,2.947,-18.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-47.18,-40.73,-10.13,-32.1,-12.58,-7.978,-10.6,-1.404,4.465,-1.18,-14.59,-12.23,-3.555,-13.83,0.7604,-18.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-45.22,-37.77,-9.022,-29.99,-9.788,-1.211,-9.348,0.7025,6.552,2.608,-17.05,-11.32,-5.956,-13.87,-13.72,-21.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-43.86,-35.97,-8.633,-27.71,-7.159,4.072,-8.72,3.577,7.977,5.887,-14.87,-8.188,-3.119,-10.5,-7.545,-16.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-42.27,-32.98,-7.482,-26.24,-5.393,5.994,-8.15,5.199,9.355,10.64,-12.32,-5.533,-1.093,-7.329,1.195,-11.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-43.69,-32.92,-8.238,-28.47,-9.527,0.4914,-14.17,2.026,4.084,9.321,-22.63,-8.951,-12.22,-13.42,-20.38,-20.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-50.81,-40.2,-16.14,-31.91,-15.81,-4.834,-23.49,-0.7616,-6.897,1.866,-32.91,-13.09,-20.6,-18.68,-32.12,-26.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-48.71,-40.23,-15.92,-28.18,-11.85,0.2917,-21.46,1.3,-8.154,1.752,-27.57,-11.81,-13.39,-14.52,-14.26,-19.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-36.94,-28.16,-7.192,-21.68,-2.155,9.089,-13.05,2.886,2.897,7.522,-18.64,-7.484,-4.479,-9.221,-4.288,-14.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-42.02,-27.57,-16.74,-24.14,-3.189,9.188,-13.64,1.415,10.12,5.861,-16.85,-4.026,-2.51,-7.516,-6.373,-15.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-53.06,-36.22,-26.3,-29.26,-9.126,3.689,-16.04,0.6695,7.153,-1.607,-17.73,-4.415,-4.085,-8.467,-6.57,-17.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-40.46,-30.29,-6.58,-29.47,-5.083,1.789,-9.768,0.9374,5.06,-4.533,-16.59,-6.71,-4.967,-10.34,-8.062,-19.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-28.67,-24.2,6.446,-32.35,0.4789,1.794,-4.196,0.8564,9.942,0.2699,-12.29,-4.538,-0.8989,-8.175,-5.854,-18.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-36.47,-31.04,-3.664,-35.33,-0.8505,0.8988,-3.665,1.232,15.14,7.994,-7.839,-0.143,4.511,-3.547,-0.8292,-11.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-35.99,-29.85,-1.933,-30.61,-0.3148,2.496,-1.187,1.691,16.35,11.3,-7.027,-0.8002,4.679,-2.956,-2.073,-10.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-27.35,-21.24,4.916,-25.74,2.084,6.326,0.5867,3.179,15.67,11.81,-8.168,-3.782,2.607,-4.357,-3.207,-18.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-29.15,-20.13,-1.262,-24.78,1.141,10.43,0.016,5.887,15.11,17.14,-6.17,-2.854,4.753,-2.48,1.591,-17.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-30.77,-21.17,-1.776,-25.08,0.8142,12.48,2.193,4.011,16.25,23.36,-1.773,-0.8025,8.85,0.2411,4.658,-12.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-29.51,-24.11,1.524,-29.04,0.4384,7.701,2.768,-0.7355,16.81,21.74,-2.159,-1.859,7.503,-1.184,1.843,-14.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-33.14,-29.98,-2.387,-32.13,-1.799,1.335,0.9687,1.853,14.12,15.75,-4.772,-2.938,3.955,-4.651,0.2998,-16.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-34.37,-30.19,-1.385,-29.77,-2.008,1.656,3.654,7.351,13.41,13.01,-3.098,-2.456,4.424,-5.748,2.383,-14.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-33.56,-28.44,1.239,-27.86,-2.259,3.664,4.636,5.798,15.37,13.21,-4.42,-3.766,2.99,-5.891,-0.0833,-13.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-35.74,-28.35,-2.193,-26.28,-3.711,4.019,1.335,3.333,14.26,12.24,-8.381,-5.149,0.4728,-6.153,-4.197,-13.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-35.71,-25.72,-1.475,-23.49,-2.857,4.401,3.716,4.499,14.57,8.01,-4.023,-3.7,4.836,-5.039,-1.255,-8.909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-36.5,-27.19,0.4703,-26.77,-3.842,-0.9388,6.821,3.296,18.14,1.47,0.463,-2.506,8.498,-3.717,1.652,-4.937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-41.81,-33.49,-2.511,-33.35,-7.847,-8.951,4.493,1.819,16.86,-2.444,-1.693,-1.138,8.075,-1.19,1.641,-3.275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-42.2,-32.25,-0.9378,-32.1,-7.304,-6.723,6.967,5.117,15.65,2.649,1.35,2.59,13.04,3.949,6.29,-1.615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-37.55,-26.01,2.878,-25.96,-3.946,0.946,11.75,8.457,20.76,13.76,6.328,3.288,17.33,6.33,9.129,-2.873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-37.82,-25.71,-0.7875,-25.04,-4.454,1.791,8.028,7.755,21.64,18.93,1.923,-0.6301,12.28,3.801,4.422,-7.822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-40.58,-28.51,-5.692,-28.28,-6.334,0.17,2.644,4.967,16.62,17.1,-3.326,-2.662,7.659,1.935,3.417,-10.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-40.03,-29.29,-6.194,-29.47,-7.407,1.019,1.519,2.84,15.44,17.28,-2.409,-1.351,8.894,2.456,8.575,-8.911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-40.05,-29.45,-6.669,-28.46,-9.774,0.1284,0.5946,3.997,15.44,17.98,-1.161,0.4707,9.684,2.705,9.652,-6.766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-41.91,-27.96,-7.802,-26.67,-11.43,-0.1578,0.4747,6.119,11.77,15.13,-0.9542,1.293,8.196,2.118,6.041,-6.616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-40.57,-23.86,-6.867,-23.76,-10.03,4.016,0.9913,4.346,7.691,14.02,-0.4823,0.0307,6.495,1.292,3.11,-8.041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-35.12,-20.48,-3.094,-21.42,-6.744,8.661,1.529,3.584,5.935,15.98,0.2997,-0.5993,7.018,1.045,2.792,-7.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-29.48,-19.36,1.915,-21.15,-2.985,10.37,5.942,7.668,9.153,16.35,3.648,0.4481,10.9,0.6898,6.131,-3.542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-28.01,-20.65,3.225,-23.47,-2.308,5.937,9.694,7.453,14.57,12.4,6.521,-1.63,12.91,-2.007,8.527,-4.662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-32.04,-24.68,-0.866,-28.39,-6.842,-4.395,6.484,1.833,14.18,3.73,4.349,-2.861,10.51,-3.726,6.21,-6.983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-36.65,-27.47,-4.526,-30.95,-10.78,-9.596,3.966,1.232,11.15,-2.505,2.891,4.018,10.48,0.5716,5.83,-1.324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-36.28,-25.66,-3.991,-27.64,-9.875,-5.615,7.341,4.889,12.46,1.094,5.864,10.09,14.42,6.253,7.813,3.269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-33.55,-22.61,-2.701,-23.95,-8.045,-1.767,9.094,6.605,14.94,9.092,6.858,8.542,15.85,7.909,6.562,-1.706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-34.0,-22.26,-3.664,-24.34,-8.166,-1.668,6.578,7.099,15.94,14.87,5.135,7.908,14.38,8.121,6.764,-5.548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-36.43,-24.32,-5.572,-26.14,-10.0,-2.803,4.416,7.375,15.5,17.62,4.693,8.564,13.43,6.752,7.964,-5.606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-36.37,-25.03,-6.364,-26.35,-12.78,-3.75,3.035,8.849,11.44,16.43,3.269,6.101,11.92,3.365,4.341,-8.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-32.82,-21.13,-4.574,-24.75,-12.78,-1.968,2.321,11.04,7.217,15.34,1.448,6.907,10.57,3.971,4.171,-7.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-28.42,-16.46,-0.9348,-22.73,-9.3,2.226,3.862,9.376,7.973,18.19,3.147,9.655,11.99,6.818,9.203,-5.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-27.13,-16.42,0.3565,-21.57,-7.884,5.027,5.066,6.804,9.549,19.59,4.682,7.271,12.8,5.427,8.136,-7.372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-28.89,-17.49,-1.476,-21.4,-9.412,5.076,4.593,8.347,7.081,18.29,4.026,6.295,11.5,5.227,5.989,-6.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-28.99,-15.84,-1.794,-21.17,-9.297,4.689,6.045,9.762,5.543,20.06,6.958,9.14,14.2,9.255,11.7,-1.813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-26.45,-14.58,0.2813,-19.72,-7.363,5.823,9.233,8.87,9.947,22.65,12.4,8.513,19.88,9.632,16.34,0.1851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-24.21,-14.18,1.539,-18.44,-6.772,5.587,9.722,8.995,14.33,19.44,12.28,7.051,20.12,6.67,14.23,-0.8544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-23.46,-12.67,1.591,-17.88,-8.289,3.322,6.579,10.32,12.87,12.5,7.425,7.75,16.08,6.182,10.35,-3.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-23.78,-11.54,1.523,-15.89,-9.21,3.969,3.568,11.39,10.66,8.661,4.898,7.304,13.77,6.842,6.724,-7.606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-22.64,-10.95,1.777,-14.43,-6.454,5.958,4.417,12.36,11.92,10.05,5.449,9.336,13.47,9.318,6.782,-3.682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-18.66,-9.367,3.236,-15.43,-2.118,6.305,7.698,14.12,14.45,15.1,7.353,15.02,15.89,15.06,12.79,3.979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-15.62,-6.914,4.837,-14.68,-0.3687,9.206,9.169,14.72,17.46,21.96,10.53,17.08,19.95,17.65,15.69,2.386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-15.23,-3.806,4.021,-12.16,-0.4008,13.02,8.237,12.81,19.11,26.62,11.0,16.07,20.47,15.92,11.6,-1.529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-15.11,-1.587,2.41,-10.98,-0.3486,14.78,6.877,15.09,17.82,27.62,7.23,17.37,19.06,16.44,10.2,2.864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-14.81,-1.196,3.492,-8.765,-1.277,18.62,6.064,21.6,17.0,29.24,5.061,17.21,18.78,16.36,11.06,4.172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-14.66,-1.157,4.963,-7.276,-3.299,19.49,5.064,19.94,15.33,29.44,4.699,11.19,14.94,10.51,5.338,-5.678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-14.85,-2.242,3.673,-10.65,-4.188,12.95,2.991,12.42,10.34,23.68,2.203,6.567,8.764,6.867,1.011,-11.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-15.38,-3.859,2.554,-13.1,-2.682,10.47,2.103,11.84,8.482,20.3,1.074,9.527,8.02,10.2,5.818,-6.349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-15.35,-3.477,2.469,-11.88,-2.026,12.43,3.395,13.29,10.34,22.39,2.495,12.06,10.32,10.9,8.257,-2.794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-17.52,-5.47,-0.0594,-13.89,-6.542,6.944,3.407,10.01,8.522,17.84,3.462,9.108,11.09,6.514,7.436,-4.181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-23.62,-12.15,-3.116,-17.85,-13.25,-0.5495,2.67,9.183,5.82,8.201,6.313,8.361,13.14,5.873,12.75,-1.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-27.89,-16.16,-3.388,-17.1,-15.85,-1.762,3.674,11.48,7.014,6.556,8.785,11.45,14.41,8.358,13.93,0.7609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-27.38,-15.01,-3.11,-14.47,-14.26,-0.7857,4.339,11.53,8.684,10.8,7.223,13.18,12.84,9.15,9.022,-0.5616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-25.03,-12.65,-3.127,-13.44,-11.26,2.916,5.047,11.94,11.32,15.23,8.212,14.67,14.0,11.58,13.12,4.164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-22.61,-10.09,-1.959,-12.29,-8.331,8.775,7.12,13.05,15.47,20.62,11.22,16.24,15.47,14.6,16.95,7.998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-20.96,-8.812,0.2915,-12.28,-6.457,9.473,8.728,12.56,15.98,22.71,10.86,16.09,13.88,14.22,11.95,2.193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-19.02,-9.716,3.74,-13.78,-4.744,7.508,10.59,14.7,15.76,21.34,12.49,16.7,15.53,14.6,12.37,-1.133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-17.26,-10.36,5.269,-13.57,-3.309,7.187,10.79,17.85,18.05,22.64,13.86,16.85,16.68,15.78,13.64,0.4058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-18.51,-9.604,2.111,-12.43,-3.211,6.753,7.375,15.12,16.12,24.62,9.804,13.75,12.22,14.22,9.107,-1.898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-17.72,-6.245,1.174,-11.16,-1.525,10.47,7.821,11.44,12.48,25.68,9.236,12.36,11.43,14.85,10.34,-2.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-12.64,-1.677,4.942,-8.543,0.9668,16.77,11.57,12.86,14.47,28.23,12.01,14.75,13.74,17.72,11.81,2.661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-12.91,-2.044,4.548,-8.223,-1.294,14.43,9.282,13.86,15.21,27.28,10.58,15.06,11.74,16.49,9.763,5.133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-15.77,-4.234,1.947,-10.52,-3.759,8.446,6.452,11.34,11.66,22.06,9.707,12.56,10.98,13.96,14.6,4.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-9.72,0.3541,6.26,-9.996,0.3931,10.89,10.09,9.505,11.03,19.07,10.75,11.85,13.37,13.6,16.96,4.877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-2.353,5.498,11.32,-8.876,4.776,15.26,12.48,10.15,12.41,16.54,10.64,13.43,14.57,13.12,12.26,8.231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-5.024,2.58,8.437,-10.72,3.678,13.55,9.784,11.43,13.81,13.99,11.98,15.54,16.42,14.42,13.16,9.917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
