%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
36,4.07,5.112,-4.276,3.922,6.494,13.93,-0.4373,15.8,10.65,14.27,3.223,4.615,12.23,6.277,6.965,15.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,6.677,5.688,-1.864,-2.197,8.672,9.702,4.432,-8.556,12.24,10.26,6.306,4.288,14.05,5.698,9.931,15.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,5.272,1.87,-1.139,-3.904,9.143,6.994,6.737,-10.18,15.11,5.298,10.42,5.705,18.05,6.419,10.99,16.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,14.71,11.17,7.156,8.485,16.76,15.98,12.51,13.54,20.99,4.166,14.13,6.272,21.1,7.13,10.02,16.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,20.5,15.93,6.089,7.741,20.65,23.12,11.26,13.8,26.19,8.704,12.99,7.017,22.05,11.48,9.422,18.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-0.8171,-3.514,-15.59,-8.06,11.88,15.94,2.818,4.71,25.53,14.49,7.522,5.265,19.89,12.4,5.844,17.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-6.934,-9.529,-15.2,-9.462,9.047,8.276,-0.3981,7.381,21.87,12.75,3.023,0.4879,14.49,5.243,1.26,10.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,21.92,12.06,13.12,1.028,15.03,11.48,1.978,-3.418,19.23,9.561,3.133,2.935,12.55,5.092,2.341,12.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,36.26,22.54,21.74,1.51,17.44,16.29,5.168,-10.98,17.89,15.65,6.748,11.98,15.4,13.59,5.922,19.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,35.68,22.58,17.8,-2.233,20.39,20.07,8.462,9.846,17.51,23.4,8.584,13.22,15.18,14.23,6.628,18.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,50.34,33.56,28.19,2.105,24.54,24.37,6.841,14.43,16.21,23.0,5.335,6.492,11.65,7.52,3.682,11.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,60.76,42.26,33.16,6.009,24.97,22.35,0.1485,-10.15,14.23,17.7,1.594,4.087,9.572,4.528,-1.894,7.552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,57.98,43.58,26.73,3.522,25.32,19.52,0.6417,-8.02,14.05,14.68,2.547,7.44,8.751,5.697,-3.722,8.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,56.14,44.03,25.24,2.615,23.93,22.35,7.562,19.48,14.28,15.23,5.194,8.741,9.395,6.418,0.3374,9.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,51.27,38.95,25.29,2.544,19.88,21.23,7.833,22.21,13.82,13.73,6.761,7.489,11.55,6.047,3.541,10.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,46.16,34.56,22.02,-2.454,17.38,17.22,4.746,7.187,13.57,10.36,9.05,8.109,12.1,6.515,3.875,12.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,45.02,34.93,18.39,-4.47,12.52,16.61,4.355,3.596,11.41,7.768,9.653,7.041,9.688,4.066,1.905,11.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,40.01,31.27,14.95,0.048,8.59,12.63,3.824,5.173,8.291,-2.128,8.263,3.229,7.813,-2.249,0.1795,7.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,36.87,27.97,14.36,0.8964,14.23,9.278,4.963,3.366,10.14,-14.47,9.965,4.986,9.975,-1.885,4.881,10.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,39.29,29.82,16.39,-2.219,19.59,14.34,5.759,1.406,15.78,-10.71,11.41,9.957,12.12,4.273,9.025,14.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,38.77,29.68,18.13,-3.107,18.16,18.76,4.349,3.835,18.06,2.608,9.28,10.93,10.75,6.14,5.586,13.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,37.55,27.48,18.31,-3.933,18.29,17.51,3.713,7.525,16.7,9.244,7.989,11.82,9.818,8.051,3.556,14.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,35.7,24.54,12.63,-3.705,16.88,13.63,-1.474,-2.547,14.22,12.01,4.368,11.57,7.826,10.79,1.522,13.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,28.75,18.81,5.877,-1.383,11.42,10.74,-5.561,-13.09,9.292,13.96,-1.38,8.295,3.985,9.499,-4.242,7.783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,27.35,16.49,10.52,-3.288,13.82,15.48,0.595,2.925,6.738,15.63,1.744,9.971,7.324,12.02,-1.384,8.519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,35.23,21.02,19.36,-5.095,22.36,22.56,2.502,21.05,13.13,20.65,8.853,13.43,14.2,16.9,5.928,13.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,39.7,26.38,19.63,1.045,24.22,24.88,-0.8634,13.53,20.07,24.04,7.839,11.42,12.86,14.11,3.388,11.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,38.11,27.76,17.14,3.633,20.66,27.29,1.943,-0.2741,17.43,21.6,3.629,9.049,8.43,9.691,-0.7297,10.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,34.6,23.27,15.1,-4.094,17.96,23.79,1.479,-2.523,11.81,16.66,3.433,8.851,8.928,9.606,2.053,13.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,30.16,17.31,11.89,-6.751,16.27,12.23,1.266,5.095,11.91,11.74,6.62,10.44,11.38,10.72,5.727,16.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,28.04,16.43,13.08,-1.805,14.01,7.937,8.976,8.731,13.0,8.168,9.327,12.07,10.98,10.16,6.06,15.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,28.58,17.83,16.8,-3.113,11.59,7.905,9.399,-0.6377,10.0,2.22,8.879,8.106,8.007,5.235,4.77,10.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,30.12,18.21,17.82,-7.112,11.46,3.441,6.045,-2.225,8.517,-6.701,9.741,4.372,7.907,1.248,6.203,8.934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,30.82,18.2,16.16,-5.194,10.54,4.065,6.512,5.76,9.94,-7.698,11.67,7.001,10.08,4.455,8.583,12.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,27.81,16.83,12.64,-3.335,8.142,8.62,1.085,-0.5899,9.332,0.8003,10.29,8.561,9.785,9.147,7.953,12.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,26.14,16.41,14.1,-2.861,12.98,8.638,3.146,-6.338,11.59,8.749,11.84,7.575,10.97,10.96,8.411,12.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,28.21,17.8,19.14,0.5032,19.38,9.75,15.63,6.817,18.06,13.34,15.63,8.158,13.81,12.03,9.447,14.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,28.38,19.72,18.03,4.19,16.34,15.67,11.03,18.6,19.19,18.06,12.84,9.356,13.34,14.29,7.653,14.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,28.45,23.32,15.15,6.24,13.47,19.53,-3.43,14.08,17.13,23.62,8.048,9.071,12.52,16.21,6.545,14.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,29.07,23.7,13.14,6.299,15.0,17.4,-1.61,2.03,17.14,24.01,7.033,5.65,12.79,13.53,6.338,13.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,30.12,21.55,13.18,4.89,15.65,17.48,10.64,2.463,16.94,20.08,9.706,4.477,15.11,11.34,8.345,15.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,37.14,25.16,22.85,5.995,21.83,22.75,16.26,15.74,21.18,22.4,14.99,8.037,21.17,13.29,12.48,19.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,41.6,26.55,28.39,7.377,29.63,19.53,12.31,14.32,27.85,22.84,14.54,5.483,21.49,8.956,7.825,14.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,36.66,21.04,20.92,4.769,26.36,10.52,10.22,3.222,26.41,11.56,7.858,-2.811,13.39,-0.3697,-2.975,6.787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,34.45,20.61,18.79,3.842,18.07,12.68,12.43,6.152,19.96,4.142,5.003,-6.409,7.968,-3.893,-6.212,5.848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,36.92,24.52,23.24,7.27,16.26,18.36,8.188,7.025,15.29,3.346,5.741,-6.241,7.548,-4.14,-4.287,6.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,37.65,26.03,24.26,6.958,21.29,15.47,6.003,1.538,15.19,-2.761,6.697,-4.783,8.834,-3.845,-1.546,7.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,35.52,24.57,22.8,0.1849,22.87,8.766,12.59,6.432,17.84,-7.738,7.608,-3.778,10.08,-2.037,3.145,9.556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,29.77,18.34,18.19,-5.026,15.73,2.506,12.47,3.228,13.86,-6.646,7.461,-3.621,9.935,1.342,5.832,12.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,28.98,14.83,18.32,-4.006,13.98,2.216,6.964,-6.935,10.18,-1.908,9.664,2.491,12.19,9.416,6.204,17.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,35.22,19.19,25.79,0.205,20.33,9.616,7.727,6.025,17.4,8.637,12.57,8.993,15.13,16.66,5.779,17.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,35.45,22.1,25.38,4.236,20.1,14.67,11.85,14.2,20.9,17.38,10.29,5.298,12.25,15.22,1.85,12.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,30.68,20.16,19.04,3.455,16.15,13.52,13.81,-3.209,15.08,16.42,6.077,1.306,7.083,10.29,-3.701,11.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,28.55,16.63,17.7,-0.686,16.11,11.8,9.444,1.419,11.45,12.26,4.497,6.018,5.886,9.378,-4.515,14.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,30.42,16.75,20.02,4.219,18.92,14.57,5.927,23.46,12.02,13.82,7.812,10.58,9.909,13.92,0.8273,16.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,35.55,22.2,22.89,12.32,21.87,17.65,10.05,13.54,15.45,19.63,12.23,6.947,12.65,14.4,3.191,16.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,31.98,20.35,18.11,5.776,14.6,11.74,6.815,-1.113,12.84,15.89,7.986,-0.0136,6.544,3.669,-2.556,11.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,22.41,13.81,10.46,-0.5217,5.3,6.418,-0.1243,10.34,2.1,4.121,3.831,-0.4856,2.685,-2.177,-4.141,10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,27.28,19.73,17.79,7.928,12.9,11.23,6.949,13.03,4.193,3.181,10.47,2.068,8.529,2.067,1.205,14.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,35.54,25.86,26.57,7.768,19.29,10.31,9.974,0.1826,13.56,3.709,11.97,-1.393,7.762,-1.928,-0.4908,11.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,30.82,19.14,20.86,-5.024,10.08,1.785,-0.0771,-3.375,7.135,-9.395,3.828,-5.326,-0.8905,-10.04,-6.577,3.986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,27.44,14.44,17.49,-5.682,4.814,0.4562,-0.1382,-5.031,-0.9354,-17.67,2.927,-5.131,-1.866,-8.257,-5.127,4.622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,29.29,15.41,20.48,0.3174,7.532,0.025,7.37,-6.81,2.067,-13.21,7.939,-4.053,2.475,-3.212,0.1181,8.553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,27.51,13.98,19.89,-3.557,8.885,-3.399,7.133,2.944,4.973,-8.275,9.46,-0.438,4.481,0.9717,0.9828,10.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,24.76,12.23,19.19,-5.896,7.723,-1.119,3.555,6.555,6.034,-2.312,8.191,2.301,3.445,4.352,-3.885,8.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,21.96,11.48,16.43,0.3748,3.419,0.9942,-1.803,-2.442,4.897,2.94,3.897,0.5897,-0.956,3.953,-9.293,4.969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,20.94,12.48,11.39,3.0,3.941,0.2673,-6.79,-0.8137,2.178,3.966,-0.0767,0.6866,-3.024,4.536,-10.33,4.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,23.86,15.37,12.13,-0.4648,8.607,3.716,-3.415,5.067,3.505,6.857,0.1379,0.3151,-0.94,4.993,-10.52,3.756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,23.53,15.25,12.6,-1.067,4.321,5.164,2.225,2.636,1.822,7.289,0.4751,-3.259,-0.3687,1.18,-10.3,3.162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,22.54,15.21,10.66,2.74,1.609,3.027,3.257,7.757,-1.563,3.06,1.493,-1.807,1.172,1.177,-6.383,4.832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,27.07,19.47,14.19,5.527,8.552,6.438,4.183,12.48,3.644,4.316,4.464,1.508,4.469,3.749,-5.014,3.892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,27.52,20.84,15.86,3.628,8.536,8.061,6.032,7.011,5.883,6.361,3.853,-0.2086,3.624,-0.146,-7.985,-0.3276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,22.26,17.27,11.34,-0.9473,3.328,0.7523,5.275,9.634,0.1465,1.417,1.4,-1.873,2.1,-4.739,-7.091,-1.367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,21.92,16.45,9.159,-2.792,3.577,-3.41,-1.588,6.657,0.3422,-3.093,1.032,-3.301,2.76,-6.145,-3.8,-1.593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,23.88,18.15,7.558,-2.746,2.115,-2.929,-10.4,-7.115,2.081,-6.475,-1.5,-5.585,0.1906,-8.475,-5.296,-3.453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,21.24,15.57,4.206,-4.519,0.6748,-5.607,-7.946,2.312,-1.884,-11.06,-4.396,-2.957,-1.923,-7.059,-8.459,-2.674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,19.36,11.87,5.186,-3.075,4.702,-2.877,-0.0299,15.7,-0.5409,-7.364,-1.515,2.038,2.116,-0.4098,-6.534,0.5637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,22.35,14.69,8.079,1.388,6.112,5.095,-3.647,7.803,5.957,3.333,1.508,2.158,4.078,1.573,-3.898,1.644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,22.3,16.98,4.845,-1.608,1.955,0.9916,-9.255,5.561,4.651,5.239,-3.155,-2.77,-2.074,-4.089,-9.399,-2.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,14.47,10.53,-3.348,-6.956,-5.343,-10.11,-8.966,2.418,-4.644,-1.643,-10.26,-6.115,-8.239,-8.452,-15.6,-6.337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,10.02,6.376,-6.231,-4.147,-8.498,-10.05,-16.44,-5.138,-9.791,-2.739,-11.2,-0.4488,-7.654,-5.263,-12.5,-2.744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,15.46,10.97,-0.4549,-1.834,1.478,-2.997,-23.1,8.591,-3.877,3.269,-9.412,6.532,-5.345,-1.532,-10.79,-0.263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,18.3,13.06,2.247,-2.589,7.327,-0.8916,-13.45,13.33,0.7142,5.278,-10.81,3.042,-7.275,-5.562,-14.81,-5.413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,14.37,10.95,-1.732,1.823,-3.539,-3.685,-5.291,0.5315,-6.779,0.7752,-9.323,-1.006,-8.494,-9.785,-11.41,-5.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,15.16,11.8,-0.1042,3.343,-5.902,-5.505,-9.204,10.41,-9.233,-2.162,-2.55,1.708,-4.104,-7.121,-5.36,-1.153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,19.3,13.04,6.759,-1.677,4.221,-3.693,-8.921,16.7,1.067,-0.8337,-0.755,-0.8507,-1.863,-7.059,-8.619,-3.568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,18.52,13.34,6.71,-1.164,3.653,-1.545,-4.412,-0.8638,3.563,-2.66,-4.546,-7.879,-5.322,-12.91,-11.6,-7.809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,17.81,16.42,2.195,1.838,-0.2627,0.736,-8.725,-5.618,-1.528,-8.973,-5.094,-7.79,-5.504,-14.41,-8.178,-4.787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,19.88,18.77,1.802,-0.4523,2.704,3.761,-14.26,-6.413,0.228,-10.6,-2.931,-4.651,-2.176,-10.32,-6.191,-1.265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,18.44,15.39,1.79,-2.016,1.342,0.0107,-9.601,-13.34,-0.0296,-6.098,-0.4839,-3.477,-1.823,-5.777,-4.374,0.7902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,15.0,9.509,-0.5234,-2.926,-1.034,-7.72,-4.403,5.896,-4.177,-1.336,3.531,1.921,-0.2246,1.213,1.068,7.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
127,15.96,8.285,2.301,-5.594,2.516,-6.066,-4.637,34.25,0.2516,4.775,6.643,11.15,5.264,9.665,4.788,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
128,19.97,12.65,8.136,-2.59,5.97,1.369,-0.9619,26.01,7.055,12.48,6.557,13.8,7.003,11.23,3.308,9.267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
