%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
27,27.14,31.92,20.35,31.23,23.06,27.82,21.96,23.82,12.79,14.03,16.4,29.88,34.47,22.84,21.53,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,32.28,38.53,13.06,18.39,27.6,30.79,25.04,2.917,4.295,12.43,17.99,31.13,39.72,29.68,25.82,34.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,28.6,39.16,23.32,18.31,21.47,24.85,38.77,-5.087,-0.4165,-8.994,16.82,27.84,39.39,28.66,25.75,34.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,18.22,29.24,25.26,25.61,15.68,10.2,28,21.89,0.9293,-12.13,20.22,22.34,31.77,21.3,22.06,30.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,2.292,11.31,10.35,8.971,9,-0.6535,14.84,39.03,-3.329,15.87,15.66,15.02,20.83,13.71,14.76,20.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-4.437,4.319,7.637,-1.562,0.5725,1.174,19.12,20.04,-15.32,23.21,2.176,9.332,13.01,5.399,5.109,8.995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,5.582,15.31,17.06,12.34,-2.639,14.31,26.42,7.694,-12.38,5.421,-2.078,11.56,13.27,-1.764,2.881,6.281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,23.52,28.8,23.23,26.84,13.48,32.74,32.06,9.111,2.978,4.616,1.452,17.43,20.48,0.7712,9.612,14.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,33.69,35.21,27.07,37.46,42.61,40.92,32.42,4.241,9.64,19.61,5.951,18.71,26.82,12.21,15.55,21.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,28.76,35.28,27.57,39.52,44.89,30.18,33.63,23,13.32,25.89,11.51,17.53,26.9,18.52,16.21,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,15.5,30.25,24.18,25.5,25.19,13.67,36.71,50.25,10.31,12.18,9.096,17.05,26.32,17.28,16.09,22.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,5.765,28.06,19.9,14.53,17.01,8.532,29.41,32.5,-3.372,-4.668,2.592,15.9,28.02,17.12,17.38,23.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,4.807,26.85,11.67,16.53,1.673,10.43,25.47,13.01,-8.609,-0.065,2.666,11.48,21.36,13.21,13.44,19.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,3.571,13.57,7.906,22.09,-7.382,6.827,25.99,24.09,-10.96,8.583,3.721,6.07,10.36,7.329,8.19,13.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,2.278,4.063,18.91,24.98,21.86,9.735,16.63,7.994,-10.61,6.675,8.047,9.811,14.52,12.55,14.11,16.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,14.63,16.9,21.9,16.05,31.22,22.7,14.22,-15.93,5.569,10.29,15.12,18.27,25.7,17.54,19.94,20.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,23.34,27.03,5.005,4.177,9.706,19.87,19.11,10.39,8.96,13.14,10.24,15.23,23.08,11.82,12.6,14.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,7.628,15.47,0.0297,11.4,12.37,4.197,18.61,30.51,-4.051,5.951,0.9112,4.957,12.02,7.984,3.024,5.794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-8.235,1.439,6.863,19.78,2.443,-2.779,17.62,4.491,-4.208,-4.336,-1.134,-0.6571,7.279,5.405,-1.994,1.878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-7.416,1.528,-2.865,9.111,-19.29,-4.26,8.025,-6.596,-7.568,-14.07,-2.817,-0.8719,11.75,1.521,-2.675,3.609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-3.135,9.361,-6.847,4.782,15.23,1.278,0.271,11.15,-15.94,-4.509,-3.21,3.391,16.38,6.687,1.543,10.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,3.507,10.43,12.52,18.58,43.72,14.48,14.68,17.06,-7.694,22.67,1.22,10.19,18.12,16.25,6.842,17.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,15.17,13.02,22.22,29.46,11.89,20.85,32.12,20.93,-1.312,28.65,8.173,18.68,26.92,21.04,15.24,24.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,22.63,29.06,14.69,26.02,-2.665,20.4,38.79,29.67,-0.6507,16.02,14.33,23.72,32.06,19.12,20.78,24.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,18.68,32.43,9.854,14.57,7.492,14.12,32.69,13.66,4.905,13.99,12.75,17.49,21.25,11.51,14.24,17.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,7.225,17.27,5.478,9.922,-5.471,2.259,14.91,-3.13,0.4166,15.79,10.86,10.93,15.44,11,9.566,15.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,2.034,13.02,-1.805,10.47,-8.605,1.238,10.68,9.239,-7.312,8.897,12.31,10.36,16.87,15.5,8.826,16.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,4.368,12.11,-4.006,5.941,9.204,7.864,15.38,12.4,-10.45,-2.87,-0.4661,4.633,11.16,9.938,0.8187,10.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,4.25,8.114,-0.2469,8.511,8.016,7.755,6.372,3.323,-13.96,-6.502,-13.18,4.096,13.66,7.558,1.357,10.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,9.583,18.47,6.721,15.19,-0.9444,10.91,5.163,3.311,1.416,5.682,2.136,18.23,23.84,15.55,14.95,20.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,21.78,25.18,16.39,12.36,7.754,17.27,21.5,-9.839,15.83,14.76,20.95,24.56,21.78,15.57,18.82,21.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,16.86,16.03,17.96,13.77,16.54,9.936,27.03,-12.09,-5.86,10.5,15.35,15.29,15.6,10.67,12.19,18.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-3.259,10.83,1.653,14.78,13.06,-1.785,12.79,6.558,-18.53,6.338,4.117,10.19,15.32,12.19,12.48,19.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-4.798,13.74,-6.467,9.925,9.464,4.649,5.575,-1.258,7.238,7.134,7.625,17.59,19.4,15.53,22.27,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,15.61,22.93,15.92,21.07,14.31,23.95,27.41,4.612,25.54,14.46,14.69,24.74,24.36,17.62,24.19,27.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,26.86,29.72,32.8,27.99,21.5,32.61,46.9,31.16,13.91,15.43,6.815,17.97,18.6,13.61,8.563,13.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,19.33,21.02,21.69,15.84,19.42,26.24,31.52,3.658,-4.564,0.9182,-4.462,8.352,11.51,8.161,0.391,6.561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,11.82,13.44,14.51,22.44,16.16,16.88,15.82,-14.28,-2.748,5.749,2.545,13.13,18.85,15.32,13.28,19.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,8.764,13.25,15.16,33.62,20.85,6.772,17.99,16.18,8.664,25.94,12.87,18.33,20.8,21.19,20.35,24.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,1.329,5.619,3.763,14.28,16.83,-0.2608,7.459,2.226,-4.858,15.85,9.587,13.07,11.39,14.42,14.63,16.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-0.063,4.802,-3.551,-0.9128,9.737,6.356,-1.569,-18.02,-15.41,-0.1471,5.465,12.05,12.46,13.04,12.45,15.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,9.98,17.68,2.702,8.871,11.66,15.07,15.05,1.403,3.921,5.749,1.359,12.5,15.86,14.62,8.786,14.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,12.22,20.03,6.858,14.69,0.9708,12.04,25.45,-11.04,5.457,6.157,-5.025,7.511,11.11,9.175,5.27,11.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,9.297,13.4,11.76,11.28,-1.211,12.04,20.58,-14.02,-5.508,1.859,2.677,12.66,15.87,12.01,15.33,19.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,17.04,16.78,19.71,13.65,26.75,18.96,25.18,29.94,10.87,3.575,16.58,23.75,27.1,20.72,25.56,30.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,17.92,21.02,17.31,18.35,27.28,16.17,23.26,27.75,10.13,4.982,14.17,21.96,26.89,19.03,22.23,28.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,4.971,14.1,11.09,16.88,6.115,9.581,6.604,-11.68,-16.28,14.08,2.857,15.47,22.02,15.45,15.64,24.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,0.8779,10.53,11.56,14.43,20.51,9.419,8.051,-13.89,-8.988,22.23,-3.963,13.37,20.65,17.1,10.78,22.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,2.039,16.65,5.834,11.73,21.27,5.177,19.61,-0.5198,8.585,16.41,-7.358,8.362,15.32,13.7,4.781,15.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-3.776,12.18,-6.544,3.025,-12.62,-2.222,11.66,-1.355,-4.729,7.134,-6.158,3.341,5.646,3.829,1.925,8.956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-2.818,-2.223,-6.371,2.366,-9.492,-0.1112,2.587,-6.498,-8.316,-1.766,0.9546,7.479,2.58,0.2684,6.727,11.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,6.497,-2.163,3.157,12.9,16.35,5.101,5.543,-2.683,4.409,-3.056,6.861,14.3,5.822,6.655,12.83,17.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,6.261,3.632,5.092,9.861,14.54,0.885,3.228,-0.5791,-9.222,4.671,3.565,10.47,2.894,8.125,7.949,13.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-3.863,-0.3448,3.401,0.3294,8.147,-3.366,0.6524,-23.84,-26.3,-0.7134,-6.708,1.2,-0.2405,2.098,-2.492,5.213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-7.462,8.824,8.26,6.25,9.249,6.459,11.45,-35.48,-10.33,-9.455,-13.58,0.4874,8.747,4.431,-3.745,6.598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-3.616,28.68,16.48,14.18,12.99,17.24,25.69,-0.3294,5.671,5.291,-10.9,3.531,14.28,11.94,-0.7333,11.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-5.767,20.26,19.05,18.02,22.92,12.47,25.45,26.62,-2.041,23.59,-2.213,3.671,6.595,11.16,1.49,13.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-7.859,-3.557,6.949,21.31,11.52,3.782,5.746,9.32,-6.346,17.56,3.303,7.987,3.368,8.3,8.441,16.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,3.099,-2.203,-7.976,13.43,-13.81,5.132,-7.077,-16.07,1.763,1.762,6.443,17.89,12.03,13.07,16.52,20.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,17.15,14.95,5.545,8.295,3.931,15.9,13.91,-16.64,5.66,3.771,17.99,28.73,24.94,21.8,24.38,27.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,25.04,25.61,32.9,17.69,43.12,29.03,40.53,6,6.217,17.4,28.59,34.13,32.65,24.32,30.76,34.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,26.6,29.85,28.32,22.15,34.21,30.31,37.73,17.6,8.648,16.23,18.22,26.72,28.32,18.42,24.35,30.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,15.95,25.31,7.786,20.85,0.3343,17.66,23.72,2.847,0.5723,4.957,-3.361,13.3,19.58,13.03,10.97,23.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-0.5933,11.49,3.933,14.59,-1.544,5.713,14.24,-12.76,-14.38,0.1923,-11.43,6.778,14.62,11.82,8.084,22.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-5.602,-0.0929,-0.7037,0.1185,9.823,2.016,-1.517,-26.61,-10.24,-5.448,-0.8957,12.46,16.56,16.62,17.07,26.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,4.962,3.321,-1.835,7.553,8.311,8.992,-9.285,-33.63,2.563,-5.465,12.7,25.6,28.48,28.02,26.36,34.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,17.81,19.42,17.54,26.18,11.84,20.06,9.883,-6.364,-4.768,9.63,11.86,26.65,32.06,27.65,21.82,30.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,15.01,24.56,23.41,12.39,14.93,17.74,32.67,25.64,-11.67,13.62,0.5987,12.19,16.47,11.52,8.115,14.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,2.306,13.32,8.703,1.947,2.77,8.846,29.11,23.9,1.509,4.793,-4.255,6.425,8.58,6.061,5.622,10.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,3.335,9.427,6.993,22.04,3.546,12.41,10.91,15.83,10.53,6.96,0.2018,13.56,16.24,12.9,12.63,19.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,12.87,12.68,8.449,20.79,18.16,14.87,6.019,14.98,4.906,1.678,7.603,17.63,19.28,14.82,16.39,21.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,8.165,8.598,-0.122,-1.86,4.815,0.6006,9.296,5.284,-6.912,-10.86,10.05,15.58,17.89,16.68,17.08,21.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-3.068,8.039,-1.6,0.1045,-13.91,-7.625,7.223,1.655,-13.65,7.204,3.223,11.92,17.85,19.54,14.72,20.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-0.0349,14.71,2.966,15.96,6.174,5.781,12.01,11.42,-0.5856,29.08,-3.891,11.27,15.56,16.81,10.3,16.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,7.165,14.6,5.364,18.43,20.19,12.38,19.71,16.03,6.763,14.82,-6.22,11.41,13.95,16.17,7.525,14.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-0.1972,8.237,3.322,6.105,-1.702,-0.0824,13.27,14.19,-10.42,-0.0688,-6.055,8.4,14.63,19.46,8.01,16.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-5.657,4.017,-2.391,-3.837,-3.384,-1.218,7.587,10.69,-3.295,5.702,1.94,12.86,16.3,20.94,15.25,21.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,4.958,4.792,3.254,9.571,20.16,10.29,11.18,5.29,26.22,5.268,10.64,21.73,18.88,21.36,19.71,24.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,8.814,9.831,13.37,23.24,21.87,9.721,12.23,4.273,15.89,1.74,5.442,16.68,17.83,18.9,9.908,16.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,2.222,12.69,9.435,7.368,16.45,6.623,13.06,8.001,-8.459,9.903,-3.648,7.184,12.04,12.71,-0.4105,6.179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,2.979,10.36,5.379,-10.26,17.99,7.014,9.444,8.1,-2.841,9.345,-6.649,5.945,6.662,5.68,-1.487,3.458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,1.365,8.704,3.652,-6.694,0.1304,-0.8706,0.7246,-4.859,0.4229,-6.455,-9.613,5.961,7.472,1.672,1.581,7.159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-0.9232,12.05,-2.207,7.849,-13.18,0.6023,5.972,-18.11,-0.2818,-4.642,-6.704,11.96,16.75,9.544,12.57,18.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,12.41,15.48,9.352,24.08,13.8,15.64,12.85,-2.678,15.24,14.28,8.779,23.57,24.24,24.39,24.77,28.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,19.83,12.81,30.21,21.1,43.06,16.66,7.688,18.31,19.83,11.53,23.32,24.83,23.65,29.96,23.33,27.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,11.61,13.58,29.6,6.218,36.54,10.8,18.05,10.86,12.24,-1.023,19.18,17.97,22.36,25.52,13.14,20.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,8.133,20.59,16.87,11.01,18.55,11.63,29.29,1.545,9.72,5.082,-2.869,8.02,13.23,12.16,0.0643,7.728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-0.4622,9.896,5.568,6.121,9.658,1.242,2.487,-2.621,0.0702,6.648,-16.55,-4.101,-4.707,-3.984,-10.42,-5.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-14.55,-11.02,-6.269,-20.05,-2.513,-11.38,-17.39,-10.81,-7.312,-1.187,-9.084,-3.227,-4.535,-1.957,-6.655,-1.304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-10.12,-7.716,-13.48,-14.5,-11.98,-7.871,2.338,-3.108,-4.611,-1.383,-7.42,2.629,5.996,7.947,-2.997,4.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-7.276,-1.108,-15.94,4.828,-2.165,-8.111,3.036,-7.216,-11.18,-9.099,-18.85,-7.562,-3.626,2.236,-13.15,-8.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-19.62,-13,-10.75,-6.924,8.921,-13.38,-15.2,-26.65,-17.25,-12.19,-17.64,-13.61,-12.25,-2.074,-13.8,-12.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-17.16,-11.34,4.438,-14.34,6.66,-5.587,-1.878,-3.42,-16.51,7.633,-10.5,-4.127,-4.15,1.534,-0.8603,-0.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-8.409,-0.3133,10.32,-1.672,8.139,-1.758,5.56,18.27,-24.87,9.438,-15.02,-2.526,-3.662,-3.846,2.662,2.105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-12.51,-2.89,2.118,3.567,7.784,-7.029,-9.042,-10.49,-19.17,-10.19,-13.13,-1.671,-0.3924,-2.321,3.896,3.488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-5.575,5.715,-0.8826,4.314,-5.947,0.8608,3.482,-16.15,9.218,-5.022,-0.5418,11.34,17.89,14.24,13.1,17.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,8.853,19.71,2.719,4.426,-0.5043,11.54,15.8,12.1,14.17,11.38,1.129,14.87,21.49,20.14,15.45,22.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,6.524,9.463,1.741,-0.5444,22.51,8.939,2.324,13.4,-3.952,9.449,-4.257,7.917,10.63,13.66,10.2,14.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,2.725,0.5966,-5.045,-4.212,12.51,5.498,6.282,-4.457,-5.668,1.826,-4.519,6.882,5.734,5.903,5.676,4.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,5.728,7.603,-10.27,-8.763,-8.385,4.633,13.15,-14.46,-5.469,-5.711,-5.368,6.514,1.256,-2.763,1.591,-0.1075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
127,3.607,9.991,-3.818,-10.05,8.627,5.943,2.686,-9.932,-15.8,-9.215,-2.643,9.691,4.308,-0.0881,5.642,5.387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
128,7.154,15.16,10.26,0.3377,25.24,15.77,9.432,-1.301,-5.658,2.546,6.532,20.06,17.91,11.6,15.27,15.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
129,18.05,23.4,13.94,8.243,9.744,19.48,17.82,-5.291,11.89,12.92,5.282,19.36,19.61,13.55,13.87,15.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
130,14.29,17.46,2.959,3.335,-3.79,8.481,4.182,-3.147,1.662,4.251,-7.653,6.719,11.48,9.834,4.187,8.787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
