%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
11,37.16,10.61,14.43,0.9458,10.54,4.818,19.85,10.54,14.04,24.51,16.98,11.06,15.84,19.6,12.33,10.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,16.72,36.31,16.89,9.39,14.0,13.84,14.9,14.63,18.48,26.35,7.256,5.451,9.543,12.25,7.226,3.873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,16.99,47.76,8.819,18.79,11.86,10.07,14.46,7.886,11.46,18.1,2.829,0.8383,6.366,7.935,8.646,5.082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,33.65,35.83,9.025,15.78,8.316,8.813,8.422,1.449,11.78,13.35,9.951,5.189,11.12,11.17,13.0,10.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,9.372,17.68,-1.407,3.261,-2.805,5.411,-12.94,3.961,3.044,4.484,4.747,2.397,4.234,8.242,5.47,6.605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,0.8637,12.55,-8.25,6.699,-0.503,1.572,0.3669,10.91,-6.001,1.774,5.926,5.096,7.854,15.32,10.27,14.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,30.31,23.73,9.071,7.833,20.17,11.72,30.29,14.96,15.45,21.9,21.42,14.76,25.27,26.95,21.48,22.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,26.54,29.14,10.13,-5.766,17.36,9.596,15.03,6.098,29.64,29.49,8.914,-0.4252,11.51,8.886,1.332,0.8231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,-4.649,17.89,-7.987,0.6348,-6.811,-7.349,-9.677,-8.743,3.746,6.199,-15.96,-17.95,-14.03,-11.03,-17.91,-14.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,6.245,21.27,-1.036,26.34,-5.749,-1.41,4.06,-3.076,-11.65,-2.249,-1.748,0.4616,-0.4111,7.378,3.345,8.142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,44.07,46.76,18.87,32.49,12.88,12.44,24.4,18.32,7.33,15.85,25.05,21.78,23.73,30.13,24.52,25.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,44.01,38.07,23.17,11.03,17.01,13.05,26.56,25.35,21.21,26.95,26.23,16.46,23.24,27.8,18.78,18.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,17.53,-0.867,14.81,-17.04,11.98,14.53,23.05,14.17,17.77,24.53,14.68,2.048,12.61,15.92,7.162,8.104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,9.508,8.426,-0.6971,-19.6,4.962,5.166,11.7,0.6098,8.909,13.75,0.1699,-9.418,-0.4064,2.169,-4.652,-1.762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,14.13,42.2,-4.188,6.07,-0.6622,-9.349,-4.197,-4.053,-0.4811,1.813,-5.688,-12.5,-6.176,-3.797,-8.603,-6.958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,18.04,26.25,12.53,12.84,4.694,2.124,-3.428,0.0912,0.6282,6.67,6.777,-6.297,3.069,4.301,1.338,-1.899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,18.53,5.319,20.01,-3.045,5.24,10.04,5.05,2.921,3.931,14.8,10.08,-3.674,1.949,5.488,1.024,-1.982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,8.224,26.27,11.44,1.5,-10.39,-12.09,4.328,1.38,-8.622,2.099,-1.869,-5.357,-10.73,-1.354,-7.654,-4.138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,2.869,34.37,6.892,13.45,-14.04,-17.23,7.142,3.408,-16.92,-9.233,1.291,-2.2,-5.039,3.746,1.467,6.193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,12.86,10.95,7.039,7.557,3.299,10.86,14.95,11.11,-2.655,4.506,15.01,0.8161,9.966,11.1,13.97,13.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,22.69,8.653,8.45,2.042,11.92,22.29,18.51,12.95,10.69,20.33,16.68,-3.183,9.51,5.94,9.181,5.233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,31.67,33.51,11.85,4.704,7.26,8.815,22.19,6.405,7.488,17.95,14.19,-2.899,4.872,4.508,5.969,4.347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,36.45,41.46,13.78,12.93,10.58,9.027,22.27,9.086,4.505,15.79,18.07,8.931,10.17,16.53,14.46,16.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,23.26,24.47,11.38,15.44,11.14,11.24,13.0,13.29,7.055,19.51,13.16,7.349,6.709,15.42,8.712,13.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,6.571,11.34,-3.245,-9.001,-10.75,-13.72,-5.556,-2.607,-5.14,4.406,-9.418,-15.61,-14.84,-6.386,-12.72,-7.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,1.318,15.22,-18.06,-24.8,-24.84,-26.47,-22.32,-11.81,-25.14,-15.7,-18.91,-19.32,-20.19,-9.997,-11.61,-7.289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-1.308,22.91,-6.128,1.407,-5.819,-0.4914,-13.56,1.816,-17.31,-5.15,-0.3799,-0.751,-1.234,5.503,6.843,8.733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-1.469,17.22,11.81,13.03,9.076,12.82,3.817,5.598,4.681,11.1,7.462,-1.889,1.899,1.237,3.531,4.159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,9.079,7.258,6.871,-11.69,1.33,-2.028,4.787,1.315,3.743,5.488,-1.107,-10.85,-6.69,-7.484,-5.625,-2.933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,22.0,12.77,2.46,-16.62,-0.2698,-5.243,11.16,4.657,-1.983,2.789,3.775,-2.835,-1.541,-0.0112,-0.9951,3.521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,20.87,19.55,9.067,-0.8699,1.442,-2.262,14.99,0.3684,0.8992,3.72,4.444,-1.326,-4.172,-1.705,-5.246,-0.3125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,18.03,20.18,9.987,6.383,-3.019,-5.865,2.747,0.1656,-4.829,-3.237,-3.634,-2.33,-10.56,-2.623,-6.825,-1.564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,31.63,31.95,11.49,13.41,5.572,4.267,8.664,14.62,-0.4953,5.877,8.854,11.71,3.891,14.39,8.767,12.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,29.92,36.63,14.28,11.62,15.19,14.65,20.63,17.99,17.74,21.95,16.98,13.09,10.69,17.18,9.871,12.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,7.216,25.16,10.25,-2.141,8.079,7.108,13.86,13.06,14.75,15.32,3.604,1.399,0.7869,6.463,-0.4629,2.398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,13.95,20.99,7.732,-5.558,2.522,-0.3968,7.199,11.06,2.265,4.073,0.2793,0.0273,0.177,6.719,-0.3029,3.062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,22.14,8.778,1.651,-10.73,-1.727,-9.811,-9.922,1.846,1.149,0.6211,-0.3838,-5.636,-2.527,2.998,-4.263,-2.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-8.997,-7.151,-8.686,-20.48,-10.03,-20.88,-23.16,2.221,-4.697,-4.151,-4.778,-10.76,-6.763,-1.413,-4.469,-5.122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-8.221,11.29,0.9222,-8.118,-2.318,-7.074,6.013,18.53,-3.442,1.458,9.613,1.044,6.985,8.641,10.6,7.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,32.24,36.68,22.6,9.812,14.67,15.13,31.86,19.51,15.56,14.3,20.72,4.765,16.12,11.76,14.67,10.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,29.26,39.09,25.39,9.714,18.34,13.44,23.96,8.704,22.75,16.47,14.57,-1.883,10.58,6.168,9.166,4.777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,11.05,30.36,14.19,-1.001,11.51,2.397,17.05,9.389,15.12,12.53,14.77,1.692,8.207,6.917,10.18,5.745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,24.98,12.32,8.989,-14.76,2.377,-2.96,10.64,11.31,9.695,3.937,14.92,6.801,4.575,5.916,8.638,5.162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,24.27,11.33,14.25,-7.941,2.498,-3.598,7.432,8.864,7.065,-2.094,14.63,12.84,6.324,10.7,12.61,12.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,15.51,28.33,24.17,16.25,15.01,6.29,23.3,8.946,14.9,13.8,24.85,19.34,18.77,21.17,20.95,21.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,29.67,22.23,24.74,9.036,16.79,14.75,28.67,3.296,24.6,26.52,20.38,7.085,14.38,9.247,10.08,8.406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,18.77,24.34,13.74,-13.05,7.955,8.364,10.7,-3.477,15.15,9.626,5.621,-8.061,1.448,-7.449,-0.2622,-3.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-8.034,44.56,10.13,-7.805,10.75,1.596,-0.4286,0.2278,7.827,-3.166,11.59,-3.313,7.18,-0.2492,7.91,6.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,7.667,24.97,15.03,-7.587,12.26,-3.389,7.152,-0.7976,17.21,1.371,16.55,3.593,10.73,5.985,7.817,9.562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,21.78,-0.291,10.53,-18.24,2.684,-13.72,17.24,-4.168,16.78,-0.1481,6.203,7.656,5.519,5.45,3.428,8.746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,9.118,13.35,6.149,-1.556,4.814,-9.68,17.84,11.95,9.925,3.965,7.245,16.98,11.95,14.27,10.78,15.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,24.67,26.14,16.43,14.78,12.43,6.639,15.14,20.74,14.71,14.22,12.79,12.3,13.54,10.86,6.567,6.981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,33.93,32.02,18.22,-1.21,4.072,4.315,9.427,0.6589,12.47,3.397,6.176,-5.224,1.07,-6.0,-7.22,-7.709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-1.73,36.99,0.0486,-16.57,-3.522,-6.783,-2.568,-9.704,1.26,-9.709,3.539,-8.391,-3.341,-8.347,-7.259,-5.787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-10.25,27.08,-10.75,-11.38,-0.0856,-5.883,-3.642,-1.357,1.215,-5.701,5.883,-2.92,-2.55,-4.974,-5.036,-3.757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,16.34,22.86,-3.197,0.1319,1.905,-0.662,10.12,2.985,5.342,-3.89,5.196,1.262,-2.566,-2.841,-3.412,-3.582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,26.28,19.91,9.625,8.838,7.308,12.08,17.6,12.46,8.886,3.124,9.386,8.96,3.566,7.215,3.125,3.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,28.03,5.168,13.62,7.03,9.256,18.24,8.537,15.99,12.08,16.5,5.538,1.179,-2.762,2.426,-7.021,-6.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,15.79,13.82,-0.7426,-6.27,-7.184,-8.728,-5.759,-2.286,-1.976,3.694,-10.75,-16.46,-20.55,-16.88,-21.5,-19.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,0.9709,32.85,-9.52,-14.35,-12.71,-26.92,-0.5031,-4.079,-15.6,-14.78,-5.671,-6.36,-13.37,-10.78,-7.03,-4.498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,24.45,21.16,7.178,-7.334,5.894,-4.37,22.34,16.03,0.7449,-2.276,16.26,12.4,7.858,9.245,9.79,13.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,28.63,15.84,13.35,2.933,11.44,9.366,26.28,16.11,17.87,10.35,18.76,8.862,9.819,9.696,5.66,9.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-9.881,33.85,1.463,7.16,3.355,1.934,8.466,5.493,13.28,4.825,11.91,5.769,6.053,6.695,6.141,7.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-3.041,22.19,5.93,10.05,6.407,6.391,-1.565,9.435,9.901,8.158,11.83,10.18,7.066,10.98,9.675,8.396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,32.68,-3.657,13.46,8.605,10.64,14.36,4.559,15.57,10.49,16.66,9.625,9.399,5.012,11.25,4.447,5.411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,29.72,13.33,13.63,0.5587,13.8,16.99,16.52,17.57,12.25,17.85,11.37,10.34,9.954,13.24,7.832,9.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,20.45,34.93,15.7,-2.052,17.11,11.16,15.29,11.47,21.82,18.22,12.85,5.208,12.82,9.744,9.26,7.888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,17.59,17.33,-6.105,-0.5957,2.835,-12.6,-0.9113,-3.597,17.03,7.338,2.564,-4.38,1.6,-2.021,-0.93,-3.631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,9.026,5.911,-21.89,0.9338,-5.018,-11.52,2.872,4.527,3.152,-1.375,7.989,10.11,8.287,9.963,10.18,8.341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,13.85,18.59,12.67,11.03,15.86,27.26,28.46,29.65,17.22,20.59,28.82,27.23,27.67,29.43,27.74,24.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,7.156,24.19,25.42,14.48,20.56,31.66,25.99,18.72,28.69,31.5,20.97,11.73,16.0,13.94,13.82,9.579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-8.699,33.31,-2.392,3.151,6.538,5.39,1.025,-6.077,11.05,9.709,7.902,1.983,6.222,3.634,9.694,5.645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,16.48,44.24,11.11,2.196,19.86,9.889,6.825,5.661,17.77,14.13,28.64,19.19,30.39,24.07,32.63,26.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,37.86,25.34,32.13,3.288,29.45,14.18,23.94,20.31,41.8,32.76,35.55,19.72,34.08,22.9,28.73,23.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,14.74,5.958,9.43,-8.252,8.851,0.9524,17.9,14.3,25.98,15.83,15.68,10.42,15.34,10.1,13.82,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,8.798,13.73,6.159,-4.831,8.899,14.04,22.99,15.16,11.01,10.76,21.66,21.37,23.59,25.22,26.61,29.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,20.12,14.12,19.8,6.459,23.8,22.48,32.41,14.37,27.19,31.16,29.82,19.66,27.42,26.66,25.36,27.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,3.924,7.637,4.279,-0.6259,13.19,2.573,12.19,7.143,22.23,20.38,10.85,4.13,9.18,7.988,7.977,11.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-4.606,19.13,5.074,-1.401,10.98,13.17,8.626,15.03,10.86,7.548,16.21,14.56,17.12,18.75,21.04,23.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,11.91,31.93,24.82,8.945,26.71,36.74,31.98,19.94,29.38,28.36,39.67,26.82,33.71,34.75,35.26,33.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,19.49,33.57,15.18,3.642,21.54,16.56,30.87,12.97,32.99,34.11,31.11,18.06,22.18,24.09,22.66,22.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,17.04,21.06,8.139,-3.017,13.18,-1.834,21.3,17.99,16.76,20.83,18.56,15.47,14.26,17.5,16.89,18.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,8.629,0.8653,14.35,3.221,18.09,10.22,17.64,20.65,18.48,21.02,22.09,14.69,16.72,17.25,17.89,18.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-2.929,6.755,-2.447,5.831,11.63,9.452,2.553,7.15,18.17,16.64,17.17,4.721,9.877,7.965,12.23,11.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,7.628,31.16,-3.839,6.519,8.184,0.8847,8.737,3.484,10.93,6.846,17.6,7.618,12.18,9.209,16.97,15.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,27.41,40.97,25.28,12.98,19.25,8.814,33.0,11.58,19.98,13.18,25.99,18.59,20.07,19.77,20.03,19.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,18.16,41.0,25.49,11.68,15.21,15.58,28.77,14.26,21.51,19.5,15.64,16.54,11.08,19.55,7.266,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-5.776,25.2,8.503,-1.657,3.982,13.71,17.29,15.48,7.726,17.04,6.908,10.14,4.44,15.33,2.614,6.236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-6.415,-1.822,13.75,-11.66,8.277,9.854,22.91,15.3,8.148,17.94,15.2,8.012,8.33,11.62,4.574,4.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,13.04,-1.459,16.95,-11.07,10.77,4.204,25.37,9.239,14.01,15.6,11.63,5.957,2.594,3.58,-4.648,-3.557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,18.9,8.638,13.38,-7.862,5.111,0.7896,20.03,5.781,8.653,6.609,1.45,6.017,-5.078,0.1289,-9.345,-6.278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,2.602,0.019,15.72,-5.592,3.198,-4.6,7.941,8.089,5.04,0.8044,5.44,7.034,-3.366,3.342,-3.139,-2.839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-5.684,10.16,10.38,-0.5118,2.933,-9.72,-0.2007,12.89,5.317,0.4664,11.05,7.265,-0.1794,5.439,1.699,-0.052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,6.158,38.85,10.85,4.382,6.146,4.075,16.73,16.13,6.495,6.14,17.3,10.95,6.815,8.048,8.184,4.117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,14.1,30.4,29.27,5.109,13.28,22.75,35.97,9.345,13.24,13.54,27.17,13.29,14.96,11.6,13.33,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,12.3,5.557,37.27,5.519,16.1,17.41,36.38,4.154,18.5,16.09,26.71,15.76,15.29,15.9,12.05,11.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,17.7,22.23,32.56,3.337,17.63,4.099,36.37,15.36,20.34,19.4,20.97,23.47,13.72,20.72,10.96,13.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,20.05,32.29,29.63,-9.441,13.77,-2.431,26.96,15.58,18.72,18.02,11.22,15.88,4.482,11.28,0.9684,0.474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-3.473,-12.46,12.64,-22.42,-2.558,-16.53,0.3181,-6.219,1.908,0.5381,-6.255,-3.104,-11.17,-6.816,-11.78,-14.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-22.87,-29.36,-5.559,-15.9,-7.75,-18.67,-4.889,-7.722,-10.53,-9.763,-1.485,4.314,-1.719,-0.7649,2.979,0.6418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,3.365,12.27,10.45,1.521,9.161,9.264,17.98,14.18,7.96,5.999,26.3,24.79,24.78,20.69,27.23,26.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,28.2,25.79,30.71,6.173,18.91,24.3,30.65,17.67,28.16,21.14,34.57,25.68,27.91,23.98,25.7,26.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,1.743,14.03,16.69,0.4115,9.328,7.736,17.86,4.532,22.25,17.4,20.43,20.1,13.03,16.03,11.76,13.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-15.28,26.36,1.788,-3.906,-1.272,-3.55,0.1588,2.708,7.056,9.996,8.262,17.7,4.639,13.68,4.159,6.209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,12.24,19.42,10.79,-10.4,0.8846,-1.844,7.873,11.61,1.189,10.92,8.506,13.19,7.923,14.31,5.58,6.697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,21.88,-14.71,16.86,-15.2,12.16,1.198,30.02,13.6,10.73,15.83,18.93,11.1,16.9,13.65,14.35,11.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,7.722,-8.918,12.92,-5.04,17.76,13.11,29.36,5.208,21.59,14.84,23.28,12.54,18.83,11.03,18.74,15.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,11.92,33.3,17.12,12.4,17.45,23.26,22.82,4.498,18.77,13.17,22.78,18.35,17.84,13.71,19.89,18.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,11.81,48.41,25.45,15.08,18.25,15.26,29.6,12.36,17.94,20.32,26.72,21.85,19.04,18.55,19.76,18.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-8.795,28.99,17.9,-0.4751,8.208,1.579,17.91,7.106,15.37,18.12,16.32,13.79,7.336,10.41,7.05,7.878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-16.61,10.85,-4.266,-15.52,-7.619,-6.551,-5.877,-3.003,-3.719,2.351,-3.625,6.962,-5.488,1.373,-2.398,-0.7493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-4.346,-3.813,-13.28,-15.6,-5.843,-7.892,-6.221,0.8673,-9.387,0.8324,-2.913,4.582,0.7403,3.296,5.867,1.764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,7.77,-24.89,-1.873,-9.318,1.871,-1.575,-0.0023,3.729,3.738,6.244,5.922,-6.204,4.589,-2.835,6.491,-3.156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,6.457,-29.5,1.772,-13.52,-2.767,-2.175,-11.81,-6.297,0.1242,-5.008,-0.9423,-16.58,-6.804,-16.26,-8.826,-15.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,-4.677,-3.32,-5.254,-21.31,-6.164,-11.4,-21.44,-12.42,-12.37,-14.19,-9.781,-12.92,-12.96,-14.33,-15.41,-14.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,-7.993,25.67,-0.1688,-13.78,-1.367,-7.412,-4.927,-4.446,-9.547,-5.708,-5.438,-2.065,-6.686,-1.383,-7.182,-3.403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
127,-10.98,23.17,2.441,-5.49,-2.372,-0.6896,11.96,-0.8693,-3.166,1.196,0.4399,0.1141,-2.932,0.9774,-2.325,-3.093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
128,-26.96,1.147,-11.2,-18.02,-11.19,-12.07,-1.035,-11.85,-7.316,-5.903,-1.973,-7.933,-8.667,-8.055,-6.214,-10.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
