%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
18,-13.05,-15.62,-14.16,-19.85,-5.962,-6.766,-3.487,6.51,4.97,-5.264,-4.226,-6.38,-0.5848,-1.97,-4.755,-3.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,-3.784,-5.687,-15.54,-11.55,-4.17,1.789,6.964,5.512,2.828,-4.444,-3.357,-3.329,-1.2,-1.814,-6.429,-5.381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,-0.4204,-6.815,-15.55,-6.597,-4.098,0.591,6.322,-8.777,-8.001,-8.391,-6.992,-6.604,-8.768,-10.85,-11.79,-11.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,-2.958,-14.85,-11.57,-13.62,-5.14,-3.569,-4.064,-7.996,-6.757,-8.233,-6.225,-5.729,-11.29,-13.2,-9.492,-9.128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,-2.347,-18.78,-5.805,-20.52,-5.603,-3.147,-10.45,2.475,0.9856,-5.477,-1.768,-1.022,-8.448,-8.749,-4.232,-4.205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,-2.229,-18.21,-8.785,-10.66,-9.181,-3.211,-4.121,7.162,3.408,-3.467,0.6688,1.324,-5.929,-6.985,-1.204,-1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-1.699,-14.73,-7.912,-2.824,-9.363,-2.592,2.261,-2.271,0.5216,-4.232,2.249,0.7217,-4.721,-5.552,1.832,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-0.2219,-12.24,-4.708,-15.35,-8.366,-1.276,-2.695,-7.951,-3.029,-8.894,2.322,-2.747,-5.128,-4.267,3.004,4.548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-3.268,-11.89,-15.46,-22.55,-9.621,-1.155,0.2173,6.983,-1.504,-8.83,3.617,-2.682,-3.711,-3.635,4.785,4.665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-2.139,-8.378,-16.69,-7.641,-0.9005,3.276,14.63,15.58,6.255,-2.116,8.649,3.124,-0.5864,-3.416,7.598,3.324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,5.109,-6.319,-3.601,4.441,6.321,5.589,11.18,6.848,8.453,-2.707,8.33,2.691,-4.012,-10.38,1.771,-3.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,1.419,-13.75,-8.188,-3.531,-3.993,-3.639,-6.791,2.795,0.0114,-12.53,3.406,-3.355,-11.04,-19.2,-6.868,-10.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-8.07,-22.07,-16.94,-17.35,-10.88,-11.33,-10.5,1.308,-1.787,-13.45,6.794,-1.052,-9.863,-16.11,-3.533,-7.927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-5.206,-20.72,-11.13,-18.74,-5.24,-7.049,-3.153,0.9106,4.61,-1.496,12.65,4.761,-3.651,-6.862,1.768,-1.072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,2.463,-14.34,-12.27,-11.4,-1.997,0.0611,-0.3061,8.123,2.639,2.342,8.119,2.277,-2.635,-4.985,-3.889,-2.999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,3.485,-9.808,-17,-10.75,-0.6917,2.699,-1.999,5.232,2.463,-6.436,-0.237,-3.263,-5.561,-9.528,-10.09,-9.385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,1.678,-6.349,-8.248,-14.79,1.829,2.149,-0.5662,-6.071,8.475,-6.803,-2.621,-4.57,-6.49,-10.32,-7.224,-9.666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,0.7535,-3.779,-0.0368,-13.99,-0.1557,0.8363,9.801,-5.198,-0.41,0.8568,0.4847,-2.122,-5.208,-5.27,0.6508,-3.993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-0.3596,-6.274,-2.363,-9.942,-7.708,-2.155,13.6,-4.801,-10.52,-1.867,5.895,1.204,-4.922,-3.106,6.249,0.8951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-4.164,-12.74,-5.649,-6.881,-13.13,-7.261,-3.409,-12.07,0.8087,-7.994,9.153,1.417,-4.335,-3.596,6.066,3.789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-7.713,-14.05,-5.819,-11.83,-10.87,-8.612,-14.85,-5.958,12.94,-3.442,8.583,0.549,0.2956,-0.1041,5.139,7.389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-4.037,-8.83,-8.87,-20.07,-8.676,-3.516,-3.212,9.073,12.91,2.323,9.256,3.892,4.239,1.37,6.986,8.112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,4.072,-5.631,-12.77,-10.78,-6.91,3.688,6.718,10.48,10.27,-1.67,11.87,7.835,1.698,-3.21,6.735,3.962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,8.806,-6.009,-8.717,3.595,-1.059,7.894,5.011,1.049,4.149,-8.604,10.49,7.373,-2.3,-5.641,4.695,1.748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,7.811,-6.463,-4.357,-3.165,-1.594,6.232,3.739,-5.59,1.64,-6.695,8.001,6.419,-1.56,-2.047,6.761,4.251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,4.289,-5.183,-4.85,-11.21,-2.691,4.945,2.889,-9.053,11.44,3.134,12.16,8.745,2.925,3.467,11.71,7.728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,4.204,-0.9528,-0.7236,-11.36,4.325,7.506,3.964,-13.6,18.57,7.351,17.74,10.35,5.737,4.953,13.4,8.842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,6.5,1.006,0.5789,-25.75,1.018,6.227,10.31,-14.2,15.48,1.817,17.51,9.9,4.779,1.138,11.75,6.078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,8.389,0.0979,-3.861,-30.52,-7.067,5.253,12.94,-5.104,14.82,-1.186,15.74,12.02,5.696,-1.373,10.58,2.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,12.84,3.654,-0.3706,-4.202,-2.591,10.12,8.226,2.947,19.21,3.382,15.48,14.23,9.22,1.058,8.682,3.052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,15.48,5.952,0.5914,10,-0.7549,10.44,4.475,0.4388,19.2,5.557,16.99,13.34,10.71,5.088,7.962,5.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,13.07,3.413,-7.25,-2.187,-2.003,8.253,7.628,0.0382,12.51,1.082,21.83,14.67,12.17,7.534,12.63,8.603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,12.62,4.58,-6.03,-7.678,4.932,11.67,12.52,7.095,7.655,-1.928,24.1,16.11,12.22,6.998,14.92,8.966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,12.97,5.098,0.7893,-6.798,7.38,11.8,10.44,3.404,12.08,1.143,20.38,13.82,8.385,5.661,12.52,7.596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,11.71,2.438,1.925,-9.42,4.138,7.562,7.213,-12.25,18.22,3.596,17.94,15.02,7.461,6.945,15.68,10.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,13.76,3.412,2.231,-7.2,3.12,7.525,10.35,-14.55,15.54,0.3869,18.99,18.56,8.794,8.742,20.72,15.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,15.94,1.885,3.79,-6.944,1.02,9.415,13.3,1.172,12.52,-1.45,21.23,17.6,7.457,8.939,20.39,17.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,14.95,-1.487,5.009,-10.02,4.556,10.86,14.46,10.93,18.57,2.39,23.84,16.12,8.21,9.237,20.09,17.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,14.21,1.33,0.5092,-3.725,12.89,12.31,12.23,5.436,22.54,3.924,21.84,15.08,10.02,7.295,19.74,15.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,12.76,2.681,-6.722,3.458,8.355,11.17,2.117,-0.1081,14.89,1.635,16.24,12.68,8.907,2.284,17.48,10.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,12.09,3.347,-1.205,1.095,-2.903,9.666,0.973,2.233,3.25,0.9531,15.51,14.33,10.16,1.909,17.6,7.212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,15.86,9.398,5.21,-4.302,-1.181,11.02,11.66,-0.1192,0.4733,0.0007,18.08,19.18,13.64,6.966,17.82,7.833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,19.38,9.53,-1.004,-8.22,7.444,12.6,9.421,-11.64,11.73,0.9412,18.82,20.67,14.4,9.809,16.08,8.599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,18.24,3.753,1.885,-4.5,8.141,11.89,3.9,-9.419,22.69,5.584,19.46,19.61,14.26,10.35,16.05,8.806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,14.76,3.162,9.41,4.887,1.435,8.739,12.66,11.11,19.63,6.709,18.4,18.79,13.45,9.594,15.69,7.989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,12.67,2.844,-0.4453,3.089,-5.865,5.341,14.14,17.4,14.35,9.781,13.74,17.2,10.02,5.711,11.88,3.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,12.81,0.3015,-3.857,-4.082,-5.27,5.738,7.821,6.473,11.82,14.64,9.809,13.51,7.125,2.303,7.551,-0.8084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,12.28,1.465,9.641,-2.993,5.537,8.05,12.1,3.252,5.281,2.84,8.661,8.873,5.746,-0.4271,5.171,-2.346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,9.233,0.8969,9.533,-6.098,10.59,4.796,8.976,-1.269,7.743,-11.57,9.131,4.754,1.584,-5.317,3.409,-3.644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,2.036,-8.401,-4.239,-11.38,-1.074,-5.081,-10.72,-15.17,13.52,-5.817,8.712,-0.582,-5.026,-8.215,0.1572,-6.697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-8.571,-18.23,-9.062,-4.412,-13.69,-12.31,-21.12,-16.42,-0.0713,-0.4122,6.981,-4.405,-7.07,-5.816,-1.364,-6.455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-9.133,-14.99,-1.762,-1.296,-11.18,-7.582,-9.682,-3.043,-6.809,-2.835,10.99,1.113,-1.581,0.0978,3.773,-1.407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,4.579,-3.095,8.374,-9.884,-1.968,2.603,7.884,2.923,9.752,2.969,17.55,9.089,3.425,3.388,9.049,2.502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,10.94,-2.055,6.601,-11.05,0.1387,2.946,9.061,-5.761,10.7,4.126,13.66,6.731,1.577,-0.8763,7.559,2.264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,5.021,-10.76,-3.015,-4.546,-0.0636,-0.7292,-1.496,-8.954,0.3845,-2.99,8.567,4.959,2.587,-3.071,8.914,4.124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,7.906,-7.982,3.835,-1.917,5.961,7.176,2.907,7.279,12.2,1.452,15.46,15.35,13.91,4.62,17.09,11.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,18.04,7.441,18.63,-2.724,8.801,16.93,16.3,14.4,20.7,8.721,20.49,22.06,22.44,11.49,18.16,13.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,18.33,17.75,13.52,-6.297,-1.21,14.89,15.25,-3.166,9.691,6.45,15.88,16.89,20.3,12.2,11.7,8.315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,13.41,17.32,0.8145,-9.834,-9.807,9.39,7.775,-12.28,8.411,7.156,15.4,15.2,19.2,14.31,13.11,8.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,13.42,14.03,4.269,-6.671,0.1781,7.793,8.407,-2.928,14.52,10.84,20.64,20.01,22.8,18.67,20.08,17.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,14.23,12.88,9.354,0.6117,9.668,6.44,12.81,3.719,8.896,6.996,19.64,20.29,22.91,20.47,19.22,19.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,10.23,11.65,0.2617,0.5203,-6.634,2.809,11.45,1.353,2.193,2.827,12.89,16.27,19.75,18.91,13.94,15.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,4.74,8.642,-3.785,-9.848,-20.81,-0.6323,5.202,-5.505,2.405,6.145,11.58,14.11,16.94,15.36,13.86,13.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,4.936,5.523,5.576,-11.99,-5.304,1.494,4.481,-2.304,4.559,8.296,18.24,15.44,14.99,13.65,18.32,13.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,10.61,3.631,7.894,-0.208,7.973,7.224,5.081,10.45,10.19,4.42,24.73,20.34,16.99,18.1,23.41,15.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,15.01,6.544,4.352,-2.325,2.958,9.533,2.778,7.591,15.86,3.508,24.45,24.03,21.12,23.72,24.42,19.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,14.43,14.23,8.202,-14.22,1.919,9.475,11.6,-1.631,11.81,6.841,18.02,20.56,20.62,23.06,19.48,17.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,9.028,16.49,7.418,-2.952,0.0386,7.79,20.55,2.293,3.632,7.074,13.55,15.57,18.3,20.77,18.37,14.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,3.698,11.22,0.7285,9.416,-7.71,3.05,11.86,4.181,6.084,7.358,18.34,17.01,18.85,21.65,25.97,17.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,5.062,7.941,5.051,-1.704,-2.982,1.095,5.112,5.128,14.17,9.991,26.29,19.77,17.34,21.21,30.78,20.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,9.442,5.657,10.4,-5.923,8.179,1.986,5.046,11.88,10.58,7.63,25.08,16.19,10.72,16.49,25.73,17.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,7.818,-1.288,5.204,0.9786,7.61,-0.2617,-0.544,8.237,1.087,0.874,13.67,8.703,4.622,9.566,16.82,11.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,3.045,-4.945,8.327,0.0092,-1.629,0.3379,2.591,1.267,5.689,-3.374,6.228,7.203,7.149,9.216,14.56,10.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,5.228,2.972,19.59,-0.5229,-5.429,8.262,12.19,0.3748,19.6,-1.769,14.17,16.05,17.21,19.51,22.83,20.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,11.71,12.98,14.82,-5.31,5.523,12.2,8.674,-5.743,22.21,4.981,24.81,22.28,19.6,24.39,27.6,24.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,11.04,10.5,2.626,-15.26,14.83,6.211,2.499,-5.324,14,6.333,23.49,16.99,9.959,15.97,21.06,15.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,5.61,0.0757,2.048,-11.01,4.138,-0.5279,4.392,7.689,10.26,-1.451,21.31,13.09,4.067,9.18,18.19,12.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,5.066,-3.251,2.944,-5.207,-3.165,-1.91,5.997,10.66,13.13,-2.05,24.41,14.03,5.887,9.544,20.23,16.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,5.585,-1.225,0.8678,-7.184,6.294,-1.519,2.498,3.444,13.35,6.192,19.05,8.605,7.217,11.78,14.72,15.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,0.655,-3.223,2.275,-0.9715,5.643,-2.49,-6.498,0.4846,6.686,5,7.205,2.106,9.352,14.89,8.261,14.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-4.774,-5.343,1.69,1.284,-1.439,-3.125,-12.12,1.528,-0.7547,-2.631,3.568,2.215,10.18,14.1,6.468,11.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-4.773,-4.695,-1.514,-10.53,4.695,-2.837,-5.44,2.67,0.437,-1.806,6.812,2.331,3.763,7.453,3.357,2.698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-2.474,-7.585,-3.757,-15.91,2.386,-5.383,0.14,-3.918,7.69,0.4638,10,2.314,-2.033,3.172,3.796,0.796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-3.547,-11.29,-5.623,-10.3,-13.2,-10.96,-6.482,-14.66,8.173,-5.024,12.82,6.036,-0.1764,5.287,9.88,6.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-5.838,-9.677,-6.772,-10.76,-15.31,-13.87,-12.87,-10.92,0.3716,-7.461,13.19,8.35,3.068,8.789,11.98,8.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-4.72,-7.887,-12.07,-23.54,-9.904,-11.3,-7.871,1.14,-3.735,-1.784,10.41,7.415,3.972,9.752,10.27,6.287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-0.9883,-5.896,-12.11,-29.83,-7.995,-3.83,3.323,0.9002,1.851,-0.1414,9.337,7.601,5.577,10.23,10.16,5.193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,4.274,1.345,5.229,-15.79,0.7148,4.031,8.676,-5.967,7.616,-1.601,10.48,9.089,7.826,12.8,10.17,6.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,7.503,4.658,12.25,-2.841,7.146,2.941,3.154,-2.604,2.368,3.159,9.839,9.38,8.821,14.63,9.648,8.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,3.309,-0.6764,-4.116,-6.433,0.5377,-6.179,-5.659,7.222,-6.102,5.203,6.865,7.598,8.201,12.73,8.11,8.444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-3.615,-4.637,-12.68,-13.46,-9.13,-12.14,-11.05,3.785,-4.926,1.38,3.698,4.402,6.263,11.34,5.277,4.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-5.819,-5.86,-9.652,-15.69,-14.49,-11.23,-12.41,-11.67,-2.139,0.7851,4.28,3.365,7.065,14.08,7.156,5.751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-2.534,-5.221,-9.705,-12.59,-11.17,-5.485,-6.97,-12.97,-3.066,-1.305,9.683,7.365,12.86,16.4,14.31,12.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,4.857,1.242,-5.211,-8.634,-4.312,1.148,1.574,-0.7219,3.4,-3.235,13.08,11.94,15.67,14.72,17.32,16.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,9.764,4.975,4.277,-10.27,-5.126,2.254,2.963,-2.057,10.03,3.422,11.15,11.01,10.52,10.12,13.61,11.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,6.644,0.2171,9.218,-10.7,-4.038,-1.326,-0.1392,-14.55,4.59,6.156,8.451,6.88,5.235,5.557,8.822,6.431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,2.279,-2.737,5.676,-9.664,1.961,-4.484,0.6432,-12.62,1.429,-0.0794,6.885,4.833,5.129,5.94,5.438,6.239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,2.111,-2.219,-0.7426,-13.41,0.1957,-5.761,0.1592,3.352,5.896,-4.106,5.732,3.753,4.877,6.296,3.285,6.966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,1.995,-5.114,3.273,-12.91,-2.347,-3.984,-6.641,6.94,5.254,-5.606,5.15,1.659,1.222,-0.0822,2.431,2.808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,2.127,-7.583,5.926,-5.78,-1.268,-0.315,-8.375,-6.07,2.682,-4.712,5.319,2.127,-1.337,-2.554,2.334,-1.226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,6.743,-6.49,-6.364,1.715,-2.625,1.721,-0.9714,-6.926,1.577,-3.77,6.193,4.638,-2.523,-0.0558,1.39,-1.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,10.31,-8.755,-7.539,8.426,1.862,0.3702,-3.026,3.869,-3.346,-9.317,6.126,3.361,-5.637,-4.731,-0.026,-3.165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,6.366,-11.81,6.968,3.753,6.113,-3.898,-11.47,-5.154,-3.513,-9.889,5.521,1.574,-3.961,-7.055,1.272,-1.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,2.934,-4.452,8.756,-11.01,-1.36,-4.88,1.492,-17.58,4.257,-0.6222,5.58,4.232,5.056,0.8566,3.163,3.721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,5.886,6.065,5.045,-13.19,-2.07,1.288,19.33,-2.261,5.549,5.681,3.449,5.34,9.589,5.758,2.129,5.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,7.566,6.832,12.11,-3.727,8.408,6.647,12.62,13.38,-0.0409,11.38,1.324,3.035,7.322,4.387,1.543,3.636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,6.23,4.302,15.84,1.216,11.6,5.829,6.812,10.31,1.403,13.86,3.371,1.442,3.433,0.4762,-0.536,0.226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,5.024,1.357,7.111,2.202,10.49,2.839,9.127,7.504,7.61,-2.035,4.463,-0.9862,-2.617,-4.586,-5.912,-5.813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
