%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
11,23.31,22.18,17.52,61.9,17.74,30.42,8.027,9.353,6.525,22.35,3.2,11.6,14.64,21.74,9.386,15.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,18.93,19.15,12.81,26.2,18.55,28.47,2.996,0.3543,12.25,18.96,3.45,5.732,14.29,19.03,9.732,10.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,12.08,18.47,26.42,-2.438,21.64,28.68,6.248,-6.342,14.7,25.16,13.05,8.689,19.62,28.16,17.53,18.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,18.42,19.4,23.15,11.63,24.7,30.92,13.71,8.332,21.85,36.66,15.95,17.04,19.87,33.72,16.92,24.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,18.51,14.91,13.33,30.95,15.49,17.13,3.124,18.52,16.51,22.67,1.494,14.24,10.05,23.42,6.702,19.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,6.784,11.06,12.31,27.06,3.096,9.687,-13.05,10.21,-0.5342,1.082,-10.05,9.409,5.689,18.04,3.991,15.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,12.54,24.3,11.13,13.72,3.002,23.7,-9.692,1.8,-3.944,9.855,-2.762,10.1,9.889,22.34,7.255,15.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,26.13,31.87,19.15,25.39,7.907,28.66,1.321,-1.486,2.418,27.63,2.25,5.313,8.286,17.81,3.49,12.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,16.85,8.806,20.71,45.42,6.451,22.68,-2.101,-4.277,1.835,19.77,-10.16,-0.9284,-0.1826,9.013,-5.684,7.365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,2.425,-2.054,5.49,16.03,5.113,19.58,-9.328,-5.718,2.469,9.204,-14.05,5.337,1.029,16.8,-4.885,10.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,8.424,20.72,10.06,-22.81,11.76,20.1,-4.58,-0.561,10.71,24.43,2.806,20.39,15.13,35.96,9.903,25.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,19.6,28.54,27.06,4.039,17.76,30.49,0.339,15.05,17.24,37.4,11.14,26.16,22.56,40.84,18.33,34.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,11.96,10.75,19.67,44.3,8.885,27.51,-8.404,21.39,12.86,20.41,1.579,15.08,13.85,27.1,10.57,28.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-5.485,-3.135,2.665,33.94,-7.048,3.87,-16.07,6.792,-3.59,-1.037,-3.602,3.459,4.98,15.66,5.496,21.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-0.7979,-0.8513,-1.09,15.3,-4.927,6.964,-4.441,-3.637,-11.83,1.071,1.023,5.385,9.745,18.1,11.32,23.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,19.96,19.81,8.31,22.38,14.23,26.23,11.92,2.62,5.619,18.03,8.51,14.03,21.8,26.77,17.14,26.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,20.35,31.23,23.06,23.82,27.82,21.96,12.79,14.03,27.14,31.92,16.4,22.84,29.88,34.47,21.53,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,13.06,18.39,27.6,2.917,30.79,25.04,4.295,12.43,32.28,38.53,17.99,29.68,31.13,39.72,25.82,34.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,23.32,18.31,21.47,-5.087,24.85,38.77,-0.4165,-8.994,28.6,39.16,16.82,28.66,27.84,39.39,25.75,34.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,25.26,25.61,15.68,21.89,10.2,28.0,0.9293,-12.13,18.22,29.24,20.22,21.3,22.34,31.77,22.06,30.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,10.35,8.971,9.0,39.03,-0.6535,14.84,-3.329,15.87,2.292,11.31,15.66,13.71,15.02,20.83,14.76,20.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,7.637,-1.562,0.5725,20.04,1.174,19.12,-15.32,23.21,-4.437,4.319,2.176,5.399,9.332,13.01,5.109,8.995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,17.06,12.34,-2.639,7.694,14.31,26.42,-12.38,5.421,5.582,15.31,-2.078,-1.764,11.56,13.27,2.881,6.281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,23.23,26.84,13.48,9.111,32.74,32.06,2.978,4.616,23.52,28.8,1.452,0.7712,17.43,20.48,9.612,14.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,27.07,37.46,42.61,4.241,40.92,32.42,9.64,19.61,33.69,35.21,5.951,12.21,18.71,26.82,15.55,21.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,27.57,39.52,44.89,23.0,30.18,33.63,13.32,25.89,28.76,35.28,11.51,18.52,17.53,26.9,16.21,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,24.18,25.5,25.19,50.25,13.67,36.71,10.31,12.18,15.5,30.25,9.096,17.28,17.05,26.32,16.09,22.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,19.9,14.53,17.01,32.5,8.532,29.41,-3.372,-4.668,5.765,28.06,2.592,17.12,15.9,28.02,17.38,23.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,11.67,16.53,1.673,13.01,10.43,25.47,-8.609,-0.065,4.807,26.85,2.666,13.21,11.48,21.36,13.44,19.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,7.906,22.09,-7.382,24.09,6.827,25.99,-10.96,8.583,3.571,13.57,3.721,7.329,6.07,10.36,8.19,13.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,18.91,24.98,21.86,7.994,9.735,16.63,-10.61,6.675,2.278,4.063,8.047,12.55,9.811,14.52,14.11,16.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,21.9,16.05,31.22,-15.93,22.7,14.22,5.569,10.29,14.63,16.9,15.12,17.54,18.27,25.7,19.94,20.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,5.005,4.177,9.706,10.39,19.87,19.11,8.96,13.14,23.34,27.03,10.24,11.82,15.23,23.08,12.6,14.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,0.0297,11.4,12.37,30.51,4.197,18.61,-4.051,5.951,7.628,15.47,0.9112,7.984,4.957,12.02,3.024,5.794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,6.863,19.78,2.443,4.491,-2.779,17.62,-4.208,-4.336,-8.235,1.439,-1.134,5.405,-0.6571,7.279,-1.994,1.878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-2.865,9.111,-19.29,-6.596,-4.26,8.025,-7.568,-14.07,-7.416,1.528,-2.817,1.521,-0.8719,11.75,-2.675,3.609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-6.847,4.782,15.23,11.15,1.278,0.271,-15.94,-4.509,-3.135,9.361,-3.21,6.687,3.391,16.38,1.543,10.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,12.52,18.58,43.72,17.06,14.48,14.68,-7.694,22.67,3.507,10.43,1.22,16.25,10.19,18.12,6.842,17.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,22.22,29.46,11.89,20.93,20.85,32.12,-1.312,28.65,15.17,13.02,8.173,21.04,18.68,26.92,15.24,24.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,14.69,26.02,-2.665,29.67,20.4,38.79,-0.6507,16.02,22.63,29.06,14.33,19.12,23.72,32.06,20.78,24.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,9.854,14.57,7.492,13.66,14.12,32.69,4.905,13.99,18.68,32.43,12.75,11.51,17.49,21.25,14.24,17.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,5.478,9.922,-5.471,-3.13,2.259,14.91,0.4166,15.79,7.225,17.27,10.86,11.0,10.93,15.44,9.566,15.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-1.805,10.47,-8.605,9.239,1.238,10.68,-7.312,8.897,2.034,13.02,12.31,15.5,10.36,16.87,8.826,16.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-4.006,5.941,9.204,12.4,7.864,15.38,-10.45,-2.87,4.368,12.11,-0.4661,9.938,4.633,11.16,0.8187,10.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-0.2469,8.511,8.016,3.323,7.755,6.372,-13.96,-6.502,4.25,8.114,-13.18,7.558,4.096,13.66,1.357,10.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,6.721,15.19,-0.9444,3.311,10.91,5.163,1.416,5.682,9.583,18.47,2.136,15.55,18.23,23.84,14.95,20.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,16.39,12.36,7.754,-9.839,17.27,21.5,15.83,14.76,21.78,25.18,20.95,15.57,24.56,21.78,18.82,21.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,17.96,13.77,16.54,-12.09,9.936,27.03,-5.86,10.5,16.86,16.03,15.35,10.67,15.29,15.6,12.19,18.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,1.653,14.78,13.06,6.558,-1.785,12.79,-18.53,6.338,-3.259,10.83,4.117,12.19,10.19,15.32,12.48,19.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-6.467,9.925,9.464,-1.258,4.649,5.575,7.238,7.134,-4.798,13.74,7.625,15.53,17.59,19.4,22.27,26.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,15.92,21.07,14.31,4.612,23.95,27.41,25.54,14.46,15.61,22.93,14.69,17.62,24.74,24.36,24.19,27.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,32.8,27.99,21.5,31.16,32.61,46.9,13.91,15.43,26.86,29.72,6.815,13.61,17.97,18.6,8.563,13.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,21.69,15.84,19.42,3.658,26.24,31.52,-4.564,0.9182,19.33,21.02,-4.462,8.161,8.352,11.51,0.391,6.561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,14.51,22.44,16.16,-14.28,16.88,15.82,-2.748,5.749,11.82,13.44,2.545,15.32,13.13,18.85,13.28,19.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,15.16,33.62,20.85,16.18,6.772,17.99,8.664,25.94,8.764,13.25,12.87,21.19,18.33,20.8,20.35,24.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,3.763,14.28,16.83,2.226,-0.2608,7.459,-4.858,15.85,1.329,5.619,9.587,14.42,13.07,11.39,14.63,16.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-3.551,-0.9128,9.737,-18.02,6.356,-1.569,-15.41,-0.1471,-0.063,4.802,5.465,13.04,12.05,12.46,12.45,15.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,2.702,8.871,11.66,1.403,15.07,15.05,3.921,5.749,9.98,17.68,1.359,14.62,12.5,15.86,8.786,14.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,6.858,14.69,0.9708,-11.04,12.04,25.45,5.457,6.157,12.22,20.03,-5.025,9.175,7.511,11.11,5.27,11.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,11.76,11.28,-1.211,-14.02,12.04,20.58,-5.508,1.859,9.297,13.4,2.677,12.01,12.66,15.87,15.33,19.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,19.71,13.65,26.75,29.94,18.96,25.18,10.87,3.575,17.04,16.78,16.58,20.72,23.75,27.1,25.56,30.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,17.31,18.35,27.28,27.75,16.17,23.26,10.13,4.982,17.92,21.02,14.17,19.03,21.96,26.89,22.23,28.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,11.09,16.88,6.115,-11.68,9.581,6.604,-16.28,14.08,4.971,14.1,2.857,15.45,15.47,22.02,15.64,24.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,11.56,14.43,20.51,-13.89,9.419,8.051,-8.988,22.23,0.8779,10.53,-3.963,17.1,13.37,20.65,10.78,22.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,5.834,11.73,21.27,-0.5198,5.177,19.61,8.585,16.41,2.039,16.65,-7.358,13.7,8.362,15.32,4.781,15.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-6.544,3.025,-12.62,-1.355,-2.222,11.66,-4.729,7.134,-3.776,12.18,-6.158,3.829,3.341,5.646,1.925,8.956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-6.371,2.366,-9.492,-6.498,-0.1112,2.587,-8.316,-1.766,-2.818,-2.223,0.9546,0.2684,7.479,2.58,6.727,11.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,3.157,12.9,16.35,-2.683,5.101,5.543,4.409,-3.056,6.497,-2.163,6.861,6.655,14.3,5.822,12.83,17.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,5.092,9.861,14.54,-0.5791,0.885,3.228,-9.222,4.671,6.261,3.632,3.565,8.125,10.47,2.894,7.949,13.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,3.401,0.3294,8.147,-23.84,-3.366,0.6524,-26.3,-0.7134,-3.863,-0.3448,-6.708,2.098,1.2,-0.2405,-2.492,5.213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,8.26,6.25,9.249,-35.48,6.459,11.45,-10.33,-9.455,-7.462,8.824,-13.58,4.431,0.4874,8.747,-3.745,6.598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,16.48,14.18,12.99,-0.3294,17.24,25.69,5.671,5.291,-3.616,28.68,-10.9,11.94,3.531,14.28,-0.7333,11.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,19.05,18.02,22.92,26.62,12.47,25.45,-2.041,23.59,-5.767,20.26,-2.213,11.16,3.671,6.595,1.49,13.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,6.949,21.31,11.52,9.32,3.782,5.746,-6.346,17.56,-7.859,-3.557,3.303,8.3,7.987,3.368,8.441,16.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-7.976,13.43,-13.81,-16.07,5.132,-7.077,1.763,1.762,3.099,-2.203,6.443,13.07,17.89,12.03,16.52,20.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,5.545,8.295,3.931,-16.64,15.9,13.91,5.66,3.771,17.15,14.95,17.99,21.8,28.73,24.94,24.38,27.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,32.9,17.69,43.12,6.0,29.03,40.53,6.217,17.4,25.04,25.61,28.59,24.32,34.13,32.65,30.76,34.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,28.32,22.15,34.21,17.6,30.31,37.73,8.648,16.23,26.6,29.85,18.22,18.42,26.72,28.32,24.35,30.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,7.786,20.85,0.3343,2.847,17.66,23.72,0.5723,4.957,15.95,25.31,-3.361,13.03,13.3,19.58,10.97,23.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,3.933,14.59,-1.544,-12.76,5.713,14.24,-14.38,0.1923,-0.5933,11.49,-11.43,11.82,6.778,14.62,8.084,22.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-0.7037,0.1185,9.823,-26.61,2.016,-1.517,-10.24,-5.448,-5.602,-0.0929,-0.8957,16.62,12.46,16.56,17.07,26.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-1.835,7.553,8.311,-33.63,8.992,-9.285,2.563,-5.465,4.962,3.321,12.7,28.02,25.6,28.48,26.36,34.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,17.54,26.18,11.84,-6.364,20.06,9.883,-4.768,9.63,17.81,19.42,11.86,27.65,26.65,32.06,21.82,30.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,23.41,12.39,14.93,25.64,17.74,32.67,-11.67,13.62,15.01,24.56,0.5987,11.52,12.19,16.47,8.115,14.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,8.703,1.947,2.77,23.9,8.846,29.11,1.509,4.793,2.306,13.32,-4.255,6.061,6.425,8.58,5.622,10.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,6.993,22.04,3.546,15.83,12.41,10.91,10.53,6.96,3.335,9.427,0.2018,12.9,13.56,16.24,12.63,19.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,8.449,20.79,18.16,14.98,14.87,6.019,4.906,1.678,12.87,12.68,7.603,14.82,17.63,19.28,16.39,21.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-0.122,-1.86,4.815,5.284,0.6006,9.296,-6.912,-10.86,8.165,8.598,10.05,16.68,15.58,17.89,17.08,21.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-1.6,0.1045,-13.91,1.655,-7.625,7.223,-13.65,7.204,-3.068,8.039,3.223,19.54,11.92,17.85,14.72,20.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,2.966,15.96,6.174,11.42,5.781,12.01,-0.5856,29.08,-0.0349,14.71,-3.891,16.81,11.27,15.56,10.3,16.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,5.364,18.43,20.19,16.03,12.38,19.71,6.763,14.82,7.165,14.6,-6.22,16.17,11.41,13.95,7.525,14.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,3.322,6.105,-1.702,14.19,-0.0824,13.27,-10.42,-0.0688,-0.1972,8.237,-6.055,19.46,8.4,14.63,8.01,16.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-2.391,-3.837,-3.384,10.69,-1.218,7.587,-3.295,5.702,-5.657,4.017,1.94,20.94,12.86,16.3,15.25,21.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,3.254,9.571,20.16,5.29,10.29,11.18,26.22,5.268,4.958,4.792,10.64,21.36,21.73,18.88,19.71,24.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,13.37,23.24,21.87,4.273,9.721,12.23,15.89,1.74,8.814,9.831,5.442,18.9,16.68,17.83,9.908,16.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,9.435,7.368,16.45,8.001,6.623,13.06,-8.459,9.903,2.222,12.69,-3.648,12.71,7.184,12.04,-0.4105,6.179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,5.379,-10.26,17.99,8.1,7.014,9.444,-2.841,9.345,2.979,10.36,-6.649,5.68,5.945,6.662,-1.487,3.458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,3.652,-6.694,0.1304,-4.859,-0.8706,0.7246,0.4229,-6.455,1.365,8.704,-9.613,1.672,5.961,7.472,1.581,7.159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-2.207,7.849,-13.18,-18.11,0.6023,5.972,-0.2818,-4.642,-0.9232,12.05,-6.704,9.544,11.96,16.75,12.57,18.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,9.352,24.08,13.8,-2.678,15.64,12.85,15.24,14.28,12.41,15.48,8.779,24.39,23.57,24.24,24.77,28.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,30.21,21.1,43.06,18.31,16.66,7.688,19.83,11.53,19.83,12.81,23.32,29.96,24.83,23.65,23.33,27.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,29.6,6.218,36.54,10.86,10.8,18.05,12.24,-1.023,11.61,13.58,19.18,25.52,17.97,22.36,13.14,20.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,16.87,11.01,18.55,1.545,11.63,29.29,9.72,5.082,8.133,20.59,-2.869,12.16,8.02,13.23,0.0643,7.728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,5.568,6.121,9.658,-2.621,1.242,2.487,0.0702,6.648,-0.4622,9.896,-16.55,-3.984,-4.101,-4.707,-10.42,-5.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-6.269,-20.05,-2.513,-10.81,-11.38,-17.39,-7.312,-1.187,-14.55,-11.02,-9.084,-1.957,-3.227,-4.535,-6.655,-1.304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-13.48,-14.5,-11.98,-3.108,-7.871,2.338,-4.611,-1.383,-10.12,-7.716,-7.42,7.947,2.629,5.996,-2.997,4.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-15.94,4.828,-2.165,-7.216,-8.111,3.036,-11.18,-9.099,-7.276,-1.108,-18.85,2.236,-7.562,-3.626,-13.15,-8.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-10.75,-6.924,8.921,-26.65,-13.38,-15.2,-17.25,-12.19,-19.62,-13.0,-17.64,-2.074,-13.61,-12.25,-13.8,-12.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,4.438,-14.34,6.66,-3.42,-5.587,-1.878,-16.51,7.633,-17.16,-11.34,-10.5,1.534,-4.127,-4.15,-0.8603,-0.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,10.32,-1.672,8.139,18.27,-1.758,5.56,-24.87,9.438,-8.409,-0.3133,-15.02,-3.846,-2.526,-3.662,2.662,2.105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,2.118,3.567,7.784,-10.49,-7.029,-9.042,-19.17,-10.19,-12.51,-2.89,-13.13,-2.321,-1.671,-0.3924,3.896,3.488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-0.8826,4.314,-5.947,-16.15,0.8608,3.482,9.218,-5.022,-5.575,5.715,-0.5418,14.24,11.34,17.89,13.1,17.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,2.719,4.426,-0.5043,12.1,11.54,15.8,14.17,11.38,8.853,19.71,1.129,20.14,14.87,21.49,15.45,22.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,1.741,-0.5444,22.51,13.4,8.939,2.324,-3.952,9.449,6.524,9.463,-4.257,13.66,7.917,10.63,10.2,14.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,-5.045,-4.212,12.51,-4.457,5.498,6.282,-5.668,1.826,2.725,0.5966,-4.519,5.903,6.882,5.734,5.676,4.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,-10.27,-8.763,-8.385,-14.46,4.633,13.15,-5.469,-5.711,5.728,7.603,-5.368,-2.763,6.514,1.256,1.591,-0.1075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
127,-3.818,-10.05,8.627,-9.932,5.943,2.686,-15.8,-9.215,3.607,9.991,-2.643,-0.0881,9.691,4.308,5.642,5.387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
128,10.26,0.3377,25.24,-1.301,15.77,9.432,-5.658,2.546,7.154,15.16,6.532,11.6,20.06,17.91,15.27,15.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
129,13.94,8.243,9.744,-5.291,19.48,17.82,11.89,12.92,18.05,23.4,5.282,13.55,19.36,19.61,13.87,15.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
