%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
28,37.27,50.1,-7.79,21.18,4.643,33.65,-27.8,16.68,-8.794,10.7,5.032,63.74,16.34,58.11,2.319,22.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,72.08,73.74,8.698,41.03,34.3,77.41,-24.75,19.72,11.69,40.67,-5.991,59.03,12.46,53.69,-2.281,22.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,83.72,97.88,10.1,62.58,54.39,74.77,-22.16,9.122,23.83,47.02,-9.347,40.16,12.43,40.29,-6.235,9.687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,62.94,74.67,-8.735,94.06,39.84,49.3,-28.67,7.122,20.37,26.96,-12.99,23.78,2.467,21.15,-9.977,-4.154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,46.45,40.46,-25.36,41.05,-11.64,-1.716,-33.88,-6.883,-13.59,-17.57,-19.94,8.753,-20.13,-7.592,-20.24,-18.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,52.2,46.44,-22.15,-16.93,-55.21,-55.36,-29.94,-23.0,-53.3,-64.05,-18.72,1.333,-30.61,-18.45,-30.45,-31.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,42.89,52.4,-19.86,43.02,-54.02,-25.66,-26.58,4.734,-66.78,-56.22,-5.41,33.93,-15.1,17.39,-22.04,-19.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,36.53,40.26,-20.05,70.58,-24.51,55.51,-23.58,43.68,-47.58,10.34,17.54,86.35,11.72,68.8,11.03,26.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,66.56,49.15,-16.48,40.46,-1.847,76.41,-23.25,47.55,-21.65,59.33,26.86,100.3,23.1,88.38,45.06,72.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,102.6,97.5,-6.802,91.58,21.1,52.33,-18.98,40.19,-8.387,57.99,17.26,75.19,22.14,77.53,50.67,83.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,144.6,168.2,19.69,91.56,43.05,32.25,-9.316,23.24,2.719,37.71,13.18,40.37,19.05,48.57,26.85,55.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,212.5,235.1,24.15,9.888,23.19,6.085,-26.24,-9.205,-4.309,4.447,7.986,21.18,4.048,18.07,-4.713,15.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,276.2,293.2,11.53,69.77,-2.391,7.768,-41.46,-8.112,-30.78,-21.78,0.3269,30.52,-2.731,17.14,-21.34,1.105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,355.4,369.2,78.44,190.8,46.06,77.56,4.354,31.59,-19.91,0.8872,12.26,42.23,16.13,37.2,-15.56,11.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,506.5,506.8,178.8,232.9,136.1,195.0,49.54,69.39,27.54,58.63,22.6,52.22,30.48,59.45,-0.32,21.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,669.4,679.9,203.6,320.0,208.2,315.2,43.83,110.8,61.32,119.9,20.66,85.85,42.26,97.26,14.19,37.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,744.0,762.1,239.6,403.8,280.9,374.3,63.65,150.0,96.68,172.8,39.52,124.1,78.89,138.8,32.42,66.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,739.4,744.5,326.1,390.7,338.7,338.2,110.2,149.2,149.9,195.0,69.39,146.2,115.4,154.2,53.72,91.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,726.2,747.2,342.6,405.9,325.9,283.9,115.7,130.9,173.1,176.7,84.07,156.3,122.5,144.6,70.01,102.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,740.7,731.1,314.4,391.8,275.9,310.0,114.5,138.2,147.8,153.2,91.02,143.5,107.9,120.0,72.0,98.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,743.9,662.2,316.4,299.8,249.8,323.7,118.6,140.1,116.0,148.4,77.61,108.3,76.57,80.69,47.55,68.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,696.7,676.5,297.3,379.4,243.6,227.0,85.24,116.4,94.86,122.7,45.27,81.72,47.57,51.04,9.868,28.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,671.1,706.5,294.5,530.3,275.8,247.2,80.7,126.9,93.43,105.6,55.59,100.1,72.07,89.26,10.32,31.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,701.0,626.9,360.5,420.3,351.0,422.4,140.3,166.5,148.6,185.8,111.1,150.7,139.0,173.8,68.29,88.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,668.6,594.1,368.7,270.9,360.8,385.9,157.0,160.7,208.7,253.6,127.8,166.6,157.9,192.3,124.0,142.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,534.3,578.5,271.3,307.7,274.5,240.7,109.2,130.9,179.2,195.6,97.67,143.2,118.6,146.2,121.5,140.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,404.3,404.6,195.6,267.3,207.1,289.4,80.92,107.5,117.3,150.6,80.9,118.2,89.98,112.7,79.95,98.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,335.1,288.7,186.2,152.4,177.2,231.6,79.44,54.02,97.55,136.7,63.14,72.27,64.47,65.79,31.97,51.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,287.4,315.6,180.7,182.0,126.4,16.52,65.95,16.79,67.45,45.58,20.27,21.47,18.28,7.469,-17.1,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,199.2,206.5,136.7,182.6,77.08,22.36,29.75,38.1,15.42,-6.476,-9.258,16.16,-11.46,-3.564,-49.23,-22.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,84.41,50.69,74.51,80.47,55.62,83.34,-7.623,42.73,-11.18,26.71,-15.94,24.6,-16.67,2.638,-48.49,-23.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,30.94,50.66,54.46,92.6,60.27,22.74,-5.742,24.09,-9.127,24.38,-9.336,21.52,-2.104,10.09,-26.02,-5.738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,13.18,8.306,58.12,128.9,81.31,80.68,9.19,34.52,16.07,32.96,18.21,33.35,31.29,42.97,4.611,17.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-59.83,-114.8,16.94,28.52,59.57,126.3,-13.53,30.5,29.45,67.04,32.8,42.62,34.01,49.81,20.41,32.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-134.6,-120.7,-28.77,-45.25,-17.16,-24.78,-29.99,-9.701,-9.721,15.76,20.26,27.66,5.846,17.77,4.234,24.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-144.1,-89.61,-25.67,-11.71,-66.27,-92.14,-9.521,-25.38,-48.39,-44.01,22.97,18.53,4.075,12.83,-14.01,5.655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-152.9,-143.8,-22.32,8.345,-61.86,-9.801,-7.104,-12.91,-44.29,-14.11,18.19,21.68,-1.862,18.61,-19.38,-6.771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-207.7,-194.6,-45.44,-31.81,-63.03,-26.46,-38.96,-20.88,-53.59,-3.305,-41.15,-3.706,-59.27,-30.28,-52.36,-32.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-267.7,-226.4,-69.21,-93.53,-88.34,-110.0,-71.75,-45.95,-99.89,-69.82,-98.16,-53.47,-110.0,-100.7,-114.4,-83.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-294.5,-289.9,-87.67,-104.5,-94.52,-86.75,-79.2,-53.41,-123.9,-109.7,-86.26,-68.93,-93.17,-111.2,-140.5,-115.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-290.4,-303.8,-90.02,-60.18,-68.25,-40.87,-48.83,-42.97,-92.5,-75.74,-38.01,-43.03,-38.43,-65.12,-99.92,-90.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-281.4,-235.4,-73.77,-61.37,-51.83,-94.05,-18.84,-29.84,-47.8,-40.23,-10.27,-11.18,-3.082,-18.63,-37.33,-35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-281.9,-222.3,-68.76,-93.81,-60.22,-113.0,-24.02,-17.42,-33.11,-31.07,-8.866,20.02,0.1285,12.37,-7.11,2.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-279.1,-277.2,-75.41,-76.44,-69.75,-28.56,-31.3,-17.26,-38.91,-12.56,-16.43,35.97,-11.26,20.99,-15.66,10.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-270.0,-257.1,-80.99,-61.35,-83.65,-24.28,-31.51,-27.88,-52.44,-12.8,-30.49,20.92,-31.18,-1.031,-39.54,3.336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-275.4,-202.9,-102.6,-71.16,-100.9,-103.4,-50.43,-24.27,-73.28,-49.46,-48.57,0.5107,-51.18,-19.76,-62.92,-13.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-297.0,-233.0,-129.3,-65.02,-98.62,-97.26,-70.91,-16.71,-80.09,-54.67,-52.79,-7.651,-52.58,-12.87,-72.2,-35.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-313.1,-279.3,-136.8,-92.27,-94.85,-71.6,-78.89,-28.93,-72.32,-27.31,-41.88,-10.69,-41.77,-4.791,-57.28,-43.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-317.7,-281.9,-142.8,-134.5,-107.8,-108.8,-83.27,-40.45,-75.94,-29.1,-36.32,-16.07,-34.6,-11.68,-34.57,-31.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-315.0,-280.1,-145.3,-92.22,-104.8,-103.1,-71.3,-36.5,-76.24,-41.55,-30.45,-23.1,-18.68,-18.7,-23.3,-15.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-296.8,-269.5,-120.3,-42.91,-77.5,-47.1,-44.15,-26.88,-49.87,-25.64,-6.51,-7.566,11.08,-2.869,-13.68,-2.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-268.6,-247.5,-95.92,-88.18,-59.82,-34.6,-25.66,-15.64,-20.82,0.3575,8.474,29.11,20.83,23.38,-0.0286,17.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-253.9,-229.5,-99.24,-132.8,-67.9,-70.17,-21.84,-21.62,-21.28,0.294,-10.89,39.19,-6.064,21.06,-2.938,29.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-250.1,-208.3,-106.3,-118.9,-92.15,-99.03,-29.09,-42.26,-50.32,-33.82,-25.29,20.93,-31.13,3.393,-22.96,16.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-241.1,-208.9,-106.1,-118.3,-111.3,-86.87,-40.62,-40.05,-75.14,-56.17,-10.42,9.359,-31.23,2.298,-31.67,-2.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-247.0,-232.3,-116.9,-137.8,-120.5,-90.2,-53.3,-38.39,-79.83,-51.92,-13.77,-8.895,-39.96,-12.65,-31.83,-15.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-275.6,-230.8,-142.0,-143.7,-142.6,-161.9,-77.23,-73.97,-95.35,-80.1,-51.72,-47.57,-70.14,-59.44,-53.61,-41.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-291.5,-226.0,-165.7,-141.6,-176.2,-210.7,-101.2,-99.51,-126.5,-129.6,-75.37,-75.47,-89.07,-95.88,-89.06,-79.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-289.2,-258.6,-172.8,-136.5,-195.4,-194.7,-105.2,-91.67,-142.8,-142.9,-73.34,-82.59,-91.86,-109.9,-105.3,-99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-289.1,-284.2,-167.2,-150.6,-199.4,-196.4,-103.2,-89.22,-152.0,-153.1,-71.05,-86.54,-94.27,-119.4,-97.09,-90.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-282.7,-270.8,-166.0,-171.0,-187.0,-193.1,-102.3,-85.26,-157.2,-166.8,-61.13,-79.07,-83.42,-106.3,-74.43,-63.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-258.7,-239.4,-160.6,-135.3,-149.2,-133.4,-81.82,-62.89,-128.8,-125.9,-41.05,-51.86,-55.78,-63.04,-44.84,-35.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-213.0,-184.2,-130.0,-92.99,-108.3,-89.77,-48.4,-49.01,-81.04,-62.28,-27.9,-21.42,-30.92,-19.47,-18.89,-12.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-164.6,-133.3,-96.29,-122.6,-89.84,-85.06,-28.76,-47.22,-50.37,-31.76,-11.3,6.433,-9.608,15.06,2.159,10.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-160.6,-148.3,-91.79,-146.1,-86.91,-80.58,-24.57,-44.31,-37.74,-18.85,4.686,25.02,4.52,35.31,15.72,32.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-184.9,-175.4,-105.5,-114.4,-93.73,-112.7,-27.28,-50.49,-39.72,-31.51,-9.118,16.86,-5.897,20.38,5.606,30.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-183.7,-148.4,-121.1,-107.9,-110.9,-164.5,-39.75,-58.16,-55.12,-68.55,-31.01,-3.377,-27.53,-6.957,-20.85,3.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-175.0,-131.2,-136.6,-120.8,-119.7,-148.3,-61.18,-54.57,-69.59,-70.49,-34.11,-19.23,-39.98,-14.82,-38.3,-23.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-176.1,-145.6,-136.7,-89.95,-106.6,-92.27,-73.01,-56.57,-77.45,-47.19,-41.29,-46.27,-46.32,-25.73,-49.59,-43.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-163.0,-142.6,-118.8,-66.64,-85.48,-62.44,-61.82,-57.93,-75.31,-47.36,-44.46,-68.06,-37.73,-41.54,-58.31,-53.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-157.7,-138.6,-109.4,-92.07,-77.05,-55.55,-46.9,-41.33,-55.3,-41.99,-19.68,-47.58,-8.753,-24.73,-42.81,-39.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-184.6,-147.8,-120.8,-104.8,-85.46,-68.57,-41.11,-27.71,-31.42,-17.17,0.773,-5.61,17.03,15.37,-5.651,-3.457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-203.6,-164.7,-130.0,-85.25,-87.94,-61.78,-26.81,-16.91,-17.63,-1.584,1.079,21.51,27.38,43.64,20.66,25.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-184.1,-185.4,-118.4,-84.79,-77.1,-25.82,-11.24,-2.542,-10.97,7.357,7.433,35.7,24.07,51.61,26.93,41.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-147.3,-150.5,-100.3,-107.6,-80.45,-59.88,-13.76,-24.25,-24.77,-8.196,10.65,35.04,3.07,37.43,24.63,49.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-116.0,-72.79,-90.15,-105.5,-89.35,-133.7,-20.67,-64.39,-56.01,-54.93,-10.77,13.01,-24.47,12.86,10.75,42.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-97.06,-54.05,-84.49,-82.8,-76.51,-122.4,-29.54,-62.05,-65.9,-69.28,-33.98,-8.296,-36.28,3.901,-14.08,16.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-100.6,-83.28,-87.16,-85.24,-66.14,-79.37,-44.95,-40.93,-51.75,-43.32,-30.05,-13.33,-25.65,8.948,-25.15,-6.119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-121.8,-103.6,-100.9,-94.99,-74.73,-81.1,-48.25,-37.58,-40.76,-35.82,-13.1,-15.05,-9.966,4.753,-13.84,-6.304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-136.9,-123.3,-115.2,-91.73,-87.37,-93.45,-44.86,-39.15,-40.81,-52.46,-12.61,-25.35,-12.18,-16.81,-6.582,-1.653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-143.9,-133.2,-123.8,-107.8,-103.7,-100.4,-53.16,-41.99,-55.41,-68.47,-27.18,-48.81,-27.21,-44.21,-19.62,-15.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-155.8,-130.0,-129.4,-104.4,-115.9,-95.6,-68.73,-41.01,-75.95,-75.25,-45.12,-73.92,-40.54,-59.14,-41.98,-41.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-157.7,-131.6,-133.5,-51.54,-113.7,-82.17,-82.14,-37.87,-84.46,-71.92,-60.25,-67.43,-51.13,-50.5,-57.73,-54.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-138.4,-113.4,-124.8,-46.27,-103.0,-91.81,-78.08,-52.89,-79.82,-65.2,-55.04,-33.72,-49.1,-28.71,-56.16,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-124.8,-79.02,-105.8,-99.66,-89.4,-114.3,-64.07,-68.1,-65.42,-60.28,-39.37,-23.78,-38.97,-19.63,-46.49,-22.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-125.2,-76.93,-100.9,-113.4,-87.29,-120.9,-62.9,-56.96,-55.86,-59.97,-43.82,-37.76,-42.45,-24.48,-49.37,-28.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-108.1,-87.33,-93.75,-95.36,-89.65,-102.9,-50.01,-39.1,-59.97,-55.6,-46.11,-24.24,-41.11,-14.09,-55.27,-38.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-80.28,-68.26,-66.1,-79.13,-74.07,-78.0,-24.64,-36.05,-54.34,-37.73,-25.19,8.53,-22.12,6.803,-42.78,-23.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-88.58,-67.7,-73.63,-63.35,-76.92,-77.39,-41.44,-42.03,-49.06,-30.71,-25.16,5.38,-26.9,-5.923,-30.26,-3.885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-125.6,-109.8,-127.6,-90.28,-117.3,-92.68,-84.42,-50.42,-78.99,-51.15,-55.24,-29.24,-59.79,-50.96,-44.06,-17.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-133.8,-110.1,-143.3,-117.7,-129.0,-109.5,-92.66,-59.91,-111.0,-78.35,-65.04,-47.68,-75.26,-76.57,-66.34,-49.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-102.3,-61.57,-104.2,-63.58,-89.0,-106.5,-75.71,-57.69,-101.0,-87.06,-55.51,-40.8,-70.15,-63.84,-70.09,-62.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-80.8,-57.96,-80.42,-21.09,-57.04,-57.04,-65.13,-40.03,-74.51,-61.6,-52.62,-27.36,-58.88,-36.93,-58.07,-51.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-90.46,-78.69,-88.03,-62.3,-58.63,-35.47,-51.98,-27.5,-58.87,-24.0,-29.75,-6.804,-26.18,-6.22,-33.96,-24.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
