%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
18,-64.25,-70.6,10.59,13.17,-174.8,-140.6,-144.4,-156.6,-112.9,-80.69,-97.71,-71.78,-52.31,-59.28,-24.58,-20.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,-89.48,-98.16,2.766,33.46,-207,-171.9,-206.1,-204,-129.9,-102.1,-121.1,-92.54,-76.07,-84.95,-48.8,-45.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,-104.3,-115.2,20.71,45.49,-215.7,-183.5,-235.8,-246.6,-141.6,-108.6,-105.8,-82.9,-71.79,-84.25,-64.72,-71.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,-115.7,-120.8,26.69,50.08,-214.2,-192.4,-255.2,-243.1,-150.5,-108.5,-104.2,-87.08,-73.75,-77.45,-59.21,-74.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,-127.8,-129,11.71,28.11,-217.9,-191.1,-217.2,-188.2,-143.4,-109,-105.9,-86.56,-79.89,-90.62,-48.97,-70.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,-94.28,-99.73,46.88,31.7,-190.6,-148.9,-125.6,-143.7,-115.7,-96,-84.09,-60.01,-66.44,-96.24,-39.66,-70.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-61.16,-78.08,89.09,100.5,-166.2,-127.6,-148,-157,-105.8,-91.2,-78.01,-50.88,-57.03,-83.57,-30.73,-63.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-73.53,-96.79,76.31,139.4,-179.1,-144.7,-212,-181.3,-110.1,-100.3,-74.89,-48.71,-46.36,-65.31,-17.47,-44.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-70.77,-81.84,74.48,111.5,-176.8,-136.4,-164,-184.4,-96.61,-96.24,-51.73,-32.9,-29.37,-53.63,-1.274,-24.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-59.03,-59.68,87.07,104.1,-163.9,-133.9,-151.1,-165.4,-96.43,-92.43,-54.4,-41.9,-41.77,-55.63,0.3455,-23.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-84.65,-95.47,65.68,114.1,-180.1,-171.4,-228.6,-133.9,-119.8,-107.6,-71.91,-61.25,-66.76,-62,-9.954,-36.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-96.11,-124.2,60.33,91.21,-183.3,-179.5,-238,-146.6,-115.9,-115.9,-60.73,-52.83,-72.3,-73.68,-12.81,-48.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-70.22,-110,85.94,73.59,-158.7,-148.2,-182.9,-176.9,-94.19,-103.2,-58.63,-46.62,-72.57,-84.77,-15.71,-57.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-59.18,-98.71,93.96,87.26,-155,-138.5,-164.2,-163.7,-96.92,-91.5,-79.14,-54.22,-67.06,-73.18,-27.52,-52.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-67.03,-99.06,94.59,110,-169,-148.6,-178,-154.7,-104.1,-91.18,-72.82,-48.09,-55.19,-63.91,-29.46,-37.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-65.37,-90.89,96.79,122.3,-169.8,-143.7,-164.9,-138.1,-98.51,-86.22,-51.86,-38.38,-49.81,-71.68,-16.53,-35.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-58.54,-68.12,92.41,119.8,-164.5,-129.3,-126.4,-99.17,-96.14,-74.11,-53.93,-39.26,-40.48,-56.65,-7.661,-42.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-56.54,-53.73,107.8,120.1,-158.7,-125.2,-125.3,-123.3,-89.89,-74.02,-53.48,-34.55,-32.61,-37.14,-5.544,-39.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-55.52,-69.31,132.4,125.3,-148.4,-131.6,-154.9,-164.1,-77.86,-87.23,-42.82,-28.37,-43.17,-52.96,-4.365,-30.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-58.44,-94.51,131.6,132.1,-147.9,-141.7,-179.4,-158.3,-82.54,-99.41,-53.22,-39.55,-54.76,-61.99,-10.7,-26.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-74.35,-107.4,113.2,134.3,-160.8,-153,-191.1,-156.9,-101.5,-100.5,-71.24,-57.94,-55.83,-45.53,-21.3,-26.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-94.21,-101.3,95.15,105.8,-169.3,-156.3,-154.7,-137.3,-117.4,-87.63,-82.38,-72.14,-60.51,-51.12,-29.11,-34.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-97.38,-84.59,101.3,107.2,-164.5,-143.8,-126.8,-119.9,-122.8,-77.44,-100.7,-83.77,-69.55,-73.39,-42.26,-51.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-79.17,-82.16,127.1,165.6,-149.3,-122,-155.4,-144.8,-109.3,-75.18,-99.11,-76.97,-70.8,-74.07,-52.63,-61.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-57.04,-83.99,123,148.6,-131.7,-107.1,-132,-125.7,-86.67,-70.6,-67.74,-55.5,-70.67,-75.14,-42.26,-60.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-57.21,-88.28,116,92.86,-124.3,-120.8,-109.8,-114.5,-77.28,-85.08,-54.91,-54.05,-80,-90.38,-25.52,-60.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-77.25,-118.6,142,140.7,-131.2,-149.2,-191.3,-161.9,-79.98,-109.8,-59.02,-62.23,-78.91,-78.86,-16.32,-55.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-82.77,-123.6,131.3,165.6,-146.7,-146.4,-194.9,-124.6,-90.13,-94.75,-57.71,-58.49,-65.07,-54.75,-9.605,-44.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-75.73,-81.56,87.89,98.18,-160.3,-126.2,-94.17,-73.46,-112.9,-71.94,-76.84,-70.77,-76.26,-68.58,-19.5,-52.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-86.92,-78.83,91.3,96.99,-161,-131.7,-98.64,-130.5,-130.4,-85.97,-98.12,-91.36,-96.13,-86.06,-45.27,-74.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-98.47,-107.3,108.4,141.1,-153.6,-140.7,-152.5,-141.4,-124.9,-91.18,-86.8,-83.48,-78.29,-71.3,-49.4,-71.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-88.62,-92.27,105.5,133.2,-150.1,-133.4,-140.4,-104.2,-115.6,-77.13,-82.07,-72.91,-49.18,-59.36,-30.58,-46.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-78.14,-67.81,120.4,131.7,-144.3,-125,-130.4,-132.4,-111.1,-75.83,-88.89,-71.83,-39.7,-56.83,-19.24,-32.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-64.11,-58.6,137.8,144.1,-126.5,-103,-113.4,-120.8,-91.92,-66.65,-66.72,-53.82,-36.71,-50.27,-15.57,-30.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-42.49,-40.49,133,142.9,-113,-80.43,-79.94,-66.66,-70.26,-53.03,-48.29,-45.93,-46.37,-56.69,-14.63,-38.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-44.72,-46.12,134.5,165.4,-119.7,-91.57,-96.64,-75.31,-72.51,-63.01,-59.48,-60.86,-65.1,-69.63,-21.07,-49.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-56.61,-70.44,150.7,179,-129.6,-102.6,-109.8,-70.22,-85.95,-67.55,-64.18,-58.13,-60.55,-66.47,-23.61,-52.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-45.12,-57.04,149.7,146.5,-127,-88.92,-75.72,-29.35,-87.84,-52.36,-60.71,-43.79,-36.55,-46.82,-14.74,-36.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-33.9,-29.23,121.3,128.3,-119.7,-84.75,-67.23,-50.66,-75.62,-49.59,-54.64,-39.88,-25.35,-32.59,-1.14,-10.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-43.64,-33.04,105.4,143.3,-116.8,-99.38,-98.6,-102,-67.56,-64.5,-41.54,-42.48,-39.79,-54.07,6.641,-6.684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-61.94,-49.2,125.5,149,-117.4,-109.7,-108,-105.8,-76.72,-69.07,-49.65,-54.52,-55.53,-80.74,-3.393,-32.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-59.96,-38.26,152.3,146.7,-104.4,-87.55,-57.63,-83.01,-71.6,-47.62,-57.73,-49.84,-40.07,-56.94,-14.8,-44.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-21.25,-3.152,161.9,162,-78.91,-45.28,-8.825,-61.39,-44.28,-27.05,-29.5,-19.24,-14.22,-16.73,3.86,-14.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-0.7622,4.647,147.4,184.6,-81.59,-46.8,-50.45,-25.35,-44.81,-30.83,-18.87,-17.28,-11.36,-5.104,35.28,24.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-31.14,-23.47,124.9,183.8,-99.83,-77.53,-109.9,-2.305,-65.5,-36.08,-43,-40.87,-17.26,-11.52,38.66,33.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-43.46,-32.74,134.6,175.3,-77.99,-64.24,-90.54,-34.75,-55.83,-35.52,-43.58,-37.06,-15.58,-29.7,18.27,7.638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-9.564,-4.665,172,194.6,-41.33,-22.8,-43.17,-51.01,-29.13,-33.42,-26.63,-14.41,4.289,-24.14,7.347,-20.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,24.37,42.17,193.6,201.9,-37.15,3.307,1.322,-10.71,-16.37,-13.11,-26.83,-0.3644,38.05,17.75,16.78,-8.164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,38.02,76.13,185.6,174.5,-43.91,12.56,33.32,-12.08,-17.45,2.339,-30.41,2.407,42.14,22.64,30.93,26.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,35.13,64.92,170.3,183.6,-39.72,5.731,4.791,-38.95,-24.2,-7.823,-23.36,2.24,24.71,-1.669,39.57,38.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,28.9,39.18,175.8,223,-35.98,-6.862,-42.17,-1.828,-28.17,-14.6,-13.89,10.72,27.44,3.688,46.12,33.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,28.93,31.55,186.3,211.5,-38.93,-16.9,-50.16,27.73,-26.65,-16.2,-10.09,19.4,26.8,-0.2368,49.71,24.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,29.47,28.68,174.4,170.9,-38.32,-17.23,-27.81,4.572,-11.35,-15.47,0.7071,27.85,25.08,-2.74,54.76,18.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,38.1,42.44,169.1,153.8,-21.54,2.573,8.892,-3.513,16.16,1.079,27.59,45.4,48.81,37.05,73.27,39.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,45.41,59.98,184.9,167.1,1.955,11,4.536,0.4319,27.75,7.429,37.99,45.05,51.48,44.01,90.29,63.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,32.4,47.58,190.5,214.2,11.39,-5.582,-41.34,-7.52,27.87,0.7764,22.81,24.99,33.53,20.7,82.77,52.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,25.56,45.62,185,238.9,0.2427,-13.75,-45.18,-0.5882,34.73,11.03,24.02,24.75,53.21,52.26,69.55,38.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,32.57,69.33,180.9,190.3,-21.78,-18.99,-18,31.26,25.52,21.82,36.22,32.27,76.35,82.36,72.99,54.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,27.67,75.63,175.9,138.9,-28.91,-23.18,4.521,62.73,8.446,22.63,25.8,23.96,64.73,59.42,73.91,63.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,28.56,74.62,182.3,158.2,-6.152,2.379,28.55,44.18,24.08,28.47,21.38,27.9,58.41,46.46,63.29,55.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,50.64,77.3,209.2,230.5,28.58,34.11,14.81,-0.6735,54.29,24.59,42.09,46.41,57.74,42.15,60.75,50.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,68.6,67.06,239.5,281,52.73,48.21,1.616,34.27,61.44,15.74,48.82,47.44,41.32,20.93,61.75,35.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,76.17,70.97,245.4,260.2,54.7,64.56,51.59,112,50.63,33.33,34.3,37.38,45.27,33.39,53.23,19.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,76.9,96.08,225,226.8,35.68,70.45,74.76,105.9,38.54,59.98,28.18,38.47,79.99,79.2,53.24,39.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,68.65,108,214.4,223.1,20.77,55.59,54.36,75.18,41.97,70.16,44.28,58.7,111.4,105.3,80.22,84.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,80.05,122.3,233,213.9,35.44,62.16,87.15,101,75.26,83.05,85.99,100.9,136.7,121.2,127,122.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,119.5,150.5,251.3,229,66.76,93.63,113.5,99.89,114,94.77,127.1,134.9,146.8,134.4,166.6,147.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,138.7,147,243.3,274.2,78.9,101.5,68.43,67.04,121.9,80.14,134.1,131.6,125.4,120.8,173.6,149.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,124.3,119.6,227.1,271.7,65.46,82.24,44.94,84.86,106.7,67.72,120,115.5,112.9,113.2,155.1,132.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,106.8,118.4,224.1,237.1,48.29,65.19,65.76,114.1,88.53,81.2,98.37,101.4,124.9,129.2,132.7,123.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,91.92,128.1,220.1,219,38.69,58.11,77.55,119.5,73.31,88.92,75.54,83.76,121.8,123,112,114.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,86.6,126.2,210.6,207.6,39.07,63.87,90.51,113.7,71.07,82.83,70.21,76.07,111.1,103.9,98.05,95.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,96.57,125,219.2,224.8,48.52,77.07,97.82,79.03,76.23,83.43,68.75,75.25,115.1,112.5,95.53,87.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,105.8,126.9,239.9,261.5,61.47,92.74,94.06,78.18,79.2,90.97,70.02,82.6,125.1,131.2,105.5,102.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,126,142.4,251,265.5,76.46,119,111.9,121.6,88.65,95.91,92.52,111.1,139.1,136.6,127.9,125.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,154.5,164.6,254.3,253.3,82.12,130.2,118.8,106.8,93.89,92.19,108.1,131.7,147.7,135.7,147.1,137.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,152.1,164,242.4,241.3,71.57,108.7,100.9,98.26,86.77,94.9,112.9,133.7,149.5,140.4,153.8,138.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,130.4,157.5,211.8,208.6,64.18,89.83,103,143.5,83.52,109.1,116.8,128.4,148.6,140.5,151.4,138.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,110,147.3,192.3,179.4,62.05,76.69,91.33,108.5,74.99,103,84.81,96.48,122.3,113.8,124.7,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,84.11,109.8,190.1,180.5,48.28,57.37,54.48,40.39,54.47,87.78,48.92,65.07,88.21,84.52,83.78,91.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,75.75,81.91,182.5,203,34.28,54.48,35.49,50.82,47.96,86.59,56.24,67.63,80.46,75.17,71.41,81.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,83.96,75.97,183.9,234.2,43.91,56.97,4.162,72.99,65.72,73.18,70.41,71.45,78.39,70.28,86.95,90.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,85.26,72.98,209.2,224.8,72.14,58.77,14.19,105.8,92.57,74.1,87.19,82.21,90.24,89.46,106.7,100.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,101.2,109.1,219.2,165.7,85.52,86.6,120.8,138.6,105.1,114.5,114.1,116.7,131.1,132.1,132.8,121.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,122.2,155.8,197.8,178.8,72.1,106.5,136.5,86.54,96.74,123.2,119.1,132.7,150.5,142.2,159.7,150.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,112.8,142.4,190.3,265.9,60.72,89.63,34.41,55.73,82.65,94.5,110.6,119.9,133.9,125.5,166.1,160.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,99.02,120,210.4,261,61.51,82.32,40.44,102.1,62.83,91.46,96.86,102.3,120.3,121.9,148.4,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,105.3,128.6,226.4,213.3,64.96,97.81,94.26,104.6,51.51,98.15,86.28,99.94,122.3,122.7,131.7,130.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,122.2,125.7,226.2,236.4,75.71,108.2,72.77,114.7,71.79,91.1,106.5,120.5,125.7,107.8,136.4,130.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,138.3,123.2,202.6,199.8,73.62,104.6,104.8,154.2,84.75,81.01,108.5,120.8,106.2,73.57,134.9,113.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,122.7,122.4,154.8,114.1,40.88,71.74,125.4,81.28,65.31,63.47,69.29,86.58,76.1,51.89,101.5,72.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,74.37,85.52,125.4,150.9,14.76,21.24,6.606,-2.684,52.66,56.81,57.98,69.36,80.55,74.12,68.69,53.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,46.95,62.07,132.8,203.6,17.44,10.35,-50.56,37.47,52.5,68.09,65.81,71.39,103.2,98.14,65.42,74.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,60.52,88.75,138.5,161.1,30.4,49.7,35.9,77.97,49.42,65.78,56.49,71.09,101.9,83.55,78.59,97.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,93.53,110.3,145.8,158.8,48.85,94.05,87.81,86.9,55.13,60.48,65.9,86.7,99.84,73.81,95.44,98.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,128.5,119.6,182.2,214.1,64.88,115.3,86.63,105.3,63.72,74.49,85.6,111,123.4,104.7,113.8,100.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,141.2,142.1,201.8,208.8,58.94,105.8,99.11,85.75,59.21,85.75,80.31,114.6,142.9,129.6,129,127.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,119.5,149.8,174,163.6,37.78,73.87,98.45,85.84,41.97,84.63,71.53,99.56,132.1,106.4,133.5,142.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,86.88,132.8,154.3,160.5,20.6,53.74,83.77,112.4,19.86,77.77,71.07,83.1,109.8,72.14,121.4,114.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,72.65,119.4,159.4,172.1,16.73,64.18,84.99,76.99,11.02,63.33,63.65,74.53,96.83,66.42,101.2,78.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,86.17,119,156.2,146.6,28.69,86.13,99.16,60.17,20.77,57.31,55.58,74.44,91.81,76.24,90.74,73.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,105.4,121.4,157.2,139.4,38.26,91.77,92.91,79.66,28.06,61.69,53.66,73.8,89.26,78.44,90.84,84.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,97.38,108.9,163.4,182,20.81,67.31,47.3,39.61,18.66,46.18,45.03,61.34,79.55,61.06,83.26,84.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,69.59,82.33,142.9,182,-7.41,29.78,10.55,29.01,8.288,24.06,39.92,52.04,68.29,47.63,69.25,71.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,56.17,68.27,119,128.1,-12.04,12.22,14.97,72.85,19.52,30.17,54.52,60.86,71.03,60.08,71.03,66.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,52.8,64.81,114.4,102.3,-5.891,11.42,21.63,52.05,30.62,34.57,50.47,50.64,62.73,51.68,72.35,61.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,35.38,54.6,98.19,88.25,-15.55,6.058,23.36,15.73,11.64,18.18,18.61,17.72,37.98,20.39,44.76,36.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,23.58,59.81,86.7,69.63,-16.77,8.735,42.82,14.46,-1.169,19.7,22.48,25.49,43.9,31.43,25.47,21.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,42.76,83.14,110.5,89.35,10.57,26.47,57.18,8.4,20.69,28.45,57.33,64.4,69.41,57.7,50.95,45.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
127,66.95,84.43,117.3,107.8,31.28,34.74,51.59,42.29,35.95,15.43,62,73.73,74.44,54.72,82.72,75.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
