%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
29,2.289,-13.54,10.53,-18.16,-29.18,-46.45,-4.816,-37.43,-17.82,-45.55,-3.955,-33.72,-9.139,-41.68,-7.84,-34.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,9.951,-11.58,18.28,-26.46,-5.923,-15.4,17.69,-16.26,-4.913,-17.97,22.57,-4.913,17.75,-10.97,-0.0188,-19.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,13.75,-11.83,19.14,2.774,1.325,-22.99,22.29,-21.13,7.64,0.0636,13.45,-14.46,2.09,-27.72,11.83,-9.206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,1.398,-19.64,10.15,20.72,-9.042,-45.99,3.387,-37.37,-12.1,-29.99,-17.7,-38.64,-24.88,-55.42,-3.976,-25.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,8.917,-14.92,18.63,10.82,0.6777,-21.1,7.449,-38.3,-12.09,-36.23,-20.09,-42.9,-15.97,-51.82,-25.72,-42.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,32.35,-0.6167,27.87,23.76,7.796,1.812,18.52,-42.86,8.401,-15.4,-4.255,-51.12,-2.033,-50.91,-29.91,-55.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,39.74,15.05,24.32,43.33,6.036,-7.51,9.734,-36.88,7.988,-20.21,-0.7928,-51.81,-2.875,-51.8,-24.95,-60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,52.15,42.2,33.3,45.25,22.51,-4.755,8.917,-3.464,5.424,-23.23,-7.811,-27.09,-3.348,-33.75,-19.22,-44.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,69.0,48.41,45.22,42.46,29.75,2.449,17.95,8.927,8.85,-7.661,-15.87,-11.49,-7.44,-23.91,-15.73,-23.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,48.79,6.681,31.0,15.22,5.474,-12.57,6.498,-20.23,-3.679,-9.818,-16.95,-15.23,-13.89,-31.92,-14.87,-19.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,23.85,-21.59,10.12,-19.37,-17.62,-34.09,-15.76,-42.6,-14.74,-24.17,-19.13,-25.01,-22.03,-44.31,-15.51,-22.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,25.1,-12.15,-4.777,-19.23,-29.61,-47.37,-34.7,-35.3,-22.64,-36.84,-46.45,-52.18,-46.93,-68.11,-32.76,-37.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,11.11,-15.24,-20.57,-8.096,-34.79,-45.36,-45.83,-23.53,-43.19,-54.43,-67.09,-71.12,-60.78,-83.92,-63.63,-65.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,4.631,-12.42,-14.67,-0.4538,-27.25,-42.83,-28.57,-36.18,-45.54,-60.34,-39.69,-53.33,-40.0,-72.96,-65.66,-72.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,35.59,16.4,1.105,2.245,-33.92,-65.52,-7.276,-71.56,-32.3,-60.76,-16.89,-51.11,-31.9,-77.97,-36.54,-52.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,33.26,6.987,-12.35,-22.15,-60.49,-83.03,-21.16,-89.65,-47.38,-80.48,-35.47,-81.03,-50.29,-106.5,-26.91,-49.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-2.54,-34.48,-26.82,-41.54,-61.82,-69.84,-34.55,-82.4,-64.4,-92.79,-45.79,-86.1,-53.74,-107.5,-46.95,-69.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-5.196,-40.01,-20.18,-37.5,-40.0,-67.27,-23.32,-88.65,-48.64,-79.71,-38.65,-77.06,-47.42,-90.33,-63.53,-77.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-3.689,-30.23,-28.4,-42.0,-40.78,-86.26,-27.6,-96.58,-37.68,-72.42,-45.42,-87.42,-52.54,-91.65,-65.92,-73.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-17.6,-40.15,-53.13,-36.84,-68.83,-95.65,-54.98,-83.05,-55.04,-78.78,-58.59,-87.04,-61.96,-96.25,-65.55,-73.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-22.29,-61.68,-69.8,-34.96,-95.55,-94.93,-75.18,-88.75,-79.34,-85.74,-67.21,-74.33,-73.24,-96.64,-66.85,-77.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-38.79,-89.48,-69.18,-77.7,-93.34,-92.36,-71.57,-105.8,-90.1,-89.62,-65.87,-72.37,-72.68,-98.89,-63.26,-77.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-42.55,-79.09,-47.91,-95.27,-67.81,-101.5,-51.62,-92.54,-75.12,-83.81,-51.97,-68.45,-54.04,-92.95,-53.4,-70.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-0.4926,-28.7,-37.77,-58.27,-61.78,-123.7,-49.46,-92.42,-55.01,-81.26,-51.92,-68.48,-49.85,-89.5,-50.52,-65.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,22.47,-27.07,-50.51,-42.47,-71.9,-108.1,-61.71,-108.2,-58.14,-88.13,-63.84,-81.83,-58.18,-95.71,-57.36,-71.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,6.854,-47.5,-41.92,-43.15,-58.29,-70.11,-49.68,-90.74,-59.96,-79.04,-55.44,-88.6,-48.73,-96.78,-59.32,-77.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,3.042,-18.12,-24.94,-34.96,-43.55,-82.75,-38.7,-86.4,-45.59,-70.58,-45.58,-92.08,-40.05,-97.64,-54.91,-81.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,9.431,-16.93,-35.41,-42.0,-50.9,-89.47,-51.5,-106.4,-40.46,-80.77,-54.55,-93.78,-45.07,-96.05,-50.47,-80.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,12.97,-56.6,-45.35,-45.48,-52.8,-47.33,-55.05,-95.57,-41.34,-72.28,-63.12,-80.27,-50.52,-86.63,-46.59,-65.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,7.273,-53.1,-55.33,-53.29,-60.37,-55.34,-66.04,-96.38,-48.43,-64.81,-74.91,-74.43,-66.8,-94.23,-51.33,-52.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-14.44,-47.86,-75.04,-96.03,-86.96,-106.6,-90.55,-121.6,-74.45,-94.52,-79.42,-83.85,-75.53,-108.7,-57.18,-53.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-17.44,-62.56,-66.15,-116.4,-97.31,-116.8,-77.06,-113.7,-85.42,-110.7,-54.53,-86.94,-56.29,-105.8,-43.04,-45.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-4.318,-50.06,-50.42,-84.15,-97.13,-118.2,-57.34,-106.6,-75.97,-104.7,-48.48,-92.6,-55.62,-109.1,-31.39,-37.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-15.17,-56.7,-64.89,-58.85,-106.5,-114.3,-74.45,-118.0,-82.29,-109.9,-79.29,-99.0,-76.62,-113.4,-51.67,-51.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-16.9,-74.71,-68.44,-65.13,-102.5,-78.39,-82.52,-110.6,-85.58,-97.05,-90.7,-97.91,-79.1,-104.8,-79.22,-67.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,1.628,-48.27,-58.62,-82.95,-95.43,-75.65,-82.36,-113.9,-80.29,-83.22,-88.52,-111.1,-87.15,-119.6,-92.35,-79.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-16.66,-51.04,-67.9,-95.0,-102.8,-106.6,-90.33,-126.2,-95.57,-106.4,-92.56,-119.2,-96.15,-137.3,-95.7,-94.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-39.21,-87.24,-64.59,-86.09,-94.32,-108.4,-66.85,-113.5,-94.27,-110.0,-75.12,-96.44,-69.93,-112.2,-82.67,-91.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-11.73,-65.16,-45.83,-68.17,-76.73,-109.5,-46.25,-105.2,-62.91,-82.2,-63.27,-81.39,-54.31,-86.92,-65.83,-75.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,2.743,-41.25,-57.89,-68.31,-85.27,-124.0,-72.52,-102.4,-60.65,-80.12,-78.57,-84.79,-70.14,-89.41,-70.71,-72.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-21.9,-77.17,-82.76,-79.32,-100.0,-109.5,-89.23,-94.24,-79.18,-85.24,-79.48,-80.45,-73.63,-90.91,-82.99,-81.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-24.52,-97.03,-84.94,-80.32,-97.57,-83.4,-80.76,-106.4,-78.83,-71.59,-71.88,-74.58,-69.81,-89.55,-82.36,-84.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-11.78,-70.23,-77.54,-75.82,-86.73,-73.69,-79.64,-107.4,-74.82,-62.9,-71.26,-70.0,-66.45,-87.39,-74.59,-80.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-9.976,-47.48,-66.42,-71.5,-68.64,-66.32,-72.48,-84.33,-66.13,-58.92,-62.99,-69.48,-55.69,-84.7,-70.58,-78.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,1.731,-51.68,-53.51,-64.48,-51.98,-64.08,-64.93,-91.78,-49.9,-61.25,-70.22,-81.52,-59.97,-92.44,-79.14,-87.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,8.725,-59.94,-51.52,-60.73,-46.74,-69.26,-68.48,-103.8,-47.41,-70.75,-79.7,-71.66,-61.56,-83.55,-87.04,-90.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,2.289,-48.88,-50.33,-48.2,-43.66,-61.07,-64.77,-75.96,-43.71,-52.48,-57.83,-36.09,-42.57,-50.45,-73.73,-75.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,6.5,-45.04,-55.88,-27.5,-56.27,-49.69,-73.49,-58.62,-40.94,-23.47,-57.2,-37.76,-49.78,-48.22,-62.25,-70.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,1.592,-64.92,-83.37,-41.98,-87.37,-57.19,-97.52,-73.43,-68.26,-34.5,-82.76,-74.87,-74.1,-79.43,-74.31,-96.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-12.25,-62.69,-93.64,-69.57,-91.51,-67.51,-91.72,-86.6,-88.58,-59.51,-71.2,-87.07,-66.36,-91.41,-83.22,-115.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,4.37,-33.98,-67.61,-58.27,-70.44,-66.61,-66.27,-91.44,-72.2,-65.1,-53.02,-78.25,-52.56,-85.63,-74.68,-103.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,26.69,-23.66,-47.37,-48.82,-66.97,-62.64,-53.68,-80.42,-58.47,-67.04,-64.07,-77.49,-56.11,-86.13,-67.71,-86.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,19.04,-29.55,-45.07,-52.36,-72.32,-62.99,-51.37,-59.87,-60.72,-65.21,-73.69,-81.6,-61.54,-89.15,-73.91,-86.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-2.25,-44.19,-49.13,-43.75,-77.92,-74.22,-65.1,-66.73,-69.26,-64.29,-87.81,-88.58,-74.91,-93.57,-93.42,-103.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-22.1,-74.24,-59.97,-69.16,-90.48,-74.31,-79.59,-81.16,-83.92,-72.67,-101.3,-81.89,-82.07,-84.7,-110.3,-115.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-22.67,-80.05,-60.47,-90.05,-82.8,-42.29,-68.02,-68.44,-79.88,-56.18,-81.57,-54.96,-60.0,-53.15,-100.4,-99.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,2.373,-44.0,-47.19,-40.13,-62.4,-32.63,-53.91,-63.25,-55.7,-26.52,-59.7,-55.19,-38.69,-41.96,-73.61,-71.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,21.19,-13.65,-37.42,-12.77,-61.79,-68.47,-44.93,-69.72,-44.89,-37.47,-59.5,-79.64,-36.98,-57.07,-57.55,-63.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,34.78,-6.669,-21.34,-26.34,-48.18,-61.66,-20.14,-49.97,-39.7,-48.15,-53.15,-67.83,-33.34,-44.52,-51.78,-62.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,60.82,-3.711,2.715,1.443,-6.823,2.43,-4.527,-35.12,-21.08,-10.44,-42.99,-40.0,-27.4,-18.83,-46.89,-51.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,65.78,-2.551,7.986,16.56,5.957,24.21,-14.95,-47.14,-11.16,16.38,-41.71,-38.06,-28.7,-23.7,-43.43,-45.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,43.65,-3.233,-3.192,-5.933,-14.3,0.1649,-21.04,-39.12,-19.58,6.788,-33.43,-31.3,-24.88,-25.66,-35.6,-42.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,38.2,-2.882,-5.934,-1.022,-16.78,-1.205,-16.13,-19.13,-21.17,9.551,-19.02,-15.07,-12.74,-10.14,-21.5,-30.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,49.75,3.026,0.5643,4.788,-5.669,-1.845,-17.95,-27.75,-11.09,14.11,-19.55,-26.67,-10.77,-22.8,-16.13,-30.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,60.71,22.6,6.345,-5.485,-5.797,-26.92,-21.71,-37.05,-9.203,-8.857,-28.72,-43.67,-18.07,-47.04,-24.79,-53.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,73.85,38.61,10.07,2.16,-0.5405,-30.5,-9.075,-23.99,-9.731,-19.92,-21.98,-25.18,-12.05,-30.34,-31.36,-62.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,66.87,25.33,7.32,8.94,8.233,-8.613,15.28,-11.24,2.196,2.017,-10.2,-6.702,-1.77,-3.957,-28.81,-48.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,34.18,-8.006,-5.448,0.5748,-8.546,-5.587,20.13,-11.51,5.653,14.48,-16.97,-26.97,-9.792,-15.24,-29.59,-42.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,18.83,-30.8,-17.09,-13.51,-37.2,-26.18,4.734,-26.71,-12.86,-4.471,-28.74,-47.59,-22.33,-38.2,-39.65,-56.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,26.05,-32.6,-18.17,-28.43,-46.46,-43.25,0.8904,-49.37,-28.27,-28.7,-34.05,-46.58,-29.28,-49.16,-52.0,-71.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,18.45,-35.45,-18.64,-38.04,-46.41,-48.82,1.399,-63.9,-33.06,-39.57,-41.1,-51.22,-37.53,-56.92,-60.04,-77.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,3.716,-43.04,-19.39,-42.64,-46.65,-50.2,-4.382,-60.47,-36.4,-41.52,-36.66,-46.62,-28.45,-42.74,-55.8,-64.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,22.38,-25.66,-1.778,-17.5,-25.52,-31.64,7.396,-32.13,-17.42,-22.47,-13.28,-18.38,1.98,-1.97,-35.18,-37.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,54.22,-1.084,12.33,25.14,-0.9112,-2.278,10.0,-10.88,18.13,18.09,-9.399,-12.12,7.558,11.94,-17.59,-19.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,40.39,-13.04,-17.36,17.96,-20.1,-13.21,-28.66,-26.23,12.61,27.05,-40.56,-29.42,-24.08,-13.73,-23.75,-23.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,4.67,-36.12,-53.34,-7.307,-50.0,-32.45,-56.2,-27.99,-28.24,-1.231,-51.92,-18.37,-39.08,-21.13,-35.53,-27.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,10.07,-32.42,-50.49,3.213,-38.44,-8.96,-54.8,-6.47,-40.37,-5.182,-30.37,-5.53,-26.64,-10.91,-32.41,-19.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,35.75,-16.06,-42.5,3.996,-22.53,-4.443,-60.48,-19.57,-29.15,-0.0181,-31.6,-39.16,-27.45,-27.76,-29.67,-24.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,43.99,-4.635,-44.28,-1.943,-27.66,-29.24,-50.24,-38.57,-23.55,-21.1,-41.68,-58.58,-27.63,-36.54,-29.41,-36.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,42.21,-5.823,-40.08,11.74,-32.97,-28.03,-26.89,-34.48,-15.42,-26.57,-31.81,-35.58,-18.41,-20.57,-21.8,-29.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,30.81,-18.03,-46.04,-2.548,-51.45,-36.55,-39.58,-53.72,-27.84,-23.65,-46.51,-48.01,-40.84,-36.77,-30.56,-24.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,21.89,-18.01,-46.1,-31.15,-66.71,-50.79,-50.16,-69.65,-59.35,-41.09,-61.45,-72.78,-58.64,-54.81,-53.89,-41.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,30.61,-11.68,-21.38,-27.44,-47.26,-26.67,-20.05,-53.32,-51.16,-33.15,-32.33,-47.49,-31.71,-33.01,-53.33,-45.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,30.55,-29.99,-20.55,-28.75,-44.52,-35.83,-6.646,-60.36,-27.96,-21.39,-30.64,-48.04,-32.02,-42.08,-45.32,-40.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,14.14,-51.44,-51.09,-47.76,-77.98,-87.6,-33.31,-71.28,-50.9,-60.94,-71.93,-82.17,-70.94,-76.7,-62.18,-52.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,8.29,-38.08,-63.08,-36.14,-87.59,-84.1,-53.21,-38.95,-78.42,-83.22,-81.85,-55.99,-73.21,-59.25,-75.67,-59.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,18.66,-12.79,-56.94,3.882,-71.51,-42.66,-47.6,-15.09,-69.2,-49.13,-65.37,-21.6,-48.49,-31.36,-62.48,-41.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,30.32,-9.69,-53.97,13.69,-65.07,-29.31,-38.42,-24.88,-55.54,-28.34,-54.27,-46.56,-38.69,-38.45,-41.73,-24.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,31.01,-13.05,-48.26,-18.07,-59.85,-31.99,-35.84,-36.3,-51.24,-33.51,-46.08,-55.32,-33.02,-34.96,-28.57,-18.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,36.79,-0.3352,-33.37,-21.38,-40.96,-25.04,-30.55,-38.63,-40.76,-25.5,-47.66,-24.79,-23.65,-11.79,-25.39,-9.915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,63.83,16.39,-14.3,22.61,-9.58,4.33,-33.66,-21.58,-21.24,-3.734,-47.38,-12.58,-11.56,5.256,-26.67,-1.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
