%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
11,-10.43,1.876,15.86,3.626,32.79,14.64,17.23,7.418,-12.96,2.266,-25.16,-20.72,-3.237,-0.7953,-20.31,-6.655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,-11.9,3.804,10.09,-3.466,21.06,8.226,12.41,-0.1813,-13.54,-5.901,-28.39,-19.99,-4.027,1.517,-23.49,-11.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,-10.83,0.971,4.262,-3.706,8.298,4.004,-3.836,8.858,-9.772,-15.53,-23.63,-15.43,-7.06,-5.993,-21.13,-18.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,-5.094,0.6569,-7.124,-3.955,8.376,5.531,-4.382,13.17,-7.678,-12.74,-20.37,-12.87,-7.836,-7.836,-21.12,-19.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,-4.972,-5.254,-11.67,-4.215,9.526,0.3666,-4.558,5.314,-16.75,-9.619,-22.89,-16.93,-16.76,-8.774,-29.24,-24.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,-16.14,-21.07,-4.644,-7.87,2.77,-13.24,-24.78,2.804,-23.75,-11.4,-25.13,-20.93,-24.78,-11.07,-29.04,-26.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,-22.95,-29.55,-1.928,-10.58,10.69,-24.38,-33.97,0.382,-15.83,-11.98,-24.74,-20.49,-21.53,-9.033,-20.1,-18.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,-19.23,-21.42,-10.91,-7.31,20.24,-18.63,-14.48,-3.097,-8.368,-12.39,-23.12,-20.8,-18.83,-10.21,-19.68,-15.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,-20.13,-12.15,-16.99,-13.64,10.04,-8.07,0.0966,-1.167,-9.226,-13.31,-24.49,-25.65,-23.18,-13.21,-25.21,-21.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,-27.98,-13.54,-5.506,-21.39,5.382,-13.44,-10.05,-0.3162,-14.3,-14.33,-29.83,-31.52,-25.59,-6.821,-26.5,-20.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,-30.85,-18.69,0.0158,-13.24,9.616,-18.26,-23.92,2.135,-22.23,-14.36,-30.34,-33.4,-22.3,-1.391,-25.97,-15.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,-27.7,-20.33,-23.66,-12.18,-3.274,-9.543,-23.75,6.739,-21.35,-9.252,-28.02,-30.9,-20.09,-6.357,-25.55,-21.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,-23.25,-19.31,-34.86,-20.09,-17.1,-5.874,-15,-0.414,-12.7,-3.952,-30.06,-26.12,-18.76,-7.69,-24.09,-24.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-18.31,-15.66,-8.38,-11.13,-5.006,-10.97,-5.299,-10.52,-10.69,-4.678,-28.9,-20.87,-14.5,-3.346,-24.26,-20.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-12.89,-8.891,4.143,1.847,13.22,-12.28,3.906,1.246,-7.528,-5.973,-23.69,-16.9,-13.35,-5.119,-25.54,-20.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-7.2,-4.461,-10.62,1.831,18.31,-5.58,8.392,21.79,-2.509,-6.12,-22.84,-16.3,-15.33,-7.38,-25.44,-24.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-6.279,-5.788,-11.52,-4.215,23.27,4.003,1.868,17.27,-9.485,-6.597,-25.69,-20.89,-15.56,-5.136,-27.55,-25.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-14.18,-6.879,-2.573,-9.012,25.48,-0.2076,-12.06,1.033,-14.43,-2.784,-26.69,-24.74,-14.28,-4.576,-28.53,-21.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-21.21,-3.286,-1.381,-3.981,13.51,-14.43,-15.59,4.537,-9.62,0.1228,-20.6,-18.26,-6.774,-1.338,-17.86,-8.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-18.05,1.694,-1.267,3.154,3.228,-8.817,-3.65,13.47,-13.62,-5.149,-13.35,-8.52,1.529,3.715,-6.752,-0.4997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-11.43,3.688,-3.642,2.497,7.128,7.858,4.072,13.41,-17.4,-7.92,-16.34,-9.293,-2.783,-0.597,-12.6,-9.294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-8.645,-0.8382,-0.7492,7.876,18.85,10.89,4.245,16.26,-5.335,-1.833,-20.96,-15.71,-12.28,-6.039,-20.42,-18.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-7.355,-10.1,11.19,13.19,31.01,18,11.68,13.86,2.672,1.854,-17.29,-18.4,-15.66,-3.546,-15.63,-12.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-9.077,-15.15,6.638,2.715,32.4,21.53,16.65,-0.4216,-4.182,-3.149,-15.55,-19.82,-14.14,-5.148,-12.95,-6.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-17.05,-13.18,-18.26,-10.13,16.26,-9.684,4.234,-8.74,-12.59,-11.29,-21.72,-18.97,-10.6,-9.978,-15.89,-8.896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-21.01,-8.902,-32.64,-18.59,-3.673,-33.3,-11.56,-6.004,-16.17,-14.08,-23.88,-12.29,-7.303,-2.373,-12.1,-7.886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-13.7,-4.96,-16.17,-21.26,-7.23,-14.01,-12.52,0.9334,-12.24,-7.395,-15.98,-8.572,-4.94,9.428,-7.375,-0.0538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-8.541,-5.13,11.94,-9.317,5.442,1.049,-4.986,6.526,-7.43,-0.0028,-13.71,-16.02,-9.1,5.276,-12.74,-2.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-15.17,-12.48,12.82,1.642,19.62,-1.477,-9.743,3.185,-16.41,-5.714,-23.85,-28.28,-22.38,-9.735,-23.48,-20.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-24.8,-21.78,-8.179,-3.122,27.85,1.889,-25.89,-3.412,-26.31,-19.12,-27.79,-33.61,-28.53,-15.08,-26.93,-30.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-27.4,-23.17,-13.01,-12.02,25.12,-6.109,-28.14,-1.085,-18.07,-16.03,-21.05,-25.15,-17.44,-5.655,-17.92,-15.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-19.82,-11.49,-1.254,-13.48,13.78,-19.46,-15.85,5.263,-7.314,4.284,-15.89,-9.696,-2.557,5.524,-9.28,2.087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-7.847,3.328,0.1374,-4.234,7.88,-11.77,-10.23,3.712,-7.511,12.38,-11.7,-1.954,2.146,8.354,-9.407,0.8543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-1.41,6.278,-17.71,0.6569,7.554,-1.339,-5.964,-5.569,-6.03,4.877,-7.219,-3.229,-1.798,6.511,-6.758,-1.999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-1.877,-0.683,-30.45,-11.76,9.213,4.083,5.84,-12.63,-2.623,-0.3195,-7.666,-8.072,-7.676,2.913,-1.209,0.612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-7.575,-8.624,-11.96,-14.15,16.68,11.4,7.077,-7.426,-8.953,-9.359,-12.08,-15.48,-13.92,-3.939,-2.787,-5.049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-14.94,-14.18,8.383,0.3465,20.94,3.084,-5.302,10.16,-17.22,-18.57,-16.28,-17.73,-14.65,-6.666,-5.657,-9.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-14.99,-13.31,-4.336,-2.773,21.77,-10.82,-10.69,20.3,-17.4,-9.07,-17.81,-12.34,-8.59,-2.991,-6.22,-4.988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-10.48,-9.199,-13.7,-13.7,30.7,-8.645,-8.795,7.91,-16.08,2.759,-17.64,-8.974,-7.556,-3.788,-7.74,-3.811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-9.317,-9.639,3.625,-8.444,35.28,-4.838,-13.3,-7.034,-15.87,-0.8619,-16.56,-8.059,-9.552,-6.78,-7.345,-1.776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-8.771,-13.41,0.6359,-7.567,21.99,-4.933,-19.83,-7.012,-14.81,-6.626,-15.17,-10.57,-11.31,-4.135,-10.23,-5.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-13,-19.25,-24.9,-8.281,7.274,-6.065,-15.33,-1.409,-18.05,-8.748,-19.44,-23.36,-21.37,-4.953,-20.42,-22.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-24.21,-23.98,-16.06,7.139,12.53,-12.62,-1.405,7.237,-21.5,-9.469,-27.65,-33.59,-26.88,-10.79,-24.92,-24.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-25.34,-18.94,14.48,14.95,32.13,-6.829,6.968,13.19,-18.25,-7.915,-29.39,-26.76,-17.02,-8.777,-18.46,-10.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-13.24,-8.143,13.74,8.63,39.72,9.949,5.104,4.491,-17.43,-8.239,-24.14,-13.09,-5.358,-1.506,-10.94,-1.759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-3.666,-1.647,-7.189,4.264,27.66,8.488,2.247,-2.728,-20.05,-6.427,-16.29,-4.254,2.482,-0.2102,-7.983,-1.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-0.6905,-1.248,-24.88,-6.727,14.18,-4.089,-2.783,-1.028,-16.06,-3.016,-9,-2.208,1.992,-2.058,-8.709,-6.148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-4.825,-7.901,-33.7,-17.18,9.739,-12.74,-15.44,-6.87,-12.37,-9.933,-8.251,-8.286,-8.796,-1.242,-10.24,-12.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-14.22,-15.98,-15.64,-12.05,11.39,-20.67,-23.48,-11.15,-13.03,-16.48,-13.02,-15.88,-15.19,-1.032,-11.22,-10.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-15.04,-15.87,3.599,-7.839,17.16,-15.37,-16.89,-5.755,-8.147,-9.092,-16.16,-17.75,-15.87,-3.734,-13.82,-9.969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-9.248,-11.39,-9.213,-5.687,22.08,-0.7942,-8.941,-3.288,-6.224,-0.9993,-16.42,-17.35,-15.58,-4.025,-14.47,-15.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-9.205,-7.48,-12.37,4.4,20,1.725,-10.55,2.532,-15.41,1.567,-14.73,-13.83,-6.856,0.5827,-7.079,-8.504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-5.575,-1.602,5.969,7.517,21.03,4.906,-6.606,12.32,-16.87,3.585,-10.91,-3.543,4.752,2.948,0.5494,-1.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,6.868,3.417,2.746,6.516,33.56,17.44,9.338,10.11,-5.775,0.3292,-8.502,4.888,8.035,-0.3469,-1.482,-4.495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,12.9,4.431,-6.789,11.88,35.29,18.04,10.04,0.9527,-1.557,-6.899,-9.564,3.987,5.643,-2.848,-5.677,-4.209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,7.236,2.733,-2.708,3.951,19.88,4.922,-8.162,-3.554,-8.292,-11.92,-9.717,-1.933,1.849,-1.539,-3.49,-2.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-1.799,-1.326,-3.613,-11.77,22.51,-4.591,-10.93,3.907,-13.49,-13.4,-6.97,-5.975,-2.437,1.393,-0.5863,-6.472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-4.812,-4.555,0.2173,-5.853,41,-4.385,0.2872,19.75,-9.556,-5.92,-6.404,-5.672,-6.769,3.177,-3.793,-11.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,0.8084,-4.574,5.439,7.691,32.49,3.499,0.959,20.42,-3.804,4.42,-11.02,-5.89,-9.75,0.562,-10.32,-15.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,4.331,-3.122,-2.412,9.895,10.22,13.94,1.705,12.28,-6.376,2.754,-13.97,-7.074,-5.458,-0.5653,-10.16,-10.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,2.47,0.3957,2.219,13.87,17.85,20.68,8.128,14.42,-8.095,-1.722,-8.247,-2.081,6.244,4.339,-1.008,2.109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,3.262,4.071,8.182,15.59,33.82,17.41,4.87,12.19,-7.957,1.404,-3.764,1.461,10.39,4.687,2.932,0.1761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-0.1943,2.344,-6.322,5.256,25.51,0.4631,-3.955,9.345,-21.68,0.7406,-11.49,-7.563,-0.3038,1.679,-5.067,-11.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-14.48,-5.16,-5.529,-4.103,20.98,-17.18,-14.34,7.626,-30.52,-1.177,-17.9,-18.22,-11.75,4.932,-11.32,-12.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-25.43,-13.59,1.435,-12.41,28.79,-18.36,-28.18,-14.52,-15.24,4.253,-13.09,-20.5,-16.41,4.593,-10.13,-12.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-23.93,-16.94,-14.53,-24.04,18.77,-13.02,-28.89,-22.58,-6.986,1.338,-13.71,-21.41,-18.11,-0.7172,-12.95,-18.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-18.06,-15.71,-17.1,-23.72,8.751,-15.48,-16.95,3.69,-15.58,-10.54,-24.41,-23.52,-14.88,-0.153,-18.84,-19.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-14.62,-15.56,-9.266,-8.209,19.84,-14.27,-14.13,13.33,-13.12,-8.623,-25.56,-20.77,-9.173,-0.4437,-13.32,-14.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-13.07,-15.35,-17.42,5.691,20.05,-6.645,-15.15,6.157,-6.666,0.2127,-14.95,-15.06,-5.932,-2.281,-3.455,-7.272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-14.25,-14.94,-8.217,3.982,4.987,-8.446,-9.643,9.817,-13.64,-3.65,-11.33,-14.52,-4.396,1.617,-6.353,-3.982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-18.51,-16.25,8.53,-8.265,7.413,-16.24,-13.12,6.164,-18.65,-7.407,-14.05,-15.59,-5.058,3.246,-11.54,-8.367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-18.04,-12.63,-4.577,-10.11,21.17,-17.19,-27.18,0.5872,-11.58,1.633,-9.966,-11.15,-4.167,3.571,-9.429,-13.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-10.24,-6.017,-14.16,-2.28,18.82,-10.79,-29.71,9.936,-2.335,6.965,-7.956,-8.522,-1.778,6.827,-11.76,-13.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-5.108,-5.215,-9.262,-3.907,10.92,-1.636,-19.53,14.84,-1.143,-0.9054,-12.33,-10.47,-3.737,2.73,-13.21,-6.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-4.484,-4.463,-18.73,-9.254,17.46,1.384,-15.18,5.077,-8.352,-6.628,-7.571,-7.522,-2.919,-1.606,-3.947,-0.9071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-1.984,-0.7547,-17.03,-6.58,20.96,1.197,-15.93,-5.007,-11.47,-3.752,-1.591,-2.646,2.446,5.479,-0.3024,-4.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-0.4207,-0.1699,5.785,-3.476,12.79,7.074,-9.863,-1.883,-9.547,-3.509,-10.15,-5.58,1.889,9.184,-10.26,-9.471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-3.657,-0.541,3.921,-2.393,11.38,4.226,-1.224,8.009,-13.92,-4.197,-19.59,-12.64,-2.983,3.129,-18.8,-11.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-7.791,-0.3789,-10.18,0.5536,9.999,-8.17,2.181,13.75,-16.08,2.259,-19.45,-15.84,-6.1,0.6956,-17.5,-12.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-10.58,-1.785,3.383,2.944,9.671,-5.035,0.336,24.73,-11.99,6.16,-16.57,-15.84,-5.222,3.196,-12.79,-7.556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-12.37,-1.738,10.93,4.532,27.24,2.813,-3.651,30.74,-13.31,1.657,-14.22,-14.66,-1.002,3.792,-10.96,-4.863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-7.691,-0.0586,-3.635,3.437,38.34,-1.422,-1.124,12.69,-8.014,-2.417,-12.26,-7.816,0.205,1.612,-7.622,-9.052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,5.214,-0.8745,-3.83,-1.819,34.88,3.97,5.871,-0.3733,7.351,-3.607,-9.572,1.205,-1.155,-2.708,-1.316,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,11.79,-4.229,-0.7613,0.5633,38.56,16.06,3.052,9.73,7.115,-3.158,-7.72,0.2725,-1.587,-3.987,-0.3049,1.472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,3.77,-5.36,-6.716,8.174,32.33,10.38,-3.448,18.18,-6.499,-0.1553,-8.335,-6.633,-3.284,2.041,-3.12,-2.705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-5.536,-3.427,-0.9857,0.4935,14.94,1.794,-3.035,17.65,-15.69,3.339,-6.721,-8.467,-4.241,6.352,-4.13,-5.169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-7.583,-2.509,-0.6858,-10.56,13.45,0.4853,-6.919,7.051,-16.93,4.634,-2.819,-6.326,-1.018,4.727,-4.671,-1.705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-5.769,0.5833,-9.445,-9.727,17.32,-10.37,-16.25,-13.45,-3.922,-0.9391,1.069,-2.507,3.393,5.65,-2.056,-2.551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-2.842,5.097,-8.235,-19.82,18.91,-18.92,-20.63,-14.43,8.597,-9.42,3.951,-0.9598,0.9039,5.181,0.3831,-4.311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-3.936,-0.3629,-12.97,-29.82,27.4,-9.136,-22.73,7.755,2.151,-6.793,-0.2455,-5.857,-7.767,-2.105,-5.796,-3.503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-7.529,-7.933,-13.39,-6.945,31.22,-1.239,-19.3,20.97,-3.646,1.035,-8.917,-9.954,-9.731,-5.274,-12.16,-8.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-6.055,-4.278,1.48,15.73,29.2,-4.91,-8.06,22.51,-3.663,0.1333,-14.19,-11.45,-8.293,-4.55,-12.02,-17.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-6.144,-3.697,-0.0822,10.38,29.85,-6.285,-6.553,22.43,-12.82,-1.105,-17.84,-16.38,-13.79,-6.94,-13.38,-17.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-12.59,-11.47,-5.267,5.968,24.3,-4.668,-13.32,18.45,-18.28,2.605,-19.55,-18.8,-15.38,-3.765,-15.02,-11.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-14.12,-8.589,1.082,7.403,15.33,-5.387,-6.663,16.6,-15.56,4.357,-18.67,-14.92,-8.776,3.73,-12.99,-12.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-8.956,2.4,-5.615,3.899,15.03,-3.012,4.773,9.713,-17.75,6.431,-19.2,-13.51,-6.661,3.888,-14.36,-18.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-5.792,2.745,-9.21,4.541,16.09,7.258,0.6917,-10.68,-19.43,7.127,-19.03,-14.83,-10.02,1.198,-17.79,-18.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-3.358,-2.911,0.5547,3.441,16.48,13.92,-7.224,-12.89,-16.49,-0.4526,-16.89,-12.1,-10.28,0.466,-16.28,-13.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-0.1489,-1.905,3.917,-1.526,23.73,1.611,-3.486,13.64,-12.25,-7.692,-16.57,-10.34,-9.907,-3.468,-16.25,-14.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-3.499,-0.7723,9.012,4.638,22.08,-11.85,-0.3601,24.5,-5.595,-5.876,-17.82,-15.66,-17.78,-9.934,-19.94,-22.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-12.76,-4.81,10.16,12.57,7.907,-5.341,-8.632,11.96,-4.932,-2.653,-18.73,-19.83,-23.48,-12.4,-17.04,-23.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-16.69,-3.543,2.636,7.108,9.617,-3.003,-13.68,13.52,-12.4,-4.182,-17.44,-16.43,-13.45,-6.28,-10.01,-10.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-13.1,3.856,5.514,2.624,18.85,-10.44,-4.583,21.77,-14.39,-4.354,-11.52,-11.39,-3.274,3.979,-7.764,-0.7576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-8.054,7.559,-2.805,8.828,8.302,1.161,5.513,9.507,-11.86,1.923,-4.61,-7.621,-2.918,8.371,-5.041,-1.839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-2.857,8.61,-25.77,6.506,0.1379,10.49,4.798,-1.649,-11.16,10.85,-2.886,-3.688,-1.601,8.339,0.6306,-6.183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-0.3942,8.024,-17.65,-5.977,11.1,-3.249,-2.347,7.411,-3.682,15.3,-2.28,-1.752,-0.7064,10.09,3.559,-5.692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-2.711,3.755,8.952,-2.582,19.04,-4.973,-5.724,15.99,3.377,10,1.879,-0.8821,-0.5866,9.872,6.546,4.216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-2.252,3.832,13.32,6.286,18.43,0.7376,0.9432,14.47,-6.642,0.0795,1.207,0.4561,3.299,5.777,8.81,11.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,0.9465,8.308,9.677,-5.159,18.73,-10.15,7.438,11.02,-15.31,-2.965,-7.03,-2.295,0.8131,1.353,1.203,-0.3164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-1.465,7.413,14.23,-10.71,21.45,-8.345,1.629,12.46,-6.029,-0.7658,-12.82,-8.229,-7.872,-2.663,-8.762,-15.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
