%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
11,15.86,3.626,32.79,7.418,14.64,17.23,-12.96,2.266,-10.43,1.876,-25.16,-0.7953,-20.72,-3.237,-20.31,-6.655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,10.09,-3.466,21.06,-0.1813,8.226,12.41,-13.54,-5.901,-11.9,3.804,-28.39,1.517,-19.99,-4.027,-23.49,-11.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,4.262,-3.706,8.298,8.858,4.004,-3.836,-9.772,-15.53,-10.83,0.971,-23.63,-5.993,-15.43,-7.06,-21.13,-18.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,-7.124,-3.955,8.376,13.17,5.531,-4.382,-7.678,-12.74,-5.094,0.6569,-20.37,-7.836,-12.87,-7.836,-21.12,-19.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,-11.67,-4.215,9.526,5.314,0.3666,-4.558,-16.75,-9.619,-4.972,-5.254,-22.89,-8.774,-16.93,-16.76,-29.24,-24.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,-4.644,-7.87,2.77,2.804,-13.24,-24.78,-23.75,-11.4,-16.14,-21.07,-25.13,-11.07,-20.93,-24.78,-29.04,-26.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,-1.928,-10.58,10.69,0.382,-24.38,-33.97,-15.83,-11.98,-22.95,-29.55,-24.74,-9.033,-20.49,-21.53,-20.1,-18.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,-10.91,-7.31,20.24,-3.097,-18.63,-14.48,-8.368,-12.39,-19.23,-21.42,-23.12,-10.21,-20.8,-18.83,-19.68,-15.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,-16.99,-13.64,10.04,-1.167,-8.07,0.0966,-9.226,-13.31,-20.13,-12.15,-24.49,-13.21,-25.65,-23.18,-25.21,-21.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,-5.506,-21.39,5.382,-0.3162,-13.44,-10.05,-14.3,-14.33,-27.98,-13.54,-29.83,-6.821,-31.52,-25.59,-26.5,-20.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,0.0158,-13.24,9.616,2.135,-18.26,-23.92,-22.23,-14.36,-30.85,-18.69,-30.34,-1.391,-33.4,-22.3,-25.97,-15.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,-23.66,-12.18,-3.274,6.739,-9.543,-23.75,-21.35,-9.252,-27.7,-20.33,-28.02,-6.357,-30.9,-20.09,-25.55,-21.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,-34.86,-20.09,-17.1,-0.414,-5.874,-15.0,-12.7,-3.952,-23.25,-19.31,-30.06,-7.69,-26.12,-18.76,-24.09,-24.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-8.38,-11.13,-5.006,-10.52,-10.97,-5.299,-10.69,-4.678,-18.31,-15.66,-28.9,-3.346,-20.87,-14.5,-24.26,-20.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,4.143,1.847,13.22,1.246,-12.28,3.906,-7.528,-5.973,-12.89,-8.891,-23.69,-5.119,-16.9,-13.35,-25.54,-20.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-10.62,1.831,18.31,21.79,-5.58,8.392,-2.509,-6.12,-7.2,-4.461,-22.84,-7.38,-16.3,-15.33,-25.44,-24.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-11.52,-4.215,23.27,17.27,4.003,1.868,-9.485,-6.597,-6.279,-5.788,-25.69,-5.136,-20.89,-15.56,-27.55,-25.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-2.573,-9.012,25.48,1.033,-0.2076,-12.06,-14.43,-2.784,-14.18,-6.879,-26.69,-4.576,-24.74,-14.28,-28.53,-21.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-1.381,-3.981,13.51,4.537,-14.43,-15.59,-9.62,0.1228,-21.21,-3.286,-20.6,-1.338,-18.26,-6.774,-17.86,-8.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-1.267,3.154,3.228,13.47,-8.817,-3.65,-13.62,-5.149,-18.05,1.694,-13.35,3.715,-8.52,1.529,-6.752,-0.4997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-3.642,2.497,7.128,13.41,7.858,4.072,-17.4,-7.92,-11.43,3.688,-16.34,-0.597,-9.293,-2.783,-12.6,-9.294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-0.7492,7.876,18.85,16.26,10.89,4.245,-5.335,-1.833,-8.645,-0.8382,-20.96,-6.039,-15.71,-12.28,-20.42,-18.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,11.19,13.19,31.01,13.86,18.0,11.68,2.672,1.854,-7.355,-10.1,-17.29,-3.546,-18.4,-15.66,-15.63,-12.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,6.638,2.715,32.4,-0.4216,21.53,16.65,-4.182,-3.149,-9.077,-15.15,-15.55,-5.148,-19.82,-14.14,-12.95,-6.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-18.26,-10.13,16.26,-8.74,-9.684,4.234,-12.59,-11.29,-17.05,-13.18,-21.72,-9.978,-18.97,-10.6,-15.89,-8.896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-32.64,-18.59,-3.673,-6.004,-33.3,-11.56,-16.17,-14.08,-21.01,-8.902,-23.88,-2.373,-12.29,-7.303,-12.1,-7.886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-16.17,-21.26,-7.23,0.9334,-14.01,-12.52,-12.24,-7.395,-13.7,-4.96,-15.98,9.428,-8.572,-4.94,-7.375,-0.0538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,11.94,-9.317,5.442,6.526,1.049,-4.986,-7.43,-0.0028,-8.541,-5.13,-13.71,5.276,-16.02,-9.1,-12.74,-2.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,12.82,1.642,19.62,3.185,-1.477,-9.743,-16.41,-5.714,-15.17,-12.48,-23.85,-9.735,-28.28,-22.38,-23.48,-20.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-8.179,-3.122,27.85,-3.412,1.889,-25.89,-26.31,-19.12,-24.8,-21.78,-27.79,-15.08,-33.61,-28.53,-26.93,-30.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-13.01,-12.02,25.12,-1.085,-6.109,-28.14,-18.07,-16.03,-27.4,-23.17,-21.05,-5.655,-25.15,-17.44,-17.92,-15.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-1.254,-13.48,13.78,5.263,-19.46,-15.85,-7.314,4.284,-19.82,-11.49,-15.89,5.524,-9.696,-2.557,-9.28,2.087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,0.1374,-4.234,7.88,3.712,-11.77,-10.23,-7.511,12.38,-7.847,3.328,-11.7,8.354,-1.954,2.146,-9.407,0.8543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-17.71,0.6569,7.554,-5.569,-1.339,-5.964,-6.03,4.877,-1.41,6.278,-7.219,6.511,-3.229,-1.798,-6.758,-1.999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-30.45,-11.76,9.213,-12.63,4.083,5.84,-2.623,-0.3195,-1.877,-0.683,-7.666,2.913,-8.072,-7.676,-1.209,0.612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-11.96,-14.15,16.68,-7.426,11.4,7.077,-8.953,-9.359,-7.575,-8.624,-12.08,-3.939,-15.48,-13.92,-2.787,-5.049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,8.383,0.3465,20.94,10.16,3.084,-5.302,-17.22,-18.57,-14.94,-14.18,-16.28,-6.666,-17.73,-14.65,-5.657,-9.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-4.336,-2.773,21.77,20.3,-10.82,-10.69,-17.4,-9.07,-14.99,-13.31,-17.81,-2.991,-12.34,-8.59,-6.22,-4.988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-13.7,-13.7,30.7,7.91,-8.645,-8.795,-16.08,2.759,-10.48,-9.199,-17.64,-3.788,-8.974,-7.556,-7.74,-3.811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,3.625,-8.444,35.28,-7.034,-4.838,-13.3,-15.87,-0.8619,-9.317,-9.639,-16.56,-6.78,-8.059,-9.552,-7.345,-1.776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,0.6359,-7.567,21.99,-7.012,-4.933,-19.83,-14.81,-6.626,-8.771,-13.41,-15.17,-4.135,-10.57,-11.31,-10.23,-5.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-24.9,-8.281,7.274,-1.409,-6.065,-15.33,-18.05,-8.748,-13.0,-19.25,-19.44,-4.953,-23.36,-21.37,-20.42,-22.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-16.06,7.139,12.53,7.237,-12.62,-1.405,-21.5,-9.469,-24.21,-23.98,-27.65,-10.79,-33.59,-26.88,-24.92,-24.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,14.48,14.95,32.13,13.19,-6.829,6.968,-18.25,-7.915,-25.34,-18.94,-29.39,-8.777,-26.76,-17.02,-18.46,-10.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,13.74,8.63,39.72,4.491,9.949,5.104,-17.43,-8.239,-13.24,-8.143,-24.14,-1.506,-13.09,-5.358,-10.94,-1.759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-7.189,4.264,27.66,-2.728,8.488,2.247,-20.05,-6.427,-3.666,-1.647,-16.29,-0.2102,-4.254,2.482,-7.983,-1.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-24.88,-6.727,14.18,-1.028,-4.089,-2.783,-16.06,-3.016,-0.6905,-1.248,-9.0,-2.058,-2.208,1.992,-8.709,-6.148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-33.7,-17.18,9.739,-6.87,-12.74,-15.44,-12.37,-9.933,-4.825,-7.901,-8.251,-1.242,-8.286,-8.796,-10.24,-12.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-15.64,-12.05,11.39,-11.15,-20.67,-23.48,-13.03,-16.48,-14.22,-15.98,-13.02,-1.032,-15.88,-15.19,-11.22,-10.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,3.599,-7.839,17.16,-5.755,-15.37,-16.89,-8.147,-9.092,-15.04,-15.87,-16.16,-3.734,-17.75,-15.87,-13.82,-9.969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-9.213,-5.687,22.08,-3.288,-0.7942,-8.941,-6.224,-0.9993,-9.248,-11.39,-16.42,-4.025,-17.35,-15.58,-14.47,-15.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-12.37,4.4,20.0,2.532,1.725,-10.55,-15.41,1.567,-9.205,-7.48,-14.73,0.5827,-13.83,-6.856,-7.079,-8.504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,5.969,7.517,21.03,12.32,4.906,-6.606,-16.87,3.585,-5.575,-1.602,-10.91,2.948,-3.543,4.752,0.5494,-1.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,2.746,6.516,33.56,10.11,17.44,9.338,-5.775,0.3292,6.868,3.417,-8.502,-0.3469,4.888,8.035,-1.482,-4.495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-6.789,11.88,35.29,0.9527,18.04,10.04,-1.557,-6.899,12.9,4.431,-9.564,-2.848,3.987,5.643,-5.677,-4.209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-2.708,3.951,19.88,-3.554,4.922,-8.162,-8.292,-11.92,7.236,2.733,-9.717,-1.539,-1.933,1.849,-3.49,-2.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-3.613,-11.77,22.51,3.907,-4.591,-10.93,-13.49,-13.4,-1.799,-1.326,-6.97,1.393,-5.975,-2.437,-0.5863,-6.472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,0.2173,-5.853,41.0,19.75,-4.385,0.2872,-9.556,-5.92,-4.812,-4.555,-6.404,3.177,-5.672,-6.769,-3.793,-11.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,5.439,7.691,32.49,20.42,3.499,0.959,-3.804,4.42,0.8084,-4.574,-11.02,0.562,-5.89,-9.75,-10.32,-15.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-2.412,9.895,10.22,12.28,13.94,1.705,-6.376,2.754,4.331,-3.122,-13.97,-0.5653,-7.074,-5.458,-10.16,-10.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,2.219,13.87,17.85,14.42,20.68,8.128,-8.095,-1.722,2.47,0.3957,-8.247,4.339,-2.081,6.244,-1.008,2.109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,8.182,15.59,33.82,12.19,17.41,4.87,-7.957,1.404,3.262,4.071,-3.764,4.687,1.461,10.39,2.932,0.1761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-6.322,5.256,25.51,9.345,0.4631,-3.955,-21.68,0.7406,-0.1943,2.344,-11.49,1.679,-7.563,-0.3038,-5.067,-11.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-5.529,-4.103,20.98,7.626,-17.18,-14.34,-30.52,-1.177,-14.48,-5.16,-17.9,4.932,-18.22,-11.75,-11.32,-12.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,1.435,-12.41,28.79,-14.52,-18.36,-28.18,-15.24,4.253,-25.43,-13.59,-13.09,4.593,-20.5,-16.41,-10.13,-12.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-14.53,-24.04,18.77,-22.58,-13.02,-28.89,-6.986,1.338,-23.93,-16.94,-13.71,-0.7172,-21.41,-18.11,-12.95,-18.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-17.1,-23.72,8.751,3.69,-15.48,-16.95,-15.58,-10.54,-18.06,-15.71,-24.41,-0.153,-23.52,-14.88,-18.84,-19.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-9.266,-8.209,19.84,13.33,-14.27,-14.13,-13.12,-8.623,-14.62,-15.56,-25.56,-0.4437,-20.77,-9.173,-13.32,-14.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-17.42,5.691,20.05,6.157,-6.645,-15.15,-6.666,0.2127,-13.07,-15.35,-14.95,-2.281,-15.06,-5.932,-3.455,-7.272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-8.217,3.982,4.987,9.817,-8.446,-9.643,-13.64,-3.65,-14.25,-14.94,-11.33,1.617,-14.52,-4.396,-6.353,-3.982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,8.53,-8.265,7.413,6.164,-16.24,-13.12,-18.65,-7.407,-18.51,-16.25,-14.05,3.246,-15.59,-5.058,-11.54,-8.367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-4.577,-10.11,21.17,0.5872,-17.19,-27.18,-11.58,1.633,-18.04,-12.63,-9.966,3.571,-11.15,-4.167,-9.429,-13.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-14.16,-2.28,18.82,9.936,-10.79,-29.71,-2.335,6.965,-10.24,-6.017,-7.956,6.827,-8.522,-1.778,-11.76,-13.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-9.262,-3.907,10.92,14.84,-1.636,-19.53,-1.143,-0.9054,-5.108,-5.215,-12.33,2.73,-10.47,-3.737,-13.21,-6.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-18.73,-9.254,17.46,5.077,1.384,-15.18,-8.352,-6.628,-4.484,-4.463,-7.571,-1.606,-7.522,-2.919,-3.947,-0.9071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-17.03,-6.58,20.96,-5.007,1.197,-15.93,-11.47,-3.752,-1.984,-0.7547,-1.591,5.479,-2.646,2.446,-0.3024,-4.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,5.785,-3.476,12.79,-1.883,7.074,-9.863,-9.547,-3.509,-0.4207,-0.1699,-10.15,9.184,-5.58,1.889,-10.26,-9.471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,3.921,-2.393,11.38,8.009,4.226,-1.224,-13.92,-4.197,-3.657,-0.541,-19.59,3.129,-12.64,-2.983,-18.8,-11.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-10.18,0.5536,9.999,13.75,-8.17,2.181,-16.08,2.259,-7.791,-0.3789,-19.45,0.6956,-15.84,-6.1,-17.5,-12.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,3.383,2.944,9.671,24.73,-5.035,0.336,-11.99,6.16,-10.58,-1.785,-16.57,3.196,-15.84,-5.222,-12.79,-7.556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,10.93,4.532,27.24,30.74,2.813,-3.651,-13.31,1.657,-12.37,-1.738,-14.22,3.792,-14.66,-1.002,-10.96,-4.863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-3.635,3.437,38.34,12.69,-1.422,-1.124,-8.014,-2.417,-7.691,-0.0586,-12.26,1.612,-7.816,0.205,-7.622,-9.052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-3.83,-1.819,34.88,-0.3733,3.97,5.871,7.351,-3.607,5.214,-0.8745,-9.572,-2.708,1.205,-1.155,-1.316,-5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-0.7613,0.5633,38.56,9.73,16.06,3.052,7.115,-3.158,11.79,-4.229,-7.72,-3.987,0.2725,-1.587,-0.3049,1.472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-6.716,8.174,32.33,18.18,10.38,-3.448,-6.499,-0.1553,3.77,-5.36,-8.335,2.041,-6.633,-3.284,-3.12,-2.705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-0.9857,0.4935,14.94,17.65,1.794,-3.035,-15.69,3.339,-5.536,-3.427,-6.721,6.352,-8.467,-4.241,-4.13,-5.169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-0.6858,-10.56,13.45,7.051,0.4853,-6.919,-16.93,4.634,-7.583,-2.509,-2.819,4.727,-6.326,-1.018,-4.671,-1.705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-9.445,-9.727,17.32,-13.45,-10.37,-16.25,-3.922,-0.9391,-5.769,0.5833,1.069,5.65,-2.507,3.393,-2.056,-2.551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-8.235,-19.82,18.91,-14.43,-18.92,-20.63,8.597,-9.42,-2.842,5.097,3.951,5.181,-0.9598,0.9039,0.3831,-4.311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-12.97,-29.82,27.4,7.755,-9.136,-22.73,2.151,-6.793,-3.936,-0.3629,-0.2455,-2.105,-5.857,-7.767,-5.796,-3.503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-13.39,-6.945,31.22,20.97,-1.239,-19.3,-3.646,1.035,-7.529,-7.933,-8.917,-5.274,-9.954,-9.731,-12.16,-8.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,1.48,15.73,29.2,22.51,-4.91,-8.06,-3.663,0.1333,-6.055,-4.278,-14.19,-4.55,-11.45,-8.293,-12.02,-17.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-0.0822,10.38,29.85,22.43,-6.285,-6.553,-12.82,-1.105,-6.144,-3.697,-17.84,-6.94,-16.38,-13.79,-13.38,-17.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-5.267,5.968,24.3,18.45,-4.668,-13.32,-18.28,2.605,-12.59,-11.47,-19.55,-3.765,-18.8,-15.38,-15.02,-11.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,1.082,7.403,15.33,16.6,-5.387,-6.663,-15.56,4.357,-14.12,-8.589,-18.67,3.73,-14.92,-8.776,-12.99,-12.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-5.615,3.899,15.03,9.713,-3.012,4.773,-17.75,6.431,-8.956,2.4,-19.2,3.888,-13.51,-6.661,-14.36,-18.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-9.21,4.541,16.09,-10.68,7.258,0.6917,-19.43,7.127,-5.792,2.745,-19.03,1.198,-14.83,-10.02,-17.79,-18.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,0.5547,3.441,16.48,-12.89,13.92,-7.224,-16.49,-0.4526,-3.358,-2.911,-16.89,0.466,-12.1,-10.28,-16.28,-13.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,3.917,-1.526,23.73,13.64,1.611,-3.486,-12.25,-7.692,-0.1489,-1.905,-16.57,-3.468,-10.34,-9.907,-16.25,-14.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,9.012,4.638,22.08,24.5,-11.85,-0.3601,-5.595,-5.876,-3.499,-0.7723,-17.82,-9.934,-15.66,-17.78,-19.94,-22.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,10.16,12.57,7.907,11.96,-5.341,-8.632,-4.932,-2.653,-12.76,-4.81,-18.73,-12.4,-19.83,-23.48,-17.04,-23.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,2.636,7.108,9.617,13.52,-3.003,-13.68,-12.4,-4.182,-16.69,-3.543,-17.44,-6.28,-16.43,-13.45,-10.01,-10.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,5.514,2.624,18.85,21.77,-10.44,-4.583,-14.39,-4.354,-13.1,3.856,-11.52,3.979,-11.39,-3.274,-7.764,-0.7576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-2.805,8.828,8.302,9.507,1.161,5.513,-11.86,1.923,-8.054,7.559,-4.61,8.371,-7.621,-2.918,-5.041,-1.839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-25.77,6.506,0.1379,-1.649,10.49,4.798,-11.16,10.85,-2.857,8.61,-2.886,8.339,-3.688,-1.601,0.6306,-6.183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-17.65,-5.977,11.1,7.411,-3.249,-2.347,-3.682,15.3,-0.3942,8.024,-2.28,10.09,-1.752,-0.7064,3.559,-5.692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,8.952,-2.582,19.04,15.99,-4.973,-5.724,3.377,10.0,-2.711,3.755,1.879,9.872,-0.8821,-0.5866,6.546,4.216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,13.32,6.286,18.43,14.47,0.7376,0.9432,-6.642,0.0795,-2.252,3.832,1.207,5.777,0.4561,3.299,8.81,11.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,9.677,-5.159,18.73,11.02,-10.15,7.438,-15.31,-2.965,0.9465,8.308,-7.03,1.353,-2.295,0.8131,1.203,-0.3164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
