%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
17,-7.851,-7.304,2.177,5.628,6.915,11.24,3.058,12.16,5.988,8.133,10.89,8.369,2.924,1.082,4.929,6.336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,-7.316,2.408,6.409,12.01,-7.167,-9.674,-2.083,9.018,2.176,-5.69,5.279,5.447,2.481,-0.3764,4.498,3.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,-2.381,-1.218,2.61,5.935,6.132,-2.746,7.414,3.248,6.529,-5.234,7.091,6.885,7.324,5.8,7.519,9.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,1.977,-4.967,-0.5631,9.939,26.24,11.94,15.2,3.885,12.36,6.987,12.36,7.572,9.994,11.02,11.25,10.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,1.061,1.293,20.15,18.29,21.99,7.53,10.06,8.087,12.93,13.4,14.48,7.15,10.74,10.03,12.59,11.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,2.502,-4.875,37.14,5.69,10.07,5.767,8.155,10.33,10.76,12.53,13.39,6.572,10.33,7.16,8.765,9.416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,3.662,-19.01,28.53,-9.2,8.002,10.86,11.43,14.64,9.164,10.32,9.954,7.327,6.523,4.223,3.492,3.973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-0.9422,-15.21,14.62,-6.206,7.975,5.513,9.66,16.46,5.212,4.41,5.983,4.567,0.7399,-4.663,-0.9541,-3.372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-0.8802,-7.114,14.66,-0.5638,11.02,2.448,8.953,10.43,-0.9368,-2.663,7.603,-0.6831,-2.526,-9.925,-2.679,-7.488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-5.452,-12.33,21.94,2.131,14.33,5.092,8.829,8.062,-2.911,-4.465,12.27,1.996,-1.225,-4.006,1.555,0.5742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-18.34,-12.43,17.65,6.225,10.74,3.548,3.048,9.594,-0.8974,-2.259,13.15,5.458,1.675,0.5085,5.048,8.831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-5.844,-1.126,8.984,7.093,13.38,13.62,2.09,3.67,1.448,1.749,10.46,0.8886,2.522,-0.3023,2.331,5.565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,20.81,4.843,15.26,7.49,23.79,27.92,8.487,1.548,6.541,5.682,5.886,-0.4689,3.259,-1.062,0.3374,3.521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,18.67,1.173,21.82,9.538,21.1,15.87,10.15,9.875,10.32,3.9,2.47,2.001,2.624,-3.976,-0.6331,1.247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,4.636,-8.737,11.55,5.131,6.386,-2.912,5.757,10.56,3.323,-2.683,0.5443,-0.07,-3.416,-8.078,-4.531,-8.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,1.228,-16.12,1.786,-3.531,1.837,1.455,-0.0491,5.611,-5.404,-3.396,-0.5457,-0.1772,-5.474,-5.705,-4.695,-7.819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-2.769,-10.48,7.414,-5.299,11.95,8.846,-4.226,7.459,-0.7156,3.868,3.102,2.318,1.431,0.2301,-1.511,0.4657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-0.1261,-2.775,17.8,1.231,20.28,3.197,-0.4518,3.841,8.555,6.804,6.733,-0.3991,5.107,-1.816,-2.04,-1.736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,10.2,-4.548,22.0,8.467,20.08,1.079,8.885,-3.511,9.667,2.368,7.579,-4.781,5.323,-5.899,-1.075,-4.611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,6.892,-6.571,17.86,7.754,22.18,5.599,11.82,1.724,9.4,1.916,11.95,-5.324,8.143,-1.097,2.514,0.7089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,0.9879,-4.035,9.508,0.1452,26.91,7.171,7.375,5.58,11.6,6.268,11.58,-0.7712,5.781,2.8,0.5283,2.042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,12.37,-3.393,10.99,-2.251,21.94,8.055,1.972,-0.8654,8.992,6.546,1.267,4.838,-2.15,-1.137,-4.746,-1.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,19.6,-7.304,21.14,1.611,9.245,5.056,-4.015,0.6204,1.215,2.763,-4.842,2.333,-6.781,-6.846,-6.942,-4.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,9.726,-11.63,22.21,1.708,2.299,-2.285,-4.368,8.849,-4.731,0.1093,-1.481,-2.732,-5.616,-9.136,-4.315,-7.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,1.505,-13.64,17.24,0.0144,4.173,3.312,5.325,10.08,-2.68,0.9873,5.04,0.1953,1.002,-3.379,2.551,-0.9622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-3.234,-15.03,16.57,1.801,8.983,18.06,11.02,7.609,4.631,3.691,9.829,3.954,7.029,4.846,6.183,13.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-1.155,-9.857,21.38,3.153,16.91,22.03,10.6,7.08,8.459,5.674,10.44,5.011,7.957,8.12,3.725,13.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,19.35,3.605,30.09,6.169,27.54,21.75,14.67,8.604,12.03,10.72,8.978,8.659,10.17,12.02,4.163,5.565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,26.42,7.016,24.77,15.61,29.17,23.17,9.91,8.133,18.52,19.42,7.556,10.01,12.88,15.49,8.19,9.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,2.736,-4.509,6.384,21.08,22.6,16.47,-5.69,3.829,17.3,22.13,7.493,6.696,10.61,11.94,7.462,11.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-4.543,-10.59,5.246,14.19,23.84,11.91,-4.261,4.919,11.0,16.89,8.295,4.655,8.819,6.256,3.45,2.776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,17.82,-3.503,14.92,7.259,26.04,20.17,9.396,9.999,11.19,12.24,6.026,4.383,8.915,5.19,3.331,2.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,25.22,2.256,15.17,7.279,16.87,21.83,9.608,6.677,11.41,10.12,4.035,4.941,7.392,7.714,7.954,8.946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,9.21,-2.976,17.76,4.11,13.49,10.07,6.35,1.159,8.765,7.044,8.778,6.342,9.891,9.186,13.41,9.964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,5.225,-7.147,25.3,0.6001,21.78,7.741,11.43,3.091,11.06,4.657,15.0,4.901,14.5,8.968,13.29,10.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,18.88,-0.9082,25.4,7.949,21.0,14.71,12.31,7.317,12.46,6.229,11.51,0.0844,9.23,6.116,3.983,5.382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,19.17,1.206,17.06,17.78,13.54,12.87,6.243,7.237,7.394,8.06,-0.1706,-3.886,-1.505,-1.02,-6.317,-5.056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,4.406,-5.136,10.48,15.83,15.71,9.471,0.0856,-1.91,2.166,3.341,-6.365,-6.468,-5.98,-5.025,-7.973,-1.645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,1.178,-8.272,13.61,0.9774,19.29,8.942,-6.036,-12.08,-1.842,-5.301,-6.649,-8.304,-7.483,-5.254,-5.612,7.372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,5.975,-12.99,13.09,-11.53,15.06,3.316,-9.085,-7.128,-5.486,-9.786,-8.718,-6.873,-10.33,-9.113,-6.495,1.738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,3.569,-17.37,5.481,-2.083,10.79,2.618,-5.653,3.014,-7.256,-10.43,-5.927,-4.828,-10.13,-10.88,-6.85,-4.422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,0.3691,-7.758,10.44,14.77,12.96,8.974,0.3789,3.113,-6.374,-8.048,1.776,-5.263,-3.543,-5.546,-2.552,-0.1491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-0.0696,0.9336,16.54,8.76,19.48,11.64,6.865,2.281,2.506,2.27,4.036,-1.394,7.381,3.084,2.596,5.233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-1.532,-4.464,7.563,-2.946,24.17,12.76,11.8,3.51,16.8,13.98,4.162,5.957,14.57,9.592,4.946,8.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,2.326,-4.473,6.415,6.9,27.19,13.57,7.228,3.549,22.02,15.76,6.135,5.261,14.1,6.894,4.934,5.116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,15.14,3.978,17.61,16.78,30.14,18.19,-4.34,8.524,17.95,13.94,5.766,-0.9966,11.92,1.584,3.036,-1.517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,19.31,1.387,20.97,8.544,23.08,25.19,-6.98,8.413,14.15,14.73,3.086,-2.819,9.546,3.381,1.631,0.5152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,3.739,-7.976,19.62,0.7801,11.01,15.02,1.136,-3.867,10.27,11.36,2.676,-0.6445,7.925,7.273,5.413,6.817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-7.699,-8.318,15.88,2.125,13.27,-0.7458,6.403,-5.655,8.882,7.896,8.298,2.711,12.72,11.14,11.64,9.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-2.509,-5.242,2.735,4.01,19.19,2.429,4.434,6.92,11.59,11.09,12.18,5.27,14.9,11.29,10.97,11.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-0.7934,-9.988,-5.426,4.671,13.55,9.855,0.5682,9.93,7.026,9.544,4.842,3.506,4.104,1.339,2.507,3.761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-4.804,-16.19,1.643,4.807,10.68,13.54,-0.3257,4.271,-2.289,0.136,-2.722,-0.719,-5.029,-7.125,-3.783,-6.168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-1.206,-10.28,11.1,6.515,15.05,21.05,2.383,5.483,-0.4956,-1.703,0.0772,-1.489,-0.5994,-3.344,-2.09,-1.223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,8.846,1.446,13.22,9.274,18.1,21.52,4.393,9.021,7.298,6.786,3.075,1.65,5.386,3.429,0.5059,4.112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,17.96,0.2779,4.126,3.547,22.9,14.54,5.54,9.092,9.595,13.29,-1.526,3.467,4.686,1.114,-2.798,-4.724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,17.5,-5.403,-6.117,-6.008,23.72,10.84,7.025,8.236,10.01,11.53,-5.282,1.646,3.089,-5.889,-5.643,-7.718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,9.588,1.494,4.169,-3.858,15.12,7.077,4.9,0.9538,9.116,5.979,-1.869,-1.407,3.484,-4.289,-2.14,1.595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,6.778,1.636,17.17,1.766,10.55,2.466,1.325,-11.27,4.646,4.48,2.258,-3.28,3.654,0.2851,0.9649,4.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,6.119,-17.95,0.1721,-3.85,10.77,2.116,-1.432,-10.82,0.9567,5.727,3.177,-1.584,2.584,-3.11,-1.054,-0.112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,5.533,-26.16,-22.87,-11.76,9.092,4.602,-6.975,3.282,-0.3892,4.325,3.524,3.671,2.358,-4.189,-2.277,0.4224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,14.66,-9.075,-15.3,-8.363,13.93,5.279,-10.11,11.49,1.164,5.356,2.116,6.246,4.614,0.8911,-0.1341,3.986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,20.08,4.153,6.23,3.111,20.04,2.247,-7.72,6.374,4.384,7.616,1.063,1.622,5.257,-0.4792,0.6776,2.089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,8.3,-1.783,8.168,6.527,14.6,-2.374,-4.945,-3.352,3.423,-0.5234,4.206,-3.771,3.768,-5.801,1.114,-0.1482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,4.014,-11.51,-1.612,-6.288,7.642,-2.66,0.015,-6.711,1.835,-11.03,6.484,-2.18,6.683,-2.09,4.918,3.792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,14.72,-14.45,3.81,-17.86,9.432,8.003,3.853,-2.546,4.909,-7.724,4.805,0.063,11.72,6.272,7.175,5.177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,15.03,-11.7,14.28,-9.017,17.74,18.3,-0.045,-2.799,7.863,3.288,2.192,-3.635,11.86,6.968,4.108,1.665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,11.29,-4.48,14.19,7.199,26.55,11.03,-3.345,-6.982,10.57,10.82,0.8471,-3.855,8.605,3.299,1.023,3.141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,16.26,1.107,17.26,7.274,26.79,4.721,-1.037,-2.613,14.31,13.6,2.311,1.382,5.749,2.327,1.789,6.265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,18.47,2.123,23.17,-1.295,22.71,14.23,1.308,2.117,14.92,12.53,5.14,1.73,7.108,4.341,5.123,5.538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,25.9,4.272,28.51,1.721,23.31,15.73,1.415,-0.7046,14.84,14.01,7.253,2.455,13.58,11.25,8.805,7.963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,35.56,3.289,41.27,7.572,23.33,10.67,-0.1174,2.409,17.0,21.58,9.245,8.889,18.3,15.46,10.87,13.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,28.07,-1.851,42.75,-1.86,24.59,18.53,0.435,8.429,18.91,24.17,8.989,8.155,18.44,9.498,9.882,11.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,25.38,3.781,31.85,-17.22,32.92,26.94,4.423,3.771,20.92,17.89,5.403,-0.5134,17.73,6.145,7.177,3.103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,36.78,16.52,36.0,-17.56,39.03,26.51,8.881,-1.483,23.15,15.74,6.432,-3.455,18.21,11.58,8.214,1.334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,36.62,18.73,38.99,0.439,37.17,18.75,10.61,-2.187,24.11,20.14,15.62,0.3011,20.36,18.09,12.56,12.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,27.34,10.18,25.9,16.72,33.31,13.48,1.746,-4.286,24.21,22.72,19.42,5.155,21.73,22.44,13.0,19.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,20.58,-1.528,27.21,11.38,31.47,29.02,-9.714,1.677,23.47,23.56,11.32,7.682,18.38,17.97,9.313,12.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,22.7,-3.446,40.92,-2.145,27.05,33.93,-4.763,9.773,19.28,17.07,3.497,3.709,8.87,4.198,2.938,0.3966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,33.18,10.81,35.98,-1.854,20.34,5.814,3.12,2.071,10.03,0.6324,0.8557,-0.5393,0.0401,-1.01,-3.176,-2.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,26.12,18.36,22.87,2.228,24.31,-1.71,-0.9913,-4.348,6.132,-1.13,2.033,3.915,5.069,9.435,0.0521,2.409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,8.675,9.169,22.05,-0.8326,31.27,16.0,-1.669,3.691,15.27,16.91,6.615,8.75,17.49,17.16,4.693,3.514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,11.82,6.253,24.0,-0.9791,27.43,14.6,2.487,9.51,22.74,24.12,6.925,6.836,18.96,11.49,-0.4474,-1.695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,19.33,12.34,24.95,2.446,31.12,11.99,1.082,10.89,21.31,18.07,5.443,4.162,13.19,5.343,-2.588,-1.545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,17.83,9.45,28.31,3.95,36.17,18.14,-0.2694,6.758,18.0,13.94,6.872,0.6098,7.428,3.491,0.1758,-0.6974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,19.82,1.486,23.23,5.641,20.22,11.72,2.001,-7.785,9.476,6.457,3.965,-1.238,2.973,2.647,-2.596,-4.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,21.58,3.68,13.01,3.467,14.48,8.735,4.535,-7.8,3.811,3.727,3.558,6.316,8.949,9.876,-2.25,-2.759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,25.16,14.45,12.53,0.9719,26.94,20.4,4.604,12.7,12.31,16.27,8.89,12.42,17.01,17.67,2.548,2.098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,33.42,19.44,20.45,13.75,21.5,32.95,4.321,20.74,17.58,25.71,8.208,9.451,13.98,15.85,2.485,7.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,30.9,14.28,28.96,27.99,14.69,31.4,8.03,13.69,14.24,21.31,8.697,7.322,12.3,13.05,2.697,9.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,21.82,10.31,28.0,15.67,25.73,7.759,8.282,9.658,16.1,10.32,13.85,4.319,14.74,7.822,5.197,-1.312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,19.88,7.746,22.35,-5.892,28.78,-8.408,5.838,5.235,15.71,0.0055,15.3,0.4089,12.8,3.295,7.767,-5.878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,15.86,-2.843,29.2,-3.012,22.62,4.439,12.42,4.151,10.48,2.146,19.08,5.952,14.48,11.16,11.78,5.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,8.64,-5.289,31.74,14.34,18.11,17.92,14.86,12.69,11.84,15.85,19.96,10.29,17.0,15.44,8.381,2.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,10.92,11.25,17.76,17.63,11.68,18.37,3.413,13.62,11.52,22.6,10.85,3.324,9.438,6.596,-2.708,-11.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,17.33,15.51,13.12,4.533,10.64,12.3,-3.888,3.979,4.559,16.38,5.568,-1.263,2.636,-0.9673,-6.805,-10.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,19.13,-3.685,15.36,-8.667,10.95,-3.528,-5.134,1.201,2.844,5.297,3.767,-0.5002,2.427,-4.141,-5.556,-6.124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,14.61,-17.66,6.024,-10.94,0.2776,-19.29,-8.905,0.6059,1.686,-3.958,-0.5473,-3.517,-1.67,-4.338,-7.664,-7.689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-1.344,-17.53,-0.7426,-3.734,-9.001,-19.32,-8.104,-6.27,-6.992,-6.315,0.453,-7.433,-6.084,-1.581,-8.344,-8.854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-10.96,-9.254,2.694,3.549,-4.737,-1.287,-3.831,-7.605,-9.111,0.3498,2.389,-7.1,-2.094,2.976,-5.794,-8.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,5.826,1.132,5.086,2.276,4.718,16.47,-2.535,-0.0993,1.643,12.01,-0.1976,-2.186,3.234,9.802,-4.741,-2.086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,19.76,-1.288,5.42,-5.757,11.08,5.552,-2.431,6.698,10.12,18.11,0.4927,3.038,4.542,8.629,-4.888,-0.4167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,6.923,-10.03,8.979,-11.84,14.6,-19.86,-7.55,3.487,10.4,8.725,3.565,-0.1596,5.495,-2.676,-5.248,-7.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-4.404,-10.26,12.1,-12.04,11.56,-22.74,-14.08,-11.0,8.502,-9.238,3.628,-7.868,5.361,-8.306,-5.279,-6.759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,1.297,-8.027,8.446,-5.139,2.347,-10.72,-7.449,-15.6,4.982,-14.9,4.658,-8.856,3.952,-4.419,-2.22,-1.696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-0.1743,-3.32,4.631,4.814,4.084,-1.741,4.053,-0.6033,2.054,-2.541,8.132,-5.223,5.377,2.448,2.444,-7.286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-10.42,2.822,7.687,6.84,15.02,8.773,3.65,10.46,4.077,11.3,9.286,0.3225,8.905,8.609,4.439,-6.182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-0.8442,-0.4818,10.03,2.453,12.77,13.72,-3.159,10.09,6.504,15.0,7.508,6.089,9.617,8.013,2.071,3.905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,16.44,-4.535,5.813,0.4833,7.696,6.919,-8.028,7.946,4.715,10.37,3.639,1.467,4.868,-2.928,-4.655,-3.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,11.77,1.376,2.49,-1.385,14.21,1.026,-8.927,2.044,2.341,0.1523,-1.651,-8.636,0.0112,-14.86,-9.779,-17.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,9.133,8.631,7.245,-4.718,12.68,-1.695,-3.683,-2.833,2.211,-10.41,-1.8,-8.92,1.06,-14.05,-6.594,-14.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
127,18.12,7.867,8.505,-6.881,1.443,-5.737,-1.27,-2.575,1.149,-14.18,3.913,-4.377,1.707,-4.719,-0.4047,-4.862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
128,10.13,2.029,-0.7087,-5.511,0.5521,-3.588,-7.957,-3.683,-2.013,-8.678,6.466,-1.717,-0.6202,1.876,1.836,-2.854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
