%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
13,19.18,34.11,2.839,2.966,9.604,5.591,14.99,-14.08,9.847,10.45,7.023,16.76,18.19,3.605,9.749,-2.638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,6.769,19.99,2.198,-5.021,-6.843,1.743,-3.962,-14.49,3.158,4.841,2.981,5.766,4.948,-0.8461,2.839,-4.793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,-3.071,5.666,2.664,-9.564,-13.65,-12.68,-10.33,-18.74,6.49,1.083,1.638,0.5227,4.804,-0.8801,1.262,3.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,-3.394,7.388,-3.048,-15.21,-11.12,-19.78,-2.498,-31.89,6.666,5.081,4.943,1.404,12.05,4.44,8.472,6.653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,-3.16,12.83,-8.866,-16.18,-10.65,-8.704,-8.364,-33.06,-0.1471,5.282,4.364,-1.567,9.721,7.977,7.51,1.545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,-8.034,8.239,-3.376,-4.849,-3,0.7072,-11.6,-11.15,2.087,0.4078,-1.901,-8.873,2.418,1.766,-3.465,-3.465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,-11.94,3.151,6.053,6.011,12.07,2.694,5.914,-0.9055,7.911,-1.165,-5.625,-13.07,-3.027,-6.548,-8.486,-5.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,-12.91,3.815,8.332,4.711,17.8,1.559,10.4,-9.833,4.037,-1.52,-5.512,-14.21,-4.767,-5.353,-5.679,-3.906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,-16.8,4.747,5.809,-1.221,11.68,-7.761,-4.168,-13.33,-2.225,-4.582,-6.223,-15.53,1.859,-0.0991,-2.975,1.121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,-19.12,11.59,2.863,-4.29,5.923,-10.83,-1.385,-16.41,-3.086,-3.156,-6.437,-11.1,13.82,2.959,-0.0218,4.964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,-6.538,30.74,5.719,-0.5057,7.452,4.041,16.92,-17.68,0.4541,7.369,-2.419,2.034,28.58,10.68,3.342,10.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,13.38,49,15.26,11.45,13.91,17.56,26.99,-8.028,8.168,17.45,3.464,14.18,40.11,20.39,6.326,16.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,21.63,50.78,20.86,18.29,20.72,20.42,28.2,-5.436,15.41,17.54,7.665,19.61,33.36,17.97,10.45,11.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,18.86,34.39,16.08,9.404,20.7,17.04,16.6,-9.701,13,9.373,7.513,17.77,14.37,5.864,10.42,-1.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,10.5,11.02,3.715,-3.887,12.81,4.739,-5.62,-6.959,5.684,1.834,4.183,8.751,5.659,1.443,5.636,-2.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-1.216,0.5402,-1.337,-7.485,13.75,-5.865,-10.23,-5.949,8.87,2.591,5.849,2.254,10.01,7.845,5.644,6.635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-4.102,9.144,8.082,-1.173,24.18,-0.3035,6.005,-6.931,17.28,8.234,9.549,2.87,13.17,10.54,9.636,4.714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,2.796,19.46,11.36,7.532,23.37,10.51,14.91,-4.636,14.82,10.33,6.698,1.751,10.93,5.941,9.722,-1.988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,3.259,18.44,4.214,9.111,17.78,4.689,7.487,-7.158,7.565,8.548,3.804,-3.261,10.94,6.173,5.253,0.0626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-6.081,11.62,-1.228,-0.6007,16.83,-16.1,-8.092,-14.46,5.02,5.006,2.373,-8.354,11.61,10.84,-0.3309,6.381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-15.27,6.514,-12.4,-13,7.019,-25.3,-22.64,-23,3.307,0.2818,-1.17,-11.94,7.237,8.935,-1.723,5.596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-20.82,2.381,-19.93,-17.74,-2.032,-19.13,-25.37,-28.94,2.219,-2.337,0.7362,-12.03,3.456,3.676,2.427,-4.542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-25.1,0.2248,-10.82,-13.72,2.649,-18.23,-13.24,-22.82,2.158,-0.1714,4.094,-11.66,4.745,3.319,4.935,-9.998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-26.32,6.649,-5.095,-4.242,8.141,-14.35,6.404,-12.47,1.602,5.267,-0.0313,-12.9,9.756,4.429,2.138,-3.209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-19.25,17.51,-4.225,4.248,14.9,1.998,14.19,-10.31,5.021,8.287,-2.292,-8.033,17,4.842,3.415,3.933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-5.039,23.2,1.016,5.468,20.19,8.38,2.33,-11.29,8.446,6.577,4.084,5.059,24.2,10.01,14.91,9.638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,7.308,26.95,-3.75,0.6008,3.794,1.373,-3.018,-13.73,2.619,5.062,11.74,15.18,28.7,15.88,21.9,15.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,11.11,28.6,-10.6,-6.619,-16.48,-4.969,4.849,-17.65,-2.284,4.03,12.69,16.5,26.02,12.74,16.59,14.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,9.149,22.64,-4.736,-12.41,-9.161,-11.22,1.188,-20.17,4.998,0.7471,8.719,15.01,19.16,5.367,14.37,10.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,5.826,15.44,-3.776,-13.77,4.102,-12.77,-8.389,-27.2,9.716,-2.202,6.155,10.01,13.6,1.428,12.26,5.996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-2.49,6.867,-11.88,-12.78,-5.476,-9.816,-10.14,-32.13,1.188,-4.646,1.501,-3.479,3.577,-1.458,-2.268,-6.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-15.13,-8.047,-13.36,-10.78,-16.64,-12.95,-14.51,-25.26,-5.992,-6.849,-5.562,-15.3,-5.248,-2.613,-11.08,-12.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-19.91,-14.2,-10.84,-9.409,-6.882,-14.49,-16.06,-19.74,-4.223,-5.909,-5.236,-14.2,-0.0393,1.387,-3.046,-1.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-12.83,-2.219,-9.677,-10.37,7.261,-8.18,-6.595,-17.23,-0.4305,-3.407,3.199,-3.88,11.34,7.957,8.971,11.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-2.719,11.14,-5.932,-7.164,9.225,-2.919,-2.276,-11.12,3.204,-1.824,14.2,8.434,17.71,10.95,21.91,14.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,2.822,12.46,-2.816,-1.524,6.728,-3.647,-7.274,-12.38,4.603,-1.944,19.43,13.36,15.55,6.085,26.4,6.284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-1.163,7.023,-6.13,-5.35,8.045,-14.93,-10.49,-17.07,2.12,-4.027,10.85,4.292,8.987,0.7496,11.22,-1.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-13.75,4.962,-17,-14.55,7.359,-28.09,-11.81,-20.38,-2.567,-3.949,-0.4226,-7.105,10.83,3.745,0.1217,2.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-21.85,8.442,-25.81,-17.68,3.456,-21.93,-12.27,-31.65,-9.21,-0.905,-1.327,-6.357,18.51,7.883,9.299,9.068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-14.36,14.03,-17.62,-13.57,8.889,-5.096,-7.372,-31.95,-8.636,1.452,4.265,3.942,22.66,8.473,18.08,13.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,0.9049,21.29,-5.78,-5.673,19.09,2.58,1.879,-13.01,4.883,4.63,13.06,14.13,26.31,11.19,20.86,20.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,8.355,27.62,-7.143,1.053,15.62,5.354,8.085,-4.251,14.47,7.617,19.86,17.31,27.81,13.64,25.21,20.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,5.579,26.44,-4.515,3.278,4.636,3.982,6.873,-8.576,9.949,5.405,14.42,11.92,24.58,11.79,19.84,13.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,0.8571,18.44,-0.5023,-1.281,0.2995,-2.501,3.684,-10.37,3.217,1.615,3.78,6.811,21.22,9.2,7.504,10.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,0.6148,10.59,-11.22,-9.396,5.705,-2.655,5.21,-8.942,2.624,1.886,3.881,10.52,19.37,7.987,6.376,9.312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,5.749,8.724,-12.39,-7.664,19.07,-0.4969,9.366,-8.629,5.814,3.618,11.44,15.91,17.37,7.269,11.16,6.315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,9.74,14,0.7341,1.62,24.34,-1.193,10.88,-17.25,8.226,4.225,12.76,12.48,12.44,6.164,11.03,3.769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,6.7,21.35,2.937,3.534,16.79,6.102,11.22,-20.29,7.001,6.901,8.148,5.846,11.01,6.691,10.64,6.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,4.139,30.05,1.977,5.066,15.12,16.12,17.74,-3.663,5.812,12.63,8.147,9.403,22.74,12.81,15.25,16.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,11.11,42.32,6.801,13.27,21.42,18.49,26.06,5.306,10.82,15.2,14.07,21.29,35.2,19.57,21.49,22.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,18.9,46.44,8.943,15.52,26.83,18.35,24,3.371,17.22,11.62,14.4,24.01,31.71,16.64,18.18,11.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,15.06,36.57,11.09,12.31,30.01,18.09,20.65,9.45,12.91,8.448,5.987,13.93,20.9,7.821,7.492,-0.4139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,6.592,30.98,13.02,14,27.92,18.61,24.72,4.911,3.105,8.158,3.397,7.296,19.24,6.307,6.14,-0.0969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,4.465,34.1,8.789,13.31,21.93,15.46,21.35,-10.32,4.79,6.666,7.903,8.773,23.54,10.45,10.22,0.4788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,5.879,31.49,1.562,5.762,15.21,4.054,15.24,-13.69,13.46,6.415,7.498,12.97,24.27,10.55,10.9,3.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,10.33,28.52,2.04,3.858,11.72,4.136,21.31,-10.31,14.67,8.919,9.928,20.97,27.38,11.28,15.65,16.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,17.25,30.52,5.475,6.75,14.25,18.11,20.83,-2.556,11.54,8.57,15.81,23.24,30.85,16.53,19.36,21.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,12.96,21.87,-7.285,1.188,12.07,14.78,6.049,-0.4192,9.844,4.958,7.775,10.23,20.5,13.69,13.39,10.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-3.252,2.963,-18.56,-7.325,5.698,-5.163,-3.085,-21.09,7.378,-1.122,-3.449,-3.159,4.948,0.4756,6.959,1.471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-12.7,-7.378,-9.306,-8.913,5.982,-13.63,-7.148,-32.95,3.965,-7.821,-0.19,-3.217,0.6733,-4.91,8.626,1.458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-8.854,-1.835,-8.143,-7.202,3.882,-2.124,-9.369,-12.93,2.417,-4.663,8.392,4.769,7.761,3.486,17.23,5.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-0.2938,14.11,-14.76,-2.147,-2.563,14.54,0.5369,5.388,5.357,5.332,13.45,10.51,17.75,10.44,21.02,6.714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,1.637,24.65,-8.025,4.657,-3.806,7.279,7.699,0.8649,7.052,6.692,10.88,6.386,17.72,9.374,13.06,5.884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-10.51,16.21,-9.058,0.8747,-6.33,-21.51,-6.602,-18.59,-1.802,1.754,1.823,-3.252,9.158,7.58,8.522,9.129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-24.14,0.4681,-21.46,-13.19,-8.41,-28.46,-20.31,-34.22,-8.789,-0.7283,0.8533,-4.288,6.47,6.12,12.15,5.571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-16.47,-0.4849,-22.83,-17.26,4.851,-5.454,-6.274,-20.37,4.684,1.444,9.294,8.036,12.28,5.827,12.85,-5.367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,9.903,16.01,-11.48,-1.067,24.51,16.14,19.28,9.17,23.51,9.448,17.78,24.87,25.36,13.19,18.51,5.133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,27.73,32.78,4.055,14.95,24.04,20.86,22.31,17.16,22.84,12.93,24.47,31.1,36.39,20.5,30.11,23.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,19.88,32.05,4.465,11.19,3.016,6.556,1.842,7.386,9.559,6.022,18.84,18.55,27.82,13.82,23.21,10.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-3.625,14.13,-16.24,-2.382,-14.27,-19.95,-19.16,-8.212,-0.1563,1.388,-1.253,-0.4923,7.914,1.244,0.2918,-8.934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-20.07,-2.23,-34.64,-15.38,-21.94,-37.11,-28.69,-30.66,-5.793,1.216,-10.16,-6.952,1.302,0.1686,-6.906,-5.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-17.75,-0.2186,-40.9,-24.23,-21.81,-27.25,-20.62,-34.14,-4.927,0.7139,0.8532,0.9727,12.72,8.759,4.79,4.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-3.329,16.09,-31.25,-15.2,-4.131,4.918,3.57,-10.42,5.606,4.811,9.198,10.53,23.97,13.11,14.19,11.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,8.543,27.25,-5.088,5.65,14.07,25.74,21.38,0.9737,12.46,9.034,6.21,10.8,19.07,9.572,15.46,15.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,5.987,23.3,6.564,12.88,5.781,11.92,19.1,-7.022,6.94,6.497,1.24,0.9059,6.619,4.749,11.27,5.115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-9.944,11.45,-11.49,4.449,-17.56,-14.49,3.687,-5.772,-0.0603,3.276,-4.67,-8.578,0.0008,2.321,3.018,-7.436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-22.23,1.264,-31.17,-7.766,-32.22,-28.62,-18.46,-2.796,-5.197,1.08,-10.55,-7.324,-0.3847,1.122,-2.473,-8.167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-17.61,0.2941,-31.65,-16.25,-26.86,-22.22,-24.81,-13.09,-11.06,-0.6993,-8.854,2.414,7.33,2.315,-0.0726,-3.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-0.4975,13.78,-19.26,-11.36,-4.732,8.544,4.795,-15.43,-5.109,2.994,-0.6754,12.26,18.94,7.342,7.595,6.413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,14.54,29.88,-8.049,4.74,11.41,35.11,33.9,0.7534,10.26,6.415,2.92,13.06,18.39,8.561,8.629,9.765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,13.11,27,-0.2968,17.06,12.41,27.88,26.88,12.36,12.22,2.379,-3.062,3.413,5.167,1.247,0.2388,-3.552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,0.7,10.76,7.134,19.3,7.277,6.628,10.1,7.163,3.627,-0.2817,-7.643,-0.207,1.51,-2.583,2.295,-3.443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-2.644,5.338,1.005,12.33,-11.29,-10,1.652,-1.429,-1.67,0.4478,-3.137,6.65,13.45,0.9373,12.51,13.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,0.0597,8.758,-19.39,-0.9981,-37.06,-20.45,-12.23,-6.863,-6.141,-5.023,-0.8018,6.23,17.23,0.5697,6.86,5.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-0.3339,8.865,-23.98,-10.78,-34.87,-9.63,-19.92,-14.88,-3.754,-10.31,-5.123,1.135,10.4,-0.4742,-2.672,-10.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,6.663,13.13,-11.5,-10.52,-8.778,10.61,-7.866,-17.93,7.35,-5.186,-6.944,4.488,11.19,4.469,0.7333,-3.761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,15.08,19.28,-10.53,-4.962,3.015,11.05,4.765,-10,12.63,2.22,-4.902,6.65,7.884,6.494,2.728,0.855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,8.988,13.03,-15.1,0.2743,-0.9099,2.701,4.012,-6.164,12.38,4.53,-1.55,0.3773,-7.47,1.791,-1.102,-8.322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-1.895,2.052,-13.63,1.192,-7.975,-1.903,-1.186,-4.447,10.26,4.378,0.7116,-6.69,-12.47,-2.622,-1.393,-11.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-8.445,0.3456,-20.14,-2.964,-17.51,-8.581,-0.3679,6.343,4.97,2.35,0.5296,-8.067,-1.61,0.3242,3.977,-2.578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-11.37,5.653,-25.39,-6.187,-15.76,-8.8,2.143,1.13,5.119,-1.389,1.623,-2.196,10.66,9.481,11.35,7.973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-4.544,13.32,-16.26,-7.246,-5.756,-4.701,-2.847,-24.96,5.074,-2.83,1.121,5.569,18.08,14.46,15.1,11.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,9.514,23.1,-8.791,-5.703,-2.49,-2.763,-2.559,-30.94,-1.109,2.123,0.2374,13.36,24.43,16.37,18.79,15.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,21.23,31.42,-5.454,3.595,7.753,9.032,12.58,-12.51,2.956,8.903,6.169,21.78,27.2,18.26,19.77,18.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,24.98,28.16,-4.676,8.744,20.89,15.36,16.53,2.786,12.48,6.739,7.245,20.62,14.13,7.118,7.945,1.794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,17.16,11.85,-14.59,-1.687,17.31,-1.946,-0.0061,3.174,12.28,-0.6416,2.88,13.06,-0.8899,-8.378,3.197,-8.137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,7.847,0.9978,-19.49,-10.44,10.54,-15.93,-9.301,-15.28,11.95,-1.706,10.5,14.08,4.92,-5.07,16.97,11.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,6.389,5.408,-14.99,-7.327,5.109,-13.42,-6.387,-25.3,10.86,-0.1521,14.2,14.34,14.58,5.087,19.04,16.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,4.694,13.52,-16.28,-0.6059,-4.79,-5.122,-2.853,-3.8,4.244,1.74,0.1112,5.976,14.67,8.519,6.97,-0.9187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,4.218,20.77,-8.428,7.325,-4.899,8.868,5.264,7.202,4.68,11.32,-6.84,2.913,15.68,16.25,5.522,-0.349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,8.484,24.31,8.375,6.875,2.214,9.662,6.883,-9.249,5.102,19.99,-4.132,2.589,12.49,22.77,5.484,8.922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,2.455,13.71,0.6113,-7.096,6.091,-11.84,-9.44,-13.82,-3.519,14.92,-9.004,-4.343,3.777,15.52,-2.261,4.596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-10.84,0.602,-21.24,-16.73,8,-22.71,-16.82,-9.922,-2.066,5.797,-8.544,-4.633,2.76,6.264,0.3195,0.8121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-10.05,5.365,-23.81,-16.63,3.805,-16.72,-1.881,-14.51,9.925,2.838,5.383,6.612,9.131,4.979,14.28,6.976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,0.3728,17.15,-13.2,-12.05,1.857,-14.17,5.328,-9.488,14.12,-1.195,14.26,14.76,13.35,2.644,21.07,10.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,6.563,16.08,-1.438,2.769,7.677,-5.092,-4.016,-3.872,13.22,-8.205,11.26,15.66,10.37,-3.905,15.56,4.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,12.03,7.678,9.274,16.69,10.7,14.8,-3.001,-13.65,8.929,-7.512,5.125,14.84,6.515,-1.247,8.994,2.207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,18.27,8.164,10.73,14.79,22.19,23.48,11.83,-13.9,0.1028,3.676,2.015,15.06,10.55,13.37,10.95,12.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,20.58,16.7,8.758,8.392,38.74,18.31,16.36,-0.7945,2.307,14.08,4.598,17.09,13.92,20.56,15.14,12.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,18.54,17.71,4.98,1.388,28.64,8.338,4.884,-2.142,11.8,14.18,8.599,16.65,9.072,14.89,11.94,2.179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,12.13,9.9,-14.56,-12.05,7.243,-10.86,-7.765,-12.37,9.615,9.392,7.546,12.1,6.166,11.47,6.827,2.469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,4.928,7.83,-28.78,-17.93,2.648,-28.07,-12.89,-10.54,5.562,8.401,3.515,9.415,8.543,10.01,6.383,2.984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,2.728,11.04,-14.14,-7.925,0.4908,-22.36,-11.03,-2.779,8.268,6.208,1.414,8.992,7.938,3.964,6.876,-2.542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,3.211,8.866,1.49,4.629,4.223,-3.948,-6.228,0.2929,6.026,-2.501,3.497,6.275,4.545,-1.281,5.028,-1.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
