%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
18,-41.21,-46.6,-71.51,-0.9209,25.17,-36.3,-59.76,8.061,-13.29,-15.4,-15.6,-68.65,-42.38,-31.32,23.52,-12.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,-42.92,-19.47,-75.01,-27.45,10.45,-49.14,-50.12,-6.306,-22.18,-19.34,-11.87,-71.27,-35.01,-28.13,18.79,-9.255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,-23.95,-26.37,-45.71,-50.78,-4.989,-34.73,-62.15,-17.3,-16.25,-11.09,-5.826,-81.9,-30.48,-37.18,25.19,-22.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,-35.32,-73.02,-48.19,-22.58,-9.667,-30.13,-73.23,-19.81,-23.87,-23.74,0.2179,-88.88,-37.85,-48.51,23.33,-32.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,-37.25,-68.67,-80.65,16.16,7.33,-34.3,-55.04,-17.06,-22.95,-32.32,8.017,-83.58,-40.48,-47.02,7.718,-30.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,-30.07,-42.03,-92.06,-21.01,9.936,-53.17,-60.4,-26.1,-21.84,-37.6,-10.59,-88.58,-51.34,-54.81,6.897,-36.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-39.13,-65.03,-71.76,-70.01,-10.19,-50.07,-77.59,-16.76,-36.15,-45.69,-19.22,-88.87,-48.99,-54.38,8.603,-29.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-40.66,-101.8,-76.32,-40.69,-20.62,-24.11,-87.14,-3.136,-34.14,-35.1,-20.07,-86.74,-42.58,-50.23,11.86,-25.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-41.91,-86.81,-98.07,10.79,-16.97,-35.8,-99.7,-8.916,-34.95,-34.92,-29.25,-90.68,-46.82,-51.03,16.06,-27.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-40.9,-33.57,-71.93,15.07,-3.58,-47.46,-78.4,-6.631,-34.77,-35.81,-10.7,-87.6,-34.73,-39.98,10.67,-18.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-37.01,-39.16,-42.54,-15.18,2.742,-30.21,-53.35,-21.4,-22.01,-24.35,-5.055,-83.71,-32.54,-40.39,15.98,-21.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-31.37,-65.4,-22.7,-25.48,2.891,-23.16,-59.24,-30.64,-25.3,-24.41,-20.32,-66.82,-39.37,-41.62,17.84,-25.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-16.73,-26.12,5.334,-24.49,10.85,-24.67,-60.64,-3.625,-23.9,-19.91,-10.97,-52.92,-34.36,-35.09,8.732,-27.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-30.71,-23.36,-26.96,-33.35,5.787,-26.08,-59.23,-8.335,-20.37,-22.16,-0.3443,-59.95,-37.8,-42.76,16.09,-33.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-47.9,-66.12,-73.06,0.1446,0.1231,-30.79,-55.55,-29.59,-23.37,-25.85,8.599,-49.55,-29.75,-37.37,27.78,-17.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-28.33,-59.34,-68.09,30.25,4.3,-49.53,-49.12,-27.46,-13.0,-11.52,11.05,-38.22,-19.88,-29.9,39.95,-8.362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-15.99,-51.69,-57.52,-9.454,-2.967,-58.73,-50.1,-22.45,-17.25,-20.59,-3.608,-33.44,-23.47,-31.4,51.43,-6.729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-14.08,-57.31,-30.69,-52.01,2.049,-23.32,-55.21,-4.374,-19.35,-26.92,-12.14,-13.25,-15.92,-17.4,42.81,5.593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-16.07,-46.28,0.0668,-68.17,11.44,-10.08,-83.35,-0.7803,-8.026,-11.85,-32.49,-18.93,-27.67,-21.69,31.28,-7.631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-17.26,-48.28,3.852,-47.07,1.684,-35.25,-92.44,-16.69,-22.17,-16.58,-41.65,-32.77,-42.54,-32.95,28.34,-15.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-11.16,-61.58,-6.46,3.693,9.303,-31.77,-59.51,-12.91,-25.43,-13.83,-15.4,-26.03,-28.86,-26.92,31.28,-7.482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-41.76,-65.91,-44.02,-0.3003,29.3,-28.58,-60.32,-14.1,-12.13,-11.11,-8.025,-30.15,-29.38,-35.26,37.85,-16.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-44.38,-40.5,-41.06,-23.95,27.11,-37.27,-73.43,-22.04,-10.75,-24.1,-13.63,-27.92,-29.68,-37.33,34.24,-14.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,12.24,-21.64,17.69,-22.4,4.354,-26.37,-61.16,-26.44,-6.306,-19.27,-18.03,-26.93,-22.35,-34.37,32.16,-12.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,7.151,-49.33,19.28,-46.48,-13.98,-17.17,-62.05,-27.17,-16.39,-22.14,-26.3,-33.39,-27.67,-41.42,34.74,-19.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-16.8,-52.1,-7.775,-45.28,0.2324,-11.51,-59.41,-4.808,-20.42,-26.31,-13.51,-9.645,-19.09,-30.04,34.41,-5.347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,1.074,-42.96,-3.667,-0.6554,20.54,-12.99,-55.89,-4.051,-1.803,-13.23,-12.86,6.747,-14.88,-21.51,38.3,-5.082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-13.94,-65.53,10.53,-0.3369,24.92,-23.93,-68.0,-26.79,-2.091,-11.09,-28.42,2.579,-17.39,-13.74,32.15,-3.323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-21.26,-43.29,28.22,-33.23,30.21,-29.41,-71.1,-19.49,1.675,-0.8955,-25.73,8.794,-5.682,5.681,28.95,12.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-0.5627,-2.477,7.66,-34.19,20.75,-40.24,-70.88,-8.062,12.65,6.353,-23.84,7.16,-7.005,-0.4047,39.19,5.396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-14.79,-11.14,-22.46,-25.69,4.179,-32.61,-60.34,-6.5,7.481,-5.541,-22.29,-1.966,-12.1,-14.72,28.53,-2.546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-32.96,-49.62,-18.82,-70.02,-2.203,-12.42,-47.63,-16.81,4.605,-7.548,-34.01,-20.49,-21.2,-25.06,14.48,-14.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-25.1,-94.21,-51.66,-105.1,-8.429,-27.26,-51.14,-39.75,-9.453,-15.6,-52.16,-42.61,-34.17,-36.89,17.53,-29.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-11.89,-78.95,-84.58,-52.93,4.611,-45.22,-35.24,-37.68,-12.37,-20.05,-27.12,-40.27,-13.28,-27.87,23.03,-19.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-22.28,-24.18,-48.06,-22.05,19.66,-42.1,-16.39,-36.04,11.72,-11.22,-3.212,-37.29,4.332,-21.27,33.71,-16.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-43.2,-27.76,-19.01,-52.72,10.35,-25.39,-19.63,-38.75,15.15,-14.87,-6.213,-37.05,-2.222,-20.54,31.57,-15.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-18.43,-43.61,-42.17,-49.06,6.035,0.4749,-21.01,-14.08,12.92,-8.314,-5.963,-30.79,-4.419,-13.27,23.86,-8.293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,4.581,-36.01,-66.32,-36.42,0.115,1.945,-27.22,-8.164,13.34,-1.472,-18.44,-34.23,-13.37,-18.84,27.86,-16.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-29.06,-50.84,-49.99,-58.65,-16.2,-3.661,-32.77,-19.72,1.147,-7.903,-25.58,-29.44,-21.16,-22.82,11.9,-21.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-53.87,-69.06,-33.83,-81.48,-19.66,-2.596,-37.31,-17.79,-3.819,-7.796,-24.71,-26.08,-31.94,-30.78,-5.627,-31.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-36.03,-59.67,-54.11,-65.75,-13.69,-24.12,-45.5,-23.16,-12.16,-20.93,-37.23,-27.71,-47.07,-43.68,-4.236,-38.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-16.06,-39.53,-60.29,-30.78,-14.0,-42.9,-31.92,-34.18,-16.13,-28.04,-36.82,-16.94,-41.59,-37.34,-9.085,-28.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-25.07,-43.92,-67.62,-69.32,-37.68,-49.68,-23.32,-48.87,-18.24,-23.03,-32.72,-24.73,-43.93,-38.18,-3.574,-32.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-36.9,-52.03,-98.33,-120.4,-62.76,-54.41,-28.81,-51.74,-38.27,-34.24,-27.08,-30.22,-44.13,-35.52,12.67,-23.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-32.81,-35.39,-85.46,-82.42,-56.28,-47.43,-23.18,-33.68,-32.4,-27.57,-12.34,-12.65,-21.78,-18.13,19.94,-2.211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-49.06,-47.06,-62.68,-73.7,-39.11,-40.3,-27.98,-24.5,-13.7,-12.81,-18.22,-6.727,-15.81,-18.18,21.4,-5.389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-53.41,-69.32,-93.63,-106.3,-16.28,-24.58,-34.76,-13.91,-11.04,-10.22,-28.55,2.88,-13.04,-12.41,9.983,-3.729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-26.83,-47.83,-122.1,-77.38,-2.601,-20.15,-37.66,-8.24,-1.174,-3.434,-33.06,5.524,-9.066,-5.455,6.379,-1.054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-28.08,-35.89,-91.89,-60.1,-14.32,-40.71,-44.92,-12.73,-7.114,-11.93,-26.73,-4.335,-10.94,-6.88,18.65,1.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-26.63,-55.02,-37.16,-78.62,-4.887,-28.5,-40.15,7.079,-8.509,-4.841,1.413,12.8,4.548,11.39,18.15,20.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-6.11,-63.9,-33.03,-62.68,11.9,-3.998,-52.57,18.7,11.91,18.14,-1.557,16.46,3.769,12.16,14.61,10.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-6.945,-31.09,-51.44,-39.68,10.72,-2.648,-65.98,10.8,11.17,9.692,-18.02,-0.6608,-4.87,-1.208,13.32,-6.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-4.848,17.34,-26.88,-49.1,20.57,-1.286,-47.76,2.52,16.25,13.36,-4.713,5.083,4.603,3.567,7.398,-5.732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-1.232,10.01,-12.12,-68.43,6.705,-16.87,-47.86,-21.02,19.5,18.51,-1.75,9.669,-5.339,-3.2,7.643,-9.544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-0.69,-14.07,-34.98,-59.14,-19.34,-24.11,-51.35,-19.48,-1.812,-6.404,0.6872,9.364,-9.079,-7.555,11.44,-2.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,0.8491,-26.44,-60.99,-40.36,-3.92,-7.413,-41.06,-2.287,1.237,-9.974,0.524,11.76,-0.0348,-4.108,15.94,-4.568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-22.04,-67.85,-59.46,-50.11,4.855,-13.55,-52.37,-13.04,7.656,-2.873,-17.46,12.59,-9.409,-7.061,11.06,-17.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-19.47,-58.32,-2.947,-56.54,-4.191,-15.95,-57.34,-13.78,5.194,0.4449,-5.809,23.62,-6.943,4.186,2.121,-3.867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,9.432,-1.482,24.17,-45.98,-2.481,-7.494,-63.13,-18.63,15.65,5.714,3.459,22.7,-5.46,4.881,9.188,-1.391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-2.534,5.134,-27.12,-45.11,-12.16,-18.56,-83.21,-32.5,6.107,-10.73,-17.18,15.45,-14.18,-6.318,9.309,-10.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-14.7,7.478,-53.63,-63.08,-16.0,-20.1,-78.71,-17.85,-2.812,-19.49,-16.09,24.68,-3.997,-2.833,11.15,-5.103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-1.439,-1.956,-31.76,-78.15,8.722,-4.97,-66.93,-10.38,11.93,-10.94,2.672,34.16,7.528,0.5954,32.16,-1.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,10.4,-46.46,-8.835,-46.13,30.99,6.537,-56.09,-14.06,24.58,-2.529,11.14,39.88,14.27,9.367,29.52,7.063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,17.93,-33.7,-6.528,-20.34,25.36,-6.572,-38.22,-15.31,27.18,6.216,-2.36,25.52,10.0,10.28,12.84,6.094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,9.197,4.256,-24.8,-58.84,11.43,-29.63,-28.43,-16.95,13.03,-3.411,-12.15,1.319,1.072,-2.181,9.909,-6.628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,1.112,-8.484,-13.11,-76.77,14.92,-17.5,-17.23,-0.4333,10.91,-3.378,5.834,2.412,11.44,2.087,6.791,-4.144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-5.139,-25.95,16.9,-52.57,11.62,-13.85,-17.43,-4.496,18.37,7.825,5.752,4.154,5.928,2.256,12.46,-4.533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-19.52,-20.32,24.56,-50.89,-0.5994,-37.41,-19.78,-20.6,-0.4992,-5.741,5.65,5.271,-5.806,-1.54,17.02,-2.156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-20.13,-22.19,26.05,-66.09,1.425,-40.39,-4.224,-12.31,-3.113,-7.445,30.45,10.98,0.7226,0.5196,12.91,-0.1761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-34.6,-44.68,12.58,-63.21,-2.923,-45.64,-13.25,-31.9,7.259,-5.679,24.92,1.383,-8.035,-11.03,17.17,-8.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-47.45,-48.63,8.096,-34.66,-3.042,-49.03,-38.38,-52.2,-1.692,-19.39,7.484,0.7445,-10.42,-12.11,14.41,3.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-9.383,-21.17,24.2,-44.15,8.095,-37.56,-51.23,-36.36,-3.814,-18.43,2.163,-0.8497,-6.101,-11.65,10.92,5.533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,25.22,-13.54,12.64,-98.81,4.053,-44.36,-60.52,-37.35,-10.76,-24.24,-3.293,-10.59,-16.82,-21.16,14.84,-5.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,13.51,-31.04,4.44,-91.03,6.704,-47.93,-55.14,-46.75,-13.18,-27.19,-0.7959,-1.443,-13.51,-14.98,6.098,-1.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-23.84,-38.8,17.56,-59.15,5.502,-48.8,-51.67,-49.7,-4.689,-20.61,-18.47,-2.207,-16.63,-19.61,-2.337,-10.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-37.15,-26.91,21.23,-78.37,-13.44,-49.3,-50.37,-47.5,-18.58,-32.41,-26.14,-1.984,-23.47,-22.98,-3.177,-11.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-15.72,-19.63,18.61,-67.0,-7.387,-25.19,-40.56,-28.64,-19.27,-25.63,-1.648,15.89,-9.425,-7.795,1.681,4.281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-32.17,-24.97,-3.608,-30.65,3.629,-26.18,-49.93,-19.47,-7.872,-13.74,-11.57,11.01,-7.486,-10.42,12.41,-5.117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-41.87,-6.521,-12.25,-53.92,-0.1783,-44.24,-54.79,-11.66,-11.45,-18.9,-24.69,4.03,-3.585,-6.297,10.2,-3.508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,14.51,-9.394,14.39,-91.19,2.737,-33.68,-53.27,-3.401,-1.835,-7.509,-11.3,5.776,5.811,4.693,7.754,6.206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,33.49,-42.63,22.05,-68.87,1.845,-30.75,-62.91,-18.03,1.397,-6.691,-10.89,-1.321,4.287,-0.4925,11.08,0.6429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,3.19,1.756,19.19,-40.58,7.646,-28.21,-48.33,-29.14,1.008,-7.93,-3.972,-2.631,17.26,5.012,7.525,3.659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-20.74,45.21,5.688,-75.66,15.51,-11.85,-40.73,-36.68,12.97,5.832,0.0117,-9.855,19.69,3.109,15.69,3.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-35.37,-8.605,-24.05,-100.1,4.468,-6.448,-48.21,-37.72,7.084,-1.499,-5.446,-8.764,11.24,-3.592,23.68,4.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-9.189,-42.23,-23.31,-81.67,0.9783,-4.804,-30.08,-22.22,7.957,0.2009,3.355,4.415,16.43,2.69,15.86,5.832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,11.24,-30.17,-26.4,-87.16,3.994,-8.933,-26.1,-24.45,13.63,7.943,1.355,-5.505,8.316,-6.689,11.22,-7.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-7.686,-16.68,-38.98,-80.02,2.202,-13.02,-35.01,-28.14,3.926,-3.234,-1.873,-8.49,6.458,-10.3,10.7,-1.879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-4.587,-1.574,-24.7,-69.34,1.186,-11.21,-38.8,-24.33,6.436,-0.2629,-5.855,-2.56,8.578,-5.861,15.17,0.5064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-1.606,-17.18,-35.98,-98.58,-5.368,-10.99,-51.8,-25.65,0.1951,-2.147,-25.05,-7.802,-7.169,-12.46,16.78,-10.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-17.87,-19.3,-57.38,-76.46,-2.236,-0.7076,-35.79,-9.905,-6.505,-7.404,-22.5,2.567,-4.907,-5.561,11.89,-0.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-24.95,2.264,-39.13,-34.13,-0.2062,-4.942,-11.12,-10.16,3.211,1.873,-14.08,2.225,-4.707,-6.451,15.77,-1.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-26.75,-25.54,-20.64,-57.88,-9.609,-15.56,-12.36,-23.19,-7.32,-5.903,-10.73,-16.17,-14.0,-17.42,9.932,-7.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-16.13,-60.35,-30.25,-73.08,-5.346,-3.22,-23.14,-12.42,-9.391,-13.07,1.683,-19.91,-5.992,-15.16,3.634,0.5241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-22.84,-49.03,-54.37,-57.61,-12.41,-18.9,-56.79,-17.04,-0.9899,-16.67,-7.976,-15.4,-9.795,-17.69,15.2,-4.714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-50.45,-16.22,-43.42,-42.86,-25.83,-43.35,-63.84,-19.59,-10.2,-24.42,-13.7,3.345,-11.68,-11.69,12.44,-1.934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-37.99,-2.923,0.3814,-43.0,-7.994,-25.49,-24.38,-5.531,-1.721,-9.71,0.8252,12.87,-0.8923,-5.606,10.54,-2.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-6.243,-29.1,12.04,-85.46,3.977,-9.665,-16.95,-13.49,8.25,-2.296,4.516,-6.798,-0.8714,-15.75,20.9,-15.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,1.719,-48.27,14.07,-107.9,1.49,-6.84,-24.9,-10.81,5.243,-6.972,9.281,-14.15,3.214,-14.52,13.96,-11.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-3.305,-48.17,29.97,-75.2,7.656,-8.686,-20.67,1.502,7.785,-6.272,1.536,-12.05,-4.288,-20.6,7.164,-9.265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-3.926,-35.77,37.1,-51.9,0.4464,-22.31,-29.26,-6.062,-3.698,-18.16,-13.35,-11.03,-19.93,-32.68,1.985,-14.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-2.761,-0.343,32.37,-50.15,-20.86,-34.79,-28.14,-16.17,-14.76,-22.09,-6.721,-1.456,-18.3,-27.55,-4.466,-15.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-13.63,1.038,-1.958,-50.74,-30.9,-48.6,-9.978,-29.56,-17.37,-20.38,-3.855,3.866,-19.17,-26.12,10.44,-16.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
