%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
11,6.797,-8.887,-34.05,-33.29,-11.23,27.35,-20.66,-43.65,-66.84,-8.386,3.674,-22.1,-14.64,-34.26,31.2,-11.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,6.21,-4.491,-23.83,-47.05,-20.2,18.51,-30.06,-49.69,-64.26,-20.62,-6.351,-36.09,-21.3,-43.23,18.21,-21.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,-21.99,-29.72,-43.48,-57.43,-67,-2.917,-46.06,-49.67,-67.2,-30.46,-22.89,-52.7,-43.57,-70.74,17.32,-33.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,-24.72,-31.3,-43.61,-41.01,-67.6,2.645,-31.91,-31.95,-35.85,-8.875,-16.73,-36.16,-35.62,-64.8,21.83,-18.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,-10.55,-16.2,-40.88,-40.24,-59.1,14.45,-30.77,-37.65,-19.46,-14.73,-20.59,-33.6,-28.71,-56.36,37.08,-14.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,-12.51,-15.95,-38.86,-57.2,-57.17,16.05,-26.59,-48.95,-37.46,-18.76,-15.05,-36.23,-27.6,-57.14,35.16,-12.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,-6.567,-9.115,-25.54,-57.73,-50.17,26.44,-12.69,-17.64,-55.3,7.007,-5.225,-33.47,-26.37,-60.12,25.84,-10.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,-13.29,-15.4,-41.21,-46.6,-71.51,25.17,-36.3,-0.9209,-59.76,8.061,-15.6,-42.38,-31.32,-68.65,23.52,-12.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,-22.18,-19.34,-42.92,-19.47,-75.01,10.45,-49.14,-27.45,-50.12,-6.306,-11.87,-35.01,-28.13,-71.27,18.79,-9.255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,-16.25,-11.09,-23.95,-26.37,-45.71,-4.989,-34.73,-50.78,-62.15,-17.3,-5.826,-30.48,-37.18,-81.9,25.19,-22.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,-23.87,-23.74,-35.32,-73.02,-48.19,-9.667,-30.13,-22.58,-73.23,-19.81,0.2179,-37.85,-48.51,-88.88,23.33,-32.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,-22.95,-32.32,-37.25,-68.67,-80.65,7.33,-34.3,16.16,-55.04,-17.06,8.017,-40.48,-47.02,-83.58,7.718,-30.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,-21.84,-37.6,-30.07,-42.03,-92.06,9.936,-53.17,-21.01,-60.4,-26.1,-10.59,-51.34,-54.81,-88.58,6.897,-36.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-36.15,-45.69,-39.13,-65.03,-71.76,-10.19,-50.07,-70.01,-77.59,-16.76,-19.22,-48.99,-54.38,-88.87,8.603,-29.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-34.14,-35.1,-40.66,-101.8,-76.32,-20.62,-24.11,-40.69,-87.14,-3.136,-20.07,-42.58,-50.23,-86.74,11.86,-25.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-34.95,-34.92,-41.91,-86.81,-98.07,-16.97,-35.8,10.79,-99.7,-8.916,-29.25,-46.82,-51.03,-90.68,16.06,-27.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-34.77,-35.81,-40.9,-33.57,-71.93,-3.58,-47.46,15.07,-78.4,-6.631,-10.7,-34.73,-39.98,-87.6,10.67,-18.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-22.01,-24.35,-37.01,-39.16,-42.54,2.742,-30.21,-15.18,-53.35,-21.4,-5.055,-32.54,-40.39,-83.71,15.98,-21.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-25.3,-24.41,-31.37,-65.4,-22.7,2.891,-23.16,-25.48,-59.24,-30.64,-20.32,-39.37,-41.62,-66.82,17.84,-25.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-23.9,-19.91,-16.73,-26.12,5.334,10.85,-24.67,-24.49,-60.64,-3.625,-10.97,-34.36,-35.09,-52.92,8.732,-27.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-20.37,-22.16,-30.71,-23.36,-26.96,5.787,-26.08,-33.35,-59.23,-8.335,-0.3443,-37.8,-42.76,-59.95,16.09,-33.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-23.37,-25.85,-47.9,-66.12,-73.06,0.1231,-30.79,0.1446,-55.55,-29.59,8.599,-29.75,-37.37,-49.55,27.78,-17.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-13,-11.52,-28.33,-59.34,-68.09,4.3,-49.53,30.25,-49.12,-27.46,11.05,-19.88,-29.9,-38.22,39.95,-8.362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-17.25,-20.59,-15.99,-51.69,-57.52,-2.967,-58.73,-9.454,-50.1,-22.45,-3.608,-23.47,-31.4,-33.44,51.43,-6.729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-19.35,-26.92,-14.08,-57.31,-30.69,2.049,-23.32,-52.01,-55.21,-4.374,-12.14,-15.92,-17.4,-13.25,42.81,5.593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-8.026,-11.85,-16.07,-46.28,0.0668,11.44,-10.08,-68.17,-83.35,-0.7803,-32.49,-27.67,-21.69,-18.93,31.28,-7.631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-22.17,-16.58,-17.26,-48.28,3.852,1.684,-35.25,-47.07,-92.44,-16.69,-41.65,-42.54,-32.95,-32.77,28.34,-15.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-25.43,-13.83,-11.16,-61.58,-6.46,9.303,-31.77,3.693,-59.51,-12.91,-15.4,-28.86,-26.92,-26.03,31.28,-7.482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-12.13,-11.11,-41.76,-65.91,-44.02,29.3,-28.58,-0.3003,-60.32,-14.1,-8.025,-29.38,-35.26,-30.15,37.85,-16.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-10.75,-24.1,-44.38,-40.5,-41.06,27.11,-37.27,-23.95,-73.43,-22.04,-13.63,-29.68,-37.33,-27.92,34.24,-14.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-6.306,-19.27,12.24,-21.64,17.69,4.354,-26.37,-22.4,-61.16,-26.44,-18.03,-22.35,-34.37,-26.93,32.16,-12.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-16.39,-22.14,7.151,-49.33,19.28,-13.98,-17.17,-46.48,-62.05,-27.17,-26.3,-27.67,-41.42,-33.39,34.74,-19.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-20.42,-26.31,-16.8,-52.1,-7.775,0.2324,-11.51,-45.28,-59.41,-4.808,-13.51,-19.09,-30.04,-9.645,34.41,-5.347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-1.803,-13.23,1.074,-42.96,-3.667,20.54,-12.99,-0.6554,-55.89,-4.051,-12.86,-14.88,-21.51,6.747,38.3,-5.082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-2.091,-11.09,-13.94,-65.53,10.53,24.92,-23.93,-0.3369,-68,-26.79,-28.42,-17.39,-13.74,2.579,32.15,-3.323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,1.675,-0.8955,-21.26,-43.29,28.22,30.21,-29.41,-33.23,-71.1,-19.49,-25.73,-5.682,5.681,8.794,28.95,12.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,12.65,6.353,-0.5627,-2.477,7.66,20.75,-40.24,-34.19,-70.88,-8.062,-23.84,-7.005,-0.4047,7.16,39.19,5.396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,7.481,-5.541,-14.79,-11.14,-22.46,4.179,-32.61,-25.69,-60.34,-6.5,-22.29,-12.1,-14.72,-1.966,28.53,-2.546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,4.605,-7.548,-32.96,-49.62,-18.82,-2.203,-12.42,-70.02,-47.63,-16.81,-34.01,-21.2,-25.06,-20.49,14.48,-14.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-9.453,-15.6,-25.1,-94.21,-51.66,-8.429,-27.26,-105.1,-51.14,-39.75,-52.16,-34.17,-36.89,-42.61,17.53,-29.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-12.37,-20.05,-11.89,-78.95,-84.58,4.611,-45.22,-52.93,-35.24,-37.68,-27.12,-13.28,-27.87,-40.27,23.03,-19.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,11.72,-11.22,-22.28,-24.18,-48.06,19.66,-42.1,-22.05,-16.39,-36.04,-3.212,4.332,-21.27,-37.29,33.71,-16.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,15.15,-14.87,-43.2,-27.76,-19.01,10.35,-25.39,-52.72,-19.63,-38.75,-6.213,-2.222,-20.54,-37.05,31.57,-15.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,12.92,-8.314,-18.43,-43.61,-42.17,6.035,0.4749,-49.06,-21.01,-14.08,-5.963,-4.419,-13.27,-30.79,23.86,-8.293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,13.34,-1.472,4.581,-36.01,-66.32,0.115,1.945,-36.42,-27.22,-8.164,-18.44,-13.37,-18.84,-34.23,27.86,-16.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,1.147,-7.903,-29.06,-50.84,-49.99,-16.2,-3.661,-58.65,-32.77,-19.72,-25.58,-21.16,-22.82,-29.44,11.9,-21.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-3.819,-7.796,-53.87,-69.06,-33.83,-19.66,-2.596,-81.48,-37.31,-17.79,-24.71,-31.94,-30.78,-26.08,-5.627,-31.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-12.16,-20.93,-36.03,-59.67,-54.11,-13.69,-24.12,-65.75,-45.5,-23.16,-37.23,-47.07,-43.68,-27.71,-4.236,-38.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-16.13,-28.04,-16.06,-39.53,-60.29,-14,-42.9,-30.78,-31.92,-34.18,-36.82,-41.59,-37.34,-16.94,-9.085,-28.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-18.24,-23.03,-25.07,-43.92,-67.62,-37.68,-49.68,-69.32,-23.32,-48.87,-32.72,-43.93,-38.18,-24.73,-3.574,-32.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-38.27,-34.24,-36.9,-52.03,-98.33,-62.76,-54.41,-120.4,-28.81,-51.74,-27.08,-44.13,-35.52,-30.22,12.67,-23.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-32.4,-27.57,-32.81,-35.39,-85.46,-56.28,-47.43,-82.42,-23.18,-33.68,-12.34,-21.78,-18.13,-12.65,19.94,-2.211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-13.7,-12.81,-49.06,-47.06,-62.68,-39.11,-40.3,-73.7,-27.98,-24.5,-18.22,-15.81,-18.18,-6.727,21.4,-5.389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-11.04,-10.22,-53.41,-69.32,-93.63,-16.28,-24.58,-106.3,-34.76,-13.91,-28.55,-13.04,-12.41,2.88,9.983,-3.729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-1.174,-3.434,-26.83,-47.83,-122.1,-2.601,-20.15,-77.38,-37.66,-8.24,-33.06,-9.066,-5.455,5.524,6.379,-1.054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-7.114,-11.93,-28.08,-35.89,-91.89,-14.32,-40.71,-60.1,-44.92,-12.73,-26.73,-10.94,-6.88,-4.335,18.65,1.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-8.509,-4.841,-26.63,-55.02,-37.16,-4.887,-28.5,-78.62,-40.15,7.079,1.413,4.548,11.39,12.8,18.15,20.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,11.91,18.14,-6.11,-63.9,-33.03,11.9,-3.998,-62.68,-52.57,18.7,-1.557,3.769,12.16,16.46,14.61,10.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,11.17,9.692,-6.945,-31.09,-51.44,10.72,-2.648,-39.68,-65.98,10.8,-18.02,-4.87,-1.208,-0.6608,13.32,-6.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,16.25,13.36,-4.848,17.34,-26.88,20.57,-1.286,-49.1,-47.76,2.52,-4.713,4.603,3.567,5.083,7.398,-5.732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,19.5,18.51,-1.232,10.01,-12.12,6.705,-16.87,-68.43,-47.86,-21.02,-1.75,-5.339,-3.2,9.669,7.643,-9.544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-1.812,-6.404,-0.69,-14.07,-34.98,-19.34,-24.11,-59.14,-51.35,-19.48,0.6872,-9.079,-7.555,9.364,11.44,-2.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,1.237,-9.974,0.8491,-26.44,-60.99,-3.92,-7.413,-40.36,-41.06,-2.287,0.524,-0.0348,-4.108,11.76,15.94,-4.568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,7.656,-2.873,-22.04,-67.85,-59.46,4.855,-13.55,-50.11,-52.37,-13.04,-17.46,-9.409,-7.061,12.59,11.06,-17.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,5.194,0.4449,-19.47,-58.32,-2.947,-4.191,-15.95,-56.54,-57.34,-13.78,-5.809,-6.943,4.186,23.62,2.121,-3.867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,15.65,5.714,9.432,-1.482,24.17,-2.481,-7.494,-45.98,-63.13,-18.63,3.459,-5.46,4.881,22.7,9.188,-1.391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,6.107,-10.73,-2.534,5.134,-27.12,-12.16,-18.56,-45.11,-83.21,-32.5,-17.18,-14.18,-6.318,15.45,9.309,-10.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-2.812,-19.49,-14.7,7.478,-53.63,-16,-20.1,-63.08,-78.71,-17.85,-16.09,-3.997,-2.833,24.68,11.15,-5.103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,11.93,-10.94,-1.439,-1.956,-31.76,8.722,-4.97,-78.15,-66.93,-10.38,2.672,7.528,0.5954,34.16,32.16,-1.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,24.58,-2.529,10.4,-46.46,-8.835,30.99,6.537,-46.13,-56.09,-14.06,11.14,14.27,9.367,39.88,29.52,7.063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,27.18,6.216,17.93,-33.7,-6.528,25.36,-6.572,-20.34,-38.22,-15.31,-2.36,10,10.28,25.52,12.84,6.094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,13.03,-3.411,9.197,4.256,-24.8,11.43,-29.63,-58.84,-28.43,-16.95,-12.15,1.072,-2.181,1.319,9.909,-6.628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,10.91,-3.378,1.112,-8.484,-13.11,14.92,-17.5,-76.77,-17.23,-0.4333,5.834,11.44,2.087,2.412,6.791,-4.144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,18.37,7.825,-5.139,-25.95,16.9,11.62,-13.85,-52.57,-17.43,-4.496,5.752,5.928,2.256,4.154,12.46,-4.533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-0.4992,-5.741,-19.52,-20.32,24.56,-0.5994,-37.41,-50.89,-19.78,-20.6,5.65,-5.806,-1.54,5.271,17.02,-2.156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-3.113,-7.445,-20.13,-22.19,26.05,1.425,-40.39,-66.09,-4.224,-12.31,30.45,0.7226,0.5196,10.98,12.91,-0.1761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,7.259,-5.679,-34.6,-44.68,12.58,-2.923,-45.64,-63.21,-13.25,-31.9,24.92,-8.035,-11.03,1.383,17.17,-8.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-1.692,-19.39,-47.45,-48.63,8.096,-3.042,-49.03,-34.66,-38.38,-52.2,7.484,-10.42,-12.11,0.7445,14.41,3.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-3.814,-18.43,-9.383,-21.17,24.2,8.095,-37.56,-44.15,-51.23,-36.36,2.163,-6.101,-11.65,-0.8497,10.92,5.533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-10.76,-24.24,25.22,-13.54,12.64,4.053,-44.36,-98.81,-60.52,-37.35,-3.293,-16.82,-21.16,-10.59,14.84,-5.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-13.18,-27.19,13.51,-31.04,4.44,6.704,-47.93,-91.03,-55.14,-46.75,-0.7959,-13.51,-14.98,-1.443,6.098,-1.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-4.689,-20.61,-23.84,-38.8,17.56,5.502,-48.8,-59.15,-51.67,-49.7,-18.47,-16.63,-19.61,-2.207,-2.337,-10.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-18.58,-32.41,-37.15,-26.91,21.23,-13.44,-49.3,-78.37,-50.37,-47.5,-26.14,-23.47,-22.98,-1.984,-3.177,-11.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-19.27,-25.63,-15.72,-19.63,18.61,-7.387,-25.19,-67,-40.56,-28.64,-1.648,-9.425,-7.795,15.89,1.681,4.281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-7.872,-13.74,-32.17,-24.97,-3.608,3.629,-26.18,-30.65,-49.93,-19.47,-11.57,-7.486,-10.42,11.01,12.41,-5.117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-11.45,-18.9,-41.87,-6.521,-12.25,-0.1783,-44.24,-53.92,-54.79,-11.66,-24.69,-3.585,-6.297,4.03,10.2,-3.508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-1.835,-7.509,14.51,-9.394,14.39,2.737,-33.68,-91.19,-53.27,-3.401,-11.3,5.811,4.693,5.776,7.754,6.206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,1.397,-6.691,33.49,-42.63,22.05,1.845,-30.75,-68.87,-62.91,-18.03,-10.89,4.287,-0.4925,-1.321,11.08,0.6429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,1.008,-7.93,3.19,1.756,19.19,7.646,-28.21,-40.58,-48.33,-29.14,-3.972,17.26,5.012,-2.631,7.525,3.659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,12.97,5.832,-20.74,45.21,5.688,15.51,-11.85,-75.66,-40.73,-36.68,0.0117,19.69,3.109,-9.855,15.69,3.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,7.084,-1.499,-35.37,-8.605,-24.05,4.468,-6.448,-100.1,-48.21,-37.72,-5.446,11.24,-3.592,-8.764,23.68,4.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,7.957,0.2009,-9.189,-42.23,-23.31,0.9783,-4.804,-81.67,-30.08,-22.22,3.355,16.43,2.69,4.415,15.86,5.832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,13.63,7.943,11.24,-30.17,-26.4,3.994,-8.933,-87.16,-26.1,-24.45,1.355,8.316,-6.689,-5.505,11.22,-7.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,3.926,-3.234,-7.686,-16.68,-38.98,2.202,-13.02,-80.02,-35.01,-28.14,-1.873,6.458,-10.3,-8.49,10.7,-1.879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,6.436,-0.2629,-4.587,-1.574,-24.7,1.186,-11.21,-69.34,-38.8,-24.33,-5.855,8.578,-5.861,-2.56,15.17,0.5064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,0.1951,-2.147,-1.606,-17.18,-35.98,-5.368,-10.99,-98.58,-51.8,-25.65,-25.05,-7.169,-12.46,-7.802,16.78,-10.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-6.505,-7.404,-17.87,-19.3,-57.38,-2.236,-0.7076,-76.46,-35.79,-9.905,-22.5,-4.907,-5.561,2.567,11.89,-0.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,3.211,1.873,-24.95,2.264,-39.13,-0.2062,-4.942,-34.13,-11.12,-10.16,-14.08,-4.707,-6.451,2.225,15.77,-1.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-7.32,-5.903,-26.75,-25.54,-20.64,-9.609,-15.56,-57.88,-12.36,-23.19,-10.73,-14,-17.42,-16.17,9.932,-7.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-9.391,-13.07,-16.13,-60.35,-30.25,-5.346,-3.22,-73.08,-23.14,-12.42,1.683,-5.992,-15.16,-19.91,3.634,0.5241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-0.9899,-16.67,-22.84,-49.03,-54.37,-12.41,-18.9,-57.61,-56.79,-17.04,-7.976,-9.795,-17.69,-15.4,15.2,-4.714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-10.2,-24.42,-50.45,-16.22,-43.42,-25.83,-43.35,-42.86,-63.84,-19.59,-13.7,-11.68,-11.69,3.345,12.44,-1.934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-1.721,-9.71,-37.99,-2.923,0.3814,-7.994,-25.49,-43,-24.38,-5.531,0.8252,-0.8923,-5.606,12.87,10.54,-2.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,8.25,-2.296,-6.243,-29.1,12.04,3.977,-9.665,-85.46,-16.95,-13.49,4.516,-0.8714,-15.75,-6.798,20.9,-15.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,5.243,-6.972,1.719,-48.27,14.07,1.49,-6.84,-107.9,-24.9,-10.81,9.281,3.214,-14.52,-14.15,13.96,-11.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,7.785,-6.272,-3.305,-48.17,29.97,7.656,-8.686,-75.2,-20.67,1.502,1.536,-4.288,-20.6,-12.05,7.164,-9.265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-3.698,-18.16,-3.926,-35.77,37.1,0.4464,-22.31,-51.9,-29.26,-6.062,-13.35,-19.93,-32.68,-11.03,1.985,-14.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-14.76,-22.09,-2.761,-0.343,32.37,-20.86,-34.79,-50.15,-28.14,-16.17,-6.721,-18.3,-27.55,-1.456,-4.466,-15.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-17.37,-20.38,-13.63,1.038,-1.958,-30.9,-48.6,-50.74,-9.978,-29.56,-3.855,-19.17,-26.12,3.866,10.44,-16.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-16.64,-18.41,-1.304,-11.09,-14.92,-18.39,-39.17,-52.47,11.43,-26.25,3.037,-10.49,-19.93,4.896,21.16,-5.479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
