%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
11,85.99,108.6,43.89,8.999,-10.07,35.89,70.62,72.68,20.47,88.39,30.74,36.55,42.35,30.35,21.15,-6.282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,64.23,78.46,64.01,69.02,-19.01,19.46,48.61,102.6,19.14,66.89,38.07,22.55,30.12,15.8,10.98,-4.762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,52.88,63.44,97.42,87.79,-28.54,13.15,57.72,48.77,18.88,61,29.99,2.283,4.068,-4.289,1.091,-30.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,26.82,38.01,84.21,35.33,-9.975,-7.444,60.93,3.186,29.85,79.37,17.78,-9.186,-12.46,-8.093,-8.38,-41.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,27.18,32.89,79.29,59.34,37.92,-8.97,62.76,58.85,23.78,69.79,21.04,8.869,5.607,15.12,-6.611,-22.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,45.54,41.27,82.89,110.7,14.62,2.519,58.51,52.72,-3.336,8.984,13.16,19.88,17.56,3.476,15.83,-16.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,48.97,47.01,62.84,77.03,-31.7,13.06,63.57,4.22,5.05,3.632,27.14,40.65,37.66,-19.22,31.66,-0.813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,76.84,80.35,64.58,37.27,-8.617,34.02,82.54,61.42,22.67,65.12,49.82,66.68,64.9,-9.725,41.69,16.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,99.81,105.1,85.84,48.85,0.3794,42.75,84.39,101.6,25.53,85.63,36.63,61.27,65.58,5.13,38.68,10.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,95.72,111.7,110.4,93.82,-2.6,44.35,84.37,66,48.12,79.64,29.78,53.13,59.88,9.896,20.02,9.848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,91.95,115,117.5,106.6,13.22,48.55,89.33,43.85,36.74,87.28,24.67,43.77,47.42,3.35,20,5.867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,78.99,98.72,86.84,51.21,-21.82,39.53,97.64,13.38,32.47,91.75,12.38,33.42,30.8,-0.0729,19.96,-2.305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,65.51,84.12,63.65,20.18,-60.95,16.38,95.61,-17.03,100.5,79.75,19.09,32.12,18.32,-6.95,9.281,-11.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,49.52,63.22,61.15,47.16,-32.9,-18.42,50.39,18.3,103.8,47.74,21.75,17.64,-1.613,-30.92,9.387,-28.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,36.99,40.61,62.64,62.27,6.785,-34.9,24.6,73.64,37.88,28.62,23.4,12.64,-2.243,-37.38,2.217,-28.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,52.73,50.92,59.57,45.55,-1.1,-19.49,49.51,75.75,25.55,30.01,22.77,20.22,13.71,-27.26,3.194,-19.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,62.28,61.53,46.45,42.57,-37.47,-1.985,64.92,59.23,27.35,40.2,21.41,27.01,31.31,-9.651,28.6,0.8582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,67.69,73.33,57.8,73.28,-48.1,15.76,79.57,48.98,21.05,57.6,58.21,52.98,60.27,20.57,51.28,33.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,84.39,95.85,71.25,72.79,-30.1,27.28,96.47,10.57,31.5,49.04,86.37,67.18,73.12,30.86,67.64,38.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,85.27,98.87,66.57,43.11,-22.04,30.25,97.49,-3.088,27.85,37.34,71.81,61.62,73.69,33.93,61.82,34.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,86.3,96.94,87.73,49.31,-49.13,37.08,90.18,25.34,17.63,46.72,59.9,54.73,67.82,37.08,33.65,29.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,78,80.34,92.09,54.6,-68.09,25.01,56.52,28.35,25.66,50.46,59.45,34.96,43.7,18.52,21.49,7.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,54.25,56.75,72.71,57.85,-10.44,7.886,33.87,50.43,41.2,74.67,63.25,29.49,41.29,13.95,21.84,9.274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,50.14,63.98,77.22,77.02,27.69,5.643,45.43,90.29,39.23,94.48,53.4,30.22,44.11,17.01,22.59,13.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,45.79,68.46,57.25,56.34,-25,1.965,48.62,76.26,23.76,81.84,36.66,19.55,27.63,6.015,21.58,0.0803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,49.69,74.5,30.6,39.93,-34.55,18.72,69.01,63.76,16.13,87.61,40.47,25.81,24.91,-2.632,12.86,-6.968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,66.18,90.2,51.78,68.38,1.242,36.02,101.6,65.51,6.103,75.82,33,22.25,17.66,-24.85,6.859,-24.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,52.7,81.26,83.32,77.8,-7.782,15.85,95.31,44,15.21,44.96,26.76,14.46,14.97,-31.59,5.572,-23.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,45.06,76.91,98.32,64.46,-12.41,1.31,69.07,35.44,45.07,52.92,41.61,31.77,34.71,-7.205,19.91,6.665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,59.54,74.08,85.94,66.2,9.183,8.007,46.51,47.86,42.44,48.7,40.25,41.85,38.9,0.7567,45.9,22.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,69.56,59.28,74.04,88.67,35.69,15.54,46.61,67.44,35.68,30.51,43.16,50.99,40.85,3.894,50.2,27.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,79.35,61.63,91.54,87.93,33.59,19.92,61.82,50.19,52.68,31.73,48.73,56.26,44.85,4.628,48.07,18.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,71.52,61.94,99.61,51.21,-7.847,20.5,62.6,-3.25,74.63,25.37,48.38,51.6,44.57,3.748,54.9,15.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,70.08,71.79,98.11,52.58,7.893,34.38,70.38,23.62,100.8,35.54,76.11,68.82,61.26,30.81,62.92,43.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,88.35,93.5,80.38,67.55,53.45,47.91,71.11,91.03,88.1,59.93,74.84,68.4,59.01,42.81,73.75,42.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,83.18,86.18,46.36,43.26,33.08,44.8,51.44,70.36,62.29,65.31,34.52,42.18,38.3,31.16,55.45,15.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,73.13,79.86,59.44,43.73,26.09,40.55,48.81,22.49,82.7,69.9,27.64,31.64,28.96,28.04,20.88,4.126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,62.47,74.63,78.41,69.53,59.47,22.74,43,17.9,76.14,71.36,34.91,19.36,14.64,18.42,16.72,-3.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,44.62,58.44,55.78,68.7,52.46,5.037,29.45,23.54,37.61,59.83,34.01,13.25,14.88,19.22,15.62,0.7481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,46,65.55,39.24,36.18,4.258,7.438,35.91,17.83,40.87,46.18,30.52,15.32,21.76,26.93,8.207,-2.931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,40.83,66.79,36.35,2.146,-20.38,4.175,41.69,24.82,56.94,55.08,25.6,9.011,10.18,13.76,7.595,-20.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,36.98,54.7,56.8,24.68,9.209,4.22,40.08,57.08,51.22,77.88,32.46,13.76,8.553,1.527,0.4134,-20.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,49.46,55.94,74.33,58.63,18.15,14.94,44.72,59.54,43.97,61.96,33.71,19.32,14.74,2.394,4.256,-11.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,47.62,62.23,40.07,31.68,-11.32,16.22,68.41,24.75,64.86,47.86,35.03,25.93,22.98,18.26,14.28,1.113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,50.42,71.31,22.01,-3.914,-0.6712,4.718,83,0.9366,83.01,63.73,29.96,28.5,23.64,25.58,9.729,0.4509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,47.17,55.82,42.79,1.779,12.38,-15.51,46.35,-13.96,45.39,49.94,4.619,10.48,8.07,11.46,14.07,-9.759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,33.72,40.44,44.66,45.52,-1.848,-13.44,24.13,3.337,13.45,44.38,16.23,17.55,18.38,19.64,29.08,10.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,47.89,66.42,37.83,78.93,-0.4437,3.052,44.4,59.01,23.48,63.12,32.76,29.13,29.38,28.18,33.75,14.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,48.53,69.38,49.28,68.17,-5.726,-2.867,46.35,91.23,29.41,52.74,11.04,13.83,16.93,21.93,28.41,3.393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,38.93,52.09,68.83,59.96,-8.107,3.941,45.88,68.6,31.48,44.53,18.67,23.25,25.95,37.08,31.45,25.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,53.61,56.09,55.43,45.92,6.984,23.93,47.41,0.9115,22.11,46.15,37.45,34.82,32.87,37.4,47.87,31.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,58.07,55.68,27.02,25.18,3.758,23.3,39.95,-36.25,25.07,46.66,42.84,33.05,31.61,29.52,51.57,25.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,67.28,68.87,47.65,41.75,-5.467,19.03,58.93,-8.894,66.35,60.9,57.94,44.49,40.52,45.66,45.09,29.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,78.01,83.19,74.55,38.48,-3.447,10.02,83.21,0.9382,83.37,63.76,48.82,41.13,30.73,46.25,40.41,11.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,66.3,75.71,67.3,13.09,12.24,9.65,92.29,2.001,88.48,67.66,43.19,38.25,27.12,41.42,29.03,9.616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,67.58,80.45,44.88,30.55,23.92,26.8,82.41,37,99.98,72.52,54,39.89,32.41,41.73,28.1,19.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,67.98,79.83,18.07,77.51,-4.46,23.22,45.32,70.91,75.22,48.53,38.59,24.13,21.32,34.52,28.24,5.448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,58.86,75.9,44.05,115.6,-31.45,10.51,34.83,101.6,65.19,33.36,35.65,25.42,22.48,42.2,16.84,1.114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,58.35,85.47,92.74,80.86,-11.91,1.667,55.22,102.7,61.52,44.3,49.11,31.93,25.52,45.71,23.72,4.411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,54.18,81.83,71.66,30.94,14.22,-5.004,61.03,59.83,3.495,64.51,48.28,29.07,25.04,38.67,30.01,8.541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,62.09,81.1,30.86,68.38,-14.77,11.98,58.89,37.67,-27.65,68.2,47.58,31.09,33.33,36.94,18.58,10.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,62.57,79.46,21.63,62.62,-74.07,20.05,56.65,42.37,13.21,43.29,43,21.66,31.06,28.3,12.56,3.846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,44.06,67.91,33.26,3.623,-52.24,6.603,61.68,44.11,49.45,47.01,40.07,19.89,35.63,30.59,5.658,13.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,46.23,67.03,51.05,38.8,15.75,3.163,52.93,38.01,40.19,61.9,33.51,22.38,40.77,38.96,2.064,17.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,42.99,55.88,38,68.65,18.94,3.613,20.51,35.4,30.83,43.64,23.46,13.95,31.11,39.68,0.3189,4.093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,36.34,54.81,23.86,31.38,9.097,13.4,24.74,47.02,44.32,43.83,32.59,21.72,30.49,43.87,-13.18,-1.722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,49.8,70.45,34.32,33.24,8.48,21.26,47.4,39.02,20.42,53.17,23.3,19.25,22,33.04,-15.32,-12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,51.02,61.48,34.28,56.27,-3.043,7.776,50.33,15.95,-11.38,51.83,8.725,11.23,18.82,33.11,-4.229,-1.431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,54.73,61.36,29.91,36.94,16.31,-3.721,59.9,-3.095,20.53,55.39,30.01,26.56,35.86,53.17,10.4,20.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,54.83,66.78,26.22,-10.17,13.2,-19.93,44.16,-19.41,44.58,38.37,35.71,23.07,30.3,42.26,21.42,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,37.5,52,34.44,-18.44,-24.07,-31.52,9.903,19.75,29.03,30.32,25.63,12.98,21.5,26.94,11.51,2.269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,42.55,52.68,48.95,18.13,-12.69,-20.08,11.04,50.4,33.17,30.13,26.57,15.9,21.52,22.95,7.57,7.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,40.42,49.8,17.36,15.52,16.39,-24.42,16.92,-13.26,56.18,1.751,19.87,5.461,6.053,10.55,10.25,-7.284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,19.66,32.59,-13.33,-13.38,20.21,-34.6,7.597,-49.89,65.88,-1.639,18.65,-4.159,-4.916,13.77,-7.577,-19.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,15.73,23.47,0.9167,-17.8,11.02,-29.35,0.8933,-30.7,43.4,9.721,21.59,-10.69,-10.61,12.01,-15.29,-26.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,10.03,16.75,8.722,-13.14,-8.246,-35.37,3.909,-33.28,24.15,7.054,20.68,-11.52,-8.6,-4.192,-10.47,-18.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,9.195,26.26,15.19,6.993,-22.28,-40.72,11.86,-5.695,28.4,25,14.12,-4.821,2.159,0.8358,-10.14,-7.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,17.67,36.74,32.58,36.42,-18.62,-31.3,7.198,57.46,17.53,35.82,-1.79,-10.02,0.078,14.61,-4.992,-14.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,22.2,36.1,40.45,63.96,11.12,-15.39,8.864,84.18,31.48,38.28,9.415,-2.853,1.837,12.79,-9.005,-14.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,33.77,41.12,37.26,67.05,23.93,-1.746,25.55,59.57,71.22,51.19,27.93,7.409,2.493,-7.286,-12.17,-14.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,33.62,36.35,24.9,16.45,-10.37,-4.16,41.56,33.98,53.21,41.23,18,0.2024,-0.7983,-11.09,-6.677,-13.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,28.77,42.15,29.95,-3.797,-11.51,-7.632,56,48.29,12.29,29.2,7.829,1.044,10.68,13.91,-11.65,-1.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,28.9,54.51,42.28,38.5,7.643,-6.109,41.71,29.99,-3.263,38.65,-9.393,-6.001,7.355,13.54,-10.05,-10.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,15.75,42.31,33.31,50.82,-33.15,-8.494,20.62,-19.36,-9.386,51.68,-21.61,-10.07,1.527,-0.8274,-7.829,-17.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,17.15,44.01,37.28,32.61,-72.23,-6.792,27.12,7.888,-0.4793,55.77,-10.76,3.542,7.554,0.0427,-15.63,-13.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,26.51,47.17,58.13,40.19,-52.49,-1.847,27.79,57.49,10.17,52.45,-7.387,0.7915,0.7333,-3.83,-8.18,-16.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,32.44,41.38,71.02,78.93,-18.24,21.12,46.85,70.1,14.92,65.28,2.305,6.22,11.97,2.055,-1.101,-2.958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,52.53,58.59,72.65,95.67,-14.62,50.98,78.55,90.1,8.279,65.62,6.772,15.47,23.16,4.184,-5.898,-4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,47.98,52.41,68.18,62.27,-20.97,43.93,62.96,81.35,-17.28,36.97,-3.14,1.994,1.228,-8.085,-7.82,-28.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,30.85,28.9,70.23,48.59,-9.896,22.69,42.66,26.71,-24.31,30.68,13.04,-0.5741,-12.19,-5.968,-13.54,-30.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,29.97,25.18,54.71,45.34,-23.37,14.14,33.86,-22.12,-14.08,30.76,16.72,-3.343,-15.19,-8.203,-15.42,-27.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,22.5,18.41,38.25,18.48,-25.85,11.88,23.97,-48.67,-7.647,23.34,5.263,-2.09,-5.157,-5.224,-6.65,-14.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,31.41,26.66,56.2,36.94,21.65,13.77,38.67,-37.77,-1.162,24.35,18.79,13.57,10.86,8.693,0.7304,-5.165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,34.97,30.74,55.1,56.24,20.29,-0.0283,33.72,16.57,-7.089,8.249,22.15,2.499,-4.135,-4.093,-0.853,-25.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,12.78,9.978,51.7,21.91,-1.267,-11.85,6.409,62.83,-10.99,-2.881,29.83,-2.324,-8.017,-16.3,-6.039,-18.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,17.19,9.596,74.73,22.44,21.85,-3.772,-0.8233,49.74,-8.281,-2.122,49.51,10.78,4.531,-19.11,2.678,-3.602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,24.48,14.34,70.31,65.16,8.198,-5.864,-7.892,27.34,-3.641,-1.306,47.04,6.225,1.237,-24.66,9.364,-13.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,21.55,20.79,79.95,86.31,-6.971,-6.383,-2.31,51.2,16.7,28.4,48.73,11.13,9.581,-15.02,2.621,-8.249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,31.63,37.54,106.9,76.42,22.95,4.298,18.6,61.29,17.64,40.42,53.07,16.51,14.35,-14.7,9.805,-2.442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,31.59,33.95,101.6,66.59,35.1,16.66,32.05,54.29,15.85,24.42,61.28,17.85,13.79,-13.19,21.11,6.259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,42.13,38.3,127.2,86.4,59.9,44,53.04,79.5,50.65,35.74,85.16,36.18,29.55,1.342,26.83,23.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,60.04,53.14,161.5,107.3,103.2,65.23,73.17,90.32,75.01,44.51,85.43,41.13,33.91,-5.508,35.29,20.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,59.43,57.73,165,129.2,119,73.17,89.87,83.78,89.05,45.71,80.2,40.69,36.55,-3.345,31.29,22.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,67,67.61,210.7,172.9,143.4,86.15,97.8,97.61,86.72,46.71,84.73,41.99,40.06,8.837,30.47,27.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,71.55,63.35,263,195.8,168.9,101.5,91.1,107.3,52.74,25.99,82.48,37.45,37.62,4.036,42.13,27.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,78.22,66.3,265.6,194.7,157.5,127,116.3,100.7,63.02,27.73,94.8,53.14,53.65,11.54,47.2,41.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,96.27,87.37,268.1,191.4,165.3,138.8,149.5,80.92,81.37,49.39,91.62,59.21,57.32,15.43,48.1,36.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,93.91,79.42,284.7,195.3,225.1,129.1,148,68.59,56.78,47.62,71.94,50.15,44.9,7.694,35.9,23.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,98.19,71.17,276.4,229.7,238.7,138.2,145.8,72.21,83.49,34.25,83.37,55.62,44.9,7.319,24.93,24.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,104.9,73.71,237.2,262.9,170.8,139.4,133.6,70.74,124.1,23.93,91.62,48.75,38.3,0.1263,33.15,21.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,90.23,63.11,234.9,257.7,147.6,116.9,102.2,87.07,86.55,32.97,78.48,40.81,34.05,3.513,27.11,25.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,90.08,58.11,267.1,218.7,181.5,104.1,75.62,100.3,60.92,41.76,69.89,43.9,30.88,12.93,19.18,21.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,87.26,49.76,241.9,178.2,187.7,85.97,56.6,71.9,106.5,28.33,75.76,43.71,22.26,12.88,28.65,13.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,74.13,47.74,190.4,161.8,183.5,58.86,57.42,35.68,132,20.57,83.95,51.31,27.88,23.22,27.62,23.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,68.58,54.49,160.9,104.3,157.2,39.55,68.09,-12.27,97.62,15.83,65.87,45.22,23.25,21.46,25.43,17.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,55.7,45.38,128,31.41,99.57,34.02,78.05,-47.14,80.84,24.65,59.07,37.07,18.77,9.71,23.21,11.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
127,59.42,48.56,107.3,51.3,52.72,44.73,78.8,-40.13,87.31,39.92,69.66,43.94,28.78,4.932,7.682,12.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
128,63.88,48.28,80.74,77.38,19.52,40.22,48.9,-50.28,67.18,18.42,48.01,28.3,19.38,-10.93,-2.772,-0.8652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
129,43.81,33.12,51.65,47.17,47.82,17.75,39.25,-41.75,56.36,10.3,37.19,12.83,13.95,-12.53,-10.3,0.8079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
130,36.89,39.51,62.8,30.37,98.39,3.129,52.06,6.053,55.8,26.5,38.08,7.659,13.85,-3.654,-16.65,-5.729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
131,31.12,36.09,58.69,22.02,73.41,0.1119,30.23,8.189,43.89,22.62,26.35,-2.883,1.878,-9.12,-13.79,-22.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
132,25.71,24.85,25.09,11.79,57.6,12,18.09,-24.62,40.67,20.37,47.56,3.92,1.344,-15.35,-10.4,-11.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
