%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
60,2.812,25.17,27.11,37.3,-23.52,-45.92,-18.51,-26.57,-54.16,-74.04,-20.76,-54.65,-46.67,-75.77,-50.49,-89.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,0.4806,1.261,10.29,38.33,-10.33,-49.05,-12.78,-57.39,-46.07,-92.27,-11.91,-62.97,-54.75,-81.1,-25.72,-69.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,0.7638,10.07,23.33,42.89,-4.585,-29.63,-26.19,-65.46,-30.21,-84.05,-5.115,-46.3,-53.61,-69.48,-23.85,-61.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,0.4132,25.42,49.26,48.45,1.484,-4.213,-19.81,-39.17,1.565,-54.4,11.03,-46.94,-42.51,-71.37,-25.24,-57.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-2.737,10.24,41.98,58.66,38.51,-8.607,-10.59,-33.08,0.3421,-54.32,-4.44,-66.58,-50.0,-81.05,-30.58,-65.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-2.885,28.46,38.0,60.7,57.88,-16.8,-9.825,-45.84,-40.87,-63.95,-27.39,-56.03,-54.44,-56.7,-38.74,-75.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-0.4489,55.44,43.62,33.91,27.4,-7.456,-12.97,-51.14,-66.4,-45.5,-16.78,-31.37,-36.29,-23.59,-32.72,-63.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-1.663,27.02,16.88,19.37,12.11,-7.362,-12.57,-53.6,-50.21,-25.55,-12.48,-27.9,-23.07,-19.47,-24.82,-37.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-3.729,16.77,11.15,53.11,38.74,-5.863,-9.308,-53.95,-20.13,-20.73,-29.65,-34.97,-28.56,-25.25,-38.41,-26.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-2.142,54.79,52.9,83.27,57.81,11.95,-18.14,-43.64,-9.625,-23.37,-17.28,-30.32,-28.72,-20.87,-51.43,-31.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-1.874,64.87,39.93,76.39,59.8,16.16,-13.69,-44.34,-11.72,-32.37,23.99,-11.45,-11.32,-9.868,-31.05,-21.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-5.153,51.46,-8.858,54.55,61.82,2.518,23.06,-71.65,-1.656,-28.98,48.75,-1.144,2.682,-2.51,8.207,2.103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-6.327,44.52,12.73,32.17,36.9,-10.91,39.04,-79.02,-0.2051,-25.1,48.09,-13.21,-4.761,-12.61,29.5,9.937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-4.666,26.52,47.49,37.65,2.491,-22.35,25.35,-44.88,-26.42,-55.1,35.02,-28.88,-19.26,-33.86,22.22,-5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-3.748,14.12,40.71,65.69,14.39,-30.63,17.32,-35.59,-43.57,-79.09,15.2,-39.25,-27.32,-49.27,0.7204,-29.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-2.697,2.096,30.07,54.21,15.57,-47.18,-16.46,-70.04,-46.54,-65.39,-15.7,-56.04,-49.9,-68.95,-28.0,-58.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,0.0092,-39.0,-12.65,11.58,-40.21,-79.58,-70.81,-88.99,-69.65,-67.59,-52.52,-73.82,-88.36,-96.71,-66.01,-86.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,3.018,-67.37,-78.89,-10.54,-70.27,-105.3,-84.76,-91.43,-93.09,-97.97,-65.67,-74.7,-99.59,-103.4,-92.75,-95.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,5.479,-60.0,-95.98,-15.76,-67.32,-111.1,-79.88,-97.23,-87.51,-111.4,-49.86,-58.18,-78.06,-81.87,-80.59,-74.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,6.363,-47.18,-76.14,-5.647,-74.0,-95.03,-85.58,-81.55,-68.75,-101.4,-30.78,-38.64,-60.46,-55.13,-41.81,-33.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,3.806,-27.47,-50.67,15.89,-40.46,-55.91,-73.09,-60.59,-47.64,-75.02,-21.66,-28.12,-56.45,-35.25,-16.09,-2.957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-0.1355,-5.96,-30.61,22.75,8.75,-22.84,-46.69,-56.41,-31.8,-40.62,-32.08,-27.17,-60.69,-28.32,-27.56,-11.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-1.456,4.275,-36.76,39.77,-1.963,-19.38,-36.45,-44.8,-37.33,-29.33,-51.29,-27.63,-67.01,-31.3,-63.12,-43.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-1.389,9.942,-46.13,71.15,-27.07,-32.21,-55.06,-49.87,-59.44,-42.79,-57.01,-35.94,-70.96,-42.43,-89.0,-69.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-1.432,-3.926,-55.31,49.58,-38.18,-56.72,-86.95,-90.37,-87.7,-61.45,-70.78,-62.61,-89.19,-79.73,-101.5,-92.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,1.021,-29.87,-88.15,-3.456,-74.48,-89.09,-99.78,-100.7,-115.7,-91.0,-87.39,-76.11,-109.1,-118.0,-112.4,-110.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,4.339,-44.04,-98.04,-3.121,-106.2,-104.2,-101.7,-72.35,-130.0,-123.8,-63.98,-54.14,-95.06,-110.6,-100.0,-91.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,5.19,-58.3,-67.07,16.62,-90.58,-101.2,-102.5,-66.66,-123.8,-133.8,-31.48,-43.31,-67.72,-89.64,-61.06,-50.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,5.55,-54.75,-51.12,-0.961,-58.64,-98.01,-74.05,-80.01,-102.2,-121.3,-20.65,-57.15,-50.58,-84.71,-32.4,-39.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,5.135,-25.27,-65.19,-16.48,-51.58,-91.46,-35.2,-85.34,-83.87,-100.3,-1.156,-43.12,-33.21,-62.43,-21.58,-48.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,2.604,-18.11,-99.21,-5.65,-56.53,-78.74,-38.77,-77.62,-85.66,-77.44,5.138,-10.16,-36.24,-37.24,-23.13,-47.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,1.441,-25.36,-118.4,17.76,-43.21,-62.13,-67.35,-48.71,-87.38,-55.83,-29.58,-9.844,-68.77,-47.28,-53.31,-56.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,1.453,-18.52,-67.83,40.58,-35.66,-44.2,-69.9,-34.53,-74.22,-45.41,-64.59,-31.32,-96.65,-72.88,-98.5,-87.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,0.6023,-21.53,-12.61,27.72,-61.68,-47.33,-74.02,-56.11,-82.5,-62.12,-81.7,-41.27,-111.8,-90.34,-120.5,-106.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,1.668,-30.06,-46.14,5.921,-81.0,-68.33,-121.6,-55.97,-121.0,-88.07,-82.17,-28.73,-111.9,-83.46,-108.0,-93.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,3.499,-31.22,-112.4,29.71,-76.93,-74.38,-139.9,-33.7,-134.5,-87.22,-60.47,0.629,-84.41,-44.54,-74.45,-58.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,2.789,-41.57,-137.6,36.59,-92.29,-75.83,-82.24,-40.1,-112.2,-74.36,-44.07,19.39,-50.79,-7.511,-41.45,-19.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,1.784,-47.71,-120.1,0.1518,-105.2,-77.63,-41.04,-53.71,-95.55,-66.27,-27.97,21.73,-17.2,19.33,-13.91,15.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,0.5294,-32.23,-75.6,7.266,-57.68,-45.54,-43.8,-62.11,-73.4,-35.98,12.34,22.29,24.52,48.73,19.21,47.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-2.789,-3.232,-36.69,45.91,6.646,5.809,-18.75,-79.35,-32.28,1.455,35.75,6.251,35.73,42.5,40.75,55.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-5.574,31.71,-6.393,52.47,29.15,35.59,17.36,-70.13,-10.31,5.617,23.81,-22.77,6.48,-2.2,23.21,28.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-6.643,42.18,3.365,39.16,38.53,32.11,-5.494,-42.97,-8.403,-9.912,1.271,-33.1,-25.16,-32.73,-24.89,-12.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-5.49,-1.901,-48.27,2.947,40.44,-7.699,-61.36,-40.81,-14.09,-34.73,-31.4,-27.54,-48.96,-39.52,-71.53,-42.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-0.5918,-63.95,-80.8,-34.11,13.56,-52.11,-60.24,-29.97,-41.89,-63.31,-38.85,-11.68,-48.32,-22.97,-82.87,-41.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,2.653,-87.99,-55.61,-16.83,-11.64,-67.22,-16.21,-2.117,-56.54,-59.35,-7.801,9.702,-24.07,9.298,-55.8,-10.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,0.2953,-78.86,-104.0,3.883,-42.01,-72.22,-30.53,-14.86,-44.53,-47.26,-8.782,5.101,-33.01,7.527,-32.06,11.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-0.9302,-66.02,-168.6,-8.022,-97.01,-70.42,-81.43,-42.76,-59.67,-69.73,-33.85,-12.46,-61.08,-15.94,-29.7,7.166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,0.9598,-48.11,-106.4,17.28,-106.9,-50.71,-86.82,-24.91,-81.01,-79.35,-27.65,-15.23,-56.47,-14.09,-28.68,-4.654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,0.5754,-28.66,-52.35,60.36,-55.63,-36.48,-73.75,-15.03,-61.93,-59.83,-33.86,-33.21,-59.08,-15.85,-37.1,-21.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-0.3166,-17.66,-72.02,50.65,-17.7,-20.95,-70.67,-48.57,-35.38,-53.4,-65.41,-54.34,-79.24,-22.95,-65.39,-43.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-0.0953,8.767,-41.54,41.31,9.407,19.88,-66.27,-38.97,-10.6,-33.19,-66.53,-31.89,-64.34,6.236,-83.43,-45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-3.359,39.37,-22.02,66.17,44.86,47.22,-68.7,-2.757,19.52,9.509,-48.23,-5.584,-37.33,32.79,-73.22,-28.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-7.024,21.63,-70.17,54.41,39.1,22.11,-55.09,-40.76,13.67,8.931,-36.4,-12.87,-34.47,17.1,-48.78,-15.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-5.138,-13.29,-72.23,10.98,-2.459,-20.62,-28.88,-73.09,-21.29,-30.7,-19.37,-18.78,-33.03,-2.723,-24.09,-4.899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-2.199,-19.04,-49.91,-2.308,-26.4,-36.54,-47.97,-31.01,-40.08,-55.63,-6.32,-20.46,-27.36,-8.539,-8.611,4.445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-1.78,-32.09,-66.98,-5.378,-30.5,-33.77,-77.37,-23.09,-43.62,-67.67,0.3244,-36.74,-23.46,-16.45,-1.289,4.976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-1.386,-38.43,-47.91,-6.195,-19.27,-30.12,-40.63,-49.27,-33.91,-74.85,8.794,-47.21,-21.44,-25.83,2.172,-1.677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-2.502,-2.202,0.6821,25.11,2.383,-20.84,-5.071,-34.47,-18.1,-70.44,-5.938,-43.71,-37.87,-32.25,-9.541,-14.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-4.419,12.83,-13.44,42.9,8.383,-9.239,-59.83,-31.51,-20.52,-66.23,-39.64,-35.48,-52.83,-25.1,-30.13,-26.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-2.463,-5.435,-77.05,19.97,18.36,-1.256,-108.4,-50.5,-7.894,-59.65,-40.97,-19.08,-30.73,3.9,-29.78,-19.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
