%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
11,-32.17,0.9651,5.532,-62.23,-70.45,-60.71,-63.16,-54.42,-54.88,18.52,-41.02,-49.58,-20.41,-13.54,-9.205,-3.599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,-27.36,2.801,4.707,-66.53,-65.59,-62.08,-61.84,-65.25,-70.04,42.73,-41.51,-45.21,-6.219,-6.181,-3.856,9.518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,-3.919,-1.943,2.387,-69.98,-55.16,-47.39,-55,-71.68,-50.22,79.68,-19.41,-32.62,11.42,9.996,0.0814,21.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14.45,8.647,1.242,-59.53,-58.55,-30.87,-46.16,-76.84,-21.25,68.32,3.937,-17.47,27.73,31.62,15.53,36.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,7.867,15.48,0.1593,-62.38,-78.89,-45.42,-55.04,-84.46,-22.34,57.95,17.11,-11.16,29.16,40.31,34.4,54.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,-9.294,0.0632,-0.701,-82.89,-88.1,-67.82,-72.39,-80.4,-29.69,55.94,26.06,-16.26,15.19,24,35.23,53.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,-10.61,-11.38,0.8283,-86.21,-82,-66.11,-73.66,-71.23,-25.52,42.83,27.92,-24.22,-0.7386,4.676,17.41,29.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,-22.56,-22.53,2.63,-86.52,-99.26,-76.01,-85.64,-78.63,-60.89,42.3,7.08,-49.53,-28.63,-9.962,-4.839,-2.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,-64.26,-47.92,5.418,-111.1,-122.4,-110.1,-115.9,-96.55,-104.3,35.09,-23.68,-86.99,-64.94,-22.08,-26.95,-30.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,-85.46,-56.25,9.951,-118.9,-109.7,-116.3,-115.5,-95.42,-89.61,21.84,-24.84,-98.03,-74.1,-19.23,-44.17,-43.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,-76.09,-40.31,10.66,-98.99,-105.9,-85.25,-87.46,-83.58,-65.07,38.09,1.511,-81.29,-49.23,-10.01,-43.91,-34.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,-68.48,-21.61,8.076,-92.64,-130.1,-58.23,-70.56,-85.11,-60.58,53.24,19.18,-59.2,-17.68,-3.421,-20.98,-6.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,-54.43,-8.653,7.259,-98.18,-128.4,-57.93,-71.94,-88.26,-49.88,46.24,18.62,-45.14,-5.469,13.17,9.601,27.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-55.28,-27.6,6.89,-113.9,-119.4,-87.75,-96.47,-95.58,-66.97,42.26,4.676,-60.19,-20.91,25.23,17.46,46.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-97.02,-69.58,6.292,-141.2,-141.5,-117.8,-117.8,-107.5,-111.5,41.66,-9.122,-85.82,-41.65,17.03,-4.192,36.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-114.5,-73.57,7.058,-133.1,-148.7,-102.2,-100.4,-91.5,-107.3,40.81,5.864,-73.04,-45.44,15.21,-19.81,15.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-82.27,-50.09,7.799,-98.71,-125.8,-68.96,-82.92,-69.82,-64.24,36.43,33.83,-47.15,-45.05,26.5,-10.43,7.928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-74.82,-45.92,7.501,-94.26,-112.9,-67.06,-85.87,-74.55,-51.77,24.53,31.43,-56.04,-49.41,26.35,-3.099,2.761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-101.4,-39.85,6.2,-92.94,-104.9,-65.75,-68.97,-64.97,-56.89,26.6,16.06,-67.91,-45.43,19.61,-11.17,-12.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-106.5,-27.66,4.118,-71.71,-91.49,-46.43,-47.59,-38.34,-51.38,36.61,19.31,-58.15,-40.7,15.88,-17.45,-26.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-97.81,-39.5,2.461,-69.65,-98.1,-46.04,-53.54,-34.66,-55.58,27.89,19.22,-59,-47.1,8.237,-20.2,-26.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-101.4,-47.6,2.451,-72.57,-116.7,-55.01,-59.23,-36.69,-62.6,23.41,6.194,-66.95,-43.9,13.17,-27.01,-11.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-99.35,-30.31,4.568,-51.97,-116.7,-44.13,-51.84,-31.5,-51.03,40.82,13.1,-54.34,-24.09,35.58,-22.79,18.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-84.3,-24.43,5.935,-42.7,-99.23,-34.79,-48.03,-40.1,-36.24,49.33,46.68,-34.53,-11.48,45.9,8.311,52.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-72.35,-32.31,3.613,-56.41,-76.27,-40.92,-45.53,-52.32,-28.55,43.72,72.14,-22.45,-8.15,49.63,48.78,74.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-61.1,-19.4,0.7197,-58.21,-56.63,-31.82,-34.5,-44.67,-18.17,47.09,71.27,-12.11,-2.924,64.94,62.3,71.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-42.65,3.168,-0.1182,-46.6,-56.19,1.475,-21.93,-22.98,-4.691,44.44,61.26,-4.476,0.597,66.66,42.2,50.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-30.86,1.442,-0.6072,-54.28,-80.75,9.678,-27.65,-17.35,-6.157,18.46,48.74,-4.142,4.869,51.28,22.52,35.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-36.52,-14.73,-1.026,-75.68,-111.1,-21.93,-42.79,-35.01,-36.37,0.3412,24.89,-14.36,11.46,46.07,24.16,39.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-50.59,-21.16,-0.9099,-73.11,-122.2,-42.29,-42.88,-43.34,-65.37,6.102,7.071,-31.23,12.01,47.25,29.48,45.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-68.07,-27.2,-0.3675,-62.45,-115.4,-50.31,-46.22,-39.55,-64.09,12.33,8.966,-37.01,10.25,46.94,26.59,39.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-79.8,-31.85,0.8613,-70.45,-107,-63.66,-55.83,-41.25,-62,18.99,7.053,-32.19,5.697,41.13,21.8,29.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-72.5,-19.33,1.737,-64.95,-98.74,-47.33,-41.93,-33.9,-73.67,33.8,-2.363,-35.96,-9.554,17.78,10.54,9.186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-60.9,-13,2.295,-49.35,-87.32,-20.61,-28.34,-30.76,-67.5,38.99,6.51,-39.65,-16.82,4.41,-9.007,-24.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-51.69,-24.3,3.355,-58.53,-73.09,-27.68,-35.95,-52.47,-53.99,31.58,21.9,-32.14,-8.986,17.81,-20.47,-37.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-35.23,-27.8,2.895,-65.93,-62.45,-38.65,-34.13,-60.54,-66.89,25.17,12.83,-32.58,-13.01,19.96,-17.47,-14.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-26.66,-24.3,1.125,-56.03,-58.16,-35.3,-22.59,-46.84,-75.06,24.16,-3.92,-33.43,-19.19,17.78,-9.213,15.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-22.24,-18.88,1.11,-50.45,-40.76,-25.56,-15.09,-43.25,-47.92,31.57,-2.715,-15.41,-6.705,34.54,-2.522,34.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-8.782,-8.938,1.441,-43.09,-13.76,-2.436,-4.162,-29.87,-24.63,38.91,1.535,-4.256,0.478,36.74,-2.871,39.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,3.444,1.273,-0.2292,-27.3,-5.234,21.72,9.849,-0.0676,-18.75,27.38,3.605,-3.235,5.418,31.46,-11.15,21.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,30.81,25.75,-2.898,-12.49,-8.799,40.36,24.44,1.51,-15.47,7.868,6.668,0.0733,15.09,37.12,-25.77,-11.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,46.3,36.01,-5.53,-12.22,-16.71,44.48,22.06,-19.14,-47.19,10.14,-14.51,-28.97,-11.59,10.64,-52.99,-44.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-8.262,-8.007,-4.63,-30.85,-24.37,14.06,-3.413,-21.15,-83.29,24.94,-44.91,-69.92,-46.2,-22.24,-83.21,-69.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-57.97,-44.1,1.65,-39.74,-11.12,-12.07,-12.43,-17.81,-51.82,20.26,-40.34,-64.36,-32.49,-4.995,-89.94,-73.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-33.6,-39.6,5.403,-31.87,-3.26,-2.008,-5.848,-32.41,-23.26,7.373,-24.95,-52.84,-22.31,10.12,-78.19,-58.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-12.29,-52.3,2.592,-31.13,-18.09,3.842,-16.26,-42.39,-59.12,13.84,-34.98,-72.65,-44.38,-5.316,-77.49,-53.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-31.32,-67.89,1.007,-30.16,-17.62,-6.969,-21.53,-31.48,-76.43,26.17,-54.96,-83.36,-45.43,-0.797,-90.58,-65.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-45.47,-47.28,3.127,-24.85,-14.17,-6.149,-10.63,-15.99,-57.26,29.74,-65.11,-73.83,-25.28,19.98,-94.47,-70.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-40.51,-26.48,3.383,-27.3,-25,-0.7664,-9.629,-2.831,-59.4,35.09,-58.04,-57.93,-11.76,29.84,-74,-50.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-30.69,-23.05,1.634,-26.38,-23.01,-6.587,-12.95,9.71,-71.16,38.75,-46.6,-41.17,-1.674,38.49,-39.89,-15.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-27.93,-17.39,1.458,-22.46,-32.19,-0.281,-10.53,13.61,-72.83,37.64,-53.91,-41.83,-3.335,40.13,-20.1,4.329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-27.59,-14.24,2.034,-27.13,-59.98,27.6,-11.86,17.24,-68.11,51.3,-67.59,-55.96,-17.91,26.89,-28.14,-5.781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-33.8,-19.91,1.643,-29.73,-59.56,34.64,-11.42,33.25,-53.76,79.66,-66,-56.91,-20.01,24.68,-46.22,-25.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-52.27,-17.56,2.291,-27.49,-42.87,13.37,-1.712,38.02,-42.87,97.3,-52.35,-41.36,-4.768,41.37,-46.38,-23.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-50.99,-7.14,3.387,-24.75,-26.13,8.21,6.674,21.45,-41.15,99.38,-38.11,-26.3,7.939,48.68,-25.43,-3.635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-37.29,-10.17,1.503,-12.31,-12.67,15.5,4.428,21.03,-50.42,98.89,-35.72,-16.79,16.72,49.19,-4.068,18.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-49.11,-14.04,0.0302,-5.489,-51.61,5.552,-5.091,31.9,-77.26,93.17,-40.23,-4.526,27.33,65.22,10.82,41.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-59.36,-5.719,1.878,-30.61,-95.16,-7.539,-17.02,7.721,-85.18,75.98,-33.2,1.618,21.14,70.61,26.77,60.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-49.38,-15.21,2.228,-56.61,-54.18,-3.066,-25.18,-23.32,-51.03,60.54,-17.76,-3.354,3.647,51.47,37.69,63.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-36.21,-32.99,0.9824,-43.27,-12.12,13.39,-19.51,-9.744,-18.58,59.5,-4.474,2.603,11.82,47.72,39.52,57.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-12.87,-25.5,0.9419,-20.76,-27.16,22.1,-10.18,16.02,-11.69,66.37,8.459,17.32,34.44,64.37,45.07,62.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,7.949,-19.99,-0.3878,-22.44,-11.15,16.49,-19.13,16.26,-11.1,67.67,20.97,19.4,34.84,73.03,57.41,76.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,6.582,-33.93,-1.807,-32.26,17.69,8.381,-36.9,7.855,-12.51,55.54,27.99,13.13,16.88,68.56,61.75,80.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-1.008,-47.53,-0.4405,-41.86,-12.84,-10.36,-46.62,0.8035,-20.94,35.71,23.8,5.467,-0.61,53.18,48.32,63.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-6.503,-62.16,0.9263,-50.83,-44.92,-40.6,-52.91,-5.124,-27.63,22.84,12.02,-1.063,-5.961,42,26.56,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-6.401,-66.7,0.7901,-44.52,-42.21,-42.12,-47.59,1.119,-30.77,23.61,8.105,-3.786,0.332,45.34,14.09,31.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-3.397,-51.86,0.4896,-36.29,-50.56,-18.8,-32.37,7.755,-45.81,28.55,7.897,-19.49,-3.774,35.19,11.37,34.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-26.48,-58.73,1.458,-50.18,-71.52,-25.4,-43.59,-7.676,-56.75,15.09,-9.323,-53.39,-27.28,7.78,3.459,26.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-63.64,-96.85,4.361,-64.99,-77.08,-53.67,-73.44,-26.33,-34.27,-14.56,-29.25,-76.26,-47.16,-2.477,-10.72,6.763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-72.41,-119.4,6.518,-60.64,-70.08,-60.88,-80.36,-20.69,-26.51,-20.5,-27.46,-75.58,-48.92,2.441,-19.93,-6.856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-74.63,-119,6.566,-64.62,-72.12,-59.68,-79.9,-10.26,-59.17,-1.135,-22.27,-66.31,-43.17,2.486,-23.85,-9.608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-86.3,-113.2,5.717,-81.71,-83.47,-59.42,-84.3,-11.76,-49.11,7.344,-17.97,-41.14,-28.88,10.73,-23.08,-8.115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-58.9,-85.91,3.45,-74.97,-71.35,-38.71,-65.5,-4.406,-0.8563,10.15,7.206,-0.8711,-2.469,29.72,-9.822,2.085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-13.52,-46.41,2.034,-50.05,-31.78,-15.66,-46.98,8.218,-3.058,14.52,23.28,7.327,5.317,28.48,6.198,14.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-20.01,-36.82,3.602,-41.76,-7.671,-13.14,-58.76,2.117,-18.62,7.174,4.44,-18.64,-12.13,7.149,4.341,10.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-39.93,-45.97,3.881,-45.11,-17.46,-9.331,-63.81,-8.719,-0.1299,8.732,-6.235,-22.19,-11.7,4.065,-4.779,5.152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-23.48,-37.65,2.047,-42.02,-31.41,2.555,-47.7,2.145,5.795,22.98,6.277,-7.693,6.369,19.93,3.333,17.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-17.85,-22.1,1.85,-33.91,-29.31,5.704,-35.69,26.56,-6.998,23.31,3.888,-14.92,4.179,21.29,17.76,30.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-43.68,-20.68,2.052,-29.95,-36.63,1.854,-24.95,37.02,-22.06,22.25,-14.73,-25.49,-9.244,11.22,14.26,22.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-58.73,-27.48,1.246,-31.09,-59.31,-1.87,-13.99,31.43,-33.15,28.36,-15.89,-12.24,-7.591,14.69,3.461,10.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-49.43,-31.53,0.9263,-26.75,-51.13,3.84,-15.96,27.01,-16.3,24.24,-0.6795,4.514,0.6128,23.69,7.466,10.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-37.24,-38.98,0.4254,-23.6,-17.8,26.57,-22.12,18.76,-9.013,16.73,-2.201,-4.294,-4.227,20.73,15.78,14.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-33.19,-54.33,0.1949,-29.46,-13.39,43.65,-18.46,9.419,-29.43,12.37,-20.75,-28.29,-21.41,15.57,6.178,10.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-22.83,-53.23,1.273,-15.77,-18.54,42.96,-1.22,22.04,-4.147,13.74,-23.89,-32.24,-29.45,19.09,-15.41,-3.954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-0.6829,-27.48,0.5944,17.03,-4.976,50.98,20.28,37.14,36.38,28.73,-7.702,-15.55,-18.49,24.06,-23.39,-14.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,3.827,-20.43,-1.845,13.09,-19.17,56.84,18.58,26.74,5.383,34.73,-1.597,-12.18,-9.663,25.02,-11.08,-10.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-18.15,-42.1,-1.11,-29.35,-57.67,27.67,-0.8391,16.21,-30.9,22.75,-19.16,-22.76,-6.242,31.12,-0.3907,2.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-22.83,-40.33,2.174,-44.86,-57.02,1.372,0.6128,23.84,-15.54,21.15,-31.24,-13.06,16.86,49.22,1.69,17.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,1.071,-15.81,2.988,-31.42,-41.58,8.114,7.422,28.44,-14.76,29.48,-20.24,9.422,36.4,57,14.16,32.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,4.275,-20.59,1.477,-37.25,-49.49,10.64,-5.684,24.08,-31.24,36.56,-17.88,8.948,16.86,39.92,27.78,28.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-12.32,-37.56,0.7741,-38.38,-34.29,10.56,-2.471,24.4,-23.78,43.27,-32.63,-4.83,-6.278,26.51,14.5,-2.369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-11.43,-34.16,1.026,-17.87,-13.77,22.66,10.5,18.91,-31.57,26.18,-48.71,-17.37,-16.29,20.83,-16.39,-34.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-17.77,-40.95,1.553,-25.72,-45.04,18.9,-5.478,-2.153,-57.32,-6.731,-64.26,-29.26,-31.92,8.613,-36.63,-49.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-30.5,-51.68,2.252,-36.69,-64.55,15.86,-8.528,-8.387,-43.19,-7.143,-52.82,-15.81,-20.22,15.92,-31.88,-37.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-12.75,-38.39,1.845,-15.07,-41.94,28.63,8.53,4.392,-13.43,6.956,-27.54,2.409,6.733,31.76,-9.513,-6.973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-9.192,-43.59,1.015,-27.77,-42.56,19.29,-13.04,-2.846,-18.57,-3.16,-38.61,-18.61,-8.132,19.77,1.643,10.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-40.07,-74.74,2.287,-67.39,-47.3,0.5527,-42.03,-23.38,-35.89,-8.121,-54.42,-37.82,-24.51,11.55,-7.588,4.286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-49.63,-81.45,4.08,-63.58,-41.48,-6.471,-37.79,-33.23,-38.33,1.328,-59.28,-28.43,-11.73,21.42,-17.44,-5.517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-43.38,-67.9,4.106,-52.04,-74.13,-17.85,-35.25,-41.68,-28.29,-1.352,-75.92,-20.29,-9.53,21.64,-18.32,-12.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-40.46,-48.33,3.718,-57.55,-92.44,-6.4,-27.6,-40.07,-16.96,-2.371,-55.41,-1.731,-3.34,21.91,-8.256,-14.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-22.52,-20.93,2.771,-47.11,-50.8,24.53,-6.69,-26.23,-13.03,-2.06,-12.06,25.26,13.87,24.13,10.16,-5.874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-8.625,-15.46,0.953,-41.53,-21.13,18.03,-17.63,-27.71,-2.34,-18.43,-16.14,28.16,2.892,17.39,21.95,-0.9144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-11.32,-34.15,1.209,-55.37,-25.29,-5.151,-47.74,-42.52,7.176,-20.91,-27.78,19.77,-17.85,15.1,21.73,-8.078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-12.41,-46.96,3.503,-58.42,-29.3,2.41,-51.19,-54.09,-2.964,-5.151,-15.76,18.63,-16.08,19.22,17.4,-13.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-4.402,-41.34,3.816,-39.3,-22.5,31.12,-30.16,-55.47,10.08,-8.417,-2.961,26.43,0.5796,34.05,21.87,0.2244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,22.22,-8.948,0.5173,-10.37,4.01,64.78,-0.4135,-37.87,51.3,-17.01,15.97,36.81,17.04,51.23,37.57,27.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,43.86,21.58,-3.386,2.67,17.96,83.79,15.37,-17.84,52.66,-8.801,17.06,31.11,13.35,35.77,38.37,36.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,27.71,12.81,-3.808,-5.936,-6.847,79.88,6.486,-14.67,26.7,2.408,-6.1,24.06,0.9597,14.65,14.93,23.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,13.55,0.0115,-1.71,-12.34,-32.36,74.39,-2.876,-19.04,18.96,10.56,-16.93,23.5,3.958,22.57,-6.891,13.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,17.83,-5.615,-0.5746,-22.28,-64.11,52.67,-19.74,-30.5,-11.26,4.27,-31.56,-3.681,-7.418,17.56,-21.89,6.343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-9.688,-48.49,0.6033,-49.63,-120.2,-2.658,-57.32,-48.03,-70.79,-13.41,-52.66,-39.31,-36.94,-1.344,-36.02,-5.834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-46.31,-91,3.303,-68.65,-149.6,-40.73,-71.95,-51.05,-94.64,-2.759,-55.35,-46.37,-39,6.481,-39.6,-11.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
