%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
14,-7.631,-22.89,3.092,-34.02,-58.28,-9.499,-37.95,-18.44,-21.98,-37.49,-0.2563,16.47,-15.24,-19.81,50.21,-6.731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,-14.53,-45.5,0.3927,-38.46,-25.8,-17.37,-43.66,-12.63,-8.733,-48.03,-5.593,-1.938,-47.42,-53.57,36.65,-46.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,-25.79,-69.51,1.111,-32.65,-24.61,-31.24,-60.35,-31.79,-28.44,-67.96,-3.925,-15.81,-59.99,-53.68,12.21,-80.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,-2.578,-67.66,2.617,-17.77,-17.82,-11.25,-67.14,-35.03,-29.88,-57.16,5.577,-12.29,-49.23,-36.56,0.7047,-83.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,14.25,-43.07,0.8765,-0.4043,6.851,7.975,-50.24,-8.571,-10.8,-35.69,11.06,-10.46,-23.23,-24.52,2.147,-56.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,8.23,-13.05,-0.6321,4.395,-8.269,-5.99,-31.67,4.773,-3.441,-49.84,2.658,-21.38,-14.87,-19.5,-0.5078,-29.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,-1.668,-15.34,-0.7669,-13.88,-40.72,-25.77,-43.96,-0.9539,-17.85,-60.78,-26.79,-48.74,-44.51,-23.44,-18.18,-34.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,-30.69,-51.14,-0.0193,-27.51,-41.56,-26.7,-64.36,6.042,-40.47,-27.96,-47.68,-72.45,-73.97,-35.78,-39.08,-62.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,-63.75,-79.48,2.402,-16.98,-50.79,-22.39,-56.11,8.692,-51.74,-19.83,-44.04,-78.35,-88.13,-52.51,-47.5,-88.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,-65.59,-92.97,4.412,-17.73,-76.38,-20.93,-44.06,-8.869,-51.73,-63.03,-41.25,-83.44,-100.9,-58.21,-46.5,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-47.99,-86.52,4.404,-21.56,-56.54,-2.447,-37.27,-4.851,-46.66,-65.28,-39.23,-81.74,-89.59,-42.44,-42.84,-89.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-25.55,-49.19,2.914,4.142,-6.432,20.98,-8.002,23.43,-33.15,-16.97,-29.7,-59.81,-56.95,-29.38,-37.03,-63.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-2.654,-23.19,0.457,26.37,-0.6504,23.19,15.05,41.43,-21.64,3.889,-24.02,-38.26,-39.95,-33.98,-29.58,-41.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,3.364,-27,-1.317,27.13,-38.98,19.64,4.088,47.96,-24.68,-3.465,-17.95,-27.01,-34.07,-38.83,-16.87,-27.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-11.54,-29.99,-1.236,17.58,-67.24,11.62,-8.69,36.72,-39.47,-17.06,-12.51,-21.44,-30.81,-37.42,1.188,-16.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-29.21,-38.2,0.2028,-3.051,-75.42,0.814,-12.05,19.84,-52.88,-31.06,-9.997,-20.59,-32.87,-26.75,17,-7.417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-28.96,-48.39,1.08,-8.375,-80.26,13.67,-15.7,28.27,-43.71,-10.88,6.84,-13.82,-25.07,-9.473,29.11,3.445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-20.83,-40.46,-0.387,1.592,-73.72,14.22,-21.2,26.29,-24.53,13.99,21,-12.7,-18.23,-9.536,32.68,8.376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-39.29,-45.52,-1.093,-13.06,-64.03,-31.9,-46.64,-5.841,-26.4,-25.4,5.223,-36.84,-28.43,-20.18,18.2,-3.907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-73.16,-66.02,1.367,-37.84,-68.05,-69.97,-77.23,-17.08,-29.51,-72.59,-13.5,-59.7,-37.63,-20.47,-3.425,-22.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-77.69,-64.43,2.855,-38.79,-68.16,-62.3,-73.78,-3.688,-29.57,-42.14,-7.725,-55.07,-40.32,-22.42,-13.09,-35.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-57.83,-57.14,1.927,-27.72,-77.52,-26.8,-58.64,4.803,-50.9,1.733,6.65,-36.08,-39.04,-21.98,-9.378,-41.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-47.5,-55.97,0.525,-18.27,-101.8,10.61,-49.38,17.37,-47.06,-16.63,8.439,-20.41,-31.01,-12.42,-1.775,-33.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-45.94,-40.61,-1.772,-5.077,-74.04,21.69,-21.39,34.24,-7.976,-43.89,-5.833,-24.3,-38.89,-27.42,-3.734,-30.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-43.2,-36.76,-2.318,0.9467,-17.77,4.75,-10.41,35.63,-8.381,-48.08,-30.12,-54.77,-73.03,-70.02,-26.46,-52.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-48.2,-63.61,1.177,-8.483,-30.96,-12.69,-42.85,24.49,-37.87,-61.12,-53.17,-83.7,-100.4,-90.9,-60.47,-83.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-52.67,-79.08,3.892,-6.259,-67.99,-5.235,-53.26,18.73,-53.5,-64.41,-61.61,-84.95,-96.04,-72.57,-81.17,-90.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-44.51,-65.78,3.193,-3.581,-51.91,17.29,-34.03,17.4,-61.92,-54.34,-56.29,-72.81,-76.47,-51.2,-79.79,-74.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-48.03,-57.56,2.111,-39.12,-29.26,0.663,-40.16,16.55,-46.18,-56.36,-45.48,-63.92,-68.49,-47.5,-65.84,-53.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-63.62,-64.24,2.085,-55.98,-32.98,-45.79,-48.92,26.47,-35.38,-49.31,-25.93,-54.58,-67.4,-44.73,-44.09,-36.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-48.7,-62.49,2.454,-17.48,-28.93,-38.68,-35.2,28.97,-54.01,-53.15,-6.272,-44.85,-56.85,-45.78,-22.11,-30.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-11.5,-50.52,2.056,-7.306,-11.54,6.386,-32.23,12.11,-32.65,-77.43,-3.668,-37.49,-47.85,-58.14,-17.76,-40.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,3.849,-46.68,0.4761,-26.22,-7.658,10.65,-37.13,17.48,2.554,-44.59,-8.986,-35.13,-53.64,-56.53,-28.84,-52.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,5.106,-45.55,-0.5767,-0.3688,-20.78,-8.361,-21.26,44.87,-10.77,7.947,-9.363,-39.94,-61.51,-47.99,-36.11,-59.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,17.54,-28.17,-0.7423,28.85,-23.67,-3.003,7.376,58.35,-13.35,-9.85,-6.465,-38.71,-56.16,-54.54,-36.33,-69.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,28.58,-6.835,-1.252,17.83,-8.251,20.69,20.85,68.56,-5.884,-28.49,-3.62,-27.47,-43.1,-47.5,-32.83,-69.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,17.02,-8.18,-1.738,10.78,0.5502,41.11,7.985,59.59,-25.62,-17.21,-13.16,-24.31,-38.19,-31.43,-26.51,-53.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-9.726,-20.02,-2.105,15.35,3.944,40.74,-7.008,14.57,-29.15,-37.63,-36.41,-29.89,-37.01,-41.48,-25.51,-42.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-25.11,-13.02,-2.714,11.92,17.8,19.15,-2.522,0.9513,-30.15,-47.33,-49.11,-35.13,-25.9,-46.45,-32.15,-48.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-27.22,0.0069,-2.895,10.37,8.125,-5.846,5.489,37.06,-54.76,-23.5,-49.6,-46.23,-20.98,-35.14,-45.27,-60.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-36.46,-4.092,-2.636,13.96,-33.96,-14.48,4.562,57.15,-59.7,-20.76,-55.28,-56.19,-34.13,-42.71,-66.05,-79.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-41.54,-5.59,-1.956,27.7,-36.58,4.106,5.039,55.52,-36.18,-13.1,-51.57,-52.06,-43.4,-44.49,-75.46,-90.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-28.11,4.578,-1.187,41.61,2.131,24,9.029,59.49,-9.332,1.822,-35.88,-57.83,-52.95,-33.81,-62.62,-86.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-31.42,-8.957,-1.215,18.43,2.547,17.54,2.9,55.5,-12.79,-39.1,-48.03,-90.64,-80.17,-54.32,-61.54,-92.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-61.76,-45.51,0.0812,-8.118,-12.15,-0.5202,-17.71,42.28,-51.25,-78.8,-75.37,-104.2,-92.07,-71.59,-83.97,-115.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-70.8,-64.36,3.005,13.86,13.54,-17.52,-36.1,37.25,-55.06,-47.84,-58.98,-71.5,-76.99,-54.77,-84.39,-115.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-54.16,-74.04,2.812,25.17,27.11,-23.52,-45.92,37.3,-18.51,-26.57,-20.76,-46.67,-75.77,-54.65,-50.49,-89.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-46.07,-92.27,0.4806,1.261,10.29,-10.33,-49.05,38.33,-12.78,-57.39,-11.91,-54.75,-81.1,-62.97,-25.72,-69.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-30.21,-84.05,0.7638,10.07,23.33,-4.585,-29.63,42.89,-26.19,-65.46,-5.115,-53.61,-69.48,-46.3,-23.85,-61.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,1.565,-54.4,0.4132,25.42,49.26,1.484,-4.213,48.45,-19.81,-39.17,11.03,-42.51,-71.37,-46.94,-25.24,-57.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,0.3421,-54.32,-2.737,10.24,41.98,38.51,-8.607,58.66,-10.59,-33.08,-4.44,-50,-81.05,-66.58,-30.58,-65.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-40.87,-63.95,-2.885,28.46,38,57.88,-16.8,60.7,-9.825,-45.84,-27.39,-54.44,-56.7,-56.03,-38.74,-75.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-66.4,-45.5,-0.4489,55.44,43.62,27.4,-7.456,33.91,-12.97,-51.14,-16.78,-36.29,-23.59,-31.37,-32.72,-63.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-50.21,-25.55,-1.663,27.02,16.88,12.11,-7.362,19.37,-12.57,-53.6,-12.48,-23.07,-19.47,-27.9,-24.82,-37.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-20.13,-20.73,-3.729,16.77,11.15,38.74,-5.863,53.11,-9.308,-53.95,-29.65,-28.56,-25.25,-34.97,-38.41,-26.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-9.625,-23.37,-2.142,54.79,52.9,57.81,11.95,83.27,-18.14,-43.64,-17.28,-28.72,-20.87,-30.32,-51.43,-31.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-11.72,-32.37,-1.874,64.87,39.93,59.8,16.16,76.39,-13.69,-44.34,23.99,-11.32,-9.868,-11.45,-31.05,-21.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-1.656,-28.98,-5.153,51.46,-8.858,61.82,2.518,54.55,23.06,-71.65,48.75,2.682,-2.51,-1.144,8.207,2.103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-0.2051,-25.1,-6.327,44.52,12.73,36.9,-10.91,32.17,39.04,-79.02,48.09,-4.761,-12.61,-13.21,29.5,9.937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-26.42,-55.1,-4.666,26.52,47.49,2.491,-22.35,37.65,25.35,-44.88,35.02,-19.26,-33.86,-28.88,22.22,-5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-43.57,-79.09,-3.748,14.12,40.71,14.39,-30.63,65.69,17.32,-35.59,15.2,-27.32,-49.27,-39.25,0.7204,-29.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-46.54,-65.39,-2.697,2.096,30.07,15.57,-47.18,54.21,-16.46,-70.04,-15.7,-49.9,-68.95,-56.04,-28,-58.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-69.65,-67.59,0.0092,-39,-12.65,-40.21,-79.58,11.58,-70.81,-88.99,-52.52,-88.36,-96.71,-73.82,-66.01,-86.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-93.09,-97.97,3.018,-67.37,-78.89,-70.27,-105.3,-10.54,-84.76,-91.43,-65.67,-99.59,-103.4,-74.7,-92.75,-95.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-87.51,-111.4,5.479,-60,-95.98,-67.32,-111.1,-15.76,-79.88,-97.23,-49.86,-78.06,-81.87,-58.18,-80.59,-74.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-68.75,-101.4,6.363,-47.18,-76.14,-74,-95.03,-5.647,-85.58,-81.55,-30.78,-60.46,-55.13,-38.64,-41.81,-33.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-47.64,-75.02,3.806,-27.47,-50.67,-40.46,-55.91,15.89,-73.09,-60.59,-21.66,-56.45,-35.25,-28.12,-16.09,-2.957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-31.8,-40.62,-0.1355,-5.96,-30.61,8.75,-22.84,22.75,-46.69,-56.41,-32.08,-60.69,-28.32,-27.17,-27.56,-11.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-37.33,-29.33,-1.456,4.275,-36.76,-1.963,-19.38,39.77,-36.45,-44.8,-51.29,-67.01,-31.3,-27.63,-63.12,-43.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-59.44,-42.79,-1.389,9.942,-46.13,-27.07,-32.21,71.15,-55.06,-49.87,-57.01,-70.96,-42.43,-35.94,-89,-69.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-87.7,-61.45,-1.432,-3.926,-55.31,-38.18,-56.72,49.58,-86.95,-90.37,-70.78,-89.19,-79.73,-62.61,-101.5,-92.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-115.7,-91,1.021,-29.87,-88.15,-74.48,-89.09,-3.456,-99.78,-100.7,-87.39,-109.1,-118,-76.11,-112.4,-110.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-130,-123.8,4.339,-44.04,-98.04,-106.2,-104.2,-3.121,-101.7,-72.35,-63.98,-95.06,-110.6,-54.14,-100,-91.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-123.8,-133.8,5.19,-58.3,-67.07,-90.58,-101.2,16.62,-102.5,-66.66,-31.48,-67.72,-89.64,-43.31,-61.06,-50.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-102.2,-121.3,5.55,-54.75,-51.12,-58.64,-98.01,-0.961,-74.05,-80.01,-20.65,-50.58,-84.71,-57.15,-32.4,-39.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-83.87,-100.3,5.135,-25.27,-65.19,-51.58,-91.46,-16.48,-35.2,-85.34,-1.156,-33.21,-62.43,-43.12,-21.58,-48.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-85.66,-77.44,2.604,-18.11,-99.21,-56.53,-78.74,-5.65,-38.77,-77.62,5.138,-36.24,-37.24,-10.16,-23.13,-47.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-87.38,-55.83,1.441,-25.36,-118.4,-43.21,-62.13,17.76,-67.35,-48.71,-29.58,-68.77,-47.28,-9.844,-53.31,-56.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-74.22,-45.41,1.453,-18.52,-67.83,-35.66,-44.2,40.58,-69.9,-34.53,-64.59,-96.65,-72.88,-31.32,-98.5,-87.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-82.5,-62.12,0.6023,-21.53,-12.61,-61.68,-47.33,27.72,-74.02,-56.11,-81.7,-111.8,-90.34,-41.27,-120.5,-106.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-121,-88.07,1.668,-30.06,-46.14,-81,-68.33,5.921,-121.6,-55.97,-82.17,-111.9,-83.46,-28.73,-108,-93.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-134.5,-87.22,3.499,-31.22,-112.4,-76.93,-74.38,29.71,-139.9,-33.7,-60.47,-84.41,-44.54,0.629,-74.45,-58.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-112.2,-74.36,2.789,-41.57,-137.6,-92.29,-75.83,36.59,-82.24,-40.1,-44.07,-50.79,-7.511,19.39,-41.45,-19.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-95.55,-66.27,1.784,-47.71,-120.1,-105.2,-77.63,0.1518,-41.04,-53.71,-27.97,-17.2,19.33,21.73,-13.91,15.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-73.4,-35.98,0.5294,-32.23,-75.6,-57.68,-45.54,7.266,-43.8,-62.11,12.34,24.52,48.73,22.29,19.21,47.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-32.28,1.455,-2.789,-3.232,-36.69,6.646,5.809,45.91,-18.75,-79.35,35.75,35.73,42.5,6.251,40.75,55.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-10.31,5.617,-5.574,31.71,-6.393,29.15,35.59,52.47,17.36,-70.13,23.81,6.48,-2.2,-22.77,23.21,28.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-8.403,-9.912,-6.643,42.18,3.365,38.53,32.11,39.16,-5.494,-42.97,1.271,-25.16,-32.73,-33.1,-24.89,-12.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-14.09,-34.73,-5.49,-1.901,-48.27,40.44,-7.699,2.947,-61.36,-40.81,-31.4,-48.96,-39.52,-27.54,-71.53,-42.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-41.89,-63.31,-0.5918,-63.95,-80.8,13.56,-52.11,-34.11,-60.24,-29.97,-38.85,-48.32,-22.97,-11.68,-82.87,-41.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-56.54,-59.35,2.653,-87.99,-55.61,-11.64,-67.22,-16.83,-16.21,-2.117,-7.801,-24.07,9.298,9.702,-55.8,-10.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-44.53,-47.26,0.2953,-78.86,-104,-42.01,-72.22,3.883,-30.53,-14.86,-8.782,-33.01,7.527,5.101,-32.06,11.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-59.67,-69.73,-0.9302,-66.02,-168.6,-97.01,-70.42,-8.022,-81.43,-42.76,-33.85,-61.08,-15.94,-12.46,-29.7,7.166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-81.01,-79.35,0.9598,-48.11,-106.4,-106.9,-50.71,17.28,-86.82,-24.91,-27.65,-56.47,-14.09,-15.23,-28.68,-4.654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-61.93,-59.83,0.5754,-28.66,-52.35,-55.63,-36.48,60.36,-73.75,-15.03,-33.86,-59.08,-15.85,-33.21,-37.1,-21.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-35.38,-53.4,-0.3166,-17.66,-72.02,-17.7,-20.95,50.65,-70.67,-48.57,-65.41,-79.24,-22.95,-54.34,-65.39,-43.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-10.6,-33.19,-0.0953,8.767,-41.54,9.407,19.88,41.31,-66.27,-38.97,-66.53,-64.34,6.236,-31.89,-83.43,-45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,19.52,9.509,-3.359,39.37,-22.02,44.86,47.22,66.17,-68.7,-2.757,-48.23,-37.33,32.79,-5.584,-73.22,-28.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,13.67,8.931,-7.024,21.63,-70.17,39.1,22.11,54.41,-55.09,-40.76,-36.4,-34.47,17.1,-12.87,-48.78,-15.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-21.29,-30.7,-5.138,-13.29,-72.23,-2.459,-20.62,10.98,-28.88,-73.09,-19.37,-33.03,-2.723,-18.78,-24.09,-4.899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-40.08,-55.63,-2.199,-19.04,-49.91,-26.4,-36.54,-2.308,-47.97,-31.01,-6.32,-27.36,-8.539,-20.46,-8.611,4.445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-43.62,-67.67,-1.78,-32.09,-66.98,-30.5,-33.77,-5.378,-77.37,-23.09,0.3244,-23.46,-16.45,-36.74,-1.289,4.976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-33.91,-74.85,-1.386,-38.43,-47.91,-19.27,-30.12,-6.195,-40.63,-49.27,8.794,-21.44,-25.83,-47.21,2.172,-1.677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-18.1,-70.44,-2.502,-2.202,0.6821,2.383,-20.84,25.11,-5.071,-34.47,-5.938,-37.87,-32.25,-43.71,-9.541,-14.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-20.52,-66.23,-4.419,12.83,-13.44,8.383,-9.239,42.9,-59.83,-31.51,-39.64,-52.83,-25.1,-35.48,-30.13,-26.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-7.894,-59.65,-2.463,-5.435,-77.05,18.36,-1.256,19.97,-108.4,-50.5,-40.97,-30.73,3.9,-19.08,-29.78,-19.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,33.69,-40.62,-1.148,-10.15,-117.5,40.47,7.239,11.57,-58.86,-39.12,-19.9,-9.961,21.34,-9.564,-15.12,-4.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
