%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
11,5.532,-62.23,-70.45,-54.42,-60.71,-63.16,-54.88,18.52,-32.17,0.9651,-41.02,-13.54,-49.58,-20.41,-9.205,-3.599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,4.707,-66.53,-65.59,-65.25,-62.08,-61.84,-70.04,42.73,-27.36,2.801,-41.51,-6.181,-45.21,-6.219,-3.856,9.518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,2.387,-69.98,-55.16,-71.68,-47.39,-55.0,-50.22,79.68,-3.919,-1.943,-19.41,9.996,-32.62,11.42,0.0814,21.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,1.242,-59.53,-58.55,-76.84,-30.87,-46.16,-21.25,68.32,14.45,8.647,3.937,31.62,-17.47,27.73,15.53,36.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,0.1593,-62.38,-78.89,-84.46,-45.42,-55.04,-22.34,57.95,7.867,15.48,17.11,40.31,-11.16,29.16,34.4,54.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,-0.701,-82.89,-88.1,-80.4,-67.82,-72.39,-29.69,55.94,-9.294,0.0632,26.06,24.0,-16.26,15.19,35.23,53.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,0.8283,-86.21,-82.0,-71.23,-66.11,-73.66,-25.52,42.83,-10.61,-11.38,27.92,4.676,-24.22,-0.7386,17.41,29.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,2.63,-86.52,-99.26,-78.63,-76.01,-85.64,-60.89,42.3,-22.56,-22.53,7.08,-9.962,-49.53,-28.63,-4.839,-2.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,5.418,-111.1,-122.4,-96.55,-110.1,-115.9,-104.3,35.09,-64.26,-47.92,-23.68,-22.08,-86.99,-64.94,-26.95,-30.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,9.951,-118.9,-109.7,-95.42,-116.3,-115.5,-89.61,21.84,-85.46,-56.25,-24.84,-19.23,-98.03,-74.1,-44.17,-43.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,10.66,-98.99,-105.9,-83.58,-85.25,-87.46,-65.07,38.09,-76.09,-40.31,1.511,-10.01,-81.29,-49.23,-43.91,-34.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,8.076,-92.64,-130.1,-85.11,-58.23,-70.56,-60.58,53.24,-68.48,-21.61,19.18,-3.421,-59.2,-17.68,-20.98,-6.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,7.259,-98.18,-128.4,-88.26,-57.93,-71.94,-49.88,46.24,-54.43,-8.653,18.62,13.17,-45.14,-5.469,9.601,27.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,6.89,-113.9,-119.4,-95.58,-87.75,-96.47,-66.97,42.26,-55.28,-27.6,4.676,25.23,-60.19,-20.91,17.46,46.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,6.292,-141.2,-141.5,-107.5,-117.8,-117.8,-111.5,41.66,-97.02,-69.58,-9.122,17.03,-85.82,-41.65,-4.192,36.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,7.058,-133.1,-148.7,-91.5,-102.2,-100.4,-107.3,40.81,-114.5,-73.57,5.864,15.21,-73.04,-45.44,-19.81,15.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,7.799,-98.71,-125.8,-69.82,-68.96,-82.92,-64.24,36.43,-82.27,-50.09,33.83,26.5,-47.15,-45.05,-10.43,7.928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,7.501,-94.26,-112.9,-74.55,-67.06,-85.87,-51.77,24.53,-74.82,-45.92,31.43,26.35,-56.04,-49.41,-3.099,2.761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,6.2,-92.94,-104.9,-64.97,-65.75,-68.97,-56.89,26.6,-101.4,-39.85,16.06,19.61,-67.91,-45.43,-11.17,-12.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,4.118,-71.71,-91.49,-38.34,-46.43,-47.59,-51.38,36.61,-106.5,-27.66,19.31,15.88,-58.15,-40.7,-17.45,-26.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,2.461,-69.65,-98.1,-34.66,-46.04,-53.54,-55.58,27.89,-97.81,-39.5,19.22,8.237,-59.0,-47.1,-20.2,-26.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,2.451,-72.57,-116.7,-36.69,-55.01,-59.23,-62.6,23.41,-101.4,-47.6,6.194,13.17,-66.95,-43.9,-27.01,-11.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,4.568,-51.97,-116.7,-31.5,-44.13,-51.84,-51.03,40.82,-99.35,-30.31,13.1,35.58,-54.34,-24.09,-22.79,18.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,5.935,-42.7,-99.23,-40.1,-34.79,-48.03,-36.24,49.33,-84.3,-24.43,46.68,45.9,-34.53,-11.48,8.311,52.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,3.613,-56.41,-76.27,-52.32,-40.92,-45.53,-28.55,43.72,-72.35,-32.31,72.14,49.63,-22.45,-8.15,48.78,74.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,0.7197,-58.21,-56.63,-44.67,-31.82,-34.5,-18.17,47.09,-61.1,-19.4,71.27,64.94,-12.11,-2.924,62.3,71.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-0.1182,-46.6,-56.19,-22.98,1.475,-21.93,-4.691,44.44,-42.65,3.168,61.26,66.66,-4.476,0.597,42.2,50.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-0.6072,-54.28,-80.75,-17.35,9.678,-27.65,-6.157,18.46,-30.86,1.442,48.74,51.28,-4.142,4.869,22.52,35.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-1.026,-75.68,-111.1,-35.01,-21.93,-42.79,-36.37,0.3412,-36.52,-14.73,24.89,46.07,-14.36,11.46,24.16,39.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-0.9099,-73.11,-122.2,-43.34,-42.29,-42.88,-65.37,6.102,-50.59,-21.16,7.071,47.25,-31.23,12.01,29.48,45.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-0.3675,-62.45,-115.4,-39.55,-50.31,-46.22,-64.09,12.33,-68.07,-27.2,8.966,46.94,-37.01,10.25,26.59,39.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,0.8613,-70.45,-107.0,-41.25,-63.66,-55.83,-62.0,18.99,-79.8,-31.85,7.053,41.13,-32.19,5.697,21.8,29.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,1.737,-64.95,-98.74,-33.9,-47.33,-41.93,-73.67,33.8,-72.5,-19.33,-2.363,17.78,-35.96,-9.554,10.54,9.186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,2.295,-49.35,-87.32,-30.76,-20.61,-28.34,-67.5,38.99,-60.9,-13.0,6.51,4.41,-39.65,-16.82,-9.007,-24.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,3.355,-58.53,-73.09,-52.47,-27.68,-35.95,-53.99,31.58,-51.69,-24.3,21.9,17.81,-32.14,-8.986,-20.47,-37.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,2.895,-65.93,-62.45,-60.54,-38.65,-34.13,-66.89,25.17,-35.23,-27.8,12.83,19.96,-32.58,-13.01,-17.47,-14.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,1.125,-56.03,-58.16,-46.84,-35.3,-22.59,-75.06,24.16,-26.66,-24.3,-3.92,17.78,-33.43,-19.19,-9.213,15.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,1.11,-50.45,-40.76,-43.25,-25.56,-15.09,-47.92,31.57,-22.24,-18.88,-2.715,34.54,-15.41,-6.705,-2.522,34.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,1.441,-43.09,-13.76,-29.87,-2.436,-4.162,-24.63,38.91,-8.782,-8.938,1.535,36.74,-4.256,0.478,-2.871,39.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-0.2292,-27.3,-5.234,-0.0676,21.72,9.849,-18.75,27.38,3.444,1.273,3.605,31.46,-3.235,5.418,-11.15,21.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-2.898,-12.49,-8.799,1.51,40.36,24.44,-15.47,7.868,30.81,25.75,6.668,37.12,0.0733,15.09,-25.77,-11.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-5.53,-12.22,-16.71,-19.14,44.48,22.06,-47.19,10.14,46.3,36.01,-14.51,10.64,-28.97,-11.59,-52.99,-44.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-4.63,-30.85,-24.37,-21.15,14.06,-3.413,-83.29,24.94,-8.262,-8.007,-44.91,-22.24,-69.92,-46.2,-83.21,-69.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,1.65,-39.74,-11.12,-17.81,-12.07,-12.43,-51.82,20.26,-57.97,-44.1,-40.34,-4.995,-64.36,-32.49,-89.94,-73.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,5.403,-31.87,-3.26,-32.41,-2.008,-5.848,-23.26,7.373,-33.6,-39.6,-24.95,10.12,-52.84,-22.31,-78.19,-58.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,2.592,-31.13,-18.09,-42.39,3.842,-16.26,-59.12,13.84,-12.29,-52.3,-34.98,-5.316,-72.65,-44.38,-77.49,-53.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,1.007,-30.16,-17.62,-31.48,-6.969,-21.53,-76.43,26.17,-31.32,-67.89,-54.96,-0.797,-83.36,-45.43,-90.58,-65.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,3.127,-24.85,-14.17,-15.99,-6.149,-10.63,-57.26,29.74,-45.47,-47.28,-65.11,19.98,-73.83,-25.28,-94.47,-70.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,3.383,-27.3,-25.0,-2.831,-0.7664,-9.629,-59.4,35.09,-40.51,-26.48,-58.04,29.84,-57.93,-11.76,-74.0,-50.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,1.634,-26.38,-23.01,9.71,-6.587,-12.95,-71.16,38.75,-30.69,-23.05,-46.6,38.49,-41.17,-1.674,-39.89,-15.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,1.458,-22.46,-32.19,13.61,-0.281,-10.53,-72.83,37.64,-27.93,-17.39,-53.91,40.13,-41.83,-3.335,-20.1,4.329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,2.034,-27.13,-59.98,17.24,27.6,-11.86,-68.11,51.3,-27.59,-14.24,-67.59,26.89,-55.96,-17.91,-28.14,-5.781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,1.643,-29.73,-59.56,33.25,34.64,-11.42,-53.76,79.66,-33.8,-19.91,-66.0,24.68,-56.91,-20.01,-46.22,-25.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,2.291,-27.49,-42.87,38.02,13.37,-1.712,-42.87,97.3,-52.27,-17.56,-52.35,41.37,-41.36,-4.768,-46.38,-23.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,3.387,-24.75,-26.13,21.45,8.21,6.674,-41.15,99.38,-50.99,-7.14,-38.11,48.68,-26.3,7.939,-25.43,-3.635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,1.503,-12.31,-12.67,21.03,15.5,4.428,-50.42,98.89,-37.29,-10.17,-35.72,49.19,-16.79,16.72,-4.068,18.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,0.0302,-5.489,-51.61,31.9,5.552,-5.091,-77.26,93.17,-49.11,-14.04,-40.23,65.22,-4.526,27.33,10.82,41.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,1.878,-30.61,-95.16,7.721,-7.539,-17.02,-85.18,75.98,-59.36,-5.719,-33.2,70.61,1.618,21.14,26.77,60.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,2.228,-56.61,-54.18,-23.32,-3.066,-25.18,-51.03,60.54,-49.38,-15.21,-17.76,51.47,-3.354,3.647,37.69,63.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,0.9824,-43.27,-12.12,-9.744,13.39,-19.51,-18.58,59.5,-36.21,-32.99,-4.474,47.72,2.603,11.82,39.52,57.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,0.9419,-20.76,-27.16,16.02,22.1,-10.18,-11.69,66.37,-12.87,-25.5,8.459,64.37,17.32,34.44,45.07,62.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-0.3878,-22.44,-11.15,16.26,16.49,-19.13,-11.1,67.67,7.949,-19.99,20.97,73.03,19.4,34.84,57.41,76.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-1.807,-32.26,17.69,7.855,8.381,-36.9,-12.51,55.54,6.582,-33.93,27.99,68.56,13.13,16.88,61.75,80.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-0.4405,-41.86,-12.84,0.8035,-10.36,-46.62,-20.94,35.71,-1.008,-47.53,23.8,53.18,5.467,-0.61,48.32,63.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,0.9263,-50.83,-44.92,-5.124,-40.6,-52.91,-27.63,22.84,-6.503,-62.16,12.02,42.0,-1.063,-5.961,26.56,41.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,0.7901,-44.52,-42.21,1.119,-42.12,-47.59,-30.77,23.61,-6.401,-66.7,8.105,45.34,-3.786,0.332,14.09,31.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,0.4896,-36.29,-50.56,7.755,-18.8,-32.37,-45.81,28.55,-3.397,-51.86,7.897,35.19,-19.49,-3.774,11.37,34.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,1.458,-50.18,-71.52,-7.676,-25.4,-43.59,-56.75,15.09,-26.48,-58.73,-9.323,7.78,-53.39,-27.28,3.459,26.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,4.361,-64.99,-77.08,-26.33,-53.67,-73.44,-34.27,-14.56,-63.64,-96.85,-29.25,-2.477,-76.26,-47.16,-10.72,6.763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,6.518,-60.64,-70.08,-20.69,-60.88,-80.36,-26.51,-20.5,-72.41,-119.4,-27.46,2.441,-75.58,-48.92,-19.93,-6.856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,6.566,-64.62,-72.12,-10.26,-59.68,-79.9,-59.17,-1.135,-74.63,-119.0,-22.27,2.486,-66.31,-43.17,-23.85,-9.608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,5.717,-81.71,-83.47,-11.76,-59.42,-84.3,-49.11,7.344,-86.3,-113.2,-17.97,10.73,-41.14,-28.88,-23.08,-8.115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,3.45,-74.97,-71.35,-4.406,-38.71,-65.5,-0.8563,10.15,-58.9,-85.91,7.206,29.72,-0.8711,-2.469,-9.822,2.085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,2.034,-50.05,-31.78,8.218,-15.66,-46.98,-3.058,14.52,-13.52,-46.41,23.28,28.48,7.327,5.317,6.198,14.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,3.602,-41.76,-7.671,2.117,-13.14,-58.76,-18.62,7.174,-20.01,-36.82,4.44,7.149,-18.64,-12.13,4.341,10.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,3.881,-45.11,-17.46,-8.719,-9.331,-63.81,-0.1299,8.732,-39.93,-45.97,-6.235,4.065,-22.19,-11.7,-4.779,5.152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,2.047,-42.02,-31.41,2.145,2.555,-47.7,5.795,22.98,-23.48,-37.65,6.277,19.93,-7.693,6.369,3.333,17.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,1.85,-33.91,-29.31,26.56,5.704,-35.69,-6.998,23.31,-17.85,-22.1,3.888,21.29,-14.92,4.179,17.76,30.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,2.052,-29.95,-36.63,37.02,1.854,-24.95,-22.06,22.25,-43.68,-20.68,-14.73,11.22,-25.49,-9.244,14.26,22.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,1.246,-31.09,-59.31,31.43,-1.87,-13.99,-33.15,28.36,-58.73,-27.48,-15.89,14.69,-12.24,-7.591,3.461,10.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,0.9263,-26.75,-51.13,27.01,3.84,-15.96,-16.3,24.24,-49.43,-31.53,-0.6795,23.69,4.514,0.6128,7.466,10.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,0.4254,-23.6,-17.8,18.76,26.57,-22.12,-9.013,16.73,-37.24,-38.98,-2.201,20.73,-4.294,-4.227,15.78,14.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,0.1949,-29.46,-13.39,9.419,43.65,-18.46,-29.43,12.37,-33.19,-54.33,-20.75,15.57,-28.29,-21.41,6.178,10.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,1.273,-15.77,-18.54,22.04,42.96,-1.22,-4.147,13.74,-22.83,-53.23,-23.89,19.09,-32.24,-29.45,-15.41,-3.954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,0.5944,17.03,-4.976,37.14,50.98,20.28,36.38,28.73,-0.6829,-27.48,-7.702,24.06,-15.55,-18.49,-23.39,-14.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-1.845,13.09,-19.17,26.74,56.84,18.58,5.383,34.73,3.827,-20.43,-1.597,25.02,-12.18,-9.663,-11.08,-10.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-1.11,-29.35,-57.67,16.21,27.67,-0.8391,-30.9,22.75,-18.15,-42.1,-19.16,31.12,-22.76,-6.242,-0.3907,2.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,2.174,-44.86,-57.02,23.84,1.372,0.6128,-15.54,21.15,-22.83,-40.33,-31.24,49.22,-13.06,16.86,1.69,17.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,2.988,-31.42,-41.58,28.44,8.114,7.422,-14.76,29.48,1.071,-15.81,-20.24,57.0,9.422,36.4,14.16,32.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,1.477,-37.25,-49.49,24.08,10.64,-5.684,-31.24,36.56,4.275,-20.59,-17.88,39.92,8.948,16.86,27.78,28.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,0.7741,-38.38,-34.29,24.4,10.56,-2.471,-23.78,43.27,-12.32,-37.56,-32.63,26.51,-4.83,-6.278,14.5,-2.369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,1.026,-17.87,-13.77,18.91,22.66,10.5,-31.57,26.18,-11.43,-34.16,-48.71,20.83,-17.37,-16.29,-16.39,-34.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,1.553,-25.72,-45.04,-2.153,18.9,-5.478,-57.32,-6.731,-17.77,-40.95,-64.26,8.613,-29.26,-31.92,-36.63,-49.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,2.252,-36.69,-64.55,-8.387,15.86,-8.528,-43.19,-7.143,-30.5,-51.68,-52.82,15.92,-15.81,-20.22,-31.88,-37.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,1.845,-15.07,-41.94,4.392,28.63,8.53,-13.43,6.956,-12.75,-38.39,-27.54,31.76,2.409,6.733,-9.513,-6.973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,1.015,-27.77,-42.56,-2.846,19.29,-13.04,-18.57,-3.16,-9.192,-43.59,-38.61,19.77,-18.61,-8.132,1.643,10.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,2.287,-67.39,-47.3,-23.38,0.5527,-42.03,-35.89,-8.121,-40.07,-74.74,-54.42,11.55,-37.82,-24.51,-7.588,4.286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,4.08,-63.58,-41.48,-33.23,-6.471,-37.79,-38.33,1.328,-49.63,-81.45,-59.28,21.42,-28.43,-11.73,-17.44,-5.517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,4.106,-52.04,-74.13,-41.68,-17.85,-35.25,-28.29,-1.352,-43.38,-67.9,-75.92,21.64,-20.29,-9.53,-18.32,-12.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,3.718,-57.55,-92.44,-40.07,-6.4,-27.6,-16.96,-2.371,-40.46,-48.33,-55.41,21.91,-1.731,-3.34,-8.256,-14.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,2.771,-47.11,-50.8,-26.23,24.53,-6.69,-13.03,-2.06,-22.52,-20.93,-12.06,24.13,25.26,13.87,10.16,-5.874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,0.953,-41.53,-21.13,-27.71,18.03,-17.63,-2.34,-18.43,-8.625,-15.46,-16.14,17.39,28.16,2.892,21.95,-0.9144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,1.209,-55.37,-25.29,-42.52,-5.151,-47.74,7.176,-20.91,-11.32,-34.15,-27.78,15.1,19.77,-17.85,21.73,-8.078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,3.503,-58.42,-29.3,-54.09,2.41,-51.19,-2.964,-5.151,-12.41,-46.96,-15.76,19.22,18.63,-16.08,17.4,-13.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,3.816,-39.3,-22.5,-55.47,31.12,-30.16,10.08,-8.417,-4.402,-41.34,-2.961,34.05,26.43,0.5796,21.87,0.2244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,0.5173,-10.37,4.01,-37.87,64.78,-0.4135,51.3,-17.01,22.22,-8.948,15.97,51.23,36.81,17.04,37.57,27.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-3.386,2.67,17.96,-17.84,83.79,15.37,52.66,-8.801,43.86,21.58,17.06,35.77,31.11,13.35,38.37,36.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-3.808,-5.936,-6.847,-14.67,79.88,6.486,26.7,2.408,27.71,12.81,-6.1,14.65,24.06,0.9597,14.93,23.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-1.71,-12.34,-32.36,-19.04,74.39,-2.876,18.96,10.56,13.55,0.0115,-16.93,22.57,23.5,3.958,-6.891,13.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-0.5746,-22.28,-64.11,-30.5,52.67,-19.74,-11.26,4.27,17.83,-5.615,-31.56,17.56,-3.681,-7.418,-21.89,6.343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,0.6033,-49.63,-120.2,-48.03,-2.658,-57.32,-70.79,-13.41,-9.688,-48.49,-52.66,-1.344,-39.31,-36.94,-36.02,-5.834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
