%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
114,12.35,-3.719,3.374,-39.04,5.316,42.19,34.22,6.423,36.51,20.88,97.02,54.48,69.37,46.21,85.76,94.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-13.6,-13.53,23.03,-51.47,22.05,1.409,20.35,-35.12,40.7,3.72,61.6,15.19,38.36,10.2,32.82,47.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-10.17,-49.84,29.37,-56.71,15.04,-42.92,21.08,-55.19,18.7,-31.05,28.67,7.002,14.85,3.975,17.58,34.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,38.92,-8.013,45.94,-44.3,-7.191,-49.81,32.42,-8.453,10.99,-15.93,33.37,26.95,17.26,26.85,36.76,43.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,62.62,55.89,46.26,-12.11,-4.06,-43.72,20.62,-1.093,9.289,4.435,22.55,3.197,1.233,2.513,14.49,12.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,46.68,12.28,1.007,0.0802,2.096,-7.109,1.368,-40.54,-7.4,-13.0,13.27,-19.62,-6.975,-24.56,-5.215,-4.658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-9.576,-20.79,-14.5,2.133,-8.527,21.1,-2.487,-28.5,-9.658,-16.47,23.01,-2.039,4.338,-6.11,0.9994,7.471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-43.86,29.7,3.248,21.15,-23.09,-22.99,-9.021,14.72,-4.958,-5.228,15.9,7.562,-4.797,1.881,-6.294,5.976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,3.498,11.42,-11.99,14.28,-35.55,-57.3,-23.6,13.06,-19.76,-19.82,9.402,-4.356,-18.34,-15.4,-13.41,1.048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,30.83,-45.55,-12.87,-24.82,-38.53,-35.86,-26.89,-15.44,-29.04,-38.83,9.216,-16.85,-19.23,-25.66,-16.55,-0.4549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
