%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
11,-6.758,26.44,-18.0,27.54,5.224,22.92,30.89,29.39,4.928,14.86,51.03,26.79,31.14,24.23,17.25,20.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,9.298,52.78,8.408,37.0,31.85,38.79,39.95,74.92,29.52,47.77,74.72,53.87,52.23,48.39,32.05,39.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,12.84,43.17,16.57,10.42,38.69,45.12,46.84,78.99,43.72,58.11,70.35,49.03,53.11,43.06,29.51,37.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,32.69,31.19,24.24,17.01,44.33,56.63,60.77,73.3,44.09,52.96,80.36,56.33,59.94,51.39,47.48,47.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,47.95,47.34,30.69,33.77,52.31,67.9,53.17,96.07,44.28,58.04,70.42,61.58,47.98,49.42,40.79,40.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,26.01,49.39,12.27,5.988,35.01,57.32,17.4,75.55,20.34,48.64,28.72,32.38,12.82,12.18,6.661,10.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,6.923,31.9,-2.479,-12.9,22.1,44.7,14.59,46.81,-0.3216,29.72,34.16,27.08,22.71,11.24,19.95,16.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,13.26,32.09,5.188,11.95,36.65,48.12,44.94,69.8,23.2,34.94,73.24,54.53,65.07,46.39,58.4,43.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,24.45,50.03,13.55,32.55,49.05,54.35,54.79,83.99,50.61,47.15,88.66,61.16,78.28,52.51,63.8,44.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,26.49,59.12,13.97,30.41,47.2,43.99,51.17,71.88,51.51,42.59,88.64,49.33,72.09,39.79,50.13,28.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,9.167,43.21,1.935,21.0,35.26,20.79,45.77,58.03,42.88,31.66,75.18,35.69,66.32,32.33,39.01,24.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,-4.048,25.82,-12.83,11.1,25.59,22.96,33.55,38.67,34.19,27.97,59.92,25.17,62.74,27.73,36.17,34.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,13.75,33.86,-6.319,4.865,35.02,50.9,33.69,48.88,34.69,37.7,63.62,28.58,65.17,29.37,39.27,41.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,24.98,41.79,2.33,2.365,43.27,54.07,35.23,84.73,38.31,47.95,63.84,34.42,64.85,31.07,42.12,34.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,13.39,43.86,-5.625,10.36,41.2,41.8,29.8,83.18,36.33,44.1,62.41,32.58,67.71,32.07,52.62,30.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,16.23,52.44,-8.906,20.09,45.45,51.31,39.01,53.28,44.23,40.49,70.68,25.84,70.94,31.86,58.53,31.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,12.42,27.46,-15.22,6.98,32.26,47.05,35.84,38.73,38.59,37.88,59.2,17.87,47.8,22.26,45.04,19.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-18.3,-5.067,-29.32,-3.34,6.124,17.75,18.52,48.49,3.872,27.81,46.85,30.81,26.92,25.22,44.13,20.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-15.8,25.46,-16.73,6.853,16.13,20.16,33.5,70.26,-0.8959,34.99,65.94,54.85,42.28,43.22,62.87,38.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,13.35,52.86,2.206,-6.702,34.24,42.24,46.17,67.66,24.01,49.19,70.82,46.95,53.09,39.0,60.73,35.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,7.752,24.84,-3.908,-27.83,25.76,36.79,33.46,47.31,22.04,35.14,49.54,32.31,46.15,30.15,44.84,27.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,4.732,21.74,1.285,-0.3512,30.39,32.75,45.05,53.42,19.84,32.08,52.8,49.8,55.94,47.73,47.66,42.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,20.68,45.76,9.712,29.05,37.65,36.03,56.44,57.07,37.28,57.71,69.78,55.21,66.03,50.4,52.73,44.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-2.189,25.05,-14.61,-0.7096,11.49,10.92,37.85,28.23,32.11,46.57,62.2,25.96,53.75,19.83,42.03,19.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-32.08,-13.26,-26.32,-39.78,-4.531,-5.66,34.84,14.15,13.94,6.919,46.12,11.78,44.63,2.891,28.44,4.314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-17.43,-8.134,-4.202,-27.31,14.98,14.19,44.98,32.99,13.53,5.825,46.89,26.45,52.33,14.31,27.05,10.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,4.528,20.52,9.442,-2.311,34.99,24.11,47.0,53.37,22.68,26.82,62.42,40.81,64.99,30.1,45.77,21.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,10.37,15.81,9.839,-17.69,39.74,18.97,54.03,66.08,35.36,36.15,72.18,48.2,74.17,40.75,63.71,31.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,8.877,-7.7,5.014,-33.47,32.43,23.85,49.8,72.68,41.37,47.82,61.37,49.65,71.73,43.63,52.91,31.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,1.5,9.005,-4.862,-15.02,21.2,23.24,37.48,65.92,32.35,55.61,46.51,40.69,58.13,35.0,34.02,27.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-1.394,37.17,-5.018,-10.57,17.25,13.1,42.26,47.99,23.26,42.84,43.08,29.71,45.58,22.03,30.1,25.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-6.509,21.57,-5.295,-29.47,13.69,3.489,42.81,34.03,12.44,23.5,41.16,23.35,35.71,12.6,27.27,23.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-22.49,-3.953,-13.41,-31.85,5.713,-9.019,35.74,31.5,-7.055,9.599,36.54,15.26,23.85,2.519,24.19,19.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-26.34,-10.01,-11.82,-30.76,2.412,-3.399,37.55,32.59,-15.4,1.238,32.82,8.012,18.55,-4.537,28.27,14.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-14.26,-14.15,-11.84,-39.76,6.25,26.0,28.42,31.0,-5.376,6.286,27.8,12.06,26.28,6.827,29.73,15.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-12.03,-10.04,-24.97,-39.72,8.981,24.94,12.44,22.6,6.83,21.64,25.13,19.92,36.31,25.16,29.38,26.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-18.69,4.475,-28.53,-35.54,4.141,-13.45,13.46,16.66,15.96,28.1,32.36,20.85,42.1,29.39,35.96,34.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-16.57,4.316,-20.14,-31.56,0.0611,-26.56,20.13,34.03,22.96,25.73,39.17,21.49,41.3,26.24,35.3,26.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-20.62,-15.89,-21.21,-29.99,-3.11,-20.77,18.15,46.55,13.54,19.76,24.09,18.93,22.18,13.67,14.19,13.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-37.57,-33.27,-27.0,-45.99,-12.22,-29.44,8.218,24.52,-12.58,-1.502,4.728,6.923,2.422,-7.367,-1.05,10.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-28.34,-30.33,-17.13,-53.27,-1.684,-6.359,6.017,17.98,-13.65,-14.43,16.2,3.472,17.05,-3.932,11.49,21.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,4.115,-17.71,-3.689,-33.11,29.38,39.9,22.06,39.84,23.52,13.76,30.85,13.99,41.2,17.26,25.0,30.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,8.409,-5.213,-11.31,-26.78,34.24,28.31,26.52,36.09,46.57,40.39,18.33,19.38,37.51,19.32,21.07,30.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-6.047,12.7,-24.83,-31.78,17.82,-10.91,12.83,22.77,36.91,28.53,9.073,13.33,26.84,9.709,11.24,21.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-4.995,20.98,-24.41,-14.4,9.609,-10.63,11.51,24.09,22.69,15.44,3.395,-0.9812,18.64,-2.553,-2.002,5.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-1.981,6.439,-22.69,-12.81,-2.333,0.718,9.245,8.438,1.416,13.22,-18.72,-17.06,-3.3,-23.54,-11.61,-9.473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-3.171,-9.886,-20.7,-44.81,-8.446,3.753,-2.137,1.058,-21.56,0.3369,-25.11,-21.78,-19.54,-35.36,-10.69,-15.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,4.021,-9.053,-5.483,-50.33,7.091,9.868,5.729,30.04,-17.51,-7.405,-8.496,-12.77,-12.01,-26.74,-6.117,-10.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,9.595,5.388,8.838,-21.57,17.95,0.3298,14.13,42.36,1.493,2.137,1.977,1.736,7.438,-7.336,9.095,10.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,5.461,13.79,2.804,-8.955,15.49,-17.95,6.243,27.13,16.59,10.39,15.21,12.36,29.28,10.53,30.43,31.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,2.653,4.553,-11.38,-15.86,13.62,-14.98,15.02,22.77,31.76,12.06,30.82,10.5,38.8,12.17,35.08,28.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,5.412,-4.808,-10.07,-20.8,12.66,3.659,31.02,17.72,34.7,13.78,26.52,0.8415,28.21,0.8998,35.02,20.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,15.11,-5.988,8.739,-19.49,19.43,22.54,29.15,14.78,26.35,16.56,24.59,4.48,23.97,0.2705,49.55,27.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,33.2,-2.47,27.07,-9.551,33.77,29.5,29.87,42.13,29.62,23.51,37.2,25.14,36.77,14.85,58.13,32.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,37.85,19.47,27.88,-1.663,38.53,17.86,30.81,57.36,36.17,31.14,30.16,31.67,41.74,24.22,45.26,27.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,23.69,45.52,18.75,-1.103,38.84,17.55,26.19,33.4,35.59,31.66,17.31,21.47,42.13,25.11,37.13,28.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,22.74,39.7,19.0,3.381,44.18,37.29,39.07,28.28,43.13,35.19,32.4,29.89,53.61,32.22,45.79,38.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,28.91,19.12,16.7,-6.411,37.88,32.97,42.44,49.38,48.01,43.48,39.05,45.16,51.09,36.31,43.45,36.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,24.08,20.5,5.853,-28.85,25.52,18.8,21.64,57.29,32.71,37.56,26.34,44.24,36.28,32.57,38.64,32.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,35.95,36.77,20.99,-10.99,38.28,37.32,36.39,61.43,26.98,30.75,40.69,49.07,51.43,42.35,59.7,46.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,53.19,48.37,52.47,24.6,60.47,43.68,74.04,54.92,48.44,44.79,60.55,56.97,74.49,55.7,72.11,51.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,38.07,40.2,51.34,5.721,55.42,26.18,65.86,38.21,61.84,55.57,50.51,58.67,65.6,55.6,59.51,43.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,17.98,2.706,31.74,-29.13,40.16,40.56,42.74,59.32,54.21,52.97,49.5,72.87,58.04,60.99,65.27,52.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,19.35,-18.38,29.72,-13.57,42.12,52.34,50.03,85.34,50.55,56.67,61.79,80.99,67.86,69.03,80.44,60.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,24.88,18.92,38.19,14.08,49.07,28.8,56.52,65.01,52.8,60.05,50.81,67.16,63.94,60.7,65.99,45.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,22.44,51.96,42.89,5.015,45.61,21.52,45.29,46.74,48.43,53.79,35.81,55.66,51.09,46.12,41.91,26.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,7.788,32.63,35.94,-18.64,32.84,18.55,36.38,41.61,39.58,41.42,36.79,44.82,45.1,34.63,37.85,17.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-10.27,11.37,22.16,-24.82,21.01,1.098,40.08,23.74,30.24,24.69,36.1,33.19,39.6,29.34,43.94,19.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-14.37,8.305,23.6,-17.66,22.82,16.19,48.77,35.84,25.79,22.04,36.42,42.78,39.75,38.41,43.43,29.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-8.752,7.55,33.36,-12.96,30.13,38.34,44.02,74.54,28.84,38.1,42.45,59.21,44.32,51.59,37.92,35.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-5.312,15.06,26.42,-10.24,26.89,24.82,29.34,74.2,29.85,45.22,36.53,53.28,37.53,49.31,32.22,26.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-5.921,17.24,16.94,-2.714,25.8,19.51,27.66,50.51,27.61,36.61,26.82,39.88,31.7,39.5,30.09,16.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-4.232,20.62,24.46,10.89,38.8,33.7,36.42,56.26,32.92,31.5,33.85,45.75,41.65,44.91,40.2,23.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,0.3989,35.11,25.6,21.16,39.78,23.43,38.17,65.99,38.31,32.83,36.44,49.97,40.0,50.34,45.76,27.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-5.788,15.74,6.65,6.27,15.61,-5.803,27.78,44.2,24.35,22.99,17.06,31.19,15.3,33.17,27.63,11.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-15.51,-12.39,-1.89,-24.3,1.339,-8.793,13.48,31.78,5.117,5.224,3.746,26.49,5.641,23.79,16.85,10.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-6.774,16.22,11.55,-24.09,14.43,15.97,14.8,48.12,11.64,7.168,10.94,42.92,21.18,34.74,30.5,28.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,5.279,46.26,21.52,5.05,26.0,20.01,30.18,41.51,30.43,17.51,19.72,35.83,30.19,29.58,37.1,29.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-2.741,26.3,18.98,12.68,17.81,-0.7076,28.18,19.69,27.42,6.802,19.37,20.42,24.59,15.77,30.26,20.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-17.39,1.705,15.9,-5.729,3.397,-0.7755,12.17,37.45,8.129,-2.622,18.79,31.64,23.07,24.05,31.48,22.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-20.31,-6.665,20.04,-18.14,-0.4649,7.845,20.76,66.4,1.488,7.569,33.56,41.53,36.63,35.81,42.51,34.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-14.21,-6.094,27.46,-17.78,4.297,-7.525,41.47,57.11,15.38,11.49,50.76,32.01,49.95,33.55,46.13,40.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-0.0482,11.61,30.02,-3.471,9.514,-12.3,38.16,42.7,29.29,8.313,44.5,34.94,48.23,41.15,39.35,39.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,21.12,37.88,36.81,20.43,25.17,15.69,36.44,65.22,35.43,24.89,39.13,60.42,53.16,67.22,44.99,49.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,25.4,46.39,47.66,20.55,44.08,33.4,50.62,78.12,47.47,48.78,52.41,64.91,63.56,73.56,57.68,54.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,8.177,27.34,35.88,0.3389,33.75,24.56,39.67,39.74,45.19,43.28,49.44,35.04,46.03,47.33,47.42,36.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,3.975,11.54,15.95,0.2553,10.18,22.71,17.36,21.48,14.25,19.39,33.83,24.02,24.07,30.56,30.72,24.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,11.49,17.15,23.35,3.061,10.81,32.24,25.28,50.92,-0.8741,12.63,35.85,36.2,27.3,30.69,29.36,27.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,7.379,16.04,35.76,-11.97,22.22,34.3,37.15,45.05,11.24,16.69,42.79,27.42,30.88,23.85,29.78,24.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,10.55,10.77,36.1,-12.61,28.79,32.78,36.61,16.28,18.56,16.27,49.62,17.89,32.17,22.5,33.38,24.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,23.08,22.06,43.87,-3.106,31.63,21.19,42.48,31.0,21.13,10.43,56.15,28.22,34.61,25.66,36.94,26.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,19.99,33.03,43.62,-2.937,19.03,-4.828,36.59,46.28,14.81,-7.029,37.4,25.77,15.61,13.04,22.78,8.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,9.589,30.83,21.89,-1.717,-1.083,-15.03,7.487,30.35,-7.206,-20.74,8.64,6.798,-6.022,-2.275,8.428,-7.508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-1.924,10.92,6.779,-18.63,-13.78,-10.6,-14.15,15.96,-20.15,-20.16,0.8156,-6.652,-5.378,-11.1,5.896,-12.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-18.51,-17.1,2.195,-45.03,-25.5,-13.68,-13.88,10.04,-19.7,-21.73,-3.069,-4.213,0.024,-12.69,-1.037,-15.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-28.69,-24.52,-5.988,-35.67,-29.38,-10.32,-7.62,12.18,-16.31,-15.55,-6.906,11.37,5.438,0.0627,-1.727,-4.516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-33.46,-21.07,-2.217,-22.36,-17.53,-4.35,-5.277,22.35,-6.511,-0.6272,6.859,18.75,14.96,5.986,11.52,9.255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-32.28,-21.02,12.24,-33.05,-8.465,-9.88,-4.395,33.06,-1.17,-2.733,13.47,13.72,15.75,-5.232,10.06,4.766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-27.65,-22.32,2.077,-30.17,-17.73,-16.41,-13.64,37.43,-11.39,-12.18,-9.594,2.748,4.313,-15.04,-10.34,-12.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-32.35,-35.28,-17.88,-21.84,-31.99,-28.55,-28.18,14.96,-27.3,-19.44,-30.65,-16.31,-6.482,-20.38,-17.47,-27.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-23.14,-29.37,-7.146,-25.48,-23.36,-27.09,-18.28,-6.417,-25.47,-20.25,-18.68,-10.78,6.727,-4.664,5.327,-15.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-8.78,2.45,-2.801,-18.44,-0.3529,12.87,0.8173,23.33,6.596,11.38,13.56,25.65,42.84,34.38,40.47,19.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-24.62,10.99,-13.56,-9.729,9.01,37.39,6.384,56.32,37.76,43.34,35.85,32.66,58.39,40.32,52.47,26.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-9.919,23.55,35.43,-7.789,23.89,18.97,31.9,46.24,43.61,31.22,35.06,14.24,44.88,14.11,34.98,6.108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,43.59,48.58,97.7,-2.997,49.49,7.998,61.17,36.34,44.3,17.17,29.41,23.14,44.88,20.09,30.49,11.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,33.63,17.12,77.75,-15.83,48.84,14.86,50.42,36.68,47.55,29.63,45.83,38.77,66.23,47.33,59.43,33.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,3.418,-18.93,62.49,-38.09,44.15,23.71,53.64,24.34,53.7,41.75,78.91,40.36,84.14,58.31,88.34,43.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,43.43,10.41,112.6,-40.33,66.23,37.57,93.46,19.06,73.07,50.15,101.3,51.28,91.06,65.53,96.67,61.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,66.87,22.75,118.9,-48.74,69.9,41.41,87.24,28.86,83.04,51.19,94.94,56.91,80.3,61.29,88.0,74.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,23.61,-13.93,61.13,-68.63,41.34,29.14,29.47,32.48,63.58,32.61,55.94,41.13,51.36,35.75,60.69,54.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-4.619,-27.09,29.33,-62.02,23.37,15.5,-0.3444,18.24,37.08,17.16,13.34,27.28,29.08,20.52,32.95,28.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-6.452,-25.61,29.89,-48.54,14.46,1.968,2.915,-6.359,16.06,14.35,2.524,14.89,18.11,14.58,23.74,11.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-19.54,-44.23,26.16,-52.45,-2.888,-9.803,1.625,-9.726,-6.337,0.4733,4.735,-1.05,2.081,-1.532,15.08,-14.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,-22.26,-36.06,25.6,-49.3,-7.686,-14.61,3.042,14.97,-18.19,-14.24,-6.645,-1.895,-8.943,-6.25,-3.796,-32.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,-10.4,-1.79,31.98,-52.43,2.94,-13.02,6.258,25.07,-12.56,-9.217,-18.16,-0.5979,-11.03,-0.2615,-18.01,-33.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,-18.98,-8.27,29.69,-72.06,3.431,-3.51,-1.709,12.78,-8.229,-6.795,-17.38,-8.15,-11.8,-2.861,-13.6,-30.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
127,-32.16,-29.58,24.84,-63.3,-0.7706,3.576,1.515,15.09,-4.317,-11.32,-2.279,0.2266,5.208,4.284,9.229,-15.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
128,-16.9,-16.25,29.58,-37.02,5.013,-3.0,11.44,29.91,10.41,-2.549,15.37,9.986,25.04,13.09,19.72,-6.143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
129,2.59,-7.722,37.89,-33.24,11.35,-0.9422,7.483,27.17,14.71,1.387,19.7,-1.823,21.49,2.573,8.726,-17.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
