%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
22,52.44,38.93,-0.4785,1.401,26.3,85.65,25.06,22.92,35.43,17.65,-0.0132,27.52,42.87,28.98,6.613,41.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,38.68,34.66,-13.76,-32.44,7.176,54.36,9.604,8.372,30.33,12.09,-7.41,26.89,38.62,31.68,5.682,38.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,51.71,34.27,-36.11,-36.93,-4.386,88.91,10.07,7.037,42.52,-8.042,-15.3,31.62,28.22,23.8,5.682,36.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,77.76,49.05,-2.521,11.93,26.33,127,14.62,11.48,57.48,0.5547,-0.8071,40.19,27.82,29.93,18.64,47.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,56.07,39.86,50.3,-0.6119,19.09,65.76,29.71,28.17,28.19,5.404,-9.679,22.51,18.48,29.12,5.935,45.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,25.93,20.83,9.904,-47.66,-27.52,41.26,39.12,36.63,-11.9,-7.512,-35.99,5.566,9.565,16.81,-26.1,32.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,48.38,40.35,-23.32,-12.63,13.88,96.78,34.25,30.24,23.82,9.042,-14.04,29.79,28.14,26.89,-27.23,31.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,62.87,51.19,18.17,10.28,49.67,72.92,21.41,19.01,42.16,17.72,5.068,38.69,35.29,35.45,-7.869,31.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,51.29,33.04,22.35,-24.05,-3.546,46.18,17.21,16.75,0.1744,7.678,-10.7,17.99,24.99,34.63,2.926,38.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,61.38,48.28,-4.71,-24.45,2.197,103.5,30.14,27.7,6.027,26.36,-10.27,14.27,28.56,43.35,-6.18,39.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,35.64,52.56,-31.14,-53.08,29.06,77.36,9.689,5.684,3.851,24.35,-23.85,0.2171,19.5,31.73,-30.28,13.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-17.77,7.559,-74.83,-84.21,-21.91,3.844,-26.38,-27.02,-39.59,5.754,-50.39,-17.81,9.408,19,-32.17,11.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,9.888,10.14,-42.65,18.59,-23.98,24.27,9.294,9.631,-20.04,40.99,-42.84,-6.362,19.97,28.71,-25.68,29.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,39.24,36.44,34.45,76.65,13,28.61,49.17,46.14,-5.735,41.23,-52.43,-12.92,5.764,8.686,-50.84,4.611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-4.704,3.413,18.04,-22.87,-0.9378,-0.9339,30.28,27.8,-41.6,-24.62,-72.43,-22.24,-3.243,-6.064,-57.35,-5.305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,1.313,-2.196,6.098,-40.05,24.31,32.4,41.05,39.57,-23.99,-11.86,-45.15,7.553,29.84,33,-28.73,31.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,45.45,37.69,44.71,19.15,58.48,58.19,50.18,45.83,-2.983,49.57,-32.91,12.68,31.09,39.12,-38.02,23.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,27.99,29.88,-9.745,-21,9.778,42.95,-1.219,-4.486,-27.63,39.01,-61.16,-15.2,1.993,2.726,-71.35,-16.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,11.27,11.71,-77.16,-49.51,-15.03,42.64,-4.878,-4.911,-17.29,24.07,-66.78,-19.35,8.432,9.559,-66.77,-9.786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,22.43,26.4,-49.72,-5.882,26.36,57.59,40.77,38.87,7.787,51.39,-45.83,-7.667,27.91,37.3,-40.59,14.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,22.13,27.9,-42.71,5.436,44.86,74.2,33.58,29.89,-0.1438,56.28,-34.06,-2.392,28.68,34.87,-28.56,15.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,18.71,11.38,-49.97,-3.593,24.39,47.88,9.146,7.419,-25.13,40.06,-52.83,-19.05,14.81,15.57,-44.59,3.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-0.3049,-0.8831,-11.79,-4.989,5.696,-3.34,22.35,22.07,-44.99,35.78,-72.16,-40.88,7.899,7.4,-66.64,-2.894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-7.259,2.452,0.4405,-1.684,21.07,11.54,45.5,44.05,-23.51,32.01,-55.91,-29.03,21.64,16.71,-64.29,9.927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,15.72,10.75,-11.24,9.198,26.67,27.39,37.23,33.51,-7.959,18.98,-57,-30.52,11.19,7.95,-68.6,3.583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-0.3814,-0.738,-29.35,-12.87,-9.163,2.861,5.973,1.727,-35.84,22.22,-79.93,-57.19,-16.95,-14.39,-89.46,-24.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-24.41,-13.59,-53.88,-27.24,-3.863,27.79,7.937,5.129,-31.75,37.18,-70.33,-50.36,-15.38,-18.05,-101.3,-31.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-14.52,-27,-26.26,12.39,16.15,24.64,19.22,18,-34.7,5.384,-83.89,-62.06,-32.67,-40.87,-125.4,-40.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-36.41,-52.61,-12.66,21.36,-16.45,-40.65,2.585,2.619,-79.8,-30.75,-124,-104.3,-63.67,-66.16,-140.4,-50.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-58.13,-44.72,-75.43,-12,-5.965,-4.19,18.51,17.61,-56.48,12.01,-99.11,-81.48,-35.02,-36.75,-110,-29.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-38.33,-14.25,-90.36,-15.57,26.55,64.41,42.24,39.34,-19.1,56.59,-62.92,-41.22,-3.473,-15.12,-94.12,-14.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-34.64,-14.34,-15.6,9.723,-7.56,12.51,16.38,14.43,-54.82,42.04,-84.71,-59.77,-23.97,-38.43,-121.5,-31.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-40.61,-30.75,31.82,21.11,-21.34,-34.45,3.823,2.543,-64.62,28.38,-106.5,-81.96,-45.73,-56.64,-151.4,-64.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-45.87,-50.28,-10,-4.496,-6.707,-5.772,11.29,8.876,-48.81,20.72,-103.1,-80.03,-42.69,-56.86,-158.1,-81.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-50.68,-42.53,-47.77,-4.057,-5.063,11.06,15.24,13.75,-52.54,9.637,-83.41,-61.57,-18.84,-37.81,-133.5,-56.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-11.54,14.12,8.787,45.81,31.2,23.96,44.66,42.5,-29.91,20.22,-66.01,-40.79,-5.416,-27.87,-121.8,-48.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,12.13,29.52,46.74,33.82,38.32,37.95,48.91,44.05,-30.12,29.84,-97.05,-56.22,-30.65,-59.09,-145.4,-84.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-14.95,-6.612,-8.987,-9.229,4.98,26.41,21.01,17.7,-62.34,25.25,-129.8,-71.7,-44.84,-77.32,-143,-88.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-9.695,-3.329,-24.06,14.1,17.69,27.7,28.16,26.5,-50.11,25.22,-114.5,-65.59,-37.52,-69.48,-121,-74.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-5.021,-1.525,31.26,19.52,7.886,28.41,36.65,33.87,-41.68,16.88,-104.5,-82.17,-40.67,-67.88,-114.7,-72.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-32.26,-27.21,59.73,15.31,-15.45,15.59,45.12,43.64,-53.84,-10.64,-93.05,-78.49,-18.91,-46.56,-84.72,-41.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-20.2,-13.42,55.48,77.58,26.39,40.59,81.22,79.95,-38.77,-25.94,-63.1,-43.21,8.339,-29.84,-49.38,-23.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-12.35,-5.529,26.85,88.44,17.09,48.09,65.56,61.6,-42.11,-6.556,-65.63,-42.92,-6.113,-45.15,-42.51,-34.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-20.48,-22.11,-35.59,36.66,-32.24,4.38,21.12,17.94,-40.13,24.31,-49.76,-20.34,8.866,-21.67,-8.063,-2.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,35.72,17.04,-60.09,49.56,11.7,28.7,42.11,40.76,12.17,47.59,13.77,44.48,65.47,36.14,43.79,41.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,70.25,58.21,-2.332,53.54,48.78,91.26,59.53,56.76,14.84,58,17.88,42.14,76.14,50.79,44.56,42.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,20.28,41.24,46.09,-19.01,10.99,42.56,23.21,19.21,-34.74,44.46,-15.33,11.88,65.66,44.06,36.55,44.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-1.48,43.46,45.21,-38.7,-1.232,-29.2,9.445,5.613,-22,43.89,14.98,46.56,89.93,60.66,72.55,74.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,25.19,69.16,45.3,26.46,13.39,14.79,29.5,26.08,21.69,84.54,52.49,79.99,109.6,76.51,102,97.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,42.36,64.92,-2.611,45.93,11.42,62.92,42.73,39.81,17.57,97.97,46.81,73.02,108.7,76.33,95.96,95.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,52.1,58.25,-77.44,-7.99,11.79,29.16,61.18,57.99,3.06,67.48,53.33,77.95,115.2,84.8,94.57,90.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,56.95,63.8,-49.12,-11.87,18.42,29.57,79.24,75.26,16.6,78.14,74.54,92.72,121.5,108,103.8,95.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,58.45,60.61,5.135,54.32,10.79,65.88,56.94,52.3,14.04,104.6,58.13,79.66,102.9,105.3,88.62,86.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,45.52,49.61,-2.251,57.58,-8.536,25.29,27.76,23.29,-19.56,54.28,18.02,46.85,66.33,63.9,52.24,52.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,16.33,37.73,17.76,10.67,0.7727,-5.055,49.37,45.87,-14.99,12.15,15.39,35.09,50.84,44.41,35.2,34.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,17.4,35.51,44.85,34.86,29.65,50.15,71.15,67.06,17.05,73.56,28.4,40.1,58.66,62.85,35.87,39.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,22.86,35.99,23.34,63.75,12.23,42.49,47.36,41.92,-10.59,117.8,2.72,23.86,54.06,64.13,25.73,30.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-5.541,27.63,6.771,20.45,-27.1,-24.72,34.53,30.5,-47.72,83.84,-7.365,11.38,50.61,56.3,23.52,21.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-11.43,28.65,-8.586,-7.768,-40.77,-8.815,39.74,38.13,-33.82,68.96,13.66,15.99,55.58,54.77,26.31,20.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-7.889,29.96,-36.08,11.34,-50.11,20.04,25.98,24.43,-25.13,68.18,0.6342,5.132,45.55,32.21,11.15,8.669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-20.19,22.08,-25.74,39.73,-21.05,9.258,27.48,24.5,2.569,61.4,6.803,17.71,54.83,36.29,23.36,30.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,4.273,26.19,20.57,49.54,31.55,17.72,35.71,31.36,40.35,85.5,42.39,43.84,69.07,66.78,41.24,59.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,8.699,11.29,46.35,4.203,-4.899,-17.52,3.882,0.3392,-14.7,82.29,9.08,5.952,31.36,35.89,7.06,21.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-36.22,-22.35,28.3,-16.94,-43.95,-62.53,-1.781,-2.053,-48.54,49.95,-14.03,-16.58,15.26,5.28,3.052,3.804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-27.51,-13.56,-14.76,38.32,17.54,-11.12,36.16,35.99,17.17,61.62,24.8,16.24,36.86,25.65,23.53,24.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-7.056,-5.973,-45.71,23.26,15.92,20.38,19.54,16.17,7.687,68.19,-0.246,-11.02,3.523,4.222,-22.31,-8.879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-34.44,-37.12,-25.8,-49.45,-56.06,-8.572,-6.431,-9.129,-34.99,39.89,-32.81,-43.08,-16.28,-15.88,-33.24,-17.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-22.52,-34.2,9.884,-15.54,-20.62,8.42,25.71,24.04,13.76,27.43,8.488,-2.825,27.05,23.09,19.43,33.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-4.598,-12.32,-8.867,33.02,18.49,15.41,1.698,-3.388,2.474,26.78,0.4776,-7.801,21.18,21.21,5.908,28.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-47.09,-26.61,-43.91,-5.626,-45.24,-15.98,-61.35,-65.53,-70.49,32.93,-38.45,-42.84,-8.766,-8.14,-22.8,6.692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-58.68,-28.54,-39.76,-14.77,-59.63,-16.12,-20.87,-20.41,-51.71,42.43,-17,-12.39,14.69,6.515,0.7445,30.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-21.61,-4.741,-11.75,20.9,-5.57,-14.38,38.08,37.06,-19.47,38.91,-14.06,4.523,25.59,15.21,-1.253,35.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-10.24,4.454,8.971,28.44,-4.469,-13.58,24.34,20.79,-34.39,57.41,-32.99,-13.33,15.24,12.22,-19.52,21.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-17.03,4.512,-27.09,13.97,-47.19,-2.664,21.06,19.1,-33.49,89.07,-13.06,4.342,32.62,27.21,-3.888,27.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-11.89,8.86,-72.16,-40.57,-63.42,-28.7,23.03,21.57,-30.01,87.39,-0.9349,27.03,50.34,36.06,19.44,42.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,11.42,26.87,-30.58,-87.72,-28.81,-26.91,0.62,-0.9043,-9.738,89.27,0.764,34.14,58.15,44.15,32.93,55.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,39.33,50.94,13.24,-16.08,5.332,46.88,13.08,12.22,29.3,100.1,12.36,43.22,63.87,48.92,24.4,47.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,35.24,44.58,-12.7,76.82,-22.23,62.35,42.46,40.61,1.701,64.93,-8.53,26.26,47.06,26.39,-6.456,12.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,12.67,26.12,-22.64,57.19,-57.79,-10.8,43.42,40.61,-48.71,28.77,-34.66,0.8105,29.26,12.61,-16.11,-1.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,7.406,32.02,13.26,27.49,-37.1,-18,35.58,32.92,-22.26,48.21,-13.28,14.65,44.41,31.35,10.72,23.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,11.08,38.66,36.91,50.7,0.3891,70.26,33.43,31.12,16.38,66.17,16.84,35.82,63.69,40.61,35.35,40.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,18.78,37.17,13.82,37.83,7.733,92.01,42.18,40.08,10.4,56.74,22.14,30.52,56.71,28.12,34.73,26.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,27.25,40.6,2.55,11.96,-2.877,15.26,46.89,43.88,19.89,62.12,25.23,27.42,48.99,25.5,28.25,16.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,11.54,29.14,44.63,21.5,-10.31,-27.17,25.69,22.54,31.15,63.75,19.56,19.71,45.78,26.76,21.61,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-25.52,1.197,22.59,-10.2,-27.2,-24.19,0.5034,-1.224,-3.409,34.88,-7.198,-11.62,24.75,14.38,10.05,18.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-41.79,-8.444,-65.85,-52.76,-39.72,-17.96,-10.8,-12.44,-14.09,15.35,-15.13,-15.26,18.65,13.07,10.07,20.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-24.61,2.709,-58.48,-2.094,-15.9,11.56,-2.607,-4.492,2.913,24.72,-20.18,-5.965,24.29,14.97,-7.926,2.871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-32.05,-8.437,-13.04,41.71,-13.52,9.973,24.55,23.18,-38.68,28.6,-67.08,-49.8,-12.09,-9.303,-57.38,-41.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-72.07,-37.59,-45.06,-2.954,-57.54,-30.25,23.01,20.72,-68.44,8.282,-82.49,-73.18,-33.76,-18.81,-55.66,-38.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-59.83,-22.93,-54.4,-16.83,-55.56,-26.23,-27.6,-30.16,-22.64,-4.674,-43.09,-33.07,-2.317,0.4607,-9.303,1.828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-18.88,10.81,-9.63,7.006,-5.719,-28.55,-68.63,-68.81,1.923,7.237,-33.45,-22.64,-2.084,-4.355,-6.688,1.893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-39.47,-9.976,-2.144,-23.75,6.013,-78.16,-58.32,-56.88,-7.194,10.61,-42.24,-44.17,-30.44,-23.46,-26.21,-19.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-76.82,-51.42,-26.36,-64.66,-30.09,-86.33,-28.2,-27.27,-17.03,1.609,-60.17,-62.14,-40.2,-27.42,-38.98,-29.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-81.53,-64.86,-52.7,-71.89,-62.88,-50.14,-16.11,-15.56,-41.71,-3.416,-89.3,-83.79,-52.82,-29,-43.68,-35.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-77.32,-65.59,-65.92,-54.07,-39.45,-22.79,-6.147,-5.543,-21,-16.53,-42,-65.23,-49.79,-22.09,-10.94,-23.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-73.03,-63.48,-45.73,-19.75,-5.931,-25.4,-8.755,-8.358,6.599,-27.9,-5.368,-49,-46.57,-29.11,-13.5,-28.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-95.19,-73.59,-64.21,-14.43,-44.83,-75.01,-55.91,-55.38,-51.55,-33.82,-86.82,-92.72,-80.27,-62.48,-71.46,-65.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-112,-78.63,-102.3,-14.87,-61.41,-92.28,-67.2,-66.6,-59.35,-28.06,-98.96,-78.78,-58.44,-37.65,-41.42,-41.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-60.66,-36.19,-30.58,-5.884,4.78,-42.59,-9.563,-9.737,12.35,15.11,-23.35,-15.52,13.85,23.73,24.25,7.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-32.39,-2.244,29.88,-39.38,13.15,-44.75,-7.821,-8.152,-16.71,37.7,-56.16,-44.4,2.317,-1.631,-16.32,-30.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-69.72,-19.96,-26.24,-37.58,-39.08,-75.02,-51.35,-50.62,-59.74,6.834,-93.82,-76.11,-32.61,-46.87,-44.47,-62.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-61.65,-31.38,-23.92,-0.0133,-33.84,-40.3,-29.38,-28.16,13.74,-18.62,-33.2,-30.81,-6.402,-22.07,-5.148,-25.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,-29.38,-34.23,0.0917,-51.35,-13.01,-27.33,-6.094,-5.776,41.42,-42.38,-25.37,-31.31,-12.59,-16.31,-19.42,-27.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,-48.82,-49.03,-72.88,-74.77,-16.06,-54.77,-33.07,-33.64,-7.977,-42.57,-59.3,-62.56,-41.99,-33.55,-38.68,-48.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
