%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
11,-411.4,-416.8,-97.38,-246.4,-108.5,-245.5,-33.12,-93.04,-20.49,-63.99,-84.9,-99.95,-82.55,-103.6,-124.8,-158.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,-485.7,-462.5,-144.0,-274.9,-152.6,-276.6,-37.86,-98.97,-48.85,-89.62,-78.93,-85.81,-90.97,-94.27,-116.8,-135.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,-544.6,-517.8,-153.4,-303.3,-175.1,-306.2,-35.57,-103.6,-59.34,-96.94,-63.81,-74.69,-84.43,-81.95,-101.6,-110.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,-576.0,-549.6,-157.0,-316.7,-182.2,-318.8,-28.07,-102.7,-54.42,-94.55,-57.36,-81.47,-73.72,-81.04,-89.9,-111.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,-608.4,-566.1,-173.4,-325.7,-204.3,-327.5,-25.11,-105.9,-52.5,-94.26,-56.93,-88.47,-72.76,-81.34,-83.31,-118.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,-654.4,-620.7,-205.2,-364.2,-236.0,-367.3,-47.34,-118.5,-67.02,-103.9,-68.67,-94.58,-94.69,-92.26,-95.84,-117.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,-700.5,-684.1,-237.6,-404.5,-254.2,-409.6,-76.98,-125.5,-87.32,-119.6,-84.71,-101.5,-114.0,-105.0,-114.5,-121.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,-747.7,-716.5,-241.8,-420.7,-272.6,-426.2,-90.7,-125.5,-96.56,-134.8,-87.83,-107.8,-114.3,-110.0,-117.9,-130.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,-780.4,-755.7,-236.7,-440.6,-298.1,-447.2,-86.26,-129.0,-103.6,-148.7,-81.64,-118.6,-110.2,-119.7,-113.6,-135.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,-802.7,-779.3,-252.3,-446.2,-305.4,-454.9,-69.67,-129.2,-109.9,-149.6,-75.08,-121.3,-98.06,-120.4,-109.4,-134.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,-816.6,-758.1,-264.2,-428.0,-294.0,-435.3,-61.67,-117.6,-99.27,-132.7,-75.03,-106.4,-85.18,-103.2,-113.8,-131.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,-816.8,-776.1,-259.6,-442.8,-291.3,-448.3,-69.5,-113.4,-88.5,-119.0,-89.39,-100.3,-95.62,-98.29,-137.0,-141.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,-840.5,-824.8,-256.3,-471.9,-294.1,-480.0,-69.78,-120.2,-90.75,-113.1,-106.6,-110.1,-110.7,-107.1,-160.4,-152.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-865.0,-828.7,-261.0,-474.5,-290.9,-484.1,-68.65,-112.0,-89.57,-110.4,-116.0,-115.9,-115.8,-111.5,-171.5,-153.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-853.8,-845.5,-276.9,-489.6,-300.7,-498.6,-83.63,-99.7,-92.22,-118.2,-125.3,-118.4,-125.8,-111.6,-172.3,-149.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-866.6,-879.2,-293.2,-506.8,-317.2,-516.6,-86.48,-105.2,-100.8,-115.7,-131.9,-116.3,-128.2,-100.4,-152.7,-135.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-904.9,-861.8,-296.5,-497.2,-319.5,-506.9,-70.75,-109.3,-98.38,-97.37,-129.3,-115.6,-118.8,-94.57,-135.0,-127.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-905.0,-857.5,-296.3,-505.1,-326.0,-513.5,-68.23,-103.3,-97.19,-104.6,-121.4,-129.8,-116.6,-115.4,-144.8,-151.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-891.3,-900.1,-308.7,-533.4,-347.2,-542.6,-85.56,-101.8,-107.9,-134.8,-118.3,-132.0,-123.8,-132.1,-157.0,-170.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-909.3,-919.9,-341.2,-547.1,-372.4,-557.5,-113.2,-105.6,-126.1,-150.8,-132.0,-116.9,-142.1,-136.7,-163.0,-169.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-927.7,-907.9,-365.5,-550.2,-391.0,-560.7,-128.6,-106.6,-148.4,-154.3,-145.7,-119.8,-155.5,-149.2,-176.2,-182.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-905.8,-883.7,-351.0,-543.9,-380.1,-555.0,-116.6,-108.4,-150.9,-152.4,-135.2,-130.7,-140.7,-147.9,-184.0,-201.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-882.2,-863.7,-329.6,-535.1,-354.6,-546.0,-104.8,-118.9,-129.6,-142.5,-118.9,-129.3,-122.1,-130.5,-174.8,-194.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-881.0,-867.4,-327.4,-536.6,-350.5,-546.1,-99.54,-120.1,-115.3,-132.8,-110.1,-124.5,-112.0,-119.4,-155.9,-173.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-846.8,-859.7,-326.0,-531.2,-344.7,-540.9,-81.33,-100.7,-109.4,-122.8,-96.9,-113.9,-91.49,-104.3,-141.1,-156.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-813.7,-834.9,-321.1,-520.9,-325.6,-531.7,-64.96,-92.46,-95.31,-111.5,-81.67,-103.6,-71.42,-87.07,-128.1,-139.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-842.3,-832.2,-306.2,-523.1,-322.0,-533.9,-60.69,-101.9,-79.72,-105.3,-70.78,-105.8,-61.94,-80.56,-108.1,-124.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-857.5,-825.7,-284.3,-518.1,-321.7,-529.2,-60.45,-103.1,-74.29,-100.5,-69.24,-106.9,-62.59,-78.79,-103.8,-124.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-837.5,-801.5,-300.5,-511.5,-321.8,-522.4,-74.34,-107.1,-82.82,-104.7,-85.96,-108.4,-83.31,-90.7,-122.4,-132.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-834.0,-808.3,-343.7,-534.7,-347.2,-544.6,-100.1,-122.5,-104.6,-130.8,-109.1,-124.4,-107.1,-116.2,-135.2,-135.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-815.3,-825.8,-344.6,-547.7,-356.7,-558.0,-101.2,-124.7,-123.9,-150.8,-110.2,-125.6,-103.9,-118.0,-130.0,-131.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-792.5,-804.3,-316.9,-521.0,-332.4,-531.6,-74.63,-120.8,-118.3,-135.7,-87.04,-95.84,-86.19,-96.34,-110.2,-107.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-816.2,-789.2,-324.5,-518.4,-341.5,-528.7,-76.52,-131.2,-108.2,-120.1,-77.73,-85.74,-90.62,-97.65,-100.7,-96.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-831.8,-809.4,-352.0,-549.2,-368.8,-561.5,-107.0,-131.1,-128.8,-135.0,-94.33,-107.0,-108.6,-116.4,-118.9,-128.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-806.2,-805.1,-350.1,-550.2,-352.3,-563.8,-106.2,-113.8,-145.6,-147.1,-95.58,-105.1,-99.08,-110.3,-125.1,-138.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-784.4,-768.7,-328.7,-526.7,-334.5,-539.0,-89.59,-107.8,-127.1,-139.8,-80.01,-83.05,-77.39,-93.63,-105.9,-107.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-762.9,-749.3,-325.0,-509.4,-330.9,-521.7,-87.12,-99.53,-112.0,-135.5,-76.13,-73.85,-72.34,-86.07,-91.44,-88.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-735.3,-745.5,-340.3,-498.1,-306.4,-510.4,-79.26,-86.61,-106.8,-125.2,-70.8,-69.95,-60.54,-69.54,-83.03,-84.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-740.0,-741.5,-345.8,-499.2,-305.9,-510.6,-90.48,-98.48,-89.6,-102.2,-70.84,-75.17,-51.82,-56.96,-88.03,-84.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-747.4,-733.6,-327.6,-497.2,-328.7,-508.3,-116.0,-99.92,-87.52,-93.72,-87.71,-77.5,-66.94,-58.45,-103.4,-85.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-709.6,-714.8,-297.9,-481.7,-309.3,-491.4,-94.84,-78.22,-102.3,-94.83,-81.99,-56.15,-66.09,-50.06,-92.26,-70.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-682.5,-704.3,-281.4,-479.7,-290.7,-488.8,-61.81,-89.02,-100.6,-90.13,-58.32,-54.59,-47.69,-47.63,-70.52,-59.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-700.4,-700.9,-287.9,-478.3,-304.5,-489.4,-62.02,-110.8,-93.78,-99.16,-54.84,-83.46,-48.07,-70.3,-74.02,-73.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-698.8,-677.9,-283.6,-456.0,-289.7,-466.4,-55.48,-108.4,-92.11,-114.7,-57.32,-101.4,-55.11,-94.47,-90.65,-101.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-656.8,-660.6,-255.2,-443.7,-257.4,-451.1,-47.74,-116.3,-80.72,-114.7,-60.51,-119.5,-58.7,-110.4,-109.8,-125.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-632.1,-660.7,-248.6,-446.4,-251.9,-454.3,-63.16,-129.2,-70.47,-116.4,-76.52,-139.6,-66.33,-118.1,-126.9,-132.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-642.6,-647.3,-260.8,-440.3,-253.4,-449.9,-68.55,-127.4,-69.99,-118.2,-88.85,-135.1,-70.41,-114.0,-131.0,-127.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-634.0,-639.7,-256.7,-432.7,-252.1,-443.0,-63.33,-124.8,-67.56,-106.4,-90.48,-118.4,-65.74,-100.1,-121.9,-115.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-605.0,-648.8,-257.7,-426.8,-255.3,-437.3,-66.29,-113.1,-62.19,-98.09,-83.67,-96.88,-48.95,-67.07,-99.8,-83.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-618.1,-641.2,-259.2,-420.2,-254.4,-428.7,-55.65,-93.22,-53.71,-84.08,-68.75,-75.97,-32.26,-31.41,-77.63,-52.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-642.5,-638.4,-247.2,-427.7,-251.0,-435.0,-36.62,-86.69,-44.18,-58.53,-62.42,-78.34,-32.25,-26.71,-68.13,-48.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-634.2,-646.5,-253.3,-433.2,-248.2,-442.6,-33.06,-93.65,-38.2,-56.66,-62.5,-85.54,-25.7,-31.55,-52.53,-43.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-623.7,-615.6,-249.8,-414.6,-239.4,-425.1,-28.04,-101.5,-26.82,-62.92,-46.97,-75.72,-2.064,-22.04,-30.62,-31.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-596.2,-585.7,-229.6,-402.9,-227.2,-412.3,-24.06,-99.77,-18.79,-50.78,-30.11,-70.77,6.483,-24.9,-29.61,-35.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-576.1,-612.0,-258.3,-412.7,-226.3,-420.8,-45.19,-87.81,-30.77,-54.76,-37.35,-76.33,-3.857,-42.96,-38.78,-41.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-609.8,-628.5,-285.6,-413.5,-237.1,-421.1,-59.46,-77.67,-40.29,-71.37,-47.1,-75.44,-8.04,-43.87,-35.42,-35.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-610.2,-603.3,-248.8,-405.2,-239.4,-413.9,-43.77,-80.16,-28.93,-65.52,-42.21,-73.0,-9.052,-33.93,-40.32,-33.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-573.7,-594.4,-228.6,-402.4,-232.2,-412.0,-33.4,-85.61,-18.91,-55.12,-47.76,-71.59,-15.07,-34.07,-57.3,-38.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-582.8,-598.0,-242.1,-397.6,-225.6,-406.9,-26.38,-75.65,-20.36,-54.01,-45.5,-56.29,-1.777,-24.65,-44.32,-24.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-576.6,-581.0,-228.2,-394.7,-217.8,-403.4,-3.873,-67.48,-14.7,-49.91,-11.78,-41.12,25.89,-8.482,-17.22,-5.514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-550.8,-572.6,-222.0,-402.0,-226.3,-409.2,-7.121,-76.04,-13.59,-55.44,-13.43,-52.55,11.28,-25.21,-36.45,-23.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-577.1,-583.0,-249.4,-409.2,-256.1,-416.1,-44.01,-77.53,-45.22,-78.97,-55.24,-66.91,-33.06,-51.13,-69.31,-53.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-591.7,-576.1,-253.5,-402.1,-259.4,-411.2,-53.05,-69.25,-66.03,-86.09,-46.3,-51.1,-32.9,-38.35,-55.11,-47.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-558.4,-558.8,-225.0,-385.8,-225.1,-394.6,-25.43,-62.04,-32.06,-55.61,-14.0,-27.19,-2.945,-15.95,-30.95,-29.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-533.8,-561.4,-205.3,-384.7,-202.6,-391.0,-11.29,-55.19,-2.616,-27.58,-24.98,-30.22,3.65,-17.06,-33.17,-34.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-520.7,-558.1,-206.7,-389.5,-200.8,-396.7,-22.37,-56.08,-9.245,-27.99,-33.22,-49.65,3.922,-21.99,-31.83,-43.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-506.5,-525.0,-213.4,-370.7,-193.4,-378.6,-30.36,-56.81,-5.011,-32.08,-21.21,-55.64,12.92,-23.35,-20.01,-39.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-504.7,-507.4,-208.9,-358.4,-191.6,-363.8,-20.85,-57.63,2.25,-41.49,-19.5,-52.23,13.86,-30.39,-16.99,-41.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-515.0,-530.1,-205.2,-375.1,-207.1,-380.3,-10.74,-67.05,-9.108,-55.43,-16.35,-53.84,6.011,-34.93,-24.98,-54.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-510.9,-533.4,-216.7,-367.3,-208.4,-375.0,-10.77,-54.92,-10.62,-36.53,-9.139,-44.18,-1.072,-27.05,-32.48,-58.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-485.3,-495.5,-210.4,-333.0,-187.9,-341.4,3.451,-29.87,-0.3377,-8.87,5.985,-21.32,9.844,-10.81,-15.44,-36.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-483.0,-482.6,-182.8,-335.0,-191.3,-342.2,23.05,-41.41,3.397,-25.9,28.96,-17.53,30.87,-7.885,8.406,-8.854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-503.5,-498.7,-178.1,-351.3,-220.2,-358.1,9.366,-66.82,-0.0176,-61.13,21.24,-30.76,28.61,-23.16,-3.636,-9.707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-500.9,-491.3,-185.0,-341.3,-223.4,-348.9,-8.393,-68.0,-1.769,-68.07,2.215,-35.78,18.99,-28.82,-23.27,-22.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-494.9,-488.7,-187.6,-345.1,-215.2,-353.4,-13.46,-69.24,0.2187,-61.31,-4.532,-52.1,6.321,-38.63,-39.25,-38.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-496.2,-495.7,-206.3,-356.5,-232.3,-364.4,-42.79,-82.81,-23.38,-76.81,-38.63,-78.93,-34.08,-68.25,-73.08,-64.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-470.4,-469.2,-214.8,-340.2,-232.4,-346.5,-55.62,-80.51,-59.45,-93.07,-52.24,-60.55,-41.44,-53.71,-60.38,-48.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-457.2,-469.1,-206.9,-341.2,-211.7,-346.9,-30.53,-68.38,-51.83,-70.99,-12.78,-22.64,-7.467,-9.571,-18.7,-14.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-486.0,-505.7,-215.7,-357.2,-228.8,-365.3,-40.62,-79.95,-43.24,-63.51,-22.77,-40.21,-34.73,-37.84,-58.96,-53.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-478.2,-477.6,-221.0,-331.2,-247.5,-340.5,-67.86,-93.07,-80.18,-110.9,-68.75,-70.13,-84.07,-89.82,-106.1,-91.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-438.7,-436.5,-227.7,-303.2,-233.4,-310.2,-70.0,-82.01,-98.1,-134.1,-64.17,-62.22,-72.94,-80.54,-81.64,-66.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-469.5,-468.5,-276.5,-314.2,-258.4,-320.1,-102.5,-87.21,-93.65,-112.5,-70.99,-70.28,-78.5,-78.78,-91.77,-71.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-521.8,-489.6,-336.3,-324.0,-306.1,-331.5,-147.9,-112.4,-123.5,-116.2,-110.0,-98.5,-116.3,-113.2,-139.1,-106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-500.9,-465.0,-351.1,-311.9,-285.0,-320.2,-138.7,-102.8,-143.1,-128.5,-103.9,-88.15,-102.1,-111.5,-133.5,-96.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-468.0,-447.0,-308.7,-287.8,-235.3,-295.7,-107.7,-63.05,-107.5,-100.7,-70.53,-55.56,-60.26,-74.21,-105.3,-68.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-466.1,-430.8,-263.0,-269.1,-228.9,-276.4,-94.88,-44.46,-71.36,-64.99,-60.98,-53.97,-50.64,-56.69,-99.78,-68.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-455.9,-418.5,-278.2,-267.9,-237.8,-274.5,-90.61,-53.06,-74.06,-59.94,-69.1,-70.97,-62.22,-70.04,-109.7,-89.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-455.8,-423.8,-308.9,-271.3,-237.0,-277.7,-94.15,-61.48,-86.72,-79.9,-79.41,-66.61,-74.02,-87.97,-121.3,-101.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-479.5,-435.5,-300.5,-283.3,-244.3,-290.5,-100.8,-68.49,-88.85,-104.1,-83.55,-59.25,-80.83,-93.54,-118.3,-97.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-489.2,-449.3,-297.6,-298.0,-253.8,-306.6,-100.9,-79.49,-92.16,-115.2,-89.58,-74.81,-82.51,-92.7,-113.2,-105.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-476.6,-437.6,-303.8,-284.0,-243.4,-292.7,-96.92,-73.77,-88.14,-104.0,-93.47,-79.76,-71.8,-80.57,-110.7,-102.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-450.8,-396.3,-275.2,-260.0,-216.9,-267.7,-83.62,-53.45,-61.53,-70.58,-74.08,-61.83,-46.74,-51.19,-93.08,-80.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-420.0,-377.3,-239.9,-248.1,-196.4,-254.8,-62.05,-40.0,-38.63,-34.14,-54.85,-47.5,-29.71,-23.48,-80.86,-69.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-398.3,-380.8,-233.1,-233.2,-186.8,-238.4,-56.28,-30.7,-35.46,-14.2,-57.78,-38.92,-25.34,-12.37,-84.86,-63.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-386.5,-375.1,-239.2,-230.6,-181.4,-234.5,-68.41,-33.0,-32.2,-10.91,-60.97,-41.16,-18.15,-15.13,-78.26,-56.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-393.3,-372.7,-249.4,-245.5,-188.0,-250.4,-77.8,-47.85,-35.64,-24.3,-59.67,-49.9,-12.22,-15.27,-57.77,-55.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-419.7,-381.3,-258.9,-249.0,-206.2,-255.8,-79.76,-44.86,-53.0,-40.27,-52.73,-37.14,-5.042,1.603,-31.3,-29.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-420.7,-381.3,-248.6,-240.0,-210.1,-247.2,-63.09,-29.52,-52.12,-30.1,-27.48,-17.61,16.92,21.74,-1.541,8.662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-391.6,-358.3,-235.0,-223.9,-201.8,-230.9,-34.65,-30.5,-35.31,-5.927,-10.25,-20.25,31.76,25.34,10.93,13.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-381.6,-328.0,-241.7,-204.6,-202.3,-210.3,-31.79,-38.27,-37.78,-4.297,-17.95,-32.14,20.74,13.37,5.418,-2.539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-368.2,-325.1,-231.9,-201.2,-188.1,-204.7,-34.11,-35.04,-38.56,-20.74,-16.54,-33.86,17.17,4.348,10.04,-2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-334.6,-336.1,-201.7,-202.6,-159.2,-206.9,-26.1,-29.59,-14.82,-26.08,-11.7,-29.94,22.77,5.093,8.669,-1.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-343.5,-326.2,-208.0,-195.0,-167.6,-201.2,-55.79,-37.81,-15.02,-26.21,-40.67,-41.22,-6.619,-12.48,-30.01,-32.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-362.1,-314.9,-225.9,-198.7,-197.2,-202.9,-86.66,-51.35,-51.0,-44.35,-67.04,-63.69,-39.23,-46.72,-64.71,-73.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-337.5,-314.1,-207.1,-205.5,-197.3,-209.2,-55.43,-51.96,-59.96,-57.64,-49.45,-66.19,-26.07,-52.96,-61.28,-76.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-339.1,-308.1,-198.9,-200.2,-188.5,-206.5,-25.29,-47.04,-39.17,-44.5,-31.63,-55.81,-16.65,-41.58,-61.9,-64.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
