%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
22,-3.957,28.23,28.5,91.89,22.08,-11.16,-12.49,33.85,-77.71,-71.13,-54.74,-44.89,-99.87,-119.3,-123.9,-131.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,21.79,3.316,62.74,23.15,-16.03,21.89,-65.13,49.54,-57.92,-38.07,-39.64,-18.96,-63.45,-71.21,-88.8,-100.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-26.62,-25.85,35.31,29.32,-23.56,65.41,19.66,50.62,-27.53,9.789,-11.91,-5.927,-28.98,-44.75,-60.24,-79.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-20.19,-51.37,7.515,51.14,-21.36,66.67,95.67,14.27,-9.739,17.4,5.493,-2.071,-16.93,-42.01,-32.88,-65.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,31.35,-47.1,58.44,-20.65,26.42,49.9,60.22,60.47,-3.149,18.83,10.74,27.03,-11.63,-39.99,0.2553,-45.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,30.89,0.5703,85.38,13.52,51.0,9.934,17.94,131.8,-6.681,21.05,7.075,43.38,-12.11,-56.56,22.06,-32.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-8.584,5.298,42.95,102.9,4.997,-22.74,23.08,103.3,-31.48,-12.46,-6.718,38.05,-19.03,-66.05,35.0,-12.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-34.17,-60.94,31.12,33.63,-17.86,1.021,-2.869,34.87,-41.49,-24.78,-17.37,53.65,-18.06,-35.67,37.97,23.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-42.6,-78.81,45.72,-19.07,-31.89,20.77,-64.85,16.56,-34.53,-2.111,-39.24,59.48,-28.61,-19.94,8.249,28.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-76.21,-78.25,-0.3067,41.7,-73.58,14.01,-57.32,57.59,-47.19,-17.09,-67.59,44.84,-54.24,-36.46,-34.29,-3.086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-92.66,-125.2,-49.52,40.4,-51.26,21.65,9.946,81.58,-54.28,-43.5,-62.45,40.82,-60.43,-42.84,-56.26,-30.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-32.82,-75.72,-10.54,19.19,-0.6722,-1.126,11.61,38.6,-46.24,-35.98,-49.99,19.92,-61.63,-53.64,-74.35,-56.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-6.145,24.78,32.41,39.18,-44.76,-56.71,-56.18,6.655,-64.33,-40.65,-64.52,-16.64,-86.75,-83.99,-99.95,-90.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-49.77,-32.21,6.455,4.465,-97.22,-51.4,-67.42,16.36,-89.32,-58.5,-59.49,-21.79,-97.09,-95.51,-104.6,-102.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-25.76,-95.61,-0.2078,3.712,-54.22,0.4019,5.162,29.77,-80.79,-41.94,-25.96,-12.28,-70.97,-82.36,-91.35,-93.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-1.556,-19.76,17.19,78.95,-24.63,3.696,27.62,19.07,-66.51,-21.93,-28.48,-28.22,-59.69,-83.88,-100.5,-102.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-103.1,-12.19,-14.5,58.06,-39.53,-18.16,-1.125,-18.94,-67.46,-39.3,-49.86,-42.95,-69.09,-97.37,-114.7,-123.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-115.6,-72.88,-17.08,5.242,10.38,-1.35,43.36,18.38,-56.39,-50.49,-28.99,-24.69,-58.11,-92.91,-99.64,-118.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,21.79,-49.51,37.12,34.5,29.94,11.93,23.47,67.91,-41.25,-38.93,-25.77,-29.08,-60.45,-98.87,-98.8,-121.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-1.39,-72.5,35.95,2.521,-67.34,13.56,-117.8,-34.94,-46.52,-47.67,-69.84,-68.27,-90.37,-122.0,-118.4,-137.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-83.51,-101.0,19.81,-23.49,-69.32,53.23,-63.13,-52.5,-40.32,-48.51,-55.72,-45.81,-78.81,-105.2,-94.75,-111.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,72.35,39.09,60.18,95.58,43.5,56.68,140.6,102.7,-18.9,-20.65,-5.471,2.509,-51.49,-84.97,-58.92,-81.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,168.7,101.8,70.94,127.6,35.37,-15.39,129.4,87.63,-35.1,-36.27,-28.64,-22.22,-72.94,-113.5,-57.92,-85.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,4.687,-13.45,48.26,23.96,-18.15,-29.84,4.827,4.654,-63.87,-68.42,-62.11,-25.96,-76.14,-100.8,-37.93,-55.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-91.04,-40.66,42.57,21.61,25.48,41.94,-25.81,86.51,-43.45,-25.12,-45.96,36.85,-29.9,-27.77,1.386,-1.223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-47.29,-43.62,8.234,51.73,31.52,86.72,-32.24,89.38,-13.56,32.36,-40.97,52.27,-9.493,2.842,7.178,6.697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-15.54,-106.2,-15.52,18.3,-19.97,69.37,-13.93,8.277,-20.9,31.25,-46.7,33.2,-14.48,-0.0138,3.473,-0.4246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,20.86,-31.89,27.04,50.56,-38.33,14.06,23.68,56.05,-29.61,14.7,-35.6,44.53,-3.501,15.99,11.61,11.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,27.45,63.65,53.69,111.9,-52.69,-37.15,18.32,84.86,-22.47,1.677,-21.76,45.7,7.43,22.73,12.05,15.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-4.509,-4.451,53.28,89.75,-24.49,-28.85,39.39,21.48,-19.76,-10.88,0.6449,30.1,11.01,13.09,8.305,6.819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-21.32,-55.49,69.26,21.33,50.28,6.927,72.77,23.84,-16.34,-7.936,16.13,22.3,10.1,-3.136,-0.5855,-8.479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-52.4,-17.21,38.82,-21.6,42.27,5.144,28.98,54.63,-13.79,-17.7,-4.568,5.552,-10.21,-40.29,-22.03,-39.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-34.02,-19.91,-14.45,3.495,-22.74,-8.007,-16.12,7.484,-26.84,-48.65,-30.34,-22.2,-40.68,-82.38,-44.02,-79.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,59.23,-59.55,18.21,31.04,-49.76,3.229,17.81,-41.13,-43.58,-61.32,-25.11,-46.04,-60.81,-107.6,-64.92,-114.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,93.6,-82.35,76.03,4.016,-51.99,1.94,92.37,-5.178,-57.58,-65.74,-12.17,-55.82,-74.99,-125.9,-91.03,-145.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,52.17,-79.36,58.94,21.6,-23.28,-45.02,92.59,44.14,-80.05,-92.56,-28.01,-56.98,-94.75,-144.5,-115.5,-171.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-49.12,-36.57,15.14,54.96,7.178,-92.4,-45.17,18.13,-97.12,-118.6,-50.9,-65.46,-110.9,-152.0,-122.8,-174.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-154.7,8.859,-13.04,-2.732,-16.78,-73.38,-101.2,-26.53,-83.15,-111.8,-32.93,-62.28,-103.7,-142.2,-103.7,-147.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-77.16,-6.88,-41.94,-46.1,-43.24,-40.2,50.1,-16.91,-61.92,-90.65,-0.5647,-40.22,-89.48,-135.6,-78.1,-119.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,48.55,-56.16,-43.59,-27.86,-53.8,-86.96,102.9,-3.054,-86.7,-98.31,-7.205,-31.21,-95.41,-139.4,-62.79,-97.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,2.631,-67.14,-5.289,-9.199,-73.31,-127.2,-2.57,-28.27,-126.1,-116.4,-20.96,-25.49,-89.52,-117.6,-37.75,-56.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,14.74,-53.81,33.25,26.49,-58.14,-64.09,-4.439,-46.83,-103.2,-88.87,-7.223,-14.8,-50.12,-71.67,-2.85,-15.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,78.96,-64.23,47.9,-7.548,-23.86,-1.903,15.8,-38.95,-51.94,-42.11,-2.236,-29.44,-20.54,-45.57,13.88,-5.686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-83.77,-67.71,27.03,-84.07,2.561,13.43,-5.724,-9.351,-21.82,-22.32,1.621,-31.26,-5.213,-27.03,24.79,2.286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-153.5,-5.278,10.54,31.7,68.84,55.24,94.49,61.56,24.0,1.448,35.39,14.56,19.22,2.062,41.82,19.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,107.7,85.88,67.65,183.7,109.5,77.42,177.5,92.99,50.32,27.7,41.48,22.09,15.3,-5.479,26.07,-2.347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,218.8,86.65,120.9,102.3,47.66,42.61,116.9,21.68,-0.1809,11.78,-1.139,-29.54,-21.66,-46.37,-20.55,-49.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,42.24,7.828,69.95,17.24,-4.155,27.96,45.49,2.007,-40.65,-12.44,-25.87,-30.2,-34.11,-52.85,-45.38,-58.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-45.14,-8.778,6.323,80.07,8.969,23.54,-20.71,61.67,-22.09,-9.572,-31.21,7.074,-29.37,-38.48,-54.58,-56.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-19.86,2.874,-1.07,89.16,3.855,-11.55,-31.71,27.08,-19.64,-16.56,-36.37,-15.4,-37.68,-48.52,-71.44,-81.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-26.38,-67.77,-3.95,28.17,-8.353,0.7532,36.16,-31.71,-33.51,-26.4,-14.07,-38.2,-26.24,-48.46,-65.68,-80.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-14.28,-107.4,0.218,4.879,6.123,74.67,22.49,4.352,-20.77,-1.615,15.48,7.978,7.886,-24.65,-37.53,-46.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,1.068,-31.41,2.971,5.254,3.295,80.98,7.163,29.53,-11.94,18.12,25.68,52.52,17.36,-19.9,-24.93,-32.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-26.39,35.35,-14.64,25.43,-12.19,3.723,61.36,25.37,-19.96,-1.87,24.94,52.96,-4.465,-35.88,-28.2,-36.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-36.01,40.07,4.086,52.15,-12.59,-30.09,8.556,32.57,-30.44,-27.14,6.237,34.04,-27.88,-55.8,-32.04,-38.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-16.87,37.67,26.73,51.57,1.146,-5.357,-23.71,25.07,-43.8,-40.06,-0.5773,14.0,-26.51,-70.28,-21.3,-35.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-2.635,17.95,6.306,41.25,39.7,20.26,79.44,22.54,-28.28,-43.26,28.82,3.822,-0.7922,-58.32,9.142,-19.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,11.54,-45.69,26.81,2.49,65.67,64.41,73.45,-29.44,12.44,-27.08,39.54,-11.87,14.46,-37.07,23.36,-13.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,18.48,-96.11,58.11,-65.49,41.32,94.97,2.506,-104.8,18.73,-6.447,24.8,-18.69,10.2,-30.28,8.929,-25.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,21.96,-61.64,10.73,-62.8,11.48,48.37,30.35,-12.17,2.113,-1.023,24.88,12.59,9.141,-17.97,-4.115,-28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,10.6,2.357,-22.41,15.37,-10.32,-2.513,11.21,123.1,0.2749,-2.528,19.14,25.25,12.5,-0.6899,-13.23,-24.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-70.39,-5.113,2.835,49.74,-19.69,21.43,-15.42,74.89,6.611,3.617,10.63,6.04,20.24,8.508,-22.46,-27.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-118.1,-45.17,15.59,29.37,28.2,59.81,81.96,12.46,24.02,22.16,23.93,19.74,27.26,16.44,-29.1,-26.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,9.617,-34.93,42.53,39.13,66.07,51.32,126.1,50.16,26.83,33.06,17.41,39.86,11.54,13.11,-44.92,-26.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,131.9,8.877,89.85,84.84,25.28,31.89,68.08,46.69,-3.945,23.67,-7.939,30.45,-7.283,2.593,-57.13,-29.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,70.6,29.5,70.97,89.69,-5.424,30.08,49.89,-1.584,-12.28,18.23,-6.111,19.24,-10.45,-0.6854,-57.38,-29.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-3.671,8.506,-1.215,18.74,-3.196,24.09,19.34,-16.47,-6.57,14.21,-11.69,2.839,-27.69,-17.27,-67.1,-39.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-8.188,-16.57,-21.69,-20.63,-14.97,23.59,-51.29,18.16,-34.37,-5.413,-40.56,3.461,-47.64,-41.66,-71.95,-44.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-67.84,-12.44,9.362,54.42,4.752,25.51,-55.6,90.91,-45.14,-21.11,-48.98,34.07,-49.43,-55.39,-63.14,-37.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-105.3,1.654,-13.94,92.58,7.69,-18.82,-30.77,99.78,-40.61,-43.99,-55.95,15.35,-71.56,-83.7,-71.72,-53.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-9.704,-13.52,-73.2,0.764,-80.08,-50.28,-56.35,12.9,-83.54,-83.56,-68.67,-34.16,-92.69,-103.8,-71.1,-71.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,33.41,-78.43,-55.53,-47.55,-104.2,10.39,-78.87,-19.2,-101.4,-77.14,-39.37,-12.61,-48.71,-65.34,-20.0,-42.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-67.97,-113.8,-15.61,0.6344,-14.56,47.94,-32.73,40.99,-39.05,-28.55,9.568,26.56,10.49,-19.12,31.55,-7.879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-76.29,-40.24,-24.23,19.01,-4.79,-18.76,53.55,75.8,-7.57,-22.13,32.87,17.34,22.91,-12.68,38.88,-5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,37.1,31.3,2.055,31.87,-52.98,-68.37,78.08,65.26,-42.05,-38.39,34.9,16.08,28.59,-2.533,26.05,-6.861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,21.68,9.243,32.98,61.35,-20.83,-54.84,13.78,30.03,-48.88,-24.16,13.8,4.564,33.92,4.434,-4.911,-26.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-79.25,-50.34,-16.77,12.05,-16.58,-39.36,-33.83,-30.58,-32.21,-21.92,-15.1,-43.7,7.905,-25.33,-50.66,-70.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-81.61,-106.6,-31.63,-37.69,-76.83,-13.7,-17.2,-33.68,-40.42,-34.8,-14.07,-37.57,-2.227,-36.29,-61.17,-78.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-55.47,-90.58,28.57,11.27,-50.7,4.836,-1.615,24.39,-34.98,-19.73,-1.908,-2.394,13.4,-19.12,-51.57,-60.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-53.15,-16.08,28.68,23.18,18.76,-7.305,-26.79,37.15,-18.41,-14.03,-21.56,-29.58,-14.22,-37.01,-79.54,-75.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-30.71,-27.7,-5.121,-15.45,3.307,7.898,-53.57,42.98,-35.24,-30.91,-53.66,-39.96,-57.12,-61.06,-106.9,-87.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-20.8,-45.93,12.25,44.35,-37.84,12.35,-18.59,83.74,-48.27,-29.04,-53.46,-2.154,-52.02,-56.44,-95.07,-66.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-21.46,31.5,7.284,96.15,-36.74,-43.19,41.56,61.65,-36.34,-35.74,-32.74,-2.446,-42.11,-67.55,-86.75,-60.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-12.66,35.91,-34.58,10.83,-32.82,-44.1,32.24,-5.497,-42.29,-63.42,-28.09,-11.18,-54.45,-84.62,-85.82,-61.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-6.02,-37.85,-42.49,-44.28,-45.46,2.986,-11.79,-13.42,-60.89,-70.33,-36.95,7.852,-57.4,-78.16,-66.23,-42.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,12.79,-23.68,-23.14,11.13,-48.45,-24.6,-25.85,15.6,-65.47,-69.1,-38.75,11.39,-55.25,-71.99,-41.03,-22.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-18.05,14.05,5.847,30.08,-49.0,-37.79,-55.69,6.056,-68.05,-65.87,-23.5,19.48,-49.78,-55.82,-8.456,2.941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-104.7,-17.23,8.899,0.282,-50.13,28.13,-94.44,-12.87,-65.49,-36.05,-0.3808,51.81,-25.1,-18.55,35.89,41.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-59.22,-25.44,-33.1,44.21,-9.525,34.31,-72.18,53.04,-37.21,-13.62,7.06,68.86,0.3162,2.058,62.37,57.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,91.71,36.47,-23.52,114.7,6.536,-11.18,-12.7,111.1,-6.19,-20.38,7.259,50.88,12.11,3.632,62.89,44.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,88.04,68.8,32.37,76.91,-64.73,15.95,62.94,28.8,-1.341,-16.64,28.5,13.87,27.08,10.87,58.57,31.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-9.116,48.39,48.42,18.21,-46.0,58.0,135.3,-14.37,7.13,4.526,52.79,1.767,47.91,18.48,49.73,21.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,3.319,71.59,84.64,56.78,92.09,49.45,74.3,49.96,30.28,14.16,48.22,13.05,56.39,20.14,25.26,6.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,37.01,79.57,115.3,69.55,118.2,75.26,-61.46,6.371,37.89,23.19,39.18,-2.022,58.1,25.71,6.997,-2.812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,51.65,5.13,61.12,24.61,71.21,133.3,-8.055,-38.34,54.19,52.83,55.24,-7.914,70.63,36.0,13.17,2.705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,130.3,37.67,47.15,61.31,77.51,103.2,153.0,95.12,79.17,60.85,58.27,29.98,66.55,29.87,4.966,1.322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,163.4,181.2,83.51,125.2,32.0,4.949,144.0,161.7,49.54,14.98,22.66,35.9,25.02,-1.105,-31.67,-15.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,106.3,170.1,57.74,105.5,-31.95,-27.64,26.59,54.51,0.4011,-22.74,-7.696,-2.528,-11.64,-26.53,-49.74,-24.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,47.52,55.28,53.74,52.95,-14.9,18.97,-31.49,11.63,-6.402,-10.66,-22.35,-7.373,-25.42,-32.55,-49.69,-22.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-39.95,32.78,64.31,25.29,-1.289,49.11,-29.73,57.68,-15.46,3.412,-43.76,13.07,-40.72,-40.72,-58.37,-23.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-68.05,25.65,-17.52,37.81,-4.484,21.42,2.583,46.31,-36.46,-9.254,-49.19,10.04,-46.24,-46.69,-52.89,-24.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,54.84,-9.273,-61.1,44.82,0.337,-22.19,17.09,32.49,-33.3,-28.17,-37.97,3.525,-35.0,-37.04,-34.7,-21.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
