%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
31,-17.19,-2.861,-105.5,-49.1,-62.91,-52.62,-7.019,72.45,-59.13,-34.31,4.095,56.15,21.91,-44.06,26.46,-31.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,23.92,31.75,-88.07,-27.9,-41.04,-30.29,-5.319,124.9,37.04,44.95,25.55,69.7,37.86,-16.83,12.92,-39.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,8.16,35.57,30.91,43.71,-57.71,-25.95,-39.28,128.4,1.595,-53.63,-14.91,14.57,8.11,-52.93,-33.1,-72.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-29.68,16.41,24.62,22.7,-113.7,-53.67,-16.63,56.11,-75.94,-133.6,-49.1,-33.3,-11.09,-58.34,-57.77,-75.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-34.21,16.98,-91.44,-30.72,-121.4,-64.63,44.83,23.46,-71.9,-53.25,-40.35,-39.34,-8.702,-19.03,-62.32,-58.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-47.05,29.01,-84.16,33.16,-77.44,-33.66,41.76,94.36,-39.27,22.88,-38.71,-48.09,-7.317,1.843,-61.92,-44.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-54.54,35.12,1.044,104.6,-68.99,-20.51,11.8,175.4,-65.17,9.451,-43,-45.44,1.589,4.812,-37.91,-26.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-19.57,29.74,-32.61,35.64,-93.44,-36.01,35.82,155.5,-82.87,-18.15,-18.94,-13.17,12.7,18.21,5.525,-1.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,3.926,23.71,-49.32,11.51,-76.52,-19.2,79.52,124.7,8.003,-20.54,40.1,30.9,32.14,45.51,65.26,40.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,17.79,47.23,76.29,162.5,-24.72,34.99,103.4,166.3,79.42,26.23,90.71,76.51,66.43,70.65,123.1,81.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,57.42,77.79,123,237.4,-8.551,71.19,109,163.1,11.62,64.36,83.68,95.83,75.63,72.83,130.1,79.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,69.42,73.75,29.09,123,-42.2,56.3,90.47,101.9,-18.14,17.29,55.82,75.74,49.52,42.28,96.08,41.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,37.83,50.57,-30.54,32.32,-73.54,12.55,70.99,82.29,32.9,-28.36,40.49,42.05,18.18,-18.73,59.76,-1.123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,13.68,37.3,-43.77,56.31,-77.91,-17.12,90.59,90.21,-15.27,-6.947,21.04,25.43,9.707,-50.07,36.86,-19.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,16.47,60.7,-16.33,113.7,-68.8,-18.04,132.8,118.2,-56.17,26.49,22.29,45.89,43.32,-2.647,41.04,0.3611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,38.6,106.5,63.69,136.6,-42.93,6.4,132.7,142.5,30.14,34.52,33.69,63.16,68.53,31.93,35.08,7.509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,53.52,107.1,59.67,97.82,-22.89,38.32,82.87,100.5,45.8,27.1,13.24,40.99,45.34,9.124,-4.47,-12.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,51.19,80.25,-3.225,70.37,-37.19,41.1,56.06,83.53,-18.61,56.34,3.202,29.67,35.31,24.43,-20.02,-6.873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,46.96,77.55,16.66,99.43,-35.59,21.27,60.38,137.7,2.341,91.25,15.02,35.32,45.58,56.78,-10.52,9.893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,29.05,61.43,16.55,90.36,-11.21,11.45,40.05,151.9,22.71,45.06,3.385,19.07,28.14,35.16,-15,7.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,4.036,34.01,-49.6,34.51,-32.03,-10.47,18.53,126.8,-31.08,-7.611,-10.07,6.531,10.09,16.67,-12.83,11.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-8.987,27.72,-63.54,12.67,-52.86,-46.73,18.71,87.82,-61.82,-13.78,-9.825,1.584,2.137,14.69,-4.675,20.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-28.59,4.838,-55.75,0.1794,-18.47,-38.61,-3.468,32.42,-47.67,-17.13,-16.68,-12.18,-16.4,0.7783,-3.89,13.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-43.19,-28.54,-41.73,-15.87,-13.74,-4.621,-38.28,73.22,-18.25,16.2,-19.69,-15.67,-29.59,-1.426,1.472,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-43.55,-39.9,4.033,6.957,-54.76,-22.04,-49.17,150.4,-0.5924,17.41,-27.31,-26.96,-47.79,-24.31,-8.507,-25.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-56.27,-52.31,-26.51,15.92,-59.25,-64.19,-49.64,66.98,-26.15,-70.11,-49.11,-50.03,-73.52,-72.34,-33.33,-59.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-52.85,-55.71,-94.56,-14.2,-39.95,-51.14,-41.44,-22.66,-36.01,-72.62,-52.85,-47.69,-68.56,-70.16,-41.52,-65.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-23.26,-29.91,-44.26,7.607,-21.63,4.756,-19.4,82.17,2.112,10.43,-42.75,-36.28,-45.5,-41.71,-44.56,-55.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-16.15,-9.249,55.79,57.5,20.64,27.33,-15.66,174,-11.69,8.275,-46.37,-38.97,-42.18,-54.87,-54.93,-58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-22.97,-16.94,64.86,29.43,34.36,-0.2654,-33.25,100.6,-72.45,-23.55,-52.49,-42.69,-48.86,-75.6,-58.61,-64.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-20.03,-25.61,-7.986,1.796,-12.44,-7.895,-18.95,61.05,-47.8,-2.613,-44.72,-35.86,-32.33,-52.28,-50.01,-45.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-7.637,3.29,-52.82,55.1,-34.54,27.79,24.81,125.5,-2.159,2.381,-32.02,-18.98,-1.825,-20.97,-43.12,-20.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,14.9,32.44,-18.52,56.96,-20.53,23.22,21.35,104.3,-61.59,-11.47,-38.3,-24.54,-7.355,-30.06,-55.5,-23.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-1.72,3.734,-9.976,-25.52,-45.78,-35.63,-29.15,12.88,-81.1,11.47,-55.95,-53.09,-29.18,-26.31,-62.33,-28.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-62.9,-24.21,-60.37,-43,-91.08,-60.83,-50.21,34.1,-5.371,7.284,-55.61,-58.7,-22.04,5.436,-48.49,-17.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-82.81,-12.23,-60.99,-4.739,-104.9,-56.54,-37,84.48,-33.45,-75.85,-58.32,-59.57,-31.22,-20.28,-53.65,-25.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-62.87,-19.04,-50.73,-24.74,-101.2,-72.95,-26.57,42.81,-110,-90.55,-70.01,-69.83,-57.17,-48.67,-63.74,-29.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-65.74,-26.23,-107,-73.33,-95.57,-71.6,-11.26,39.49,-71.57,9.686,-53.84,-51.12,-41.74,-0.3733,-45.69,-0.1614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-78.18,-4.467,-116.9,-60.6,-94.99,-50.06,0.1973,92.43,-37.68,43.8,-39.35,-34.09,-30.36,13.7,-40.07,8.069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-78.81,-11.99,-46.99,12.83,-101.4,-60.17,-25.77,80.12,-60.01,8.712,-49.92,-43.79,-52.48,-28.92,-45.85,-2.808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-67.95,-34.17,-26.34,41.03,-101,-66.9,-43.33,53.26,-52.33,-4.364,-40.17,-32.28,-47.57,-31.19,-23.8,10.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-41.45,-15.5,-48.87,-19.11,-96.59,-42.97,5.009,53.64,-39.81,-39.86,-20.79,-12.38,-30.67,-22.88,-8.13,14.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-31.48,-3.737,-42.19,-41.59,-87.37,-41.93,31.23,41.05,-29.81,-42.07,-26.1,-20.26,-48.18,-37.19,-23.92,-11.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-48.29,-33.33,-50.45,3.782,-66.45,-45.6,-24.94,74.35,-36.56,-3.122,-37.01,-24.92,-63.58,-46.79,-39.46,-27.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-38.39,-42.47,-74.88,-1.968,-58.92,-8.666,-34.41,138.2,-79.84,-32.12,-38.98,-13.46,-48.79,-50.18,-41.58,-17.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-5.523,-11.92,-82.96,-32.88,-78.08,2.734,27.53,119.6,-48.51,-19.15,-27.71,-8.547,-32.75,-24.13,-39.38,0.9291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-16.3,-4.652,-105.8,-4.074,-95.21,-47.82,19.72,65.27,13.66,49.38,-16.67,-15.2,-32.59,11.91,-39.27,6.566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-57.07,-24.85,-82.71,38.42,-88.54,-88.12,-30.11,67.53,-24.55,-11.03,-27.59,-26.75,-32.49,3.186,-36.17,6.886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-60.21,-21.47,10.04,42.22,-75.11,-82.59,-20.77,82.38,-27.32,-66.73,-32.79,-29.62,-24.11,-13.32,-22.79,16.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-39.76,-15,18.92,11.65,-68.66,-52.85,-14.11,66.59,19.26,8.441,-27.47,-23.8,-18.87,-13.08,-15.25,15.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-43.8,-27.41,-54.45,-6.174,-53.49,-25.2,-38.95,46.82,-51.96,17.31,-39.96,-22.83,-14.44,-21.71,-17.35,9.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-44.25,-12.6,-70.18,15.71,-44.24,-20.59,-21.96,41.77,-88.26,-31.57,-37.88,-14.41,-2.257,-15.73,-8.017,22.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-10.07,19.42,-40.51,8.198,-45.42,-15.28,13.41,58.85,17.37,-0.0494,-12.25,-0.2901,2.61,-0.4991,-2.026,28.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,9.961,16.03,2.363,-14.04,-17.74,-1.589,1.864,94.8,54.52,25.42,-14.13,-11.33,-6.383,-10.38,-22.09,6.629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-14.8,6.365,32.36,28.59,-8.857,-19.27,-5.377,115.9,16.32,30.15,-30.48,-27.49,-9.024,-13.5,-39.21,-7.799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-31.97,29.99,-13.51,48.81,-49.64,-34.6,37.23,99.01,-0.0542,59.1,-24.25,-12.64,-4.027,-2.397,-34.72,-4.877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-6.816,47.04,-36.31,17.88,-42.43,-4.749,55.89,66.38,-48.85,12.6,-17.64,6.031,-8.653,-11.41,-31.56,-10.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,21.64,30.31,23.98,46.35,-9.707,10.61,31.02,66.56,-57.22,-51.1,-19.64,1.115,-13.15,-10.12,-32.16,-14.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,15.55,21.04,22.4,63.87,-34.03,-1.758,30.25,107.4,25.51,14.15,-13.01,-15.69,-9.911,12.86,-30.97,-9.183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-9.801,26.67,-18.33,0.6323,-38.88,10.66,29.05,111.4,67.9,67.92,-10.48,-32.52,-18.89,2.793,-36.94,-15.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-24.01,10.74,3.367,-12.82,-14.51,9.362,2.75,50.85,27.41,8.027,-21.22,-35.78,-25.53,-15.47,-32.33,-16.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-21.05,-1.786,-15.59,35.25,-31.53,-36.08,3.466,29.38,-51.92,-0.6606,-26.46,-23.94,-4.607,5.03,-12.15,7.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-7.548,14.15,-52.85,42.88,-40.76,-48.29,4.142,69.45,-83.87,45.1,-19.37,-19.07,8.413,7.75,-11.23,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-0.8752,15.71,-3.169,27.33,-30.9,-19.79,-12.39,84.93,-7.136,21.14,-10.4,-23.72,-2.936,-13.1,-23.43,-2.518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-17.52,3.011,-10.87,30.09,-45.27,-19.39,3.842,92.95,50.51,0.5054,-7.136,-22.97,-3.034,-2.842,-21.02,-5.329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-22.12,9.425,-90.81,54.31,-52.84,-17.9,14.01,105,29.86,12.61,-5.541,-13.33,4.067,-7.88,-16.76,-11.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,10.43,19.83,-50.33,86.49,-53.91,6.464,16.33,51.55,-3.903,-14.98,-0.076,0.609,1.781,-32.71,-15.62,-25.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,26.67,28.81,26.14,88.26,-55.55,-5.813,62.84,9.701,-72.87,-17.28,-1.864,4.922,2.353,-2.537,-15.41,-26.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,17.08,33.32,3.082,71.72,-31.28,-21.88,64.13,64.83,-83.11,10.54,-10.18,-9.855,-6.798,19.8,-30.51,-34.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,24,13.18,-8.034,54.21,-24.11,5.08,2.89,96.57,35.35,-9.558,-11.77,-35.44,-32.09,-23.12,-46.51,-51.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,8.26,-4.009,12.01,21.86,-48.98,4.699,-5.771,70.67,72.32,-0.8439,-24.11,-63.69,-45.06,-42.99,-49.8,-56.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-48.7,-4.849,-9.997,32.57,-62.7,-35.88,2.337,91.84,-13.57,25.79,-49.51,-81.79,-42.21,-33.05,-55.61,-56.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-63.88,-15.5,-30.95,81.82,-72.1,-49.24,-9.155,112.9,-45.44,-41.58,-63,-79.79,-38.41,-42.37,-58.19,-53.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-36.94,-22.5,-41.35,47.73,-64.2,-35.13,11.71,74.15,-57.1,-70.46,-81.88,-84.1,-43.25,-40.29,-59.67,-48.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-56.96,-35.92,-38.17,-21.8,-43.18,-34.34,-5.469,55.24,-121.5,1.991,-110.1,-107.3,-61.75,-43.18,-77.27,-59.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-96.62,-68.61,13.72,4.736,-73.18,-57.04,-56.93,53.05,-124.6,-13.15,-99.78,-104.9,-62.44,-59.78,-78.59,-65.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-72.19,-52.8,14.56,61.71,-97.27,-59.1,-30.5,24.89,-27.56,-59.08,-53.91,-67.2,-33.13,-27.49,-49,-40.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-30.29,-11.62,-42.17,71.93,-38.92,-16.46,-17.08,34.73,21.49,-4.986,-28.14,-50.52,-32.66,-2.329,-42.23,-32.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-39.52,-45.02,0.3222,56.69,4.559,0.3681,-83.55,47.9,-20.53,-16.97,-38.67,-69.28,-69.86,-49.94,-63.83,-62.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-60.28,-86.52,26.81,3.029,-30.4,-31.72,-92.02,-22.29,-35.9,-85.22,-51.97,-81.47,-77.25,-68.65,-62.75,-74.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-65.63,-58.19,-100.9,-55.33,-60.36,-48.23,-44.13,-53.75,-47.6,-49,-47.84,-77.05,-53.9,-33.56,-45.49,-57.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-70.43,-39.47,-120.8,-47.7,-36.66,-39.46,-46.6,25.94,-101.3,-50.05,-44.16,-74.12,-46.32,-38.04,-44.69,-53.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-54.64,-48.58,38.57,-1.292,-8.295,-21.64,-64.71,60.35,-59.25,-95.72,-35.29,-67.07,-42.82,-48.56,-41.34,-51.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-27.25,-34.8,67.6,27.97,-18.45,3.117,-57.53,34.32,53.98,1.549,-7.708,-51.24,-30.04,-18.33,-22.93,-38.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-17.65,-31.66,-21.08,17.66,-26.05,11.58,-41.6,65.89,44.46,58.86,-2.599,-44.78,-29.22,-17.27,-17.65,-36.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-3.925,-41.81,-11.16,-5.871,-2.666,5.972,-16.33,90.85,-41.55,-53.18,-24.74,-43.99,-28.08,-38.66,-23.51,-26.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,9.249,-18.4,-4.263,9.224,-8.936,2.525,-4.932,50.45,-42.65,-71.5,-21.41,-29.22,-5.339,-7.345,-12.83,1.646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-4.187,13.3,-82.42,36.28,-35.79,1.42,-16,36.71,14.65,27.77,-5.673,-15.37,17.31,41.38,0.2574,17.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-13.4,20.56,-77.04,36.21,-21.54,-5.104,-26.62,49.7,-5.326,22.47,-23.51,-24.19,11.85,31.67,-17.59,11.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-18.25,-1.538,18.66,6.548,-20.22,-44.08,-55.86,15.1,-104.1,-68.47,-61.06,-49.17,-23.14,-19.7,-58.92,-14.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-49.74,-48.95,25.76,-57.97,-49.6,-77.69,-79.97,-31.22,-111.2,-94.51,-71.34,-64.26,-45.18,-33.9,-74.68,-30.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-57.7,-55.66,-28.1,-65.15,-31.29,-34.13,-34.99,-15.9,-1.764,-22.36,-38.31,-42.79,-17.45,1.761,-46.49,-11.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
