%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
44,35.09,-42,4.501,-66.3,91.75,3.889,16.15,-38.12,23.41,25.06,-39.76,27.83,-21.55,13.41,-0.6252,-8.825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,2.894,-41.96,-26.32,-68.79,54.57,8.323,35.92,-51,-4.943,27.13,-62.74,21.14,-6.239,5.545,7.763,0.6817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,21.15,0.7511,-53.7,-132,7.623,12.03,75.84,-86.11,-49.1,34.33,-62.01,38.69,21.56,26.28,14.13,15.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,28.41,4.202,-36.96,-93.87,7.882,-7.022,4.812,-56.14,-42.65,41.87,-44.17,48.29,5.371,33.59,16.83,3.831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,6.062,-39.71,-9.869,-6.436,23.9,-28,-58.04,-11.31,-9.014,49.85,-38.49,29.58,-29.89,16.09,10.26,-15.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,14.23,-28.98,5.707,-44.3,25.29,-37.71,-0.8954,-25.71,1.761,52.64,-19.39,36.05,-17.54,30.61,24.52,0.9213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,40.92,0.1523,36.41,-60.82,37.06,-24.54,45.29,-24.15,-1.386,48.84,-10.52,73.35,8.46,47.57,50.49,25.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,37.45,-14.83,3.61,-46.19,23.49,-4.572,47.58,-47.18,4.821,40.87,-57.19,60.98,-11.22,14.4,29.07,7.062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,20.13,-16.9,-60.67,-109.8,-12.08,-9.159,55.55,-106,2.629,22.02,-90.72,16.9,-31.82,-17.42,1.569,-16.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,13.86,-16.72,-35.1,-78.87,10.93,-18.82,10.47,-54.2,-12.55,-2.887,-66.16,6.337,-29.95,-26.69,6.262,-19.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,0.0831,-56.41,6.382,11.03,36.51,-37.01,-51.08,24.23,-37.73,-12.68,-50.18,-2.431,-52.28,-49.6,-7.131,-34.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-25.8,-80.83,10.11,-20.99,17.45,-69.35,-39.53,-4.516,-53.86,-11.46,-67.15,-15.52,-77.83,-62.33,-18.71,-45.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-30.07,-77.95,21.09,-33.19,38.41,-71.93,-18.95,-31.15,-26.02,-15.46,-80.84,-3.33,-70.79,-51.64,-0.6383,-36.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-13.1,-82.34,1.177,-13.54,60.14,-52.93,-20.1,-48.83,-6.617,-15.23,-78.43,6.393,-59.62,-48.09,6.593,-30.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-7.265,-72.18,-39.56,-80.53,34,-38.69,6.678,-106.7,-31.15,-18.73,-56.52,12.54,-45.55,-39.79,12.91,-23.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-5.127,-49.38,-45.76,-110.1,49.18,-30.54,16.76,-102.8,-31.81,-18.62,-23.35,31.15,-17.7,-16.17,26.14,-5.837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,3.913,-47.63,-23.89,-76.53,78.6,-47.23,-10.91,-52.44,-20.33,18.54,-8.483,39.67,-5.268,-2.882,21.1,6.314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,5.396,-47.7,9.323,-59.84,63.63,-56.3,-20.55,-36.14,-21.66,18.82,-9.369,38.03,-6.988,-8.909,21.6,12.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,2.254,-19.54,3.66,-32.5,74.77,-24.06,-15.08,-26.8,17.77,-47.07,-7.136,28.31,-0.9829,-26.82,29.48,12.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,3.485,15.24,-17.38,-28.66,90.61,3.029,0.9459,-36.26,23.93,-31.06,-12.27,17.22,1.816,-34.03,29.03,6.942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,19.44,24.06,23.72,-47.12,53.73,2.266,33.77,-54.26,-56.9,53.22,-24.34,36.09,-1.114,-14.03,41.85,8.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,38.53,16.75,27.13,-33.63,43.52,-13.37,36.13,-35.51,-71.73,53.25,-37.48,44.44,0.6917,0.9584,44.06,6.336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,10.66,7.723,-41.41,-48.94,74.39,-32.16,16.27,-33.71,-9.105,24.8,-58.69,7.312,-0.3132,-5.089,21.81,0.9986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-29.53,-1.254,-19.44,-76.07,74.3,-27.19,29.5,-39.56,-4.161,38.34,-57.42,2.385,1.764,4.254,31.47,19.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,3.873,19.88,67.25,-20.64,74.06,-2.832,51.87,10.8,-7.8,28.68,-27.33,46.91,21.3,30.54,63.67,45.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,52.29,57.14,69.95,44.47,90.76,19.28,46.18,33.56,26.66,14.61,-26.35,62.07,31.61,30.03,63.73,42.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,39.68,49.2,21.66,15.48,68.66,33.19,45.31,-17.84,25.46,40.56,-52.38,51.91,18.01,5,52.07,25.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,38.69,36.28,7.982,-39.53,55.97,29.51,81.48,-30.91,9.329,55.49,-56,63.6,22.42,2.326,55.67,24.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,78.95,68.84,24.09,-32.39,105,24.28,109.3,17.33,9.002,45.69,-46,67.88,42.81,18.69,53.21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,78.71,75.01,44.47,-9.139,124.8,18.75,72.59,26.11,-10.81,51.92,-47.87,34.24,27.42,11.76,34.75,2.624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,30.89,31.8,63.1,-3.603,84.18,-12.73,24.95,-16.24,-38.25,56.81,-60.19,5.216,-2.707,-4.567,18.69,-8.357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-2.058,11.52,51.44,12.99,76.35,-21.2,42.04,-25.93,-51.49,34.4,-67.73,14.78,-1.378,4.427,16.46,-6.486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-4.781,23.12,6.587,5.259,102.2,23.4,74.18,13.43,-38.69,21.68,-55.68,27.86,5.413,17.25,11.4,-12.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,6.751,30.71,-0.2539,-32.37,87.96,44.86,62.74,29.83,-1.54,18.96,-37.57,17.31,-4.835,10,-11.35,-27.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,13.54,29.44,19.18,-48.94,54.74,27.65,50.09,6.328,16.64,2.035,-34.83,3.029,-4.896,2.602,-29.89,-36.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,5.341,24.99,-3.87,-57.65,50.78,13.66,44.23,-1.527,4.894,20.82,-38.56,-2.759,13.23,13.47,-18.91,-30.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-0.3105,20.68,-16.61,-56.63,46.4,-17.99,0.3594,-4.459,-26.79,63.08,-33.39,-0.2818,23.75,32.34,10.84,-4.656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-2.693,19.06,8.406,-34.5,31.24,-55.01,-33.25,-27.88,-63.08,47.04,-29.75,7.557,15.42,38.06,30.46,15.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-18.83,14.18,10.33,-23.21,39.82,-55.73,-7.188,-19.29,-48.99,21.33,-38.55,5.994,-1.917,22.83,26.39,-0.4446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-25.97,-9.315,-5.955,-14.97,53.61,-37.18,10.35,13.1,-2.953,40.45,-38.16,5.033,-17.32,5.183,15.61,-20.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,2.8,-33.26,-11.65,-16.56,52.15,4.475,8.934,18.38,3.118,34.96,-16.25,26.06,-13.23,8.504,22.26,-7.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,44.57,-12.74,3.039,-37.78,59.17,56.07,49.71,26.15,-9.338,14.26,0.6615,46.74,11.96,23.97,33.51,9.351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,60.16,25.2,27.15,-24.91,69.44,49.82,75.21,30.49,-2.015,48.84,-9.348,42.34,25.06,24.77,19.94,2.553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,43.58,36.41,20.08,0.3173,70.97,16.13,41.33,10.13,6.508,74.24,-35.81,28.34,20.2,14.57,0.8017,-4.761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,21.51,49.46,15.47,-14.48,70.41,15.46,26.1,25.63,12.48,50.01,-45.62,18.33,17.95,10.12,3.453,-8.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,5.703,54.37,48.79,-17.83,62.21,11.21,24.62,64.53,14.88,58.58,-43.64,4.907,5.354,-2.122,-5.059,-25.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-9.806,23.3,49.28,14.3,51.94,-6.331,-5.778,59.55,-20.35,72.93,-61.91,-9.571,-9.598,-21.06,-28.04,-34.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-13.9,8.395,2.723,16.98,45.07,-7.083,3.031,35.82,-64.83,36.41,-56.04,-6.919,7.161,-9.75,-9.973,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-14.62,18.18,-14.54,-25.43,46.06,6.414,47.32,24.94,-32.41,30.41,-6.4,10.28,27.71,16.88,31.7,17.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-30.02,19.03,13.58,-35.15,71.85,31.2,42.93,26.02,27.2,46.52,21.02,24.99,27.72,11.58,58.03,39.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-16.56,35.62,43.95,11.55,101.6,50.9,28.07,51.7,22.38,37.22,46.37,46.38,38.26,0.8961,95.38,62.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,38.78,51.47,48.84,34.84,105.1,49.67,42.8,81.72,32.66,72.32,82.59,61.11,41.81,11.18,108.6,64.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,46.92,33.37,38.13,23.39,77.71,40.31,41.62,74.82,74.26,90.96,51.54,29.74,5.889,1.652,51,35.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-6.067,20.8,26.42,13.69,23.92,23.53,37.38,38.62,35.36,22.94,-8.659,-17.23,-30.96,-26.92,-8.801,-4.557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-36.33,4.963,-4.495,-29.84,-9.327,-0.1802,33.36,12.24,-30.92,-11.5,-37.55,-43.52,-53.46,-44.89,-41.08,-52.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-51.47,-44,-42.99,-78.52,-2.665,-24.14,-9.128,4.64,-49.28,-9.041,-69.46,-71.18,-80.21,-60.72,-74.73,-85.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-74.09,-65.76,-25.68,-50.89,0.2315,-42.26,-44.81,12.99,-59.22,-28.79,-68.64,-77.95,-82.74,-56.22,-68.06,-66.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-55.2,-44.6,15.17,-1.195,7.539,-34.25,-41.9,43.32,-25.84,-9.392,-20.95,-47.03,-57.64,-27.57,-24.86,-35.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-31.28,-31.85,-11.02,-11.41,26,-9.818,-22.61,61.98,21.03,12.79,-0.9379,-34.01,-43.95,-20.42,-15.59,-36.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-45.83,-15.57,-35.63,-33.18,21.25,11.08,21.22,51.91,-22.87,0.6438,-3.349,-45.73,-38.69,-17.37,-29.28,-40.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-31.11,9.076,11.58,-16.6,23.43,31.84,50.9,53.94,-44.89,24.53,-10.08,-54.81,-34.74,4.125,-33.73,-35.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-2.135,6.853,39.7,0.1325,44.12,27.11,33.97,60.52,26.12,38.26,-30.31,-64.94,-40.53,-0.2532,-39.53,-45.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-23.51,-2.992,34.35,10.25,33.98,2.968,14.6,42.98,23.21,-3.772,-18.2,-58.6,-43.72,-20.48,-37.83,-53.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-33.61,1.258,29.66,28.69,17.59,13.85,4.511,32.99,-33.67,-16.4,6.07,-38.36,-42.78,-19.2,-25.88,-44.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-2.156,8.907,-8.482,-1.72,35.51,35.75,25.15,49.89,11.94,16.54,-15.18,-33.09,-36.86,-17.1,-20.73,-36.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,13.14,22.58,-17.17,-60.68,46.37,26.37,76.36,68.93,56.53,36.84,-23.16,-24.18,-21.32,-18.26,-14.38,-38.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,15.94,23.27,24.85,-23.2,35.58,24.7,61.83,70.13,15.57,21.79,10.8,-4.368,-19.67,-10.96,0.0557,-32.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,24.26,0.7857,31.2,70.18,49.31,44.03,13.88,60.81,10.9,-8.225,14.88,2.475,-27.49,-6.376,10.77,-14.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,21.53,-6.508,35.14,67.11,75.14,45.86,35.36,54.54,28.81,-4.786,-11.78,6.232,-17.81,-2.928,19.72,1.162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,18.66,6.376,61.4,-0.5149,63.86,32.35,51.89,46.96,9.525,19.67,-22.18,14.24,-7.278,-1.584,31.78,7.767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,14.66,7.686,69.86,-8.372,40.41,24.56,20.66,43.08,27.7,18.18,-23.6,8.72,-8.678,-5.351,31.74,14.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-6.028,-12.29,60.32,11.31,30.85,24.6,17.36,47.02,39.13,21.11,-25.45,-8.32,-10.2,0.4063,14.44,15.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-9.375,-32.83,-8.382,-27.5,4.987,30.71,28.2,38.18,-15.98,35.25,-27.43,-25.08,-11.71,7.988,1.028,7.436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,9.393,-25.23,-72.92,-62.41,-19.74,19.07,14.03,24.5,-29.43,12.78,-37,-43.8,-13.16,2.284,-2.6,0.4795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-3.066,-16.46,-25.32,-21.74,-5.44,-18.86,-7.019,31.01,-0.9626,-7.291,-46.01,-61.05,-19.1,-6.882,-12.15,-10.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-32.76,-41.4,8.309,5.963,16.49,-34.56,-21.51,42.28,-11.02,9.026,-54.45,-62.78,-31.68,-14.2,-22.28,-22.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-32.83,-57.27,-27.65,-23.1,17.46,-14.49,-5.489,42.52,-13.53,7.138,-59.55,-51.15,-36.59,-17.45,-20.22,-25.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-20.89,-44.55,-8.446,-18.06,21.48,-4.403,30.09,48.29,-1.944,-1.526,-43.6,-46.58,-41.27,-16.89,-23.13,-36.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-16.83,-39.69,24.85,12,37.4,-14.16,25.91,51.15,-12.48,14.93,-24.76,-55.93,-54.86,-25.47,-41.19,-58.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-22.76,-43.21,-0.5802,-0.6703,34.57,-11.17,-0.1015,26.31,2.892,12.79,-19.81,-57.68,-51.83,-31.15,-43.98,-61.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,-31.83,-42.83,-9.044,-5.964,13.75,16.64,8.335,21.04,33.89,0.665,-17.81,-40.38,-32.72,-18.52,-22.4,-44.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,-17.62,-32.07,21.64,12.67,21.9,34.55,24.47,68.29,24.91,6.422,-22.1,-24.45,-20.49,-5.941,-8.479,-30.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,6.303,-5.495,32.94,-5.072,57.15,23.78,16.17,88.81,20.69,11.02,-12.99,-9.459,-0.9265,4.295,-2.875,-17.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
