%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
60,-61.04,-69.69,8.12,-1.272,-1.209,-51.69,-78.19,-56.15,-68.2,-72.85,-36.79,-70.71,-93.55,-33.43,-59.55,-56.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-89.73,-68.36,2.971,-16.11,-6.522,-59.61,-81.08,-61.74,-63.34,-79.71,-26.27,-51.28,-75.86,-25.91,-46.22,-49.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-76.36,-53.99,6.723,-31.73,-2.328,-29.87,-41.31,-41.1,-42.89,-30.19,5.3,-14.23,-52.65,-6.966,-27.13,-31.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-40.61,-49.8,6.691,-0.7235,14.96,-10.29,-45.33,-2.219,-33.98,-23.01,14.22,-9.884,-49.05,-7.67,-31.69,-24.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-28.13,-30.56,-12.06,46.16,25.64,-14.84,-55.46,-10.13,-36.11,-50.68,10.14,-14.81,-57.07,-20.9,-41.26,-35.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-38.32,-13.34,-8.053,30.53,6.922,-27.89,-32.49,-37.21,-61.44,-48.96,13.59,-23.23,-72.82,-31.41,-46.39,-50.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-52.38,-36.56,-17.71,-15.79,-9.81,-48.11,-39.42,-31.94,-59.28,-38.07,13.97,-37.07,-80.7,-34.88,-44.29,-51.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-61.1,-45.21,-32.71,-27.84,4.413,-52.91,-60.58,-34.33,-14.87,-35.86,24.86,-23.56,-75.47,-30,-31.47,-44.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-61.72,-27.54,-7.817,-19.26,11.8,-40.35,-51.85,-58.3,-15.77,-34.2,43.43,0.865,-72.32,-23.18,-22.77,-41.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-48.35,-28.28,-7.112,-9.531,4.718,-27.85,-42.99,-57.26,-28.26,-43.94,43.04,-4.678,-62.77,-12.83,-25.21,-37.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-42.44,-22.96,-34.88,-16.84,12.98,-18.99,-49,-52.83,6.467,-59.26,41.33,-23.74,-54.82,-2.476,-27.7,-36.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-58.79,-9.594,-35.19,-39.24,24.31,-23.02,-60.21,-71.65,1.832,-54.58,33.21,-31.91,-67.82,-8.871,-31,-40.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-62.79,-20.75,-35.1,-28,19.21,-39.48,-73.77,-67.67,-40.22,-40.28,12.84,-39.07,-76.09,-24.02,-40.43,-37.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-61.69,-26.68,-22.45,-1.585,7.095,-53.26,-73.97,-44.92,-34.27,-38.01,22.15,-44.47,-68.68,-31.91,-42.53,-32.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-74.57,-15.83,-7.543,-10.81,2.198,-47.4,-56.45,-50.83,-28.7,-29.63,22.26,-37.48,-66.27,-37.17,-36.33,-35.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-59.44,-16.68,-52.65,-25.39,3.81,-20.08,-37.75,-61.55,-60.54,-8.811,-12.29,-32.65,-60.98,-35.26,-38.92,-38.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-34.82,-9.539,-55.24,-20.14,5.193,-5.542,-26.55,-48.28,-61.57,-2.652,-12.11,-37.65,-46.67,-23.52,-38.76,-36.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-55.06,10.45,11.63,-12.68,1.261,-21.47,-31.88,-35.85,-44.34,-18.38,-13.84,-48.79,-46.28,-23.43,-34.58,-43.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-84.49,-1.795,-7.434,5.652,-15.49,-38.41,-49.8,-27.61,-64.8,-36.65,-56.18,-70.65,-57.98,-31.19,-55.98,-55.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-84.21,-26.01,-39.91,33.83,-24.55,-34.36,-43.97,-17.57,-81.02,-36.97,-61.09,-77.49,-53.72,-20.16,-80.65,-55.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-70.83,-10.56,11.7,31.83,-11.78,-25.17,-17.7,-31.52,-68.23,-21.08,-45.64,-62,-40.8,-6.257,-76.58,-50.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-66.48,13.97,12.35,4.196,-7.724,-32.04,-12.96,-43.52,-60.34,-5.307,-56.51,-65.33,-40.08,-8.288,-73.6,-55.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-70.58,18.15,-12.24,6.701,-2.332,-33.79,-14.88,-11.67,-55.5,5.651,-51.16,-74.17,-38.35,-5.319,-82.79,-56.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-64.87,20.57,19.23,28.21,17.39,-13.22,-10.85,7.695,-58.22,8.39,-46.29,-67.67,-38.29,-5.673,-86.77,-60.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-67.05,9.133,-0.0621,15.42,8.149,-10.5,-32.23,-13.14,-70.6,0.7411,-70.14,-74.93,-52.57,-24.4,-85.88,-77.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-87.54,-15.92,-34.78,-6.746,-3.557,-35.37,-58.09,-20.7,-67.02,-14.77,-76.8,-77.6,-56.92,-30.33,-76.13,-72.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-85.68,-22.58,0.2029,-9.204,25.63,-47.47,-61.42,-34.11,-68.8,-35.39,-59.25,-66.93,-55.65,-31.03,-72.45,-60.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-78.41,-20.07,0.8227,-22.92,36.62,-48.44,-60.52,-68.86,-78.35,-45.03,-50.65,-81.58,-67.66,-46.52,-85.84,-73.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-93.68,-18.43,-28.98,-28.84,17.6,-51.63,-47.01,-60.2,-59.53,-39.05,-45.97,-91.02,-61.44,-37.37,-80.44,-73.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-84.97,-11.63,2.09,7.999,29.07,-40.1,-31.73,-22.74,-44.59,-33.02,-27.79,-72.06,-43.27,-20.96,-61.39,-55.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-64.95,-20.26,16.13,25.17,46.66,-29.08,-53.11,-21.14,-61.34,-35.96,-11.26,-70.91,-54.51,-42.54,-64.31,-59.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-79.44,-37.51,-31.97,-10.02,29.13,-39.83,-73.66,-38.61,-69.99,-48.6,-16.22,-78.12,-67.67,-47.25,-65.9,-64.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-87.69,-35.44,-43.96,-18.27,16.34,-44.64,-62.97,-50.07,-50.1,-58.1,-30.32,-65.44,-60.8,-19.19,-61.41,-55.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-78.27,-33.88,-17.87,1.38,13.68,-47.97,-72.29,-68.29,-39.77,-60.25,-39.34,-63.27,-66.33,-19.6,-78.45,-61.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-88.1,-43.17,-29.88,-24.49,-14.92,-74.57,-92.62,-82.08,-72.32,-59.87,-44.9,-75.24,-77.37,-30.57,-87.67,-70.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-97.34,-34.2,-38.74,-50.7,-30.42,-83.74,-72.83,-66.75,-97.31,-46.45,-48.56,-76.25,-73.34,-27.09,-75.98,-66.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-93.27,-21.33,-11.91,-29.16,-15.96,-72.67,-64.49,-39.99,-81.61,-46.01,-54.48,-74.41,-74.61,-37.76,-77.88,-74.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-89.15,-31.46,-24.94,-12.17,-28.78,-78.23,-89.64,-33.47,-86.4,-65.67,-56.35,-73.08,-75.01,-41.88,-77.12,-82.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-71.65,-27.15,-60.18,-5.897,-42.68,-66.9,-70.32,-34.22,-103.3,-43.64,-40.79,-63.89,-59.87,-28.67,-61.5,-66.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-60.48,-3.464,-39.22,-3.55,-13.77,-50.02,-34.66,-23.91,-80.81,-10.69,-19.54,-58.01,-57.76,-32.81,-68.29,-56.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-76.15,-9.061,-5.892,-18.82,3.882,-68.63,-48.96,-19.68,-64.25,-33.79,-14.36,-57.51,-62.62,-38.72,-84.13,-58.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-74.77,-14.31,-5.932,-3.944,-0.2402,-68.03,-50.73,-31.34,-68.2,-51.98,-20.09,-56.34,-47.72,-33.08,-79.39,-54.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-51.05,12.71,-5.393,29.43,14.55,-42.33,-23.08,-41.18,-51.54,-34.34,-20.76,-58.26,-42.88,-38.42,-75.55,-54.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-41.59,19.96,3.074,22.94,28.63,-38.17,-23.34,-33.61,-45.28,-30.97,-23.24,-55.16,-58.05,-41.27,-77.78,-63.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-36.04,13.32,6.744,21.13,29.39,-26.49,-23.35,-19.2,-64.32,-39.27,-22.33,-40.54,-56.51,-31.08,-74.36,-59.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-26.3,36.62,22.22,38.23,40.55,-1.226,7.096,-11.57,-43.56,-43.72,-6.318,-21.58,-34.28,-21.08,-69.23,-40.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-18.83,56.96,52.2,27.33,49.08,8.889,31.47,0.8998,-0.8037,-41.17,-10.54,-9.698,-17.23,-10.42,-61.96,-20.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-7.703,53.6,56.78,26.13,35.15,10.54,30.18,19.44,-19.37,-22.61,-23.47,-13.51,-18.5,-7.042,-54.08,-15.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-0.6205,53.76,37.46,63.82,34.02,18.77,26.44,23.9,-37.54,-8.966,15.54,-5.514,-14.64,-6.19,-39.89,-6.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,12.43,63.4,44.03,79.78,58.49,43.84,42.16,5.847,8.414,-5.562,52.56,21.31,8.664,8.691,-23.18,17.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,34.93,72.83,42.12,45.29,55.34,51.44,53.38,-15.31,13.08,7.728,34.19,20.87,14.5,16.95,-26.31,18.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,35.74,77.05,6.386,22.41,40.13,27.69,47.3,-1.206,-18.59,15.48,34.24,16.96,9.048,16.02,-22.32,9.461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,33.6,80.46,25.34,57.37,62.5,34.48,51.09,29.4,11.64,5.35,66.6,45.57,27.44,25,6.22,23.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,48.55,86.37,75.57,80.31,57,44.45,48.41,17.71,20.54,-1.542,69.51,49.89,33.22,25.36,10.9,29.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,47.14,83.94,52.99,47.92,16,12.47,29.01,-3.722,-9.956,0.0296,52.77,27.93,14.95,18.65,-1.504,23.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,33.31,69.38,20.7,40.25,35.85,12.11,26.7,8.323,12.69,-1.641,43.26,22.54,11.92,24.7,3.209,28.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,19.79,51.73,27.35,49.17,50.96,23.49,26.06,3.212,-1.677,-3.413,30.76,5.408,12.81,21.29,-5.295,24.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-1.278,41.41,-3.189,2.014,-22.45,-21.48,4.763,-25.37,-70.14,-1.574,17.31,-21.21,2.839,3.314,-27.15,8.232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-8.26,35.77,-35.09,-21.6,-52.12,-38.87,-17.73,-24.44,-43.94,-5.298,14.33,-30.12,-8.468,-8.085,-34.74,-5.287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-6.004,18.88,1.634,23.93,19.12,-6.684,-36.04,-11.83,12.5,-20.28,12.32,-39.95,-21.78,-16.89,-45.29,-21.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
