%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
51,13.23,50.69,-30.18,-18.91,-18.54,23.03,19.7,2.158,-17.3,40.97,-13.34,-28.36,-0.6868,16.37,-7.419,-12.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-13.08,17.23,-26.92,56.44,-26.12,-19.03,-40.81,72.9,-22.26,28.26,-10.85,-30.39,-8.848,4.336,2.376,-18.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-26.21,3.615,39.94,67.61,-23.7,-23.08,-20.06,31.98,2.855,-6.135,4.323,-14.91,-2.7,3.997,10.23,-26.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-3.934,19.32,30.71,7.482,-9.405,4.931,6.94,11.19,6.631,-3.441,11.43,-3.561,-3.26,2.507,15.33,-28.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,14.57,17.39,3.35,28.59,-23.36,18.36,-8.025,54.02,-17.45,10.96,-10.24,-17.16,-12.01,-8.792,3.785,-33.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,12.57,27.89,68.44,60.87,-14.08,25,20.05,36.31,-17.12,15.57,-24.67,-23.21,-2.1,-3.908,-14.7,-39.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,16.94,62.58,114.5,37.72,26.83,32.34,61.52,14.48,6.655,12.95,-3.551,-2.184,13.46,14.05,-11.05,-32.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,30.04,59.49,33.14,41.9,-1.217,32.44,25.08,48.4,23.76,5.76,13.65,8.675,6.262,13.39,8.981,-20.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,33.21,32.82,-36.11,47.25,-53.79,44,-9.155,52.92,4.185,1.03,-3.918,-10.24,-8.007,2.025,11.91,-24.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,17.11,32.55,4.071,13.52,-22.89,45.76,28.41,40.23,-30.51,-1.129,-23.63,-25.65,-8.106,1.448,-7.258,-40.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,1.726,42.49,33.86,28.86,22.36,19.77,43.25,66.97,-21.9,9.665,-22.6,-21.78,-3.311,2.98,-24.37,-51.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,13.85,53.84,50.36,87.58,23.21,16.61,25.69,68.62,-2.565,26.94,-18.8,-18,0.529,4.108,-24.51,-48.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,32.72,67.8,130.3,79.07,26.62,47.27,53.67,28.35,-6.333,28.96,-12.85,-13.65,9.835,13.35,-10.14,-31.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,34.22,64.62,126.7,40.72,17,64.48,63.91,32.06,8.134,34.69,-1.044,-5.083,19.06,19.19,8.787,-8.316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,30.49,58.59,-8.07,58.05,-25.19,51.28,21.3,68.88,19.28,35.76,-1.755,-6.85,22.79,14.41,20.61,2.263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,27.39,70.29,-46.33,52.73,-36.95,35.8,32.98,64.09,1.988,7.524,-6.291,-8.088,24.8,8.493,22,-1.459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,27.08,76.62,42.46,10.76,1.751,39.24,73.19,50.03,2.583,3.321,2.332,2.639,20.38,2.737,19.91,-5.665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,30.55,61.72,83.98,65.16,28.66,34.13,36.17,73.98,11.33,30.68,8.455,8.65,13.74,2.131,21.66,-3.824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,33.34,49.49,61.68,131.7,24.56,17.82,-3.204,76.86,2.125,26.15,10.03,11.35,18.93,12.2,28.51,2.514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,43.83,55.52,47.64,62.31,26.01,24.08,20.5,36.34,10.6,12.54,14.84,15.95,22.07,13.87,32.42,5.862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,51.69,60.05,78.02,27.74,19.3,29.01,27.98,38.44,35.65,23.53,14.17,14.97,14.7,3.17,26.63,-0.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,46.42,59.91,91.53,75.96,-12.73,31.28,32.2,69.51,39.74,27.93,17.04,21.84,20.2,6.155,21.54,-6.276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,54.72,73.9,-25.77,-1.84,-22.21,72.24,85.7,39.59,31.23,34.13,30.6,38.99,35.87,21.64,28.81,1.465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,74.07,84.94,-95.86,-50.32,7.041,99.59,91.03,32.19,31.94,50.76,38.27,47.02,43.12,30.61,41.56,15.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,73.69,78.77,66.05,96.84,34.44,69.21,24.18,99.88,31.31,45.39,33.07,42.05,48.39,35.26,47.89,24.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,53.04,73.71,152.3,133.3,28.84,33.02,5.802,89.9,19.03,32.54,15.76,22.99,47.5,35.22,43.96,23.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,25.15,63.71,31.99,27.34,-3.351,6.074,23.62,15.71,10.86,30.14,-1.224,1.263,34.6,29.4,34.56,16.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,7.322,45.58,5.507,36.7,-25.94,-15.82,4.873,19.97,14.28,16.76,-4.716,-7.051,22.23,22.66,26.39,9.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-1.748,37.49,19.34,31.59,-35.59,-14.47,-2.53,28.14,8.292,11.19,-20.84,-25.72,2.963,1.96,11.82,-0.1527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-22.52,27.91,-51.29,-35.64,-36.12,-12.97,11.72,-2.817,-17.75,25.17,-51.13,-52.35,-16.95,-20.44,-13.98,-19.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-24.96,19.41,2.343,29.34,-6.46,-7.531,4.593,31.71,-35.02,17.44,-47.22,-41.04,-4.226,-6.907,-26.29,-27.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,11.07,33.06,90.67,83.37,7.266,23.08,4.823,79.08,-22.78,-0.0122,-18.47,-11.11,17.72,15.64,-9.299,-9.357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,25.9,37.97,49.37,21.01,-16.65,20.01,15.42,50.39,-9.685,8.062,-7.067,-3.423,11.71,9.579,14.53,7.945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,11.69,22.2,57.41,35.85,-4.021,-10.11,1.599,19.46,1.897,15.6,7.801,10.75,10.79,9.983,29.54,12.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,32.85,27.46,57.41,82.61,21.18,24.9,-3.201,23.92,41.4,11.91,37.19,39.92,30.13,25.34,42.71,20.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,68.43,37.49,-48.44,27.94,-1.106,66.31,15.89,14.02,60.42,4.526,38.87,40.95,30.99,17.49,49.35,28.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,55.43,21.7,3.565,-3.914,5.308,27.16,13.54,4.415,27.76,-5.589,15.93,22.24,20.93,7.343,42.6,22.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,33.15,29.48,155.1,42.95,55.04,8.814,7.331,31.86,24.5,22.42,17.01,26.49,34.04,25.47,38.28,19.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,53.41,70.56,101.9,66.44,36.42,57.65,38.09,62.29,51.31,66.51,34.39,38.36,45.8,36.65,47.18,28.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,65.82,74.31,-6.916,44.72,-25.83,57.54,59.35,60.54,19.63,50.96,17.76,15.22,22.18,16.58,47.89,26.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,28.28,34.76,6.933,20.08,-13.71,1.998,30.75,47.02,-33.34,18.09,-31.13,-33.84,-14.83,-8.099,17.88,-2.869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-12.16,5.679,2.953,19.36,10.67,-12.68,1.246,39.85,-29.3,8.798,-62.05,-61.25,-28.39,-15.57,-25.34,-38.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-17.8,2.848,-17.91,36.77,-30.49,4.093,10.35,30.57,-9.793,-16.37,-57.38,-53.58,-20.55,-10.94,-43.62,-52.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-9.593,10.73,45.74,44.14,-21.34,-2.201,17.06,20.53,-19.01,-24.11,-46.57,-44.95,-21.89,-9.969,-32.49,-47.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-11.7,5.491,87.7,46.55,24.32,-16.39,-15.07,19.26,-22.1,-1.077,-43.53,-48.19,-37.79,-17.58,-19.36,-41.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-18.53,-7.433,24.7,41.39,-34.54,-12.76,-31.7,17.94,-7.471,-5.94,-32.22,-38.82,-37.3,-18.7,-13.52,-37.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-12.71,2.632,-22.63,13.1,-68.25,-12.65,1.182,13.61,-10.17,-13.73,-19.17,-23.65,-19.01,-8.372,-4.06,-25.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-6.189,10.48,34.91,5.853,0.089,-34.51,9.496,25.59,-26.39,1.733,-25.31,-27.62,-14.21,-2.401,4.35,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-15.48,-3.539,74.38,27.89,-21.1,-38.42,-17.71,41.09,-18.2,11.66,-32.25,-28.49,-11.8,1.546,3.249,-11.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-9.967,10.72,-15.49,32.41,-65.71,-0.2474,-5.545,34.52,7.319,30.25,-15.81,-7.018,10.88,15.1,6.482,-3.646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,18.73,44.88,-64.16,43.47,11.98,17.67,21.95,35.14,13.17,42.28,2.217,6.02,22.25,18.9,20.91,9.083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,26.13,40.79,56.55,72.18,34.02,-3.927,18.25,58.86,6.705,15.29,0.9454,-1.337,3.269,0.7822,26.37,7.566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,16.98,22.84,122,71.96,-17.75,0.6944,16.33,59.31,19.74,-5.795,1.101,-1.39,-9.272,-9.729,16.93,-6.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,26.8,30.34,33.5,43.17,15.47,20.66,26.11,14.04,40.64,1,15.75,11.25,-0.0588,1.359,13.61,-9.744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,38.08,40.06,-7.408,5.299,25.78,12.43,32.29,-25.87,38.34,13.44,21.37,14.18,3.613,9.55,20.41,-1.506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,31.32,33.63,16.9,-7.024,-34.65,6.853,21.84,-2.303,17.16,29.85,2.912,-2.081,-8.422,5.554,19.9,0.8052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,14.36,20.22,16,29.55,-21.53,-4.086,-17.03,59.77,-5.336,31.16,-22.88,-25.28,-21.93,3.123,8.927,-7.152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-10.56,7.818,37.79,47.96,18.56,-41.97,-35.88,88.11,-18.26,12.44,-35.13,-36.17,-25.74,5.918,-2.538,-15.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-22.17,7.606,51.76,24.25,-5.474,-40.61,1.278,48.25,-9.474,11.05,-26.05,-24.51,-13.12,13.07,-6.377,-12.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,5.259,23.12,9.874,8.911,-28.39,13.57,34.83,-20.17,9.774,25.87,-2.755,-0.3041,8.649,24.92,6.075,7.706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,42.02,30.16,-15.93,8.914,-18.69,38.12,15.36,-4.547,18,26.39,18.6,17.76,18.87,31.76,32.12,33.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,44.98,16.19,5.799,36.63,-6.185,12.66,-17.87,69.84,21.52,16.83,26.94,21.31,15.67,26.59,49.78,43.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,27.51,8.514,42.78,61.35,-4.338,-3.087,-4.997,26.85,26.34,12.11,18.03,11.57,8.861,13.8,42.38,30.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,21.87,18.55,25.06,13.62,-10.08,14.03,27.17,-46.66,27.08,6.127,4.574,-0.4735,-0.2512,3.238,19.21,7.404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,22.54,25.65,-39,-27.82,-7.673,13.84,11.94,16.82,26,-4.709,5.136,-3.869,-2.991,4.623,1.646,-7.315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,13.56,26.62,13.73,6.449,6.294,-21.91,-12.19,41.69,12.93,-3.308,1.256,-10.07,3.76,12.21,-5.343,-5.834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,5.18,28.96,128.9,34.25,31.8,-30.76,3.573,-23.13,-14.82,16.62,-17.52,-21.17,8.378,17.99,-9.18,3.282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,10.17,26.81,76.97,45.71,33.85,5.718,3.318,26.46,-17.04,26.67,-13.85,-13.96,10.27,23.68,-4.007,13.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,18.19,18.28,-31.18,70.65,-26.76,28.66,-9.529,79.76,25.19,9.791,7.874,1.982,5.616,15.48,11.7,18.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,18.57,14.08,12.57,59.2,-55.82,17.76,29.44,-7.956,56.41,-0.8843,9.111,3.239,-10.37,-5.333,17.91,6.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,23.64,20.4,88.96,33.66,7.332,11.69,57.63,-31.31,32.09,18.63,5.235,2.891,-17.3,-6.7,9.753,-8.956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,37.73,24.11,44.85,32.99,41.11,22.94,14.09,54.18,2.183,36.99,5.946,1.343,-7.706,6.562,0.9428,-10.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,39.62,22.33,-19.77,19.15,17,16.65,-13.38,65.97,17.44,34.69,-5.762,-10.32,1.511,12.52,-7.568,-7.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,30.46,31.36,34.36,22.7,22.93,-2.586,11.69,35.33,28.55,31.22,-8.075,-9.788,4.959,18.9,-12.39,-5.971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,28.6,37.01,106.5,59.56,31.99,3.663,17.41,45.26,0.5165,26.22,2.851,-1.638,0.7193,20.15,-4.476,-2.985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,20.87,24.87,66.41,52.04,0.7446,10.77,8.784,32.24,-5.316,10.65,0.0661,-7.863,-7.282,11.39,6.087,-2.553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
127,8.004,20.84,20.32,26.45,-43.01,8.038,22.37,-6.587,25.9,-3.085,1.835,-6.44,-3.918,10.99,10.63,-2.945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
128,17.53,28.68,7.009,29.93,-58.06,26.44,26.9,-19.6,29.19,-3.302,15.25,5.798,6.088,15.68,13.51,1.152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
