%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
31,-23.54,-31.1,-46.45,-13.79,-40.64,-12.68,-19.4,26.23,-29.55,13.41,-21.06,21.3,-11.22,48.57,-13.74,25.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-3.028,-26.33,-46.93,-12.74,-25.86,-9.988,-10.67,6.758,-16.23,29.65,-12.87,18.54,-5.011,43.79,0.9413,38.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-43.47,-31.99,-54.84,-18.91,-27.15,-18.55,-28.59,4.229,-16.98,19.58,-15.68,5.57,-10.57,29.79,3.247,32.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-44.07,-16.25,-48.21,-23.09,-32.1,-21.42,-33.12,7.689,-19.63,12.54,-16.48,8.451,-11.93,25.76,-8.224,23.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-37.35,-26.25,-41.3,-33.49,-30.16,-16.9,-24.89,5.339,-12.9,12.03,-14.6,12.36,-7.838,21.79,-16.37,23.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-80.59,-62.46,-46.35,-41.68,-24.78,-15.0,-21.37,4.304,-4.525,4.529,-5.459,10.77,5.133,25.65,-8.342,29.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-100.1,-56.37,-45.31,-28.41,-17.33,-10.99,-14.36,14.18,2.695,12.76,10.24,23.83,25.47,50.33,10.51,38.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-51.24,-31.0,-37.81,-14.84,-15.47,-1.779,-5.924,24.88,9.028,37.72,18.44,30.81,35.78,64.12,27.72,50.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-11.63,-38.83,-40.34,-20.37,-19.13,-2.668,-5.612,24.87,9.715,37.98,22.77,20.81,38.37,56.49,38.73,55.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-37.52,-46.69,-42.59,-25.59,-15.26,-13.52,-9.128,23.95,8.477,23.4,30.09,20.15,43.09,56.42,41.83,51.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-56.4,-34.56,-38.57,-20.97,-7.968,-18.33,-13.13,20.16,10.83,24.61,29.08,18.37,40.57,58.44,34.38,42.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-33.46,-31.54,-38.99,-20.56,-4.804,-14.34,-8.968,9.55,13.75,23.2,21.74,6.843,33.99,52.72,24.14,32.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-50.57,-40.42,-34.86,-28.44,-2.417,-8.273,8.119,10.46,14.56,17.55,17.08,8.223,30.25,51.36,17.92,31.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-77.27,-47.53,-28.3,-28.49,-9.233,-9.358,9.338,22.74,9.508,24.71,6.924,13.15,17.07,44.32,6.953,28.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-41.34,-49.67,-33.44,-14.08,-25.39,-18.59,-19.22,27.41,-3.77,26.46,-7.739,6.487,-0.2242,28.5,-9.936,16.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-29.42,-48.46,-35.68,-7.791,-32.95,-24.25,-36.57,16.65,-15.72,15.64,-13.59,-1.584,-4.115,21.63,-18.33,6.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-57.33,-49.6,-28.48,-21.82,-32.45,-28.2,-25.58,-3.557,-20.07,4.468,-10.62,-9.232,-1.545,19.29,-13.41,6.066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-42.21,-51.09,-23.64,-39.2,-34.29,-37.07,-15.84,-8.31,-24.27,-9.667,-4.437,-9.604,0.5879,17.41,-2.018,11.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-34.81,-51.38,-23.38,-44.25,-36.93,-38.88,-2.259,11.05,-28.11,-13.7,5.771,7.351,11.8,30.62,11.67,20.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-66.07,-54.77,-27.14,-33.25,-36.53,-32.64,20.61,25.97,-20.68,5.153,18.51,22.97,28.87,51.96,25.15,32.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-67.7,-54.57,-24.44,-23.84,-31.1,-31.88,10.19,22.47,-6.284,19.36,25.59,22.86,35.81,57.52,34.35,44.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-55.64,-53.52,-23.95,-33.6,-28.44,-33.56,-21.16,12.51,-3.004,12.07,21.25,19.04,30.33,47.97,36.68,50.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-62.73,-60.96,-49.69,-36.16,-38.05,-32.14,-19.07,6.855,-12.08,3.861,9.738,18.1,21.44,42.74,32.6,49.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-58.82,-61.44,-65.78,-14.98,-52.08,-30.99,-12.06,12.37,-20.48,6.467,-3.289,15.64,10.57,44.17,22.1,41.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-44.56,-51.47,-48.31,-4.397,-62.89,-29.83,-35.0,21.14,-27.26,9.836,-16.25,8.995,-3.857,38.83,3.651,22.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-44.81,-49.19,-44.14,-14.04,-64.67,-28.51,-43.54,21.75,-32.18,4.912,-23.31,2.259,-12.52,29.24,-16.03,-1.544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-62.54,-51.38,-49.72,-15.7,-48.47,-24.18,-22.27,24.11,-26.71,-1.011,-21.64,4.688,-10.6,27.96,-22.79,-13.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-80.39,-55.91,-38.16,-11.71,-34.52,-19.36,-19.38,33.58,-21.15,3.631,-22.99,8.729,-13.27,29.36,-16.88,-9.576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-79.77,-66.96,-46.37,-23.62,-44.31,-26.53,-40.22,36.3,-28.39,8.76,-30.46,5.622,-23.15,30.1,-11.14,-0.0956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-64.65,-65.4,-64.07,-33.97,-50.98,-31.53,-34.96,30.48,-28.48,7.289,-26.49,15.03,-16.92,44.91,-5.226,11.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-44.81,-49.61,-41.66,-15.54,-34.06,-17.6,-6.093,24.69,-9.119,16.14,-11.46,33.26,3.303,63.07,5.093,27.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-44.29,-45.82,-21.14,0.1781,-20.98,-12.74,-10.92,15.95,3.919,28.5,-7.257,27.02,9.857,57.09,10.16,35.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-79.03,-57.05,-39.47,-20.17,-26.68,-23.43,-35.18,9.817,-0.2,22.61,-7.543,13.97,10.27,47.11,8.913,33.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-94.22,-66.48,-43.0,-35.93,-28.22,-15.58,-17.56,19.16,3.205,20.21,8.734,23.48,26.44,60.79,15.47,40.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-66.2,-61.55,-20.55,-19.28,-15.86,1.615,18.47,28.64,20.7,37.89,26.91,28.92,42.56,71.44,30.72,53.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-56.78,-44.87,-15.16,-3.555,-6.168,2.199,19.61,24.36,30.3,45.64,27.54,21.87,42.19,64.06,43.23,58.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-63.89,-41.45,-19.01,-1.49,-9.111,-2.655,0.5205,23.94,27.55,37.81,21.56,26.77,37.24,63.14,47.96,57.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-50.43,-58.48,-18.68,-4.989,-20.6,-9.384,-8.181,30.61,22.35,35.94,16.85,31.39,33.78,65.42,43.81,55.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-51.86,-63.04,-24.68,-11.03,-26.2,-16.46,-6.999,28.52,15.32,32.72,12.66,24.83,31.07,58.4,33.71,48.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-68.83,-44.8,-26.51,-5.881,-17.48,-12.17,-7.163,18.41,12.93,22.3,13.42,21.88,30.86,51.88,26.35,37.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-64.4,-39.36,-31.83,-4.809,-16.64,-16.94,-8.852,13.35,11.56,12.72,10.62,13.71,22.09,39.78,23.72,26.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-63.11,-50.47,-45.92,-24.08,-31.03,-31.54,-4.623,27.31,-4.322,1.133,2.134,-1.008,8.022,24.47,22.61,17.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-63.61,-40.96,-29.63,-23.61,-29.59,-19.77,-1.218,45.32,-14.33,-3.159,5.91,-1.552,10.72,25.56,24.36,16.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-32.98,-24.42,3.705,-3.19,-15.38,-4.348,0.9307,31.67,-3.789,0.6041,14.35,-2.931,18.26,23.73,25.35,20.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-10.65,-34.99,4.831,-14.13,-13.25,-14.99,12.98,8.177,-2.362,-10.29,7.856,-16.74,11.06,8.985,17.96,19.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-23.62,-38.19,-7.214,-35.26,-10.84,-12.96,13.09,14.8,-7.109,-18.49,-0.1066,-14.6,6.363,12.44,8.255,12.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-34.37,-22.29,-14.4,-30.89,-7.931,1.084,-9.364,23.23,3.597,-3.388,0.0213,-3.483,6.92,20.46,5.189,6.973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-35.28,-40.89,-29.76,-25.59,-20.96,-12.81,-15.7,12.76,3.15,-0.4478,-5.479,-10.28,-3.473,6.671,2.913,1.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-43.34,-66.61,-31.01,-14.74,-26.73,-24.86,-4.451,15.1,-15.1,-10.84,-11.76,-11.65,-9.073,3.795,-2.289,-1.832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-51.19,-34.71,-12.94,10.59,-9.165,-5.653,-9.398,31.13,-14.68,5.359,-5.239,2.611,1.851,19.65,-3.163,1.879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-35.83,0.092,-9.231,11.1,1.004,10.11,-18.82,34.45,0.0477,26.47,3.156,3.522,8.178,20.18,0.2298,6.633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-2.078,-13.97,-17.27,-3.689,-11.79,5.967,-12.62,30.05,0.7516,19.88,3.648,-0.0729,4.777,15.37,2.491,9.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-5.427,-23.44,-17.56,-3.311,-24.18,-4.08,-3.002,30.6,-4.858,10.03,3.909,9.243,3.6,21.07,4.592,14.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-42.81,-13.76,-18.96,-11.25,-25.63,-13.35,1.158,33.07,-7.678,10.95,3.4,11.08,1.524,19.57,5.25,16.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-40.97,-19.25,-22.18,-18.15,-27.42,-8.022,1.151,38.97,-14.51,14.76,0.9007,8.691,-0.1727,18.77,3.401,10.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-16.67,-21.98,-11.82,2.116,-21.96,11.62,-0.6544,47.34,-13.48,28.55,7.502,21.32,8.194,32.31,7.673,10.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-18.9,-10.08,2.668,18.79,-1.104,18.9,4.007,48.4,1.428,44.09,20.18,31.53,18.99,38.81,19.4,18.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-26.93,-7.721,-1.665,18.29,9.643,12.28,14.15,48.24,8.736,43.74,24.61,28.07,21.0,30.88,24.48,22.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-32.85,-11.12,-14.43,14.39,-1.66,10.35,11.78,53.23,4.4,33.75,20.82,22.74,16.27,21.88,15.8,16.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-20.14,-7.211,-9.653,7.022,-10.32,12.02,-0.6903,49.23,0.9849,24.64,15.91,16.86,9.442,14.43,2.992,4.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,15.46,-4.852,3.401,7.532,-8.678,13.68,0.6134,39.13,-5.735,23.62,12.44,13.02,3.317,12.17,-2.847,-2.759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,2.638,-9.713,3.307,11.39,-9.185,14.93,4.035,39.54,-17.72,29.05,9.801,15.68,-0.1536,16.71,-0.5926,1.386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-35.17,-13.5,1.072,3.862,-5.109,11.44,0.4336,40.56,-20.67,26.12,14.4,20.03,7.237,24.97,7.592,12.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-19.9,-6.439,10.33,6.009,13.37,13.05,25.02,35.34,-3.761,24.44,33.93,23.69,30.88,36.32,22.65,25.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-13.85,0.6101,16.44,23.08,32.06,23.82,55.55,37.07,21.05,36.23,51.27,23.11,48.42,37.26,38.75,32.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-46.91,-11.99,6.073,25.93,30.92,23.33,38.57,38.27,26.52,38.15,47.35,19.72,40.62,25.87,43.15,28.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-43.24,-31.41,-12.22,5.229,9.006,6.328,14.59,29.01,8.17,26.28,32.89,22.99,24.18,23.99,33.73,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-12.82,-37.49,-23.35,-17.64,-14.48,-9.384,15.55,32.92,-12.28,22.77,22.11,28.57,15.85,29.53,21.01,21.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-14.68,-40.61,-23.94,-20.72,-23.57,-17.92,2.001,49.77,-20.67,24.56,18.18,28.23,12.63,26.42,14.89,20.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-50.49,-49.39,-25.28,-15.31,-27.28,-25.31,-13.97,31.77,-23.06,18.64,16.08,21.23,6.689,16.12,14.33,16.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-82.07,-55.56,-32.86,-20.29,-37.3,-31.6,-4.061,-13.74,-33.54,2.243,6.717,8.744,-4.524,1.692,10.62,8.232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-80.28,-56.13,-40.94,-28.11,-47.53,-36.02,-5.465,-20.34,-47.49,-14.07,-3.929,2.101,-14.3,-9.712,2.947,-4.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-74.88,-54.19,-47.55,-29.68,-55.06,-39.75,-28.25,6.238,-51.46,-13.14,-9.147,5.316,-20.48,-9.946,-3.469,-13.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-75.47,-53.42,-44.64,-15.18,-56.77,-31.63,-28.51,17.87,-51.02,-2.902,-11.55,9.936,-23.13,-3.978,-8.998,-15.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-45.09,-51.17,-30.78,5.066,-44.87,-7.637,-12.89,26.92,-46.38,5.663,-11.37,18.17,-20.91,2.238,-14.5,-12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-28.39,-43.17,-33.51,-5.533,-36.31,-0.3804,-27.08,38.01,-39.4,15.95,-21.82,22.39,-28.81,-0.9827,-22.8,-13.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-68.23,-44.45,-55.25,-21.31,-49.62,-25.28,-49.25,26.34,-53.16,11.39,-42.85,10.78,-46.34,-16.93,-37.83,-27.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-89.51,-57.2,-59.68,-2.324,-62.32,-37.28,-36.15,16.5,-74.69,-7.701,-41.9,5.072,-43.73,-21.14,-47.09,-42.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-61.38,-51.33,-46.23,8.175,-47.52,-12.44,-19.19,29.37,-65.69,-4.193,-17.42,18.74,-21.12,-1.492,-33.76,-37.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-56.2,-35.57,-41.75,-7.349,-23.34,5.057,-24.91,35.81,-39.84,17.98,-1.278,25.39,-7.665,12.61,-8.164,-21.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-91.39,-46.45,-43.4,-7.788,-21.18,-8.9,-22.9,29.05,-32.81,20.11,-0.0259,15.8,-9.801,3.518,2.709,-18.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-101.6,-61.42,-39.09,3.596,-29.55,-17.55,-7.784,27.61,-39.14,10.5,1.983,18.27,-9.219,1.885,-4.125,-23.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-65.21,-56.01,-35.57,6.284,-28.8,-4.325,0.9291,28.35,-36.85,22.02,9.212,39.25,1.142,24.98,-6.265,-17.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-40.11,-52.29,-35.6,8.153,-30.38,6.159,8.827,24.99,-32.01,42.7,11.41,49.24,5.239,38.95,2.65,-2.702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-38.94,-36.02,-15.22,20.99,-18.79,15.62,34.13,30.77,-28.05,48.88,21.14,49.7,13.82,41.65,14.98,8.647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-5.157,5.952,33.88,42.9,30.74,38.52,78.69,54.76,4.638,62.74,63.67,71.73,55.89,71.98,41.69,30.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,37.66,24.52,69.83,52.96,82.65,62.12,119.0,83.47,60.97,99.83,114.2,106.6,105.1,114.5,88.96,70.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,22.51,15.84,75.67,54.31,109.2,83.75,141.9,103.9,96.51,131.1,141.0,127.3,129.8,133.3,137.7,113.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-9.015,13.89,75.62,61.77,114.5,95.68,142.1,104.4,109.2,137.7,144.8,122.7,134.3,126.5,163.1,132.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-9.41,-8.41,51.04,37.56,74.81,61.63,92.66,67.59,98.66,113.4,103.8,81.84,95.41,84.28,136.9,107.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-21.01,-53.65,-7.303,-19.9,4.779,0.9359,18.54,21.36,42.84,58.76,27.68,32.79,22.61,26.47,60.12,42.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-56.38,-71.69,-42.59,-41.34,-27.47,-22.56,-10.48,8.77,-14.75,19.52,-8.615,22.27,-9.679,9.1,-6.389,-10.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-83.59,-70.73,-42.91,-34.61,-25.28,-18.26,-9.939,7.672,-24.73,18.79,0.8825,30.34,1.054,20.01,-17.15,-18.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,-97.98,-82.8,-49.47,-47.7,-37.38,-30.18,-22.98,3.144,-21.91,15.31,1.029,26.08,1.841,18.72,1.967,-5.756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
