%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
37,-14.15,-86.96,33.06,-34.21,-16.01,49.0,6.244,17.98,16.35,19.06,-20.65,34.85,56.44,51.76,60.61,56.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,6.112,-92.87,17.07,-28.18,-4.016,51.01,11.81,-7.235,28.12,15.93,-8.498,30.22,50.11,30.68,52.81,49.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,63.48,51.11,24.94,0.8246,27.44,0.8592,14.93,-8.986,27.58,-4.08,-17.69,24.84,37.34,19.65,40.14,37.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,67.79,153.0,40.68,30.22,17.8,-25.93,13.45,48.35,26.85,-7.85,-18.47,30.71,46.08,34.24,44.96,32.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,45.46,110.0,47.12,28.94,-8.503,-63.23,3.839,42.4,35.58,-2.232,-37.53,21.83,25.81,17.65,26.38,13.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,40.5,49.39,45.51,-9.801,-31.08,-103.8,-14.45,-24.42,11.65,-29.96,-75.15,14.22,-16.99,-15.65,-2.342,-2.474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,22.48,16.35,32.14,-33.33,-24.28,-49.43,-4.275,-16.09,-11.35,-39.27,-61.54,34.34,9.092,14.42,25.7,25.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-4.036,-44.96,4.01,-11.02,35.28,36.8,30.53,13.76,30.18,9.412,-10.35,31.03,67.38,56.89,60.25,46.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-7.92,-64.96,0.8523,15.81,64.36,29.04,39.98,-13.11,74.71,28.43,11.59,5.074,78.08,46.02,47.69,27.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,37.3,41.96,49.57,17.88,19.93,-6.812,28.06,-12.22,65.23,1.362,4.223,12.89,72.35,33.16,33.71,18.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,94.08,118.3,75.72,-0.8852,-25.12,-0.4971,15.12,5.983,36.47,-5.302,-20.3,16.37,59.58,25.17,22.86,14.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,78.93,60.76,48.29,-8.44,-20.13,-9.557,7.822,-7.518,13.93,-7.247,-40.88,-5.521,32.22,-0.0515,4.134,-2.512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,46.56,34.19,44.91,9.288,34.19,-24.43,22.17,6.112,18.04,-9.548,-27.37,-0.7826,32.65,-2.006,3.478,-4.644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,52.98,32.55,56.23,-19.58,60.2,3.728,25.68,18.38,40.96,10.95,-19.37,10.83,42.94,13.63,5.6,2.251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,15.44,-53.28,29.32,-80.07,0.0741,27.63,-2.528,-0.267,34.39,18.7,-35.93,8.758,34.87,19.96,4.613,9.314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-18.25,-59.06,11.0,-40.74,-32.16,14.46,-11.46,17.18,24.02,18.16,-35.15,22.79,34.3,27.32,9.004,19.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,32.29,67.2,9.845,45.16,18.7,-17.31,-6.984,28.58,30.71,19.08,-43.15,21.2,17.13,8.436,-13.57,-0.3561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,43.62,115.9,-12.26,35.15,32.05,-60.81,-22.35,4.334,1.944,-24.26,-73.6,-2.623,-16.89,-28.9,-35.22,-29.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-0.6592,63.8,-10.85,-10.68,-12.54,-69.73,-20.79,19.74,-25.26,-60.1,-64.53,4.272,-3.78,-22.71,-10.41,-15.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,17.98,49.04,24.07,-6.034,-22.39,-32.44,-6.628,32.62,2.071,-26.45,-38.21,15.21,24.93,2.015,8.13,0.8042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,57.17,71.31,33.29,11.9,15.95,-26.7,-12.11,5.893,19.26,0.8797,-39.42,4.589,22.92,7.032,5.685,-5.587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,62.68,34.62,26.06,8.237,48.95,-25.21,-5.192,14.12,13.35,-4.14,-27.83,10.53,34.58,19.56,22.61,3.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,53.04,-31.78,19.68,-23.36,37.74,33.36,10.98,32.83,28.75,11.77,-16.22,14.01,49.16,26.61,23.24,7.269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,15.56,2.338,5.836,-40.1,12.59,40.37,7.537,21.33,35.16,29.97,-34.83,1.219,34.97,16.37,-1.779,-8.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,10.43,88.42,22.42,10.75,25.24,-27.99,11.69,31.2,24.38,32.91,-35.84,14.76,37.44,27.02,2.781,2.177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,70.2,92.67,52.07,53.82,39.14,-21.88,18.36,55.63,30.15,41.27,-24.12,35.24,59.07,48.03,22.8,29.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,92.87,62.29,36.35,26.36,23.61,32.12,5.875,53.55,40.38,45.12,-31.82,29.79,64.14,49.37,25.11,31.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,72.27,61.43,21.18,6.72,32.95,9.729,9.15,29.57,44.78,43.0,-23.31,22.52,63.21,45.35,27.08,30.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,71.98,82.99,49.07,15.89,53.44,-15.68,28.27,16.74,50.4,47.34,-1.135,22.75,63.16,49.2,32.01,43.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,61.67,101.7,77.4,4.452,33.61,33.07,30.41,51.49,53.61,53.53,0.6952,27.8,66.58,59.17,30.85,52.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,43.98,45.16,81.61,4.781,33.62,65.15,26.74,75.81,58.55,61.23,-5.924,35.4,75.05,61.82,24.83,42.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,68.35,12.22,71.99,40.12,74.73,29.13,23.95,30.48,59.04,61.82,-16.4,35.1,68.79,51.07,19.05,32.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,112.7,134.1,68.03,60.87,76.96,-4.335,16.7,2.373,47.01,44.99,-26.31,40.28,60.01,49.01,25.89,39.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,127.2,191.5,66.25,47.21,51.92,2.579,16.35,24.09,37.41,30.46,-20.0,44.03,60.04,49.49,31.54,44.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,101.6,70.35,47.24,27.47,49.41,17.66,23.49,27.16,32.57,32.67,-15.43,29.46,47.6,34.37,22.93,33.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,78.11,22.02,54.41,24.17,40.68,28.54,39.22,29.79,29.73,39.03,-15.91,29.31,44.4,28.19,30.73,36.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,97.68,92.2,99.74,33.3,29.88,35.13,56.7,38.72,40.55,36.84,-2.618,37.97,62.64,29.69,50.95,49.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,125.5,128.0,101.3,43.66,46.01,25.77,46.63,20.56,48.71,25.4,4.977,21.22,55.45,15.34,45.0,40.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,126.7,122.2,55.8,46.62,61.98,18.49,20.48,25.17,31.99,16.37,-9.749,11.48,27.08,7.506,23.37,22.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,123.7,91.08,26.15,30.04,60.41,20.34,12.8,43.29,15.87,13.43,-27.93,19.8,18.92,12.78,6.067,9.208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,114.9,70.46,16.08,12.55,52.98,17.08,14.75,15.66,19.98,4.45,-32.35,21.63,22.58,12.94,2.631,6.249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,102.3,115.9,32.83,14.74,52.78,35.02,18.55,12.4,22.95,3.576,-15.59,30.13,32.98,26.24,30.91,26.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,133.4,143.0,69.48,10.22,67.58,67.03,29.22,53.09,24.23,29.46,6.004,35.63,56.26,50.85,59.57,47.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,179.5,116.0,61.36,15.85,76.89,65.57,28.32,51.08,39.65,46.67,4.341,31.24,67.39,55.1,55.45,45.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,171.6,141.6,27.56,71.59,69.68,52.15,17.64,41.19,52.52,32.18,-8.983,44.34,60.27,44.45,47.23,41.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,163.4,216.0,47.79,118.6,57.75,42.55,15.54,53.88,42.42,12.25,-19.41,42.82,48.19,26.71,38.5,31.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,201.7,255.6,77.34,116.5,43.29,22.5,8.958,25.24,18.37,-7.965,-32.74,17.01,36.32,9.35,27.94,18.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,202.7,259.9,48.25,114.0,47.38,36.53,-0.3856,9.41,13.37,-14.06,-25.92,24.86,49.21,23.3,50.99,34.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,151.7,236.7,27.89,105.4,73.8,75.44,8.373,45.05,40.14,16.49,-3.536,37.94,71.7,42.68,65.24,41.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,148.5,188.2,62.67,69.48,81.93,71.47,20.88,40.47,56.82,33.65,-11.38,22.08,53.76,28.14,25.84,12.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,199.4,165.5,89.19,54.86,77.07,63.67,24.71,27.27,50.18,19.48,-21.24,29.99,35.46,22.94,9.502,7.886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,214.5,188.8,78.05,77.27,78.89,86.01,24.67,57.92,54.83,23.48,2.212,38.9,54.62,37.38,36.21,27.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,181.3,220.7,49.56,104.5,67.46,69.5,10.58,46.46,51.69,17.3,5.815,2.83,51.06,25.37,31.15,11.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,158.3,228.9,24.01,114.7,60.63,23.15,-3.12,19.93,23.75,-18.43,-21.88,-18.39,22.61,9.794,6.976,-8.818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,136.2,182.0,28.97,80.36,78.23,30.89,10.89,52.13,14.33,-13.68,-28.01,-0.3424,23.95,21.45,10.26,5.535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,86.53,88.63,36.41,17.42,88.43,67.78,29.19,59.14,26.56,22.8,-14.79,12.95,39.79,33.73,27.25,26.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,65.94,34.6,0.8725,-3.326,79.37,52.98,20.73,22.15,32.83,26.76,-12.24,13.86,45.56,33.95,43.18,33.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,91.63,57.22,-28.02,17.99,50.11,8.937,-2.079,19.21,29.52,14.79,-17.78,12.69,44.55,26.98,45.89,28.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,91.79,92.85,-9.61,11.78,0.6805,7.046,-15.04,33.58,10.26,13.27,-19.63,12.12,33.5,15.81,31.63,23.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,54.47,96.5,3.26,-16.73,-22.87,34.75,-15.76,39.36,-12.41,9.332,-19.97,4.137,21.25,4.474,20.14,19.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,30.06,92.05,-11.94,-8.152,-4.303,37.12,-15.91,44.3,-21.04,-1.543,-27.72,-6.096,14.38,-7.477,9.255,10.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,43.05,103.9,-19.84,17.61,8.23,7.849,-11.61,30.01,-27.18,-9.568,-33.64,18.61,13.63,-3.319,1.66,14.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,72.06,94.71,-11.71,15.67,-3.055,-29.43,3.508,20.89,-25.37,-1.51,-24.93,47.81,27.92,19.22,18.46,33.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,75.97,43.87,8.617,16.53,-6.729,-43.16,16.81,43.71,-7.974,17.21,-10.72,24.0,45.85,29.84,40.77,39.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,64.15,18.01,36.73,23.73,21.5,-20.78,26.38,49.26,6.474,22.76,1.556,1.247,55.26,30.1,52.13,47.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,58.01,22.44,36.96,0.0632,56.22,-2.849,36.85,16.82,17.21,14.17,12.88,16.48,66.8,33.0,70.3,64.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,36.94,11.65,0.842,-11.46,47.89,-19.73,34.55,-6.436,26.47,8.354,15.86,13.15,72.18,22.86,76.79,57.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,18.56,33.62,-29.29,-1.547,5.798,-55.8,11.64,0.6079,12.21,2.42,-2.678,-7.852,48.41,3.264,49.27,34.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,13.81,50.82,-37.56,-37.35,-29.53,-81.28,-16.77,15.73,-24.2,-14.49,-37.79,-4.99,10.85,-6.377,21.57,22.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-23.65,-22.7,-29.35,-64.71,-56.11,-67.3,-26.32,15.44,-49.99,-31.25,-58.65,2.388,-8.862,-13.59,6.006,9.118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-57.55,-52.42,-12.48,-27.76,-67.05,-47.48,-19.37,-0.4833,-58.84,-40.06,-59.09,-13.05,-16.16,-32.15,-14.37,-13.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-24.81,-0.1536,-21.04,-16.73,-56.9,-68.18,-24.4,-4.948,-64.57,-51.74,-61.68,-30.16,-17.35,-45.76,-14.51,-21.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,4.429,-43.51,-41.81,-34.0,-56.0,-71.98,-34.37,6.429,-55.17,-50.22,-64.2,-20.25,0.3993,-30.28,8.348,-8.205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-21.26,-93.57,-21.12,-9.2,-52.65,-35.18,-25.42,5.9,-31.71,-17.85,-58.29,2.541,18.56,-1.557,16.28,8.889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-24.55,7.23,9.667,6.601,-21.9,-27.43,-11.5,3.202,-19.65,8.438,-48.85,10.63,19.89,9.032,17.53,15.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,1.953,88.1,-6.975,-15.67,-16.2,-51.21,-7.997,9.052,-13.75,-1.299,-41.71,3.108,14.95,-2.739,17.13,8.587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-26.22,43.85,-48.48,-30.59,-48.87,-78.79,-16.25,-7.704,-18.18,-27.03,-48.94,-8.623,-1.756,-20.84,-1.907,-6.408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-67.42,-15.36,-69.83,-35.64,-48.33,-95.17,-31.26,-24.14,-43.71,-37.92,-60.52,-7.215,-13.4,-16.16,-6.658,-5.868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-32.91,-42.07,-54.94,-30.76,-21.1,-59.8,-32.05,-3.577,-41.67,-17.72,-61.87,2.212,3.025,7.204,7.39,5.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,7.053,-39.72,-29.03,-26.56,-30.31,-15.67,-24.77,9.272,-8.727,4.657,-70.76,-6.951,7.741,4.275,1.442,-2.899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-14.49,-55.86,-38.78,-47.46,-51.0,-15.35,-32.05,4.655,-8.591,-3.715,-80.93,-15.54,-9.397,-11.4,-6.845,-14.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-24.02,-98.8,-56.33,-45.37,-39.24,-2.836,-38.97,17.62,-23.87,-6.558,-73.69,-4.194,-8.522,-0.1389,-5.094,-4.269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,4.206,-36.82,-22.41,0.3431,-27.33,18.27,-35.03,16.73,-19.78,14.32,-67.33,-0.9254,-0.6549,10.14,-11.33,6.287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,15.53,80.89,16.11,24.18,-33.6,3.442,-27.02,-2.865,-22.97,17.51,-61.03,-1.651,2.173,8.479,-6.041,7.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,23.06,78.25,1.007,12.82,-19.09,-10.23,-13.16,3.238,-22.75,7.237,-46.5,6.034,12.91,17.66,6.287,5.259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,45.98,43.94,-23.27,-9.726,2.559,-31.79,-10.45,-4.604,-13.91,-0.7326,-50.14,-3.305,9.205,13.6,-3.059,-5.057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,35.37,69.24,-20.47,-33.59,-10.11,-69.72,-9.481,-48.43,-26.39,-22.42,-52.96,-8.366,4.08,7.487,4.961,-0.8807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,10.41,75.41,1.963,-6.309,1.873,-30.05,40.69,-25.76,-10.88,-16.01,-0.1301,35.67,52.09,55.86,75.07,59.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,62.97,95.97,53.61,66.23,76.85,73.07,113.8,70.45,62.21,46.37,78.69,92.91,120.6,117.0,160.8,138.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,164.9,153.4,116.5,89.19,121.8,112.2,139.1,102.7,105.1,91.54,111.1,106.8,140.4,120.6,182.8,154.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
127,198.1,155.7,144.4,77.03,101.1,96.87,122.5,68.72,89.0,90.14,93.23,90.87,124.6,98.21,136.0,112.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
