%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
40,136.5,191.0,-13.42,41.74,2.311,-11.66,-20.54,15.34,15.51,25.18,-13.66,25.42,12.09,19.98,13.25,17.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,50.14,93.54,-10.78,8.23,30.37,36.91,-13.51,10.3,30.33,42.16,-4.804,29.82,23.63,20.43,26.33,32.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,53.02,-2.632,4.4,4.698,25.65,96.9,-4.794,1.925,37.86,48.58,10.21,20.77,25.82,10.0,22.33,15.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,79.59,35.21,-17.26,6.401,-11.22,76.0,-10.77,2.218,29.98,41.16,6.787,18.03,16.22,6.367,10.47,4.207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,80.01,97.43,-16.48,-0.8107,-3.393,34.4,-0.2782,8.419,25.55,34.48,20.15,31.21,29.81,21.44,23.61,26.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,88.06,73.1,14.93,7.078,64.65,40.61,25.63,10.06,45.73,45.13,42.03,42.68,53.74,42.39,46.04,48.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,54.41,82.27,-6.51,10.02,72.65,45.97,13.51,7.207,53.62,54.02,21.57,35.68,37.66,34.29,39.21,32.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,40.07,184.5,-33.89,4.065,30.07,9.425,-13.23,10.52,25.74,39.44,-5.816,26.55,12.2,14.36,26.12,11.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,78.24,158.0,-29.04,9.689,38.0,-3.376,-10.41,14.74,10.99,20.32,-1.914,23.97,9.358,17.83,17.94,6.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,72.35,11.33,-56.5,13.23,32.72,28.66,-16.98,10.95,13.79,15.13,-10.87,15.32,-13.35,15.76,-16.7,-10.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,71.12,35.65,-60.59,-2.01,-24.71,33.66,-34.29,11.27,-8.664,12.83,-33.9,14.33,-40.22,-0.323,-46.56,-26.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,112.3,151.5,3.935,-17.75,-28.13,24.25,-15.19,19.65,-18.2,15.63,-22.44,28.01,-16.23,8.175,-31.38,-11.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,107.8,118.7,22.9,0.0877,19.6,70.41,10.22,28.57,15.02,32.08,3.396,33.1,18.39,26.43,-5.499,6.704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,71.71,40.48,-4.511,31.09,34.03,126.6,9.969,37.63,35.6,50.31,8.289,31.65,17.12,24.48,4.274,1.372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,47.25,64.54,7.088,29.8,23.4,74.46,6.472,35.45,30.97,50.64,4.337,24.97,-1.213,7.821,-8.88,-18.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,53.17,132.8,10.06,20.19,11.46,-17.42,0.9839,20.87,24.02,18.86,-5.144,4.667,-22.32,-13.97,-43.14,-40.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,101.0,115.7,-5.604,11.17,17.48,58.01,2.108,15.47,16.05,-6.721,-13.75,-0.3673,-30.75,-21.32,-54.01,-43.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,110.1,50.98,5.262,-10.46,56.83,151.8,16.95,14.96,23.0,10.73,-5.679,5.513,-24.1,-25.42,-42.15,-37.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,99.62,151.2,-6.804,15.96,49.18,5.261,8.418,4.218,22.46,8.04,-2.327,-13.68,-32.15,-52.58,-52.29,-51.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,137.6,294.3,-24.41,71.6,-34.15,-107.0,-14.93,-5.553,-14.97,-29.39,-18.29,-29.84,-46.49,-64.13,-66.4,-61.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,113.5,173.5,8.127,54.26,-58.19,1.655,-14.98,-4.019,-38.54,-20.47,-31.93,-25.27,-48.14,-48.61,-66.34,-61.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,50.81,-0.402,16.36,9.75,4.188,24.05,-9.608,7.202,-25.41,6.744,-29.59,-29.79,-49.2,-49.83,-66.87,-67.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,80.68,26.51,-6.903,17.03,14.6,-30.13,-10.91,16.03,-13.06,-9.611,-19.06,-34.94,-47.39,-56.67,-62.51,-63.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,90.63,68.05,10.46,33.54,-20.54,28.59,-8.798,7.73,-8.507,-23.13,-17.23,-27.39,-45.17,-48.4,-57.18,-49.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,62.31,86.53,22.05,43.9,-1.557,38.18,-5.197,3.272,-8.173,-17.11,-16.26,-15.95,-40.33,-28.71,-42.6,-40.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,139.1,189.2,9.389,70.56,13.71,-14.42,10.47,25.11,-4.615,-16.72,5.012,2.885,-9.469,8.912,-4.914,-21.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,199.7,241.8,31.8,76.28,-5.102,12.83,29.93,42.77,16.99,-0.8509,20.83,20.99,20.33,36.31,12.87,-5.274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,130.9,164.7,60.88,48.69,30.33,41.41,26.99,36.41,35.64,30.5,9.486,29.93,20.02,34.81,2.795,-5.964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,92.74,84.73,63.43,32.47,63.34,45.23,18.41,32.09,33.76,44.75,0.788,34.39,17.89,34.47,7.946,-1.759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,122.8,98.8,60.44,32.78,18.07,58.79,20.34,34.62,25.49,37.97,1.609,29.84,17.25,35.39,13.02,2.374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,98.14,135.2,43.97,38.63,5.376,38.17,15.1,30.12,19.49,29.63,-2.238,26.0,10.02,31.24,5.633,5.236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,47.41,91.0,24.45,62.51,34.58,15.93,1.798,29.58,18.17,29.03,1.801,28.69,13.61,34.0,11.28,18.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,77.43,77.26,23.43,67.76,-8.621,7.026,-7.268,35.78,14.42,19.72,11.33,20.6,14.78,23.96,14.86,14.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,163.1,183.2,17.92,34.7,-53.36,-12.3,-7.033,33.91,-0.0184,1.147,10.91,12.22,7.966,3.847,8.545,-5.627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,176.2,242.5,15.05,33.44,4.11,12.91,9.174,30.44,-0.7253,6.265,12.01,18.87,21.01,9.06,13.78,-2.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,87.87,185.3,33.72,66.86,74.2,75.62,31.16,36.43,29.01,34.7,17.93,26.16,43.07,25.55,21.57,15.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,52.3,131.9,40.14,71.53,64.65,103.0,38.35,43.06,59.1,51.52,18.22,30.89,50.22,32.83,28.75,28.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,135.9,112.6,36.8,51.7,20.7,98.27,36.04,41.32,65.23,52.9,21.7,34.18,51.18,48.02,41.38,41.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,189.7,60.48,67.03,18.06,11.43,102.8,37.87,33.56,55.0,55.65,22.61,29.34,46.33,59.51,34.27,38.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,166.9,21.2,96.63,0.8377,34.91,88.36,36.71,26.71,36.08,52.13,4.909,24.66,30.48,41.44,7.72,13.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,139.5,130.3,64.35,41.35,40.7,-9.144,21.95,15.83,12.19,26.95,-8.222,18.37,12.23,8.734,-8.627,-11.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,66.47,223.0,10.76,49.25,-1.882,-92.41,0.4357,-6.28,-13.76,-6.741,-8.21,2.549,-10.48,-21.83,-18.22,-30.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-0.3718,78.41,2.828,-12.11,-52.01,-44.78,-9.971,-14.93,-41.39,-27.13,-19.95,-5.001,-34.84,-44.07,-28.74,-39.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,73.03,19.27,12.94,-9.595,-40.79,0.3866,-5.722,6.362,-57.77,-32.64,-28.77,-1.273,-42.63,-42.14,-31.96,-37.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,162.0,195.4,12.41,53.64,6.73,3.632,2.167,26.13,-51.44,-24.83,-19.09,-2.171,-34.26,-24.5,-31.17,-35.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,145.3,192.2,34.68,65.73,18.8,92.0,17.18,30.72,-27.81,-2.704,-13.01,5.966,-16.67,-9.378,-25.13,-27.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,127.8,64.39,44.27,51.91,13.84,124.2,31.51,35.31,1.013,21.9,-13.97,21.37,2.856,3.586,-16.74,-6.937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,114.5,136.6,-15.03,43.96,15.34,-3.353,13.89,28.62,6.258,26.91,-21.41,10.78,0.7314,0.6808,-20.19,-8.825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,78.89,220.8,-58.18,16.72,2.403,-58.96,-12.13,6.646,-17.95,5.346,-34.46,-2.908,-11.36,-10.7,-19.15,-16.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,115.5,192.9,-20.99,3.899,-4.095,26.34,-4.824,-4.548,-23.75,-8.398,-33.49,16.93,-4.382,1.624,-7.461,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,162.4,152.9,-1.345,22.96,-10.99,72.47,-9.146,-0.3581,-12.24,6.456,-38.87,30.35,-9.623,4.758,-17.21,9.758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,104.1,97.68,-42.78,29.17,-47.49,5.359,-51.34,4.343,-38.09,6.954,-64.53,14.36,-39.38,-25.91,-32.05,-8.738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,40.05,105.8,-69.24,6.534,-78.53,-67.06,-70.9,3.938,-81.68,-16.74,-66.28,3.932,-48.78,-36.16,-20.63,-10.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,35.47,130.3,-69.25,-14.66,-98.31,-10.41,-57.69,-2.2,-97.43,-24.02,-45.3,-0.5464,-41.12,-25.68,-15.66,-8.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,15.24,45.1,-75.2,-5.373,-104.2,47.4,-42.34,-4.96,-101.2,-29.3,-30.77,-6.531,-40.06,-34.98,-23.02,-16.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-7.538,29.79,-70.68,14.63,-60.03,-50.77,-18.26,0.5708,-104.8,-45.97,-14.67,-0.0335,-39.56,-41.36,-16.66,-15.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,22.17,139.7,-45.94,16.63,-32.67,-68.78,-2.179,-1.291,-101.0,-38.55,-14.18,3.233,-45.92,-35.78,-21.66,-20.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,77.93,198.2,-8.33,27.67,-47.27,77.22,-2.676,-6.233,-85.1,-13.9,-29.55,2.462,-39.02,-27.62,-33.89,-27.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,117.2,183.2,22.6,45.92,-6.265,78.79,6.205,5.214,-45.34,5.87,-27.23,12.93,-6.638,-4.875,-25.48,-14.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,112.7,132.2,5.188,31.84,38.3,-49.03,-2.501,8.868,-18.88,11.67,-38.88,6.883,-12.09,-3.775,-35.27,-19.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,88.46,148.1,-35.16,16.99,-3.447,-66.77,-39.16,-13.16,-48.69,-20.6,-74.02,-12.34,-55.42,-35.21,-60.98,-36.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,98.52,223.5,-32.16,20.09,-46.71,-21.79,-52.75,-20.5,-77.63,-47.7,-77.89,-11.26,-63.78,-38.34,-56.32,-33.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,107.0,130.1,-10.04,11.44,-64.43,-7.583,-49.94,-2.707,-63.57,-21.79,-69.9,-11.94,-49.93,-22.93,-52.98,-37.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,85.11,47.75,-12.3,29.1,-82.61,-10.29,-52.93,6.051,-53.5,-5.42,-76.43,-15.95,-42.46,-25.03,-61.55,-46.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,80.69,206.5,-14.46,74.7,-34.47,1.865,-34.62,10.98,-49.8,-13.74,-55.96,3.563,-20.92,-15.7,-43.01,-32.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,76.57,240.3,-0.8511,74.98,33.16,55.99,-7.8,21.22,-25.41,10.7,-22.82,12.68,-4.756,0.4651,-21.58,-20.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,74.98,103.9,16.47,61.91,22.24,71.48,-2.128,15.42,-8.332,37.88,-15.16,-1.035,-9.262,-1.279,-17.51,-16.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,131.2,152.6,33.14,84.61,13.66,19.04,-0.7658,0.6074,-14.51,28.86,-12.95,-2.51,-11.07,-6.366,-13.73,-10.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,161.0,212.3,29.16,80.76,43.51,14.49,0.5372,-13.27,-26.25,11.35,-11.88,-2.673,-12.84,-11.98,-18.24,-16.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,93.79,111.2,-12.7,26.45,16.71,43.14,-13.37,-38.34,-28.72,-2.472,-20.6,-8.588,-16.46,-15.74,-22.14,-20.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,40.72,99.8,-44.93,-14.66,-34.09,8.638,-25.29,-47.57,-19.82,-15.32,-23.73,2.07,-17.64,-16.97,-15.66,-13.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,68.58,190.0,-21.11,-2.948,-27.6,-56.45,-15.87,-20.85,-26.02,-27.04,-22.41,13.74,-29.26,-30.53,-17.16,-19.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,100.4,197.4,0.4759,24.1,-11.56,-56.35,-0.1818,-0.3027,-43.6,-28.88,-11.32,20.59,-25.68,-23.23,-2.091,-7.689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,77.62,139.0,-7.302,28.99,7.806,55.01,28.65,10.28,-15.08,8.142,38.28,49.8,26.26,32.91,55.3,50.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,106.6,160.4,53.86,70.47,96.21,157.1,96.66,47.0,62.91,69.36,108.2,85.45,88.07,85.71,107.4,101.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,281.6,299.7,169.4,146.8,188.2,117.4,149.0,74.31,124.2,102.5,132.2,88.83,107.4,98.11,111.8,103.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,385.0,356.6,202.0,142.5,191.2,74.0,131.0,58.26,129.5,103.9,100.2,66.86,92.61,90.3,93.95,83.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,294.8,274.8,185.8,103.6,165.5,142.5,111.3,47.68,105.7,100.8,78.98,51.7,81.7,73.61,87.38,70.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,291.9,316.8,221.7,127.4,160.0,164.3,125.6,55.03,96.48,95.67,83.9,49.45,78.31,49.79,76.82,56.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,380.8,440.4,233.9,115.2,132.5,87.82,108.7,35.87,88.94,79.24,61.34,40.45,58.17,30.62,43.95,30.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,296.6,349.5,161.3,53.3,92.59,53.8,63.3,1.594,53.03,53.48,22.55,20.25,23.59,13.49,15.72,7.822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,196.0,215.8,107.0,54.2,65.71,58.45,44.38,-16.63,13.33,19.19,13.99,5.598,-3.939,-12.4,10.27,-0.3158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,228.4,281.0,115.9,49.64,43.42,26.89,47.62,-30.95,-7.658,-17.2,17.48,0.0913,-16.09,-30.58,10.66,-5.199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,203.4,259.7,103.7,-16.39,41.63,25.48,50.49,-43.77,-19.14,-25.17,11.46,-5.141,-14.77,-27.54,6.818,-10.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,160.4,77.87,76.01,-30.16,48.28,74.74,46.79,-42.06,-21.16,-13.78,2.95,-10.81,-15.2,-26.9,-3.642,-10.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
