%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
71,18.17,29.03,47.41,91,24.45,34.58,15.93,62.51,1.798,29.58,1.801,13.61,34,28.69,11.28,18.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,14.42,19.72,77.43,77.26,23.43,-8.621,7.026,67.76,-7.268,35.78,11.33,14.78,23.96,20.6,14.86,14.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-0.0184,1.147,163.1,183.2,17.92,-53.36,-12.3,34.7,-7.033,33.91,10.91,7.966,3.847,12.22,8.545,-5.627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-0.7253,6.265,176.2,242.5,15.05,4.11,12.91,33.44,9.174,30.44,12.01,21.01,9.06,18.87,13.78,-2.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,29.01,34.7,87.87,185.3,33.72,74.2,75.62,66.86,31.16,36.43,17.93,43.07,25.55,26.16,21.57,15.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,59.1,51.52,52.3,131.9,40.14,64.65,103,71.53,38.35,43.06,18.22,50.22,32.83,30.89,28.75,28.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,65.23,52.9,135.9,112.6,36.8,20.7,98.27,51.7,36.04,41.32,21.7,51.18,48.02,34.18,41.38,41.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,55,55.65,189.7,60.48,67.03,11.43,102.8,18.06,37.87,33.56,22.61,46.33,59.51,29.34,34.27,38.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,36.08,52.13,166.9,21.2,96.63,34.91,88.36,0.8377,36.71,26.71,4.909,30.48,41.44,24.66,7.72,13.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,12.19,26.95,139.5,130.3,64.35,40.7,-9.144,41.35,21.95,15.83,-8.222,12.23,8.734,18.37,-8.627,-11.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-13.76,-6.741,66.47,223,10.76,-1.882,-92.41,49.25,0.4357,-6.28,-8.21,-10.48,-21.83,2.549,-18.22,-30.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-41.39,-27.13,-0.3718,78.41,2.828,-52.01,-44.78,-12.11,-9.971,-14.93,-19.95,-34.84,-44.07,-5.001,-28.74,-39.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-57.77,-32.64,73.03,19.27,12.94,-40.79,0.3866,-9.595,-5.722,6.362,-28.77,-42.63,-42.14,-1.273,-31.96,-37.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-51.44,-24.83,162,195.4,12.41,6.73,3.632,53.64,2.167,26.13,-19.09,-34.26,-24.5,-2.171,-31.17,-35.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-27.81,-2.704,145.3,192.2,34.68,18.8,92,65.73,17.18,30.72,-13.01,-16.67,-9.378,5.966,-25.13,-27.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,1.013,21.9,127.8,64.39,44.27,13.84,124.2,51.91,31.51,35.31,-13.97,2.856,3.586,21.37,-16.74,-6.937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,6.258,26.91,114.5,136.6,-15.03,15.34,-3.353,43.96,13.89,28.62,-21.41,0.7314,0.6808,10.78,-20.19,-8.825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-17.95,5.346,78.89,220.8,-58.18,2.403,-58.96,16.72,-12.13,6.646,-34.46,-11.36,-10.7,-2.908,-19.15,-16.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-23.75,-8.398,115.5,192.9,-20.99,-4.095,26.34,3.899,-4.824,-4.548,-33.49,-4.382,1.624,16.93,-7.461,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-12.24,6.456,162.4,152.9,-1.345,-10.99,72.47,22.96,-9.146,-0.3581,-38.87,-9.623,4.758,30.35,-17.21,9.758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-38.09,6.954,104.1,97.68,-42.78,-47.49,5.359,29.17,-51.34,4.343,-64.53,-39.38,-25.91,14.36,-32.05,-8.738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-81.68,-16.74,40.05,105.8,-69.24,-78.53,-67.06,6.534,-70.9,3.938,-66.28,-48.78,-36.16,3.932,-20.63,-10.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-97.43,-24.02,35.47,130.3,-69.25,-98.31,-10.41,-14.66,-57.69,-2.2,-45.3,-41.12,-25.68,-0.5464,-15.66,-8.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-101.2,-29.3,15.24,45.1,-75.2,-104.2,47.4,-5.373,-42.34,-4.96,-30.77,-40.06,-34.98,-6.531,-23.02,-16.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-104.8,-45.97,-7.538,29.79,-70.68,-60.03,-50.77,14.63,-18.26,0.5708,-14.67,-39.56,-41.36,-0.0335,-16.66,-15.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-101,-38.55,22.17,139.7,-45.94,-32.67,-68.78,16.63,-2.179,-1.291,-14.18,-45.92,-35.78,3.233,-21.66,-20.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-85.1,-13.9,77.93,198.2,-8.33,-47.27,77.22,27.67,-2.676,-6.233,-29.55,-39.02,-27.62,2.462,-33.89,-27.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-45.34,5.87,117.2,183.2,22.6,-6.265,78.79,45.92,6.205,5.214,-27.23,-6.638,-4.875,12.93,-25.48,-14.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-18.88,11.67,112.7,132.2,5.188,38.3,-49.03,31.84,-2.501,8.868,-38.88,-12.09,-3.775,6.883,-35.27,-19.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-48.69,-20.6,88.46,148.1,-35.16,-3.447,-66.77,16.99,-39.16,-13.16,-74.02,-55.42,-35.21,-12.34,-60.98,-36.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-77.63,-47.7,98.52,223.5,-32.16,-46.71,-21.79,20.09,-52.75,-20.5,-77.89,-63.78,-38.34,-11.26,-56.32,-33.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-63.57,-21.79,107,130.1,-10.04,-64.43,-7.583,11.44,-49.94,-2.707,-69.9,-49.93,-22.93,-11.94,-52.98,-37.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-53.5,-5.42,85.11,47.75,-12.3,-82.61,-10.29,29.1,-52.93,6.051,-76.43,-42.46,-25.03,-15.95,-61.55,-46.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-49.8,-13.74,80.69,206.5,-14.46,-34.47,1.865,74.7,-34.62,10.98,-55.96,-20.92,-15.7,3.563,-43.01,-32.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-25.41,10.7,76.57,240.3,-0.8511,33.16,55.99,74.98,-7.8,21.22,-22.82,-4.756,0.4651,12.68,-21.58,-20.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-8.332,37.88,74.98,103.9,16.47,22.24,71.48,61.91,-2.128,15.42,-15.16,-9.262,-1.279,-1.035,-17.51,-16.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-14.51,28.86,131.2,152.6,33.14,13.66,19.04,84.61,-0.7658,0.6074,-12.95,-11.07,-6.366,-2.51,-13.73,-10.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-26.25,11.35,161,212.3,29.16,43.51,14.49,80.76,0.5372,-13.27,-11.88,-12.84,-11.98,-2.673,-18.24,-16.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-28.72,-2.472,93.79,111.2,-12.7,16.71,43.14,26.45,-13.37,-38.34,-20.6,-16.46,-15.74,-8.588,-22.14,-20.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-19.82,-15.32,40.72,99.8,-44.93,-34.09,8.638,-14.66,-25.29,-47.57,-23.73,-17.64,-16.97,2.07,-15.66,-13.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-26.02,-27.04,68.58,190,-21.11,-27.6,-56.45,-2.948,-15.87,-20.85,-22.41,-29.26,-30.53,13.74,-17.16,-19.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-43.6,-28.88,100.4,197.4,0.4759,-11.56,-56.35,24.1,-0.1818,-0.3027,-11.32,-25.68,-23.23,20.59,-2.091,-7.689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-15.08,8.142,77.62,139,-7.302,7.806,55.01,28.99,28.65,10.28,38.28,26.26,32.91,49.8,55.3,50.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,62.91,69.36,106.6,160.4,53.86,96.21,157.1,70.47,96.66,47,108.2,88.07,85.71,85.45,107.4,101.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,124.2,102.5,281.6,299.7,169.4,188.2,117.4,146.8,149,74.31,132.2,107.4,98.11,88.83,111.8,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,129.5,103.9,385,356.6,202,191.2,74,142.5,131,58.26,100.2,92.61,90.3,66.86,93.95,83.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,105.7,100.8,294.8,274.8,185.8,165.5,142.5,103.6,111.3,47.68,78.98,81.7,73.61,51.7,87.38,70.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,96.48,95.67,291.9,316.8,221.7,160,164.3,127.4,125.6,55.03,83.9,78.31,49.79,49.45,76.82,56.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,88.94,79.24,380.8,440.4,233.9,132.5,87.82,115.2,108.7,35.87,61.34,58.17,30.62,40.45,43.95,30.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,53.03,53.48,296.6,349.5,161.3,92.59,53.8,53.3,63.3,1.594,22.55,23.59,13.49,20.25,15.72,7.822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,13.33,19.19,196,215.8,107,65.71,58.45,54.2,44.38,-16.63,13.99,-3.939,-12.4,5.598,10.27,-0.3158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-7.658,-17.2,228.4,281,115.9,43.42,26.89,49.64,47.62,-30.95,17.48,-16.09,-30.58,0.0913,10.66,-5.199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-19.14,-25.17,203.4,259.7,103.7,41.63,25.48,-16.39,50.49,-43.77,11.46,-14.77,-27.54,-5.141,6.818,-10.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,-21.16,-13.78,160.4,77.87,76.01,48.28,74.74,-30.16,46.79,-42.06,2.95,-15.2,-26.9,-10.81,-3.642,-10.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,-19.24,-28.07,214.8,85.3,107.8,37.95,69.77,-0.8239,42.27,-28.04,-8.966,-21.25,-31.04,-8.792,-12.88,-7.152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,-20.16,-36.37,224.8,155.3,145.5,37.91,9.82,-15.33,47.34,-8.627,-18.08,-13.55,-17.82,8.272,-3.378,3.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
