%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
46,65.23,1.362,37.3,41.96,49.57,19.93,-6.812,17.88,28.06,-12.22,4.223,72.35,33.16,12.89,33.71,18.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,36.47,-5.302,94.08,118.3,75.72,-25.12,-0.4971,-0.8852,15.12,5.983,-20.3,59.58,25.17,16.37,22.86,14.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,13.93,-7.247,78.93,60.76,48.29,-20.13,-9.557,-8.44,7.822,-7.518,-40.88,32.22,-0.0515,-5.521,4.134,-2.512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,18.04,-9.548,46.56,34.19,44.91,34.19,-24.43,9.288,22.17,6.112,-27.37,32.65,-2.006,-0.7826,3.478,-4.644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,40.96,10.95,52.98,32.55,56.23,60.2,3.728,-19.58,25.68,18.38,-19.37,42.94,13.63,10.83,5.6,2.251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,34.39,18.7,15.44,-53.28,29.32,0.0741,27.63,-80.07,-2.528,-0.267,-35.93,34.87,19.96,8.758,4.613,9.314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,24.02,18.16,-18.25,-59.06,11,-32.16,14.46,-40.74,-11.46,17.18,-35.15,34.3,27.32,22.79,9.004,19.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,30.71,19.08,32.29,67.2,9.845,18.7,-17.31,45.16,-6.984,28.58,-43.15,17.13,8.436,21.2,-13.57,-0.3561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,1.944,-24.26,43.62,115.9,-12.26,32.05,-60.81,35.15,-22.35,4.334,-73.6,-16.89,-28.9,-2.623,-35.22,-29.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-25.26,-60.1,-0.6592,63.8,-10.85,-12.54,-69.73,-10.68,-20.79,19.74,-64.53,-3.78,-22.71,4.272,-10.41,-15.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,2.071,-26.45,17.98,49.04,24.07,-22.39,-32.44,-6.034,-6.628,32.62,-38.21,24.93,2.015,15.21,8.13,0.8042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,19.26,0.8797,57.17,71.31,33.29,15.95,-26.7,11.9,-12.11,5.893,-39.42,22.92,7.032,4.589,5.685,-5.587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,13.35,-4.14,62.68,34.62,26.06,48.95,-25.21,8.237,-5.192,14.12,-27.83,34.58,19.56,10.53,22.61,3.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,28.75,11.77,53.04,-31.78,19.68,37.74,33.36,-23.36,10.98,32.83,-16.22,49.16,26.61,14.01,23.24,7.269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,35.16,29.97,15.56,2.338,5.836,12.59,40.37,-40.1,7.537,21.33,-34.83,34.97,16.37,1.219,-1.779,-8.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,24.38,32.91,10.43,88.42,22.42,25.24,-27.99,10.75,11.69,31.2,-35.84,37.44,27.02,14.76,2.781,2.177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,30.15,41.27,70.2,92.67,52.07,39.14,-21.88,53.82,18.36,55.63,-24.12,59.07,48.03,35.24,22.8,29.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,40.38,45.12,92.87,62.29,36.35,23.61,32.12,26.36,5.875,53.55,-31.82,64.14,49.37,29.79,25.11,31.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,44.78,43,72.27,61.43,21.18,32.95,9.729,6.72,9.15,29.57,-23.31,63.21,45.35,22.52,27.08,30.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,50.4,47.34,71.98,82.99,49.07,53.44,-15.68,15.89,28.27,16.74,-1.135,63.16,49.2,22.75,32.01,43.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,53.61,53.53,61.67,101.7,77.4,33.61,33.07,4.452,30.41,51.49,0.6952,66.58,59.17,27.8,30.85,52.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,58.55,61.23,43.98,45.16,81.61,33.62,65.15,4.781,26.74,75.81,-5.924,75.05,61.82,35.4,24.83,42.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,59.04,61.82,68.35,12.22,71.99,74.73,29.13,40.12,23.95,30.48,-16.4,68.79,51.07,35.1,19.05,32.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,47.01,44.99,112.7,134.1,68.03,76.96,-4.335,60.87,16.7,2.373,-26.31,60.01,49.01,40.28,25.89,39.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,37.41,30.46,127.2,191.5,66.25,51.92,2.579,47.21,16.35,24.09,-20,60.04,49.49,44.03,31.54,44.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,32.57,32.67,101.6,70.35,47.24,49.41,17.66,27.47,23.49,27.16,-15.43,47.6,34.37,29.46,22.93,33.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,29.73,39.03,78.11,22.02,54.41,40.68,28.54,24.17,39.22,29.79,-15.91,44.4,28.19,29.31,30.73,36.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,40.55,36.84,97.68,92.2,99.74,29.88,35.13,33.3,56.7,38.72,-2.618,62.64,29.69,37.97,50.95,49.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,48.71,25.4,125.5,128,101.3,46.01,25.77,43.66,46.63,20.56,4.977,55.45,15.34,21.22,45,40.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,31.99,16.37,126.7,122.2,55.8,61.98,18.49,46.62,20.48,25.17,-9.749,27.08,7.506,11.48,23.37,22.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,15.87,13.43,123.7,91.08,26.15,60.41,20.34,30.04,12.8,43.29,-27.93,18.92,12.78,19.8,6.067,9.208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,19.98,4.45,114.9,70.46,16.08,52.98,17.08,12.55,14.75,15.66,-32.35,22.58,12.94,21.63,2.631,6.249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,22.95,3.576,102.3,115.9,32.83,52.78,35.02,14.74,18.55,12.4,-15.59,32.98,26.24,30.13,30.91,26.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,24.23,29.46,133.4,143,69.48,67.58,67.03,10.22,29.22,53.09,6.004,56.26,50.85,35.63,59.57,47.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,39.65,46.67,179.5,116,61.36,76.89,65.57,15.85,28.32,51.08,4.341,67.39,55.1,31.24,55.45,45.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,52.52,32.18,171.6,141.6,27.56,69.68,52.15,71.59,17.64,41.19,-8.983,60.27,44.45,44.34,47.23,41.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,42.42,12.25,163.4,216,47.79,57.75,42.55,118.6,15.54,53.88,-19.41,48.19,26.71,42.82,38.5,31.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,18.37,-7.965,201.7,255.6,77.34,43.29,22.5,116.5,8.958,25.24,-32.74,36.32,9.35,17.01,27.94,18.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,13.37,-14.06,202.7,259.9,48.25,47.38,36.53,114,-0.3856,9.41,-25.92,49.21,23.3,24.86,50.99,34.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,40.14,16.49,151.7,236.7,27.89,73.8,75.44,105.4,8.373,45.05,-3.536,71.7,42.68,37.94,65.24,41.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,56.82,33.65,148.5,188.2,62.67,81.93,71.47,69.48,20.88,40.47,-11.38,53.76,28.14,22.08,25.84,12.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,50.18,19.48,199.4,165.5,89.19,77.07,63.67,54.86,24.71,27.27,-21.24,35.46,22.94,29.99,9.502,7.886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,54.83,23.48,214.5,188.8,78.05,78.89,86.01,77.27,24.67,57.92,2.212,54.62,37.38,38.9,36.21,27.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,51.69,17.3,181.3,220.7,49.56,67.46,69.5,104.5,10.58,46.46,5.815,51.06,25.37,2.83,31.15,11.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,23.75,-18.43,158.3,228.9,24.01,60.63,23.15,114.7,-3.12,19.93,-21.88,22.61,9.794,-18.39,6.976,-8.818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,14.33,-13.68,136.2,182,28.97,78.23,30.89,80.36,10.89,52.13,-28.01,23.95,21.45,-0.3424,10.26,5.535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,26.56,22.8,86.53,88.63,36.41,88.43,67.78,17.42,29.19,59.14,-14.79,39.79,33.73,12.95,27.25,26.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,32.83,26.76,65.94,34.6,0.8725,79.37,52.98,-3.326,20.73,22.15,-12.24,45.56,33.95,13.86,43.18,33.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,29.52,14.79,91.63,57.22,-28.02,50.11,8.937,17.99,-2.079,19.21,-17.78,44.55,26.98,12.69,45.89,28.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,10.26,13.27,91.79,92.85,-9.61,0.6805,7.046,11.78,-15.04,33.58,-19.63,33.5,15.81,12.12,31.63,23.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-12.41,9.332,54.47,96.5,3.26,-22.87,34.75,-16.73,-15.76,39.36,-19.97,21.25,4.474,4.137,20.14,19.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-21.04,-1.543,30.06,92.05,-11.94,-4.303,37.12,-8.152,-15.91,44.3,-27.72,14.38,-7.477,-6.096,9.255,10.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-27.18,-9.568,43.05,103.9,-19.84,8.23,7.849,17.61,-11.61,30.01,-33.64,13.63,-3.319,18.61,1.66,14.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-25.37,-1.51,72.06,94.71,-11.71,-3.055,-29.43,15.67,3.508,20.89,-24.93,27.92,19.22,47.81,18.46,33.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-7.974,17.21,75.97,43.87,8.617,-6.729,-43.16,16.53,16.81,43.71,-10.72,45.85,29.84,24,40.77,39.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,6.474,22.76,64.15,18.01,36.73,21.5,-20.78,23.73,26.38,49.26,1.556,55.26,30.1,1.247,52.13,47.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,17.21,14.17,58.01,22.44,36.96,56.22,-2.849,0.0632,36.85,16.82,12.88,66.8,33,16.48,70.3,64.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,26.47,8.354,36.94,11.65,0.842,47.89,-19.73,-11.46,34.55,-6.436,15.86,72.18,22.86,13.15,76.79,57.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,12.21,2.42,18.56,33.62,-29.29,5.798,-55.8,-1.547,11.64,0.6079,-2.678,48.41,3.264,-7.852,49.27,34.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-24.2,-14.49,13.81,50.82,-37.56,-29.53,-81.28,-37.35,-16.77,15.73,-37.79,10.85,-6.377,-4.99,21.57,22.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-49.99,-31.25,-23.65,-22.7,-29.35,-56.11,-67.3,-64.71,-26.32,15.44,-58.65,-8.862,-13.59,2.388,6.006,9.118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-58.84,-40.06,-57.55,-52.42,-12.48,-67.05,-47.48,-27.76,-19.37,-0.4833,-59.09,-16.16,-32.15,-13.05,-14.37,-13.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-64.57,-51.74,-24.81,-0.1536,-21.04,-56.9,-68.18,-16.73,-24.4,-4.948,-61.68,-17.35,-45.76,-30.16,-14.51,-21.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-55.17,-50.22,4.429,-43.51,-41.81,-56,-71.98,-34,-34.37,6.429,-64.2,0.3993,-30.28,-20.25,8.348,-8.205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-31.71,-17.85,-21.26,-93.57,-21.12,-52.65,-35.18,-9.2,-25.42,5.9,-58.29,18.56,-1.557,2.541,16.28,8.889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-19.65,8.438,-24.55,7.23,9.667,-21.9,-27.43,6.601,-11.5,3.202,-48.85,19.89,9.032,10.63,17.53,15.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-13.75,-1.299,1.953,88.1,-6.975,-16.2,-51.21,-15.67,-7.997,9.052,-41.71,14.95,-2.739,3.108,17.13,8.587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-18.18,-27.03,-26.22,43.85,-48.48,-48.87,-78.79,-30.59,-16.25,-7.704,-48.94,-1.756,-20.84,-8.623,-1.907,-6.408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-43.71,-37.92,-67.42,-15.36,-69.83,-48.33,-95.17,-35.64,-31.26,-24.14,-60.52,-13.4,-16.16,-7.215,-6.658,-5.868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-41.67,-17.72,-32.91,-42.07,-54.94,-21.1,-59.8,-30.76,-32.05,-3.577,-61.87,3.025,7.204,2.212,7.39,5.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-8.727,4.657,7.053,-39.72,-29.03,-30.31,-15.67,-26.56,-24.77,9.272,-70.76,7.741,4.275,-6.951,1.442,-2.899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-8.591,-3.715,-14.49,-55.86,-38.78,-51,-15.35,-47.46,-32.05,4.655,-80.93,-9.397,-11.4,-15.54,-6.845,-14.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-23.87,-6.558,-24.02,-98.8,-56.33,-39.24,-2.836,-45.37,-38.97,17.62,-73.69,-8.522,-0.1389,-4.194,-5.094,-4.269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-19.78,14.32,4.206,-36.82,-22.41,-27.33,18.27,0.3431,-35.03,16.73,-67.33,-0.6549,10.14,-0.9254,-11.33,6.287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-22.97,17.51,15.53,80.89,16.11,-33.6,3.442,24.18,-27.02,-2.865,-61.03,2.173,8.479,-1.651,-6.041,7.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-22.75,7.237,23.06,78.25,1.007,-19.09,-10.23,12.82,-13.16,3.238,-46.5,12.91,17.66,6.034,6.287,5.259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-13.91,-0.7326,45.98,43.94,-23.27,2.559,-31.79,-9.726,-10.45,-4.604,-50.14,9.205,13.6,-3.305,-3.059,-5.057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-26.39,-22.42,35.37,69.24,-20.47,-10.11,-69.72,-33.59,-9.481,-48.43,-52.96,4.08,7.487,-8.366,4.961,-0.8807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,-10.88,-16.01,10.41,75.41,1.963,1.873,-30.05,-6.309,40.69,-25.76,-0.1301,52.09,55.86,35.67,75.07,59.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,62.21,46.37,62.97,95.97,53.61,76.85,73.07,66.23,113.8,70.45,78.69,120.6,117,92.91,160.8,138.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,105.1,91.54,164.9,153.4,116.5,121.8,112.2,89.19,139.1,102.7,111.1,140.4,120.6,106.8,182.8,154.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
127,89,90.14,198.1,155.7,144.4,101.1,96.87,77.03,122.5,68.72,93.23,124.6,98.21,90.87,136,112.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
128,67.29,80.8,154.2,134.3,118.6,75.11,98.42,96.08,85.02,61.93,47.48,96.93,76.19,68.17,73.46,63.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
129,36.99,50.89,121.3,164.3,59.88,49.29,83.49,102.3,31.85,48.04,-17.1,47,31.27,26.75,27.01,13.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
