%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
11,99.37,-54.09,77.51,-40.26,29.4,78.85,41.65,30.86,38.78,39.23,13.25,6.372,4.041,11.39,-19.23,-3.151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,39.06,-71.88,46.17,-40.2,68.83,47.81,37.7,29.31,36.79,40.01,15.51,7.31,7.327,15.99,-13.41,6.996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,0.1482,61.58,36.17,-8.183,114.4,12.4,39.85,38.86,56.62,53.45,12.69,11.97,8.224,18.85,-20.19,-8.417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,49.08,124.7,26.54,-28.1,70.35,11.78,18.57,40.36,37.92,44.25,-5.535,7.627,-10.03,7.112,-40.46,-25.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,72.89,32.56,26.17,-21.73,14.43,50.92,7.339,37.59,1.257,32.3,-6.0,6.103,-2.403,17.46,-22.83,4.162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,79.48,55.2,51.85,42.42,26.53,64.76,26.43,51.3,20.87,51.38,13.11,9.921,24.62,36.28,3.752,25.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,65.78,75.87,13.78,31.83,47.03,63.65,24.1,67.77,45.5,64.35,21.86,-3.158,21.03,21.33,-1.157,-1.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,33.94,-44.64,-31.42,-18.08,58.99,100.5,22.29,61.91,40.3,62.16,35.05,-8.61,15.88,15.47,-7.19,-14.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,74.58,30.13,32.28,9.21,96.18,96.59,46.99,41.28,50.6,62.9,37.11,7.963,21.53,32.38,-16.66,-6.095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,125.0,219.9,90.0,36.33,97.15,28.52,41.28,28.59,51.66,50.16,3.025,10.14,5.769,24.66,-37.81,-4.341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,118.3,156.4,63.26,11.42,55.35,10.36,18.78,27.22,30.27,39.59,-11.94,7.609,0.9506,15.09,-30.8,10.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,108.2,64.35,53.74,6.731,70.08,49.76,28.99,31.2,33.17,46.87,7.032,16.79,20.7,23.01,-7.946,15.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,69.87,75.99,62.51,6.062,103.7,79.17,40.28,32.62,43.01,45.79,13.78,6.684,21.75,11.45,-8.968,-14.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,50.46,-33.6,38.81,-18.74,63.09,94.92,37.82,20.93,37.43,43.52,16.57,-10.04,9.478,-5.495,-19.08,-26.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,139.8,-41.74,46.94,-1.125,31.52,81.03,38.98,14.17,38.52,45.25,18.59,-3.906,7.644,0.2504,-23.44,-12.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,195.7,204.7,96.46,48.48,78.64,40.87,34.7,32.93,39.15,34.3,4.594,4.715,16.57,12.41,-21.43,-7.718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,119.1,294.5,102.1,52.29,107.0,38.68,32.98,50.78,39.95,36.63,4.585,7.145,33.47,24.83,-11.79,-4.379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,62.36,153.4,71.47,25.46,76.25,63.41,40.21,50.26,51.75,57.38,15.96,8.681,37.69,35.8,-13.11,1.448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,108.9,85.0,66.99,12.54,63.38,64.91,40.84,48.43,51.58,66.66,11.26,4.177,28.53,38.94,-20.69,3.393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,158.9,78.51,76.75,19.53,83.02,77.68,44.82,49.07,48.13,72.9,17.53,10.32,31.71,46.43,-11.08,12.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,162.5,65.79,67.51,40.32,92.53,106.0,53.53,60.56,60.13,77.68,36.34,26.59,33.48,50.4,-6.954,9.054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,154.7,127.8,39.61,37.42,77.94,77.04,43.07,78.92,49.5,64.67,26.33,17.26,14.87,23.75,-27.87,-27.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,131.6,198.4,23.62,16.45,44.21,6.708,25.07,60.77,13.48,44.09,2.623,-11.49,0.879,-11.77,-39.83,-50.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,124.1,183.6,60.78,40.11,35.11,-6.088,27.05,26.75,4.361,26.65,3.737,-17.64,8.05,-7.197,-27.76,-27.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,173.4,143.9,118.2,65.65,65.91,36.83,35.13,39.1,16.71,24.84,11.16,0.3413,11.77,24.83,-26.79,-6.421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,177.3,127.2,114.6,26.73,51.12,49.77,22.09,60.15,10.55,44.71,-2.061,13.92,-3.569,34.14,-44.87,-17.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,107.0,103.3,61.63,4.805,5.488,32.56,6.108,51.24,-2.187,60.0,-6.19,18.62,-7.139,28.8,-41.98,-15.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,110.9,92.18,45.14,50.61,48.8,38.71,28.64,63.96,12.17,67.17,29.67,31.98,24.61,47.08,-3.62,13.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,196.4,151.4,96.41,81.26,114.2,63.32,78.91,94.01,53.85,84.62,81.5,59.02,67.61,78.7,51.58,48.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,238.8,224.3,161.6,79.21,108.8,99.57,115.4,95.46,91.63,100.4,126.6,87.2,101.8,102.1,111.9,92.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,230.0,226.6,182.6,94.14,130.9,134.9,133.9,98.75,105.6,109.0,155.1,103.2,122.6,119.3,141.2,126.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,227.0,203.4,167.2,89.8,177.7,115.2,135.4,108.5,108.5,118.0,140.7,91.95,114.5,113.1,103.9,101.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,221.7,199.4,142.1,48.98,152.9,77.08,107.5,87.77,102.7,111.9,96.83,56.14,85.29,75.18,46.9,41.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,185.2,196.9,114.3,55.69,117.7,95.09,67.28,77.17,75.8,92.1,55.79,36.3,62.63,50.79,21.18,18.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,163.7,190.3,97.72,96.39,101.2,109.3,39.67,91.67,45.13,83.8,21.96,40.37,44.04,54.36,-1.514,19.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,182.9,167.0,91.81,76.82,59.97,70.31,27.45,69.99,33.71,77.94,42.05,27.76,25.13,43.0,-32.35,0.9864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,167.8,167.8,89.64,47.5,54.23,42.16,26.33,36.37,34.23,56.17,125.6,8.827,18.2,18.6,-41.02,-19.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,130.3,201.8,90.97,58.05,80.78,45.62,22.2,40.33,28.47,34.97,163.3,9.304,12.24,12.15,-37.08,-17.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,146.0,144.8,67.91,33.57,64.46,50.34,13.78,35.8,13.52,29.33,135.0,1.382,-0.5146,12.24,-37.46,-11.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,188.1,74.59,38.12,9.644,59.0,50.65,17.73,13.28,10.06,32.79,130.5,-10.93,-3.78,11.85,-40.13,-11.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,230.3,179.5,59.18,55.71,87.56,47.65,20.96,16.35,20.27,34.14,138.1,-3.678,-8.411,18.13,-59.84,-14.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,232.9,276.0,92.03,72.4,72.1,56.73,14.35,27.97,16.35,29.99,121.8,-0.5713,-22.52,19.55,-78.69,-22.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,159.9,188.1,89.96,19.85,51.36,78.0,22.64,29.31,8.177,35.55,121.4,-2.281,-17.79,14.88,-58.23,-22.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,145.6,107.1,99.08,-2.127,90.05,77.46,36.2,31.72,17.69,44.83,134.2,3.618,-1.326,7.87,-30.01,-16.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,220.6,137.0,129.2,32.83,110.4,66.16,27.96,26.47,19.66,28.05,126.6,-4.795,-5.137,-4.702,-32.35,-20.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,212.3,213.4,137.8,75.08,77.85,69.96,11.54,21.25,5.036,7.909,108.1,-12.05,-21.96,-11.72,-47.1,-25.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,170.7,280.6,121.4,83.46,78.01,75.7,3.264,34.5,-2.915,18.76,90.28,4.446,-36.03,-10.16,-59.99,-27.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,229.1,240.4,106.4,62.95,114.9,96.0,4.459,42.68,-6.294,34.4,80.1,8.321,-40.7,-12.14,-63.4,-30.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,272.0,177.0,114.2,62.94,104.1,115.4,13.11,26.83,-13.64,34.46,85.33,-8.977,-30.69,-16.99,-52.73,-31.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,230.1,241.6,126.2,74.14,51.17,73.08,20.46,16.2,-13.41,31.68,97.86,-11.76,-16.2,-13.77,-47.14,-34.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,199.7,272.8,111.3,59.52,33.26,25.4,23.78,24.49,2.336,34.3,105.0,-4.594,-8.604,-0.8294,-47.55,-31.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,215.6,202.4,98.46,52.09,56.49,50.27,16.02,23.59,21.11,47.3,92.98,-4.12,-10.32,7.771,-44.37,-24.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,239.9,211.8,111.9,71.43,82.98,90.64,1.937,24.06,28.79,65.05,70.26,5.749,-10.54,13.54,-42.66,-19.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,214.2,248.3,110.0,87.97,118.4,120.9,14.26,49.09,40.65,84.36,72.52,23.15,11.06,36.52,-27.8,-5.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,156.3,219.9,85.24,98.61,147.4,161.0,41.11,59.87,72.17,109.5,99.01,27.97,47.56,67.1,7.241,21.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,185.0,234.6,98.56,115.5,129.2,164.1,41.31,56.99,99.26,123.0,110.3,32.54,75.55,87.85,36.64,44.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,267.1,271.3,151.0,120.5,107.0,136.3,27.69,78.71,97.03,119.1,97.59,46.49,86.23,100.1,46.26,57.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,270.2,270.3,166.0,100.1,122.0,115.3,22.11,81.45,76.27,111.2,91.1,51.57,80.33,94.89,40.53,58.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,244.5,297.4,142.9,91.45,122.4,82.09,20.73,53.25,64.1,94.22,99.49,49.33,71.02,77.13,27.77,48.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,243.3,301.7,135.6,103.0,99.32,60.86,19.43,48.67,67.77,76.82,90.99,48.81,64.0,66.95,14.74,36.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,201.3,206.4,118.4,81.13,95.52,66.83,12.76,45.5,67.16,71.09,68.66,43.77,54.44,62.05,7.867,30.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,164.3,141.4,90.44,48.03,101.6,73.64,15.35,26.43,64.5,64.2,77.63,45.15,62.34,69.4,24.58,48.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,206.6,217.2,112.6,64.65,105.4,110.9,33.8,31.99,85.79,68.81,105.2,59.03,91.0,95.3,56.41,81.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,250.7,309.1,149.8,91.48,112.3,147.9,37.51,42.84,109.5,91.65,105.0,64.53,102.4,107.7,63.31,85.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,263.6,310.3,152.7,99.21,117.3,116.4,33.66,37.94,100.3,94.27,89.96,58.61,89.06,94.06,45.92,61.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,313.1,322.5,157.7,126.0,127.5,102.0,46.82,51.43,85.76,81.28,90.22,58.12,82.7,87.41,39.73,51.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,359.8,394.7,167.0,166.8,147.1,169.8,54.89,79.5,97.58,96.61,100.7,68.62,100.2,108.8,53.93,75.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,362.4,466.3,178.9,200.6,183.5,238.3,62.96,92.9,122.5,133.4,109.1,85.29,129.5,138.9,73.61,107.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,444.5,577.4,250.0,246.5,246.4,276.6,96.72,101.8,150.1,161.0,115.0,95.47,145.2,145.5,83.91,112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,619.3,717.4,358.9,305.2,300.2,322.1,122.7,122.5,170.5,172.7,122.8,92.7,140.9,136.1,85.84,100.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,708.8,768.7,405.2,331.2,321.2,371.2,117.5,134.3,169.4,175.3,133.1,90.84,137.1,138.5,87.37,100.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,711.3,759.0,399.1,324.5,329.9,396.5,117.7,118.0,162.6,175.2,142.4,93.95,140.4,138.1,82.15,99.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,748.5,776.2,447.9,355.3,353.7,388.3,144.5,106.8,170.5,170.1,150.5,89.79,145.2,126.3,74.69,86.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,783.8,794.6,526.4,407.0,416.5,380.1,174.4,127.7,192.8,172.6,157.3,89.25,157.1,134.2,84.83,91.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,782.8,759.6,529.6,402.7,461.8,397.1,189.6,148.9,222.6,199.1,165.5,107.6,171.8,153.6,107.0,115.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,786.5,707.0,533.9,389.9,440.4,407.8,208.5,152.5,241.7,219.5,176.8,122.9,175.9,158.8,116.9,121.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,776.4,732.3,618.9,406.5,444.2,391.5,234.3,149.4,243.6,205.6,173.1,113.5,171.0,160.6,106.2,110.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,747.6,760.4,650.6,382.4,471.0,360.5,232.8,127.9,236.4,183.0,148.6,93.77,162.1,154.8,93.7,102.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,706.5,651.9,587.1,329.4,427.5,343.4,211.9,101.4,219.0,167.8,140.0,81.31,151.3,131.7,95.68,93.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,607.5,528.7,538.4,292.7,390.5,357.0,203.2,105.2,204.0,148.3,146.7,76.38,134.8,110.5,86.29,75.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,475.0,471.2,482.2,243.2,377.5,343.5,187.6,112.0,195.0,128.8,124.5,72.16,105.1,96.75,53.24,59.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,414.7,372.5,402.6,209.1,306.2,282.1,170.2,90.6,169.7,124.7,102.7,62.64,88.09,89.92,39.22,54.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,439.2,304.7,387.9,221.7,281.6,255.5,176.8,73.67,146.9,133.7,117.3,48.54,99.55,90.08,47.98,52.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,423.1,311.6,390.3,221.2,329.2,258.2,168.9,77.69,149.9,132.3,109.1,36.84,100.1,77.39,38.32,42.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,328.4,247.2,338.1,191.6,303.9,219.7,138.2,76.95,148.4,112.7,64.14,32.24,81.16,59.38,19.82,32.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,272.9,153.9,307.1,157.6,246.9,170.7,123.8,56.37,127.2,94.4,44.21,29.57,70.36,54.21,18.27,37.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,245.1,145.0,306.6,118.1,231.6,156.6,108.1,28.4,106.9,81.21,45.84,24.58,64.78,50.07,25.74,45.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,148.7,142.5,254.2,99.89,195.6,158.7,82.22,23.28,104.1,70.01,41.0,25.41,66.0,52.29,29.22,45.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,50.12,64.53,166.3,96.43,149.9,130.1,61.84,33.97,103.4,60.93,29.87,28.78,63.59,53.58,6.55,27.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,5.793,-41.13,98.04,69.25,110.1,49.8,30.9,28.69,64.78,37.06,7.891,20.24,31.28,21.55,-33.91,-4.279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-20.92,-84.3,44.05,48.65,30.01,-10.14,23.18,26.66,7.134,6.146,4.603,6.985,7.318,-16.15,-34.66,-25.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-61.32,-125.0,3.021,26.89,-29.12,-3.736,63.76,29.76,-12.96,-8.018,31.09,-3.641,13.47,-29.16,-7.04,-25.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-144.8,-254.0,6.551,-33.64,7.314,12.39,77.75,5.977,-11.05,-18.9,29.91,-17.43,2.923,-42.4,-14.79,-30.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-173.3,-285.5,51.52,-51.95,58.57,23.73,50.41,-8.214,-11.97,-26.32,-1.639,-19.74,-14.54,-48.06,-36.57,-34.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-102.4,-136.6,62.21,2.428,55.01,27.98,38.82,13.14,4.988,-12.48,-17.64,2.829,-3.597,-24.43,-30.91,-22.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-108.5,-60.98,14.06,33.57,62.9,-0.1079,37.58,27.57,31.99,4.188,-21.19,27.13,17.33,5.576,-18.34,-1.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-147.5,-106.8,6.096,28.11,76.15,4.005,40.0,29.0,50.44,15.69,-15.28,24.21,40.24,24.51,-7.815,12.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-109.3,-166.9,45.7,13.23,28.65,52.74,49.65,25.0,62.83,28.64,-0.791,-0.0616,56.2,24.08,0.5924,7.917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-181.3,-279.0,14.58,-19.47,22.13,42.36,32.3,-0.4233,59.69,21.07,-9.88,-16.33,36.17,-3.987,-14.52,-13.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-295.4,-326.8,-60.7,-41.05,73.16,-19.87,-5.588,-30.32,32.85,-9.403,-39.51,-20.15,-1.559,-30.0,-38.21,-23.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-240.3,-252.0,-80.76,-72.25,5.043,-50.43,-28.37,-41.59,-9.659,-31.68,-51.69,-17.63,-13.84,-16.65,-33.54,0.5322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-221.1,-279.1,-84.04,-141.5,-105.4,-44.5,-27.55,-32.41,-34.41,-24.84,-27.56,10.05,10.62,27.18,2.74,46.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-288.9,-333.0,-90.13,-161.6,-84.13,-44.48,1.537,-14.96,-11.19,-0.7156,19.83,43.29,47.78,53.29,46.55,75.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-228.4,-221.8,-48.93,-129.0,-64.81,-103.1,29.11,-22.36,6.963,-9.459,41.64,35.91,56.35,34.54,64.07,71.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-164.2,-193.4,-9.819,-145.5,-117.1,-180.7,17.93,-49.39,-24.0,-54.58,16.32,14.86,34.98,8.735,44.0,53.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-226.7,-318.8,-37.56,-171.7,-101.9,-161.1,-7.445,-53.42,-40.54,-64.28,-21.15,10.27,10.94,1.552,7.585,28.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-271.7,-308.9,-80.78,-134.8,-44.98,-82.0,-23.82,-41.02,-26.95,-35.82,-50.43,-0.2396,-13.69,-11.86,-19.92,-3.897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-257.4,-229.5,-84.56,-86.65,-41.86,-45.39,-27.72,-27.42,-29.57,-22.18,-56.7,2.26,-17.91,-11.94,-16.82,-4.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-236.8,-226.3,-79.41,-54.22,-47.79,-25.34,-8.286,4.564,-13.29,-4.226,-29.26,27.46,13.54,19.92,3.349,24.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-228.8,-168.6,-99.47,-32.03,-32.68,-23.2,-0.5538,25.14,25.52,22.55,-15.81,17.94,23.32,20.18,-2.18,18.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-227.1,-146.3,-117.4,-53.02,-45.84,-62.71,-32.26,2.672,9.29,9.039,-34.36,-16.73,-6.942,-20.23,-21.37,-12.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-178.2,-251.7,-107.4,-73.89,-99.41,-68.22,-58.28,-9.204,-44.79,-24.86,-35.75,-15.32,-20.56,-33.84,-20.6,-13.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-140.3,-261.6,-92.76,-42.49,-132.8,-50.98,-61.21,10.06,-72.18,-35.29,-26.86,-1.099,-17.59,-27.07,-16.37,-6.142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,-198.9,-214.3,-93.01,-34.31,-117.3,-87.34,-63.05,10.25,-80.36,-38.88,-37.91,-6.67,-22.98,-28.33,-13.58,-7.245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,-251.2,-275.6,-107.8,-71.1,-96.42,-98.27,-49.71,2.118,-68.34,-41.14,-30.21,-5.74,-8.982,-10.73,3.564,4.278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,-250.8,-273.9,-133.8,-83.37,-70.84,-42.81,-25.03,8.746,-27.89,-25.17,8.399,-0.3271,19.35,13.12,12.42,13.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
127,-265.7,-198.3,-146.1,-91.77,-31.65,-33.46,-22.71,1.607,-3.375,-10.21,17.95,-9.723,18.01,5.467,-4.875,3.199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
128,-244.9,-222.9,-135.2,-101.2,-40.28,-70.28,-31.29,-2.876,-14.66,-18.23,-17.14,-16.6,-4.884,-8.98,-23.8,-2.902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
129,-173.0,-214.6,-129.4,-62.64,-93.61,-86.57,-30.86,8.109,-30.28,-33.4,-46.16,-16.95,-18.2,-6.569,-25.97,0.3124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
