%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
70,-1.266,-14.13,4.628,16.04,-0.5377,-13.2,14.37,13.24,16.76,19.22,21.65,15.56,25.51,32.05,19.62,36.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-12.67,-2.456,-4.592,19.85,-3.671,-10.13,13.54,4.406,19.48,21.44,25.25,20.61,27.17,34.07,21.38,38.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-16.63,-2.879,-9.127,21.28,5.893,13.77,20.74,28.1,25.1,30.28,36.72,33.94,33.85,48.29,40.52,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,3.092,7.285,6.8,29.61,15.85,31.49,24.33,33.36,36.85,50.12,34.06,31.3,28.35,43.61,35.99,62.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,20.15,31.19,10.74,34.51,16.97,30.73,8.371,3.266,28.44,43.9,16.19,13.26,15.1,18.93,13.75,30.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,17.39,27.61,1.329,33.65,20.46,29.32,1.885,-6.104,18.57,23.41,10.67,7.09,15.33,7.447,16.35,34.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,18.64,22.31,10.09,41.16,26.79,33.77,10.63,11.67,28.22,28.92,17.88,13.08,20.38,11.09,20.89,53.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,21.1,28.94,14.21,36.96,12.66,23.74,11.45,15.21,25.0,32.61,22.11,18.16,17.86,16.4,10.09,47.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,12.31,8.652,-7.093,17.7,-16.77,-0.2874,3.576,9.311,6.082,17.78,16.7,20.07,11.27,19.46,7.503,36.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,2.026,-14.63,-13.0,11.36,-26.94,-12.97,5.429,17.54,-2.312,11.51,11.85,14.46,7.95,14.72,11.75,23.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-15.68,-17.27,-2.664,6.996,-23.52,-20.3,18.78,14.01,-6.692,3.606,16.09,8.206,12.82,8.37,16.71,7.744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-32.66,-26.48,-15.77,-5.442,-29.78,-34.92,14.01,-14.89,-4.691,-9.454,12.24,8.506,14.58,6.125,22.71,12.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-25.66,-28.09,-30.6,-9.025,-32.32,-41.4,-9.981,-26.46,7.727,-9.427,-0.6805,4.156,4.172,-1.25,15.24,13.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-15.07,-15.72,-23.45,-10.75,-26.48,-41.6,-14.63,-12.54,3.527,-14.17,-4.702,-0.9845,-7.065,-7.273,-1.715,0.1328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-17.45,-21.34,-17.44,-12.9,-28.35,-47.06,-5.29,-8.083,-13.24,-24.65,-11.12,1.39,-16.81,-6.326,-13.33,-3.124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-14.03,-26.69,-10.49,-3.127,-29.35,-45.29,-4.386,-8.479,-16.13,-20.41,-21.94,-2.145,-24.2,-15.68,-22.48,-6.079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-8.283,-16.55,-1.025,8.444,-22.33,-32.33,0.8981,-0.6645,-13.21,-15.77,-17.62,-5.608,-12.76,-27.55,-23.26,-15.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-7.829,-15.51,-8.743,19.61,-16.07,-15.83,4.888,1.908,-5.331,-8.794,-9.997,5.684,9.929,-17.17,-12.12,-8.486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,1.856,-6.895,-11.3,32.81,-2.189,1.693,2.654,9.461,16.05,15.57,-10.42,11.65,15.66,1.85,-9.217,4.848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,9.328,13.65,1.303,25.85,10.68,4.899,8.433,23.07,20.43,27.1,-8.577,4.898,1.892,7.091,-15.58,7.878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-3.059,5.498,-4.339,3.64,-5.079,-12.57,-1.71,6.198,-6.575,11.86,-13.59,5.071,-16.5,1.701,-15.38,6.689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-11.12,-11.85,-13.0,2.219,-22.26,-24.06,-26.39,-14.82,-25.38,0.0542,-26.75,4.149,-25.81,-9.326,-17.12,-2.589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-3.168,-2.392,-1.055,18.81,-8.171,-13.79,-21.64,11.67,-17.7,-1.796,-25.21,-7.94,-14.64,-18.15,-22.57,-15.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,1.843,10.07,1.958,26.02,5.927,4.515,-4.891,26.14,-2.224,-2.04,-9.275,-12.08,10.57,-11.45,-13.25,-10.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,12.68,19.92,-1.289,29.08,11.95,23.2,6.767,-8.705,20.7,11.26,8.902,-4.073,33.0,4.581,3.235,2.558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,30.74,32.76,11.75,38.73,30.08,38.17,32.96,-10.21,47.51,34.69,26.54,1.716,42.0,13.94,6.672,4.487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,23.59,20.4,16.46,36.77,29.5,34.54,41.41,20.04,47.35,41.64,32.22,2.152,30.88,14.01,1.5,-1.204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,5.007,-0.0148,7.317,22.07,3.772,17.95,24.33,7.561,20.27,29.87,21.7,-0.175,8.325,6.355,-5.334,-9.656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,8.02,11.17,3.233,20.31,-6.79,11.14,15.7,-11.56,-0.3239,21.05,5.102,1.615,-6.403,-2.764,-12.23,-8.909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,9.911,26.73,-4.906,25.39,-9.887,10.27,-6.891,-2.215,-7.094,19.3,-10.78,9.944,-7.797,0.5964,-9.081,10.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,2.676,22.15,-10.62,21.13,-15.3,4.282,-28.69,-1.867,-5.822,16.01,-15.74,9.795,1.986,10.27,2.084,20.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,12.84,19.6,-1.77,22.23,-2.267,2.933,-3.341,-1.525,6.146,14.09,-5.322,3.033,18.27,11.23,10.19,12.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,19.52,19.02,-0.8495,24.62,7.433,2.834,20.25,8.781,16.98,16.2,10.65,10.49,31.26,14.84,17.81,20.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-3.477,2.166,-13.19,5.778,-8.543,-15.38,10.88,-3.663,14.95,11.6,19.5,13.87,26.33,13.88,12.38,19.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-21.5,-22.93,-19.22,-17.25,-22.76,-40.68,4.538,-23.66,2.252,-7.524,8.757,-10.29,-8.12,-17.38,-18.9,-29.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-11.51,-33.04,-11.58,-18.04,-16.41,-40.85,-3.679,-16.16,-18.42,-25.86,-11.39,-24.51,-43.24,-41.39,-37.52,-56.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-3.972,-21.55,1.062,-8.376,-3.807,-22.44,-17.92,-0.7175,-32.4,-23.41,-21.89,-9.749,-41.61,-25.56,-24.01,-29.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-9.045,-6.862,-0.9858,-5.797,-1.6,-15.62,-21.27,-4.312,-25.41,-9.409,-30.2,-5.151,-23.35,-13.58,-15.91,-15.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,4.817,5.69,-5.121,1.516,2.68,-6.351,-17.94,-6.487,-6.117,2.478,-26.81,-5.462,-5.329,-7.556,-13.09,-8.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,33.33,21.4,14.79,18.21,20.87,17.52,-2.399,12.64,16.15,17.92,0.7754,14.04,19.94,19.8,1.287,18.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,30.65,17.59,25.03,14.49,21.16,12.55,15.56,20.56,30.39,24.32,15.59,17.5,21.78,21.45,0.5404,16.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,3.236,-4.376,7.024,-9.595,0.3086,-19.88,12.09,-0.7887,18.67,4.387,5.36,-8.347,-7.741,-19.21,-15.48,-19.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,2.923,-5.138,6.36,-8.373,2.82,-18.06,7.962,-13.23,-5.582,-17.24,-0.3669,-24.53,-24.24,-43.67,-20.63,-37.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,25.06,13.41,23.8,17.49,22.89,11.64,12.95,-3.378,-8.527,-13.57,-1.456,-19.93,-14.97,-31.25,-16.51,-32.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,30.78,29.93,24.92,25.01,29.61,22.17,7.021,3.046,10.35,7.383,-3.393,-5.903,3.103,-1.371,-7.512,-17.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,28.0,41.28,20.88,13.41,28.21,21.42,0.4231,3.492,24.78,27.72,-0.6788,8.416,17.63,23.14,1.208,-0.8978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,31.46,31.49,18.54,5.098,18.43,19.96,-0.1218,8.69,25.73,32.99,4.312,11.26,23.63,23.03,3.637,6.405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,23.58,9.198,6.696,-0.8056,1.525,3.349,-3.244,9.438,24.3,20.52,13.01,3.441,25.36,8.074,1.105,1.963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,6.256,7.166,2.244,-9.386,-1.416,-14.23,2.47,-4.652,19.43,1.686,16.24,-7.057,14.85,-8.618,-12.48,-15.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,9.257,16.68,11.93,-11.55,10.69,-7.797,12.71,-13.37,7.341,-11.8,10.69,-10.56,-1.751,-20.28,-18.5,-21.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,34.05,27.13,17.5,4.423,25.23,15.95,10.28,4.857,6.33,-6.822,12.98,-1.549,0.5538,-13.02,-0.008,4.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,46.83,42.36,19.69,24.65,31.59,32.9,5.868,25.94,15.48,14.2,14.11,10.77,5.002,5.094,12.05,32.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,32.07,33.55,17.66,19.11,17.11,27.7,5.124,23.7,8.517,27.44,3.382,23.43,-5.062,21.25,12.5,47.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,12.58,4.207,3.654,-1.063,-3.899,8.283,0.259,9.045,-2.896,29.76,-4.405,28.33,-10.9,29.71,11.32,36.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,3.236,0.556,-2.265,-5.437,-9.313,-7.77,-0.8144,-4.824,-0.6201,26.95,-6.266,14.58,-14.65,15.7,-8.811,-12.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
