%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
11,-25.19,-38.9,-33.33,-113.3,-45.91,-21.55,-31.7,-30.19,-56.8,-64.09,5.75,-63.44,-56.79,-76.91,1.514,-19.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,-0.8017,-7.99,4.131,-84.97,-24.88,0.1573,-11.86,-5.468,-42.83,-40.89,33.14,-36.89,-49.59,-65.86,-2.131,-21.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,8.648,-1.405,-42.52,-18.3,-61.58,-53.65,-39.75,-9.238,-61.26,-56.18,-2.775,-59.45,-71.41,-65.64,-0.4335,-9.814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,11.78,-24.2,-86.5,-33.84,-82.56,-66.02,-71.82,-22.83,-89.48,-79.05,-33.79,-39.09,-73.89,-37.28,-1.843,7.652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,52.2,-9.31,-69.67,-71.01,-54.99,-30.55,-70.27,-16.13,-73.11,-52.06,-15.44,-10.01,-50.59,-5.284,4.378,32.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,95.91,11.59,-53.38,-51.94,-64.43,-44.52,-52.22,-11.18,-64.54,-24.05,-18.53,-30.76,-45.5,-9.219,14.93,46.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,42.25,-20.68,-39.09,-42.46,-61.94,-51.23,-39.05,-18.67,-77.18,-26.26,-36.66,-38.75,-41.28,-20.21,18.08,36.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,-22.96,-33.37,-19.47,-66.12,-10.16,-22.76,-36.74,-13.65,-48.03,-28.15,-7.601,-17.82,-14.2,-13.57,22.07,20.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,30.63,5.473,-28.59,-68.99,-24.33,-13.94,-43.68,0.9973,-18.31,-19.88,22.11,-18.23,2.306,-9.409,37.46,26.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,91.75,16.49,-41.66,-39.0,-61.67,7.236,-48.93,2.29,-34.36,-12.86,16.19,-30.85,2.65,-13.78,55.88,44.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,50.31,7.317,-25.32,-8.335,-19.57,18.89,-50.3,-5.401,-26.82,-13.01,14.36,-39.36,-1.213,-21.63,60.21,48.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,9.091,13.73,-31.7,-13.79,-19.58,-36.14,-56.56,-10.23,-11.88,-23.1,13.69,-43.43,-17.8,-28.54,43.03,29.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,54.11,7.96,-62.7,-34.11,-76.84,-56.02,-43.96,-7.011,-44.75,-25.08,11.42,-25.24,-17.85,-16.87,25.43,13.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,62.66,-1.245,-36.5,-46.5,-44.42,-9.821,-12.46,-4.32,-50.64,-9.848,20.89,-15.69,-0.5983,-7.296,28.7,19.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-30.71,-1.653,4.186,-81.6,5.09,-14.41,-15.32,-14.97,-22.97,-10.98,24.57,-42.58,-8.057,-22.95,36.92,30.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-29.49,-3.995,-19.9,-95.95,-25.35,-39.49,-42.45,-18.58,-32.97,-28.86,32.36,-48.38,-14.09,-22.89,36.15,32.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,76.77,-0.1785,-30.02,-42.43,-44.37,-15.24,-50.68,-2.752,-45.84,-27.17,38.34,-12.42,-2.192,-0.5707,35.55,36.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,75.87,3.274,1.271,3.424,-34.68,-11.4,-40.91,9.216,-41.16,-18.22,22.55,5.813,-3.802,2.264,35.33,37.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,50.34,7.101,-17.43,-0.7029,-49.53,-45.23,-15.99,10.75,-51.89,-22.79,29.39,-9.21,-2.167,-7.064,33.33,33.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,84.72,22.69,-56.5,-13.25,-63.4,-59.54,-6.212,12.26,-58.26,-25.83,51.07,-19.86,14.7,-8.288,36.46,32.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,58.47,34.21,-47.53,-16.62,-52.4,-39.93,-25.49,8.066,-43.93,-21.9,34.35,-31.63,17.9,-19.1,39.99,31.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,38.5,19.83,-30.91,-37.1,-25.97,2.472,-28.66,-12.69,-28.85,-28.57,13.35,-60.99,-6.313,-49.81,26.87,13.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,26.21,-21.71,-9.474,-86.86,-1.874,20.8,-31.54,-23.06,-33.16,-50.59,16.44,-54.95,-36.62,-62.8,1.762,-10.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-56.19,-27.24,24.67,-106.0,-1.437,-9.719,-56.57,-0.6573,-45.65,-54.83,19.19,-16.28,-35.13,-38.26,-4.07,-11.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-15.41,34.67,-8.306,-73.72,-26.52,-38.75,-58.0,-0.696,-40.6,-37.77,15.73,-30.09,-23.73,-28.41,11.72,6.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,114.4,59.19,-76.71,-50.37,-60.05,-54.32,-41.21,-28.24,-49.62,-44.3,8.735,-56.15,-34.27,-37.73,21.2,16.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,86.04,16.96,-59.7,-30.56,-69.38,-69.53,-33.51,-15.38,-76.04,-54.53,10.76,-35.83,-21.88,-22.41,23.51,17.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,21.03,-0.7071,-12.25,-15.13,-44.82,-51.45,-24.54,-2.663,-55.73,-35.93,27.94,-38.72,9.863,-18.67,26.15,15.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,37.11,1.148,-18.37,-47.62,-26.54,-32.69,-24.69,-26.22,-18.2,-35.62,36.25,-48.29,11.85,-39.35,22.4,8.083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,39.02,-13.13,-22.63,-77.66,-31.69,-61.49,-31.35,-18.72,-19.33,-58.39,34.72,-10.41,14.59,-32.06,21.51,7.979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,32.77,-19.61,-16.56,-88.91,-26.81,-51.33,-23.83,1.333,-7.792,-51.51,43.19,0.6346,35.15,-14.26,32.53,16.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,17.0,-12.39,-20.1,-119.4,4.622,19.44,-14.04,-9.866,25.54,-25.34,52.28,-21.9,35.0,-15.65,46.1,25.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-17.12,-1.61,-1.214,-102.6,22.13,15.17,-17.75,-7.969,12.69,-24.97,39.65,-7.728,8.835,-15.29,51.09,34.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-21.06,-10.97,-11.61,-45.2,-16.68,-53.49,-38.76,0.8678,-40.53,-47.62,9.257,8.511,-23.96,-13.37,37.35,32.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-11.5,-34.15,-65.72,-55.38,-63.15,-55.85,-61.79,-13.84,-74.81,-56.6,-7.062,-11.08,-36.62,-14.81,14.1,21.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,27.93,-12.93,-52.71,-72.84,-42.91,-22.78,-45.43,-10.67,-62.48,-43.4,21.99,-10.66,-4.934,2.75,17.72,30.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,98.96,29.74,1.139,-19.2,0.4558,-26.18,14.52,18.61,-8.971,-23.95,92.85,34.09,52.82,44.2,66.69,72.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,131.8,36.94,6.015,-8.183,2.5,-15.93,68.11,26.35,47.33,5.407,153.6,62.26,99.57,76.04,130.9,117.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,135.0,43.5,27.95,-70.3,20.39,32.67,80.54,17.83,77.05,39.19,157.5,45.59,116.4,73.76,157.9,128.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,80.85,49.94,65.47,-75.8,77.32,43.4,52.78,22.27,85.94,45.54,115.5,22.48,94.4,52.67,124.6,93.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-12.0,11.11,28.81,-40.88,73.62,4.402,8.66,23.29,61.5,20.68,64.77,12.49,49.88,35.43,62.03,45.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,33.53,-5.928,-13.61,-51.46,9.35,7.205,-16.61,22.15,16.3,6.134,37.36,11.77,25.87,32.5,21.76,21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,133.7,45.55,-11.61,-47.32,-12.86,23.59,-28.85,25.03,6.002,13.5,32.76,3.678,25.11,29.47,20.51,24.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,95.08,58.05,-30.58,-22.64,0.9145,-16.17,-36.01,6.539,16.55,1.624,28.76,-7.473,25.0,14.47,36.08,36.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,59.7,11.35,-26.83,-57.09,16.57,-3.049,-2.507,3.757,20.15,-7.909,43.3,25.29,36.49,17.56,52.49,50.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,93.79,12.92,20.78,-92.36,36.63,51.03,27.39,32.63,36.21,18.88,70.07,57.9,44.33,27.2,66.95,65.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,72.08,35.52,14.44,-62.93,16.14,-3.821,-1.511,19.69,33.27,6.896,64.13,26.65,27.55,5.991,71.05,67.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,56.17,16.25,-15.68,-31.98,-7.215,-46.9,-10.64,-5.959,5.786,-40.06,53.36,6.106,22.7,-7.145,65.62,58.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,72.75,14.22,-5.324,-37.84,40.38,12.97,4.122,10.84,11.44,-29.71,52.57,7.871,20.58,-3.477,53.17,42.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,32.34,20.82,-5.398,-72.79,54.53,9.095,-23.32,3.64,24.59,-18.88,23.22,-32.7,-9.569,-21.31,26.46,14.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,3.083,-12.89,-5.051,-123.3,-13.12,-33.8,-17.51,-20.33,6.433,-51.85,8.67,-49.36,-15.1,-25.01,4.146,-8.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,44.72,-10.16,18.26,-112.5,-28.43,2.22,29.54,2.238,-3.12,-41.15,41.93,-7.203,17.73,4.275,13.46,-2.624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,88.58,48.38,4.525,-19.78,2.905,18.37,15.17,16.57,5.789,-5.349,55.7,0.7661,21.89,11.31,34.12,11.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,88.82,53.87,-20.67,20.5,-11.2,-18.36,-15.07,-6.785,1.104,-22.28,33.18,-33.55,-6.255,-9.047,35.11,9.882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,52.62,8.695,3.103,-31.77,-11.9,-17.83,2.949,-2.767,-7.694,-45.41,34.49,-28.23,-4.116,-1.083,34.34,10.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,31.61,-2.897,17.81,-53.46,13.45,-4.506,15.58,23.23,9.495,-29.39,67.15,2.839,27.77,30.79,55.16,30.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,31.38,-4.879,-16.13,-40.37,-7.513,-13.78,5.011,18.21,23.6,-26.71,76.61,-7.056,25.41,28.21,73.49,43.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,12.91,-14.15,-35.27,-49.12,-22.2,5.608,-2.769,15.31,1.634,-40.81,52.26,-13.91,-4.41,12.87,65.79,31.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,14.91,4.781,-17.46,-34.77,-1.084,40.68,-15.46,35.82,-9.038,-9.139,31.57,8.907,-14.21,23.2,45.68,15.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,29.63,1.406,-9.575,-23.84,-11.86,37.04,-33.17,25.18,1.861,21.11,24.28,-11.16,-18.22,17.02,28.34,1.112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,26.23,-20.65,-11.64,-54.86,-9.802,23.26,-24.95,8.83,0.2952,-10.32,32.3,-37.81,-13.57,7.222,24.99,-9.441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,55.24,22.18,4.931,-44.5,35.0,9.283,2.016,29.5,15.43,-28.19,47.3,-14.82,6.821,31.92,39.55,2.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,52.05,57.11,17.93,2.608,27.52,-17.49,5.192,31.95,28.34,-12.45,44.02,0.4756,5.084,49.21,48.72,27.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,2.945,14.28,5.424,-5.663,-13.83,8.791,-3.936,27.03,3.517,-6.462,47.52,15.43,5.669,58.22,43.47,43.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,51.9,-17.68,-11.31,-59.19,-15.2,58.06,-5.258,48.78,5.129,16.99,64.54,34.5,30.01,71.7,43.11,52.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,79.85,-11.68,-22.14,-79.66,-12.02,22.56,-9.36,37.54,28.69,26.43,57.09,8.087,31.2,55.21,49.95,54.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-28.43,0.1491,-35.4,-32.47,-7.719,-29.12,-1.675,10.83,23.05,-16.04,51.58,-7.362,20.7,30.55,54.45,45.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-34.56,16.58,-30.57,7.361,10.35,-22.04,7.269,16.39,24.55,-42.35,63.99,7.378,19.13,20.23,52.89,31.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,76.66,14.35,4.928,-20.08,-9.891,-17.79,-1.489,5.388,17.24,-43.23,60.15,-8.401,1.804,7.044,43.87,20.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,85.19,8.434,27.21,-35.57,-42.95,-24.11,-2.531,-14.82,-27.68,-53.52,54.85,-23.12,-13.47,3.176,36.07,17.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,43.94,23.4,10.46,-11.34,-35.52,-31.88,-8.229,-4.476,-43.8,-55.88,53.38,-10.35,-12.41,7.881,35.52,22.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,32.2,18.33,-22.08,-16.65,-39.63,-54.35,-21.49,1.253,-31.5,-55.45,35.61,0.5387,-11.33,11.81,37.43,27.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,4.664,-7.291,-41.01,-46.18,-54.93,-33.95,-10.96,-3.031,-38.91,-52.8,24.58,3.844,-7.472,21.29,39.13,28.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-3.057,-9.028,-12.83,-68.58,-12.64,16.39,-15.56,0.6376,-33.7,-35.1,25.94,-4.569,-8.761,23.75,35.24,25.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-2.978,-1.393,20.7,-72.85,14.6,20.63,-41.74,-4.709,-18.98,-27.04,24.02,-7.371,-18.35,26.63,24.54,21.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-20.39,-9.331,-20.38,-25.39,-45.62,9.223,-32.95,-8.062,-41.33,-22.06,24.56,0.5245,-17.93,37.39,18.4,19.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,16.58,2.087,-65.31,35.51,-84.03,-7.669,-17.52,1.058,-63.56,-5.472,20.28,-18.55,-17.13,26.15,14.52,10.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,58.83,34.63,-35.01,17.28,-50.29,-35.54,-26.01,2.472,-46.82,-9.748,17.97,-32.67,-21.5,12.14,2.695,-4.615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,24.97,27.79,1.801,-42.31,-15.93,12.52,-20.95,6.664,-26.04,-16.4,35.33,-4.601,-11.38,32.72,-2.79,-8.704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,4.275,6.467,11.42,-31.73,5.015,71.03,-9.317,18.92,-19.61,10.37,39.91,3.337,0.0541,45.72,9.442,6.963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,34.51,31.17,11.18,19.03,5.313,11.08,-12.13,18.98,-13.86,21.85,23.85,-12.13,-1.183,30.93,20.87,22.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,37.52,54.26,-8.484,18.04,-8.628,-31.06,-13.41,20.94,-3.473,5.771,28.31,10.99,0.6324,35.81,19.95,23.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,13.47,46.56,-23.69,-9.668,0.275,17.87,-19.32,23.13,-1.625,9.691,40.8,21.62,-7.177,46.81,14.96,16.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,23.17,44.71,-21.61,-9.003,-11.55,12.17,-21.92,3.773,-25.87,8.472,47.53,-15.64,-19.88,34.64,14.5,10.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,59.76,32.23,-13.61,2.542,-28.33,-15.59,5.368,-1.785,-33.41,-6.919,70.07,-16.31,-1.568,37.16,25.12,16.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,48.01,-1.018,0.2984,-2.337,15.47,21.89,19.11,13.22,0.8109,7.129,71.87,6.914,10.07,44.48,35.62,24.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,8.426,-3.855,-0.864,-0.403,25.08,29.78,-6.34,3.669,0.9297,12.09,44.74,-16.59,-6.899,25.82,29.54,16.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,25.18,32.59,-15.59,19.68,-30.99,-10.81,-15.96,-11.87,-28.97,-14.62,45.47,-26.77,3.664,23.0,21.56,4.994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,24.71,48.99,-27.65,-8.06,-34.78,-15.31,-11.02,-5.219,-14.85,-16.98,52.62,3.664,23.89,38.92,22.99,5.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-13.4,30.15,-37.66,-72.94,-1.395,9.336,-16.76,-0.6955,3.68,-5.096,40.49,3.779,14.74,36.98,19.51,11.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,25.43,16.14,-21.66,-62.21,-1.604,8.88,-4.844,-5.143,-2.593,-9.82,39.48,-10.93,8.445,30.76,10.84,15.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,49.52,-5.125,8.724,-13.22,-11.37,-14.28,2.663,-1.595,-2.938,-7.83,35.34,11.57,5.804,29.82,6.283,14.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-6.153,-30.65,17.78,-14.74,-12.43,-23.03,-16.73,6.48,-16.39,1.287,31.28,22.11,-3.665,25.13,3.199,5.629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-7.795,-5.143,11.26,-5.02,-11.21,-23.83,-17.14,-6.235,-31.69,-3.132,44.23,-17.12,-4.782,17.82,-2.626,-4.195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,4.913,30.55,-17.09,31.47,-13.65,-21.79,-4.912,-23.44,-16.02,-10.3,40.74,-32.15,-2.51,13.92,-8.977,-9.911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-8.517,28.95,-42.26,24.49,-24.62,-7.891,-16.96,-3.596,1.689,2.453,30.56,-6.009,2.126,15.82,-9.406,-7.453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,37.69,26.22,-26.64,-18.06,-35.93,-25.13,-30.59,13.07,-1.625,11.96,24.97,-16.56,0.6614,9.057,-8.433,-0.9976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,54.93,1.549,-14.52,-49.47,-32.84,-28.75,-16.71,0.0894,-17.29,-2.907,11.12,-24.13,-4.383,6.115,-10.99,0.0297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-6.919,-36.63,-8.827,-42.1,-2.246,36.84,7.227,4.295,-19.97,8.894,23.75,14.9,10.53,19.17,-5.821,-0.606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-37.61,-12.82,8.769,-3.825,14.47,37.58,-0.6572,5.818,-2.865,40.53,30.25,10.96,8.519,9.647,-0.8251,-2.786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-15.79,23.53,-18.65,24.91,-20.4,-21.34,-25.97,-1.657,-3.229,31.81,-0.9485,-6.117,-13.63,-2.086,-8.298,-6.237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,20.4,13.2,-41.25,31.76,-29.07,10.12,-14.25,23.57,-8.264,30.82,19.48,30.62,6.398,22.5,-2.366,4.274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,28.81,14.33,17.74,24.47,13.98,26.3,13.0,22.54,10.02,53.89,62.38,22.8,25.21,27.78,20.11,19.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,21.32,29.21,39.31,12.82,11.97,-26.89,6.911,-13.44,4.746,33.92,32.68,-20.97,-2.656,7.56,22.71,15.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,47.36,16.57,-15.56,12.99,-9.667,4.071,-10.36,5.206,-19.82,14.85,16.87,0.7956,-4.861,16.4,10.38,6.557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,42.77,12.96,2.276,26.05,33.01,56.95,0.9016,36.0,-4.307,43.94,50.05,25.62,24.2,26.95,9.484,10.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,11.09,30.61,58.16,36.03,52.42,32.77,23.3,15.62,18.4,55.28,36.85,9.516,22.94,11.81,6.941,12.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,32.89,31.99,20.12,18.63,-3.549,20.04,13.2,6.2,4.362,38.13,17.34,11.4,15.91,7.224,-3.1,4.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,48.64,39.43,-16.2,-5.669,-19.22,1.941,-8.573,21.4,-4.802,38.6,50.84,18.6,35.14,20.23,4.909,3.992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,33.46,50.91,15.56,-9.083,13.35,-40.46,-3.644,12.1,6.13,38.04,56.4,13.02,43.73,25.97,27.33,17.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,11.54,3.276,10.96,-36.18,11.86,-7.87,-2.167,-2.058,2.528,21.36,20.97,29.94,25.32,25.99,33.5,29.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-29.95,-47.25,-16.59,-58.95,2.487,22.85,-13.59,3.584,-10.39,22.55,14.35,42.38,0.876,21.25,19.49,30.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-29.56,-24.97,-9.427,-22.34,-10.61,-33.83,-15.33,-0.2307,-22.57,26.53,16.3,19.63,-20.35,1.076,-1.403,15.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,-7.907,-10.36,-8.499,-22.71,-36.08,-36.31,-23.15,-8.854,-34.43,6.014,0.4725,16.16,-23.18,-5.285,-18.61,-5.775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
