%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
92,-3.473,5.771,37.52,54.26,-8.484,-8.628,-31.06,18.04,-13.41,20.94,28.31,0.6324,35.81,10.99,19.95,23.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-1.625,9.691,13.47,46.56,-23.69,0.275,17.87,-9.668,-19.32,23.13,40.8,-7.177,46.81,21.62,14.96,16.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-25.87,8.472,23.17,44.71,-21.61,-11.55,12.17,-9.003,-21.92,3.773,47.53,-19.88,34.64,-15.64,14.5,10.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-33.41,-6.919,59.76,32.23,-13.61,-28.33,-15.59,2.542,5.368,-1.785,70.07,-1.568,37.16,-16.31,25.12,16.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,0.8109,7.129,48.01,-1.018,0.2984,15.47,21.89,-2.337,19.11,13.22,71.87,10.07,44.48,6.914,35.62,24.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,0.9297,12.09,8.426,-3.855,-0.864,25.08,29.78,-0.403,-6.34,3.669,44.74,-6.899,25.82,-16.59,29.54,16.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-28.97,-14.62,25.18,32.59,-15.59,-30.99,-10.81,19.68,-15.96,-11.87,45.47,3.664,23,-26.77,21.56,4.994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-14.85,-16.98,24.71,48.99,-27.65,-34.78,-15.31,-8.06,-11.02,-5.219,52.62,23.89,38.92,3.664,22.99,5.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,3.68,-5.096,-13.4,30.15,-37.66,-1.395,9.336,-72.94,-16.76,-0.6955,40.49,14.74,36.98,3.779,19.51,11.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-2.593,-9.82,25.43,16.14,-21.66,-1.604,8.88,-62.21,-4.844,-5.143,39.48,8.445,30.76,-10.93,10.84,15.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-2.938,-7.83,49.52,-5.125,8.724,-11.37,-14.28,-13.22,2.663,-1.595,35.34,5.804,29.82,11.57,6.283,14.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-16.39,1.287,-6.153,-30.65,17.78,-12.43,-23.03,-14.74,-16.73,6.48,31.28,-3.665,25.13,22.11,3.199,5.629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-31.69,-3.132,-7.795,-5.143,11.26,-11.21,-23.83,-5.02,-17.14,-6.235,44.23,-4.782,17.82,-17.12,-2.626,-4.195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-16.02,-10.3,4.913,30.55,-17.09,-13.65,-21.79,31.47,-4.912,-23.44,40.74,-2.51,13.92,-32.15,-8.977,-9.911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,1.689,2.453,-8.517,28.95,-42.26,-24.62,-7.891,24.49,-16.96,-3.596,30.56,2.126,15.82,-6.009,-9.406,-7.453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-1.625,11.96,37.69,26.22,-26.64,-35.93,-25.13,-18.06,-30.59,13.07,24.97,0.6614,9.057,-16.56,-8.433,-0.9976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-17.29,-2.907,54.93,1.549,-14.52,-32.84,-28.75,-49.47,-16.71,0.0894,11.12,-4.383,6.115,-24.13,-10.99,0.0297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-19.97,8.894,-6.919,-36.63,-8.827,-2.246,36.84,-42.1,7.227,4.295,23.75,10.53,19.17,14.9,-5.821,-0.606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-2.865,40.53,-37.61,-12.82,8.769,14.47,37.58,-3.825,-0.6572,5.818,30.25,8.519,9.647,10.96,-0.8251,-2.786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-3.229,31.81,-15.79,23.53,-18.65,-20.4,-21.34,24.91,-25.97,-1.657,-0.9485,-13.63,-2.086,-6.117,-8.298,-6.237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-8.264,30.82,20.4,13.2,-41.25,-29.07,10.12,31.76,-14.25,23.57,19.48,6.398,22.5,30.62,-2.366,4.274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,10.02,53.89,28.81,14.33,17.74,13.98,26.3,24.47,13,22.54,62.38,25.21,27.78,22.8,20.11,19.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,4.746,33.92,21.32,29.21,39.31,11.97,-26.89,12.82,6.911,-13.44,32.68,-2.656,7.56,-20.97,22.71,15.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-19.82,14.85,47.36,16.57,-15.56,-9.667,4.071,12.99,-10.36,5.206,16.87,-4.861,16.4,0.7956,10.38,6.557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-4.307,43.94,42.77,12.96,2.276,33.01,56.95,26.05,0.9016,36,50.05,24.2,26.95,25.62,9.484,10.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,18.4,55.28,11.09,30.61,58.16,52.42,32.77,36.03,23.3,15.62,36.85,22.94,11.81,9.516,6.941,12.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,4.362,38.13,32.89,31.99,20.12,-3.549,20.04,18.63,13.2,6.2,17.34,15.91,7.224,11.4,-3.1,4.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-4.802,38.6,48.64,39.43,-16.2,-19.22,1.941,-5.669,-8.573,21.4,50.84,35.14,20.23,18.6,4.909,3.992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,6.13,38.04,33.46,50.91,15.56,13.35,-40.46,-9.083,-3.644,12.1,56.4,43.73,25.97,13.02,27.33,17.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,2.528,21.36,11.54,3.276,10.96,11.86,-7.87,-36.18,-2.167,-2.058,20.97,25.32,25.99,29.94,33.5,29.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-10.39,22.55,-29.95,-47.25,-16.59,2.487,22.85,-58.95,-13.59,3.584,14.35,0.876,21.25,42.38,19.49,30.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-22.57,26.53,-29.56,-24.97,-9.427,-10.61,-33.83,-22.34,-15.33,-0.2307,16.3,-20.35,1.076,19.63,-1.403,15.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,-34.43,6.014,-7.907,-10.36,-8.499,-36.08,-36.31,-22.71,-23.15,-8.854,0.4725,-23.18,-5.285,16.16,-18.61,-5.775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,-20.43,3.186,-19.11,-27.97,-15.78,-18.77,17.99,-64.36,-33.06,2.334,-1.283,-5.298,12.9,35.36,-20.57,-13.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
