%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
11,48.38,51.6,31.02,46.22,9.756,25.7,40.05,22.67,-10.74,-12.96,13.61,16.12,39.33,38.38,15.14,50.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,39.57,40.23,24.48,47,-5.521,18.32,47.95,27.91,-7.505,-28.16,22.23,22.89,22.7,22.17,18.98,38.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,44.68,26.11,19.64,38.09,-0.9922,14.98,37.64,15.91,-8.33,-54.96,13.57,12.68,-8.678,-11.32,3.518,9.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,33.97,8.224,12.18,19.64,9.811,16.3,21.41,1.933,-12.27,-62.99,-6.445,-6.931,-36.93,-38.42,-13.92,-13.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,33.7,8.282,17.82,18,11.17,25.05,23.56,3.302,-12.49,-46.32,-9.227,-8.657,-42.06,-40.3,-14.46,-16.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,44.23,17.95,15.15,18.69,-14.03,12.71,20.77,-0.0865,-25.38,-30.84,-18.75,-16.85,-34.51,-32.2,-21.38,-24.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,26.07,13.98,-8.902,-0.0514,-44.18,-15.21,5.632,-6.2,-50.69,-21.17,-39.15,-36.07,-28.31,-26.21,-32.09,-33.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,-0.9958,6.071,-15.96,-13.74,-46.82,-16.83,5.574,0.3315,-61.04,-5.418,-40.37,-36.9,-16.71,-14.31,-26.22,-29.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,1.292,14.42,-1.615,-3.539,-52.17,-6.995,21.89,11.64,-57.06,6.069,-31.75,-28.39,3.979,5.514,-18.56,-21.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,9.882,25.36,-1.814,10.18,-66.44,-16.38,29.48,18.23,-67.37,-4.225,-34.22,-30.9,15.08,15.7,-19.54,-14.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,8.968,22.38,-10.77,11.84,-52.08,-21.79,27.47,17.94,-78.86,-15.34,-29.67,-25.39,16.82,16.98,-7.464,1.415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,22.81,27.59,-5.935,11.55,-38.64,-12.23,35.72,16.6,-70.63,-6.524,-16.83,-11.22,20.92,19.31,6.229,10.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,41.16,45.39,14.97,28.76,-35.9,5.174,56.59,29.47,-63.26,-2.428,-20.04,-15.3,13.83,10.62,-3.925,-7.347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,46.93,52.23,46.49,60.48,-12.09,31.29,76.13,47.76,-57.02,-8.162,-18.4,-16.17,7.396,5.475,-4.099,-7.077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,60.84,60.49,49.15,62.2,-26.1,28,79.36,42.71,-47.04,-2.566,4.984,6.171,22.12,22.1,17.78,27.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,74,75.79,15.95,30.64,-65.99,1.691,67.87,25.91,-44.6,-1.603,10.47,11.94,21.29,20.87,15.87,33.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,65.87,68.83,24.78,30.25,-9.325,29.07,63.23,27.81,-24.61,-21.95,-5.41,-4.16,-12.29,-14.38,-0.1967,2.659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,59.93,48.13,75.92,60.38,74.75,76.06,69.24,38.02,5.316,-40.67,-7.188,-6.074,-40.53,-44.39,5.231,-17.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,61.76,45.19,83.39,68.72,47.45,60.51,74.31,40.42,-6.28,-37.89,-5.938,-4.232,-54.16,-58.55,8.375,-25.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,53.21,53.55,54.65,59.15,-15.74,25.39,74.28,33.21,-40.65,-28.58,-18.06,-16.42,-65.36,-66.99,-4.633,-34.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,43.21,52.21,35.94,42.69,-22.12,16.38,60.85,14.7,-56.56,-29.64,-27,-25.99,-62.43,-60.42,-12.68,-35.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,35.96,40,18.7,20.27,-8.601,9.266,39.84,3.612,-58.54,-25.69,-29.59,-28.09,-40.17,-37.74,-14.5,-30.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,23.2,28.3,3.917,3.912,-3.763,1.578,26.43,1.181,-50.26,-15.56,-29.43,-27.52,-15.66,-14.25,-11.04,-17.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,16.88,20.49,-1.602,-16.11,-2.898,-2.372,11.69,-19.09,-37.01,-22.57,-22.24,-21.49,-5.274,-4.038,-2.624,-0.9227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,21.19,5.729,-9.433,-35.04,-13.03,-13.56,-8.492,-43.01,-31.61,-34.79,-24.2,-23.65,-13.04,-12.36,-12.55,-7.946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,16.06,-18.17,-17.47,-37.58,-27.43,-23.77,-18.22,-43.8,-31.05,-36.27,-42.43,-40.42,-27.03,-26.59,-36.69,-28.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-0.9695,-28.37,-14.13,-34.4,-25.99,-19.15,-7.698,-28.51,-33.42,-36.34,-50.6,-49.14,-31.88,-30.86,-41.05,-27.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-14.39,-15.95,-6.014,-23.91,-25.49,-14.12,9.95,-16.55,-45.17,-34.46,-47.81,-47.96,-34.85,-34.21,-32.88,-16.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-22.88,-11.42,-13.82,-17.59,-42.82,-26.17,7.682,-26.81,-56.68,-37.74,-49.69,-48.98,-47.25,-46.44,-29.98,-19.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-22.25,-22.54,-25.31,-30.6,-35.72,-30.49,-4.231,-42.3,-50.82,-48.73,-41.65,-40.01,-52.74,-50.57,-19.5,-20.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-8.309,-18.9,-13.36,-26.33,-7.77,-15.3,3.175,-31.37,-45.56,-44.1,-31.79,-30.1,-38.42,-36.72,-9.727,-7.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-2.538,-0.8693,0.8579,-1.887,-14.75,-11.94,15.66,-13.72,-61.44,-28.27,-42.97,-39.19,-16.06,-15.49,-13.85,6.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-12.8,13.96,0.1906,2.826,-29.36,-16.46,21.01,-9.124,-69.95,-23.58,-50.99,-45.44,2.434,2.691,-14.79,12.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-21.97,26.56,-0.4187,-2.988,-25.08,-15.84,27.33,-6.629,-60.81,-26.7,-44.62,-39.92,7.22,5.883,-13.49,9.682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-26.89,28.72,-10.27,-7.516,-33.74,-30.36,23.64,-9.045,-61.38,-29.57,-44.37,-40.57,-4.945,-7.476,-19.88,2.565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-25.93,19.27,-29.86,-18.38,-41.44,-46.25,14.5,-13.09,-61.76,-30,-40.12,-37.73,-20.93,-21.65,-19.62,-5.303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-14.42,13.34,-32.52,-16.18,-40.81,-39.67,15.77,-9.578,-46.24,-30.59,-23.79,-22.92,-31.63,-30.01,-9.732,-12.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-4.243,2.753,-24.08,-9.506,-50.24,-30.64,6.749,-17.43,-38.49,-35.64,-14.69,-12.08,-36.27,-33.85,-1.392,-9.452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-7.58,-21.35,-29.98,-37.31,-47.91,-35.26,-23,-44.71,-49.31,-34.8,-16.04,-11.63,-32.03,-29.87,2.974,4.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-18.95,-36.05,-44.64,-69.58,-36.29,-42.34,-37.14,-58.98,-57.24,-21.73,-16.67,-13.67,-20.73,-19.95,2.301,10.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-18.53,-26.8,-47.05,-56.83,-38.19,-41.63,-20.11,-42.72,-52.63,-12.36,-18.4,-16.14,-10.85,-11.69,-3.704,7.948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-6.863,-12.11,-42.96,-35.9,-45.37,-41.6,-5.337,-28.32,-55.37,-18.18,-33.82,-31.01,-6.285,-7.094,-14.68,8.828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-10.44,-3.301,-42.55,-37.98,-51.42,-44.63,-4.24,-33.87,-71.03,-26.22,-58.68,-56.09,-1.449,-1.341,-30.73,16.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-21.27,10.48,-34.17,-31.03,-50.68,-39.45,0.4937,-35.58,-76.81,-23.42,-68.77,-65.28,2.387,2.579,-43.22,19.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-17.2,22.3,-31.19,-23.94,-58.13,-45.38,-0.7414,-32.04,-70.93,-21.31,-60.65,-55.96,-2.582,-1.988,-41.15,17.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-16.73,16.9,-46.92,-34.23,-83.52,-66.87,-10,-35.83,-68.17,-30.32,-49.63,-46.07,-5.707,-4.322,-27.33,23.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-23.27,7.897,-45.38,-31.18,-71.16,-58.71,-6.318,-35.33,-66.47,-34.54,-37.83,-35.33,0.844,1.548,-16.12,27.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-17.21,3.752,-25.49,-24.84,-25.93,-31.43,-2.072,-31.98,-60.07,-23.03,-32.57,-29.9,-5.162,-5.714,-21.96,4.385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-19.74,-11.14,-29.25,-37.77,-25.24,-33.8,-14.43,-36.47,-53.53,-19.1,-51.29,-49.78,-35.37,-36.44,-49.63,-36.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-50,-33.37,-46.48,-42.83,-47.5,-48.69,-27.87,-40.26,-63.19,-38.65,-82.07,-81.61,-60.92,-61.46,-75.03,-56.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-76.16,-38.8,-50.23,-38.65,-50.59,-54.96,-32.76,-39.82,-86.39,-48.64,-88.51,-86.67,-53.18,-51.63,-63.27,-38.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-68.9,-20.29,-45.25,-40.63,-55.46,-58.23,-28,-36.45,-83.51,-26.49,-57.59,-54.5,-22.87,-20.34,-24.3,-7.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-30.95,8.996,-29.83,-33.35,-42.63,-39.83,-8.451,-26.49,-49.58,-3.365,-12.18,-9.17,4.309,4.418,7.07,16.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,13.51,32.56,-13.11,-26.21,-21.5,-18.52,10.84,-20.76,-33.34,3.752,11.05,14.21,18.28,15.9,19.84,27.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,25.62,35.43,-23.78,-39.74,-50.12,-39.28,9.24,-26.18,-47.37,10.33,0.5512,3.19,18.86,17.2,17.12,25.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,7.509,21.78,-43.51,-45.72,-75.47,-58.44,2,-24.23,-55.5,14.72,-7.858,-7.185,16.67,17.24,15.92,25.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,4.003,14.6,-34.55,-26.69,-45.26,-33.84,6.824,-14.54,-50.22,5.009,3.102,2.258,16.97,17.62,25.42,31.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,7.894,12.37,-18.27,-14.47,-29.9,-19.88,7.603,-18.7,-52.1,-15.28,1.704,0.6117,6.611,5.161,24.16,28.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-3.57,7.053,-14.79,-12.39,-38.95,-26.66,9.341,-21.32,-48.79,-27.06,-7.327,-8.156,-4.13,-5.915,16.19,25.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,6.653,17.88,1.403,0.91,-18.73,-5.831,33.58,-4.961,-23.5,-23.27,4.961,4.655,5.453,5.199,24.74,35.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,45.71,40.59,29.68,11.92,9.016,26.43,57.67,5.475,2.17,-22.61,23.15,23.51,22.11,21.8,38.82,46.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,74.35,51.65,48.9,20.47,25.35,43.37,62.57,6.958,14.7,-23.87,33.27,33.9,31.18,29.91,41.69,51.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,83.45,52.19,52.12,34.41,33.36,45.35,56.76,11.29,14.38,-11.57,33.18,33.42,29.15,28.37,26.13,43.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,67.93,42.39,30.8,24.13,10.19,21.32,38.88,3.575,-6.504,1.456,12.93,12.7,17.99,18.24,-0.566,26.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,32.97,28.93,0.3723,-2.236,-25.61,-9.124,21.49,-6.821,-35.56,8.556,-9.871,-9.719,16.02,15.95,-10.56,22.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,10.94,26.89,-17.62,-12.77,-44.73,-24.19,14.9,-5.304,-54.37,17.66,-16.24,-14.58,20.57,19.6,-2.796,31.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,5.66,24.9,-28.93,-23,-52.15,-34.08,7.959,-9.044,-52.68,20.47,-8.357,-5.946,16.65,16.14,9.515,40.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,10.78,19.23,-26.46,-28.39,-37.91,-27.53,9.691,-14.49,-25.54,15.52,10.7,10.98,14.61,14.97,25.86,48.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,24.04,17.17,-12.24,-14.49,-14.51,-9.923,17.66,-11.27,-2.463,13.74,19.16,16.92,12.79,12.63,25.05,38.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,21.1,6.686,-16.59,-15.64,-19.5,-17.75,6.891,-13.2,-4.887,13.92,4.033,3.07,1.291,0.7093,1.448,11.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,1.135,-7.901,-38.67,-36.96,-44.28,-44.03,-11.83,-20.5,-13.36,9.453,-11.6,-9.832,-7.382,-7.067,-11.13,-3.236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-13.11,-11.69,-51.25,-41.59,-54.93,-54.51,-16.33,-22.82,-18.95,1.333,-12.57,-11.38,-6.956,-5.898,-1.578,-2.094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-12.11,-8.2,-35.07,-25.75,-30.16,-31.51,-7.547,-20.97,-13.48,-5.428,0.8802,0.3621,-0.4308,0.338,12.48,11.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,10.8,-0.1661,2.434,-10.77,10.09,9.106,8.891,-16.79,7.332,-10.45,16.46,16.9,6.487,6.7,13.51,24.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,33.45,4.393,20.17,-8.095,13.45,21.63,20.05,-11.34,7.792,-17.23,10.13,11.43,-0.898,-0.9854,-3.412,12.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,23.23,-5.143,5.593,-17.32,-13.09,0.1337,11.03,-12.01,-17.19,-25.45,-9.347,-9.823,-18.7,-18.83,-18.22,-9.361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,4.262,-17.94,-12.21,-32.99,-19.73,-16.26,-10.29,-23.43,-24.05,-26.76,-13.31,-15.14,-27.4,-27.33,-16.89,-13.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,6.297,-21.68,-22.06,-43.7,-12.22,-16.87,-22.74,-31.7,-12.62,-16.27,-6.915,-8.146,-23.67,-23.68,-10.24,-9.189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,11.99,-18.04,-24.34,-37.3,-18.24,-16,-21.91,-27.63,-10.86,-7.158,-5.642,-5.902,-11.03,-11.41,-3.866,0.2842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,14.59,-6.746,-16.33,-23.16,-24.04,-15.1,-13.8,-22.61,-9.513,-1.775,-2.116,-1.918,8.041,7.473,0.7147,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,25.72,10.3,-11.28,-21.71,-18.35,-15.38,-0.9622,-18.32,-4.785,12.36,3.539,3.046,18.55,17,-4.885,19.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,26.91,15.75,-21.52,-33.95,-24.58,-26.76,1.314,-13.56,-19.39,18.63,-3.128,-4.135,11.46,8.485,-15.29,9.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,3.971,4.298,-35.56,-42.72,-40.32,-41.4,-10.76,-15,-40.08,7.961,-13.15,-13.07,1.26,-1.508,-20.25,1.227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-15.7,-3.204,-37.96,-34.26,-35.68,-41.68,-13.09,-15.53,-38.53,4.798,-16.73,-16.44,-7.911,-9.731,-30.91,-15.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-19.26,-7.428,-36.36,-22.02,-29.8,-38.42,-8.368,-13.49,-33.21,3.963,-31.09,-31.63,-26,-27.46,-53.21,-38.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-28.33,-24.95,-41.61,-29,-50.46,-45.03,-17.38,-20.26,-44.85,-10.93,-53.49,-53.09,-42.22,-43.64,-71.94,-45.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-48.25,-40.94,-44.58,-44.45,-68.24,-48.69,-29.08,-31.7,-59.98,-23.75,-65.03,-63.12,-47.48,-48.97,-81.6,-44.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-62.6,-41.38,-40.14,-45.8,-63.88,-45.46,-26.7,-33.87,-64.98,-26.33,-69.11,-67.15,-47.15,-47.5,-81.03,-40.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-65.5,-38.51,-37.69,-42.61,-60.43,-46.81,-19.15,-26.57,-62.04,-29.55,-68.18,-67.45,-40.68,-39.85,-71.48,-27.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-68.32,-43.56,-39.49,-51.09,-60.56,-49.34,-25.39,-25.8,-59.48,-36.09,-62.27,-62.74,-38.94,-39.33,-70.24,-22.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-68.94,-53.14,-35.28,-56.81,-43.63,-37.64,-37.18,-32.4,-47.97,-30.41,-53.03,-52.51,-43.06,-43.74,-67.96,-22.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-49.91,-50.48,-23.66,-45.15,-18.48,-16.62,-31.49,-27.8,-21.09,-5.821,-34.2,-32.38,-32.5,-31.49,-46.83,-5.864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-33.32,-40.96,-23,-37.34,-13.93,-14.42,-28.38,-24.36,-15.47,5.97,-26.26,-25.5,-24.33,-23.77,-40.19,-5.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-53.49,-53.03,-45.68,-59.65,-41.77,-44.76,-53.19,-47.1,-55.22,-8.729,-56.53,-56.53,-43.95,-44.91,-72.48,-38.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-94.4,-80.96,-81.01,-103,-96.88,-91.62,-82.5,-76.76,-111.6,-20.79,-107.5,-107.1,-72.65,-73.23,-118.1,-73.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-132.5,-102.7,-103.9,-128.8,-137.4,-118.8,-94.15,-83.97,-144,-26.54,-144.8,-144.7,-92.08,-91.22,-147.9,-89.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-151.4,-111.8,-99.69,-117.5,-122.8,-106.6,-89.7,-76.34,-131.8,-37.68,-151.2,-151.4,-98.4,-96.49,-150.7,-88.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-135.5,-102.3,-83.2,-91.45,-85.75,-81.19,-72.44,-69.12,-103.9,-43.35,-140.8,-140.3,-94.37,-93.15,-146.4,-86.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-114.4,-85.91,-62.62,-66.44,-61.22,-62.3,-52.45,-54.41,-102.9,-39.48,-139.5,-137.5,-91.1,-90.91,-150.3,-90.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-112.1,-75.12,-47.93,-54.77,-63.44,-58.52,-42.14,-36.56,-111.9,-29.33,-130.1,-127.3,-77.2,-75.7,-130.5,-69.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-104.3,-55.53,-66.62,-73.75,-98.25,-79.32,-37.19,-34.02,-96.77,-13.92,-91.37,-90.12,-45.99,-43.66,-83.19,-29.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-87.52,-31.09,-72.29,-74.05,-79.67,-71.04,-20.24,-28.99,-59.35,-5.129,-55.78,-55.16,-26.93,-26.48,-56.02,-19.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-79.43,-24.37,-22.27,-28.15,6.946,-19.26,-4.958,-16.33,-23.33,-7.152,-45.59,-43.75,-27.29,-27.57,-55.05,-29.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-78.06,-34.94,-1.585,-17.11,25.4,-10.56,-23.75,-29.89,-14.7,-8.931,-40.59,-40.29,-26.13,-24.83,-50.29,-19.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-76.19,-50.57,-33.05,-47.09,-8.812,-33.98,-50.51,-52.9,-29.53,-12.43,-34.98,-37.28,-23,-21.49,-42.07,-1.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-65.74,-60.38,-36.06,-44.54,2.833,-22.66,-48.66,-53.58,-36.47,-24.36,-38.26,-39.98,-24.55,-24.41,-43.36,7.398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-47.51,-59.55,-23.41,-36.84,8.638,-14.67,-44.06,-55.53,-25.98,-29.69,-45.71,-46.32,-31.44,-30.98,-52.16,3.921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-39.5,-58.42,-30.23,-58.1,-13.04,-27.8,-51.42,-64.97,-21.69,-23.66,-52.67,-53.5,-42.69,-40.97,-60.45,-9.197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-44.74,-58.23,-31.71,-65.99,-19.87,-29.61,-47.7,-59.17,-35.47,-22.14,-53.98,-55.09,-40.35,-39.24,-55.68,-6.939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-42.38,-41.63,-25.09,-48.12,-16.25,-22.61,-27.26,-38.74,-40.47,-12.6,-39.41,-41.38,-15.89,-15.37,-35.36,17.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-22.05,-7.984,-5.447,-21.27,0.859,-3.874,2.706,-14.05,-26.02,17.28,-18.57,-20.67,7.024,9.182,-19.88,32.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,5.546,22.81,25.53,3.88,11.67,19.23,28.94,3.412,-13.09,37.09,-3.148,-3.314,16.06,19.14,-15.32,31.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
