%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
42,873.1,939.6,766.6,448.8,727.6,466.4,186.3,108.6,272.4,196.1,128.7,67.11,126.3,70.75,73.01,34.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,869.9,932.1,738.8,431.4,708.2,455.9,187.4,117.2,263.8,198.9,123.5,73.97,121.7,74.96,66.57,39.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,860.7,909.4,725.3,413.7,695.5,440.6,175.5,120.5,249.6,198.6,122.4,87.19,120.7,87.55,73.96,58.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,816.7,859.0,677.1,388.5,654.5,417.2,162.9,109.4,246.7,192.7,113.1,89.96,112.7,92.25,73.17,61.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,754.8,803.5,606.1,369.5,595.3,395.3,158.4,106.6,242.0,184.4,105.2,84.37,104.8,87.2,63.08,54.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,704.4,745.2,583.0,345.1,563.1,366.5,154.5,103.1,234.2,174.4,105.1,68.36,102.9,70.87,56.38,42.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,654.9,688.1,568.9,321.3,532.6,335.5,142.2,91.33,218.1,148.9,98.35,48.17,96.01,49.56,51.63,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,614.8,671.8,523.3,342.3,491.0,340.6,136.2,91.33,197.4,132.6,99.94,45.23,97.13,45.31,56.71,21.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,584.5,653.2,471.1,340.2,454.1,334.0,131.6,80.68,194.6,137.5,105.6,43.07,100.6,44.38,61.81,29.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,526.5,567.4,415.7,260.7,406.0,265.9,110.5,53.65,191.3,116.4,82.9,25.07,78.79,26.94,49.93,23.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,463.0,487.2,370.2,208.8,361.7,219.4,89.77,54.39,164.7,80.58,58.36,20.34,57.09,20.28,45.95,22.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,448.8,481.8,356.2,224.5,354.7,238.8,80.14,68.42,149.4,83.47,58.79,26.12,57.8,26.49,54.25,23.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,458.0,491.5,350.7,233.9,359.8,252.6,65.7,60.04,158.4,97.92,53.37,14.48,51.84,15.87,42.62,-0.3039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,438.7,463.3,337.9,217.9,343.6,234.1,54.14,49.33,158.3,89.48,42.14,6.816,40.93,6.154,24.96,-17.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,400.6,422.1,326.1,197.4,317.5,217.8,55.86,45.63,149.7,82.02,49.88,14.46,48.48,13.75,24.79,-9.457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,367.5,389.7,302.3,177.1,292.5,204.7,54.8,36.96,149.9,79.97,61.11,12.18,58.51,13.95,23.03,-10.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,334.5,352.6,265.8,151.3,263.6,178.3,58.45,32.36,147.9,71.74,67.72,9.856,63.41,10.8,19.78,-16.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,310.6,313.9,258.3,120.6,248.8,154.6,84.95,32.22,146.2,68.95,80.55,22.07,75.66,21.18,31.63,-9.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,305.2,293.7,274.7,106.1,251.9,149.6,98.88,23.08,151.6,68.13,82.81,26.51,78.51,26.58,43.89,1.847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,285.7,278.7,246.6,107.6,231.1,145.4,73.81,11.48,137.8,54.67,62.94,14.49,58.9,15.32,41.99,12.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,238.7,249.9,189.5,96.2,185.2,126.9,48.72,4.332,99.4,32.38,40.83,-8.037,38.22,-7.467,30.45,9.585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,202.3,218.3,176.2,72.5,160.8,101.7,43.66,-6.114,74.34,6.313,31.61,-36.34,30.85,-35.7,16.65,-18.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,188.1,191.5,173.2,61.75,151.7,86.37,35.15,-10.45,77.02,-10.14,32.38,-51.3,30.13,-50.74,4.669,-42.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,172.7,162.7,137.2,61.47,131.2,84.59,19.55,-2.833,79.72,-3.789,29.75,-52.17,26.24,-51.13,-13.91,-51.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,153.5,132.8,119.1,49.29,116.5,75.82,10.35,-6.433,70.56,1.043,16.61,-56.37,15.15,-55.03,-41.53,-63.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,136.7,115.3,118.9,32.83,108.0,57.83,3.675,-22.27,67.25,-11.4,1.544,-60.4,-0.2869,-60.29,-60.75,-74.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,115.9,108.8,88.38,30.98,85.15,53.47,-10.4,-28.77,67.53,-16.98,-7.975,-58.81,-12.26,-59.09,-56.74,-71.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,95.55,94.6,63.81,31.74,65.88,55.9,-19.7,-28.19,59.69,-10.1,-5.025,-52.66,-8.213,-51.83,-29.91,-50.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,78.74,73.48,63.89,22.72,54.13,43.49,-20.39,-31.47,53.9,-10.51,4.733,-48.76,2.455,-46.97,-6.026,-35.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,48.79,50.12,38.9,4.243,22.31,18.07,-37.61,-40.17,39.46,-25.71,-1.28,-62.32,-5.752,-59.91,-6.83,-46.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,16.64,20.8,9.82,-17.45,-6.123,-1.221,-58.12,-46.44,8.391,-43.0,-12.14,-76.37,-17.28,-74.34,-10.02,-57.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,8.515,2.276,6.97,-22.05,-7.521,-1.091,-53.07,-44.41,-1.074,-45.11,-7.63,-72.78,-11.53,-71.52,-7.891,-49.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,2.434,-3.23,-8.543,-16.47,-15.93,0.41,-46.11,-47.42,11.78,-43.41,-6.295,-74.98,-9.461,-73.25,-20.65,-49.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-10.84,-12.67,-15.97,-25.22,-23.83,-9.463,-43.52,-54.93,13.17,-51.83,-11.78,-79.61,-14.49,-77.44,-30.62,-50.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-1.721,-17.2,8.992,-35.74,-4.225,-10.3,-28.58,-52.09,16.38,-50.14,-12.02,-69.28,-15.07,-66.99,-26.34,-43.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,13.8,-15.44,10.67,-37.97,9.126,-4.088,-22.3,-51.04,27.95,-38.88,-16.98,-71.11,-20.91,-68.37,-29.5,-56.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,7.076,-23.59,1.232,-42.35,3.655,-10.3,-28.11,-60.1,28.43,-43.17,-23.27,-88.24,-27.07,-86.61,-29.55,-77.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-11.15,-40.92,9.289,-46.98,-5.66,-22.75,-28.16,-68.57,24.93,-54.73,-20.02,-89.48,-23.02,-89.65,-12.04,-71.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-30.38,-60.09,-7.402,-53.68,-22.33,-32.02,-26.71,-74.68,25.91,-56.24,-9.59,-76.8,-12.02,-76.28,4.138,-53.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-35.04,-68.77,-14.95,-65.25,-21.89,-35.71,-18.17,-74.24,34.46,-48.34,9.834,-64.37,6.912,-62.31,10.94,-43.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-21.48,-63.87,15.2,-72.7,-3.066,-35.8,-1.659,-67.3,52.03,-37.73,25.52,-55.87,21.69,-54.32,12.81,-37.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-21.51,-65.22,11.13,-71.49,-6.845,-38.96,5.325,-61.42,56.41,-36.77,27.48,-52.71,24.01,-52.65,14.03,-27.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-32.38,-70.44,-10.96,-61.17,-15.42,-37.26,7.376,-47.98,47.54,-38.49,32.6,-47.14,28.72,-47.38,19.5,-11.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-37.42,-70.61,-15.05,-57.56,-20.45,-35.16,-5.057,-35.22,43.7,-30.09,21.99,-51.62,15.59,-50.62,5.08,-16.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-72.21,-92.54,-70.04,-81.27,-73.77,-61.07,-64.57,-50.78,15.34,-41.43,-36.53,-86.73,-43.89,-84.85,-46.81,-63.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-129.6,-132.8,-135.5,-106.0,-135.0,-96.5,-128.3,-74.26,-45.44,-82.76,-90.36,-117.7,-96.43,-116.6,-87.73,-105.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-136.8,-141.3,-107.7,-98.86,-122.0,-93.95,-123.7,-71.88,-70.84,-99.07,-84.34,-112.9,-89.3,-112.0,-83.69,-104.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-105.5,-119.6,-68.21,-86.23,-91.97,-75.14,-100.2,-73.3,-48.23,-81.32,-70.93,-112.9,-74.81,-110.6,-77.85,-106.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-104.8,-112.6,-96.09,-92.41,-109.0,-82.52,-119.7,-98.53,-45.83,-83.24,-89.58,-132.6,-93.7,-130.6,-89.57,-123.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-113.6,-115.8,-102.3,-91.59,-110.7,-91.33,-115.1,-104.0,-61.29,-97.76,-89.22,-130.6,-95.58,-130.5,-87.49,-119.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-94.35,-107.3,-63.39,-74.97,-77.14,-78.15,-64.87,-81.44,-44.96,-88.97,-59.71,-115.2,-66.37,-115.8,-76.81,-111.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-77.75,-101.3,-49.75,-68.53,-62.15,-65.62,-44.72,-64.97,-22.35,-77.53,-44.78,-114.6,-49.84,-114.8,-74.89,-116.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-69.92,-101.7,-42.62,-71.58,-54.11,-60.41,-45.4,-51.59,-22.08,-74.01,-42.4,-106.6,-47.88,-107.1,-68.16,-106.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-57.57,-97.35,-24.88,-67.35,-42.95,-55.42,-36.65,-39.97,-22.89,-63.56,-40.93,-87.69,-48.12,-88.35,-57.15,-90.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-65.14,-97.11,-48.84,-67.19,-64.61,-55.73,-54.98,-40.41,-28.47,-56.79,-49.4,-75.85,-57.13,-75.9,-50.64,-84.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-86.57,-103.8,-88.83,-77.17,-90.45,-57.01,-86.67,-33.93,-43.95,-53.47,-58.31,-59.95,-64.59,-59.05,-44.32,-67.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-88.59,-105.1,-84.27,-77.12,-81.88,-52.94,-95.5,-24.01,-44.26,-43.26,-57.46,-46.2,-61.19,-44.31,-42.13,-54.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-80.47,-99.3,-68.83,-68.08,-74.62,-46.93,-96.6,-32.56,-32.17,-38.67,-48.18,-53.2,-51.83,-51.52,-42.74,-61.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-76.02,-90.02,-73.97,-66.73,-79.74,-39.65,-90.62,-42.29,-27.13,-38.69,-35.43,-60.63,-41.15,-60.11,-38.68,-62.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-62.1,-77.98,-62.77,-61.94,-61.73,-31.04,-66.68,-41.17,-22.67,-31.85,-29.29,-52.43,-34.98,-52.23,-37.16,-49.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-44.44,-72.32,-32.86,-53.32,-34.82,-26.42,-40.25,-43.48,-9.103,-26.58,-20.27,-43.68,-25.38,-42.8,-35.35,-41.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-45.99,-79.72,-27.92,-64.77,-35.02,-30.6,-21.96,-43.47,9.619,-26.31,4.428,-38.91,-2.106,-37.59,-20.94,-36.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-60.55,-89.43,-49.24,-78.39,-49.46,-37.86,-12.72,-27.07,25.65,-22.15,24.87,-31.88,18.48,-31.22,-6.743,-27.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-76.23,-102.2,-66.29,-66.09,-64.49,-41.42,-14.79,-3.405,29.9,-16.32,26.31,-25.7,22.58,-26.0,-4.878,-20.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-99.18,-122.1,-65.99,-48.45,-80.58,-41.08,-18.54,12.84,23.09,-16.45,24.52,-20.16,22.17,-19.52,-0.4618,-14.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-105.6,-117.0,-45.44,-41.8,-71.3,-34.49,-15.88,19.09,20.28,-18.88,23.79,-15.53,20.78,-13.0,5.044,-12.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-78.28,-84.63,-19.56,-40.93,-41.4,-31.96,-17.92,15.11,20.8,-21.05,11.59,-19.01,8.13,-17.82,-7.225,-21.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-59.32,-70.89,-12.07,-40.35,-34.31,-40.17,-24.93,5.933,11.81,-27.63,-2.71,-24.02,-5.729,-25.81,-23.52,-31.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-63.83,-69.82,-21.98,-29.27,-46.38,-38.82,-26.72,1.511,3.782,-33.48,-4.726,-25.39,-7.53,-26.15,-23.43,-35.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-69.23,-64.87,-37.59,-26.06,-54.59,-33.52,-34.24,-2.204,5.623,-36.24,-0.9859,-30.22,-4.917,-29.35,-12.75,-35.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-78.72,-80.95,-41.94,-42.48,-55.44,-40.33,-44.83,-6.633,9.895,-39.7,4.777,-28.46,-0.3476,-30.07,0.2212,-21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-81.74,-93.38,-31.59,-35.27,-45.96,-32.04,-39.34,-1.675,17.13,-33.02,8.915,-17.74,5.029,-20.09,7.965,-7.198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-62.08,-72.39,-29.77,-11.92,-36.58,-9.711,-24.11,4.828,23.78,-15.01,10.79,-17.26,9.304,-16.71,13.97,-16.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-40.36,-60.1,-15.94,-24.69,-24.4,-10.12,-2.978,-0.6614,30.12,-2.41,26.13,-25.38,24.44,-23.72,24.86,-31.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-32.03,-68.17,26.15,-42.69,-3.509,-20.83,23.46,-10.3,41.68,-0.4288,47.68,-29.21,43.65,-28.05,26.36,-35.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-39.25,-69.31,31.38,-33.8,-6.935,-18.25,42.09,-8.001,48.13,-0.3507,65.48,-22.0,60.06,-21.41,29.65,-22.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-51.1,-74.0,3.604,-33.63,-24.3,-15.45,56.37,3.08,56.16,7.899,88.49,-9.892,83.13,-9.633,48.37,-1.664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-40.22,-78.76,18.52,-34.52,-11.37,-17.18,59.6,4.489,69.57,12.41,95.58,-12.17,90.82,-11.34,57.45,3.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-33.76,-72.04,23.36,-20.37,-7.927,-17.39,42.04,6.276,69.48,3.511,90.22,-5.753,85.37,-6.099,74.24,19.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-76.91,-87.94,-44.14,-32.51,-50.56,-25.18,30.54,23.67,73.4,10.63,105.4,25.96,99.64,25.04,107.4,53.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-107.6,-107.0,-65.19,-47.83,-65.75,-32.65,37.3,30.93,83.29,27.57,107.9,27.74,102.6,30.45,95.95,46.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-48.37,-57.56,37.82,-7.291,-3.409,-10.02,52.62,23.9,69.07,18.74,84.38,1.152,80.19,5.278,58.53,17.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
