%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
11,-39.23,-39.26,56.41,-10.26,20.4,15.32,47.01,31.9,-17.04,-9.299,24.9,-8.042,31.96,2.899,7.561,-13.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,-31.96,-45.11,41.28,-11.34,-10.38,29.71,55.42,20.57,-35.62,-15.34,14.1,-36.93,24.14,-6.627,-3.002,-12.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,39.72,28.81,7.408,17.29,5.62,19.16,86.54,1.052,-2.026,-9.434,39.42,-10.11,52.98,24.0,37.47,45.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,72.06,44.88,58.01,33.82,5.873,20.46,49.86,27.46,12.48,-4.263,22.72,-1.353,50.23,20.3,30.05,29.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,53.6,3.53,90.99,8.022,-36.47,14.32,8.184,29.42,-37.79,-11.02,-23.95,-34.37,20.15,-2.439,-22.33,-15.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,50.93,28.6,54.48,15.53,19.39,24.3,42.26,7.291,1.913,9.932,3.403,-26.62,55.72,32.76,9.159,23.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,60.67,53.93,43.35,21.83,55.42,49.1,60.56,13.55,29.98,21.27,42.94,7.941,94.38,63.35,71.13,74.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,79.57,58.11,112.9,11.47,1.801,52.46,59.58,27.58,-28.97,12.16,51.27,18.79,91.09,58.4,73.35,70.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,93.36,93.06,177.9,55.32,22.47,57.89,87.95,23.71,15.49,44.18,74.28,-1.075,97.85,50.92,59.82,44.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,71.54,84.08,135.9,88.06,78.06,83.78,108.6,29.91,71.48,64.7,88.14,-12.98,111.9,47.89,72.77,42.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,64.27,40.34,80.96,46.66,69.85,92.97,120.9,44.22,20.63,51.35,83.75,18.55,113.6,60.14,88.16,61.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,53.3,19.07,81.94,-0.3214,44.6,53.67,88.01,9.549,19.83,52.9,58.51,14.14,78.99,45.25,60.62,45.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,25.37,8.209,76.82,4.313,33.61,22.58,38.78,-16.01,46.54,41.2,25.02,-28.82,38.1,14.55,20.22,12.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,66.72,16.33,85.27,29.37,19.9,35.55,72.67,21.03,-1.255,16.06,28.47,-4.309,39.07,29.97,18.48,20.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,100.6,18.63,87.1,31.86,-1.499,41.32,91.49,20.58,-32.66,11.91,21.17,16.55,31.14,31.21,15.99,25.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,58.0,25.23,47.61,37.32,17.08,48.71,46.45,2.3,1.245,24.54,-13.02,-35.98,15.45,0.1869,-11.75,-10.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,36.29,39.3,54.02,43.34,33.09,42.15,34.72,19.53,0.5528,20.22,-10.72,-54.45,29.66,-5.017,-22.25,-34.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,34.97,3.862,105.4,34.59,-9.52,5.621,46.96,-4.681,-53.4,-7.034,7.953,-26.55,43.47,2.944,0.7034,-13.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,32.22,10.66,110.6,33.97,20.88,42.17,73.84,-12.44,-16.14,19.52,7.026,-19.59,63.88,21.89,18.41,9.305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,37.18,69.63,64.72,12.23,95.94,96.53,87.34,41.82,72.67,64.79,3.315,-0.7368,82.29,49.13,18.22,10.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,12.03,40.13,52.5,6.041,64.09,61.53,49.52,37.04,49.85,38.47,11.0,19.23,69.26,46.93,31.84,19.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,8.417,11.14,100.2,49.06,26.42,41.07,59.35,-4.182,12.84,26.25,20.05,-18.53,57.36,23.93,30.23,14.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,55.7,54.8,97.75,43.51,29.24,58.11,103.4,13.28,15.22,37.98,21.32,-30.8,62.66,19.54,12.36,-0.1637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,75.08,65.35,61.48,29.23,1.986,53.74,82.41,30.59,-15.37,20.29,23.82,11.18,64.72,30.38,26.51,12.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,51.07,58.57,106.6,58.11,-7.915,51.63,63.04,1.742,-10.67,31.51,6.05,-21.93,40.06,6.188,11.79,-7.489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,30.67,57.45,137.3,38.99,2.147,37.35,71.42,-5.343,-1.451,23.18,-14.46,-69.36,20.07,-22.85,-16.74,-34.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,34.41,30.71,88.5,12.75,19.91,23.18,41.84,15.34,-19.19,-16.59,11.15,-19.12,46.16,1.169,17.39,-0.2433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,16.85,11.57,67.5,17.22,51.99,35.17,13.98,-2.729,21.06,0.4247,15.7,4.042,45.1,7.522,10.39,-13.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-19.21,-1.257,73.09,2.548,36.46,29.68,32.67,-12.33,14.74,2.223,-23.3,-27.55,7.377,-14.13,-37.78,-58.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,2.99,-18.65,51.13,2.427,-12.69,7.63,34.82,10.29,-59.25,-25.46,-33.45,-26.46,9.575,-0.0599,-11.64,-22.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,25.3,-3.878,38.25,21.89,-33.74,4.716,17.3,-12.55,-51.73,-3.568,-24.03,-20.64,19.1,11.79,17.16,2.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-6.034,35.22,44.16,37.14,-23.6,21.76,45.59,-20.07,-23.27,9.296,-0.9828,-9.228,23.33,17.5,11.24,-13.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-5.85,33.76,24.79,21.64,-11.67,22.44,57.07,18.08,-43.85,-8.854,28.58,-1.897,43.08,30.67,31.01,11.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,16.83,-11.65,19.41,-24.03,-22.52,6.102,29.15,3.721,-46.13,-6.776,19.0,-27.53,41.56,13.02,33.47,15.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,5.4,-10.51,66.84,2.424,-1.599,26.84,58.5,-8.447,-21.26,4.794,10.9,-19.47,35.22,1.669,4.3,-26.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-3.631,51.72,70.74,58.69,50.9,45.93,82.18,26.01,6.947,12.02,33.24,8.805,45.83,18.95,11.1,-14.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,36.78,98.57,50.43,53.64,40.69,33.21,51.0,26.53,22.55,20.86,41.42,4.687,52.66,22.52,33.08,21.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,71.68,85.8,90.41,62.26,0.8825,33.94,43.25,5.019,27.65,17.23,11.31,-0.7724,36.07,4.292,-4.985,-18.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-2.518,12.48,70.43,54.64,-8.972,2.688,12.85,-5.16,29.19,-19.41,-34.88,-16.17,-7.832,-16.83,-45.61,-61.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-56.59,-27.84,22.56,13.33,-17.84,-31.92,-24.54,-9.523,1.791,-40.57,-35.03,-43.27,-18.78,-10.73,-13.86,-22.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,27.43,13.08,89.13,40.83,-13.37,13.71,17.36,-11.16,-36.08,-5.922,-0.7984,-53.68,8.668,4.589,4.063,-6.878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,24.32,23.92,116.1,57.82,12.12,44.23,46.12,-13.6,-39.33,9.082,10.31,-47.22,14.02,-0.9317,-8.251,-34.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-70.13,5.942,74.36,10.28,14.03,20.0,34.75,14.75,-17.29,-4.747,19.64,-16.71,20.03,6.457,16.75,-18.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-27.4,21.81,111.8,3.571,-15.53,3.136,51.83,37.83,-11.46,2.106,24.29,3.465,25.82,13.18,12.23,-10.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,9.107,8.582,107.2,20.91,-41.47,-27.47,44.15,8.919,-41.08,-18.32,5.593,-8.687,-0.614,-9.028,-28.65,-35.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-68.0,-20.99,18.41,12.57,-49.85,-49.68,-5.997,-2.92,-70.74,-55.32,-10.58,-8.422,-17.98,-22.99,-29.31,-34.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-59.31,-13.38,18.71,11.73,-53.15,-25.76,-22.18,-4.941,-51.22,-44.36,-22.73,-15.25,-15.5,-26.83,-27.19,-30.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,13.76,-8.168,83.73,5.836,-49.44,-11.59,17.15,-37.79,-14.85,-26.68,-16.0,-53.15,-15.58,-35.14,-37.2,-40.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-4.474,-3.745,111.7,-12.26,-40.66,-23.68,59.8,-28.47,-47.7,-45.74,13.86,-57.61,-5.394,-24.63,-16.78,-27.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-46.43,22.65,119.2,4.999,-16.79,-16.3,52.78,3.695,-74.79,-55.92,24.53,-29.68,13.0,-0.1702,6.752,-13.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-21.19,29.25,115.6,15.66,15.92,-5.606,15.33,-19.56,25.23,-25.67,4.834,-46.31,0.2967,-9.363,-14.28,-39.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,20.57,0.5578,124.4,-23.0,-5.231,-25.58,15.86,-32.57,66.34,-17.04,-17.75,-76.45,-34.65,-44.52,-52.78,-70.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,15.06,-8.041,161.4,-9.066,-36.5,-23.85,52.21,2.882,-49.33,-44.0,-12.9,-50.07,-24.29,-38.4,-45.4,-60.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-23.63,9.664,156.3,34.63,-11.51,4.503,42.78,6.559,-69.17,-35.26,-6.785,-21.41,2.994,-9.555,-17.47,-33.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-23.26,5.491,125.2,8.979,-5.102,2.435,10.2,-13.24,2.033,-12.44,-21.46,-28.22,-6.581,-0.8868,-12.51,-6.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,9.932,11.26,135.9,14.95,-8.413,15.39,22.24,3.511,-4.669,-3.916,-21.95,-33.47,-15.78,1.972,-21.81,-5.946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-38.3,21.28,113.7,35.45,15.91,33.02,4.611,15.04,-18.54,3.504,-34.2,-42.03,-34.06,-20.63,-53.35,-55.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-110.7,-14.03,77.83,-4.66,5.853,-5.748,-13.77,-0.7318,-26.85,-24.45,-34.76,-38.32,-37.57,-24.15,-48.65,-52.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-47.66,-7.559,135.7,22.93,0.7302,-12.23,55.08,-14.53,-39.9,-26.46,24.1,-18.86,17.89,29.95,9.992,9.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,39.21,34.71,174.4,54.0,28.88,27.79,65.91,-18.1,-1.647,32.91,30.04,-22.71,31.89,36.99,9.498,8.389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,26.27,13.53,135.3,10.32,36.59,31.21,10.95,13.01,30.49,40.12,-4.143,-12.25,8.374,12.02,-16.57,-11.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,0.324,12.3,133.5,43.21,30.28,18.1,32.89,34.56,44.23,6.634,19.54,11.42,21.58,26.86,2.74,-0.1924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-20.29,43.48,149.4,65.41,14.61,11.5,49.2,10.22,42.02,13.82,8.015,-1.093,8.032,21.83,-2.731,-11.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-33.16,19.51,121.8,6.091,18.66,23.04,27.19,20.67,-0.9532,34.5,-32.33,-25.41,-9.066,3.451,-29.32,-32.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-9.912,-3.268,67.4,28.72,33.0,41.15,17.54,35.38,-6.452,29.15,-22.23,-44.83,7.37,-3.54,-42.73,-58.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-2.465,-5.685,51.37,66.39,-9.542,31.31,-10.33,11.15,7.892,5.272,-21.92,-24.08,2.686,-6.073,-45.06,-60.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,9.655,4.675,117.5,36.96,-22.12,44.72,5.343,24.43,-12.39,21.88,-29.56,21.01,4.134,25.97,-25.32,-15.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,44.8,58.93,148.9,31.35,24.17,67.36,54.47,30.66,-5.749,58.62,-17.52,-15.41,12.37,34.74,-27.55,-18.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,46.48,61.09,112.5,35.36,25.58,43.91,35.87,10.09,13.58,31.54,-15.18,-67.85,-0.1493,-1.665,-48.9,-61.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,8.53,-3.572,102.3,37.81,17.58,24.6,3.927,24.6,2.893,-8.154,-18.45,-49.62,-5.082,-13.06,-46.1,-58.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-42.94,2.38,88.33,43.68,26.48,20.87,28.85,13.28,-11.56,-7.907,-8.128,-21.78,3.487,4.96,-27.05,-24.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-18.47,46.44,99.42,4.561,27.8,24.79,69.48,-3.711,10.94,13.57,23.88,4.7,34.07,36.82,6.816,15.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,48.34,28.21,130.1,-17.89,39.69,24.59,31.94,23.96,49.1,30.34,17.69,2.606,32.95,26.11,0.1972,-0.2515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-21.86,12.74,68.7,29.82,16.06,-8.393,-34.68,17.89,6.33,-10.18,-26.33,-32.05,-19.98,-27.33,-44.43,-55.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-103.2,37.36,46.32,63.15,-26.03,1.333,16.15,6.165,-49.23,-30.28,-8.677,-13.6,-8.816,-7.308,-21.56,-23.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-24.58,50.15,126.0,54.88,-17.96,47.12,57.36,34.74,-12.78,34.63,9.287,17.94,33.29,37.51,14.45,31.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,41.49,71.84,138.7,74.15,4.269,45.02,1.503,42.26,15.87,62.17,-17.94,10.55,19.3,22.34,-12.45,-1.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-3.903,74.47,90.2,87.44,10.43,38.64,8.207,20.96,21.74,45.22,-13.72,-4.116,-0.5166,8.156,-38.82,-42.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-52.57,15.83,58.36,38.3,7.064,31.5,20.49,10.8,29.28,41.02,-18.74,-15.65,-18.28,2.274,-38.43,-22.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-35.3,22.3,83.08,34.55,18.92,22.55,4.701,40.35,-2.233,22.15,-16.67,0.2028,-12.81,4.758,-24.39,2.849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,1.006,71.58,153.2,99.5,43.57,48.55,79.98,71.07,9.814,22.43,34.26,4.143,22.44,20.81,-23.15,-22.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-13.61,27.62,137.0,99.91,21.44,35.01,101.1,57.89,38.68,28.16,29.68,-25.07,16.44,8.558,-39.09,-50.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-24.07,20.21,86.21,60.69,1.102,4.442,29.7,53.35,16.33,7.226,3.716,-8.893,16.07,7.913,-15.23,-20.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-24.57,78.46,121.4,65.19,31.65,40.9,58.97,62.85,39.74,18.53,42.02,24.88,49.67,38.0,27.77,20.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-41.32,70.02,138.5,80.48,33.18,69.34,99.46,63.1,54.17,46.07,59.59,32.53,55.27,54.79,36.11,37.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,35.38,82.28,118.6,76.85,13.88,60.4,33.86,70.1,24.85,57.65,31.21,32.79,61.22,67.19,30.42,40.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,96.83,113.0,141.2,57.59,43.69,66.57,24.01,53.48,74.43,77.97,32.51,17.46,75.78,78.4,35.58,39.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-15.13,55.42,141.7,55.42,80.02,78.19,98.41,34.32,96.87,90.4,60.84,25.4,65.21,82.86,50.06,50.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-67.25,30.83,97.03,81.98,57.86,73.55,95.81,45.86,25.33,81.56,61.68,49.58,60.88,90.16,58.02,65.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,48.06,89.65,114.4,99.89,23.04,56.83,54.73,55.36,35.27,71.33,53.04,49.58,73.27,94.96,60.44,72.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,94.76,96.05,167.8,95.32,25.11,40.84,66.56,65.21,83.06,70.02,49.35,56.63,55.97,78.88,44.88,53.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,20.51,34.23,119.4,57.01,0.5837,21.39,52.25,56.8,17.07,48.44,14.51,46.53,15.36,45.05,9.256,15.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-25.88,23.58,58.88,29.48,-9.174,17.88,44.53,35.93,-26.99,15.29,17.05,26.72,32.35,54.3,28.5,41.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-17.18,70.6,96.33,56.97,62.24,44.42,77.94,41.97,59.38,37.01,60.46,36.35,72.57,78.13,63.22,76.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-8.961,51.39,105.2,66.53,56.72,36.96,39.52,33.82,96.67,48.85,36.25,27.22,50.36,44.61,35.37,44.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,11.87,7.803,88.42,60.16,-17.84,8.76,22.52,34.37,31.42,2.583,25.27,20.06,45.29,40.44,34.4,42.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,19.87,35.77,97.32,58.99,3.914,21.06,77.98,52.96,29.99,11.22,51.25,25.84,63.9,70.02,47.7,55.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-8.508,63.35,72.63,22.04,40.53,38.57,46.78,20.38,75.17,49.88,21.64,10.18,42.12,54.21,27.79,38.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,42.91,89.05,128.8,47.29,64.75,66.68,31.82,21.51,73.2,47.7,47.18,32.13,70.54,67.56,65.86,70.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,121.9,109.5,221.4,120.9,112.0,94.01,100.4,74.1,77.45,55.75,103.8,53.11,107.5,84.13,83.84,74.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,67.98,54.51,152.3,81.76,60.55,49.15,71.18,52.19,82.54,42.77,43.7,18.74,47.61,31.63,13.2,11.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,7.133,19.51,94.88,27.65,-10.44,11.66,22.66,21.1,47.09,19.21,5.729,24.8,14.38,23.56,1.873,25.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,13.36,27.72,136.8,57.83,43.95,56.92,71.97,55.44,39.74,57.05,52.64,50.8,48.76,61.93,36.31,62.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-23.55,-0.878,98.54,55.46,89.17,74.95,83.96,59.2,78.29,62.86,42.03,20.79,45.74,41.46,11.28,18.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-31.78,-2.825,53.51,32.82,53.61,23.3,54.99,18.42,74.39,15.7,13.42,3.652,25.76,14.61,-5.577,-7.649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,39.46,32.37,97.73,73.96,46.9,16.47,84.23,26.05,41.55,33.83,63.84,25.03,50.4,40.07,30.01,28.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,84.45,54.75,132.4,102.9,60.87,62.46,107.1,73.24,61.89,63.25,114.9,27.36,84.83,61.42,55.16,47.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,92.89,65.58,142.1,79.1,28.8,61.8,76.76,65.08,65.47,31.87,94.96,21.42,81.22,54.3,49.75,43.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,72.09,43.57,149.2,85.3,32.67,53.59,61.23,30.4,45.06,43.87,71.3,24.86,75.15,57.34,40.19,44.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,4.326,28.12,123.3,98.44,98.85,72.77,62.38,40.48,121.9,83.78,73.51,3.132,82.89,53.83,25.98,25.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-2.393,55.01,112.1,64.75,99.0,58.02,70.59,50.51,163.5,50.87,62.64,5.607,68.07,37.03,18.0,16.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,86.22,68.92,152.8,66.1,68.34,62.9,116.5,54.97,78.48,43.08,67.41,60.49,69.13,56.22,28.14,37.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,96.7,50.43,145.0,94.49,92.56,82.0,113.0,68.21,62.64,73.86,82.48,44.18,89.9,68.61,29.83,28.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,34.5,36.43,103.0,76.68,78.29,48.59,48.43,47.83,93.47,40.22,69.65,-15.2,75.72,48.77,35.0,22.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,75.42,57.09,144.0,71.53,34.46,64.47,59.48,30.32,68.41,46.93,56.38,3.064,58.97,50.26,36.24,31.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,113.3,64.35,167.4,83.55,42.45,95.12,90.74,35.89,63.62,82.81,41.13,11.19,56.55,38.49,6.572,-4.259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
127,32.74,31.83,116.5,65.73,56.71,42.04,62.11,17.75,53.64,27.1,34.47,-19.32,47.31,16.47,7.486,-18.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
128,4.015,36.06,107.9,49.6,68.16,44.52,65.08,4.008,58.6,32.89,57.8,-9.228,47.99,37.92,32.6,20.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
