%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
11,-17.04,-9.299,-39.23,-39.26,56.41,20.4,15.32,-10.26,47.01,31.9,24.9,31.96,2.899,-8.042,7.561,-13.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,-35.62,-15.34,-31.96,-45.11,41.28,-10.38,29.71,-11.34,55.42,20.57,14.1,24.14,-6.627,-36.93,-3.002,-12.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,-2.026,-9.434,39.72,28.81,7.408,5.62,19.16,17.29,86.54,1.052,39.42,52.98,24,-10.11,37.47,45.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,12.48,-4.263,72.06,44.88,58.01,5.873,20.46,33.82,49.86,27.46,22.72,50.23,20.3,-1.353,30.05,29.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,-37.79,-11.02,53.6,3.53,90.99,-36.47,14.32,8.022,8.184,29.42,-23.95,20.15,-2.439,-34.37,-22.33,-15.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,1.913,9.932,50.93,28.6,54.48,19.39,24.3,15.53,42.26,7.291,3.403,55.72,32.76,-26.62,9.159,23.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,29.98,21.27,60.67,53.93,43.35,55.42,49.1,21.83,60.56,13.55,42.94,94.38,63.35,7.941,71.13,74.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,-28.97,12.16,79.57,58.11,112.9,1.801,52.46,11.47,59.58,27.58,51.27,91.09,58.4,18.79,73.35,70.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,15.49,44.18,93.36,93.06,177.9,22.47,57.89,55.32,87.95,23.71,74.28,97.85,50.92,-1.075,59.82,44.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,71.48,64.7,71.54,84.08,135.9,78.06,83.78,88.06,108.6,29.91,88.14,111.9,47.89,-12.98,72.77,42.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,20.63,51.35,64.27,40.34,80.96,69.85,92.97,46.66,120.9,44.22,83.75,113.6,60.14,18.55,88.16,61.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,19.83,52.9,53.3,19.07,81.94,44.6,53.67,-0.3214,88.01,9.549,58.51,78.99,45.25,14.14,60.62,45.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,46.54,41.2,25.37,8.209,76.82,33.61,22.58,4.313,38.78,-16.01,25.02,38.1,14.55,-28.82,20.22,12.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-1.255,16.06,66.72,16.33,85.27,19.9,35.55,29.37,72.67,21.03,28.47,39.07,29.97,-4.309,18.48,20.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-32.66,11.91,100.6,18.63,87.1,-1.499,41.32,31.86,91.49,20.58,21.17,31.14,31.21,16.55,15.99,25.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,1.245,24.54,58,25.23,47.61,17.08,48.71,37.32,46.45,2.3,-13.02,15.45,0.1869,-35.98,-11.75,-10.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,0.5528,20.22,36.29,39.3,54.02,33.09,42.15,43.34,34.72,19.53,-10.72,29.66,-5.017,-54.45,-22.25,-34.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-53.4,-7.034,34.97,3.862,105.4,-9.52,5.621,34.59,46.96,-4.681,7.953,43.47,2.944,-26.55,0.7034,-13.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-16.14,19.52,32.22,10.66,110.6,20.88,42.17,33.97,73.84,-12.44,7.026,63.88,21.89,-19.59,18.41,9.305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,72.67,64.79,37.18,69.63,64.72,95.94,96.53,12.23,87.34,41.82,3.315,82.29,49.13,-0.7368,18.22,10.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,49.85,38.47,12.03,40.13,52.5,64.09,61.53,6.041,49.52,37.04,11,69.26,46.93,19.23,31.84,19.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,12.84,26.25,8.417,11.14,100.2,26.42,41.07,49.06,59.35,-4.182,20.05,57.36,23.93,-18.53,30.23,14.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,15.22,37.98,55.7,54.8,97.75,29.24,58.11,43.51,103.4,13.28,21.32,62.66,19.54,-30.8,12.36,-0.1637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-15.37,20.29,75.08,65.35,61.48,1.986,53.74,29.23,82.41,30.59,23.82,64.72,30.38,11.18,26.51,12.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-10.67,31.51,51.07,58.57,106.6,-7.915,51.63,58.11,63.04,1.742,6.05,40.06,6.188,-21.93,11.79,-7.489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-1.451,23.18,30.67,57.45,137.3,2.147,37.35,38.99,71.42,-5.343,-14.46,20.07,-22.85,-69.36,-16.74,-34.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-19.19,-16.59,34.41,30.71,88.5,19.91,23.18,12.75,41.84,15.34,11.15,46.16,1.169,-19.12,17.39,-0.2433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,21.06,0.4247,16.85,11.57,67.5,51.99,35.17,17.22,13.98,-2.729,15.7,45.1,7.522,4.042,10.39,-13.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,14.74,2.223,-19.21,-1.257,73.09,36.46,29.68,2.548,32.67,-12.33,-23.3,7.377,-14.13,-27.55,-37.78,-58.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-59.25,-25.46,2.99,-18.65,51.13,-12.69,7.63,2.427,34.82,10.29,-33.45,9.575,-0.0599,-26.46,-11.64,-22.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-51.73,-3.568,25.3,-3.878,38.25,-33.74,4.716,21.89,17.3,-12.55,-24.03,19.1,11.79,-20.64,17.16,2.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-23.27,9.296,-6.034,35.22,44.16,-23.6,21.76,37.14,45.59,-20.07,-0.9828,23.33,17.5,-9.228,11.24,-13.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-43.85,-8.854,-5.85,33.76,24.79,-11.67,22.44,21.64,57.07,18.08,28.58,43.08,30.67,-1.897,31.01,11.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-46.13,-6.776,16.83,-11.65,19.41,-22.52,6.102,-24.03,29.15,3.721,19,41.56,13.02,-27.53,33.47,15.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-21.26,4.794,5.4,-10.51,66.84,-1.599,26.84,2.424,58.5,-8.447,10.9,35.22,1.669,-19.47,4.3,-26.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,6.947,12.02,-3.631,51.72,70.74,50.9,45.93,58.69,82.18,26.01,33.24,45.83,18.95,8.805,11.1,-14.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,22.55,20.86,36.78,98.57,50.43,40.69,33.21,53.64,51,26.53,41.42,52.66,22.52,4.687,33.08,21.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,27.65,17.23,71.68,85.8,90.41,0.8825,33.94,62.26,43.25,5.019,11.31,36.07,4.292,-0.7724,-4.985,-18.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,29.19,-19.41,-2.518,12.48,70.43,-8.972,2.688,54.64,12.85,-5.16,-34.88,-7.832,-16.83,-16.17,-45.61,-61.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,1.791,-40.57,-56.59,-27.84,22.56,-17.84,-31.92,13.33,-24.54,-9.523,-35.03,-18.78,-10.73,-43.27,-13.86,-22.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-36.08,-5.922,27.43,13.08,89.13,-13.37,13.71,40.83,17.36,-11.16,-0.7984,8.668,4.589,-53.68,4.063,-6.878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-39.33,9.082,24.32,23.92,116.1,12.12,44.23,57.82,46.12,-13.6,10.31,14.02,-0.9317,-47.22,-8.251,-34.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-17.29,-4.747,-70.13,5.942,74.36,14.03,20,10.28,34.75,14.75,19.64,20.03,6.457,-16.71,16.75,-18.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-11.46,2.106,-27.4,21.81,111.8,-15.53,3.136,3.571,51.83,37.83,24.29,25.82,13.18,3.465,12.23,-10.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-41.08,-18.32,9.107,8.582,107.2,-41.47,-27.47,20.91,44.15,8.919,5.593,-0.614,-9.028,-8.687,-28.65,-35.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-70.74,-55.32,-68,-20.99,18.41,-49.85,-49.68,12.57,-5.997,-2.92,-10.58,-17.98,-22.99,-8.422,-29.31,-34.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-51.22,-44.36,-59.31,-13.38,18.71,-53.15,-25.76,11.73,-22.18,-4.941,-22.73,-15.5,-26.83,-15.25,-27.19,-30.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-14.85,-26.68,13.76,-8.168,83.73,-49.44,-11.59,5.836,17.15,-37.79,-16,-15.58,-35.14,-53.15,-37.2,-40.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-47.7,-45.74,-4.474,-3.745,111.7,-40.66,-23.68,-12.26,59.8,-28.47,13.86,-5.394,-24.63,-57.61,-16.78,-27.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-74.79,-55.92,-46.43,22.65,119.2,-16.79,-16.3,4.999,52.78,3.695,24.53,13,-0.1702,-29.68,6.752,-13.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,25.23,-25.67,-21.19,29.25,115.6,15.92,-5.606,15.66,15.33,-19.56,4.834,0.2967,-9.363,-46.31,-14.28,-39.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,66.34,-17.04,20.57,0.5578,124.4,-5.231,-25.58,-23,15.86,-32.57,-17.75,-34.65,-44.52,-76.45,-52.78,-70.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-49.33,-44,15.06,-8.041,161.4,-36.5,-23.85,-9.066,52.21,2.882,-12.9,-24.29,-38.4,-50.07,-45.4,-60.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-69.17,-35.26,-23.63,9.664,156.3,-11.51,4.503,34.63,42.78,6.559,-6.785,2.994,-9.555,-21.41,-17.47,-33.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,2.033,-12.44,-23.26,5.491,125.2,-5.102,2.435,8.979,10.2,-13.24,-21.46,-6.581,-0.8868,-28.22,-12.51,-6.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-4.669,-3.916,9.932,11.26,135.9,-8.413,15.39,14.95,22.24,3.511,-21.95,-15.78,1.972,-33.47,-21.81,-5.946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-18.54,3.504,-38.3,21.28,113.7,15.91,33.02,35.45,4.611,15.04,-34.2,-34.06,-20.63,-42.03,-53.35,-55.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-26.85,-24.45,-110.7,-14.03,77.83,5.853,-5.748,-4.66,-13.77,-0.7318,-34.76,-37.57,-24.15,-38.32,-48.65,-52.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-39.9,-26.46,-47.66,-7.559,135.7,0.7302,-12.23,22.93,55.08,-14.53,24.1,17.89,29.95,-18.86,9.992,9.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-1.647,32.91,39.21,34.71,174.4,28.88,27.79,54,65.91,-18.1,30.04,31.89,36.99,-22.71,9.498,8.389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,30.49,40.12,26.27,13.53,135.3,36.59,31.21,10.32,10.95,13.01,-4.143,8.374,12.02,-12.25,-16.57,-11.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,44.23,6.634,0.324,12.3,133.5,30.28,18.1,43.21,32.89,34.56,19.54,21.58,26.86,11.42,2.74,-0.1924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,42.02,13.82,-20.29,43.48,149.4,14.61,11.5,65.41,49.2,10.22,8.015,8.032,21.83,-1.093,-2.731,-11.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-0.9532,34.5,-33.16,19.51,121.8,18.66,23.04,6.091,27.19,20.67,-32.33,-9.066,3.451,-25.41,-29.32,-32.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-6.452,29.15,-9.912,-3.268,67.4,33,41.15,28.72,17.54,35.38,-22.23,7.37,-3.54,-44.83,-42.73,-58.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,7.892,5.272,-2.465,-5.685,51.37,-9.542,31.31,66.39,-10.33,11.15,-21.92,2.686,-6.073,-24.08,-45.06,-60.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-12.39,21.88,9.655,4.675,117.5,-22.12,44.72,36.96,5.343,24.43,-29.56,4.134,25.97,21.01,-25.32,-15.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-5.749,58.62,44.8,58.93,148.9,24.17,67.36,31.35,54.47,30.66,-17.52,12.37,34.74,-15.41,-27.55,-18.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,13.58,31.54,46.48,61.09,112.5,25.58,43.91,35.36,35.87,10.09,-15.18,-0.1493,-1.665,-67.85,-48.9,-61.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,2.893,-8.154,8.53,-3.572,102.3,17.58,24.6,37.81,3.927,24.6,-18.45,-5.082,-13.06,-49.62,-46.1,-58.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-11.56,-7.907,-42.94,2.38,88.33,26.48,20.87,43.68,28.85,13.28,-8.128,3.487,4.96,-21.78,-27.05,-24.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,10.94,13.57,-18.47,46.44,99.42,27.8,24.79,4.561,69.48,-3.711,23.88,34.07,36.82,4.7,6.816,15.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,49.1,30.34,48.34,28.21,130.1,39.69,24.59,-17.89,31.94,23.96,17.69,32.95,26.11,2.606,0.1972,-0.2515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,6.33,-10.18,-21.86,12.74,68.7,16.06,-8.393,29.82,-34.68,17.89,-26.33,-19.98,-27.33,-32.05,-44.43,-55.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-49.23,-30.28,-103.2,37.36,46.32,-26.03,1.333,63.15,16.15,6.165,-8.677,-8.816,-7.308,-13.6,-21.56,-23.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-12.78,34.63,-24.58,50.15,126,-17.96,47.12,54.88,57.36,34.74,9.287,33.29,37.51,17.94,14.45,31.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,15.87,62.17,41.49,71.84,138.7,4.269,45.02,74.15,1.503,42.26,-17.94,19.3,22.34,10.55,-12.45,-1.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,21.74,45.22,-3.903,74.47,90.2,10.43,38.64,87.44,8.207,20.96,-13.72,-0.5166,8.156,-4.116,-38.82,-42.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,29.28,41.02,-52.57,15.83,58.36,7.064,31.5,38.3,20.49,10.8,-18.74,-18.28,2.274,-15.65,-38.43,-22.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-2.233,22.15,-35.3,22.3,83.08,18.92,22.55,34.55,4.701,40.35,-16.67,-12.81,4.758,0.2028,-24.39,2.849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,9.814,22.43,1.006,71.58,153.2,43.57,48.55,99.5,79.98,71.07,34.26,22.44,20.81,4.143,-23.15,-22.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,38.68,28.16,-13.61,27.62,137,21.44,35.01,99.91,101.1,57.89,29.68,16.44,8.558,-25.07,-39.09,-50.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,16.33,7.226,-24.07,20.21,86.21,1.102,4.442,60.69,29.7,53.35,3.716,16.07,7.913,-8.893,-15.23,-20.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,39.74,18.53,-24.57,78.46,121.4,31.65,40.9,65.19,58.97,62.85,42.02,49.67,38,24.88,27.77,20.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,54.17,46.07,-41.32,70.02,138.5,33.18,69.34,80.48,99.46,63.1,59.59,55.27,54.79,32.53,36.11,37.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,24.85,57.65,35.38,82.28,118.6,13.88,60.4,76.85,33.86,70.1,31.21,61.22,67.19,32.79,30.42,40.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,74.43,77.97,96.83,113,141.2,43.69,66.57,57.59,24.01,53.48,32.51,75.78,78.4,17.46,35.58,39.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,96.87,90.4,-15.13,55.42,141.7,80.02,78.19,55.42,98.41,34.32,60.84,65.21,82.86,25.4,50.06,50.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,25.33,81.56,-67.25,30.83,97.03,57.86,73.55,81.98,95.81,45.86,61.68,60.88,90.16,49.58,58.02,65.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,35.27,71.33,48.06,89.65,114.4,23.04,56.83,99.89,54.73,55.36,53.04,73.27,94.96,49.58,60.44,72.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,83.06,70.02,94.76,96.05,167.8,25.11,40.84,95.32,66.56,65.21,49.35,55.97,78.88,56.63,44.88,53.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,17.07,48.44,20.51,34.23,119.4,0.5837,21.39,57.01,52.25,56.8,14.51,15.36,45.05,46.53,9.256,15.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-26.99,15.29,-25.88,23.58,58.88,-9.174,17.88,29.48,44.53,35.93,17.05,32.35,54.3,26.72,28.5,41.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,59.38,37.01,-17.18,70.6,96.33,62.24,44.42,56.97,77.94,41.97,60.46,72.57,78.13,36.35,63.22,76.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,96.67,48.85,-8.961,51.39,105.2,56.72,36.96,66.53,39.52,33.82,36.25,50.36,44.61,27.22,35.37,44.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,31.42,2.583,11.87,7.803,88.42,-17.84,8.76,60.16,22.52,34.37,25.27,45.29,40.44,20.06,34.4,42.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,29.99,11.22,19.87,35.77,97.32,3.914,21.06,58.99,77.98,52.96,51.25,63.9,70.02,25.84,47.7,55.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,75.17,49.88,-8.508,63.35,72.63,40.53,38.57,22.04,46.78,20.38,21.64,42.12,54.21,10.18,27.79,38.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,73.2,47.7,42.91,89.05,128.8,64.75,66.68,47.29,31.82,21.51,47.18,70.54,67.56,32.13,65.86,70.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,77.45,55.75,121.9,109.5,221.4,112,94.01,120.9,100.4,74.1,103.8,107.5,84.13,53.11,83.84,74.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,82.54,42.77,67.98,54.51,152.3,60.55,49.15,81.76,71.18,52.19,43.7,47.61,31.63,18.74,13.2,11.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,47.09,19.21,7.133,19.51,94.88,-10.44,11.66,27.65,22.66,21.1,5.729,14.38,23.56,24.8,1.873,25.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,39.74,57.05,13.36,27.72,136.8,43.95,56.92,57.83,71.97,55.44,52.64,48.76,61.93,50.8,36.31,62.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,78.29,62.86,-23.55,-0.878,98.54,89.17,74.95,55.46,83.96,59.2,42.03,45.74,41.46,20.79,11.28,18.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,74.39,15.7,-31.78,-2.825,53.51,53.61,23.3,32.82,54.99,18.42,13.42,25.76,14.61,3.652,-5.577,-7.649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,41.55,33.83,39.46,32.37,97.73,46.9,16.47,73.96,84.23,26.05,63.84,50.4,40.07,25.03,30.01,28.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,61.89,63.25,84.45,54.75,132.4,60.87,62.46,102.9,107.1,73.24,114.9,84.83,61.42,27.36,55.16,47.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,65.47,31.87,92.89,65.58,142.1,28.8,61.8,79.1,76.76,65.08,94.96,81.22,54.3,21.42,49.75,43.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,45.06,43.87,72.09,43.57,149.2,32.67,53.59,85.3,61.23,30.4,71.3,75.15,57.34,24.86,40.19,44.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,121.9,83.78,4.326,28.12,123.3,98.85,72.77,98.44,62.38,40.48,73.51,82.89,53.83,3.132,25.98,25.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,163.5,50.87,-2.393,55.01,112.1,99,58.02,64.75,70.59,50.51,62.64,68.07,37.03,5.607,18,16.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,78.48,43.08,86.22,68.92,152.8,68.34,62.9,66.1,116.5,54.97,67.41,69.13,56.22,60.49,28.14,37.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,62.64,73.86,96.7,50.43,145,92.56,82,94.49,113,68.21,82.48,89.9,68.61,44.18,29.83,28.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,93.47,40.22,34.5,36.43,103,78.29,48.59,76.68,48.43,47.83,69.65,75.72,48.77,-15.2,35,22.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,68.41,46.93,75.42,57.09,144,34.46,64.47,71.53,59.48,30.32,56.38,58.97,50.26,3.064,36.24,31.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,63.62,82.81,113.3,64.35,167.4,42.45,95.12,83.55,90.74,35.89,41.13,56.55,38.49,11.19,6.572,-4.259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
127,53.64,27.1,32.74,31.83,116.5,56.71,42.04,65.73,62.11,17.75,34.47,47.31,16.47,-19.32,7.486,-18.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
128,58.6,32.89,4.015,36.06,107.9,68.16,44.52,49.6,65.08,4.008,57.8,47.99,37.92,-9.228,32.6,20.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
129,127.7,108,69,50.11,111.8,92.81,103.8,48.04,91.63,32.94,70.2,64.85,60.6,16.65,39.5,39.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
130,129.9,89.02,107.3,33.17,105.2,91.99,92.83,64.56,84.97,62.73,67.05,79.62,59.58,31.51,53.53,35.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
