%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
18,-50.36,-41.96,-44.13,-35,19.64,23.68,12.42,-81.97,49.86,110.6,31.14,-35.98,-22.99,2.122,-38.56,15.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,-44.87,-21.62,-57.21,-11.94,76.94,-1.153,-29,-47.69,39.1,58.99,11.76,-72,-63.51,-57.41,-65.31,-7.799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,-44.35,-51.74,-50.48,-7.218,45.99,-61.14,-85.85,-66.42,-0.323,54.25,30.1,-64.04,-83.07,-67.32,-71.77,-8.478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,-30.49,-97.52,-21.82,0.9003,68.35,-46.83,-49.42,-18.22,25.85,147.6,67.31,-21.92,-24.91,17.84,-32.87,29.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,-23.89,-60.26,-42.34,-19.82,117.2,-29.97,-15.13,-46.36,77.32,121.8,40.7,-65.5,-23.18,6.261,-45.14,25.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,-77.42,-23.89,-80.16,-55.88,54.56,-44.4,-55.56,-121.3,90.38,36.19,37.87,-98.32,-67.46,-46.72,-73.23,1.387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-116,-45.4,-53.42,-36.12,17.89,-12.28,-51.07,-65.21,74.06,87.01,53.39,-61.09,-67.3,-48.63,-59.12,0.8839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-98.17,-63.53,-43.97,-35.66,43.22,-2.337,-26.05,-56.96,12.38,96.16,7.931,-59.93,-68.4,-69.02,-55.25,-4.087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-64.97,-35.3,-53.12,-56.22,28.46,-43.48,-48.77,-112.4,-16.29,27.69,19.87,-53.68,-71.02,-65.9,-49.8,4.918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-47.37,-29.44,-30.79,-31.15,39,-55.52,-57.08,-87.75,30.44,72.64,58.86,-30.78,-67.62,-45.34,-45.75,14.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-77.37,-85.78,-54.18,-36.79,56.54,-41.36,-51.43,-69.19,41.05,113.9,34.01,-35.63,-58.21,-32.54,-52.87,14.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-78.93,-85.94,-68.7,-58.71,15.64,-28.52,-60.37,-50.67,-4.268,58.58,34.8,-26.73,-25.73,19.9,-48.15,25.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-37.03,-42.96,-34.8,-49.15,10.94,-36.63,-55.96,-45.18,-25.01,67.04,8.451,-53.94,-50.22,-3.747,-81.8,-5.582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-81.78,-62.83,-62.05,-69.37,31.78,-44.97,-30.59,-109,15.15,123.7,-37.07,-95.38,-103.7,-100.3,-110.3,-43.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-144.6,-83.41,-87.59,-77.27,-23.13,-40.83,-30.59,-96.16,53.16,92.13,19.25,-70.97,-88.58,-95,-68.32,-13.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-118,-89.73,-36.15,-36.96,-43.54,-64.77,-65.5,-31.34,31.15,38.81,39.52,-76.27,-84.07,-56.88,-62.81,1.648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-81.9,-91.93,-7.314,-18.47,40.88,-37.99,-47.35,-59.8,27.64,67.1,-8.941,-95.86,-101.8,-64.31,-103.1,-24.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-63.31,-48.87,-49.34,-40.27,21.25,30.91,-10.44,-94.43,51.89,111.1,11.2,-56.54,-73.95,-42.59,-90.67,-13.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-56.97,-55.65,-98.15,-73.68,-93.26,-2.649,-66.89,-42.53,37.62,111.7,26.7,-51.04,-60.09,-20.79,-59.16,10.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-89.6,-113.1,-81.29,-77.01,-52.46,-54.36,-105.2,0.2507,22.25,90,11.94,-66.09,-69.02,-34.68,-48.25,14.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-107.9,-85.69,-49.85,-67.87,16.63,-53.68,-39.68,-95.47,12.16,50.54,35.2,-49.45,-51.35,-54.29,-40.57,28.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-90.58,-22.61,-72.99,-87.09,-46.07,-68.83,-5.711,-187.2,1.45,56.25,38.77,-57.2,-41.07,-62.55,-51.52,26.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-90.64,-26.32,-71.05,-72.09,-45.88,-47.67,-50.41,-79.72,-0.7209,127.2,30.06,-49.3,-43.04,-14.5,-50.29,24.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-66.04,-57.19,-33.53,-29.75,15.54,-13.43,-71.16,0.89,-5.738,133.2,55.01,-2.236,-18.11,43.32,-6.213,72.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-0.1602,-41.83,-26.82,-37.95,12.75,-34.83,-36.21,-76.42,43.44,74.14,46.3,-12.68,-8.364,-16.54,-14.11,73.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-43.91,-10.64,-15.74,-46.67,46.5,-39.42,-22.58,-60.08,72.17,72.99,18.11,-48.55,-46.62,-101.3,-71.87,8.696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-102.1,-33.75,-6.358,-26.78,64.78,-11.31,-31.09,-6.723,-0.8217,101.7,48.89,-13.11,-56.07,-59.07,-46.78,24.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,67.92,-55.79,-38.66,-39.08,-47.47,0.7402,-9.123,-112.1,-1.322,88.32,55.88,0.7608,-38.93,-20.6,-21.24,56.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,160.8,-48.24,-55.76,-53.62,-76.2,-15.25,-29.41,-148,68.66,63.13,-7.32,-72.9,-74.61,-64.52,-89.54,-1.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-62.61,-74.51,-12.9,-10.48,73.14,-22.8,-70.01,-9.306,67.46,63.11,-9.016,-96.3,-95.07,-52.86,-105.2,-15.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-168.1,-74.3,22.58,16.31,122.3,14.2,-11.91,7.08,66.28,80.21,36.72,-47.66,-57.17,-28.93,-59.72,23.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-41.59,-17.23,-13.26,-24.61,26.86,29.37,27.5,-91.34,69.02,104.2,18.36,-34.8,-50.14,-72.5,-58.15,18.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-20.39,-18.13,-38.37,-30.61,8.696,1.839,-31.2,-57.41,21.54,113.7,-1.633,-37.47,-59.76,-73.28,-53.28,20.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-75.47,-61.69,1.796,3.474,32.66,-16.66,-47.88,-10.33,-6.423,78.61,3.464,-40.42,-44.82,-51.05,-40.46,36.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-75.21,-43.9,1.743,-18.57,16.56,-30.32,-22.18,-51.56,14.18,58.24,-11.11,-64.11,-48.93,-80,-50.39,25.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-85.25,-14.09,-64.74,-51.74,-10.97,-23.14,-34.47,-63.86,35.57,89.57,-4.856,-56.5,-56.71,-75.43,-41.75,19.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-99.3,-40.41,-95.57,-52.63,-87.6,-24.6,-49.94,-93.91,4.421,77.1,1.778,-37.67,-42.3,-39.99,-28.32,30.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-82.66,-67.93,-57.99,-62.48,-89.13,-73.95,-57.6,-107.5,-27.9,48.96,-21.01,-61.02,-48.76,-53.28,-42.33,26.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-83.08,-78.07,-38.51,-80.83,15.87,-84.06,-69.16,-45.08,4.46,94.84,-5.364,-70.67,-67.51,-61.85,-51.79,11.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-88.01,-78.21,-74.46,-79.01,5.514,-38.24,-48.12,-54.7,15.38,113.3,29.82,-36.57,-49.09,-19.31,-33.22,25.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-15.32,-33.35,-41.37,-26.07,-13.23,1.62,-18.24,-50.52,9.78,90.13,11.44,-35.58,-41.79,-7.174,-39.67,18.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,26.18,-23.75,45.23,17.53,69.61,16.11,-29.89,47.07,59.91,116.5,-9.902,-77.67,-78.98,-55.11,-75.63,-26.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-73.16,-57.79,1.392,-19.18,47.1,2.181,-16.05,26.08,77.24,108.1,16.07,-68.96,-73.94,-80.22,-53.46,-4.554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-94.29,-5.02,-90.27,-42.65,-35.32,1.712,29.04,-62.3,37.64,67.67,15.43,-39.95,-45.24,-64.33,-25.94,33.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-11.98,20.09,-58.31,-16.69,-38.7,-11.16,-1.454,-43.78,29.13,122.8,-9.936,-56.65,-59.81,-28.43,-44.3,10.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-50.56,-47.2,11.67,16.81,17.51,-48.77,-38.04,9.589,50.68,166,17.01,-39.7,-43.58,7.833,-20.76,21.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-66.16,-28.33,19.59,59.1,80.28,1.661,-6.177,23.98,42.14,105,23.84,-15.92,-26.66,-40.13,-23.16,22.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,37.49,4.087,11.38,35.49,24.5,62.13,4.432,1.935,11.97,84.89,-7.623,-47.37,-67.93,-100.5,-66.13,-12.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,47.09,-29.01,17.23,-16.2,-31.01,16.37,11.17,-1.472,38.13,92.86,13.38,-33.87,-53.73,-36.79,-18.35,34.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,2.778,-4.662,-20.16,15.12,52.92,3.538,32.11,44.87,76.44,53.76,25.25,-6.172,-17.76,-1.204,8.578,61.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,10.68,5.71,-64.06,29.95,48.06,48.97,20.55,48.03,40.7,110.8,7.892,-39.69,-61.52,-77.05,-44.39,-2.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-13.32,-37.55,-6.601,11.44,-19.23,27.39,32.38,-16.66,19.32,165.4,13.7,-50.46,-83.43,-88.61,-44.97,-13.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-34.4,-31.89,43.57,43.38,41.75,-27.73,41.57,-55.67,49.21,31.82,1.525,-43.87,-56.38,-26.86,-38.85,5.119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-19.03,-13.73,2.474,44.9,54.86,-36.72,-1.449,-24.07,37.81,7.839,-4.118,-68.99,-71.54,-19.73,-65.06,-22.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-32.09,-16.1,1.407,17.29,-14.59,1.704,-22.02,17.51,-16.87,146.9,-16.95,-84.59,-106,-72.83,-69.96,-40.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,9.27,-22.07,23.97,44.78,27.33,47.97,-4.175,22.74,-38.94,96.42,-59.24,-74.13,-100.1,-94.14,-75.91,-37.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,91.71,-25.87,0.8838,61.89,103.3,38.07,15.97,31.8,4.077,32.51,-38.77,-69.1,-92.28,-50.24,-84.4,-44.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-16.52,-25.54,-18.49,20.6,66.45,-13.23,7.215,22.35,33.71,123.1,-31.21,-87.28,-109.7,-36.83,-79.99,-51.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-142.3,-40.95,-48.99,-15.1,23.93,2.294,12.04,-12.16,-3.956,69.02,-50.89,-62.25,-75.94,-58.17,-52.9,-21.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,43.44,14.39,-58.54,-13.74,56.7,62.19,80.36,-8.734,-3.528,-28.3,13.74,-13.34,-29.38,-42.26,-29.07,4.332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,167.1,122.3,-0.6266,9.801,52.57,39.97,51.55,-25.17,65.64,50.82,8.153,-56.88,-73.63,-35.5,-59.43,-21.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-34.08,84.66,34.76,51.86,37.65,4.155,-40.3,-39.46,63.04,118.1,-64.51,-74.9,-89.6,-39.24,-71.85,-26.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-78.25,-31.55,15.83,66.6,73.34,29.14,16.17,22.72,-55.33,111.1,-34.64,-9.339,-43.35,-40.37,-52.68,-23.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,80.99,-55.33,-7.448,22.41,43.23,-0.2193,29.69,42.48,-110.7,91.37,-35.17,-38.7,-69.61,-68.87,-72.56,-51.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,44.86,-17.25,-12.39,3.223,19.13,-23.85,-43.52,8.728,-6.345,89.28,-72.9,-87.94,-84.25,-52.95,-68.85,-30.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-52.44,43.83,7.399,29.42,107.8,78.97,62.68,-6.126,57.28,151.7,-38.07,-39.53,-28.24,-24.29,-45.05,-8.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,20.53,78.46,25.46,40.73,136.8,147.4,164,-18.93,0.4246,126.4,-22.74,-7.788,-12.52,-46.72,-48.56,-30.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,120.1,54.58,15.86,41.38,40.48,103.9,84.11,14.15,-26.44,46.61,4.884,5.986,-24.44,-35.19,-21.94,-15.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,82.62,18.5,-9.26,13.43,-37.2,78.61,42.02,28.84,-33.01,132,51.65,28.8,-34.52,-42.06,-5.553,-13.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,7.072,-11.67,11.92,5.065,41.6,97.78,59.55,-23.72,-28.95,125.5,11.78,20.46,-26.95,-50.81,-17.32,-25.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,97.51,23.55,91.72,83.73,203.8,136.7,68.97,-25.88,40.96,-58.31,9.212,40.69,45.86,82.73,20.74,31.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,191.8,102.6,116.5,115.9,160.7,157.1,103.6,-7.499,73.59,-1.285,76.42,71.83,71.94,129.4,43.6,47.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,90.77,82.34,86.69,79.86,-12.96,89.06,79.58,-0.596,63.14,144.9,38.25,23.19,-12.48,-26.16,-5.021,-23.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,46.88,21.02,96.22,78.82,7.558,45.53,20.46,-22.84,75.61,63.34,-35.21,-25.77,-51.88,-46.21,-30.74,-39.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,124.2,8.476,81.93,41.29,124.5,137.8,39.55,-149.1,31.79,62.18,-4.369,13.79,-14.77,45.44,2.357,2.398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,113.3,-25.46,20.51,-10.7,126.1,181.6,44.84,-178.3,-19.51,154.9,34.37,39.79,-23.47,-20.11,19.97,-0.6074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,83.37,-41.79,17.03,8.398,40.68,98.38,-4.295,-76.32,56.78,68.88,37.71,4.191,-48.94,-84.98,8.193,-9.551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,65.62,-1.837,71.02,21.16,-25.62,58.25,2.374,-102.7,153.3,9.79,52.45,4.985,-13.84,-18.77,22.98,31.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,9.82,24.24,112.9,36.81,38.09,78.61,38.73,-134.2,111.5,66.4,11.21,10.37,4.904,-1.763,31.34,38.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,56.9,55.14,121.6,75.32,132,133.9,53.37,-68.53,31.01,75.97,-27.51,-11.43,-23.64,-46.96,-1.257,-15.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,122.7,43.56,88.69,38.53,58.88,188.3,65.3,-80.99,48.38,80.64,34.41,20.07,-26.08,-36.99,-13.13,-29.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,17.85,-48.7,25.06,-30.79,-48.76,73.13,26.24,-103.4,74.91,55.93,32.9,16.84,-19.46,-5.454,-1.665,0.2844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-34.86,-14.13,2.717,-23.51,-37.62,-40.49,-14.46,-93.92,33.68,2.866,-27.73,-40.65,-29.22,-2.443,2.901,3.757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,92.19,96.89,39.19,20.5,-43.62,72.82,21.67,-131.9,-16.6,25.98,1.572,-11.05,-36.61,-25.63,0.8027,-22.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,123.1,18.84,38.39,16.17,-65.09,110,22.1,-127,-6.255,55.19,-10.99,3.462,-55.87,-48.76,-18.64,-39.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,11.31,-67.9,9.335,-12.19,-3.037,-22.96,-22.56,-84.09,67.61,79.81,-46.58,-50.57,-63.75,-38.91,-24.06,-35.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-11.12,-17.69,31.68,17.74,19.27,-8.645,-5.692,-64.09,41.94,75.35,25.63,-12.71,-42.75,-39.54,-7.254,-37.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,92.97,4.023,47.63,57.98,14.62,152.1,42.52,-60.43,-52.89,5.414,40.85,53.97,-15.67,-47.91,8.956,-21.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,171.8,57.25,25.86,4.668,39.26,221,88.91,-153,57.54,79.08,1.769,32.86,7.231,-5.005,38.95,27.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,93.58,108.9,33.36,-42.3,-32.55,121.2,90.96,-214.3,168.6,163.2,38.07,1.391,-2.746,21.65,51.09,31.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-19.23,27.82,79.26,43.56,-51.26,22.84,19.48,-64.44,17.55,23.94,26.36,-1.141,-31.57,-4.606,27.02,7.963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,36.18,-11.38,104.5,113.7,22.9,50.3,-13.39,40.58,-75.4,2.1,-34.25,-9.762,-52.83,-28.04,-3.982,-13.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,83.94,-19.08,67.37,60.2,-30.27,59.07,16.31,-41.46,3.413,100.7,-30.38,-27.14,-72.07,-51.22,-32.08,-60.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-0.663,-49.22,18.45,35.11,-46.3,43.67,34.25,-83.01,19.27,-6.226,-25.3,-34.9,-51.49,-50.92,-20.25,-47.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-16.93,40.87,-1.596,38.11,-60.11,61.21,29.7,-81.26,-20.1,-60.82,-45.33,-40.29,-39.95,-32.46,-4.218,-0.9956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-5.32,57.72,-7.897,-15.89,-186.4,32.19,5.031,-107.9,-25.95,44.69,-45.6,-59.12,-91.08,-70.31,-55.93,-56.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-30.09,-70.57,3.217,-24.71,-53.35,44.93,-12.79,-114.8,-3.88,39.26,-45.54,-73.06,-110.6,-117.9,-96.3,-113.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,30.46,-90.76,-33.83,-33.96,91.44,53.26,-26.57,-160.3,-10.95,15.74,-39.74,-60.25,-94.61,-97.07,-64.03,-79.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,44.34,-61.12,-81.88,-85.03,-98.47,-37.7,-41.8,-148.7,-60.16,33.13,-14.87,-19.02,-85.83,-55.83,-25.64,-61.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-21.41,-41.73,1.546,-15.96,-129.3,-15.66,-21.84,-23.13,-37.42,-42.13,-23.46,-15.23,-75.6,-76.26,-40.91,-106.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-8.109,-0.3736,72.16,57.51,6.207,38.98,-24.38,-29.34,33.99,-53.71,-50.56,-80.05,-106.8,-121.5,-80.31,-136.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-53.73,-55.06,28.2,4.788,-1.631,-13.74,-33.81,-104.9,30.09,52.4,-23.77,-80.32,-105.7,-86.02,-54.53,-93.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-126.8,-101.5,20.69,-12.66,-43.26,42.9,13.39,-91.28,-15.3,64.18,-10.84,-17.45,-36.53,-43.4,1.732,-38.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,33.68,-35.57,35.39,-1.479,-141.3,123.6,8.596,-139.2,-26.43,29.52,-54.94,-31.87,-50.96,-82.03,-8.415,-46.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,150.8,-11.14,27.9,-9.63,-134,56.15,-25.22,-166.1,4.146,50.05,-43.94,-45.04,-94.6,-80.37,-26.39,-68.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-27.87,-42.88,6.177,13.62,18.17,-12.72,6.083,-96.05,18.92,21.83,6.529,7.689,-47.1,-32.25,2.197,-51.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
