%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
27,-177.4,-199.8,-166.4,-53.34,-137.9,-103.0,-73.78,-164.2,-105.2,-175.1,-58.61,25.6,-13.47,2.992,52.92,3.805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-174.2,-175.4,-187.6,-98.2,-99.05,-121.7,-46.56,-120.2,-76.08,-139.2,-54.3,93.01,-16.11,-8.645,65.9,6.989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-69.47,-37.87,0.5538,77.34,3.501,-53.62,133.7,-75.95,-63.15,-143.9,25.91,101.9,75.71,40.21,71.4,8.863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-96.1,-108.0,-45.14,72.91,-84.32,-77.86,62.8,-78.51,-91.06,-206.1,2.86,37.54,59.84,36.31,79.82,19.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-152.9,-195.9,-150.8,-92.04,-120.7,-99.95,1.259,-121.7,-53.47,-131.0,2.202,66.75,35.15,37.6,122.9,54.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-96.46,-103.8,-14.75,-7.462,-11.46,-29.15,84.55,-163.3,10.74,-38.73,53.88,126.3,99.42,95.19,135.8,80.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-57.68,-109.0,39.93,69.83,-12.36,-12.95,-29.62,-104.0,31.2,-79.19,-24.13,100.9,66.33,77.57,91.42,62.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-116.9,-216.6,-69.56,-88.57,-49.79,-35.12,-101.9,-14.96,-5.68,-107.3,-47.57,85.98,21.39,43.87,106.9,61.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-146.8,-168.5,-58.06,-141.4,-7.973,-13.99,51.51,-12.19,-46.21,-50.74,25.4,60.23,52.41,46.7,94.12,20.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-97.84,-79.27,-25.3,-1.028,-33.74,-38.54,-50.77,-70.24,-53.83,-91.44,-57.0,20.53,9.746,15.3,10.48,-26.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-51.84,-76.09,-71.74,89.46,-60.23,-53.07,-201.5,-158.5,-38.17,-154.2,-80.67,139.0,25.13,78.44,105.1,115.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-47.78,-72.43,-25.9,40.41,-6.898,-5.131,7.321,-170.4,16.65,-30.21,47.14,208.7,117.9,148.2,205.7,182.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-54.93,-84.33,36.03,-16.32,-18.76,-23.46,111.7,-72.96,36.02,16.52,7.383,40.29,68.14,32.3,57.45,-12.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-60.97,-114.7,-31.41,3.5,-56.85,-60.02,58.83,-71.85,-23.59,-114.2,-74.76,0.3957,17.32,-20.04,-9.238,-51.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-80.49,-112.9,-58.82,-23.48,-9.835,-29.54,117.3,-100.2,-38.15,-96.96,-25.1,122.7,71.24,57.75,81.89,68.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-60.34,-93.13,59.38,-58.04,58.28,9.005,2.162,-19.64,18.59,-22.95,-7.347,122.2,106.3,87.7,90.33,59.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,9.945,-50.34,117.7,5.912,78.72,52.54,-93.26,-109.8,74.05,-24.78,15.71,158.0,144.1,154.2,121.4,94.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,30.14,-11.75,48.14,27.21,43.28,63.42,114.1,-248.8,96.26,65.23,56.06,207.1,126.8,160.1,156.9,143.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-10.92,-43.84,35.67,19.94,-7.941,-18.96,131.4,-84.61,37.48,30.11,-17.16,13.27,11.91,-17.74,46.0,4.326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-79.5,-122.7,48.87,27.97,-49.93,-112.4,-74.2,-11.31,-62.01,-216.5,-78.24,-101.1,-19.74,-77.95,-6.309,-51.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-138.9,-153.8,-27.09,-51.05,-78.11,-116.8,-116.4,-143.7,-72.55,-231.9,-35.03,82.2,37.02,44.9,82.31,65.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-111.1,-122.0,-61.15,-52.99,-60.47,-75.9,-103.2,-99.34,-11.49,-68.02,-38.27,131.5,19.85,50.43,81.88,56.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-76.74,-121.5,-11.95,35.45,-44.52,-102.8,-72.97,-104.7,-12.62,-117.0,-94.53,-18.14,-36.28,-45.45,13.84,-26.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-90.98,-131.5,29.71,-1.688,-36.08,-108.9,-22.04,-166.6,-47.57,-192.3,-54.83,-0.0662,5.718,-21.03,52.7,9.098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-75.34,-108.0,37.2,-42.81,5.817,-1.758,-97.54,-9.269,-1.562,-88.27,17.88,70.76,81.35,52.95,98.1,38.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-99.05,-145.8,-17.72,-38.9,-18.09,9.536,-85.3,-43.11,44.97,-34.15,-22.62,4.741,40.68,17.28,50.35,-3.534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-133.6,-155.9,-37.43,-72.1,-65.17,-85.09,89.11,-206.3,7.778,-74.77,-56.63,11.71,-19.41,-29.18,29.79,-2.338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-77.73,-65.19,27.21,-23.69,-12.33,-74.7,157.6,-48.85,-35.6,-89.01,21.03,97.92,27.77,11.36,67.7,35.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-62.08,-61.34,25.65,34.49,17.24,-45.11,123.1,-9.259,-44.55,-106.5,64.38,114.8,74.83,57.31,87.82,64.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-81.72,-94.45,0.0896,3.116,-16.22,-47.03,21.13,-183.9,-10.05,-76.51,7.495,99.53,49.52,71.97,66.0,57.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-72.88,-62.42,19.22,-15.74,-32.87,-3.104,-73.34,-84.12,13.09,0.5162,-49.1,67.24,20.94,79.41,34.57,25.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-108.0,-88.73,10.72,-35.88,-47.21,-5.543,6.756,13.67,-30.32,9.055,-38.8,100.3,41.88,87.97,70.18,70.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-70.49,-80.53,62.72,-31.61,-6.214,-23.11,-2.545,-136.1,18.54,23.58,4.478,189.7,86.76,91.61,113.3,118.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,10.51,1.925,115.0,19.69,47.78,0.9086,-162.7,-157.9,126.8,32.44,-9.842,92.14,72.03,38.67,56.2,35.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-67.1,-27.93,25.9,-4.891,-13.67,-65.3,-78.59,-61.95,39.15,-102.4,-83.65,-78.24,-5.692,-62.51,-1.406,-34.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-124.3,-71.2,6.071,-29.21,-71.13,-144.3,91.24,-124.0,-91.07,-220.0,-111.7,-54.85,-43.85,-104.3,12.03,-16.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-47.59,-18.86,82.1,23.16,-29.82,-82.42,45.9,-216.0,-35.09,-152.1,-50.96,23.05,2.383,-41.26,50.44,11.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-42.98,-20.57,52.86,-3.099,1.281,-7.299,-9.165,-140.3,41.09,-22.97,4.544,45.22,55.6,34.01,87.27,42.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-81.36,-66.85,39.44,-98.18,-1.231,-11.14,46.92,2.026,28.55,17.64,-16.59,64.42,42.65,24.78,57.0,27.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-40.67,-52.95,89.02,-105.5,9.199,-10.08,119.3,50.66,11.79,-54.73,-26.5,43.68,24.59,-7.91,0.7342,-23.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-24.22,-32.5,59.24,-42.01,17.59,2.635,90.78,-5.17,7.507,-115.9,7.138,12.96,50.22,10.19,26.01,-4.123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-71.24,-44.78,33.97,-4.695,4.145,-23.58,-4.785,-67.51,7.66,-76.26,-4.746,15.4,50.77,9.136,50.12,14.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-80.82,-49.55,47.85,8.924,-26.36,-67.3,57.09,-40.53,8.305,-70.07,-42.83,-1.472,13.04,-32.73,6.724,-28.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-54.15,-47.35,10.43,25.8,-56.98,-83.72,146.4,-34.23,-25.98,-134.4,-56.21,-7.931,-14.63,-35.37,-19.07,-39.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-37.82,-38.42,-9.889,6.63,-58.28,-56.81,46.04,-128.4,-51.6,-90.06,-54.63,26.3,-19.65,-6.171,-6.192,-19.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-29.39,-12.37,-11.59,-40.63,-22.63,-25.33,-24.4,-91.93,-6.1,13.02,-45.48,16.9,-11.91,-16.63,-8.977,-34.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-66.6,-23.67,-47.61,-65.32,7.071,-30.69,26.72,34.33,26.55,-33.56,-50.74,-15.29,-9.724,-38.12,-15.65,-38.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-91.85,-50.83,3.085,-81.06,9.584,-19.66,76.34,-34.36,5.769,-99.97,-36.96,21.8,6.04,-2.972,15.55,-0.3858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-8.529,-6.681,114.2,-64.04,13.51,17.86,114.7,-103.0,21.86,-36.96,1.201,50.38,31.99,24.11,39.72,8.693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,43.07,36.08,115.8,-3.995,31.07,12.57,109.2,7.75,52.31,-28.86,-2.12,32.82,24.57,-8.061,21.82,-14.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-13.94,10.21,59.78,1.753,35.88,-13.94,89.16,50.52,37.97,-89.03,-8.839,51.43,11.07,-21.88,9.608,-14.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-30.86,3.654,30.96,-0.9129,9.991,-32.48,95.62,-14.31,16.46,-69.07,-10.86,46.11,5.728,-15.16,8.258,-13.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,7.098,38.56,35.28,56.64,13.4,-27.89,73.83,-28.82,19.98,-49.84,-37.01,4.386,-6.211,-21.1,2.907,-20.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,0.8468,17.89,84.19,-17.14,31.62,10.64,55.62,-10.14,43.6,-56.81,-28.02,18.71,-7.873,-19.36,-7.253,-25.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-59.25,-71.34,56.1,-171.9,-49.4,-20.48,55.36,-24.01,20.88,-36.99,-32.06,9.715,-29.1,-43.17,-32.86,-39.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-94.49,-81.48,-36.14,-92.43,-95.89,-82.17,45.62,-46.45,-30.14,-49.25,-73.68,-33.84,-50.78,-65.99,-39.63,-47.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-83.83,-24.7,-13.52,21.7,-20.39,-64.99,39.64,-10.81,-20.65,-92.41,-62.27,13.56,-24.94,-28.42,-15.46,-33.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-106.9,-82.7,9.469,-85.06,-39.35,-74.92,32.46,29.88,-18.87,-105.6,-32.92,91.25,-8.234,10.73,26.1,19.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-82.99,-108.2,-20.92,-104.9,-46.82,-64.89,76.57,0.5194,12.41,-38.22,11.17,97.72,12.93,35.31,82.15,82.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,30.06,20.69,62.77,14.06,87.7,24.2,137.4,-17.48,123.5,32.96,74.86,56.92,60.12,58.2,82.9,66.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,35.12,35.8,107.0,7.304,63.01,1.394,95.74,-9.728,104.4,-13.82,27.51,18.13,28.69,23.69,24.15,14.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-27.35,-41.44,4.831,-44.84,-48.79,-40.85,47.52,-36.17,18.35,-28.71,-51.53,21.4,-40.5,-28.64,1.873,4.984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-16.12,-7.157,1.871,-56.15,22.4,36.35,78.65,-41.86,51.66,29.18,7.771,53.12,-9.224,-3.047,36.79,22.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-3.196,28.86,117.8,-47.36,89.24,57.25,119.4,4.38,76.21,2.932,75.16,78.98,52.64,57.44,69.0,60.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,20.44,34.52,157.0,13.01,74.14,31.43,148.6,49.7,85.71,-5.112,27.72,81.05,33.72,56.41,36.01,45.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,37.47,54.98,98.66,19.64,68.94,42.84,136.2,30.56,95.83,18.66,-10.06,49.25,4.498,32.22,4.346,-3.343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,12.61,41.98,82.09,-32.46,54.04,49.25,100.6,-9.115,52.05,1.863,29.66,41.98,36.89,56.11,58.63,44.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,48.6,44.77,153.0,-47.16,106.0,90.5,122.7,37.78,97.63,53.07,59.54,81.85,75.49,75.88,87.83,85.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,70.47,54.43,141.7,-44.69,155.2,89.02,155.4,35.05,156.5,44.46,79.13,98.06,91.56,75.52,66.83,50.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,26.75,26.62,57.69,-2.088,77.23,-0.4466,138.2,-82.93,97.38,-48.63,112.9,81.33,88.03,85.36,76.18,56.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,46.94,19.87,101.2,31.22,50.81,1.643,108.6,-44.11,84.16,-1.851,87.86,79.3,53.8,62.04,60.63,52.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,77.78,32.34,147.5,10.75,108.3,60.09,114.8,90.62,109.0,28.71,37.84,84.51,32.17,25.11,29.88,12.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,65.3,42.07,73.83,15.76,98.21,37.76,157.2,43.47,98.97,-40.72,37.75,64.95,33.04,26.8,37.46,23.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,65.62,40.04,80.71,-7.424,103.8,43.99,176.8,-12.68,113.0,-1.973,61.09,65.7,53.75,54.81,64.92,55.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,59.27,21.27,153.7,-8.116,138.8,93.95,143.0,34.12,115.1,57.4,85.78,95.64,85.86,66.16,82.47,46.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,48.49,18.52,101.1,60.34,58.69,51.71,72.15,5.26,84.54,15.13,40.9,46.04,16.35,1.488,3.114,-25.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,20.75,-5.772,12.43,-9.017,-20.44,3.848,11.45,-22.48,14.01,-37.53,-49.95,-13.74,-69.2,-37.68,-72.93,-66.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-11.85,-29.08,8.713,-70.78,27.41,49.3,17.63,35.14,-32.81,-33.25,-27.11,46.86,-3.963,31.62,8.271,4.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,25.4,20.69,18.61,44.35,44.89,45.62,45.52,34.38,44.74,14.79,22.86,77.35,31.99,34.9,56.03,29.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,43.43,30.58,5.475,36.45,13.58,-17.11,44.7,4.705,73.8,8.279,-34.86,29.38,-29.46,-17.21,0.0901,-22.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-15.35,-21.38,-10.3,-29.73,40.83,-10.48,43.56,40.97,-5.093,-48.93,-83.65,48.6,-21.09,14.52,4.22,-8.341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-18.0,0.0171,-18.74,91.13,40.25,9.161,53.95,38.39,-11.49,-45.28,-40.68,61.03,9.354,28.42,31.02,23.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,20.34,19.91,-1.479,112.7,0.7016,0.7449,78.98,-20.5,5.467,-12.85,18.8,-11.53,1.719,-5.546,20.31,5.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-8.714,-46.24,-5.211,-48.5,-7.849,-6.471,70.7,14.24,-21.06,-29.67,-8.488,-35.05,-19.84,-30.1,-4.791,-12.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-24.91,-56.21,-22.85,-65.05,-11.34,-28.12,27.41,86.79,-26.89,-85.45,-49.25,32.8,-39.33,-36.07,-12.35,2.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,35.37,23.22,31.92,30.23,38.5,1.192,49.49,-0.4951,8.23,-76.32,17.2,61.61,8.227,25.62,30.18,34.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,58.39,47.96,76.26,31.4,80.48,44.31,66.22,-90.98,71.98,31.96,35.02,27.63,32.32,53.92,39.62,25.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,17.38,14.83,39.56,29.89,-3.672,-11.11,11.68,38.04,49.37,43.89,-24.14,48.33,-20.75,-11.52,18.94,11.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,0.4844,-3.759,-13.55,62.63,-44.29,-52.96,-2.124,127.7,-44.41,-66.32,9.937,78.63,-10.29,-18.91,44.4,39.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,3.606,-23.75,-79.32,46.49,6.58,-21.5,8.324,31.11,-39.92,-82.96,23.55,45.75,19.38,19.29,43.25,38.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,13.46,-13.39,-68.48,67.07,-15.06,-14.41,15.71,2.1,-18.93,-34.91,-15.32,60.56,4.34,20.44,33.43,29.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,17.49,11.39,22.09,81.26,-24.37,-25.26,50.68,8.271,-38.79,-34.35,33.62,74.92,25.25,21.35,61.44,38.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-19.29,-35.86,-22.81,-11.79,50.47,-24.85,38.32,-43.77,26.68,-20.51,52.35,18.72,37.24,12.68,41.39,2.712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-24.26,-65.84,-88.71,-17.05,41.63,-33.48,10.15,13.68,71.35,-12.37,-3.356,32.1,5.362,-13.69,1.725,-31.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-0.312,-38.53,1.238,44.71,-59.25,-58.18,17.27,82.81,-24.24,-69.71,-6.376,56.05,-6.856,-31.37,9.716,-13.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-23.57,-50.7,20.58,-19.63,-70.98,-67.66,-1.092,37.54,-86.66,-105.9,9.946,-0.8165,6.571,-31.44,33.51,18.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-23.54,-51.98,-52.2,-19.39,-5.436,-27.91,-2.715,12.06,-21.88,-66.13,5.718,-6.887,19.79,-21.29,43.08,29.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,-8.008,-29.7,-12.87,75.04,2.237,-4.87,21.15,0.3308,30.44,-39.28,16.2,33.02,18.02,-19.97,30.07,11.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
