%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
11,19.6,27.18,7.743,17.39,34.95,15.97,13.06,21.81,16.63,9.605,13.53,31.35,9.543,-2.707,1.968,25.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,15.0,37.37,15.72,17.35,40.38,12.15,0.1303,23.21,36.65,6.625,17.21,17.3,13.51,-1.523,15.21,33.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,9.762,11.54,36.47,13.67,38.64,24.9,16.73,20.25,43.13,5.361,22.59,14.6,16.68,5.691,19.07,40.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,12.98,22.46,33.73,22.41,36.66,46.96,65.96,26.24,54.08,34.5,36.93,25.99,32.59,21.1,23.69,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,7.745,34.12,-0.347,34.78,37.46,44.06,56.05,27.14,57.41,45.05,47.63,24.8,31.62,15.47,32.23,54.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,13.41,23.28,4.117,33.43,43.21,21.28,32.83,20.71,47.7,24.11,53.17,16.97,25.69,6.054,42.8,53.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,32.28,31.05,38.87,13.8,37.13,3.962,51.68,20.2,47.19,10.0,56.36,18.59,34.75,10.41,51.25,55.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,30.12,44.77,38.5,-0.3526,21.28,0.3533,33.02,23.25,47.87,12.75,48.33,16.6,30.53,8.703,48.37,63.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,12.46,30.92,21.81,0.5561,19.42,0.8583,7.141,18.39,34.19,15.6,37.16,1.208,16.52,-3.316,36.55,64.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,6.636,12.38,30.45,3.318,28.04,4.958,47.52,15.28,27.69,10.14,46.08,-2.551,25.31,-3.794,29.77,53.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,10.99,-0.0217,40.27,5.358,27.58,12.64,70.55,16.02,41.98,12.37,63.66,11.53,40.51,4.735,34.05,43.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,9.993,-16.4,24.54,-2.556,20.46,5.249,49.87,2.76,49.26,21.09,59.76,15.34,41.21,2.068,43.53,45.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,10.18,-3.219,22.63,-9.967,29.23,1.714,47.21,-1.861,45.3,16.37,43.84,18.53,40.43,2.102,49.0,60.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,18.86,29.67,47.63,2.72,43.22,26.62,28.38,16.88,53.2,14.41,25.84,33.54,28.18,10.3,42.45,76.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,21.23,22.1,42.56,2.673,30.48,34.42,5.209,15.15,51.99,21.33,1.44,31.66,1.428,2.494,23.23,74.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,29.1,0.1708,23.21,-7.946,22.77,18.14,45.54,-0.6189,39.2,20.2,4.018,22.04,2.79,-2.975,9.456,59.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,42.32,0.6916,32.02,6.658,39.54,22.7,72.62,3.238,51.27,21.84,32.99,21.36,24.25,4.93,17.31,53.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,23.85,5.864,23.11,6.482,28.46,23.39,37.54,-0.6143,56.33,19.43,34.52,6.658,21.24,-6.514,29.08,49.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,4.68,21.48,5.196,-14.06,4.904,5.674,25.48,-4.001,33.2,3.24,15.63,-4.76,13.08,-18.28,22.29,35.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,9.893,15.89,20.95,-7.546,13.73,2.602,26.94,13.27,33.96,-3.857,1.177,0.2589,8.581,-13.04,2.462,19.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-5.983,-25.69,16.96,-7.821,11.17,-2.79,3.201,1.943,42.64,-14.42,-20.47,-9.908,-15.63,-28.3,-18.43,6.732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-12.92,-13.19,-10.06,-28.12,-15.06,-15.76,5.809,-20.28,19.07,-33.54,-29.64,-13.51,-30.31,-47.62,-29.92,0.7896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,20.84,33.44,-3.011,-23.79,-21.74,-7.904,3.26,4.702,4.443,-25.71,-21.9,5.729,-24.2,-43.07,-24.28,8.879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,28.13,15.12,6.182,-14.96,-14.3,1.412,-35.14,23.16,10.46,-10.78,-27.68,1.939,-27.32,-47.52,-16.49,13.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,6.402,-6.788,-10.5,-15.45,-4.626,-0.2519,-14.7,3.98,7.826,-14.11,-29.26,-15.62,-25.26,-59.22,-23.04,-4.629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,9.901,8.418,-13.45,-6.631,3.747,8.498,26.43,1.749,9.448,-7.74,-21.2,-12.85,-16.6,-54.41,-34.89,-25.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,21.14,-18.35,-3.617,-15.14,-10.61,20.93,-27.09,8.345,14.79,1.964,-37.66,-9.456,-28.91,-49.45,-40.56,-26.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,12.01,-44.95,-16.26,-33.54,-27.03,20.46,-60.36,2.899,8.828,-2.901,-47.46,-5.66,-31.04,-39.63,-35.53,-7.878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-0.7979,3.986,-36.77,-25.69,-9.445,5.446,13.45,13.36,17.15,-0.1673,-15.85,6.596,0.6422,-13.94,-12.71,24.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,5.016,36.02,-27.21,-19.19,12.76,-13.92,42.0,21.36,38.6,9.326,1.947,1.047,20.57,-3.779,14.32,49.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,20.1,-3.198,-4.621,-28.16,0.7958,-14.52,-5.475,11.34,33.51,9.249,-23.19,-12.69,7.718,-15.47,11.72,46.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,18.0,-19.54,-9.089,-26.78,-19.6,-0.1842,-10.44,16.06,14.0,7.312,-41.76,-6.388,-8.608,-18.02,-18.97,24.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,7.63,0.0384,-30.82,-24.08,-19.71,0.6735,-0.4534,20.12,12.18,0.9138,-36.89,0.2589,-15.48,-12.73,-38.68,6.551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,6.902,-14.04,-42.71,-32.16,-24.29,-7.507,-15.05,5.874,10.92,-17.99,-31.63,-6.326,-22.21,-17.04,-34.68,5.098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-1.512,-30.44,-38.59,-35.78,-38.2,-6.359,-7.744,11.34,1.278,-34.51,-18.27,-4.102,-23.18,-19.64,-21.38,17.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-20.67,-10.43,-25.76,-28.16,-30.87,-3.871,-19.67,29.28,6.329,-33.97,10.28,5.195,-9.174,-14.36,-3.97,33.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-20.23,-1.097,-23.06,-22.87,-21.38,-10.28,-63.31,20.42,14.17,-24.0,24.03,-1.211,-0.4758,-21.64,4.413,34.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-0.7186,-10.27,-29.1,-33.01,-33.15,-19.71,-39.69,3.702,0.8459,-23.24,15.05,-11.78,-5.838,-36.22,-7.862,15.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,1.653,-11.59,-28.0,-37.39,-32.27,-13.17,25.32,7.513,-6.314,-27.5,19.04,-2.814,1.621,-28.32,-16.01,-0.7686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-10.38,-19.74,-26.44,-18.41,-15.48,16.14,25.99,19.21,9.977,-15.84,33.02,5.961,8.244,-16.75,-8.336,-3.198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-5.98,-25.3,-22.24,-9.253,-14.35,31.69,-4.291,20.88,10.39,-5.614,15.55,-6.369,-17.29,-31.15,-15.86,-6.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,2.172,-9.061,-11.4,-18.61,-14.46,16.54,-6.559,19.65,-9.794,-19.06,-11.57,-13.57,-35.98,-35.34,-40.7,-15.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-2.815,-8.459,-13.99,-16.88,-3.927,13.39,-2.26,31.17,-6.413,-23.47,-9.816,-4.262,-21.71,-11.68,-48.36,-18.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,1.282,-24.92,-20.26,-13.09,-10.8,28.46,-1.605,42.65,10.68,-3.31,-11.48,1.407,-12.5,-2.553,-37.8,-15.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,16.57,-0.4474,-12.78,-16.04,-31.33,25.58,-18.5,35.95,6.717,8.286,-26.65,8.473,-12.18,-4.651,-31.09,-4.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,17.39,39.69,-17.08,-8.466,-30.57,14.13,-60.84,29.62,-0.4342,7.54,-22.29,15.86,-6.314,5.455,-30.51,10.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,5.302,26.25,-31.66,-2.264,-13.09,15.34,-55.35,40.43,1.031,6.795,-14.68,5.971,-8.566,-0.374,-34.61,12.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,4.708,4.816,-24.35,-7.142,-5.946,18.9,5.396,55.01,-0.873,-2.499,-15.78,3.758,-5.346,-17.98,-41.02,2.079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,20.46,31.1,-8.708,-5.074,-3.245,20.75,13.72,61.27,7.175,-9.948,-1.276,24.6,14.55,-9.039,-33.63,6.951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,24.96,38.99,-14.49,-2.738,2.213,20.19,-17.67,57.86,21.52,-5.731,15.85,31.89,23.4,3.251,-11.84,25.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-3.218,-2.475,-37.19,-18.67,-10.88,2.481,-0.9015,50.7,12.69,-12.76,19.26,19.66,15.45,-11.57,1.634,30.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-30.5,-22.92,-50.13,-32.98,-36.99,-24.18,21.22,51.43,-9.673,-30.85,22.81,13.92,2.373,-25.24,-1.119,13.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-13.38,-18.49,-38.61,-22.69,-46.31,-26.08,3.232,59.67,-20.89,-31.71,24.33,11.47,-9.986,-21.8,-8.117,-8.308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,14.54,-28.55,-27.08,-10.57,-48.07,-8.41,-16.71,62.01,-23.61,-20.19,18.44,5.076,-5.404,-24.03,-12.07,-16.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,7.418,-15.45,-34.25,-14.07,-53.51,-3.923,-19.85,51.72,-18.77,-14.36,12.36,1.795,8.601,-34.04,-13.9,-9.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-0.5218,26.25,-33.79,-9.32,-37.51,-0.658,-0.2465,44.13,-3.879,-5.772,9.144,2.104,9.113,-36.1,-15.77,-4.318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,11.48,28.74,-14.64,2.91,-3.841,14.0,12.75,58.82,11.12,7.995,11.53,5.51,5.559,-33.33,-17.37,-6.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,7.85,-10.93,-10.29,-1.246,9.376,17.59,-18.23,75.38,21.81,14.08,13.24,13.78,8.276,-28.11,-15.01,-6.332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-0.7698,-39.01,-27.36,-5.754,2.263,23.13,-20.92,65.41,28.92,15.82,9.624,25.33,13.13,-12.53,-7.706,3.981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,16.99,-22.1,-17.85,3.301,1.395,42.98,28.74,53.91,30.81,23.34,12.71,35.68,20.89,5.897,0.2791,19.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,34.83,26.9,11.98,3.555,3.279,39.24,31.42,60.73,30.65,28.17,17.0,38.96,25.29,15.35,4.783,33.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,24.43,40.74,-8.854,-5.644,0.697,16.98,5.656,60.75,32.68,19.17,15.25,42.45,30.97,22.77,7.451,43.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,12.42,21.43,-40.94,-5.455,6.684,15.53,19.94,53.25,42.77,12.7,23.27,53.21,46.78,33.82,14.56,53.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,25.08,35.56,-6.772,-3.785,10.6,21.4,22.48,56.96,53.91,21.66,29.89,52.81,49.45,36.68,24.2,59.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,28.42,34.09,21.23,-3.54,3.754,24.82,14.93,67.6,47.51,22.69,23.25,40.73,37.66,28.45,25.9,52.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,5.663,-14.08,2.575,11.0,10.23,37.82,44.24,77.38,38.43,13.34,27.11,40.6,36.84,20.39,18.21,41.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,4.483,-14.84,6.925,16.71,10.36,29.67,53.27,69.92,33.81,9.317,24.38,37.11,27.19,6.401,6.128,30.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,26.75,16.62,16.22,-9.915,-25.6,-10.57,19.12,44.38,2.031,-14.81,-9.193,15.51,-0.2494,-17.77,-7.987,10.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,31.23,2.955,-2.325,-26.35,-55.04,-35.76,-13.37,37.41,-32.72,-53.78,-29.47,4.348,-8.642,-29.8,-17.43,-14.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,13.39,-13.35,-14.83,-16.52,-60.65,-38.03,-38.73,41.81,-32.71,-59.72,-19.27,3.747,-0.5709,-25.1,-18.61,-24.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-14.32,-0.4866,-22.76,-20.24,-70.17,-45.49,-28.63,26.91,-35.08,-49.76,-9.278,-3.756,0.0701,-19.7,-17.74,-22.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-20.9,10.5,-19.87,-27.87,-70.87,-52.59,24.3,20.67,-44.67,-54.87,-1.203,-2.841,-3.223,-12.58,-17.26,-18.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-11.59,-9.619,-11.25,-24.41,-63.52,-53.01,40.65,26.23,-32.77,-57.02,-2.867,1.064,-14.99,-9.111,-21.63,-19.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-35.43,-60.59,-41.37,-36.47,-67.18,-55.13,12.51,11.66,-30.94,-59.23,-24.79,-7.819,-36.17,-20.75,-41.47,-30.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-44.79,-62.97,-56.81,-41.54,-66.14,-55.19,0.0627,5.201,-46.77,-67.2,-37.27,-8.81,-47.53,-31.21,-67.71,-48.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-4.794,-7.422,-18.26,-18.99,-67.65,-53.63,-7.462,19.08,-46.98,-59.97,-25.72,-0.7581,-41.82,-27.64,-74.72,-53.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,0.9879,-0.8015,-16.26,-10.52,-80.84,-51.43,-20.71,17.62,-41.42,-47.35,-2.913,-0.5724,-25.5,-21.53,-56.09,-44.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-21.58,-14.99,-44.41,-12.7,-72.75,-41.55,-7.705,18.16,-38.45,-44.39,18.64,6.706,-9.896,-15.65,-30.67,-35.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-14.48,5.003,-14.13,0.8507,-50.03,-28.85,14.29,33.4,-26.93,-36.91,16.66,17.29,-7.011,-9.262,-20.28,-25.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-15.5,-26.92,22.81,2.389,-45.59,-18.06,-2.242,29.78,-21.83,-28.63,-6.066,4.91,-17.96,-14.56,-29.36,-19.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-25.13,-67.12,2.666,-4.136,-39.72,-5.272,-39.87,30.0,-24.88,-29.93,-15.49,-7.269,-29.32,-24.14,-40.39,-23.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-9.747,-6.372,-11.54,14.56,-15.41,6.084,-35.46,56.51,-13.37,-25.23,-11.25,5.201,-28.82,-20.3,-38.17,-28.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,4.747,44.56,10.9,32.26,-5.563,10.72,1.338,56.34,-1.307,-17.73,-21.47,8.218,-34.29,-21.31,-32.86,-28.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,9.92,14.06,15.03,24.28,-22.6,8.438,6.365,30.14,-16.17,-28.53,-43.0,-7.975,-52.2,-33.59,-37.34,-32.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,18.75,12.34,-6.998,18.73,-29.86,3.895,-5.836,33.96,-30.34,-37.38,-49.46,-8.293,-45.44,-25.95,-42.93,-33.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,25.85,37.06,-13.17,21.7,-19.25,1.82,2.767,40.12,-15.63,-24.15,-40.12,-1.732,-25.77,-13.37,-42.86,-27.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,26.87,11.97,4.809,8.17,-19.02,-1.32,4.125,14.35,-2.429,-21.5,-27.89,-10.5,-36.06,-24.55,-41.12,-29.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,14.06,-8.62,25.22,-9.767,-19.75,-7.708,-8.074,2.092,-2.233,-41.88,-13.41,-13.22,-44.3,-26.43,-30.65,-31.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-1.591,17.37,21.87,-6.496,-8.531,-13.55,-11.43,7.873,5.852,-50.94,-8.15,-7.268,-28.57,-9.374,-12.56,-23.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,2.481,27.96,-4.372,1.062,-8.863,-13.5,-6.679,-1.943,9.454,-38.22,-13.88,-6.643,-22.8,0.6257,-7.651,-16.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,9.271,7.152,-13.68,-3.369,-16.95,-4.483,9.401,0.2421,3.267,-21.62,-6.793,3.129,-24.14,15.46,-12.84,-10.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-1.928,-0.9282,-7.284,-7.471,-18.45,-0.2743,9.732,20.97,0.9375,-16.38,2.367,18.39,-24.89,28.88,-6.282,8.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-17.63,-1.606,-26.41,-11.75,-32.23,-12.44,-30.08,21.02,-10.06,-27.39,-5.862,23.13,-36.4,16.81,5.371,24.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-23.67,-19.27,-51.29,-19.27,-48.86,-23.62,-43.35,12.33,-23.81,-39.71,-6.965,27.64,-37.68,5.937,4.053,22.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-19.12,-24.33,-43.39,-16.25,-37.54,-20.78,1.357,14.46,-14.4,-39.26,3.83,28.22,-22.03,10.23,-5.424,6.772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-15.92,-3.703,-26.43,-3.774,-15.52,-13.24,31.92,15.56,5.653,-27.24,6.473,17.33,-11.05,7.808,-9.147,-13.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-25.56,-10.97,-20.22,4.759,-8.248,-3.967,24.77,22.12,17.21,-6.063,9.046,16.37,-4.863,5.007,-5.06,-24.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-19.62,-41.37,-3.891,11.77,0.0778,11.75,20.97,33.39,27.87,14.45,13.78,28.73,1.385,12.79,-1.27,-20.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,18.62,-16.78,13.82,21.49,22.51,27.69,25.03,34.92,43.27,22.93,9.991,33.8,6.086,19.27,-1.052,-6.793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,35.7,35.79,5.553,22.61,41.34,33.81,15.09,30.34,51.72,21.25,5.309,30.0,6.712,20.21,-0.2995,12.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,24.22,39.0,3.687,18.23,48.17,39.03,6.847,25.03,46.33,20.06,6.92,30.33,3.436,23.47,2.6,32.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,45.4,43.71,39.19,30.25,61.12,54.94,36.57,27.99,49.54,31.72,17.93,38.42,12.68,31.93,10.56,41.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,73.64,82.28,58.26,42.85,78.38,63.24,60.21,33.32,71.51,43.83,30.75,41.32,24.49,35.48,23.21,37.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,55.25,76.49,29.37,30.39,71.37,55.19,14.0,17.35,76.79,33.58,20.97,32.82,13.75,30.52,28.99,23.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,32.33,43.45,7.345,22.91,51.26,56.46,-19.92,3.186,61.72,25.03,7.46,30.2,15.91,33.15,30.7,19.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,39.33,53.93,17.48,34.64,55.48,64.6,27.83,12.07,66.74,39.39,24.29,34.4,44.41,39.94,42.37,30.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,50.55,52.74,23.29,29.33,62.93,52.21,49.36,8.51,76.74,37.06,29.38,23.76,36.15,28.2,48.84,35.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,41.92,12.84,-2.66,7.354,39.07,25.47,6.346,-9.559,53.21,5.215,-4.557,5.225,-3.632,8.021,31.28,21.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,18.14,14.19,-45.47,-2.469,12.43,3.229,0.2136,-12.91,24.27,-13.71,-21.42,0.0337,-13.15,-0.1244,7.675,-1.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,12.56,35.35,-55.8,0.3406,6.463,-4.037,19.35,-6.765,16.48,-16.33,-10.68,1.877,-10.46,-4.897,-4.435,-24.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,21.64,-4.307,-30.6,6.191,5.597,10.92,-1.756,6.279,9.946,-24.31,-10.75,4.609,-20.93,-8.559,-10.69,-44.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,7.903,-36.24,-30.05,9.089,5.181,22.21,-13.68,22.17,4.265,-23.73,-12.04,12.92,-23.86,-4.064,-14.28,-50.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-14.36,10.15,-55.8,6.035,-3.873,-0.195,-0.4639,16.29,-0.996,-20.61,-13.2,14.91,-33.86,-5.661,-20.64,-49.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,-19.44,42.65,-60.49,2.13,-21.76,-25.53,-17.01,-0.4894,-24.24,-37.82,-29.48,8.888,-55.61,-12.94,-36.67,-52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
