%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
17,-6.712,-19.39,-10.6,9.284,18.65,7.018,50.92,20.97,9.057,-6.36,54.02,-8.026,33.28,-1.7,35.98,-2.309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,-13.08,-50.81,4.127,1.895,27.32,12.21,29.9,2.687,17.75,-2.839,38.37,-2.601,31.08,-0.0989,42.76,0.9284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,6.597,-21.24,12.94,-0.5084,34.07,13.24,10.91,22.1,27.74,1.977,19.99,9.168,33.2,11.4,38.15,6.806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,31.78,17.52,16.97,-0.6209,31.63,28.78,23.48,28.12,30.71,8.652,8.671,21.61,37.62,15.63,27.26,16.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,4.561,-5.264,21.88,3.526,26.08,31.56,41.82,32.65,27.91,-0.6472,8.279,21.06,32.18,6.937,19.29,16.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,-10.75,-25.08,35.35,9.396,33.12,19.24,50.8,38.14,32.66,-12.18,30.56,11.14,28.34,3.359,21.24,5.505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,10.3,-9.889,31.49,2.885,31.48,10.38,48.26,13.37,35.68,-14.47,50.07,2.549,19.61,-5.519,30.35,-7.825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-3.703,-7.928,2.326,-2.657,5.414,0.555,23.78,3.848,11.52,-27.29,44.35,-1.762,-4.585,-25.15,33.3,-21.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-14.19,-15.43,1.917,1.857,-16.68,-3.86,-5.287,38.09,-18.92,-31.38,32.18,10.37,-14.01,-22.07,25.88,-28.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,20.51,-0.7402,27.17,-2.866,-19.2,-4.034,6.207,55.8,-17.81,-13.74,26.55,29.39,0.1977,-3.481,18.53,-21.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,36.5,17.69,28.36,-6.807,-9.405,-9.603,47.05,46.62,0.3576,-10.24,20.19,34.53,8.517,0.5482,17.79,-7.382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,21.52,7.478,28.83,1.098,5.025,-5.02,52.92,51.57,8.33,-11.5,11.39,35.19,12.48,3.096,22.41,5.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,16.17,-12.86,41.7,-2.045,12.27,3.49,30.23,53.72,11.98,1.316,7.462,27.44,22.05,0.3933,29.22,13.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,22.41,-20.05,26.93,-8.492,10.77,1.585,30.05,40.28,12.95,-7.41,11.17,14.39,17.9,-18.06,33.45,10.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,21.9,-25.92,4.476,0.158,4.399,7.215,18.3,38.32,1.309,-30.42,15.79,26.13,-1.153,-19.89,34.66,5.866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,10.65,-13.45,11.92,-0.8445,-6.233,9.701,-23.44,27.91,-10.3,-32.61,19.99,29.72,-13.51,-10.9,33.45,11.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,9.813,5.927,21.66,-18.32,-10.71,-5.522,-13.17,0.0848,-7.565,-35.59,25.57,-3.265,-17.54,-27.13,22.26,13.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,22.6,-23.4,16.78,-25.64,-10.05,-13.1,31.52,7.008,-3.489,-52.28,23.21,-18.77,-23.79,-51.84,1.023,2.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,16.18,-47.95,16.12,-25.17,-17.81,-22.61,15.63,29.82,-11.24,-68.42,15.7,-14.35,-27.74,-67.06,-11.36,-5.148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-8.698,-24.36,19.09,-32.64,-23.79,-48.27,-1.99,9.465,-18.67,-84.37,19.7,-23.39,-16.09,-77.7,-4.088,-3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-21.57,-35.58,14.8,-39.87,-19.21,-55.88,16.73,-11.63,-12.18,-86.83,17.05,-19.15,-3.32,-78.47,4.169,-0.9985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-28.85,-59.5,-0.0295,-36.9,-23.21,-45.78,-22.9,10.34,-12.07,-73.07,-14.88,-8.624,-19.74,-80.63,-7.667,-6.053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-37.51,-21.75,-13.82,-27.37,-39.46,-44.7,-63.0,28.84,-34.35,-69.65,-37.99,-17.2,-44.23,-88.63,-29.27,-9.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-31.68,-10.75,-10.97,-26.2,-53.26,-49.42,-17.9,20.49,-47.7,-76.84,-31.07,-14.95,-43.57,-83.82,-38.22,0.8341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-29.56,-65.0,-10.74,-41.14,-65.69,-61.38,-5.259,19.61,-46.17,-83.55,-32.46,-6.315,-43.3,-79.28,-36.02,14.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-36.86,-81.16,-16.51,-50.4,-69.66,-74.05,-28.38,31.93,-57.59,-90.91,-31.81,-16.64,-51.23,-89.29,-34.51,9.599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-19.61,-53.01,3.707,-44.47,-49.16,-67.44,12.87,36.75,-56.07,-91.02,-3.149,-22.63,-35.79,-93.54,-31.73,-10.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-0.1961,-36.54,20.84,-43.06,-21.91,-50.83,22.28,43.56,-27.71,-84.01,11.08,-13.89,-9.744,-84.57,-22.45,-20.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-7.612,-24.24,5.276,-38.4,-11.14,-35.01,-15.81,51.63,-16.25,-71.28,3.93,-1.927,4.715,-68.29,-8.681,-6.659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-6.805,-30.81,5.846,-21.05,-7.838,-17.07,15.3,30.74,-15.87,-51.02,7.822,4.539,10.62,-49.69,0.4554,10.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,12.75,-45.25,26.1,-12.71,-0.3583,-4.236,23.02,13.59,-0.2881,-45.65,4.667,-6.226,0.1548,-40.25,-2.395,11.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,30.91,-7.1,26.44,-10.86,7.37,-2.133,-36.58,39.15,8.023,-55.43,-5.759,-15.47,-13.46,-37.4,-7.466,7.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,27.56,23.44,19.31,-8.136,8.59,-7.87,-13.88,42.76,5.689,-50.74,-5.511,-8.809,-9.155,-33.25,-5.52,11.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-1.328,-7.629,8.599,-12.41,7.047,-6.881,31.01,5.588,7.691,-39.12,-13.28,-9.951,-3.615,-26.83,-4.082,18.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,1.14,-5.139,-9.867,-1.201,14.79,11.0,-15.33,5.388,9.512,-32.72,-15.06,-12.72,-0.9086,-12.76,-2.725,26.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,33.93,23.37,-11.49,19.25,24.47,23.7,-21.68,34.23,11.93,-20.51,-1.785,-1.671,2.354,-4.557,-0.6617,30.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,20.65,-5.021,-6.429,5.867,16.56,17.79,29.33,37.24,6.699,-16.36,-21.96,-3.324,-16.77,-19.53,-16.28,14.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-1.274,-22.51,-9.93,-14.12,-0.8361,9.091,-6.619,33.96,-12.82,-29.26,-57.75,-20.5,-40.9,-34.28,-45.51,-15.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,29.44,5.949,-1.659,-1.306,-3.697,4.107,-50.39,43.83,-17.64,-36.05,-42.79,-21.78,-25.65,-26.32,-54.04,-27.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,54.28,19.68,7.397,13.23,6.168,2.55,11.88,46.2,0.6996,-32.54,-10.32,-13.3,1.902,-19.5,-39.43,-20.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,39.23,34.03,-4.669,8.84,2.778,-0.9592,40.85,24.72,2.843,-38.19,-22.17,-25.75,-8.772,-39.3,-33.82,-20.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,22.15,47.31,-18.24,-1.687,-18.18,-17.75,-24.42,-0.9976,-23.63,-59.4,-40.8,-44.27,-26.56,-59.69,-41.03,-29.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,10.68,6.498,-23.29,-11.54,-28.33,-33.35,-31.56,5.699,-38.94,-77.37,-20.53,-33.39,-6.338,-47.56,-33.63,-22.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-5.127,-50.13,-30.32,-13.22,-22.34,-31.35,21.39,17.94,-28.86,-74.78,-2.664,-18.49,13.88,-35.05,-11.58,-0.6371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-4.016,-46.5,-32.3,-10.47,-26.71,-27.7,18.25,-0.4909,-29.66,-71.05,-10.93,-30.53,2.996,-50.79,-1.278,10.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,18.98,0.6721,-28.56,-11.71,-39.07,-34.14,0.414,-4.31,-42.11,-78.32,-4.459,-31.0,5.206,-50.88,-0.8027,7.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,21.42,11.81,-27.62,-11.89,-33.26,-37.83,11.7,17.43,-29.94,-69.65,9.98,-10.57,33.97,-23.54,6.365,8.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,4.69,-15.71,-16.78,-10.62,-13.3,-27.51,6.199,22.1,-8.546,-47.79,-2.374,-11.63,46.87,-13.87,10.3,12.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,11.26,-13.34,-2.68,-4.113,-2.873,-12.84,0.6642,24.66,-7.604,-40.34,-20.53,-22.76,34.23,-19.14,0.8767,12.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,17.67,3.141,-16.82,8.624,-7.969,-12.32,-7.203,24.54,-10.15,-37.65,-29.36,-18.61,21.42,-15.09,-11.04,13.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,4.172,-3.28,-35.0,13.57,-13.3,-17.23,-39.0,4.909,-3.759,-23.87,-30.23,-8.86,28.63,-4.711,-11.86,23.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,7.706,13.01,-12.82,17.91,-0.5493,-1.269,-13.75,24.11,10.49,1.065,-8.185,7.489,51.76,14.0,4.458,41.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,18.72,35.58,13.32,23.3,18.46,23.87,48.94,69.08,31.85,27.46,8.618,14.59,57.99,23.12,23.64,53.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,7.002,-0.702,-2.088,8.347,13.74,23.23,20.58,50.05,33.48,25.05,-4.701,-1.533,37.84,2.782,22.45,45.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-2.485,-38.35,-20.76,-2.469,-2.166,2.732,-35.94,20.51,12.07,-3.142,-7.922,-3.876,21.63,-9.738,6.927,31.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,7.065,-8.66,-13.2,13.8,-3.73,-6.834,-12.08,53.57,0.2264,-16.32,1.197,5.711,17.74,0.4245,-3.321,26.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,4.012,21.1,-14.75,17.81,-6.979,-4.615,19.1,71.27,-10.07,-16.48,-12.01,-5.057,12.95,-0.5146,-8.36,23.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-18.63,0.8344,-32.17,4.018,-16.17,-5.957,2.968,43.88,-28.07,-18.67,-31.56,-2.425,7.562,-0.8765,-11.31,19.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-21.62,-3.028,-41.87,2.251,-17.84,-10.15,-19.28,36.87,-29.22,-13.88,-41.3,20.29,-1.901,10.02,-11.84,22.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-10.75,12.43,-50.33,1.032,-23.52,-10.56,-27.48,44.39,-26.3,-15.96,-41.62,15.35,-8.977,3.441,-14.73,25.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-14.99,-17.26,-50.69,3.173,-27.16,-6.394,-14.93,44.66,-29.79,-23.28,-24.06,6.401,6.971,2.072,-12.72,25.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-10.04,-36.39,-31.71,24.27,-18.84,-0.3186,0.1799,50.52,-16.37,-7.792,-15.29,21.03,22.9,22.18,2.023,23.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-4.538,-12.43,-27.3,27.73,-20.43,4.493,-10.0,36.37,-8.566,4.769,-32.31,11.92,10.23,16.41,11.25,11.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-25.66,-28.3,-41.47,5.819,-23.03,10.03,-21.84,7.242,-21.93,-10.27,-38.37,-17.84,0.2599,-1.285,4.538,-6.383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-27.91,-31.87,-35.05,8.403,-10.87,16.36,-30.74,15.72,-17.05,-16.66,-27.57,-16.52,10.28,12.28,0.7644,-10.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-5.116,38.45,-18.54,30.93,-7.51,14.43,-49.2,39.13,-0.1898,-6.987,-25.3,0.2394,17.33,22.87,7.01,1.337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,0.4503,49.16,-21.0,30.87,-6.231,6.964,-31.17,29.48,0.7282,-5.399,-21.71,0.795,26.75,15.53,12.74,13.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,4.515,-12.58,-23.56,16.67,7.94,9.235,17.25,11.69,6.492,-5.54,-4.525,-1.27,45.2,14.81,16.81,19.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,11.04,-12.18,-12.03,8.69,6.154,13.54,12.33,10.44,15.27,-9.734,8.733,4.804,51.61,8.185,19.82,15.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,3.45,23.68,-5.968,3.017,-6.991,5.503,-25.68,17.13,3.429,-24.18,8.73,17.83,51.14,4.203,21.99,12.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,2.639,26.34,-4.492,8.336,2.49,4.872,-10.17,30.82,-6.092,-19.39,12.47,37.17,67.66,26.74,30.36,25.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,0.0476,13.21,1.985,23.33,13.97,17.51,25.74,33.23,2.686,2.859,18.79,50.21,86.14,41.88,40.7,44.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-19.02,-8.213,-11.27,16.3,-1.282,10.82,15.97,17.48,0.6514,-3.015,4.363,51.96,79.79,32.26,39.9,48.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-19.58,-9.014,-36.52,-3.709,-18.99,-7.006,0.3865,21.58,-16.12,-29.02,-10.0,49.48,70.63,29.55,30.02,35.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-4.107,12.77,-25.75,2.84,-18.19,-1.256,12.33,31.37,-19.24,-32.41,0.606,38.53,78.33,32.9,20.32,21.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-5.255,4.98,1.029,16.62,-14.57,11.51,13.78,4.958,-13.42,-25.48,0.1086,25.91,68.69,27.42,11.37,8.794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-5.065,-3.305,5.048,12.66,-12.73,13.7,0.659,-10.62,-16.6,-30.06,-14.88,31.73,41.57,29.84,5.96,3.584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,2.966,12.37,18.37,19.08,-0.6037,19.88,7.385,12.76,-13.9,-24.41,-3.593,44.29,40.3,43.05,11.34,16.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,3.118,5.213,49.12,32.13,16.27,27.01,28.88,19.64,3.868,-5.986,10.29,40.91,54.44,45.74,21.08,35.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,21.25,3.72,57.52,25.7,26.94,30.81,32.71,6.006,20.29,-1.101,0.4192,31.43,64.53,38.46,25.3,45.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,52.34,40.28,51.21,24.89,34.85,37.21,28.37,-0.2878,29.65,-3.363,9.268,32.35,87.41,40.4,36.3,51.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,55.28,65.16,56.04,38.54,43.11,39.01,39.33,-10.25,38.19,6.956,40.98,38.21,107.8,50.9,63.5,66.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,45.93,63.29,56.45,38.52,41.69,38.76,22.77,-12.98,42.24,20.71,43.28,33.45,106.6,52.65,84.56,75.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,43.85,48.98,47.6,32.16,32.21,42.56,-14.35,4.995,36.26,31.42,22.85,23.9,108.7,49.99,82.81,72.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,47.19,35.3,53.96,31.77,38.33,40.37,16.94,20.51,33.47,48.45,20.76,29.55,119.1,56.84,71.59,66.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,57.23,43.39,61.94,27.15,47.22,29.35,46.92,14.96,41.9,55.99,15.47,33.53,109.3,57.36,59.62,58.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,36.85,36.35,40.11,23.26,24.59,13.72,-18.74,-11.44,38.57,36.67,-12.16,15.21,79.61,42.46,42.37,44.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-3.12,-7.272,13.64,17.47,-0.8812,-0.7224,-46.86,-29.91,19.29,17.98,-25.24,1.563,56.03,35.02,24.53,28.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-3.124,-25.01,9.47,4.451,-0.8571,-7.766,2.372,-18.83,8.036,15.67,-21.78,6.25,39.48,37.76,13.51,20.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-2.042,-6.142,6.954,5.941,-4.722,-16.2,-8.717,-10.83,2.585,8.642,-26.51,13.07,15.99,36.11,8.787,19.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-24.32,0.8944,-1.012,12.49,-17.81,-26.88,-43.38,-19.86,-4.843,-1.68,-25.2,20.95,-0.5426,33.53,9.09,19.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-14.57,-2.729,-2.632,1.873,-25.12,-26.11,-17.84,-21.51,-5.904,-7.256,-17.41,27.55,6.303,32.9,13.14,19.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,0.1729,-7.651,1.5,0.5601,-28.35,-22.18,-0.1431,-20.35,-3.315,-14.48,-18.11,26.04,19.51,28.67,17.85,22.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-17.77,-28.66,4.154,2.282,-24.02,-30.89,-13.4,-29.46,-4.329,-21.35,-15.93,12.19,17.51,11.58,19.78,17.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-23.31,-30.95,0.9264,-14.26,-22.06,-40.69,-7.832,-43.81,-12.69,-36.1,-7.578,-10.48,5.84,-15.71,17.53,-0.7332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-9.471,12.89,6.88,-2.4,-21.67,-31.49,15.48,-52.02,-17.64,-49.45,0.3836,-8.38,2.694,-23.81,15.47,-16.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-2.165,19.5,18.84,21.99,-4.292,-16.37,25.79,-52.8,-3.884,-36.98,0.2992,14.29,6.342,-14.1,15.24,-13.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,5.832,-30.77,5.306,-5.295,2.075,-28.73,18.83,-72.62,2.486,-36.48,-16.87,8.188,2.476,-16.68,11.68,-7.524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,16.53,-19.99,-2.699,-21.95,-9.867,-46.1,19.27,-92.53,-11.17,-60.68,-21.57,5.298,7.362,-4.453,11.97,-5.194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,29.88,34.67,35.63,20.93,13.29,-10.28,21.23,-47.25,3.144,-37.83,12.22,53.92,47.33,50.21,38.14,17.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,49.44,37.58,65.84,50.23,60.8,50.45,12.77,21.12,52.15,26.42,49.99,97.14,95.39,96.88,93.01,65.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,53.0,35.47,51.11,44.8,70.28,59.85,33.2,24.56,78.29,53.72,57.41,97.39,101.8,96.96,138.5,99.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,31.99,40.23,27.99,37.48,38.57,28.46,60.86,-0.9397,58.45,41.68,33.2,91.63,67.63,70.95,130.9,86.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,11.3,13.45,-2.618,22.36,-6.21,1.358,21.67,-7.629,17.22,15.02,-11.93,75.97,19.66,36.1,74.8,40.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-9.251,-5.232,-49.68,3.912,-44.79,-24.72,-46.86,-22.9,-20.24,-28.91,-52.2,34.58,-29.65,3.569,13.82,-6.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-40.02,-27.29,-70.18,-2.578,-55.59,-43.16,-70.23,-35.78,-40.13,-63.2,-71.89,6.958,-54.33,-8.224,-22.28,-34.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-55.63,-54.59,-52.85,-2.99,-42.47,-38.18,-60.79,-23.67,-41.59,-62.81,-76.03,10.32,-38.46,-3.327,-29.71,-43.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,-38.72,-28.77,-34.71,-0.5597,-30.16,-23.42,-42.87,-14.99,-33.03,-46.34,-58.38,11.97,-15.23,2.966,-16.75,-39.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
