%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
26,39.2,20.2,29.1,0.1708,23.21,22.77,18.14,-7.946,45.54,-0.6189,4.018,2.79,-2.975,22.04,9.456,59.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,51.27,21.84,42.32,0.6916,32.02,39.54,22.7,6.658,72.62,3.238,32.99,24.25,4.93,21.36,17.31,53.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,56.33,19.43,23.85,5.864,23.11,28.46,23.39,6.482,37.54,-0.6143,34.52,21.24,-6.514,6.658,29.08,49.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,33.2,3.24,4.68,21.48,5.196,4.904,5.674,-14.06,25.48,-4.001,15.63,13.08,-18.28,-4.76,22.29,35.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,33.96,-3.857,9.893,15.89,20.95,13.73,2.602,-7.546,26.94,13.27,1.177,8.581,-13.04,0.2589,2.462,19.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,42.64,-14.42,-5.983,-25.69,16.96,11.17,-2.79,-7.821,3.201,1.943,-20.47,-15.63,-28.3,-9.908,-18.43,6.732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,19.07,-33.54,-12.92,-13.19,-10.06,-15.06,-15.76,-28.12,5.809,-20.28,-29.64,-30.31,-47.62,-13.51,-29.92,0.7896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,4.443,-25.71,20.84,33.44,-3.011,-21.74,-7.904,-23.79,3.26,4.702,-21.9,-24.2,-43.07,5.729,-24.28,8.879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,10.46,-10.78,28.13,15.12,6.182,-14.3,1.412,-14.96,-35.14,23.16,-27.68,-27.32,-47.52,1.939,-16.49,13.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,7.826,-14.11,6.402,-6.788,-10.5,-4.626,-0.2519,-15.45,-14.7,3.98,-29.26,-25.26,-59.22,-15.62,-23.04,-4.629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,9.448,-7.74,9.901,8.418,-13.45,3.747,8.498,-6.631,26.43,1.749,-21.2,-16.6,-54.41,-12.85,-34.89,-25.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,14.79,1.964,21.14,-18.35,-3.617,-10.61,20.93,-15.14,-27.09,8.345,-37.66,-28.91,-49.45,-9.456,-40.56,-26.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,8.828,-2.901,12.01,-44.95,-16.26,-27.03,20.46,-33.54,-60.36,2.899,-47.46,-31.04,-39.63,-5.66,-35.53,-7.878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,17.15,-0.1673,-0.7979,3.986,-36.77,-9.445,5.446,-25.69,13.45,13.36,-15.85,0.6422,-13.94,6.596,-12.71,24.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,38.6,9.326,5.016,36.02,-27.21,12.76,-13.92,-19.19,42,21.36,1.947,20.57,-3.779,1.047,14.32,49.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,33.51,9.249,20.1,-3.198,-4.621,0.7958,-14.52,-28.16,-5.475,11.34,-23.19,7.718,-15.47,-12.69,11.72,46.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,14,7.312,18,-19.54,-9.089,-19.6,-0.1842,-26.78,-10.44,16.06,-41.76,-8.608,-18.02,-6.388,-18.97,24.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,12.18,0.9138,7.63,0.0384,-30.82,-19.71,0.6735,-24.08,-0.4534,20.12,-36.89,-15.48,-12.73,0.2589,-38.68,6.551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,10.92,-17.99,6.902,-14.04,-42.71,-24.29,-7.507,-32.16,-15.05,5.874,-31.63,-22.21,-17.04,-6.326,-34.68,5.098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,1.278,-34.51,-1.512,-30.44,-38.59,-38.2,-6.359,-35.78,-7.744,11.34,-18.27,-23.18,-19.64,-4.102,-21.38,17.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,6.329,-33.97,-20.67,-10.43,-25.76,-30.87,-3.871,-28.16,-19.67,29.28,10.28,-9.174,-14.36,5.195,-3.97,33.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,14.17,-24,-20.23,-1.097,-23.06,-21.38,-10.28,-22.87,-63.31,20.42,24.03,-0.4758,-21.64,-1.211,4.413,34.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,0.8459,-23.24,-0.7186,-10.27,-29.1,-33.15,-19.71,-33.01,-39.69,3.702,15.05,-5.838,-36.22,-11.78,-7.862,15.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-6.314,-27.5,1.653,-11.59,-28,-32.27,-13.17,-37.39,25.32,7.513,19.04,1.621,-28.32,-2.814,-16.01,-0.7686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,9.977,-15.84,-10.38,-19.74,-26.44,-15.48,16.14,-18.41,25.99,19.21,33.02,8.244,-16.75,5.961,-8.336,-3.198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,10.39,-5.614,-5.98,-25.3,-22.24,-14.35,31.69,-9.253,-4.291,20.88,15.55,-17.29,-31.15,-6.369,-15.86,-6.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-9.794,-19.06,2.172,-9.061,-11.4,-14.46,16.54,-18.61,-6.559,19.65,-11.57,-35.98,-35.34,-13.57,-40.7,-15.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-6.413,-23.47,-2.815,-8.459,-13.99,-3.927,13.39,-16.88,-2.26,31.17,-9.816,-21.71,-11.68,-4.262,-48.36,-18.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,10.68,-3.31,1.282,-24.92,-20.26,-10.8,28.46,-13.09,-1.605,42.65,-11.48,-12.5,-2.553,1.407,-37.8,-15.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,6.717,8.286,16.57,-0.4474,-12.78,-31.33,25.58,-16.04,-18.5,35.95,-26.65,-12.18,-4.651,8.473,-31.09,-4.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-0.4342,7.54,17.39,39.69,-17.08,-30.57,14.13,-8.466,-60.84,29.62,-22.29,-6.314,5.455,15.86,-30.51,10.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,1.031,6.795,5.302,26.25,-31.66,-13.09,15.34,-2.264,-55.35,40.43,-14.68,-8.566,-0.374,5.971,-34.61,12.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-0.873,-2.499,4.708,4.816,-24.35,-5.946,18.9,-7.142,5.396,55.01,-15.78,-5.346,-17.98,3.758,-41.02,2.079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,7.175,-9.948,20.46,31.1,-8.708,-3.245,20.75,-5.074,13.72,61.27,-1.276,14.55,-9.039,24.6,-33.63,6.951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,21.52,-5.731,24.96,38.99,-14.49,2.213,20.19,-2.738,-17.67,57.86,15.85,23.4,3.251,31.89,-11.84,25.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,12.69,-12.76,-3.218,-2.475,-37.19,-10.88,2.481,-18.67,-0.9015,50.7,19.26,15.45,-11.57,19.66,1.634,30.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-9.673,-30.85,-30.5,-22.92,-50.13,-36.99,-24.18,-32.98,21.22,51.43,22.81,2.373,-25.24,13.92,-1.119,13.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-20.89,-31.71,-13.38,-18.49,-38.61,-46.31,-26.08,-22.69,3.232,59.67,24.33,-9.986,-21.8,11.47,-8.117,-8.308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-23.61,-20.19,14.54,-28.55,-27.08,-48.07,-8.41,-10.57,-16.71,62.01,18.44,-5.404,-24.03,5.076,-12.07,-16.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-18.77,-14.36,7.418,-15.45,-34.25,-53.51,-3.923,-14.07,-19.85,51.72,12.36,8.601,-34.04,1.795,-13.9,-9.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-3.879,-5.772,-0.5218,26.25,-33.79,-37.51,-0.658,-9.32,-0.2465,44.13,9.144,9.113,-36.1,2.104,-15.77,-4.318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,11.12,7.995,11.48,28.74,-14.64,-3.841,14,2.91,12.75,58.82,11.53,5.559,-33.33,5.51,-17.37,-6.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,21.81,14.08,7.85,-10.93,-10.29,9.376,17.59,-1.246,-18.23,75.38,13.24,8.276,-28.11,13.78,-15.01,-6.332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,28.92,15.82,-0.7698,-39.01,-27.36,2.263,23.13,-5.754,-20.92,65.41,9.624,13.13,-12.53,25.33,-7.706,3.981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,30.81,23.34,16.99,-22.1,-17.85,1.395,42.98,3.301,28.74,53.91,12.71,20.89,5.897,35.68,0.2791,19.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,30.65,28.17,34.83,26.9,11.98,3.279,39.24,3.555,31.42,60.73,17,25.29,15.35,38.96,4.783,33.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,32.68,19.17,24.43,40.74,-8.854,0.697,16.98,-5.644,5.656,60.75,15.25,30.97,22.77,42.45,7.451,43.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,42.77,12.7,12.42,21.43,-40.94,6.684,15.53,-5.455,19.94,53.25,23.27,46.78,33.82,53.21,14.56,53.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,53.91,21.66,25.08,35.56,-6.772,10.6,21.4,-3.785,22.48,56.96,29.89,49.45,36.68,52.81,24.2,59.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,47.51,22.69,28.42,34.09,21.23,3.754,24.82,-3.54,14.93,67.6,23.25,37.66,28.45,40.73,25.9,52.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,38.43,13.34,5.663,-14.08,2.575,10.23,37.82,11,44.24,77.38,27.11,36.84,20.39,40.6,18.21,41.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,33.81,9.317,4.483,-14.84,6.925,10.36,29.67,16.71,53.27,69.92,24.38,27.19,6.401,37.11,6.128,30.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,2.031,-14.81,26.75,16.62,16.22,-25.6,-10.57,-9.915,19.12,44.38,-9.193,-0.2494,-17.77,15.51,-7.987,10.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-32.72,-53.78,31.23,2.955,-2.325,-55.04,-35.76,-26.35,-13.37,37.41,-29.47,-8.642,-29.8,4.348,-17.43,-14.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-32.71,-59.72,13.39,-13.35,-14.83,-60.65,-38.03,-16.52,-38.73,41.81,-19.27,-0.5709,-25.1,3.747,-18.61,-24.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-35.08,-49.76,-14.32,-0.4866,-22.76,-70.17,-45.49,-20.24,-28.63,26.91,-9.278,0.0701,-19.7,-3.756,-17.74,-22.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-44.67,-54.87,-20.9,10.5,-19.87,-70.87,-52.59,-27.87,24.3,20.67,-1.203,-3.223,-12.58,-2.841,-17.26,-18.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-32.77,-57.02,-11.59,-9.619,-11.25,-63.52,-53.01,-24.41,40.65,26.23,-2.867,-14.99,-9.111,1.064,-21.63,-19.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-30.94,-59.23,-35.43,-60.59,-41.37,-67.18,-55.13,-36.47,12.51,11.66,-24.79,-36.17,-20.75,-7.819,-41.47,-30.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-46.77,-67.2,-44.79,-62.97,-56.81,-66.14,-55.19,-41.54,0.0627,5.201,-37.27,-47.53,-31.21,-8.81,-67.71,-48.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-46.98,-59.97,-4.794,-7.422,-18.26,-67.65,-53.63,-18.99,-7.462,19.08,-25.72,-41.82,-27.64,-0.7581,-74.72,-53.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-41.42,-47.35,0.9879,-0.8015,-16.26,-80.84,-51.43,-10.52,-20.71,17.62,-2.913,-25.5,-21.53,-0.5724,-56.09,-44.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-38.45,-44.39,-21.58,-14.99,-44.41,-72.75,-41.55,-12.7,-7.705,18.16,18.64,-9.896,-15.65,6.706,-30.67,-35.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-26.93,-36.91,-14.48,5.003,-14.13,-50.03,-28.85,0.8507,14.29,33.4,16.66,-7.011,-9.262,17.29,-20.28,-25.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-21.83,-28.63,-15.5,-26.92,22.81,-45.59,-18.06,2.389,-2.242,29.78,-6.066,-17.96,-14.56,4.91,-29.36,-19.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-24.88,-29.93,-25.13,-67.12,2.666,-39.72,-5.272,-4.136,-39.87,30,-15.49,-29.32,-24.14,-7.269,-40.39,-23.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-13.37,-25.23,-9.747,-6.372,-11.54,-15.41,6.084,14.56,-35.46,56.51,-11.25,-28.82,-20.3,5.201,-38.17,-28.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-1.307,-17.73,4.747,44.56,10.9,-5.563,10.72,32.26,1.338,56.34,-21.47,-34.29,-21.31,8.218,-32.86,-28.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-16.17,-28.53,9.92,14.06,15.03,-22.6,8.438,24.28,6.365,30.14,-43,-52.2,-33.59,-7.975,-37.34,-32.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-30.34,-37.38,18.75,12.34,-6.998,-29.86,3.895,18.73,-5.836,33.96,-49.46,-45.44,-25.95,-8.293,-42.93,-33.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-15.63,-24.15,25.85,37.06,-13.17,-19.25,1.82,21.7,2.767,40.12,-40.12,-25.77,-13.37,-1.732,-42.86,-27.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-2.429,-21.5,26.87,11.97,4.809,-19.02,-1.32,8.17,4.125,14.35,-27.89,-36.06,-24.55,-10.5,-41.12,-29.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-2.233,-41.88,14.06,-8.62,25.22,-19.75,-7.708,-9.767,-8.074,2.092,-13.41,-44.3,-26.43,-13.22,-30.65,-31.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,5.852,-50.94,-1.591,17.37,21.87,-8.531,-13.55,-6.496,-11.43,7.873,-8.15,-28.57,-9.374,-7.268,-12.56,-23.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,9.454,-38.22,2.481,27.96,-4.372,-8.863,-13.5,1.062,-6.679,-1.943,-13.88,-22.8,0.6257,-6.643,-7.651,-16.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,3.267,-21.62,9.271,7.152,-13.68,-16.95,-4.483,-3.369,9.401,0.2421,-6.793,-24.14,15.46,3.129,-12.84,-10.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,0.9375,-16.38,-1.928,-0.9282,-7.284,-18.45,-0.2743,-7.471,9.732,20.97,2.367,-24.89,28.88,18.39,-6.282,8.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-10.06,-27.39,-17.63,-1.606,-26.41,-32.23,-12.44,-11.75,-30.08,21.02,-5.862,-36.4,16.81,23.13,5.371,24.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-23.81,-39.71,-23.67,-19.27,-51.29,-48.86,-23.62,-19.27,-43.35,12.33,-6.965,-37.68,5.937,27.64,4.053,22.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-14.4,-39.26,-19.12,-24.33,-43.39,-37.54,-20.78,-16.25,1.357,14.46,3.83,-22.03,10.23,28.22,-5.424,6.772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,5.653,-27.24,-15.92,-3.703,-26.43,-15.52,-13.24,-3.774,31.92,15.56,6.473,-11.05,7.808,17.33,-9.147,-13.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,17.21,-6.063,-25.56,-10.97,-20.22,-8.248,-3.967,4.759,24.77,22.12,9.046,-4.863,5.007,16.37,-5.06,-24.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,27.87,14.45,-19.62,-41.37,-3.891,0.0778,11.75,11.77,20.97,33.39,13.78,1.385,12.79,28.73,-1.27,-20.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,43.27,22.93,18.62,-16.78,13.82,22.51,27.69,21.49,25.03,34.92,9.991,6.086,19.27,33.8,-1.052,-6.793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,51.72,21.25,35.7,35.79,5.553,41.34,33.81,22.61,15.09,30.34,5.309,6.712,20.21,30,-0.2995,12.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,46.33,20.06,24.22,39,3.687,48.17,39.03,18.23,6.847,25.03,6.92,3.436,23.47,30.33,2.6,32.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,49.54,31.72,45.4,43.71,39.19,61.12,54.94,30.25,36.57,27.99,17.93,12.68,31.93,38.42,10.56,41.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,71.51,43.83,73.64,82.28,58.26,78.38,63.24,42.85,60.21,33.32,30.75,24.49,35.48,41.32,23.21,37.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,76.79,33.58,55.25,76.49,29.37,71.37,55.19,30.39,14,17.35,20.97,13.75,30.52,32.82,28.99,23.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,61.72,25.03,32.33,43.45,7.345,51.26,56.46,22.91,-19.92,3.186,7.46,15.91,33.15,30.2,30.7,19.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,66.74,39.39,39.33,53.93,17.48,55.48,64.6,34.64,27.83,12.07,24.29,44.41,39.94,34.4,42.37,30.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,76.74,37.06,50.55,52.74,23.29,62.93,52.21,29.33,49.36,8.51,29.38,36.15,28.2,23.76,48.84,35.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,53.21,5.215,41.92,12.84,-2.66,39.07,25.47,7.354,6.346,-9.559,-4.557,-3.632,8.021,5.225,31.28,21.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,24.27,-13.71,18.14,14.19,-45.47,12.43,3.229,-2.469,0.2136,-12.91,-21.42,-13.15,-0.1244,0.0337,7.675,-1.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,16.48,-16.33,12.56,35.35,-55.8,6.463,-4.037,0.3406,19.35,-6.765,-10.68,-10.46,-4.897,1.877,-4.435,-24.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,9.946,-24.31,21.64,-4.307,-30.6,5.597,10.92,6.191,-1.756,6.279,-10.75,-20.93,-8.559,4.609,-10.69,-44.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,4.265,-23.73,7.903,-36.24,-30.05,5.181,22.21,9.089,-13.68,22.17,-12.04,-23.86,-4.064,12.92,-14.28,-50.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-0.996,-20.61,-14.36,10.15,-55.8,-3.873,-0.195,6.035,-0.4639,16.29,-13.2,-33.86,-5.661,14.91,-20.64,-49.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,-24.24,-37.82,-19.44,42.65,-60.49,-21.76,-25.53,2.13,-17.01,-0.4894,-29.48,-55.61,-12.94,8.888,-36.67,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,-37.92,-43.65,-4.833,17.68,-47.29,-16.54,-19.24,1.879,-27.82,1.723,-33.93,-52.95,-9.683,9.306,-49.38,-51.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
