%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
12,7.915,-0.2046,-106.4,-84.06,-94.22,-13.4,-40.49,-73.28,-35.67,-37.55,-35.15,15.22,2.833,13.99,18.36,6.688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,-42.4,-30.96,-105.7,-89.12,-130.4,-59.87,-44.98,-61.32,-35.32,-49.42,-23.2,23.31,-9.351,9.451,45.22,3.868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,-52.8,-41.3,-95.85,-83.65,-118.1,-84.07,-51.65,-46.34,-36.79,-15.87,-14.37,17.86,-28.55,-7.469,47.67,-18.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,-63.24,-68.78,-122.4,-104.8,-126.5,-109.5,-77.23,-62.57,-56.74,-31.76,-38.22,-7.082,-50.97,-20.75,27.47,-18.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,-98.76,-97.64,-142.5,-137.1,-160.9,-130.5,-88.66,-85.67,-52.28,-36.4,-21.17,7.019,-42.87,-24.16,47.55,6.754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,-102.5,-95.63,-123.2,-131.5,-145.4,-125.6,-85.64,-117.5,-51.97,-28.99,-22.53,14.3,-46,-45.35,29.14,-16.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,-98.38,-103.2,-127.4,-120.7,-143,-111,-77.45,-136.5,-79.5,-47.48,-67.25,-6.618,-57.56,-50.08,4.699,-27.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,-92.65,-84.62,-151.3,-119.5,-179.6,-91.75,-52.4,-77.84,-85.56,-41.81,-57.54,-7.072,-40.72,-27.35,34.33,5.391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,-81.35,-50.49,-136.9,-121.9,-163.2,-73.89,-44.75,-14.63,-66.77,-34.76,-17.54,-0.3846,-35.77,-27.06,32,-7.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,-94.82,-61.97,-126.1,-134.6,-121.6,-66.75,-50.93,-46.74,-51.92,-34.49,-17.55,-5.648,-39.93,-21.44,7.092,-23.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,-107.8,-66.46,-162.3,-126.2,-159.2,-82.65,-51.71,-79.73,-67.69,-37.85,-59.09,-32.28,-42.7,-6.319,-0.7561,-10.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,-117.5,-70.01,-171.9,-101.8,-190.5,-107.8,-75.02,-44.89,-95.81,-70.46,-97.22,-68.97,-71.44,-23.35,-25.61,-31.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-145.4,-112.7,-129.9,-110.2,-135.5,-111.6,-91.49,-68.98,-92.21,-59.09,-91.14,-82.52,-99.1,-42.79,-42.61,-58.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-157.5,-124.8,-108.3,-116,-127.5,-113.2,-74.64,-132.4,-85.02,-17.27,-80.8,-82.72,-103,-40.49,-28.6,-53.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-138.7,-105.2,-110,-88.81,-167.4,-108.2,-77.87,-87.66,-88.77,-42,-82.16,-60.82,-90.2,-26.35,-7.799,-35.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-120.3,-116.3,-118.3,-101.5,-152.7,-83.43,-112.7,-53.36,-91.45,-74.88,-75.37,-21.8,-67.36,-12.41,0.8611,-18.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-116.1,-127.8,-146.5,-142.1,-153.5,-81.5,-123.8,-105.4,-98.09,-61,-74.5,-4.148,-43.46,-5.097,12.03,-5.664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-96.54,-101.3,-161.4,-135.8,-160.7,-94.87,-98.75,-94.24,-74.41,-42.1,-56.81,13.18,-17.67,8.851,37.91,7.234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-69,-74.9,-153.2,-138.9,-114.8,-97.02,-85.22,-81.17,-48.44,-38.71,-38.35,20.95,-9.185,16.58,27.5,7.184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-71.05,-68.25,-137.5,-155.7,-97.86,-91.18,-91.04,-132.7,-64.64,-42.26,-55.29,2.817,-17.43,13.49,0.4919,-2.279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-62.24,-51.02,-119,-116.7,-105.8,-65.6,-82.28,-113.1,-60.82,-28.41,-49.2,8.13,-12.35,16.27,23.82,3.365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-37.85,-41.82,-116.5,-102.8,-94.63,-48.57,-54.71,-63.4,-33.73,-10.9,-21.94,21.94,-2.393,15.5,35.88,11.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-42.6,-46.34,-98.26,-128.6,-98.14,-45.75,-17.7,-79.58,-32.21,-13.66,-30.54,19.82,5.57,14.85,15.31,16.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-30.19,-15.93,-86.8,-101.5,-98.71,-21.26,-2.368,-101.1,-40.66,-14.05,-36.67,37.58,11.78,9.949,38.58,27.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-4.543,4.428,-143.7,-82.5,-94.56,-9.974,-22.49,-82.8,-47.99,-24.61,-13.34,63.76,12.3,0.62,75.58,28.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-20.09,-21.36,-152.8,-98.23,-99.31,-24.53,-22.25,-47.01,-50.28,-36.6,-13.9,54.39,13.61,10.52,49.15,19.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-40.89,-24.45,-74.21,-76.92,-87.98,-29.38,1.018,-50,-46.45,0.9757,-43.06,12.96,1.75,11.62,-0.5522,11.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-50.15,-13.77,-53.75,-58.39,-84.22,-30.99,-7.188,-56.95,-44.65,14.03,-38.72,-7.289,-11.49,2.142,3.148,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-50.37,-36.15,-73.47,-75.23,-90.66,-36.43,-47.08,-28.9,-47.11,-60.02,-28.69,-7.822,-19.55,4.912,9.102,17.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-39.04,-64.99,-72.46,-99.66,-72.88,-43.18,-77.69,-71.77,-57.25,-85.58,-61.35,-32.52,-43.61,-13.7,-32.89,-26.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-47.92,-73.05,-107.9,-128,-64.1,-35.49,-58.92,-126.5,-41.62,-13.77,-55.83,-27.92,-41.51,-29.52,-32.46,-48.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-48.02,-58.75,-143.2,-129.9,-98.99,-10.97,-34.71,-82.4,-13.94,2.947,-10.19,18.29,-16.64,-11.94,28.26,-17.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-26.6,-45.98,-137,-109.3,-133.8,-20.63,-65.43,-75.16,-31.94,-30.46,-4.421,27.19,-16.46,5.463,65.61,17.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-34.86,-45.52,-150.9,-121.7,-123.7,-61.76,-90.49,-108.3,-47.65,-9.343,-0.0576,8.235,-14.28,19.06,47.9,19.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-53.22,-44.05,-177.5,-140.4,-111.7,-88.38,-82.39,-91.51,-44.53,-13.18,-6.363,-25.58,-27,12.83,-22.59,-28.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-61.86,-55.8,-167.1,-105.8,-123.4,-101.1,-75.97,-109.8,-66.19,-49.19,-56.79,-72.96,-55.51,-7.072,-75.53,-73.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-74.97,-68.38,-141.6,-77.05,-106.7,-102.2,-64.74,-124.4,-65.96,-28.46,-67.09,-68.17,-40.89,0.9045,-64.1,-68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-72.45,-61.29,-134.5,-126,-86.4,-95.23,-75.38,-71.34,-44.44,-30.01,-39.03,-23.72,-24.12,4.934,-47.21,-63.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-64.44,-57.89,-168,-167.5,-111.6,-88.32,-95.28,-70.34,-54.11,-49.67,-43.83,-0.0817,-24.16,1.869,-29.15,-47.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-65.01,-48.75,-226.8,-138.8,-137,-82.9,-77.87,-99.56,-70.35,1.332,-67.17,2.331,-5.929,17.39,-6.141,-6.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-48.41,-16.82,-199,-106,-128.8,-83.97,-60.72,-54.85,-72.43,16.86,-73.28,5.309,-1.013,14.71,-1.964,-2.499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-25.64,2.92,-109.6,-85.72,-101.8,-74.04,-42.01,-20.5,-61.38,-33.54,-53.57,27.16,-8.071,-1.462,11.11,-24.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-26.64,-22.2,-153,-84.86,-98.81,-55.56,-16.83,-43.61,-48.45,-44.26,-42.02,35.97,-21.31,-13.26,20.08,-35.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-31.59,-59.19,-231.2,-103.2,-125,-46.62,-30.94,-51.15,-53.96,-36.2,-58.51,4.76,-69.25,-37.96,-2.108,-67.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-27.56,-54.82,-143.1,-72.4,-114.4,-38.2,-42.71,-50.76,-58.69,-31.62,-71.96,-25.9,-110.2,-51.51,-50.96,-117.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-41.31,-46.65,-73.52,-56.8,-96.18,-43.41,-36.4,-43.06,-57.49,-13.39,-74.44,-33.13,-101.4,-36.65,-86.31,-118.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-43.74,-59.14,-122.8,-104.4,-112.8,-49.6,-46.61,-16.47,-61.86,-32.17,-73.54,-22.77,-69.83,-28.18,-48.13,-74.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-13.56,-43.7,-101.1,-91.23,-96.49,-29.02,-37.09,-68.34,-65.41,-72.82,-87.55,-20.23,-55.29,-43.64,-35.03,-60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-25.53,-42.21,-56.15,-65.91,-75.32,-19.67,-27.85,-143.1,-71.89,-49.37,-107.2,-35.2,-48.85,-38.13,-85.45,-49.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-62.07,-71.81,-125.9,-121.7,-105.4,-26.54,-63.04,-92,-74.39,9.202,-86.14,-23.76,-24.15,-3.414,-42.84,-13.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-44.63,-52.44,-193.3,-125.1,-117.7,-24.49,-86.37,-40.85,-70.81,4.298,-69.2,-4.907,-19.28,-10.13,13.65,-28.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-24.88,-23.07,-152.7,-51.93,-87.6,-24.01,-71.01,-82.1,-67.44,-38.44,-86.49,-19.67,-43.5,-38.39,-31.76,-57.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-29.26,-39.3,-85.7,-48.74,-53.19,-15.93,-48.14,-103.8,-54.46,-39.49,-75.93,-26.11,-43.47,-22.55,-29.89,-24.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-12.92,-41.41,-82.19,-120.2,-33.8,-2.392,-23.53,-97.25,-39.07,-19.19,-50.08,-9.552,-26.19,-4.024,11.76,-6.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,6.588,-17.09,-101.3,-140.4,-40.17,4.989,-19.51,-68.36,-24.26,-6.341,-47.81,-7.289,-22.48,-9.289,-31.66,-36.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,3.977,-14.38,-88.92,-73.11,-44.11,16.63,-56.11,-12.61,-15.09,-0.2915,-67.72,-29.02,-29.92,-14.62,-87.88,-57.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-14.73,-33.7,-82.04,-26.12,-30.24,17.59,-63.87,-15.09,-19.72,-7.105,-84.13,-30.29,-25.82,-14.29,-69.37,-36.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-18.33,-31.71,-85.61,-50.19,-38.11,2.009,-11.48,-50.89,-5.443,6.616,-43.67,15.6,1.567,-3.301,-11.7,-0.853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,7.67,-2.5,-71.62,-66.7,-57.01,-6.801,4.309,-29.66,19.31,38.91,-1.46,43.61,17.47,4.481,13.59,-7.916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,27.08,21.98,-50.19,-45.67,-24.3,14.12,-9.05,37.68,19.51,49.04,-27.69,40.04,22.98,0.9334,8.973,-23.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,47.99,43.41,-30.44,-27.16,28.48,55.31,28.99,65.76,19.17,48.43,-43.82,56.37,28.4,-16.15,18.3,-13.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,74.78,52.36,-29.29,-27.11,26.17,64.32,47.35,4.718,30.15,42.46,-12.68,63.33,6.542,-39.79,25.11,-17.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,64.17,39.98,-43.85,-28.61,13.69,49.01,25.72,-25.41,37.14,30.56,4.273,44.02,-2.263,-29.11,11.9,-16.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,38.82,40.07,-53.83,-18.48,22.79,41.99,37.12,27.69,26.49,21.61,-15.06,23.48,11.78,-16.15,-13.5,-20.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,29.07,40.39,-62.44,-15.14,-0.4782,23.71,45.82,23.65,7.497,13.59,-34.73,9.584,3.047,-31.52,-22.89,-36.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,32.06,36.52,-53.2,-21.3,-16.83,35.72,46.06,-7.577,11.99,29.66,-32.86,19.41,0.971,-25.12,-1.057,-9.887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,50.54,53.42,-43.1,-21.43,0.261,91.3,62.81,30.49,6.729,49.68,-46.06,25.11,-0.3376,-25.22,-6.151,-14.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,49.9,52.37,-62.68,-31.12,-20.28,91.85,42.5,34.4,-21.31,42.84,-60.15,16.74,-17.19,-41.95,-21.94,-56.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,28.45,35.85,-65.21,-61.72,-41.95,33.7,14.77,-33.57,-21.53,45.25,-40.19,35.08,-3.416,-27.29,0.88,-26.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,28.15,47.44,-45.91,-87.52,-8.453,3.124,36.05,-60.77,-19.01,46.33,-38.83,46.59,11.53,-30.73,-6.047,-7.152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,36.97,58.38,-45.44,-72.44,2.873,7.842,51.88,-23.68,-28.95,41.56,-51.48,31.18,2.879,-43.79,-36.46,-47.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,34.18,51.38,-58.57,-50,-39.55,-2.999,32.97,-18.04,-23.45,57.79,-46.32,22.66,4.914,-15.11,-24.49,-39.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,28.59,46.9,-74.55,-80.14,-56.87,-27.14,24.69,-46.82,-19.58,51.84,-57.65,15.3,3.301,-7.969,-15.48,-19.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,30.31,41.81,-64.99,-90.71,-27.93,-11.84,32.48,-4.811,-7.912,45.22,-61.2,12.34,-5.345,-24.52,-34.27,-34.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,34.92,25.81,-30.3,-35.77,-13.59,12.34,14.46,47.28,-1.627,75.93,-47.53,19.12,-4.838,-17.89,-35.3,-29.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,29.5,14.7,-27.47,-33.18,-23.74,-10.37,-11.15,12.64,-32.32,64.23,-56.93,22.47,-0.8789,-19.93,-15.55,-14.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,10.26,18.71,-57.85,-97.2,-34.81,-37.52,-13.07,4.901,-52.49,20.27,-66.97,17.1,-1.969,-33.26,-26.11,-28.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-31.77,-5.002,-74.15,-105.2,-59.08,-49.52,-30.48,44.27,-61.16,19.03,-68.63,-7.035,-26.1,-37.28,-46.85,-46.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-66.58,-51.93,-53.52,-48.18,-75.97,-60.33,-50.63,14.63,-83.5,11.45,-77.88,-32.97,-59.56,-46.6,-21.54,-50.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-69.48,-72.76,-41.39,-26.58,-70.46,-51.9,-41.15,-34.96,-82.07,-23.69,-80.19,-50.76,-79.9,-55.89,-30.86,-57.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-102,-96.09,-79.77,-65.27,-72.18,-45.58,-36.94,-29.17,-67.79,-13.77,-68.07,-65.81,-93.85,-50.04,-81.54,-63.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-144.6,-113.1,-100.1,-78.72,-69.32,-52.04,-29.48,-11.2,-70.15,21.6,-64.51,-64.83,-106.9,-54.03,-70.31,-68.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-132.3,-97.27,-92.96,-62.94,-57.94,-37.53,-23.86,-4.073,-71.86,4.498,-95.26,-75.81,-135.5,-80.04,-73.21,-99.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-128.6,-107.3,-113.7,-105,-57.53,-28.94,-52.45,0.1359,-69.88,-16.48,-113.8,-96.59,-153.1,-79.96,-110.9,-120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-146.4,-112.7,-105,-157,-61.21,-72.29,-72.14,-15.24,-79.9,5.06,-96.83,-85.29,-121.2,-57.74,-89.54,-97.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-135.3,-76.41,-83.32,-136.5,-81.1,-111,-78.77,-50.05,-92.89,-4.522,-109.5,-76.29,-89.91,-62.96,-72.36,-70.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-126.2,-77.13,-132.7,-108.2,-110.1,-89.67,-89.28,-64.63,-81.2,-26.28,-120.1,-74.86,-82.22,-68.4,-60.33,-49.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-123.8,-94.52,-174.1,-115.5,-114.1,-87.17,-74.2,-47.61,-69.02,-0.3942,-90.43,-56.1,-76.4,-70.76,-22.46,-50.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-105.5,-69.48,-151.1,-114.3,-91.91,-113,-59.45,-47.55,-76.85,-1.666,-84.91,-47.23,-79.74,-90.98,-42.78,-78.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-87.16,-54.4,-133.5,-122.1,-69.98,-75.07,-59.22,-90.66,-60.09,-45.63,-80.82,-30.31,-75.39,-81.71,-41.79,-54.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-77.44,-69.29,-141.6,-148.1,-83.48,-44.81,-53.36,-120.9,-38.57,-52.96,-43.87,1.191,-61.96,-58.14,34.96,-7.259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-70.61,-70.93,-141.9,-118.3,-100.8,-69.01,-61.4,-73.82,-47.12,-25.71,-31.65,2.115,-58.91,-63.85,34.79,-23.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-52.17,-51.58,-118,-89.01,-88.61,-52.02,-69.11,-13.17,-50.51,-21.62,-53.53,-16.03,-58.83,-68.65,-18.32,-38.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-37.98,-39.99,-77.66,-150.1,-87.94,-34.66,-49.79,-31.95,-52.84,-54.93,-68.82,-19.91,-64.29,-68.07,9.179,-14.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-43.55,-43.16,-45.13,-151.5,-76.57,-43.25,-26.88,-64.66,-53.65,-62.05,-57.43,-5.743,-62.47,-66.65,41.13,-24.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-38.51,-46.92,-49.55,-48.33,-55.95,-12.69,-23.69,-53.25,-36.7,-21.28,-43.35,0.7841,-47.88,-51.32,-2.01,-45.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-32.16,-51.19,-70.77,-17.33,-73.01,-3.076,-28.25,-42.27,-30.63,-4.913,-43.37,-13.22,-43.41,-37.57,-11.88,-21.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-37.09,-45.25,-51.95,-40.23,-68.2,-31.97,-18.77,-33.02,-34.86,-15.2,-34.68,-16.8,-40.1,-37.66,45.55,-15.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-34.59,-32.3,-28.27,-48.35,-60.71,-41.94,-15.58,-33.47,-49.21,-16.35,-39.56,-20.31,-38.89,-53.02,30.19,-51.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-40.15,-30.14,-38.23,-76.68,-93.87,-40.02,-20.2,-48.22,-69.19,-20.56,-53.75,-35.52,-47.87,-59.94,-49.62,-50.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-51.28,-32.53,-41.47,-80.35,-97.54,-25.72,-8.815,-39.45,-71.52,-23.26,-35.88,-33.48,-56.16,-38.09,-40.68,-26.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-60.7,-57.08,-52.73,-78.15,-113.3,-31.63,-21.56,-50.05,-90.19,-26.34,-29.38,-29.48,-66.16,-19.97,28.62,-22.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-71.69,-83.31,-60.08,-89.04,-132,-56.31,-49.22,-76.47,-97.96,-25.94,-36.56,-26.99,-64.18,-26.41,30.46,-7.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-65.27,-68.06,-35.62,-53.08,-67.71,-29.57,-42.2,-36.52,-55.21,-16.67,-22.63,-17.76,-58.85,-50.74,-9.448,-18.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-74.65,-66.85,-48.04,-53.07,-48.78,-19.46,-40.9,-15.02,-44.9,-39.06,-26.12,-28.96,-65.69,-57.52,6.454,-38.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-105.5,-80.92,-66.13,-95.97,-101.6,-80.66,-56.16,-95.28,-67.41,-74.92,-33.13,-42.19,-57.44,-26.31,42.62,15.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-104.1,-69.46,-62.96,-90.06,-93.71,-114.2,-69.79,-130.5,-63.86,-71.82,-18.89,-33.82,-58.34,-28.63,31.27,35.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-97.16,-88.32,-131,-117.4,-80.83,-93.02,-92.31,-50.43,-64.68,-49.94,-15.31,-15.97,-80.1,-64.16,39.06,-21.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-104.8,-114.2,-164.8,-151.6,-101.7,-80.48,-90.99,-13.83,-69.83,-36.39,-19.32,-8.187,-81.38,-56.67,60.71,-23.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
