%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
11,-54.12,-31.1,-7.64,-111.5,-32.86,-32.9,-90.28,-95.76,-21.89,-39.19,-29.07,-34.67,28.53,-11.94,25.17,12.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,-52.75,-20.15,-20.65,-68.06,-19.94,-4.214,-69.6,-90.54,-9.357,-30.31,-32.06,-33.97,22.66,-7.078,1.779,21.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,-54.37,-38.08,-90.89,-85.09,-77.27,-27.65,-50.27,-85.85,-33.6,-44.69,-27.36,-30.89,9.928,-6.831,24.47,25.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,-67.05,-49.12,-104.6,-137.5,-101.0,-47.89,-75.72,-60.71,-54.88,-46.5,-31.05,-21.74,-4.001,-10.48,42.19,24.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,-74.81,-21.81,-73.34,-99.51,-72.18,-37.2,-62.49,-45.26,-46.23,-30.65,-38.49,-13.67,-3.237,-10.03,10.28,27.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,-56.25,-9.224,-60.12,-59.96,-54.4,-50.5,-31.53,-54.57,-39.77,-22.86,-26.02,-14.56,5.008,-6.929,20.18,25.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,-87.75,-42.81,-48.7,-98.13,-53.29,-85.91,-56.48,-95.21,-39.1,-35.33,-28.04,-32.0,-23.85,-40.83,1.947,-8.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,-135.0,-67.85,-36.96,-119.4,-61.23,-90.8,-56.76,-99.9,-57.29,-77.22,-36.59,-34.05,-46.9,-71.87,-33.13,-16.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,-88.07,-69.46,-46.55,-124.6,-72.7,-74.93,-19.02,-76.8,-69.69,-91.12,-8.246,-22.38,-17.03,-63.45,32.72,6.737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,-51.57,-74.19,-50.08,-142.2,-80.26,-76.47,-40.76,-98.76,-55.17,-76.34,3.47,-37.36,-11.23,-73.17,31.75,-11.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,-86.72,-62.38,-29.61,-110.4,-79.88,-85.64,-54.05,-95.68,-58.94,-91.96,-12.24,-45.09,-39.92,-82.7,-48.96,-28.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,-102.5,-90.59,-43.04,-101.4,-89.84,-107.9,-9.658,-81.49,-83.05,-105.3,-15.8,-37.14,-55.68,-77.95,-14.91,-18.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,-105.4,-149.5,-68.12,-154.7,-109.9,-128.4,-9.023,-109.3,-94.61,-96.53,-26.17,-45.22,-69.82,-94.34,1.967,-39.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-106.1,-108.6,-43.14,-146.9,-91.18,-100.0,-25.84,-76.15,-80.27,-90.28,-22.64,-47.17,-65.75,-93.91,-64.03,-52.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-98.9,-85.37,-45.19,-113.6,-61.2,-81.24,-1.276,-45.27,-55.38,-90.11,7.704,-41.73,-48.46,-85.05,-52.33,-37.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-135.5,-158.8,-72.86,-149.8,-79.5,-113.7,-21.46,-109.7,-58.93,-105.8,-4.193,-37.05,-65.55,-98.15,-38.07,-43.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-177.2,-137.0,-55.64,-187.4,-106.3,-128.5,-92.02,-114.9,-73.63,-110.4,-63.34,-27.14,-95.46,-91.96,-81.15,-55.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-158.8,-69.96,-60.06,-154.8,-99.68,-115.0,-99.63,-41.0,-68.91,-82.1,-86.77,-19.64,-89.0,-64.7,-70.93,-33.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-120.4,-74.45,-67.68,-79.01,-70.01,-88.39,-41.05,-24.64,-55.97,-51.52,-65.79,-5.159,-61.03,-41.95,-53.16,-9.172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-103.4,-58.9,-24.19,-68.49,-44.76,-49.83,-13.06,-42.87,-39.09,-36.91,-66.87,-8.25,-58.27,-43.93,-65.0,-20.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-94.5,-58.48,-17.3,-117.2,-44.18,-38.24,-31.53,-30.14,-36.22,-45.08,-73.45,-34.1,-67.93,-70.23,-41.89,-43.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-83.94,-83.4,-47.15,-89.53,-49.76,-48.05,-50.85,-24.2,-43.6,-55.08,-49.52,-27.76,-60.58,-74.3,-31.97,-36.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-84.5,-55.11,-46.52,-51.41,-48.14,-46.18,-51.27,-55.44,-29.11,-44.05,-28.77,-13.0,-49.63,-57.38,-27.9,-14.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-99.02,-56.84,-36.7,-91.07,-39.45,-30.56,-18.9,-70.03,-17.84,-38.85,-7.044,-19.71,-29.92,-39.71,20.43,5.378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-106.3,-91.93,-44.97,-102.5,-28.55,-16.29,-4.441,-45.94,-31.07,-41.62,-2.708,-20.81,-21.84,-21.73,2.947,3.393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-82.04,-65.93,-47.45,-74.61,-20.91,-23.82,-49.07,-35.11,-35.68,-32.28,-42.38,-30.67,-40.87,-28.97,-64.43,-22.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-52.76,-25.8,-11.43,-54.76,6.178,-21.02,-49.3,-44.24,-15.83,-15.92,-38.0,-36.74,-21.31,-36.99,-30.67,-16.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-77.67,-26.67,0.6976,-58.41,14.02,0.0826,1.34,-50.24,-2.597,-8.425,0.1169,-14.9,12.72,-19.84,34.5,17.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-98.2,-42.7,-35.73,-126.4,-31.98,-16.57,-19.73,-34.03,-10.08,-19.31,-29.7,-5.833,-8.524,-17.25,11.15,21.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-49.06,-45.26,-24.88,-145.2,-46.27,-43.58,-66.0,-4.383,-6.342,-23.06,-72.92,-12.03,-34.16,-26.11,-43.79,11.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-32.62,-48.92,-7.946,-45.62,-26.08,-40.84,-56.22,-22.38,-7.204,-20.59,-65.07,2.228,-28.31,-17.18,-49.42,24.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-64.35,-68.09,-43.85,-19.71,-45.19,-46.77,-54.18,-44.96,-30.97,-38.76,-52.96,20.25,-14.28,-6.418,-26.02,31.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-65.74,-71.36,-63.51,-115.8,-71.04,-59.07,-85.32,-8.897,-33.86,-48.43,-69.25,10.0,-11.8,-13.82,-28.25,15.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-77.06,-65.78,-62.64,-145.4,-60.85,-44.46,-87.72,-7.28,-32.27,-41.19,-72.47,-7.04,-18.78,-19.7,-15.53,17.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-77.37,-60.22,-40.18,-76.75,-23.82,-23.66,-56.08,-69.27,-33.33,-36.78,-30.88,-4.716,-5.195,-9.742,9.075,28.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-47.19,-41.83,-28.5,-53.04,-3.757,-31.54,-45.37,-89.21,-11.86,-33.34,-16.85,-6.732,-5.595,-17.87,-36.93,6.794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-69.97,-54.97,-69.26,-88.5,-22.21,-37.58,-45.43,-36.96,-30.22,-38.2,-47.32,-4.582,-39.03,-25.87,-56.5,5.546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-80.77,-77.11,-46.75,-90.45,-20.8,-6.46,-31.54,-19.46,-61.18,-29.62,-50.89,16.97,-44.16,0.9534,3.68,38.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-39.86,-51.46,-5.118,-91.58,-2.748,13.41,-46.02,-82.82,-27.14,-9.967,-55.53,15.43,-35.86,11.69,5.576,38.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-42.1,-32.64,-62.78,-118.3,-8.728,8.217,-72.46,-78.84,-4.551,-12.48,-71.24,5.295,-38.26,8.918,-28.34,26.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-48.01,-35.49,-78.94,-96.69,-11.48,9.069,-70.04,-8.526,-14.44,-2.732,-63.48,18.77,-25.48,23.65,-28.51,26.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-36.51,-30.64,-36.52,-70.8,-15.75,-4.388,-64.29,-25.19,2.409,13.97,-62.94,18.91,-6.353,20.2,-20.01,17.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-64.52,-44.34,-49.21,-92.91,-17.84,-10.01,-56.43,-31.25,18.07,6.641,-47.05,5.003,21.53,13.21,24.11,16.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-72.39,-54.94,-62.34,-85.95,1.99,16.54,-44.25,0.8301,19.15,13.26,-22.63,7.496,32.63,18.87,41.62,27.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-45.34,-36.39,-49.55,-62.94,-0.6364,26.17,-35.64,-52.31,18.65,22.85,-52.84,22.13,1.291,17.0,-23.3,34.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-49.45,-32.58,-43.73,-83.46,-26.31,7.323,-43.96,-67.34,2.916,13.46,-82.36,24.07,-16.89,18.89,-47.1,26.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-60.4,-39.47,-50.99,-88.63,-34.57,-11.93,-84.19,-20.58,-15.83,8.057,-76.25,10.57,-17.97,11.1,17.74,18.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-40.33,-24.41,-54.48,-73.01,-29.33,1.924,-72.72,-33.66,-18.19,-0.7407,-78.18,16.51,-32.2,-4.509,56.38,41.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-37.72,-22.92,-23.87,-90.8,-31.23,31.91,-24.96,-32.61,-24.15,-13.77,-87.61,21.55,-45.58,-7.676,-16.55,38.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-89.21,-38.33,-24.59,-68.58,-36.82,9.138,-65.37,-29.16,-55.19,-27.35,-95.75,5.962,-50.95,-8.656,-84.7,10.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-107.6,-21.66,-58.51,-14.23,-13.91,-20.4,-82.24,-59.76,-58.44,-32.33,-86.79,16.67,-32.03,8.419,-18.99,48.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-39.41,-1.888,-26.93,-79.9,4.315,-11.6,-7.122,-28.1,-10.37,-18.13,-60.64,18.65,-8.28,20.16,21.78,68.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,5.446,-0.7923,10.58,-156.3,-28.34,-31.28,5.656,-4.799,4.176,-30.11,-46.97,-5.458,-10.47,5.632,-30.04,28.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-7.919,11.94,-8.451,-83.68,-55.61,-60.02,-26.46,-53.9,-17.58,-57.19,-46.99,10.04,-13.35,15.46,-10.87,50.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-7.375,-5.621,-22.56,-37.89,-51.28,-49.92,-22.28,-69.81,-17.17,-48.29,-62.41,19.57,-21.63,21.93,13.94,71.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-9.945,-44.77,-20.04,-80.22,-33.23,-26.76,-22.33,-34.23,-10.47,-34.54,-64.12,-3.55,-22.81,2.623,-18.54,22.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-28.91,-39.22,-22.43,-73.05,-12.02,-9.001,-22.44,-21.1,8.256,-26.8,-35.28,1.845,0.0363,4.061,10.01,11.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-32.81,-36.89,-28.25,-52.65,-11.82,-6.356,-9.918,-54.77,36.73,-15.27,-36.92,9.106,-5.473,4.336,24.73,31.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-44.71,-49.96,-19.38,-50.72,11.54,13.13,0.591,-47.98,46.36,-9.123,-47.71,4.9,-8.514,11.53,-16.73,31.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-60.77,-28.04,-1.151,-48.39,45.87,49.9,-0.0525,34.29,58.57,16.29,-29.7,19.86,16.71,40.38,-3.552,41.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-40.54,0.7331,3.489,-62.57,18.59,38.2,-17.11,53.69,50.2,42.87,-49.39,28.65,-5.006,29.34,-3.483,33.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-23.99,3.493,8.499,-49.74,1.754,12.04,-45.18,-0.5834,3.886,35.83,-81.65,28.58,-28.48,14.36,-30.57,22.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-55.4,-31.75,-12.31,-55.49,10.54,15.47,-89.07,-4.217,-5.831,27.83,-61.69,35.19,-1.751,44.21,15.46,52.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-75.57,-53.56,-44.14,-104.9,-15.43,20.48,-89.19,9.419,27.86,42.27,-51.95,35.63,-10.55,50.97,21.24,52.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-53.17,-5.136,-13.0,-79.16,-11.3,30.78,-28.26,-7.378,31.84,54.15,-78.72,29.33,-39.75,32.64,-44.69,9.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-44.36,9.954,-7.409,-8.985,13.07,27.58,-26.55,11.16,7.223,37.71,-88.51,23.44,-15.26,41.66,-40.37,8.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-61.32,-43.54,-62.22,13.75,1.446,5.349,-65.06,43.0,10.8,22.89,-83.21,21.24,5.54,46.7,-35.51,19.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-93.24,-60.3,-53.75,-6.644,3.581,7.238,-52.92,9.42,28.73,35.51,-65.2,22.05,-1.023,32.48,-41.82,10.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-122.7,-35.07,-29.47,-42.91,9.814,18.54,-37.73,-10.02,21.4,38.29,-19.71,19.84,23.35,38.97,52.25,30.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-85.66,-3.983,-50.86,-28.15,-0.8138,27.89,-36.49,47.09,24.13,43.3,-15.71,6.418,31.95,41.94,59.69,24.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-27.77,4.144,-28.22,-12.99,18.2,44.3,-34.23,44.42,42.18,66.56,-66.74,-9.609,-12.63,14.5,-68.22,-17.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-42.59,-7.1,21.22,-62.51,48.47,38.08,-33.2,-27.06,32.98,51.25,-65.68,-4.894,-17.66,4.677,-58.31,-2.209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-73.81,7.482,13.41,-84.85,43.02,15.92,-22.83,-33.29,12.24,10.01,-28.07,8.286,23.27,16.69,27.63,25.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-78.09,-19.98,-23.63,-111.7,25.73,17.49,-25.71,-21.06,3.498,6.207,-25.64,20.85,40.6,32.36,16.83,17.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-82.12,-72.72,-27.96,-153.0,25.9,26.64,-16.38,-35.42,15.69,34.28,-23.56,31.29,34.48,49.17,-9.304,12.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-69.43,-39.53,-22.56,-75.15,8.942,-5.755,-5.58,-17.39,28.07,36.66,-25.96,10.2,-0.1702,24.55,-29.06,-2.437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-70.96,-27.84,-55.23,11.81,-21.36,-43.04,-60.46,5.306,5.176,-2.109,-36.15,-0.6137,-27.75,4.058,-18.11,7.282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-117.0,-60.47,-87.44,-8.493,-15.12,-20.09,-82.28,7.621,0.0227,-5.969,-26.89,25.13,-7.783,38.59,14.37,42.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-138.1,-15.14,-84.18,-12.15,-13.79,-3.643,-33.07,6.944,17.28,25.92,-28.75,21.58,-1.657,41.84,-35.39,22.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-115.4,-2.414,-76.42,-3.774,-46.16,-38.79,-45.98,3.566,-0.5758,19.49,-18.99,13.45,-6.585,19.45,-39.95,10.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-109.7,-71.34,-84.75,-55.18,-71.66,-51.22,-75.95,7.606,-0.8132,15.25,-3.809,29.16,4.797,26.53,29.57,31.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-130.4,-76.09,-109.4,-85.53,-89.21,-34.83,-35.34,6.998,20.81,35.22,-33.41,26.95,-2.06,29.35,-6.294,13.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-140.9,-41.04,-118.6,-50.85,-79.88,-28.42,-19.18,9.056,19.56,37.85,-35.86,32.86,7.705,47.27,-42.48,11.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-131.9,-50.94,-91.51,-25.62,-52.75,-31.4,-43.53,32.36,38.42,43.98,-16.62,37.03,25.95,62.61,-15.53,31.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-122.7,-65.83,-72.67,-54.01,-55.31,-38.29,-33.38,47.59,47.43,47.83,-34.15,21.57,7.367,35.11,-27.19,19.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-125.4,-57.72,-91.86,-63.4,-51.63,-33.88,-42.65,36.94,4.564,42.74,-32.2,38.0,-4.75,30.04,-2.464,26.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-133.2,-49.6,-129.7,-13.72,-48.68,-28.82,-90.91,-0.1002,-41.98,47.53,-41.86,50.6,-20.26,36.5,3.322,25.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-142.7,-59.35,-151.0,-3.753,-73.55,-29.25,-91.39,-12.99,-76.66,30.82,-73.56,36.83,-38.36,20.77,-58.44,-0.5277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-146.8,-65.57,-142.8,-39.86,-65.42,-20.73,-79.49,35.6,-73.98,15.63,-48.66,38.99,-11.33,27.74,2.615,25.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-114.8,-32.86,-111.8,-6.916,-40.34,-22.54,-80.68,45.02,-36.67,27.07,-30.8,24.23,0.5169,27.1,75.22,45.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-59.83,6.303,-69.96,46.24,-41.48,-16.58,-48.44,9.883,-39.84,8.6,-45.2,-5.021,-22.26,1.627,-17.71,-0.9238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-53.55,0.4865,-78.2,11.58,-44.62,4.752,-84.08,24.2,-66.37,-22.35,-34.88,-8.335,-30.97,-1.516,-60.9,-24.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-78.5,-19.41,-118.0,-34.52,-52.22,-11.79,-152.1,11.51,-66.77,-22.04,-55.38,-11.08,-55.21,-3.718,-21.53,-4.464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-75.17,-24.52,-95.86,-40.01,-54.49,-35.23,-81.08,-45.06,-71.89,-34.69,-96.12,-21.06,-86.41,-30.14,-68.67,-9.233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-93.93,-43.69,-91.98,-69.67,-49.82,-23.8,-16.08,-38.08,-87.96,-71.6,-69.27,-23.21,-68.06,-48.83,-62.48,-13.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-142.9,-72.74,-151.9,-81.29,-69.75,-30.13,-60.86,-35.7,-75.98,-79.73,-22.75,-27.99,-31.3,-47.96,29.43,3.213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-154.6,-104.0,-162.6,-40.34,-94.76,-71.35,-70.19,-72.36,-46.28,-63.69,-33.06,-45.6,-32.64,-53.8,-15.0,-18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-149.5,-127.8,-150.5,-39.88,-112.9,-100.8,-65.73,-41.41,-53.43,-65.91,-44.85,-50.53,-39.53,-56.43,-70.78,-29.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-143.3,-111.0,-147.9,-73.04,-145.9,-106.0,-92.24,-8.458,-93.95,-67.37,-9.476,-23.49,-18.84,-37.43,24.1,19.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-127.6,-108.5,-113.2,-76.14,-177.9,-123.0,-94.73,-32.04,-124.4,-62.89,1.534,-13.18,-18.82,-37.24,51.67,32.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-144.9,-123.1,-121.0,-79.28,-172.5,-135.7,-84.21,-10.44,-126.6,-71.3,-14.0,-19.75,-25.56,-38.57,-0.7025,18.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-165.7,-80.89,-159.0,-77.32,-142.8,-100.2,-62.26,6.672,-89.32,-47.05,1.874,2.165,-7.88,-8.311,13.45,36.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-154.3,-84.58,-140.8,-46.26,-133.3,-74.37,-62.59,-30.83,-56.28,-8.646,2.733,16.07,-18.98,-2.265,8.723,38.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-167.0,-150.5,-128.9,-54.79,-116.2,-88.27,-90.3,-24.33,-55.19,-14.88,0.6587,15.02,-19.11,-0.4913,35.44,44.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-175.2,-121.4,-134.1,-101.1,-76.46,-81.92,-60.33,-21.06,-28.92,-17.69,33.24,19.69,16.62,21.95,103.1,62.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-120.8,-67.66,-100.2,-53.68,-71.89,-66.32,-20.95,-44.08,-6.922,-13.25,26.72,3.422,-1.039,0.1728,16.14,21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-97.15,-84.66,-104.0,23.47,-80.35,-69.1,-34.31,-14.32,-30.48,-39.31,-9.159,-6.36,-32.47,-30.85,-80.08,-20.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-145.8,-96.14,-161.5,-59.74,-76.6,-69.85,-58.59,-15.24,-37.6,-55.92,-19.3,2.125,-24.81,-26.15,-28.93,-5.652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-142.1,-100.8,-149.0,-139.3,-87.3,-61.62,-82.66,-27.49,-29.73,-50.09,-9.547,-4.422,-14.95,-17.58,1.423,16.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
