%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
12,-9.357,-30.31,-52.75,-20.15,-20.65,-19.94,-4.214,-68.06,-69.6,-90.54,-32.06,22.66,-7.078,-33.97,1.779,21.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,-33.6,-44.69,-54.37,-38.08,-90.89,-77.27,-27.65,-85.09,-50.27,-85.85,-27.36,9.928,-6.831,-30.89,24.47,25.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,-54.88,-46.5,-67.05,-49.12,-104.6,-101,-47.89,-137.5,-75.72,-60.71,-31.05,-4.001,-10.48,-21.74,42.19,24.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,-46.23,-30.65,-74.81,-21.81,-73.34,-72.18,-37.2,-99.51,-62.49,-45.26,-38.49,-3.237,-10.03,-13.67,10.28,27.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,-39.77,-22.86,-56.25,-9.224,-60.12,-54.4,-50.5,-59.96,-31.53,-54.57,-26.02,5.008,-6.929,-14.56,20.18,25.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,-39.1,-35.33,-87.75,-42.81,-48.7,-53.29,-85.91,-98.13,-56.48,-95.21,-28.04,-23.85,-40.83,-32,1.947,-8.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,-57.29,-77.22,-135,-67.85,-36.96,-61.23,-90.8,-119.4,-56.76,-99.9,-36.59,-46.9,-71.87,-34.05,-33.13,-16.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,-69.69,-91.12,-88.07,-69.46,-46.55,-72.7,-74.93,-124.6,-19.02,-76.8,-8.246,-17.03,-63.45,-22.38,32.72,6.737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,-55.17,-76.34,-51.57,-74.19,-50.08,-80.26,-76.47,-142.2,-40.76,-98.76,3.47,-11.23,-73.17,-37.36,31.75,-11.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,-58.94,-91.96,-86.72,-62.38,-29.61,-79.88,-85.64,-110.4,-54.05,-95.68,-12.24,-39.92,-82.7,-45.09,-48.96,-28.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,-83.05,-105.3,-102.5,-90.59,-43.04,-89.84,-107.9,-101.4,-9.658,-81.49,-15.8,-55.68,-77.95,-37.14,-14.91,-18.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,-94.61,-96.53,-105.4,-149.5,-68.12,-109.9,-128.4,-154.7,-9.023,-109.3,-26.17,-69.82,-94.34,-45.22,1.967,-39.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-80.27,-90.28,-106.1,-108.6,-43.14,-91.18,-100,-146.9,-25.84,-76.15,-22.64,-65.75,-93.91,-47.17,-64.03,-52.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-55.38,-90.11,-98.9,-85.37,-45.19,-61.2,-81.24,-113.6,-1.276,-45.27,7.704,-48.46,-85.05,-41.73,-52.33,-37.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-58.93,-105.8,-135.5,-158.8,-72.86,-79.5,-113.7,-149.8,-21.46,-109.7,-4.193,-65.55,-98.15,-37.05,-38.07,-43.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-73.63,-110.4,-177.2,-137,-55.64,-106.3,-128.5,-187.4,-92.02,-114.9,-63.34,-95.46,-91.96,-27.14,-81.15,-55.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-68.91,-82.1,-158.8,-69.96,-60.06,-99.68,-115,-154.8,-99.63,-41,-86.77,-89,-64.7,-19.64,-70.93,-33.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-55.97,-51.52,-120.4,-74.45,-67.68,-70.01,-88.39,-79.01,-41.05,-24.64,-65.79,-61.03,-41.95,-5.159,-53.16,-9.172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-39.09,-36.91,-103.4,-58.9,-24.19,-44.76,-49.83,-68.49,-13.06,-42.87,-66.87,-58.27,-43.93,-8.25,-65,-20.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-36.22,-45.08,-94.5,-58.48,-17.3,-44.18,-38.24,-117.2,-31.53,-30.14,-73.45,-67.93,-70.23,-34.1,-41.89,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-43.6,-55.08,-83.94,-83.4,-47.15,-49.76,-48.05,-89.53,-50.85,-24.2,-49.52,-60.58,-74.3,-27.76,-31.97,-36.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-29.11,-44.05,-84.5,-55.11,-46.52,-48.14,-46.18,-51.41,-51.27,-55.44,-28.77,-49.63,-57.38,-13,-27.9,-14.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-17.84,-38.85,-99.02,-56.84,-36.7,-39.45,-30.56,-91.07,-18.9,-70.03,-7.044,-29.92,-39.71,-19.71,20.43,5.378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-31.07,-41.62,-106.3,-91.93,-44.97,-28.55,-16.29,-102.5,-4.441,-45.94,-2.708,-21.84,-21.73,-20.81,2.947,3.393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-35.68,-32.28,-82.04,-65.93,-47.45,-20.91,-23.82,-74.61,-49.07,-35.11,-42.38,-40.87,-28.97,-30.67,-64.43,-22.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-15.83,-15.92,-52.76,-25.8,-11.43,6.178,-21.02,-54.76,-49.3,-44.24,-38,-21.31,-36.99,-36.74,-30.67,-16.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-2.597,-8.425,-77.67,-26.67,0.6976,14.02,0.0826,-58.41,1.34,-50.24,0.1169,12.72,-19.84,-14.9,34.5,17.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-10.08,-19.31,-98.2,-42.7,-35.73,-31.98,-16.57,-126.4,-19.73,-34.03,-29.7,-8.524,-17.25,-5.833,11.15,21.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-6.342,-23.06,-49.06,-45.26,-24.88,-46.27,-43.58,-145.2,-66,-4.383,-72.92,-34.16,-26.11,-12.03,-43.79,11.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-7.204,-20.59,-32.62,-48.92,-7.946,-26.08,-40.84,-45.62,-56.22,-22.38,-65.07,-28.31,-17.18,2.228,-49.42,24.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-30.97,-38.76,-64.35,-68.09,-43.85,-45.19,-46.77,-19.71,-54.18,-44.96,-52.96,-14.28,-6.418,20.25,-26.02,31.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-33.86,-48.43,-65.74,-71.36,-63.51,-71.04,-59.07,-115.8,-85.32,-8.897,-69.25,-11.8,-13.82,10,-28.25,15.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-32.27,-41.19,-77.06,-65.78,-62.64,-60.85,-44.46,-145.4,-87.72,-7.28,-72.47,-18.78,-19.7,-7.04,-15.53,17.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-33.33,-36.78,-77.37,-60.22,-40.18,-23.82,-23.66,-76.75,-56.08,-69.27,-30.88,-5.195,-9.742,-4.716,9.075,28.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-11.86,-33.34,-47.19,-41.83,-28.5,-3.757,-31.54,-53.04,-45.37,-89.21,-16.85,-5.595,-17.87,-6.732,-36.93,6.794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-30.22,-38.2,-69.97,-54.97,-69.26,-22.21,-37.58,-88.5,-45.43,-36.96,-47.32,-39.03,-25.87,-4.582,-56.5,5.546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-61.18,-29.62,-80.77,-77.11,-46.75,-20.8,-6.46,-90.45,-31.54,-19.46,-50.89,-44.16,0.9534,16.97,3.68,38.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-27.14,-9.967,-39.86,-51.46,-5.118,-2.748,13.41,-91.58,-46.02,-82.82,-55.53,-35.86,11.69,15.43,5.576,38.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-4.551,-12.48,-42.1,-32.64,-62.78,-8.728,8.217,-118.3,-72.46,-78.84,-71.24,-38.26,8.918,5.295,-28.34,26.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-14.44,-2.732,-48.01,-35.49,-78.94,-11.48,9.069,-96.69,-70.04,-8.526,-63.48,-25.48,23.65,18.77,-28.51,26.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,2.409,13.97,-36.51,-30.64,-36.52,-15.75,-4.388,-70.8,-64.29,-25.19,-62.94,-6.353,20.2,18.91,-20.01,17.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,18.07,6.641,-64.52,-44.34,-49.21,-17.84,-10.01,-92.91,-56.43,-31.25,-47.05,21.53,13.21,5.003,24.11,16.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,19.15,13.26,-72.39,-54.94,-62.34,1.99,16.54,-85.95,-44.25,0.8301,-22.63,32.63,18.87,7.496,41.62,27.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,18.65,22.85,-45.34,-36.39,-49.55,-0.6364,26.17,-62.94,-35.64,-52.31,-52.84,1.291,17,22.13,-23.3,34.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,2.916,13.46,-49.45,-32.58,-43.73,-26.31,7.323,-83.46,-43.96,-67.34,-82.36,-16.89,18.89,24.07,-47.1,26.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-15.83,8.057,-60.4,-39.47,-50.99,-34.57,-11.93,-88.63,-84.19,-20.58,-76.25,-17.97,11.1,10.57,17.74,18.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-18.19,-0.7407,-40.33,-24.41,-54.48,-29.33,1.924,-73.01,-72.72,-33.66,-78.18,-32.2,-4.509,16.51,56.38,41.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-24.15,-13.77,-37.72,-22.92,-23.87,-31.23,31.91,-90.8,-24.96,-32.61,-87.61,-45.58,-7.676,21.55,-16.55,38.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-55.19,-27.35,-89.21,-38.33,-24.59,-36.82,9.138,-68.58,-65.37,-29.16,-95.75,-50.95,-8.656,5.962,-84.7,10.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-58.44,-32.33,-107.6,-21.66,-58.51,-13.91,-20.4,-14.23,-82.24,-59.76,-86.79,-32.03,8.419,16.67,-18.99,48.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-10.37,-18.13,-39.41,-1.888,-26.93,4.315,-11.6,-79.9,-7.122,-28.1,-60.64,-8.28,20.16,18.65,21.78,68.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,4.176,-30.11,5.446,-0.7923,10.58,-28.34,-31.28,-156.3,5.656,-4.799,-46.97,-10.47,5.632,-5.458,-30.04,28.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-17.58,-57.19,-7.919,11.94,-8.451,-55.61,-60.02,-83.68,-26.46,-53.9,-46.99,-13.35,15.46,10.04,-10.87,50.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-17.17,-48.29,-7.375,-5.621,-22.56,-51.28,-49.92,-37.89,-22.28,-69.81,-62.41,-21.63,21.93,19.57,13.94,71.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-10.47,-34.54,-9.945,-44.77,-20.04,-33.23,-26.76,-80.22,-22.33,-34.23,-64.12,-22.81,2.623,-3.55,-18.54,22.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,8.256,-26.8,-28.91,-39.22,-22.43,-12.02,-9.001,-73.05,-22.44,-21.1,-35.28,0.0363,4.061,1.845,10.01,11.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,36.73,-15.27,-32.81,-36.89,-28.25,-11.82,-6.356,-52.65,-9.918,-54.77,-36.92,-5.473,4.336,9.106,24.73,31.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,46.36,-9.123,-44.71,-49.96,-19.38,11.54,13.13,-50.72,0.591,-47.98,-47.71,-8.514,11.53,4.9,-16.73,31.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,58.57,16.29,-60.77,-28.04,-1.151,45.87,49.9,-48.39,-0.0525,34.29,-29.7,16.71,40.38,19.86,-3.552,41.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,50.2,42.87,-40.54,0.7331,3.489,18.59,38.2,-62.57,-17.11,53.69,-49.39,-5.006,29.34,28.65,-3.483,33.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,3.886,35.83,-23.99,3.493,8.499,1.754,12.04,-49.74,-45.18,-0.5834,-81.65,-28.48,14.36,28.58,-30.57,22.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-5.831,27.83,-55.4,-31.75,-12.31,10.54,15.47,-55.49,-89.07,-4.217,-61.69,-1.751,44.21,35.19,15.46,52.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,27.86,42.27,-75.57,-53.56,-44.14,-15.43,20.48,-104.9,-89.19,9.419,-51.95,-10.55,50.97,35.63,21.24,52.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,31.84,54.15,-53.17,-5.136,-13,-11.3,30.78,-79.16,-28.26,-7.378,-78.72,-39.75,32.64,29.33,-44.69,9.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,7.223,37.71,-44.36,9.954,-7.409,13.07,27.58,-8.985,-26.55,11.16,-88.51,-15.26,41.66,23.44,-40.37,8.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,10.8,22.89,-61.32,-43.54,-62.22,1.446,5.349,13.75,-65.06,43,-83.21,5.54,46.7,21.24,-35.51,19.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,28.73,35.51,-93.24,-60.3,-53.75,3.581,7.238,-6.644,-52.92,9.42,-65.2,-1.023,32.48,22.05,-41.82,10.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,21.4,38.29,-122.7,-35.07,-29.47,9.814,18.54,-42.91,-37.73,-10.02,-19.71,23.35,38.97,19.84,52.25,30.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,24.13,43.3,-85.66,-3.983,-50.86,-0.8138,27.89,-28.15,-36.49,47.09,-15.71,31.95,41.94,6.418,59.69,24.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,42.18,66.56,-27.77,4.144,-28.22,18.2,44.3,-12.99,-34.23,44.42,-66.74,-12.63,14.5,-9.609,-68.22,-17.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,32.98,51.25,-42.59,-7.1,21.22,48.47,38.08,-62.51,-33.2,-27.06,-65.68,-17.66,4.677,-4.894,-58.31,-2.209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,12.24,10.01,-73.81,7.482,13.41,43.02,15.92,-84.85,-22.83,-33.29,-28.07,23.27,16.69,8.286,27.63,25.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,3.498,6.207,-78.09,-19.98,-23.63,25.73,17.49,-111.7,-25.71,-21.06,-25.64,40.6,32.36,20.85,16.83,17.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,15.69,34.28,-82.12,-72.72,-27.96,25.9,26.64,-153,-16.38,-35.42,-23.56,34.48,49.17,31.29,-9.304,12.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,28.07,36.66,-69.43,-39.53,-22.56,8.942,-5.755,-75.15,-5.58,-17.39,-25.96,-0.1702,24.55,10.2,-29.06,-2.437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,5.176,-2.109,-70.96,-27.84,-55.23,-21.36,-43.04,11.81,-60.46,5.306,-36.15,-27.75,4.058,-0.6137,-18.11,7.282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,0.0227,-5.969,-117,-60.47,-87.44,-15.12,-20.09,-8.493,-82.28,7.621,-26.89,-7.783,38.59,25.13,14.37,42.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,17.28,25.92,-138.1,-15.14,-84.18,-13.79,-3.643,-12.15,-33.07,6.944,-28.75,-1.657,41.84,21.58,-35.39,22.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-0.5758,19.49,-115.4,-2.414,-76.42,-46.16,-38.79,-3.774,-45.98,3.566,-18.99,-6.585,19.45,13.45,-39.95,10.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-0.8132,15.25,-109.7,-71.34,-84.75,-71.66,-51.22,-55.18,-75.95,7.606,-3.809,4.797,26.53,29.16,29.57,31.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,20.81,35.22,-130.4,-76.09,-109.4,-89.21,-34.83,-85.53,-35.34,6.998,-33.41,-2.06,29.35,26.95,-6.294,13.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,19.56,37.85,-140.9,-41.04,-118.6,-79.88,-28.42,-50.85,-19.18,9.056,-35.86,7.705,47.27,32.86,-42.48,11.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,38.42,43.98,-131.9,-50.94,-91.51,-52.75,-31.4,-25.62,-43.53,32.36,-16.62,25.95,62.61,37.03,-15.53,31.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,47.43,47.83,-122.7,-65.83,-72.67,-55.31,-38.29,-54.01,-33.38,47.59,-34.15,7.367,35.11,21.57,-27.19,19.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,4.564,42.74,-125.4,-57.72,-91.86,-51.63,-33.88,-63.4,-42.65,36.94,-32.2,-4.75,30.04,38,-2.464,26.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-41.98,47.53,-133.2,-49.6,-129.7,-48.68,-28.82,-13.72,-90.91,-0.1002,-41.86,-20.26,36.5,50.6,3.322,25.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-76.66,30.82,-142.7,-59.35,-151,-73.55,-29.25,-3.753,-91.39,-12.99,-73.56,-38.36,20.77,36.83,-58.44,-0.5277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-73.98,15.63,-146.8,-65.57,-142.8,-65.42,-20.73,-39.86,-79.49,35.6,-48.66,-11.33,27.74,38.99,2.615,25.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-36.67,27.07,-114.8,-32.86,-111.8,-40.34,-22.54,-6.916,-80.68,45.02,-30.8,0.5169,27.1,24.23,75.22,45.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-39.84,8.6,-59.83,6.303,-69.96,-41.48,-16.58,46.24,-48.44,9.883,-45.2,-22.26,1.627,-5.021,-17.71,-0.9238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-66.37,-22.35,-53.55,0.4865,-78.2,-44.62,4.752,11.58,-84.08,24.2,-34.88,-30.97,-1.516,-8.335,-60.9,-24.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-66.77,-22.04,-78.5,-19.41,-118,-52.22,-11.79,-34.52,-152.1,11.51,-55.38,-55.21,-3.718,-11.08,-21.53,-4.464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-71.89,-34.69,-75.17,-24.52,-95.86,-54.49,-35.23,-40.01,-81.08,-45.06,-96.12,-86.41,-30.14,-21.06,-68.67,-9.233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-87.96,-71.6,-93.93,-43.69,-91.98,-49.82,-23.8,-69.67,-16.08,-38.08,-69.27,-68.06,-48.83,-23.21,-62.48,-13.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-75.98,-79.73,-142.9,-72.74,-151.9,-69.75,-30.13,-81.29,-60.86,-35.7,-22.75,-31.3,-47.96,-27.99,29.43,3.213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-46.28,-63.69,-154.6,-104,-162.6,-94.76,-71.35,-40.34,-70.19,-72.36,-33.06,-32.64,-53.8,-45.6,-15,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-53.43,-65.91,-149.5,-127.8,-150.5,-112.9,-100.8,-39.88,-65.73,-41.41,-44.85,-39.53,-56.43,-50.53,-70.78,-29.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-93.95,-67.37,-143.3,-111,-147.9,-145.9,-106,-73.04,-92.24,-8.458,-9.476,-18.84,-37.43,-23.49,24.1,19.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-124.4,-62.89,-127.6,-108.5,-113.2,-177.9,-123,-76.14,-94.73,-32.04,1.534,-18.82,-37.24,-13.18,51.67,32.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-126.6,-71.3,-144.9,-123.1,-121,-172.5,-135.7,-79.28,-84.21,-10.44,-14,-25.56,-38.57,-19.75,-0.7025,18.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-89.32,-47.05,-165.7,-80.89,-159,-142.8,-100.2,-77.32,-62.26,6.672,1.874,-7.88,-8.311,2.165,13.45,36.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-56.28,-8.646,-154.3,-84.58,-140.8,-133.3,-74.37,-46.26,-62.59,-30.83,2.733,-18.98,-2.265,16.07,8.723,38.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-55.19,-14.88,-167,-150.5,-128.9,-116.2,-88.27,-54.79,-90.3,-24.33,0.6587,-19.11,-0.4913,15.02,35.44,44.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-28.92,-17.69,-175.2,-121.4,-134.1,-76.46,-81.92,-101.1,-60.33,-21.06,33.24,16.62,21.95,19.69,103.1,62.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-6.922,-13.25,-120.8,-67.66,-100.2,-71.89,-66.32,-53.68,-20.95,-44.08,26.72,-1.039,0.1728,3.422,16.14,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-30.48,-39.31,-97.15,-84.66,-104,-80.35,-69.1,23.47,-34.31,-14.32,-9.159,-32.47,-30.85,-6.36,-80.08,-20.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-37.6,-55.92,-145.8,-96.14,-161.5,-76.6,-69.85,-59.74,-58.59,-15.24,-19.3,-24.81,-26.15,2.125,-28.93,-5.652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-29.73,-50.09,-142.1,-100.8,-149,-87.3,-61.62,-139.3,-82.66,-27.49,-9.547,-14.95,-17.58,-4.422,1.423,16.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-27.58,-35.78,-83.1,-100.5,-105,-82.14,-54.09,-54.63,-73.74,25.45,17.92,8.305,-5.799,-6.159,4.873,25.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-25.02,-29.19,-101.1,-74.34,-143.3,-79.93,-70.38,-24.03,-57.82,3.604,10.66,6.709,-10.02,-2.706,15.04,7.842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
