%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
29,-26.96,-32.58,-50.0,-27.01,-5.954,-18.87,-25.81,-20.28,-21.95,-30.26,-11.85,-23.46,-11.83,-21.53,-5.239,-11.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-19.97,-40.07,-35.67,-14.87,-2.18,-3.307,6.899,-18.59,-3.822,-17.66,9.759,-15.02,6.957,-4.953,-2.188,4.583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-28.76,-49.27,-54.32,-37.33,-15.97,-9.093,10.51,-23.54,5.986,-6.306,3.781,-14.49,4.246,-5.15,-6.537,0.4301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-41.46,-50.41,-76.16,-47.44,-22.97,-26.41,-0.495,-12.45,-6.211,-11.37,10.54,-19.35,0.8219,-9.755,-9.33,-9.465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-42.06,-57.73,-58.17,-46.21,-16.16,-24.89,4.629,-7.806,-3.46,-12.62,19.9,-22.36,4.253,-8.786,-5.489,-2.988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-42.82,-71.57,-50.87,-53.4,-27.72,-29.09,-19.7,-20.92,-5.787,-17.64,-17.9,-28.78,-17.29,-22.25,-13.34,-14.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-41.21,-58.07,-60.85,-41.08,-38.61,-36.44,-45.22,-18.7,-29.99,-31.23,-38.82,-31.95,-34.73,-32.36,-17.2,-27.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-34.19,-31.15,-36.52,-8.085,-22.22,-17.95,-24.88,-5.774,-30.86,-24.57,-17.92,-25.93,-22.22,-21.11,-10.19,-8.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-32.03,-33.28,-23.71,-1.621,-15.73,-8.87,-12.23,-11.98,-15.45,-10.72,-17.63,-28.5,-19.81,-23.09,-26.28,-14.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-34.49,-45.04,-61.34,-35.25,-23.53,-26.34,-9.708,-31.75,-18.95,-20.1,-16.81,-39.4,-23.82,-35.77,-35.36,-33.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-44.92,-48.73,-83.43,-64.39,-20.28,-30.38,5.484,-37.68,-19.45,-30.37,-2.781,-36.01,-10.61,-25.32,-11.01,-13.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-51.23,-60.47,-61.69,-52.27,-26.83,-23.59,-11.46,-18.13,-10.77,-24.03,-12.86,-19.36,-5.99,-12.02,-8.278,-2.404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-36.8,-62.75,-36.35,-27.46,-37.02,-29.62,-29.51,1.398,-11.57,-18.96,-11.26,-7.881,-11.32,-14.08,-25.66,-6.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-29.66,-50.32,-32.85,-33.35,-26.84,-36.59,-13.35,-6.328,-13.19,-20.75,-0.2618,-15.31,-13.86,-17.87,-28.79,4.826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-41.2,-50.86,-51.37,-46.69,-25.96,-35.19,-28.12,-24.63,-18.2,-23.94,-33.04,-36.43,-28.08,-28.48,-46.91,-18.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-42.95,-50.6,-66.2,-37.86,-33.83,-27.12,-54.26,-33.52,-31.92,-28.99,-59.92,-50.01,-42.36,-45.39,-72.86,-65.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-31.75,-34.65,-50.1,-33.73,-19.66,-15.42,-26.58,-36.66,-31.87,-32.47,-37.63,-53.47,-34.28,-48.62,-64.88,-61.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-18.15,-29.14,-22.67,-35.17,-5.151,-8.418,6.793,-26.55,-12.76,-24.7,-8.858,-44.23,-9.504,-31.21,-33.27,-27.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-10.13,-32.62,-19.26,-17.13,-0.6735,-1.077,13.72,-4.837,9.83,-2.343,14.5,-12.22,18.96,-1.873,5.689,6.327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-9.557,-23.51,-23.29,-0.9649,10.11,8.929,28.5,3.7,29.93,16.91,40.49,12.07,39.08,20.18,42.97,44.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,2.179,-12.13,0.2333,0.1883,13.56,8.398,46.64,5.179,43.39,18.21,58.72,12.53,49.21,27.29,53.24,57.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,16.62,-7.939,16.63,-1.59,12.4,5.152,44.99,14.93,46.7,16.68,65.59,18.82,51.16,29.29,38.35,43.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,5.565,-9.956,-16.11,-8.134,18.68,8.089,17.92,3.877,41.02,18.8,42.08,14.75,32.75,18.17,20.4,26.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-18.73,-28.89,-46.46,-10.97,7.205,0.3288,-18.98,-30.22,26.01,6.061,-6.522,-19.01,0.696,-8.964,-3.028,4.882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-29.46,-50.55,-34.92,-23.19,-17.03,-13.34,-23.36,-33.11,5.984,-13.9,-24.23,-35.37,-16.77,-23.35,-27.96,-13.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-22.34,-50.68,-27.41,-60.11,-18.76,-15.56,0.8554,-9.281,-6.676,-16.39,-13.09,-26.37,-16.66,-21.14,-29.27,-20.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-17.66,-49.24,-39.16,-63.22,-10.38,-18.2,3.995,-14.99,-7.335,-13.28,-16.05,-28.04,-13.98,-26.15,-19.73,-26.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-28.2,-49.01,-39.55,-18.25,-13.37,-24.22,-0.9563,-30.86,-3.686,-21.81,-6.997,-23.7,-9.522,-30.07,-26.7,-24.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-28.72,-27.15,-30.08,-2.914,-18.1,-20.77,7.829,-17.28,0.0717,-25.63,17.73,-6.046,-3.945,-19.79,-27.79,-13.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-16.42,-16.6,-27.13,-25.57,-16.6,-13.47,-8.088,-9.822,2.796,-16.52,6.093,-9.192,-4.355,-13.35,-15.01,-14.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-17.15,-29.19,-34.5,-33.78,-3.807,-7.645,-31.37,-25.49,3.334,-8.268,-13.07,-21.69,-3.8,-15.21,-20.21,-19.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-19.25,-27.93,-45.37,-23.52,8.286,-5.014,-19.06,-30.75,4.906,-6.576,-9.245,-22.1,-3.872,-16.25,-38.05,-16.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-15.48,-36.76,-46.69,-17.06,-2.457,-8.536,-14.94,-24.21,-0.466,-12.19,-27.1,-29.79,-17.64,-23.01,-45.94,-24.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-16.84,-56.29,-41.05,-25.03,-10.66,-4.276,-21.14,-14.19,-13.87,-17.5,-35.55,-35.09,-20.08,-25.47,-40.94,-24.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-10.94,-33.01,-39.68,-33.64,4.273,6.165,10.64,-2.863,-9.059,-9.09,2.01,-20.51,3.63,-12.72,-22.87,-2.095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-2.164,-6.921,-33.85,-21.04,11.91,4.701,29.43,-11.03,13.25,0.9326,14.02,-15.58,13.1,-7.833,-12.9,1.751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,1.276,-17.45,-12.83,-1.911,12.71,4.679,3.627,-24.89,24.2,0.6698,-2.651,-25.44,3.188,-15.87,-24.29,-19.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,7.422,-21.57,-8.068,-4.225,16.95,7.816,-8.95,-21.57,19.1,-0.7293,1.821,-28.16,-1.927,-22.2,-31.63,-29.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-7.196,-24.8,-48.21,-20.96,-0.282,-9.142,-9.797,-24.8,-1.052,-11.06,-9.291,-30.62,-15.02,-30.83,-28.34,-26.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-38.7,-39.36,-75.09,-26.53,-20.81,-23.37,-21.24,-31.77,-24.8,-28.74,-32.53,-32.72,-25.81,-33.35,-28.81,-21.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-40.25,-41.95,-41.78,-23.27,-23.1,-16.12,-23.72,-24.47,-25.81,-27.66,-22.39,-31.14,-14.79,-23.39,-28.07,-13.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-21.55,-46.6,-11.33,-26.32,-32.11,-16.92,-18.3,-21.23,-15.89,-16.62,-9.614,-29.54,-5.241,-13.98,-19.25,-4.897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-12.73,-42.85,-18.42,-22.56,-25.94,-17.21,-0.049,-10.55,-6.53,-9.876,-4.037,-11.77,2.746,1.29,-10.54,6.331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-14.35,-19.62,-27.8,-15.75,6.696,-1.072,21.7,10.62,11.63,2.3,12.25,2.045,14.41,13.42,-11.11,10.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-24.39,-22.71,-38.93,-20.24,12.46,0.0701,11.52,-0.6748,12.82,2.462,8.804,-15.81,6.771,0.2401,-14.3,0.4062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-20.91,-35.25,-43.29,-6.875,7.178,-6.861,1.372,-22.12,0.6504,-12.81,-5.855,-26.88,-3.954,-14.31,-17.05,-7.903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-9.553,-24.76,-25.67,1.316,15.08,-4.352,4.441,-16.77,8.625,-16.42,-2.902,-25.36,-3.05,-18.31,-27.69,-11.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-25.24,-33.42,-23.52,-37.26,-10.02,-15.73,-21.94,-16.22,5.534,-18.47,-3.382,-34.74,-6.748,-22.16,-24.69,-8.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-33.27,-46.22,-36.01,-41.33,-34.62,-19.58,-34.54,-17.42,-11.76,-18.28,-6.269,-23.98,-1.707,-9.603,-2.246,7.768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-15.59,-24.95,-34.82,8.341,-13.08,-1.137,-8.922,-2.822,-1.197,0.3489,-6.498,-6.459,5.242,1.03,-5.991,5.883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-20.86,-17.65,-42.03,5.989,-1.469,-3.419,-5.583,-6.23,5.384,1.627,-10.68,-19.32,-3.53,-13.36,-23.48,-17.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-27.02,-31.77,-47.08,-19.39,-0.2904,-9.764,-3.88,-20.62,-3.038,-15.05,12.9,-22.04,4.976,-14.76,-6.095,-15.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-2.411,-24.05,-26.09,-1.258,16.21,4.925,13.21,-11.95,10.75,-7.648,36.11,-7.22,16.36,-2.552,10.68,2.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,2.195,-16.46,-19.64,-7.213,3.241,-2.142,-7.66,-0.2556,10.52,-1.509,2.669,-12.42,-7.866,-10.66,-7.949,0.632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-17.16,-23.24,-31.09,-33.65,-12.12,-18.42,-24.15,-5.722,-11.93,-15.17,-21.15,-17.19,-18.7,-16.68,-22.32,-8.768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-12.49,-16.54,-20.76,-12.36,14.64,-3.514,5.17,-11.64,-0.4079,-12.61,5.948,-7.29,3.639,-4.96,-13.72,-2.188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,1.889,-14.25,-13.53,6.141,20.06,4.206,14.87,-7.043,17.96,0.3254,10.03,-6.11,7.204,0.6757,-9.965,5.806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-8.346,-30.79,-32.97,-13.65,-7.763,-13.9,-0.2663,-4.661,4.669,-0.9117,-13.2,-11.77,-2.908,-2.739,-16.15,-0.5587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-25.73,-32.01,-40.5,-15.48,-8.594,-17.52,-1.868,-7.345,-1.35,-3.458,-9.516,-7.749,4.987,0.0541,-6.438,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-19.27,-19.73,-25.28,4.163,6.048,-4.918,-4.637,2.106,11.17,2.739,9.217,6.26,16.68,10.48,13.92,30.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,6.858,-12.14,-13.72,12.35,11.81,0.2098,-2.78,12.09,17.2,7.74,14.81,8.024,14.57,8.703,9.513,24.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,30.84,9.558,-2.102,16.23,23.36,4.588,7.152,1.441,15.16,1.819,7.075,-11.26,3.664,-10.49,-6.877,-16.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,47.85,35.21,14.16,21.59,36.83,16.26,6.993,-3.376,11.41,-6.836,2.549,-13.66,4.269,-12.2,0.2727,-15.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,66.69,46.22,24.37,34.32,49.11,31.84,22.15,17.9,17.52,3.069,16.78,11.37,24.24,12.09,18.14,20.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,87.92,67.23,45.21,60.93,64.28,52.82,44.31,32.66,37.76,28.73,30.86,19.18,38.6,23.43,27.19,24.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,99.23,91.73,69.04,71.8,72.58,67.57,34.38,19.97,50.68,42.01,29.49,6.212,37.15,16.08,26.07,13.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,103.2,94.08,63.18,66.21,79.2,69.64,29.79,16.78,48.59,38.3,24.97,9.272,37.73,20.84,15.22,19.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,118.6,91.03,69.08,79.51,94.66,85.93,47.78,45.65,49.65,44.46,23.78,24.46,45.22,37.96,14.96,28.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,138.3,101.4,100.6,93.14,122.1,117.1,55.5,59.7,64.32,64.88,47.76,36.4,62.47,49.72,35.45,42.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,160.3,138.5,87.36,88.93,153.7,124.5,74.41,47.22,86.32,75.38,90.47,55.54,85.04,59.19,52.42,56.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,202.0,184.6,69.45,89.28,149.0,109.9,94.44,54.04,93.67,72.4,85.32,62.69,79.56,60.97,48.45,46.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,221.7,183.5,107.4,95.48,120.7,108.2,69.94,65.14,76.65,66.26,49.04,40.1,53.09,47.81,31.74,36.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,188.9,163.7,115.8,117.4,134.8,119.6,47.96,61.37,69.05,64.89,50.98,33.33,56.2,49.31,29.63,52.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,177.6,183.6,94.14,141.3,144.3,114.6,55.34,71.16,83.41,74.81,53.21,45.03,70.07,63.63,44.62,58.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,196.0,182.2,111.8,102.9,88.53,84.3,36.63,69.45,72.12,71.72,25.08,28.04,46.48,48.07,35.55,34.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,154.5,124.4,87.08,38.95,51.31,55.91,2.936,39.75,32.06,44.18,11.77,19.67,21.41,29.04,12.89,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,95.34,97.49,22.09,35.75,71.71,55.09,6.092,34.15,26.01,37.13,18.63,45.65,39.29,45.9,28.8,45.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,115.5,124.2,52.86,61.71,80.1,73.35,36.28,51.25,58.91,59.38,37.48,44.48,64.39,55.81,50.31,54.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,144.1,121.6,107.8,76.77,63.09,73.87,49.62,41.15,70.01,62.04,51.34,17.86,48.8,30.68,25.32,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,96.02,67.46,53.5,80.38,42.01,40.21,18.77,15.13,38.1,34.09,21.29,10.25,8.377,6.447,-2.183,0.1809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,30.19,28.03,-15.74,41.41,21.27,16.36,-17.38,22.88,3.599,13.47,-7.467,12.08,-3.979,8.744,9.502,21.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,6.001,20.02,-9.422,-8.754,6.094,20.81,-11.69,44.59,-0.7403,19.03,1.345,11.16,9.036,17.4,14.63,35.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,6.026,1.925,0.9633,-4.435,-14.19,2.643,-5.957,20.05,2.748,17.82,-7.98,2.611,0.7457,4.039,-14.03,10.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,5.543,-7.512,-18.92,14.16,-18.86,-21.73,-18.66,-7.083,-4.405,-3.8,-14.79,-1.825,-7.623,-4.891,-20.84,2.626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,1.409,15.56,-25.3,0.342,12.69,5.412,0.8278,15.57,5.068,1.858,16.24,16.65,14.01,15.01,8.421,30.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,6.043,17.88,-14.32,-4.7,25.1,33.62,27.62,17.91,22.67,26.67,14.94,17.07,16.37,15.2,6.461,25.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,16.95,-2.392,-6.707,19.96,10.54,16.98,17.84,-8.914,13.71,11.79,-14.11,-8.402,-5.622,-11.04,-22.95,-10.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,16.77,10.64,-9.731,34.01,20.32,5.967,8.591,2.362,4.345,-11.58,-2.961,-4.983,-1.808,-10.65,-18.76,-12.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,12.39,23.6,-23.11,14.93,17.45,10.08,5.478,14.95,8.692,-1.964,13.74,4.266,3.991,0.7754,-6.681,9.321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,5.655,-0.1085,-27.17,-9.636,-19.48,-2.521,-12.96,0.1966,-5.197,0.0981,3.646,-13.81,-11.89,-7.049,-18.11,8.446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-11.04,-7.169,-20.32,-11.43,-19.73,-11.75,-14.74,-0.112,-17.55,-12.61,-0.6455,-18.44,-10.49,-9.855,-19.25,-7.585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-10.77,6.328,-21.14,-5.114,5.137,-3.037,0.188,0.1489,-2.932,-8.399,2.071,-7.809,3.117,-5.575,-16.68,-15.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,11.67,-1.973,-14.17,-5.669,0.3947,4.208,1.967,-6.46,7.375,-1.084,-2.593,-6.497,-1.803,-8.517,-26.71,-7.285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
