%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
51,41.02,18.8,5.565,-9.956,-16.11,18.68,8.089,-8.134,17.92,3.877,42.08,32.75,18.17,14.75,20.4,26.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,26.01,6.061,-18.73,-28.89,-46.46,7.205,0.3288,-10.97,-18.98,-30.22,-6.522,0.696,-8.964,-19.01,-3.028,4.882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,5.984,-13.9,-29.46,-50.55,-34.92,-17.03,-13.34,-23.19,-23.36,-33.11,-24.23,-16.77,-23.35,-35.37,-27.96,-13.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-6.676,-16.39,-22.34,-50.68,-27.41,-18.76,-15.56,-60.11,0.8554,-9.281,-13.09,-16.66,-21.14,-26.37,-29.27,-20.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-7.335,-13.28,-17.66,-49.24,-39.16,-10.38,-18.2,-63.22,3.995,-14.99,-16.05,-13.98,-26.15,-28.04,-19.73,-26.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-3.686,-21.81,-28.2,-49.01,-39.55,-13.37,-24.22,-18.25,-0.9563,-30.86,-6.997,-9.522,-30.07,-23.7,-26.7,-24.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,0.0717,-25.63,-28.72,-27.15,-30.08,-18.1,-20.77,-2.914,7.829,-17.28,17.73,-3.945,-19.79,-6.046,-27.79,-13.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,2.796,-16.52,-16.42,-16.6,-27.13,-16.6,-13.47,-25.57,-8.088,-9.822,6.093,-4.355,-13.35,-9.192,-15.01,-14.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,3.334,-8.268,-17.15,-29.19,-34.5,-3.807,-7.645,-33.78,-31.37,-25.49,-13.07,-3.8,-15.21,-21.69,-20.21,-19.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,4.906,-6.576,-19.25,-27.93,-45.37,8.286,-5.014,-23.52,-19.06,-30.75,-9.245,-3.872,-16.25,-22.1,-38.05,-16.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-0.466,-12.19,-15.48,-36.76,-46.69,-2.457,-8.536,-17.06,-14.94,-24.21,-27.1,-17.64,-23.01,-29.79,-45.94,-24.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-13.87,-17.5,-16.84,-56.29,-41.05,-10.66,-4.276,-25.03,-21.14,-14.19,-35.55,-20.08,-25.47,-35.09,-40.94,-24.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-9.059,-9.09,-10.94,-33.01,-39.68,4.273,6.165,-33.64,10.64,-2.863,2.01,3.63,-12.72,-20.51,-22.87,-2.095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,13.25,0.9326,-2.164,-6.921,-33.85,11.91,4.701,-21.04,29.43,-11.03,14.02,13.1,-7.833,-15.58,-12.9,1.751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,24.2,0.6698,1.276,-17.45,-12.83,12.71,4.679,-1.911,3.627,-24.89,-2.651,3.188,-15.87,-25.44,-24.29,-19.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,19.1,-0.7293,7.422,-21.57,-8.068,16.95,7.816,-4.225,-8.95,-21.57,1.821,-1.927,-22.2,-28.16,-31.63,-29.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-1.052,-11.06,-7.196,-24.8,-48.21,-0.282,-9.142,-20.96,-9.797,-24.8,-9.291,-15.02,-30.83,-30.62,-28.34,-26.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-24.8,-28.74,-38.7,-39.36,-75.09,-20.81,-23.37,-26.53,-21.24,-31.77,-32.53,-25.81,-33.35,-32.72,-28.81,-21.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-25.81,-27.66,-40.25,-41.95,-41.78,-23.1,-16.12,-23.27,-23.72,-24.47,-22.39,-14.79,-23.39,-31.14,-28.07,-13.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-15.89,-16.62,-21.55,-46.6,-11.33,-32.11,-16.92,-26.32,-18.3,-21.23,-9.614,-5.241,-13.98,-29.54,-19.25,-4.897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-6.53,-9.876,-12.73,-42.85,-18.42,-25.94,-17.21,-22.56,-0.049,-10.55,-4.037,2.746,1.29,-11.77,-10.54,6.331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,11.63,2.3,-14.35,-19.62,-27.8,6.696,-1.072,-15.75,21.7,10.62,12.25,14.41,13.42,2.045,-11.11,10.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,12.82,2.462,-24.39,-22.71,-38.93,12.46,0.0701,-20.24,11.52,-0.6748,8.804,6.771,0.2401,-15.81,-14.3,0.4062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,0.6504,-12.81,-20.91,-35.25,-43.29,7.178,-6.861,-6.875,1.372,-22.12,-5.855,-3.954,-14.31,-26.88,-17.05,-7.903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,8.625,-16.42,-9.553,-24.76,-25.67,15.08,-4.352,1.316,4.441,-16.77,-2.902,-3.05,-18.31,-25.36,-27.69,-11.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,5.534,-18.47,-25.24,-33.42,-23.52,-10.02,-15.73,-37.26,-21.94,-16.22,-3.382,-6.748,-22.16,-34.74,-24.69,-8.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-11.76,-18.28,-33.27,-46.22,-36.01,-34.62,-19.58,-41.33,-34.54,-17.42,-6.269,-1.707,-9.603,-23.98,-2.246,7.768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-1.197,0.3489,-15.59,-24.95,-34.82,-13.08,-1.137,8.341,-8.922,-2.822,-6.498,5.242,1.03,-6.459,-5.991,5.883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,5.384,1.627,-20.86,-17.65,-42.03,-1.469,-3.419,5.989,-5.583,-6.23,-10.68,-3.53,-13.36,-19.32,-23.48,-17.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-3.038,-15.05,-27.02,-31.77,-47.08,-0.2904,-9.764,-19.39,-3.88,-20.62,12.9,4.976,-14.76,-22.04,-6.095,-15.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,10.75,-7.648,-2.411,-24.05,-26.09,16.21,4.925,-1.258,13.21,-11.95,36.11,16.36,-2.552,-7.22,10.68,2.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,10.52,-1.509,2.195,-16.46,-19.64,3.241,-2.142,-7.213,-7.66,-0.2556,2.669,-7.866,-10.66,-12.42,-7.949,0.632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-11.93,-15.17,-17.16,-23.24,-31.09,-12.12,-18.42,-33.65,-24.15,-5.722,-21.15,-18.7,-16.68,-17.19,-22.32,-8.768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-0.4079,-12.61,-12.49,-16.54,-20.76,14.64,-3.514,-12.36,5.17,-11.64,5.948,3.639,-4.96,-7.29,-13.72,-2.188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,17.96,0.3254,1.889,-14.25,-13.53,20.06,4.206,6.141,14.87,-7.043,10.03,7.204,0.6757,-6.11,-9.965,5.806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,4.669,-0.9117,-8.346,-30.79,-32.97,-7.763,-13.9,-13.65,-0.2663,-4.661,-13.2,-2.908,-2.739,-11.77,-16.15,-0.5587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-1.35,-3.458,-25.73,-32.01,-40.5,-8.594,-17.52,-15.48,-1.868,-7.345,-9.516,4.987,0.0541,-7.749,-6.438,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,11.17,2.739,-19.27,-19.73,-25.28,6.048,-4.918,4.163,-4.637,2.106,9.217,16.68,10.48,6.26,13.92,30.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,17.2,7.74,6.858,-12.14,-13.72,11.81,0.2098,12.35,-2.78,12.09,14.81,14.57,8.703,8.024,9.513,24.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,15.16,1.819,30.84,9.558,-2.102,23.36,4.588,16.23,7.152,1.441,7.075,3.664,-10.49,-11.26,-6.877,-16.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,11.41,-6.836,47.85,35.21,14.16,36.83,16.26,21.59,6.993,-3.376,2.549,4.269,-12.2,-13.66,0.2727,-15.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,17.52,3.069,66.69,46.22,24.37,49.11,31.84,34.32,22.15,17.9,16.78,24.24,12.09,11.37,18.14,20.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,37.76,28.73,87.92,67.23,45.21,64.28,52.82,60.93,44.31,32.66,30.86,38.6,23.43,19.18,27.19,24.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,50.68,42.01,99.23,91.73,69.04,72.58,67.57,71.8,34.38,19.97,29.49,37.15,16.08,6.212,26.07,13.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,48.59,38.3,103.2,94.08,63.18,79.2,69.64,66.21,29.79,16.78,24.97,37.73,20.84,9.272,15.22,19.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,49.65,44.46,118.6,91.03,69.08,94.66,85.93,79.51,47.78,45.65,23.78,45.22,37.96,24.46,14.96,28.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,64.32,64.88,138.3,101.4,100.6,122.1,117.1,93.14,55.5,59.7,47.76,62.47,49.72,36.4,35.45,42.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,86.32,75.38,160.3,138.5,87.36,153.7,124.5,88.93,74.41,47.22,90.47,85.04,59.19,55.54,52.42,56.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,93.67,72.4,202,184.6,69.45,149,109.9,89.28,94.44,54.04,85.32,79.56,60.97,62.69,48.45,46.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,76.65,66.26,221.7,183.5,107.4,120.7,108.2,95.48,69.94,65.14,49.04,53.09,47.81,40.1,31.74,36.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,69.05,64.89,188.9,163.7,115.8,134.8,119.6,117.4,47.96,61.37,50.98,56.2,49.31,33.33,29.63,52.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,83.41,74.81,177.6,183.6,94.14,144.3,114.6,141.3,55.34,71.16,53.21,70.07,63.63,45.03,44.62,58.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,72.12,71.72,196,182.2,111.8,88.53,84.3,102.9,36.63,69.45,25.08,46.48,48.07,28.04,35.55,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,32.06,44.18,154.5,124.4,87.08,51.31,55.91,38.95,2.936,39.75,11.77,21.41,29.04,19.67,12.89,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,26.01,37.13,95.34,97.49,22.09,71.71,55.09,35.75,6.092,34.15,18.63,39.29,45.9,45.65,28.8,45.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,58.91,59.38,115.5,124.2,52.86,80.1,73.35,61.71,36.28,51.25,37.48,64.39,55.81,44.48,50.31,54.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,70.01,62.04,144.1,121.6,107.8,63.09,73.87,76.77,49.62,41.15,51.34,48.8,30.68,17.86,25.32,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,38.1,34.09,96.02,67.46,53.5,42.01,40.21,80.38,18.77,15.13,21.29,8.377,6.447,10.25,-2.183,0.1809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,3.599,13.47,30.19,28.03,-15.74,21.27,16.36,41.41,-17.38,22.88,-7.467,-3.979,8.744,12.08,9.502,21.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-0.7403,19.03,6.001,20.02,-9.422,6.094,20.81,-8.754,-11.69,44.59,1.345,9.036,17.4,11.16,14.63,35.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,2.748,17.82,6.026,1.925,0.9633,-14.19,2.643,-4.435,-5.957,20.05,-7.98,0.7457,4.039,2.611,-14.03,10.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-4.405,-3.8,5.543,-7.512,-18.92,-18.86,-21.73,14.16,-18.66,-7.083,-14.79,-7.623,-4.891,-1.825,-20.84,2.626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,5.068,1.858,1.409,15.56,-25.3,12.69,5.412,0.342,0.8278,15.57,16.24,14.01,15.01,16.65,8.421,30.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,22.67,26.67,6.043,17.88,-14.32,25.1,33.62,-4.7,27.62,17.91,14.94,16.37,15.2,17.07,6.461,25.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,13.71,11.79,16.95,-2.392,-6.707,10.54,16.98,19.96,17.84,-8.914,-14.11,-5.622,-11.04,-8.402,-22.95,-10.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,4.345,-11.58,16.77,10.64,-9.731,20.32,5.967,34.01,8.591,2.362,-2.961,-1.808,-10.65,-4.983,-18.76,-12.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,8.692,-1.964,12.39,23.6,-23.11,17.45,10.08,14.93,5.478,14.95,13.74,3.991,0.7754,4.266,-6.681,9.321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-5.197,0.0981,5.655,-0.1085,-27.17,-19.48,-2.521,-9.636,-12.96,0.1966,3.646,-11.89,-7.049,-13.81,-18.11,8.446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-17.55,-12.61,-11.04,-7.169,-20.32,-19.73,-11.75,-11.43,-14.74,-0.112,-0.6455,-10.49,-9.855,-18.44,-19.25,-7.585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-2.932,-8.399,-10.77,6.328,-21.14,5.137,-3.037,-5.114,0.188,0.1489,2.071,3.117,-5.575,-7.809,-16.68,-15.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,7.375,-1.084,11.67,-1.973,-14.17,0.3947,4.208,-5.669,1.967,-6.46,-2.593,-1.803,-8.517,-6.497,-26.71,-7.285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
