%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
52,9.757,32.56,-5.223,13.56,-44.76,-2.382,-2.475,-21.37,3.973,-2.827,-6.283,6.2,6.977,2.732,-2.569,13.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,7.012,17.19,-13.51,2.89,-14.72,-6.298,-22.87,-21.13,-8.471,-14.36,-11.06,-0.1874,1.524,1.322,-12.35,7.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-1.325,14.88,3.412,3.656,12.86,-20.23,-24.75,-16.33,-23.06,-5.076,-6.712,-1.446,7.782,9.898,-7.08,9.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-5.989,25.54,3.679,2.163,4.381,-21.27,-6.815,-16.26,-31.93,0.1134,-8.809,-5.968,4.373,3.514,-14.45,-7.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-15.13,22.27,-7.681,-13.45,-11.37,-19.88,-13.78,-27.5,-38.06,-10.02,-24.24,-18.68,-8.696,-10.25,-26.98,-16.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-24.37,9.124,-4.743,-6.542,-17.06,-33.07,-38.22,-19.7,-34.8,-14.45,-28.72,-20.72,-9.863,-8.292,-20.97,-0.9353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-23.6,4.272,-3.869,-7.05,-35.66,-27.42,-33.81,-16.04,-20.36,-19.13,-24.12,-18.32,-15.59,-16.11,-25.2,-22.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-21.66,0.928,-12.96,-29.05,-71.1,-7.294,-13.46,-35.51,-13.26,-25,-25.76,-20.93,-25.23,-27.91,-35.75,-48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-18.83,0.3059,-17.21,-17.19,-66.87,-12.72,-11.98,-33.32,-23.56,-12.47,-23.32,-15.2,-13.24,-12.53,-22.6,-16.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-14.62,7.592,-14.49,-1.294,-9.422,-33.95,-19.18,-23.74,-31.97,-3.902,-18.06,-9.94,0.2397,0.3508,-11.48,6.445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-19.92,13.06,-0.194,-10.67,22.22,-39.6,-17.08,-34.94,-22.63,-15.16,-19.65,-13.39,1.176,-3.637,-15.76,-1.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-22.37,16.57,8.641,2.138,-23,-17.84,-10.97,-31.81,-11.06,-20.67,-18.8,-10.44,3.705,-3.789,-15.14,-0.3014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-12.51,18.49,-9.349,-4.304,-64.47,7.657,-6.811,-31.02,-12.21,-17.66,-14.15,-4.292,2.009,-6.571,-13.78,-3.757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-4.179,17.37,-10.06,-36.94,-16.63,5.133,-3.835,-50.57,-7.845,-13.75,-9.986,0.0516,2.749,-5.96,-13,-5.399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,4.27,21.15,18.57,-5.023,28.11,-0.6629,-2.427,-37.11,12.52,-9.746,-0.5178,9.582,12.53,1.371,-2.852,7.912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,14.25,23.57,20.71,24.1,-5.929,13.52,0.9814,-7.066,22.24,-13.06,12.78,18.33,12.53,-1.851,16.2,14.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,18.18,19.96,9.599,-10.95,-14.52,19.25,4.863,-9.38,16.7,-9.15,27.01,25.44,12.45,2.495,40.66,27.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,23.97,25.23,11.63,-6.15,11.09,15.68,5.706,-12.03,21.45,7.34,40.47,33.15,24.71,19.4,54.83,47.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,29.85,38.56,-0.8663,14,-4.822,18.48,13.57,-8.581,25.8,12.91,41.37,31.65,29.95,22.45,51.48,48.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,25.88,42.4,-0.4768,-11.03,-1.702,8.892,14.77,-22.86,12.48,10.85,29.52,21.35,23.95,18.42,42.16,41.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,17.07,31.46,23.13,-1.565,16.67,-9.248,-12.55,-28.86,2.342,7.907,17.04,6.407,12.11,12.73,21.72,21.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,0.8565,15.23,6.119,10.66,-19.13,-19.35,-36.38,-29.93,-7.191,-10.25,-1.502,-13.98,-4.904,-2.299,-7.232,-6.696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-23.73,1.827,-23.01,-34,-35.06,-34.31,-39.16,-48.22,-31.77,-29.92,-29.04,-28.83,-15.54,-11.48,-24.65,-6.268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-33.8,-6.64,-9.061,-38.85,-23.27,-31.41,-40.95,-48.23,-37.62,-31.06,-43.81,-29.61,-17.06,-11.73,-34.12,-11.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-21.66,-2.681,-7.449,-4.401,-59.25,5.944,-25.25,-28.33,-19.46,-26.44,-41.46,-26.98,-18.76,-16,-42.12,-42.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-17.05,5.756,-26.9,-26.96,-72.67,4.312,-7.125,-34.45,-23.48,-26.88,-41.99,-32,-24.12,-24.18,-43.3,-47.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-30.67,-1.2,-22.59,-56.07,-33.53,-39.95,-29.27,-49.26,-30.44,-24.54,-37.38,-30.27,-23.97,-26.48,-35.25,-26.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-25.49,-2.315,-27.17,-21.86,-21.82,-30.23,-38.89,-36.2,-4.727,-13.49,-14.39,-5.747,-7.265,-15.5,-14.7,-14.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,5.514,21.54,-27.64,14.72,-13.64,3.28,-1.226,-18.2,5.751,0.5454,-0.0433,14.93,9.238,-5.066,2.81,-8.728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,17.46,36.03,15.31,3.592,11.79,-7.653,13.36,-19.7,-14.95,3.61,-7.182,7.52,7.511,-6.416,0.157,-3.377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,4.945,27.88,18.14,-15.36,-4.451,-5.82,-7.585,-20.01,-18.01,-9.799,-14.99,-6.552,1.063,-7.886,-10.46,-5.462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-4.098,22.24,-26.94,-18.5,-29.26,11.46,-9.851,0.1112,-15.46,-25.18,-23.96,-14.55,-2.429,-11.06,-22.03,-15.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-9.809,23.29,-12.63,-21.15,-8.572,-4.438,3.523,11.34,-30.13,-27.18,-35.46,-20.07,-5.452,-16.85,-30.14,-18.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-11.18,21.99,12.67,-12.47,5.648,-8.449,5.042,-16.16,-27.03,-23.69,-31.62,-16.36,-7.341,-15.01,-23.99,-12.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-7.694,14.5,-20.06,0.5269,-18.43,2.947,-6.191,-48.42,-13.28,-27.03,-21.76,-13.06,-15.52,-16.41,-16.61,-18.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-15.26,4.665,-22.58,-18.54,-35.94,-16.4,-23.69,-46.37,-27.1,-26.87,-23.95,-19.27,-21.24,-21.2,-16.13,-22.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-26.22,3.457,4.979,-41.26,-28.99,-32.38,-36.43,-24.95,-46.17,-17.55,-27.81,-22.16,-13.04,-14.46,-14.45,-13.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-29.08,6.834,-20.28,-25.91,-24.1,-28.82,-34.96,-16.99,-43.58,-12.62,-25.94,-20.4,-4.411,-4.324,-13.78,-8.256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-30.34,11.79,-51.23,-14.83,-32.07,-35.89,-22.92,-34.02,-34.99,-7.883,-24.41,-17.08,4.555,4.564,-11.11,12.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-24.04,24.98,-47.6,-37.88,-43.35,-35.83,-11.86,-37.79,-31.09,4.121,-25.33,-9.842,14.56,10.11,-10.54,30.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-11.61,29.09,-47.77,-44.12,-47.96,-14.33,-10.35,-8.475,-28.87,4.122,-27.02,-6.805,7.073,0.3408,-21.87,-4.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-5.383,16.21,-31.1,-17.07,-33.03,0.7237,-11.67,-19.86,-26.37,-8.457,-24.07,-7.229,-4.753,-8.875,-25.5,-32.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-0.0648,11.82,10.35,-5.05,-4.727,-4.238,-8.776,-68.94,-18.12,-13.27,-15.58,-2.157,0.4972,-1.995,-13.08,-6.265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,3.808,15.88,18.08,-12.35,4.261,-11.66,-13,-43.6,-4.83,-18.27,-6.58,3.793,5.197,0.8338,-4.22,12.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,2.271,11.34,-4.361,-17.66,-6.553,-3.414,-21.19,14.85,1.242,-27.48,1.795,4.872,-2.501,-8.229,-3.109,-1.062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,3.078,7.379,-13.46,-34.82,-1.817,5.086,-14.76,-3.501,0.2365,-25.34,3.344,-1.043,-11.33,-14.18,-10.4,-9.681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-2.505,6.708,-11.69,-41.97,13.75,-8.967,-8.387,-38.38,4.794,-21.81,-6.053,-12.17,-14.98,-14.78,-25.25,-12.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-15.33,3.791,-5.309,-10.41,8.619,-22.5,-14.64,-25.99,1.75,-22.13,-15.58,-16.75,-9.891,-14.55,-28.69,-14.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-12.9,9.088,-2.628,9.601,-10.74,-5.401,-9.21,-8.776,-18.01,-10.04,-20.19,-13.26,-0.4922,-11.09,-20.86,-10.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-5.31,15.87,-25.46,-9.618,-29.77,12.62,0.2783,-8.431,-17.72,-1.331,-21.02,-11.83,-0.3381,-6.401,-19.75,-10.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-15.5,8.534,-46.75,-26.14,-45.04,-12.52,-14.8,-24.23,-0.9671,-10.57,-16.39,-12.85,-4.946,-6.58,-18.78,-8.236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-29.99,-0.5545,-30.16,-28.55,-39.42,-52.51,-32.27,-39.3,-18.07,-12.51,-14.45,-14.46,-3.476,-9.685,-9.278,6.886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-33.98,-2.471,-7.638,-33.68,-18.15,-50.81,-29.07,-23.52,-40.07,-5.711,-14.97,-14.42,-3.928,-9.803,-2.77,9.382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-25.52,-2.023,-7.628,-31.6,-2.469,-18.97,-21.8,-6.861,-21.02,-9.986,-3.94,-4.115,-5.484,-4.114,3.248,5.902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-7.831,4.089,-9.673,-10.64,4.837,-3.099,-18.53,-14.16,-1.301,-11.94,8.77,7.547,1.93,1.831,15.2,17.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-3.193,11.7,-9.258,-1.326,-15.79,-10.7,-12.4,-23.39,-2.908,-4.663,5.582,3.348,7.7,-0.648,16.48,16.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-13.95,16.73,-13.48,-26.65,-49.07,-17.06,-2.901,-34.46,-3.093,-7.489,-1.048,-2.23,11.19,1.598,10.82,16.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-11.81,22.68,-10.83,-32.66,-34.49,-8.168,1.797,-25.38,-9.85,-15.66,0.6604,5.923,20.9,15.27,16.5,40.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-1.686,16.86,-3.998,-0.9802,-7.39,-3.558,-5.818,8.641,-19.96,-14.36,-2.639,6.052,14.2,8.892,12.91,23.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-7.572,-2.228,-6.953,-2.527,-22.68,-12.03,-14.96,-6.052,-16.13,-13.8,-15.17,-10.29,-9.692,-15.7,-7.488,-19.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-18.72,-10.05,-14.19,-26.68,-27.02,-12.72,-14.86,-40.6,-15.38,-18.38,-19.71,-17.82,-12.8,-15.75,-12.9,-9.714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-19.97,-1.734,-13.5,-14.55,-7.147,-14.91,-14.24,-10.54,-24.33,-15.52,-14.07,-13,0.1628,-0.9339,-6.188,10.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-19.86,7.827,-7.96,-6.006,-9.329,-29.71,-17.46,3.145,-27.85,-6.249,-11.82,-12.22,1.726,-1.622,-4.593,-0.7339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-22.03,12.83,-11.15,-25.4,-18.56,-28.85,-18,-42.94,-24.63,-0.9537,-5.333,-8.202,3.907,-1.38,8.282,11.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-17.95,14.41,-22.88,-33.51,-25.08,-15.27,-15.61,-44.23,-16.19,-2.869,10.95,5.055,13.66,6.492,25.54,34.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-12.78,11.58,-24.66,-27.88,-34.32,-16.21,-18.51,-9.246,-8.127,-11.6,15.2,10.41,13.71,1.804,21.98,25.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-15.74,4.509,-6.759,-12.65,-19.14,-24.31,-24.53,-2.037,-6.451,-15.48,8.611,9.202,10.46,-5.38,16.16,19.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-13.4,8.176,16.26,6.37,2.075,-24.96,-14.18,6.241,-3.498,-2.561,9.433,14.79,17.05,3.287,21.73,27.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-1.497,26.31,14.74,-2.234,-0.4314,-11.43,6.759,0.1551,-1.922,9.542,3.776,13.1,18.03,11.18,15.49,18.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,1.13,30.29,-13.04,-17.92,2.389,7.255,6.517,-31.61,-5.762,3.979,-10.12,1.197,8.684,7.306,1.87,8.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-0.4632,19.15,-18.51,-4.088,13.23,3.933,-8.221,-22.13,-3.191,-3.08,-10.76,0.4644,6.553,6.651,-0.9487,9.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,4.139,18.03,10.2,7.641,8.037,-13.18,-11.68,4.666,1.091,-3.76,-6.354,4.771,8.709,7.938,-3.553,5.512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
