%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
48,-10.54,-89.8,-24.05,-42.13,4.812,-17.91,-39.02,-116.3,8.136,-14.55,-20.19,-65.25,-22.25,-19.23,-50.06,-8.657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,11.09,-60.04,11.46,-42.58,32.32,-0.5225,-21.55,-99.16,1.665,10.63,-18.8,-51.99,-16.98,-14.35,-48.42,-12.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,22.39,-63.16,23.39,-40.05,33.71,4.613,-21.43,-107.2,12.79,4.612,-23.48,-48.28,-25.67,-22.94,-48.59,-20.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,24.52,-82.65,-13.59,-29.45,6.971,-4.236,-33.78,-106.1,38.03,-8.571,-18.15,-39.41,-19.11,-12.02,-35.7,-9.482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,29.3,-80.11,-21.16,-7.98,5.089,7.555,-28.11,-84.52,31.11,-0.006,-11.63,-39.25,-15.24,-18.66,-36.09,-9.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,23.89,-74.02,6.299,-7.006,10.01,14.55,-22.65,-74.49,6.881,-1.583,-22.33,-65.59,-36.9,-48.13,-55.72,-37.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-9.313,-83.61,20.71,-20.94,6.544,-3.264,-34.55,-76.16,10.08,-7.086,-32.2,-85.64,-53.91,-48.56,-56.97,-52.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-33.67,-87.14,19.33,-23.71,15.93,-7.405,-40.16,-78.52,12.65,-13.74,-28.73,-83.61,-47.25,-33.28,-45.25,-41.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-24.52,-70.73,4.944,-22.52,21.75,2.651,-33.84,-69.39,-5.915,-31.37,-25.13,-80.84,-37.51,-35.04,-42.53,-34.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-14.54,-60.23,-15.23,-19.98,6.794,-10.41,-39.81,-45.09,-15.48,-19.5,-26.84,-82.73,-41.13,-35.93,-43.03,-35.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-32.2,-82.27,-27.12,-24.44,-17.45,-43.66,-62.77,-40.83,-8.42,8.696,-34.75,-89.64,-48.19,-24.73,-48.08,-34.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-56.06,-100.4,-30.65,-40.92,-32.35,-54.77,-71.39,-49.67,-10.15,4.317,-43.68,-92.68,-43.74,-19.54,-50.07,-31.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-46.25,-80.07,-30.22,-42.75,-25.18,-33.37,-55.64,-37.12,-27.92,-3.006,-47.23,-78.64,-38.26,-31.6,-37.06,-27.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-24.27,-61.04,-38.96,-29.85,-6.563,-19.79,-44.46,-25.9,-23.44,10.56,-45.48,-63.25,-37.57,-39.93,-24.75,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-29.33,-62.88,-51.45,-31.61,-1.197,-27.11,-47.07,-29.74,-3.467,19.54,-37.04,-58.84,-35.54,-35.9,-25.51,-25.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-27.49,-59.27,-39.53,-44.75,-14.24,-26.69,-49.47,-33.26,-20.82,14.47,-28.83,-52.89,-38.04,-36.97,-27.93,-30.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-2.868,-46.61,-21.64,-38.98,-21.25,-16.05,-42.85,-29.21,-32.59,2.696,-27.08,-44.96,-35.9,-30.19,-25.53,-30.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-5.925,-36.29,-36.76,-17.94,-12.23,-14.62,-28.29,-11.54,-0.2449,-2.108,-30.85,-49.8,-28.83,-20.12,-29.04,-33.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-30.27,-34.75,-51.99,-15.04,0.3923,-9.754,-12.6,1.253,15.71,7.998,-37.87,-53.8,-30.37,-32.17,-31.89,-35.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-22.71,-33.91,-29.92,-19.11,14.79,10.76,-1.205,1.139,2.955,19.11,-40.03,-39.32,-27.03,-38.68,-24.41,-28.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-2.7,-38.28,-19.25,-5.809,11.24,9.552,-7.63,10.89,-18.71,19.49,-41.73,-36.83,-26.14,-33.04,-28.03,-29.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-9.327,-56.36,-34.97,5.649,-8.855,-17.43,-21.65,14.82,-40.87,16.21,-43.05,-49.73,-33.88,-32.78,-34.51,-35.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-16.24,-46.45,-23.54,1.74,0.7881,-22.1,-14.24,-8.967,-25.75,15.38,-30.75,-40.1,-23.23,-15.3,-20.2,-23.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-9.063,-23.02,-5.658,-15.94,16.43,-15.26,-12.52,-31.51,1.848,10.87,-17.14,-26.49,-12.36,5.561,-10.33,-8.683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-10.84,-46.67,-7.838,-27.72,6.346,-16.94,-28.2,-23.25,-1.529,4.278,-8.468,-25.64,-13.88,2.99,-8.729,2.709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-13.09,-56.08,6.306,-4.91,13.04,-4.045,-15.66,3.127,-13.29,0.362,-0.4078,-17.27,-2.44,-0.9051,-0.712,12.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-9.211,-21.42,13.25,15.6,15.89,-0.2932,3.427,13.36,-33.25,-5.406,-7.243,-20.49,0.6496,0.6172,-3.376,7.455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-15.88,-29.67,-2.329,5.804,-14.93,-19.5,-8.477,3.249,-42.69,-1.977,-11.45,-35.06,-11.25,-0.0596,-5.455,5.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-20.85,-52.78,6.5,8.107,-13.32,-17.51,-10.63,-0.6456,-5.19,12.76,1.06,-31.35,-5.887,-0.7932,3.025,11.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-8.377,-16.01,19.91,18.19,18.37,-1.344,7.75,5.383,12.69,11.89,-0.7077,-28.48,2.167,0.4714,-0.9751,2.961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,6.593,18.21,15.67,14.76,13.21,-2.349,10.97,9.626,-20.18,4.299,-6.13,-32.23,-3.911,8.425,0.1073,-2.494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,14.27,0.208,28.02,33.46,7.781,0.3643,7.917,19.77,-14.47,14.26,12.91,-17.33,-4.998,10.31,24.57,13.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,21.14,-12.95,44.51,65.51,39.3,13.14,16.75,33.54,29.49,11.91,23.99,-3.555,-0.998,0.5279,36.92,23.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,18.89,0.254,41.86,59.7,45.19,7.859,18.22,28.9,26.69,-15.12,3.428,-16.81,-6.542,-6.327,20.05,12.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,0.8404,-3.846,38.69,31.65,18.82,-1.855,8.868,19.73,2.293,-20.35,-17.88,-35.07,-12.3,-7.407,1.733,3.455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-4.748,-16.67,42.56,27.05,21.17,10.56,7.397,30.95,-2.18,-1.801,-20.02,-39.9,-9.538,4.356,-3.677,0.954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,9.015,-5.976,46.9,39.45,34.29,14.56,6.432,37.49,-29.15,0.8923,-11.98,-40.84,-14.26,20.67,-4.5,-4.579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,15.05,2.61,49.44,45.21,34.96,2.618,8.575,36.8,-48.92,1.49,6.147,-36.29,-19.54,13.03,1.011,-2.907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,15.55,4.501,46.59,47.26,47.6,7.473,23.9,51.91,-17.46,12.25,16.03,-36.27,-10.98,-6.544,2.169,0.1878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,3.79,10.76,34.87,39.26,39.81,0.1738,13,39.11,-14.05,4.046,-9.608,-63.96,-16.57,-13.77,-20.35,-18.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-28.07,-12.66,17.08,12.33,5.101,-30.04,-22.41,-12.1,-51.3,-11.94,-30.12,-81.64,-30.7,-11.13,-37.5,-30.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-31.31,-35.88,9.039,6.786,10.01,-23.87,-15.22,-21.57,-52.7,-13.35,-11.53,-54.21,-12.59,0.4632,-22.62,-8.854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-1.335,-0.7633,22.93,46.45,37.84,6.302,20.62,13.13,-42.57,-14.22,-1.954,-32.65,11.98,15.17,-8.304,10.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,6.05,29.89,30.6,54.06,21.23,2.109,15.29,3.712,-59.99,-15.4,-17.58,-45.59,4.089,16.75,-14.82,2.671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-6.757,2.527,4.529,-8.221,-13.06,-13.98,-16.24,-43.3,-65.24,-8.096,-15.53,-48.94,-9.483,12.17,-15.59,-7.043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-3.044,-15.73,2.893,-15.56,8.33,5.643,-8.796,-23.96,-31.94,8.234,6.376,-26.98,-0.8174,19.9,1.822,3.553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,15.27,9.242,63.37,79.26,69.28,38.99,28.9,45,3.527,13.26,10.14,-15.9,5.862,19.34,6.471,9.972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,24.3,29.98,98.26,130,84.01,46.71,40.01,43,-10.56,-14.87,-5.857,-22.22,-6.313,-0.9136,-12.96,-8.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,28.35,28.46,84.72,102.6,55.35,50.44,38.58,5.745,-40.03,-21.34,-2.598,-12.15,-7.102,5.233,-20.99,-14.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,45.26,26.88,94.24,98.32,48.62,59.9,55.99,25.5,-20.7,14.99,16.38,5.009,10.09,31.21,-14.48,2.928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,49.43,42.73,96.15,107.4,54.56,45.42,58.81,36.97,0.1549,10.4,11.63,-2.167,14.03,20.31,-19.74,1.264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,28.86,58.03,59.05,92.34,36.26,27.82,36.91,1.677,-32.67,-15.62,-9.966,-19.65,0.6465,-7.166,-31.41,-18.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,15.55,31.74,46.68,78.71,5.954,26.59,23.18,-14.06,-69.62,11.44,-19.19,-32.61,-10.41,-14.28,-34.22,-17.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,13.88,4.58,67.21,71.11,13.68,25.87,29.1,-0.9797,-59.51,33.01,-5.425,-34.86,-1.407,-9.329,-19.74,6.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,19.22,33.11,78.39,72.43,58.72,33.33,37.06,6.237,-26.96,14.23,13.52,-28.68,12.62,-2.117,-7.932,14.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,20.85,40.25,67.82,77,52.7,29.9,15.89,-10.41,-20.15,5.896,5.355,-44.28,-1.058,-5.79,-27.4,-9.196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-1.496,-5.113,44.58,61.68,3.601,3.187,-18.1,-35.55,-36.86,8.381,-4.816,-59.56,-11.88,-7.442,-38.13,-22.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-8.815,-10.58,35.03,44.8,8.713,0.1485,-19.15,-32.76,-42.03,7.755,11.26,-39.67,7.089,12.49,-15.7,-7.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,13.62,14.7,37.84,47.82,30.62,13.48,-5.482,-22.47,-36.45,4.761,11.06,-33.66,12.91,18,-13.46,-1.929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,10.54,11.8,21.5,59.05,1.586,-2.237,-12.15,-34.75,-47.47,-10.2,-13.19,-57.05,-3.298,-5.997,-37.99,-13.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-7.793,-3.278,-8.039,55.9,-31.96,-33.08,-36.57,-47.33,-68.69,-19.76,-22.03,-61.88,-17.55,-22.11,-49.04,-21.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-8.165,-27.77,-17.63,22.35,-31.96,-54.37,-69.05,-63.25,-64.72,-25.77,-19.36,-56.78,-32.97,-22.47,-44.93,-22.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-22.01,-52.56,-8.268,-15.6,-20.85,-67.16,-94.05,-97.24,-51.07,-56.18,-22.94,-66.25,-41.07,-25.38,-34.6,-19.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-43.31,-47,-4.374,-15.85,-21.16,-70.45,-93.35,-111,-60.74,-68.8,-26.05,-64.52,-28.02,-20.62,-19.04,-15.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-34.99,-24.72,6.917,17.23,-28.37,-60.37,-66.09,-84.2,-57.81,-28.23,-26.21,-48.74,-11.04,3.757,-14.43,-16.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-28.79,-14.72,29.32,38.24,-38.1,-49.17,-44.46,-55.65,-47.18,-0.3838,-37.24,-58.98,-17.58,8.886,-32.87,-30.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-45.62,-21.53,23.79,27.67,-44.72,-40.9,-49.96,-40.77,-79.18,-13.96,-47.97,-82.16,-35.02,-21.82,-49.17,-44.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-39.54,-13.3,11.02,25.67,-22.62,-20.83,-49.25,-28.38,-102.8,-18.2,-32.9,-75.04,-32.13,-35.45,-45.09,-37.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-16.11,13.23,23.51,44.57,-5.747,-12.55,-39.1,-39.74,-79.8,-9.079,-22.6,-65.79,-30.8,-26.52,-46.7,-33.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-21.81,3.801,22.44,50.77,-29.4,-30.86,-48.23,-63.33,-62.73,-5.074,-38.65,-75.98,-46.69,-31.88,-54.79,-40.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-38.26,-21.78,6.735,49.62,-28.93,-36.76,-57.07,-56.56,-67.23,-0.8045,-44.39,-75.93,-49.39,-36.99,-51.23,-41.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-43.68,-13.85,4.205,46.31,-9.636,-33.84,-60.76,-45.9,-82.67,-1.339,-39.62,-73.69,-43.34,-26.96,-50.62,-38.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-47.54,-10.77,6.537,36.81,-38.4,-42.54,-71.91,-53.81,-91.88,3.106,-39.73,-76.33,-40.23,-13.59,-49.34,-31.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-47.43,-21.18,17.89,49.14,-61.71,-45.3,-69.63,-50.94,-72.63,7.734,-33.12,-69.66,-30.29,-10.39,-40.92,-16.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
