%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
25,10.83,0.4904,59.2,-67.03,-10.02,-29.03,-1.833,-14.01,11.04,-29.79,-24.0,-40.9,-33.09,-25.88,-27.54,-27.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,9.403,-13.68,52.51,-62.31,-19.23,-38.45,-21.12,22.41,3.704,-57.03,-24.94,-37.97,-40.59,-27.58,-38.12,-33.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,14.67,-14.5,21.99,-63.2,-24.5,-41.82,-33.54,11.35,-3.469,-65.3,-27.34,-30.58,-48.52,-22.69,-48.21,-34.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,4.428,-19.68,-0.6398,-72.9,-30.13,-50.78,-47.01,-14.68,-19.52,-61.3,-44.3,-35.5,-73.14,-34.3,-68.58,-47.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-13.65,-39.05,-15.73,-83.96,-39.16,-55.48,-74.81,0.7324,-44.22,-70.47,-55.13,-37.03,-85.66,-43.37,-72.31,-49.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-1.967,-22.97,-5.091,-76.41,-28.28,-28.74,-68.7,38.53,-38.86,-60.21,-46.9,-24.27,-71.34,-31.79,-57.05,-31.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,16.75,7.122,23.27,-67.45,-27.21,-19.42,-38.9,25.55,-42.36,-59.14,-57.51,-26.24,-88.01,-41.44,-65.5,-34.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,14.15,-5.045,34.03,-73.96,-37.64,-38.93,-50.24,-5.96,-76.8,-87.77,-72.19,-25.03,-119.5,-54.96,-76.55,-44.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,23.78,-22.36,28.6,-72.9,-22.2,-35.05,-79.27,21.67,-69.59,-82.61,-68.34,-8.378,-119.8,-40.03,-73.42,-41.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,40.33,-12.48,6.858,-70.43,-21.26,-30.48,-75.05,51.05,-51.84,-61.46,-75.6,-15.85,-120.0,-36.24,-83.61,-48.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,32.28,3.19,-8.013,-75.19,-38.34,-36.59,-43.81,37.95,-70.28,-57.45,-70.15,-29.82,-114.1,-40.12,-83.06,-47.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,18.73,12.82,19.76,-65.06,-18.17,-21.27,-12.18,37.9,-50.31,-32.22,-35.36,-30.44,-84.88,-32.01,-61.56,-35.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,14.08,4.168,42.13,-56.88,3.631,-14.23,5.615,42.52,-4.437,-17.22,-14.41,-41.04,-63.49,-35.7,-48.32,-36.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,23.66,-16.21,32.48,-69.82,-3.524,-25.93,29.27,28.22,-0.1059,-41.81,-2.808,-43.39,-48.45,-40.76,-36.81,-36.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,56.86,-20.04,48.48,-70.63,4.651,-22.53,61.37,29.44,-5.594,-58.83,8.667,-34.87,-40.9,-37.31,-28.28,-30.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,63.74,-20.68,65.14,-63.27,19.88,-16.68,48.5,28.15,0.6601,-58.72,-4.191,-40.74,-55.02,-41.68,-39.66,-37.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-6.699,-49.91,11.4,-101.0,-5.683,-35.93,-7.693,-3.129,-2.467,-59.12,-31.91,-46.84,-75.15,-55.05,-65.24,-56.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-79.82,-81.01,-40.85,-153.2,-46.9,-68.55,-28.35,-12.22,-26.83,-80.14,-47.32,-48.98,-96.52,-75.02,-86.71,-70.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-51.06,-63.55,-9.207,-137.2,-40.46,-71.96,-0.4155,18.43,-49.46,-120.7,-35.43,-44.03,-103.4,-75.27,-81.73,-56.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,30.26,-24.12,25.17,-88.39,-6.502,-37.54,17.26,30.67,-24.05,-117.7,-16.08,-13.77,-82.09,-42.49,-63.65,-28.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,57.52,-16.94,6.949,-91.14,-3.848,-15.14,10.71,14.36,9.373,-74.02,-24.1,3.098,-70.49,-25.98,-64.57,-22.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,29.97,-27.1,-4.82,-126.5,-17.42,-26.11,5.978,-3.472,-7.275,-71.55,-39.48,-24.36,-81.29,-41.26,-71.73,-29.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-11.33,-34.3,-2.778,-137.2,-21.93,-42.29,8.9,-20.92,-25.77,-99.23,-33.01,-39.96,-81.97,-42.53,-63.49,-21.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-24.05,-42.13,4.812,-116.3,-17.91,-39.02,8.136,-14.55,-10.54,-89.8,-20.19,-19.23,-65.25,-22.25,-50.06,-8.657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,11.46,-42.58,32.32,-99.16,-0.5225,-21.55,1.665,10.63,11.09,-60.04,-18.8,-14.35,-51.99,-16.98,-48.42,-12.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,23.39,-40.05,33.71,-107.2,4.613,-21.43,12.79,4.612,22.39,-63.16,-23.48,-22.94,-48.28,-25.67,-48.59,-20.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-13.59,-29.45,6.971,-106.1,-4.236,-33.78,38.03,-8.571,24.52,-82.65,-18.15,-12.02,-39.41,-19.11,-35.7,-9.482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-21.16,-7.98,5.089,-84.52,7.555,-28.11,31.11,-0.006,29.3,-80.11,-11.63,-18.66,-39.25,-15.24,-36.09,-9.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,6.299,-7.006,10.01,-74.49,14.55,-22.65,6.881,-1.583,23.89,-74.02,-22.33,-48.13,-65.59,-36.9,-55.72,-37.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,20.71,-20.94,6.544,-76.16,-3.264,-34.55,10.08,-7.086,-9.313,-83.61,-32.2,-48.56,-85.64,-53.91,-56.97,-52.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,19.33,-23.71,15.93,-78.52,-7.405,-40.16,12.65,-13.74,-33.67,-87.14,-28.73,-33.28,-83.61,-47.25,-45.25,-41.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,4.944,-22.52,21.75,-69.39,2.651,-33.84,-5.915,-31.37,-24.52,-70.73,-25.13,-35.04,-80.84,-37.51,-42.53,-34.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-15.23,-19.98,6.794,-45.09,-10.41,-39.81,-15.48,-19.5,-14.54,-60.23,-26.84,-35.93,-82.73,-41.13,-43.03,-35.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-27.12,-24.44,-17.45,-40.83,-43.66,-62.77,-8.42,8.696,-32.2,-82.27,-34.75,-24.73,-89.64,-48.19,-48.08,-34.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-30.65,-40.92,-32.35,-49.67,-54.77,-71.39,-10.15,4.317,-56.06,-100.4,-43.68,-19.54,-92.68,-43.74,-50.07,-31.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-30.22,-42.75,-25.18,-37.12,-33.37,-55.64,-27.92,-3.006,-46.25,-80.07,-47.23,-31.6,-78.64,-38.26,-37.06,-27.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-38.96,-29.85,-6.563,-25.9,-19.79,-44.46,-23.44,10.56,-24.27,-61.04,-45.48,-39.93,-63.25,-37.57,-24.75,-24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-51.45,-31.61,-1.197,-29.74,-27.11,-47.07,-3.467,19.54,-29.33,-62.88,-37.04,-35.9,-58.84,-35.54,-25.51,-25.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-39.53,-44.75,-14.24,-33.26,-26.69,-49.47,-20.82,14.47,-27.49,-59.27,-28.83,-36.97,-52.89,-38.04,-27.93,-30.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-21.64,-38.98,-21.25,-29.21,-16.05,-42.85,-32.59,2.696,-2.868,-46.61,-27.08,-30.19,-44.96,-35.9,-25.53,-30.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-36.76,-17.94,-12.23,-11.54,-14.62,-28.29,-0.2449,-2.108,-5.925,-36.29,-30.85,-20.12,-49.8,-28.83,-29.04,-33.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-51.99,-15.04,0.3923,1.253,-9.754,-12.6,15.71,7.998,-30.27,-34.75,-37.87,-32.17,-53.8,-30.37,-31.89,-35.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-29.92,-19.11,14.79,1.139,10.76,-1.205,2.955,19.11,-22.71,-33.91,-40.03,-38.68,-39.32,-27.03,-24.41,-28.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-19.25,-5.809,11.24,10.89,9.552,-7.63,-18.71,19.49,-2.7,-38.28,-41.73,-33.04,-36.83,-26.14,-28.03,-29.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-34.97,5.649,-8.855,14.82,-17.43,-21.65,-40.87,16.21,-9.327,-56.36,-43.05,-32.78,-49.73,-33.88,-34.51,-35.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-23.54,1.74,0.7881,-8.967,-22.1,-14.24,-25.75,15.38,-16.24,-46.45,-30.75,-15.3,-40.1,-23.23,-20.2,-23.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-5.658,-15.94,16.43,-31.51,-15.26,-12.52,1.848,10.87,-9.063,-23.02,-17.14,5.561,-26.49,-12.36,-10.33,-8.683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-7.838,-27.72,6.346,-23.25,-16.94,-28.2,-1.529,4.278,-10.84,-46.67,-8.468,2.99,-25.64,-13.88,-8.729,2.709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,6.306,-4.91,13.04,3.127,-4.045,-15.66,-13.29,0.362,-13.09,-56.08,-0.4078,-0.9051,-17.27,-2.44,-0.712,12.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,13.25,15.6,15.89,13.36,-0.2932,3.427,-33.25,-5.406,-9.211,-21.42,-7.243,0.6172,-20.49,0.6496,-3.376,7.455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-2.329,5.804,-14.93,3.249,-19.5,-8.477,-42.69,-1.977,-15.88,-29.67,-11.45,-0.0596,-35.06,-11.25,-5.455,5.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,6.5,8.107,-13.32,-0.6456,-17.51,-10.63,-5.19,12.76,-20.85,-52.78,1.06,-0.7932,-31.35,-5.887,3.025,11.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,19.91,18.19,18.37,5.383,-1.344,7.75,12.69,11.89,-8.377,-16.01,-0.7077,0.4714,-28.48,2.167,-0.9751,2.961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,15.67,14.76,13.21,9.626,-2.349,10.97,-20.18,4.299,6.593,18.21,-6.13,8.425,-32.23,-3.911,0.1073,-2.494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,28.02,33.46,7.781,19.77,0.3643,7.917,-14.47,14.26,14.27,0.208,12.91,10.31,-17.33,-4.998,24.57,13.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,44.51,65.51,39.3,33.54,13.14,16.75,29.49,11.91,21.14,-12.95,23.99,0.5279,-3.555,-0.998,36.92,23.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,41.86,59.7,45.19,28.9,7.859,18.22,26.69,-15.12,18.89,0.254,3.428,-6.327,-16.81,-6.542,20.05,12.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,38.69,31.65,18.82,19.73,-1.855,8.868,2.293,-20.35,0.8404,-3.846,-17.88,-7.407,-35.07,-12.3,1.733,3.455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,42.56,27.05,21.17,30.95,10.56,7.397,-2.18,-1.801,-4.748,-16.67,-20.02,4.356,-39.9,-9.538,-3.677,0.954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,46.9,39.45,34.29,37.49,14.56,6.432,-29.15,0.8923,9.015,-5.976,-11.98,20.67,-40.84,-14.26,-4.5,-4.579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,49.44,45.21,34.96,36.8,2.618,8.575,-48.92,1.49,15.05,2.61,6.147,13.03,-36.29,-19.54,1.011,-2.907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,46.59,47.26,47.6,51.91,7.473,23.9,-17.46,12.25,15.55,4.501,16.03,-6.544,-36.27,-10.98,2.169,0.1878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,34.87,39.26,39.81,39.11,0.1738,13.0,-14.05,4.046,3.79,10.76,-9.608,-13.77,-63.96,-16.57,-20.35,-18.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,17.08,12.33,5.101,-12.1,-30.04,-22.41,-51.3,-11.94,-28.07,-12.66,-30.12,-11.13,-81.64,-30.7,-37.5,-30.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,9.039,6.786,10.01,-21.57,-23.87,-15.22,-52.7,-13.35,-31.31,-35.88,-11.53,0.4632,-54.21,-12.59,-22.62,-8.854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,22.93,46.45,37.84,13.13,6.302,20.62,-42.57,-14.22,-1.335,-0.7633,-1.954,15.17,-32.65,11.98,-8.304,10.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,30.6,54.06,21.23,3.712,2.109,15.29,-59.99,-15.4,6.05,29.89,-17.58,16.75,-45.59,4.089,-14.82,2.671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,4.529,-8.221,-13.06,-43.3,-13.98,-16.24,-65.24,-8.096,-6.757,2.527,-15.53,12.17,-48.94,-9.483,-15.59,-7.043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,2.893,-15.56,8.33,-23.96,5.643,-8.796,-31.94,8.234,-3.044,-15.73,6.376,19.9,-26.98,-0.8174,1.822,3.553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,63.37,79.26,69.28,45.0,38.99,28.9,3.527,13.26,15.27,9.242,10.14,19.34,-15.9,5.862,6.471,9.972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,98.26,130.0,84.01,43.0,46.71,40.01,-10.56,-14.87,24.3,29.98,-5.857,-0.9136,-22.22,-6.313,-12.96,-8.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,84.72,102.6,55.35,5.745,50.44,38.58,-40.03,-21.34,28.35,28.46,-2.598,5.233,-12.15,-7.102,-20.99,-14.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,94.24,98.32,48.62,25.5,59.9,55.99,-20.7,14.99,45.26,26.88,16.38,31.21,5.009,10.09,-14.48,2.928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,96.15,107.4,54.56,36.97,45.42,58.81,0.1549,10.4,49.43,42.73,11.63,20.31,-2.167,14.03,-19.74,1.264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,59.05,92.34,36.26,1.677,27.82,36.91,-32.67,-15.62,28.86,58.03,-9.966,-7.166,-19.65,0.6465,-31.41,-18.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,46.68,78.71,5.954,-14.06,26.59,23.18,-69.62,11.44,15.55,31.74,-19.19,-14.28,-32.61,-10.41,-34.22,-17.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,67.21,71.11,13.68,-0.9797,25.87,29.1,-59.51,33.01,13.88,4.58,-5.425,-9.329,-34.86,-1.407,-19.74,6.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,78.39,72.43,58.72,6.237,33.33,37.06,-26.96,14.23,19.22,33.11,13.52,-2.117,-28.68,12.62,-7.932,14.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,67.82,77.0,52.7,-10.41,29.9,15.89,-20.15,5.896,20.85,40.25,5.355,-5.79,-44.28,-1.058,-27.4,-9.196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,44.58,61.68,3.601,-35.55,3.187,-18.1,-36.86,8.381,-1.496,-5.113,-4.816,-7.442,-59.56,-11.88,-38.13,-22.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,35.03,44.8,8.713,-32.76,0.1485,-19.15,-42.03,7.755,-8.815,-10.58,11.26,12.49,-39.67,7.089,-15.7,-7.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,37.84,47.82,30.62,-22.47,13.48,-5.482,-36.45,4.761,13.62,14.7,11.06,18.0,-33.66,12.91,-13.46,-1.929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,21.5,59.05,1.586,-34.75,-2.237,-12.15,-47.47,-10.2,10.54,11.8,-13.19,-5.997,-57.05,-3.298,-37.99,-13.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-8.039,55.9,-31.96,-47.33,-33.08,-36.57,-68.69,-19.76,-7.793,-3.278,-22.03,-22.11,-61.88,-17.55,-49.04,-21.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-17.63,22.35,-31.96,-63.25,-54.37,-69.05,-64.72,-25.77,-8.165,-27.77,-19.36,-22.47,-56.78,-32.97,-44.93,-22.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-8.268,-15.6,-20.85,-97.24,-67.16,-94.05,-51.07,-56.18,-22.01,-52.56,-22.94,-25.38,-66.25,-41.07,-34.6,-19.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-4.374,-15.85,-21.16,-111.0,-70.45,-93.35,-60.74,-68.8,-43.31,-47.0,-26.05,-20.62,-64.52,-28.02,-19.04,-15.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,6.917,17.23,-28.37,-84.2,-60.37,-66.09,-57.81,-28.23,-34.99,-24.72,-26.21,3.757,-48.74,-11.04,-14.43,-16.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,29.32,38.24,-38.1,-55.65,-49.17,-44.46,-47.18,-0.3838,-28.79,-14.72,-37.24,8.886,-58.98,-17.58,-32.87,-30.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,23.79,27.67,-44.72,-40.77,-40.9,-49.96,-79.18,-13.96,-45.62,-21.53,-47.97,-21.82,-82.16,-35.02,-49.17,-44.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,11.02,25.67,-22.62,-28.38,-20.83,-49.25,-102.8,-18.2,-39.54,-13.3,-32.9,-35.45,-75.04,-32.13,-45.09,-37.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,23.51,44.57,-5.747,-39.74,-12.55,-39.1,-79.8,-9.079,-16.11,13.23,-22.6,-26.52,-65.79,-30.8,-46.7,-33.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,22.44,50.77,-29.4,-63.33,-30.86,-48.23,-62.73,-5.074,-21.81,3.801,-38.65,-31.88,-75.98,-46.69,-54.79,-40.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,6.735,49.62,-28.93,-56.56,-36.76,-57.07,-67.23,-0.8045,-38.26,-21.78,-44.39,-36.99,-75.93,-49.39,-51.23,-41.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,4.205,46.31,-9.636,-45.9,-33.84,-60.76,-82.67,-1.339,-43.68,-13.85,-39.62,-26.96,-73.69,-43.34,-50.62,-38.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,6.537,36.81,-38.4,-53.81,-42.54,-71.91,-91.88,3.106,-47.54,-10.77,-39.73,-13.59,-76.33,-40.23,-49.34,-31.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
