%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
64,90.86,51.62,-14.97,-5.952,-32.97,-34.84,59.51,12.16,-31.26,-43.67,-35.12,-26.31,-64.33,-60.76,-57.81,-62.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,102.5,41.02,-4.095,-36.15,-49.69,-36.65,38.68,-2.953,-39.12,-44.04,-15.15,-18.16,-53.16,-45.49,-52.64,-50.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,118.7,54.4,6.794,-32.11,-40.01,-25.88,66.51,-10.7,-32.46,-13.04,-20.28,-25.34,-50.05,-34.59,-44.25,-44.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,102.4,66.34,-9.986,-7.553,-16.42,-17.13,100.2,1.108,-20.12,7.297,-15.96,-21.05,-41.22,-23.16,-30.61,-28.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,104.0,57.23,-9.231,16.67,-8.701,-14.55,75.77,18.65,-10.32,1.592,24.6,-8.949,-13.44,-16.02,-17.6,-13.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,108.3,41.25,-7.17,23.41,-8.236,-25.42,51.73,35.14,7.092,-6.466,16.85,-0.5277,-10.62,-26.18,-27.54,-21.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,87.37,38.82,-29.26,19.01,6.558,-17.77,96.45,45.45,6.25,-1.413,-13.63,1.757,-24.72,-20.47,-33.1,-22.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,93.31,69.44,2.088,46.55,25.29,26.16,107.0,41.48,8.242,39.38,29.01,0.3017,-0.6237,12.55,-11.17,1.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,110.1,93.04,38.04,74.55,5.943,30.76,47.57,19.32,38.85,70.51,43.37,-3.471,-1.322,12.9,-21.48,-2.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,104.1,70.42,11.66,62.27,-30.11,-4.428,66.46,3.467,23.01,35.86,-30.65,-3.531,-61.77,-11.05,-58.81,-27.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,114.6,58.61,12.37,53.86,-20.61,5.877,121.3,13.87,-28.17,21.55,-53.49,-4.755,-79.7,-3.782,-56.02,-23.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,115.3,79.06,13.62,54.37,-4.73,26.01,57.13,25.47,-19.82,62.05,-21.44,-14.18,-51.87,2.421,-44.35,-14.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,81.74,92.31,-30.58,42.43,-27.17,7.772,-7.147,26.82,7.518,50.03,-27.32,-11.89,-49.12,-15.61,-51.51,-20.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,81.93,104.5,-25.48,41.54,-35.05,1.98,47.14,23.33,-0.6718,7.882,-15.97,2.984,-40.58,-17.68,-36.54,-19.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,128.4,107.9,2.826,46.01,-14.42,13.22,104.0,19.73,-2.934,24.34,26.32,-0.4756,-19.41,-10.84,-18.72,-17.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,157.1,88.88,-1.633,36.17,-10.78,10.77,94.38,29.15,-1.174,31.34,13.66,-20.93,-35.69,-28.63,-35.63,-27.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,124.3,86.92,15.02,29.71,-19.57,6.837,52.6,21.57,-11.7,-1.995,-16.53,-22.27,-53.36,-44.11,-47.03,-32.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,68.47,103.9,27.04,43.81,-13.91,4.784,27.43,-8.118,0.0131,7.882,3.844,0.422,-29.9,-23.98,-24.63,-14.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,77.07,106.3,11.31,61.03,-10.34,-3.122,61.69,-4.428,13.72,33.58,23.17,4.087,-12.23,-0.443,-4.865,3.053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,126.5,104.2,17.23,50.15,-18.05,-6.073,83.03,17.59,-0.7135,18.49,21.07,-13.43,-14.45,-6.317,-5.583,-0.0795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,131.7,103.0,12.55,22.76,-14.26,-9.29,41.65,21.09,6.074,1.123,22.22,-11.46,-11.02,-24.84,-17.3,-9.311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,110.3,86.03,-10.4,11.28,-13.16,-26.06,43.9,7.088,21.54,-20.17,6.464,-6.791,-17.07,-31.6,-30.39,-12.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,105.7,76.03,22.33,16.8,-25.33,-20.23,96.79,-33.27,-0.9678,-19.18,7.192,-15.06,-11.47,-11.69,-14.83,-0.8063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,108.7,95.46,63.08,29.83,-21.45,14.44,98.85,-45.8,5.961,50.32,40.73,-10.96,17.89,8.772,12.04,16.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,103.2,108.8,25.62,33.77,-21.65,4.154,80.88,-0.6939,39.36,61.35,28.23,-8.681,4.634,-9.021,-3.02,10.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,92.15,97.92,-11.62,20.78,-41.5,-33.83,83.75,9.868,10.24,-14.4,-3.896,-17.08,-29.72,-26.65,-23.22,0.9458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,92.56,89.2,10.7,12.58,-48.93,-25.56,56.64,-17.36,-19.23,-8.307,8.865,-18.77,-19.11,-19.13,-10.97,6.858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,99.59,83.07,11.51,16.29,-59.5,-20.9,28.7,-7.241,0.306,30.46,6.672,-17.43,-12.35,-22.89,-6.021,0.4999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,95.87,68.66,-17.37,24.2,-75.83,-47.38,53.16,-1.099,-15.12,-6.401,-13.79,-7.631,-27.44,-21.81,-5.538,-1.817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,87.1,57.7,-20.0,32.61,-69.33,-43.55,67.48,-25.18,-52.89,-1.551,6.382,5.727,-15.81,-1.602,13.21,21.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,77.71,63.73,-21.84,32.4,-65.99,-25.43,38.64,-15.04,-44.63,49.38,32.68,3.811,0.6331,0.1749,25.54,33.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,71.22,81.64,-22.46,27.03,-67.73,-26.65,29.68,4.508,-19.54,33.64,28.9,-0.7391,-6.964,-7.739,24.38,26.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,77.05,80.16,6.475,24.9,-53.18,-19.57,41.39,-21.71,-12.48,12.02,23.39,6.835,-12.37,3.823,22.81,31.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,89.32,56.76,0.5368,25.33,-56.83,-11.93,13.61,-22.15,-14.2,24.36,23.22,19.68,-11.16,10.16,13.29,35.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,84.52,43.81,-56.72,22.22,-87.12,-33.59,-32.84,18.31,-25.91,-5.745,-2.863,13.18,-28.44,-16.01,-6.672,18.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,50.72,38.63,-64.3,5.338,-101.4,-54.79,-36.16,-4.437,-51.35,-42.43,-38.42,-9.014,-44.75,-35.69,-12.24,9.921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,29.0,36.41,-31.29,-11.78,-84.44,-41.26,-27.32,-57.97,-60.19,-24.19,-36.79,-6.222,-30.75,-16.48,-3.274,20.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,42.25,42.16,-56.42,-11.57,-67.51,-30.4,-48.22,-58.22,-44.98,-12.93,-33.26,0.555,-29.84,-10.73,-16.6,8.059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,41.04,37.09,-81.77,0.0334,-75.98,-42.24,-43.57,-51.67,-54.5,-20.26,-48.97,-14.54,-51.96,-29.26,-33.15,-5.386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,25.88,37.01,-35.79,21.99,-78.94,-33.04,-15.45,-37.42,-73.17,-5.855,-33.21,-14.22,-40.1,-25.06,-17.16,14.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,43.77,61.23,-6.461,34.84,-59.92,-16.15,-30.86,-3.464,-49.52,-18.07,-17.14,-3.808,-20.78,-20.53,-3.788,22.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,77.83,74.97,-14.44,14.86,-54.95,-25.59,-28.59,-26.92,-29.46,-35.44,-34.95,3.585,-31.95,-17.75,-5.069,20.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,91.09,65.51,-12.74,-5.499,-66.98,-33.89,25.69,-53.89,-44.63,7.984,-36.83,16.93,-37.71,7.316,-2.353,29.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,69.45,47.6,-47.21,-3.64,-80.58,-44.41,17.14,-12.75,-54.52,20.27,-33.61,8.59,-43.56,5.117,-13.48,15.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,24.52,24.61,-89.65,-10.01,-98.17,-65.67,-55.57,-11.9,-52.26,-18.07,-43.51,-4.239,-55.35,-19.59,-28.29,-6.431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-8.287,14.65,-70.29,-30.88,-104.9,-64.91,-72.61,-56.27,-42.49,-3.984,-32.88,0.899,-44.84,-21.36,-26.09,-2.829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-18.29,24.86,-55.4,-34.53,-105.0,-60.58,-21.22,-39.51,-34.28,3.509,-26.84,-10.04,-43.89,-28.37,-22.92,-0.7972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-8.121,28.72,-74.41,-18.63,-119.3,-76.56,22.12,-14.04,-57.63,-38.46,-36.11,-11.58,-64.8,-32.36,-16.44,-1.185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,8.542,16.45,-78.29,-19.65,-122.6,-82.85,17.19,-32.49,-83.39,-28.54,-18.41,11.09,-61.3,-7.84,-6.858,6.087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-3.727,8.628,-79.5,-40.04,-105.9,-80.84,-1.011,-46.52,-70.03,11.43,-7.608,-0.3635,-48.03,2.185,-18.19,-2.737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-29.7,9.196,-79.62,-42.96,-112.9,-96.66,-1.99,-60.42,-56.11,4.45,-36.29,-27.78,-59.43,-11.93,-37.02,-18.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-23.3,11.18,-64.48,-28.98,-131.3,-109.2,-4.524,-65.08,-67.96,-13.11,-35.05,-17.63,-59.57,-16.74,-27.97,-10.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,13.05,27.29,-67.42,-19.79,-107.2,-89.21,4.065,-42.51,-59.63,-10.65,1.738,6.131,-31.06,-4.241,-5.308,11.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,41.23,40.82,-76.25,-15.04,-78.77,-62.76,26.01,-57.93,-26.11,0.9464,-13.98,10.64,-25.76,10.96,-13.13,14.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,28.78,27.41,-47.1,-19.94,-90.78,-60.08,21.64,-98.95,-21.91,13.59,-60.52,-0.9697,-53.98,3.101,-41.04,-2.293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,7.072,28.93,-17.44,-26.66,-85.7,-58.69,12.6,-92.31,-38.31,10.98,-58.1,-16.73,-62.85,-18.26,-43.93,-12.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,35.47,62.18,-25.23,-2.185,-49.03,-45.5,20.31,-69.04,-31.56,-9.646,-24.94,-27.73,-41.59,-17.23,-26.54,-10.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,81.42,80.37,-28.54,38.19,-43.61,-36.81,22.08,-56.5,-20.49,-26.18,3.877,-30.54,-30.44,-10.9,-23.92,-13.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
