%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
44,24.77,75.7,-1.155,19.88,-24.12,32.47,21.89,-9.641,1.656,42.66,10.79,9.208,-4.575,9.193,-25.18,-55.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-11.36,-4.46,-24.02,-7.309,-63.57,-20.45,-28.3,-18.4,68.2,65.87,-16.41,-21.84,-19.23,0.4231,-35.5,-56.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-56.46,-42.18,-32.76,-28.97,-2.035,-19.81,-20.12,-34.3,87.49,55.05,-15.99,-17.47,-0.7918,10.38,-26.93,-27.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-24.11,30.23,-33.67,-25.31,-0.5798,9.001,6.822,-28.47,26.77,40.96,-23.39,-11.97,8.708,16.87,-29.25,-19.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-37.38,12.31,-56.96,-30.85,-52.79,-42.1,-32.3,-52.28,-20.8,37.67,-50.63,-33.88,-20.35,4.203,-38.26,-33.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-70.26,-67.27,-73.37,-42.79,-17.61,-68.37,-55.17,-76.89,-16.08,25.66,-49,-33.88,-29.59,-4.314,-28.62,-26.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-52.04,-39.53,-72.6,-48.21,-70.89,-26.17,-27.41,-57.14,6.972,20.01,-39.72,-25.74,-14.4,-8.817,-20.93,-18.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-45.25,9.702,-68.11,-42.89,-156.6,-17.96,-19.23,-41.16,19.86,34.64,-42.09,-28.89,-12.08,-15.08,-19.17,-25.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-45.97,-11.45,-54.23,-33.22,-43.05,-40.24,-28.86,-47.84,10.13,28.91,-45.64,-31.6,-18.55,-18.9,-19.54,-26.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-34.44,-16.07,-68.57,-43.64,22.86,-58.02,-28.7,-51.25,-17.55,5.46,-52.65,-43.77,-17.62,-13.53,-32.85,-25.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-42.38,9.766,-110.7,-47.07,-75.44,-66.56,-27.29,-43.96,-35.74,18.28,-49.83,-55.67,-18.68,0.9938,-50.65,-43.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-55.4,-18.67,-97.68,-20.15,-90.35,-52.51,-32.88,-22.39,-24.07,43.4,-55.76,-71.48,-45.57,-7.516,-70.32,-81.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-82.09,-74.62,-46.48,-17.63,-67.26,-60.48,-42.72,-8.19,3.207,29.9,-77.38,-92.76,-72.94,-36.87,-79.28,-104.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-105.2,-66.65,-40.67,-47.37,-72.46,-79.61,-39.81,-27.5,10.36,6.5,-57.09,-70.33,-63.44,-43.85,-59.28,-101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-60.57,-35.79,-56.29,-45.59,-2.886,-41.86,-21.48,-41.92,3.785,10.94,-15.72,-32.52,-52.43,-39.63,-46.7,-106.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-23.46,-43.21,-59.1,-11.28,19.99,-14.41,-6.35,-22.85,6.611,21.31,-21.69,-44.45,-59.19,-44.19,-63.72,-115.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-57.24,-26.93,-83.04,-4.611,-58.65,-50.79,-4.053,-14.91,-10.65,8.265,-42.4,-58.69,-49.32,-37.08,-70.05,-96.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-64.71,19.33,-102.1,-26.99,-70.3,-64.29,-8.092,-18.69,-25.62,-3.866,-40.78,-42.82,-30.26,-22.01,-54.36,-68.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-41.85,16.14,-70.04,-28,-19.21,-36.52,-8.695,-1.506,6.333,12.96,-44.81,-42.27,-31.15,-22.83,-47,-57.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-53.25,-27.77,-45.38,-16.25,-10.22,-27.51,-16.95,-9.279,8.798,25.24,-48.24,-47.23,-40.6,-33.04,-45.52,-53.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-55.45,-41.62,-64.71,-16.36,-34.81,-40.6,-26.77,-45.14,-25.22,6.934,-29.84,-32.06,-33.28,-30.41,-32.12,-40.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-47.3,0.9274,-65.73,-11.43,-49.04,-50.33,-8.34,-43.43,-10.92,-14.46,-24.49,-26.79,-16.45,-22.4,-27.23,-28.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-51.72,39.83,-30.82,-20.78,-31.13,-30.67,5.184,-30.45,-8.472,-14.73,-40.78,-29.79,-16.2,-25.38,-40.31,-33.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-17.64,9.159,-12.8,-47.82,-3.195,9.825,-15.5,-32.97,-39.78,0.2254,-36.36,-15.75,-24.28,-21.48,-43.2,-33.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,7.627,-23.45,-33.99,-40.86,10.2,14.7,-18.09,-11.28,-4.003,6.826,-25.48,-9.506,-21.28,-6.193,-36.17,-24.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-44.4,5.11,-59.33,-17.93,7.334,-20,-3.412,0.7107,46.61,5.128,-40.91,-26.3,-21.37,-5.28,-38.94,-33.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-89.13,5.324,-62.2,-21.27,-27.51,-50.49,-25.36,-27.79,25.13,13.04,-56.49,-40.86,-34.09,-18.46,-46.86,-54.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-74.68,-44.47,-61.44,-25.31,-43.32,-54.08,-46.98,-37.73,0.1132,7.708,-55.91,-38.29,-37.69,-26.63,-49.89,-55.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-47.56,-32.65,-46.09,-22.35,3.162,-29.82,-27.17,-26.74,1.783,-20.84,-50.75,-23.66,-23.45,-24.91,-44.16,-42.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-24.86,22.31,-13.72,-32.44,22.78,-9.015,-18.17,-37.42,-18.79,-31.58,-43.25,-13.88,-18.46,-23.45,-32.95,-36.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-4.303,13.55,-26.95,-36.08,5.515,-3.364,-25.81,-34.08,-34.34,-14.74,-39.06,-11.2,-27.67,-25.64,-20.64,-35.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,2.788,-17.85,-58.61,-13.28,11.89,-7.106,-4.142,0.6422,-0.8081,-0.2055,-47.94,-11.01,-22.59,-19.66,-13.53,-27.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-31.38,-7.423,-46.41,5.974,-9.018,-42.2,7.679,8.826,29.98,-1.784,-68.38,-27.58,-7.701,-12.41,-21.27,-17.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-73.87,3.78,-41.67,-4.854,-35.02,-47.92,-6.782,-3.468,10.79,-5.81,-72.56,-31.96,2.726,-14.89,-23.74,-4.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-36.9,11.08,-44.75,-21.93,-11.5,10.9,7.081,6.313,-19,-1.286,-48.33,1.892,12.52,-17.89,-10.17,3.976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,18.62,28.17,-18.64,-27.36,-0.111,20.26,17.94,8.808,-20.41,-0.056,-34.6,17.71,7.746,-22.42,-9.273,-6.157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,0.457,15.36,-19.32,-26.12,21.02,-5.737,-1.925,-0.1286,2.734,-4.047,-42.01,-0.0042,-7.478,-28.98,-16.39,-11.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-22.62,-9.384,-39.99,-12.55,44.99,12.37,0.1326,5.424,14.88,-9.935,-48.24,-10.2,-9.883,-28.99,-14.9,-8.859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-24.26,0.6933,-34.55,-3.014,-15.35,-2.522,6.546,-3.08,-12.74,-20.02,-53.51,-9.579,-4.805,-22.76,-13.45,-19.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-26.88,20.9,-45.96,-16.33,-46.73,-33.16,-9.021,-21.08,-31.77,-18.02,-49.27,3.305,0.5241,-14.06,-4.512,-26.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-4.9,24.5,-72.22,-22.94,-1.313,-15.6,-7.474,-17.2,-9.193,-12.73,-38.37,13.85,1.117,-16.2,4.027,-26.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-2.063,21.24,-63.18,-10.71,-5.376,-20.18,2.922,-9.578,10.58,-20.04,-40.95,0.8065,-8.579,-27.16,-6.716,-36.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-22.85,14.02,-44.78,-16.42,-7.718,-30.12,-0.7285,-2.341,15.61,-12.89,-49.03,-8.735,-18.54,-27.53,-23.37,-55.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-18.21,3.213,-47.86,-39.06,17.6,-15.89,-4.337,7.78,3.055,-4.628,-63.54,-16.91,-25.07,-26.27,-36.17,-65.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-32.98,3.698,-50.75,-33.3,-18.53,-41.98,-7.291,6.434,-42.11,-23.9,-80.79,-33.98,-22.03,-26.64,-36.7,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-56.52,16.12,-53.6,-10.69,-56.79,-71.61,-9.256,4.172,-69.72,-28.3,-73.98,-23.76,-7.154,-18.56,-18.51,-23.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-42.39,24.54,-73.83,-14.1,-51.55,-57.9,-1.418,6.168,-46.09,-5.2,-53.95,4.211,4.631,-13.75,-1.21,-8.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-31.09,42.44,-82.23,-22.53,-20.79,-28.54,12.14,4.015,-16.24,3.063,-40.55,20.03,16.07,-11.34,7.584,-0.6238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-14.43,53.51,-64.97,-22.77,23.32,-3.841,12.83,0.1772,-9.266,4.497,-37.35,27.44,18.68,-11.11,9.373,3.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,7.908,2.571,-56.97,-33.04,0.7375,-10.67,-2.4,4.409,-0.4866,19.12,-47.67,21.07,0.129,-23.68,2.096,2.358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-2.11,-36.87,-50.9,-21.14,-33.28,-13.96,4.157,25.47,16.32,11.47,-48.46,12.85,-1.635,-29.07,-0.9235,7.997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,0.989,28.5,-39.81,8.877,7.01,6.753,29.58,28.53,4.187,-20.75,-41.35,14.17,18.52,-19.26,-1.676,7.241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,4.334,76.88,-57.83,0.0287,-1.529,-17.17,16.13,-9.824,-14.89,-12.21,-57.48,5.983,12.78,-15.53,-8.093,-8.504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-34.07,10.84,-73.31,-22.04,-38.57,-41.54,-18.38,-27.06,12.13,28.45,-65.78,7.019,-7.031,-19,-1.595,-10.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-33.54,-31.42,-53.15,-15.7,3.96,-14.71,-12.73,-0.5645,29.85,25.47,-41.02,30,-0.1966,-19.37,13.65,1.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,1.786,19.13,-54.44,-14.05,-24.48,-18.75,3.196,6.036,-16.34,2.398,-36.63,26.25,10.33,-15.85,2.773,-6.607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-14.34,34.46,-89.74,-31.94,-130.1,-39.88,-13.92,-9.775,-61.91,14.62,-60.05,-0.2729,0.871,-10.74,-22.93,-26.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-31.37,-0.5775,-93.94,-31.28,-72.54,-19.57,-13.93,2.787,-42.59,23.98,-53.34,9.304,7.859,-1.294,-17.51,-20.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-6.646,30.49,-60.58,-6.446,81.99,-8.788,23.46,12.98,18.55,3.225,-32.56,33.69,34.85,10.14,5.959,2.282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-0.0905,81.87,-48.22,-6.804,79.88,-18.56,24.02,-24.49,43.7,-4.535,-41.87,25.19,32.45,10.23,9.133,9.634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-20.4,38.27,-68.27,-34.89,-41.88,-32.12,-23.4,-49.66,1.88,15.94,-51.72,8.922,6.847,2.54,4.686,6.169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-41.53,-35.22,-79.68,-44.01,-109,-72.61,-52.88,-39.69,-47.82,17.01,-50.66,4.631,-5.683,-2.653,4.722,6.681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-56.18,-37.67,-78.09,-50.95,-75.85,-94.33,-46.84,-55.71,-60.33,-16.76,-54.27,5.756,-4.664,-6.66,4.93,9.786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-44.74,-0.5456,-85.62,-69.63,-5.404,-64.67,-28.57,-60.9,-46.36,-33.77,-46,14.61,1.942,-7.282,5.956,5.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-28.05,13.03,-100.6,-55.84,-11.32,-51.06,-25.85,-32.52,-41.89,-29.66,-48.87,5.754,-3.528,-12.48,-9.969,-18.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-34.65,4.985,-114.9,-32.85,-62.04,-58.48,-38.77,-56.49,-71.82,-40.96,-74.83,-18.87,-21.48,-24.32,-34.02,-44.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-32.8,-1.179,-110.6,-47.38,-21.8,-45.12,-38.82,-91.11,-81.89,-44.74,-76.9,-22.19,-27.6,-24.6,-40.62,-49.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-33.31,-22.36,-82.45,-58.49,2.315,-45.98,-40.41,-57.86,-30.02,-28.09,-69.79,-24.45,-29.65,-16.44,-43.18,-53.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-64.53,-48.23,-66.91,-43.59,-85.28,-66.37,-50.96,-36.2,7.016,-15.08,-77.94,-35.7,-30.45,-13.42,-40.19,-52.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-73.12,-42.17,-71.76,-41.86,-89.9,-71.65,-46.8,-53.85,-12.25,-0.5212,-70.48,-27.27,-21.95,-17.62,-28.3,-40.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-41.75,-40.84,-64.08,-41.8,15.02,-63.74,-37.81,-46.03,-13.84,1.038,-52.07,-8.022,-14.84,-21.23,-24.43,-29.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-9.908,-21.33,-46.66,-15.54,39.96,-32.46,-12.56,-25.2,18.68,-27.78,-37.75,11.2,2.111,-9.789,-15.63,-17.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,7.751,53.36,-44.31,-11.35,-8.501,-13.49,11.36,-21.45,14.75,-35.52,-34.02,15.51,10.46,-3.537,-10.72,-17.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-6.518,32.11,-57.7,-38.91,-18.79,-44.88,-20.86,-21.54,-10.8,-4.618,-50.55,-6.616,-17.12,-18.87,-24.98,-31.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-27.73,-61.45,-66.26,-24.71,16.5,-44.86,-30.36,-20.22,7.618,-0.8205,-52.72,-12.11,-23.49,-21.79,-26.87,-25.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-20.57,-14.92,-48.62,18.53,34.05,-12.53,14.12,-21.17,29.72,-26.23,-42.99,-4.743,-4.148,-13.64,-28.25,-19.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-27.03,26.7,-21.58,28.16,15.61,-24.54,-4.1,-16.83,11.01,-18.36,-60.82,-21.9,-17.68,-21.28,-47.42,-35.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-35.07,-43.41,-19.25,27.32,22.14,-18.64,-28.07,2.222,-7.057,-4.818,-68.74,-22.28,-20.87,-23.13,-45.66,-40.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
